,dates,mex0147-0000,mex0147-0001,mex0147-0002,mex0147-0003,mex0147-0004,mex0147-0005,mex0147-0006,mex0147-0007,mex0147-0008,mex0147-0009,mex0147-0010,mex0147-0011,mex0147-0012,mex0147-0013,mex0147-0014,mex0147-0015,mex0147-0016,mex0147-0017,mex0147-0018,mex0147-0019,mex0147-0020,mex0147-0021,mex0147-0022,mex0147-0023,mex0147-0024,mex0147-0025,mex0147-0026,mex0147-0027,mex0147-0028,mex0147-0029,mex0147-0030,mex0147-0031,mex0147-0032,mex0147-0033,mex0147-0034,mex0147-0035,mex0147-0036,mex0147-0037,mex0147-0038,mex0147-0039,mex0147-0040,mex0147-0041,mex0147-0042,mex0147-0043,mex0147-0044,mex0147-0045,mex0147-0046,mex0147-0047,mex0147-0048,mex0147-0049,mex0147-0050,mex0147-0051,mex0147-0052,mex0147-0053
30,1994-06-24 16:25:17+00:00,244.40353768800466,237.24006454705994,232.13063314548637,226.36608261948675,223.97679542813748,228.03179045648056,221.91247863886352,216.44471759405724,219.6418066520999,214.54897302317477,217.30813510082112,223.5374226543505,207.64361038576976,216.6349815172499,217.17107289056887,237.97322685155402,238.8274630036836,234.8306937301566,228.75329896120877,231.30439013056923,237.66245235385762,238.6696856429704,218.11804549509202,196.6970242578671,213.11929636193355,224.72874907699605,222.05858121620292,217.28481819836858,220.33874501176186,234.6668366072862,233.4837885069051,233.01434127960374,237.81789205222236,228.98553191805135,221.57649180124776,228.359163875559,236.15114231528068,236.8352278695849,227.65096810184207,217.4547878184389,214.41617567051367,236.90482036596563,240.33575679485375,235.95807735132195,224.1571736866403,202.35814284803314,223.2120152513418,216.3392323525655,193.28205659397105,189.2946526475968,,,198.9976536693466,180.62684136322315
31,1994-07-10 16:24:52+00:00,249.72168361363322,250.0031213593467,243.0848105145671,239.20815864080635,242.4832238377939,242.87308792739532,238.60814312663274,232.04756941839474,233.07542229378038,232.35689076629154,239.24587317539897,237.59640967935573,233.7502449633704,228.40547543925305,232.08279288826083,238.78975093522172,246.7561007342128,240.32250469709388,234.89885159099458,237.96820787833184,250.09796138407012,256.116735231906,240.57749478822933,207.94850886639102,224.7117942532271,237.01397772722305,234.52169639064155,235.55436101056426,235.39823813384928,243.4426578377395,253.96830481088546,244.26627618751428,250.48469507527187,246.91352584021905,235.15939622379108,231.0667796919233,254.77965431753205,257.48887899511885,245.24339270343273,228.0646840191984,237.34684361154257,246.2948135388184,248.42659319878913,247.29134737961067,237.47656696801965,221.02114841916398,227.47035626617344,232.16233670610143,228.59310403487393,213.24422464657835,204.0050521013716,186.56557501791676,211.71041804201394,201.96585876868073
32,1994-07-26 16:24:24+00:00,253.27512162815998,247.2921312435036,239.1998944319959,238.28368189396198,240.59489047483072,243.21783913562868,236.35233492691134,231.8759382537874,231.70681576613458,237.20878221669827,238.7025733189326,236.56069188418905,229.83154199942234,223.60475302992083,224.71856820772987,242.77846047855047,251.64167094283573,256.7962971124121,228.79641561329592,244.2850392491697,251.7040562797317,248.82137228366258,249.0920643047094,214.59449852024838,208.94881354777795,242.39207888180118,233.91023260225268,231.90856593902345,234.85012907155533,233.80799311925517,248.00594222265843,237.18430729884466,248.4844188664419,248.22394077281783,239.390926833415,227.54021182175075,240.79515495435973,250.72513483291112,251.85050232189587,226.5388929533655,220.04920756458927,238.8572601915233,250.90424095184306,248.7624678984973,244.56293464075384,219.36087746138887,224.08244782161387,231.52491485674815,221.8855559960411,202.4083700108911,192.87289404586846,204.941883483548,201.7222648687879,217.80913544992876
33,1994-08-27 16:23:36+00:00,228.7492783345063,225.87381361641332,216.99900284007413,222.85322415551428,215.40012439591146,230.43521170047097,223.64894526722634,214.7703386970145,220.57991225695176,216.907137168977,220.31547444869284,235.26543892764232,229.1095627934311,227.95913278872055,227.15026200464143,219.66119361419078,227.46115227768863,232.33637649014946,217.89673581462944,229.24539824231812,234.47871092071796,233.9460325552559,238.18908156158102,211.7824154766593,210.59470303658355,213.72334530847343,219.79894464894983,219.9826855676023,222.2591187380567,238.91349845551997,240.29676413615573,235.24133042649603,239.78751892856633,241.71894804780004,230.96146563023322,232.92613018254679,232.57160242242406,234.7821879278968,230.8625277882535,251.03298015495432,237.17666044895685,214.2238226582724,213.41219896449252,234.0126968642153,236.35861758580882,222.2621501312118,218.01867516648394,195.83287005486312,194.7551792253932,188.14706844038534,215.71226185928595,206.83903011922763,200.37020768033472,200.67624482935685
34,1994-09-12 16:23:12+00:00,233.70906753202837,230.2035893545939,224.07661479067855,235.608257621775,239.7304462530089,243.02078938276097,234.28445792034506,227.02492076079966,229.9106659490254,227.4340176889769,226.358581861563,234.28079805843208,239.26654664843147,242.62511391562037,247.2860307115832,235.39555539319144,224.50842123349761,223.84005588401183,230.61237274527025,235.95256466358614,251.25470214911942,249.94880599768425,252.61331439168922,219.56093858104475,212.95703537562096,219.69678158843993,222.84796694815512,231.56665108031711,234.78387518690423,241.21235046302638,246.37455411883565,238.97697152634672,240.57310721733091,240.91100761969074,244.0442069229656,245.78779758813653,245.26594452406613,241.70258047464415,243.05761378432544,249.40077030060883,246.64347831787842,240.71452590136448,225.51710517905622,222.04632841739408,239.7444623600736,238.13472066805278,227.03638954254353,219.74560410190935,213.89441793459025,203.39504216521016,199.42436297196173,215.49406087003362,208.86877622855755,205.1097904380685
35,1994-11-15 16:21:09+00:00,209.70096567388327,209.20805612806134,209.32300333094054,206.88248100618887,217.52286249021594,225.46473952777336,224.4416718645041,215.69903757492767,211.26577948940042,218.83450380836933,226.2845518449334,228.62573599409552,227.1516961206031,242.50414855675663,235.21107279719794,225.05011688782292,241.09803371615834,,,248.9544620474895,242.60754120025643,214.63178672650727,217.41664921627896,203.83266362667212,213.266704413285,234.25439528494041,225.9163082565984,216.346144655077,228.69985938549434,244.40282006175846,244.2046168252675,238.47238592294357,238.57997339968915,243.01200068389002,239.66615095529357,236.82800935546655,238.45967770491492,236.30614871845813,240.9221137011333,242.39467734791793,239.71558724045462,238.14325492755592,234.78856238649254,231.99563881727852,234.65110718741246,235.88054535863927,235.5104016994611,244.6771667319057,240.66522843587768,193.15657875408996,216.81237343985157,223.4141556988693,215.4066060399669,211.7152737092229
36,1994-12-01 16:20:39+00:00,226.89719775951545,222.6602604447997,218.0208733547665,223.51886547308055,228.2564391997025,228.7863950641986,221.36134521706128,220.6883844871599,215.29402895339507,221.661475630717,235.85181372869573,238.63303724439118,223.16087425112346,235.3596902687177,225.1129857867156,225.21337829871294,231.60286306254264,,242.84466267633405,250.4746936774385,237.40643255947248,220.85908493375223,225.98516189271587,210.1472927704363,220.0258185234245,233.6374858585488,227.81346384387567,220.0872164188218,224.05101473603338,239.13705662459466,233.9623985987787,236.00183650123603,229.29135505577202,227.8658076610214,223.7349280105703,239.9629750722744,232.03433610966317,237.47950068084157,219.25019085869997,241.2262649244101,235.93313258336653,217.99825051800298,225.01685326153887,215.8517308920315,245.36592505204896,256.79129719037735,244.37620345510595,203.36222174588357,,,,,,
37,1994-12-17 16:20:09+00:00,234.40155843332772,228.74234441033764,225.23965807257613,229.41459131477583,238.09832752785877,242.41821156390102,229.478588610498,223.10944246255133,226.0753968809803,231.56890496276156,240.50521947162406,244.59902479988446,245.9061533303718,237.31738907222876,234.96573250581747,245.94634078363617,249.73442506786557,259.8275624974843,261.09830446535614,255.4055911081333,247.83819663037065,233.86529353289268,233.7249679185062,223.9716853993366,233.5292507345218,242.11670143268813,229.86743685190538,231.73624668970876,225.30919352814556,252.60120088420408,247.75377536166502,258.83204796142707,236.48759874303283,250.0139204998619,246.9431883914316,251.5974897830303,240.4448028933101,241.8894783985507,237.03686213858703,258.68913453882783,252.7667044387049,239.66297832554847,242.99756202635885,236.64306095384538,257.0430713685929,262.03263081765914,250.9723924399764,217.435869437316,230.24001048768923,222.87140205342814,216.79117387946496,231.83197322397768,228.32274692843464,205.0765556706778
38,1995-01-02 16:19:37+00:00,234.1443285288888,229.58344144242878,228.12971782011476,229.17936229051674,223.95682963125455,229.3865248666802,227.67166390110776,221.57417526440474,218.8510672368293,225.05441613823783,227.81870906708082,239.8498301604818,233.09305900725803,232.33902611803376,238.9505022182078,243.27103393488912,260.47801213096204,269.053509605954,262.43268472716403,264.73473385829766,254.3807373884386,229.53942146683022,223.12041430900464,205.39056667983402,222.63433861889314,239.24025997309104,237.16396274980883,226.59261072948465,233.87341141059957,253.0552081413681,251.100233712974,242.80496260887557,242.735600151182,250.89818868232018,250.3880507465086,244.71480498019525,240.26881430113846,240.71859346901113,238.7724366817024,246.38547261992244,245.59996993280612,235.52180889232295,247.76409523241594,251.08156518747256,260.33282929846666,258.05063366915243,240.5443037102507,227.7722529148886,226.71440436930445,220.39510702399255,218.72260779927296,211.28862265785187,224.43493265701164,210.7583399981345
39,1995-01-18 16:19:02+00:00,246.8330736489153,238.95707392469708,233.9618041427379,233.44746644471394,238.75573782501243,238.0410001112733,231.27048448505576,223.31401365531266,216.84687644621965,218.67726860267044,218.71341278408462,228.43932073453487,234.076977232535,245.3321252795588,245.92865813127702,260.11136702723286,277.16346764931234,285.046557968509,279.00426542196533,275.9763942641304,265.16295351420007,226.52198396669704,222.99200254482145,213.5397923514388,232.64587594748394,249.06633630254993,243.60114348087012,235.5426819628845,242.26870669316574,261.032606735429,265.7498510560565,253.49705266786026,251.10034178699914,250.94538146091764,252.35255708921665,245.24367560815776,246.3940804475003,240.96377349013198,255.84825935329687,256.9036555765266,261.24388769119696,262.29014146813205,265.047485893007,266.4656551752633,262.1152853051906,255.61757828014197,235.93611363687194,230.85956670849828,233.8533195588181,221.6020842348192,226.32233406329937,233.34600878341647,224.84371299750296,210.62710704029104
40,1995-02-19 16:17:45+00:00,272.0429509690429,268.8095246816649,259.2499731170414,252.83516933790006,245.11542448105152,248.27679192062965,238.25870385977242,234.75027121151572,230.43277150359296,228.86926443111048,239.96144421191522,249.65351151745253,233.4565631681786,241.1107757170034,253.8269104940818,268.3882308409112,283.3591883660615,293.8690890603049,288.7547915650974,291.5431777299029,286.1207034552481,245.0997337708475,235.5730018354229,215.05291520365267,238.49181329679715,267.0029592979688,259.78925780217884,248.47908948423043,263.47025853422053,264.36122064659924,258.12760821996204,263.4033952477573,264.5123199625267,246.9601126915041,250.32505734844938,258.3622359626387,261.66687996550445,257.06336831874563,265.3866586889472,268.3155937156331,278.9710138932226,273.3887039445178,263.7341933479391,260.15888720875074,254.9863386200185,252.4233032053794,242.46935411714537,243.93403449953905,234.53932424438278,231.60178632366737,240.78763767859084,231.0437714983844,224.01348807641017,203.88670281825097
41,1995-03-23 16:16:27+00:00,286.96824091785476,277.77913455450164,266.95453608312005,259.06711002772875,247.09214428638856,247.42403305095723,244.7003527424725,231.09147177044844,244.99224672502856,237.6425671928959,229.50497155625249,254.47928417064094,247.05290096594223,246.81895285147104,256.9308768917307,257.70650533954426,266.8434153917781,280.65240234084746,287.341234842379,299.96452370327245,304.09976724389753,270.61509275389767,243.73675649376622,236.68950915527742,234.1377229159536,259.94635370620557,255.5554138992681,257.73940286736746,263.2017482102922,265.25192357419917,268.8025764252631,263.5723900755368,263.8736195188814,262.5916784807736,266.32472864425597,265.1659674872064,264.7137186474868,261.709650483207,263.3504927868125,272.23229934529024,276.74047426258267,265.6498327500414,263.8956575497949,258.4270202660586,258.01187117332165,255.91175892908848,233.71409920758168,238.7803100880605,247.57615298217172,223.32933048187655,235.38670620815054,238.0606571086326,231.04489519542747,210.62897237090607
42,1995-04-24 16:15:07+00:00,274.7493769610062,271.0669123870998,260.81377750535114,255.95229995102233,251.8637441120917,252.15608921079593,227.6604372650001,221.92272737048432,225.78121234567914,227.2245116930317,231.99146464063176,244.28255899092375,241.24062708305,232.57277660688007,233.51919228605448,255.56098710879985,268.0815084605587,267.3321493170261,257.5490115053527,263.9459116664457,266.9841894507747,251.42373205035204,242.04332947317187,221.13320820226625,232.17233945963196,249.4014757139144,247.46060137202983,243.43601131610453,252.7971784416328,262.50346580866074,257.28999963043066,254.7292800885885,259.36441675958395,262.30927953636274,253.08272935500625,252.82263229384915,246.26679912450726,243.69952742412534,256.46712006203916,256.603246810252,260.31904128535626,264.20767323477344,252.10582548250713,240.61140973374927,240.85222982095695,241.66691931000932,228.89365034439257,214.62373835884165,224.0995248276521,233.54534888347956,217.7953476251858,210.19722779470203,227.47932424034295,216.29455481007912
43,1995-05-10 16:14:24+00:00,265.696090345583,269.5443471506017,261.7016732674574,247.05942150320948,238.1070321896692,241.58388833739934,228.70464149833307,217.49347055622314,214.0351953829488,220.19223362768741,229.69501347562402,239.21511170204246,237.78502661197174,221.4028643363283,213.2167097348468,242.29878297089903,265.83879749107876,,,,263.785251842913,260.2045435919782,234.5539227563266,213.76170579357216,226.13004576423677,244.39080350041002,242.6111985791485,233.5119489178864,234.327938394761,256.35533507970354,,249.7240847136606,242.88849132643563,251.3566857222262,254.11495604367255,248.3882649690436,250.8117762765561,239.360700026377,233.58515954398746,244.7744731184661,256.31981119225725,252.53378083439713,248.35963854482506,243.66143384979236,232.8413107768125,237.7252673916002,242.08082536465656,218.6551183014363,189.82135200981963,,,,218.487820685311,211.40813631321552
44,1995-05-26 16:13:40+00:00,252.48569946833993,245.72768682846893,239.83443606042002,246.8808566578589,243.9994792616326,246.0925105571743,232.8432795700846,214.666993618398,227.54946517128047,222.6733821708541,223.00286167401924,234.45327339112492,232.70522286681404,235.20748523288353,227.42070730579434,236.41247606002227,250.76706303375295,257.57118512227987,239.5902308171786,244.97517713816364,249.52805357453087,248.52301203752674,239.40487043307752,213.23142792541793,226.2945264620364,248.61068203625643,237.73119919784057,235.36354664287464,236.79640399325353,249.38093006917512,254.85972950946044,255.60449792984514,250.12811846373813,252.5567892995549,254.5413618316209,251.706074828066,246.74859832888706,252.4863301535878,248.8501912880999,236.37130840248707,244.3460263522801,249.437933702755,238.37341096758905,246.76692145888143,241.49402187492856,231.6655720782076,224.69664110956012,225.2689558441308,221.34639629650462,,,,,185.39412815058006
