,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
745,2022-05-30 14:41:49+00:00,187.83035123936617,183.29947836730022,177.62421673039773,165.16366731768142,172.32080817463003,172.84248415386887,157.54702764684973,,151.18280177298362,161.10925656256074,152.37193727990248,154.28684266485143,156.94740151211627,172.11236546813123,188.24721360615246,189.72494693346707,185.02726637874454,166.7250635451607,,196.13817484022945,187.44321337925277,184.56388134995896,198.47728604821944,200.85941317518768,191.55014945555934,193.4379870780321,193.05971320581855,204.71812725134666,210.84743600067497,225.90728081025165,242.7412740712459,260.6046043279413,252.59058250686155,234.1583445657288,203.2015668344428,210.97034983110143,223.85869327836306,228.71856385958822,211.97155629328063,188.4829832852474,184.99707128157976,172.66273362061295,185.93136129408686,200.79891082374178,213.93272383036768,208.18319639920932,111.22286580498236
746,2022-05-31 14:35:11+00:00,,,,156.06478783263648,169.97337526166203,171.4046826601679,161.09193903878722,,145.62952587068796,157.7983865542921,152.2029223353448,151.04851168763176,156.93140831825457,,,,,194.01692059512783,,191.23006769432865,187.09762815491007,187.14246984915172,200.8798781737393,204.22036756608424,193.7576028699048,192.23132719149817,199.06810016405424,,,,,,250.92588750821335,229.27682268500516,206.3553548345903,209.30862082739355,225.029917056347,225.3144654025049,218.8496219147741,183.44054518101007,177.0875344489796,171.70193618367492,185.76608007858147,200.78136650986406,217.4355715372175,211.3867839197337,110.64538923204279
747,2022-06-15 14:42:01+00:00,183.62482413392547,,,,,,,,,136.71796209068873,142.82907619023547,131.58918884154232,,,185.18653606300245,,,,,,,,194.65874648800866,182.63802892407142,187.16474257679894,,,,,,,247.49422176818524,220.36195876586825,,,,,204.648312649251,,188.27863107356202,174.2814412594104,,,,204.43980304861847,194.85290527914847,105.95854692856963
748,2022-08-02 14:42:17+00:00,190.16995618411005,177.79690654078442,165.73665496776448,151.76797076235258,138.40628175000296,,,147.01615512102762,141.59135046139463,153.4566962955008,185.84449709144872,180.8257824184553,167.26214254764946,155.27297968933988,143.5021027575978,160.7303664890288,178.6659435712957,148.84594893597918,141.45993041143763,178.59101803773115,188.6047883543438,179.68606294084614,214.78168648414328,230.62730843994046,176.9552144290228,170.3398484193515,205.12617749455515,214.0337092245494,209.10062130600733,194.87355530127874,171.12126670970605,162.62818874321079,219.81319293016838,255.1122255274092,234.19395575321036,202.2858787694763,182.48934420498918,201.4025940871449,186.94090621268043,164.74030374161077,177.74067939764015,212.49956657498757,228.93771827294356,218.3873910935523,189.68416377590395,173.3855555206647,93.82026794683937
749,2022-08-19 14:35:53+00:00,182.8521902794142,158.27059991100597,147.7642282538759,,,157.81060483174667,179.74942847829442,140.57968091318702,133.16057663512726,146.39439495509149,162.03681204630902,170.50939737664953,166.07180245447725,158.9881782238438,164.19269857776007,155.21632937718346,152.55516522241422,151.42166386796765,147.77598440807145,169.1695986075731,182.53629840282323,177.66774363302687,188.4446903212188,191.67952369187353,198.97538332448698,174.31706585556944,180.20233653849735,193.65830447346366,188.94660453317965,187.8252606923812,174.61379124262842,198.62310741422723,222.70169761771416,235.87807669175513,206.39211526685108,196.76034253638989,185.9738107630257,185.67887425275714,175.40138911119763,163.80499593772365,180.87086153321582,213.60610730752052,217.96698883064656,190.73137989795035,177.98768158156273,173.94296359057608,
750,2022-08-27 14:36:12+00:00,177.3948428888972,154.5868491157791,137.34984339080708,130.92786181428653,124.46467891972786,,,,120.07881601631216,137.16956212262713,148.14040277607518,165.28304517398038,150.54184467487724,161.89359649440883,152.84383360738315,154.3866942349197,144.1379620072206,138.38458284076938,139.99831771542694,165.32413966523137,175.56742926779089,166.90948507113413,171.61033161057935,200.41838228475467,185.57074585413216,176.53284948703742,167.90990257527207,181.52617395072878,186.86024165785193,180.04323283517772,163.09409085455255,172.01485588463606,200.0120534900354,220.56082611249514,193.918010379534,188.14029456452175,166.200538496774,169.66502207373514,170.01866488564644,162.07323101800557,178.696912279919,196.47410653457334,204.46613816264306,175.51626814291205,170.41405751864428,166.85514968858516,
751,2022-09-03 14:41:59+00:00,188.8164319505805,164.41560113142526,164.4609208158337,165.03958530811715,165.47066903384282,138.50177140758535,,130.0315742057446,135.4032749018563,142.81966558725847,155.95870887506572,162.73436948673557,162.29518412225462,160.79209710390944,162.58466140055032,159.1531549797007,154.58138353909658,163.34437241022735,150.66052099866272,160.62952833067126,186.36083611852007,167.6882995798682,181.015026894834,202.89056719449715,200.19685437876436,178.53547868922325,164.15388646541186,187.23922561200715,188.84373201638576,186.75786640819484,174.59331087488516,186.24830036762523,218.90520116697954,230.82788313382616,205.95338828148388,185.4175673554462,185.1046038424523,187.22629689905168,187.65340188507116,165.1336185949258,181.43941371920485,208.55722930466203,220.81715447549442,200.341376900492,164.6821986917545,175.9186314599451,178.26185052880237
752,2022-09-04 14:35:54+00:00,174.313523477509,163.68010314333583,162.1585598350548,164.85096208375268,159.25122022428454,135.4805096929797,,123.38632629277195,133.97312779086465,140.68252597474043,152.51599220260547,157.2746389859817,161.89332558819,160.15127902048383,161.36042103091367,157.76081149538058,152.64254795157336,151.95858745154646,150.25025100033895,145.9447023739853,181.29213484122985,162.1405051026757,180.5583175306782,199.5777868646569,199.81070147074092,181.88356896448119,169.0313598926408,189.86996049494618,181.93093798052786,190.13742918185224,175.6176534178679,196.31496832793331,217.16810165315778,221.41238147539448,199.47193500805002,181.75041615436237,185.05881293678172,185.66802012257295,185.27885494749765,161.6654143307218,171.42988201992188,206.35504204207413,214.83989277388466,197.6343963855761,165.89487180158181,169.823142804586,
753,2022-09-27 14:41:48+00:00,199.77721558335347,178.95731180163884,158.06025624583376,165.61935163563814,169.49282971463444,159.62404021823247,179.94848980237745,157.48040373070302,153.9464604731214,165.9094230553538,173.87475609821627,179.85281530490153,163.49857637445268,167.8351094240391,165.82230031736543,190.22199058309585,192.46591099535866,173.76461867501968,155.74821371486036,158.77277919021745,180.61359840406297,197.72974742743494,206.05757078343143,223.30172084249423,223.8137479461331,199.54254677617396,171.9006287668126,176.83000926934702,195.0230758332764,201.9951623942533,187.01113380644927,190.8999890143284,230.8958382408022,227.03399094204033,203.06937818457857,214.67376618005466,189.2463880536331,200.0325520404772,197.85877930034061,203.81318696459536,190.5168148733865,186.83559385331552,219.9276956533758,210.2586230805526,169.32426534304676,165.02638532979572,189.9039292794216
754,2022-09-28 14:36:19+00:00,202.84043046747982,169.23136785965966,157.5790337288555,167.99623598307673,173.2061652343948,158.8615817158533,174.36192381051592,171.54968552555252,142.42962638284772,159.44857864583048,170.125428437112,173.2417130351268,159.42391001198033,162.7265331934086,160.94982563926175,187.39105727565456,188.24727701299267,172.076441276373,158.10800863892206,154.89915045015505,173.2867928486136,191.8733956882369,205.32475089483208,225.04125347778105,227.68375597604117,192.66807633633368,173.6149767541021,185.59615640951728,197.7644545557154,199.3108496417731,186.42989344393595,192.92270266770655,244.6474535151587,221.80993618148838,196.20736213833672,219.4090515077967,192.4137605862323,201.16042548531826,200.3253926647272,215.0020208005036,191.11749811121163,193.90641646453543,230.76868763231266,214.72979561988308,169.993421623094,161.9614074777578,184.05688063903665
755,2022-10-13 14:42:16+00:00,192.61065851068628,170.92825202076517,156.00968745498164,137.99464107185904,135.7478299270505,121.60559436572245,169.61100884947504,131.3099811745577,104.77469902919904,123.09371023308348,156.51099926359146,164.30708486923857,142.09235904706415,130.6605400287222,133.83572627682176,162.22623171358418,163.60872123271682,155.8397619643094,140.939489470966,140.60849109228351,149.52873387214328,164.58231689463454,197.99963900970008,208.22302985216965,211.94805264153206,211.7831449127616,185.52646320490982,179.2497084604107,172.04807684641082,180.26547188445164,182.23340632592024,201.1893314980208,220.3116250673155,215.54596882473078,202.24385670482542,197.007236654357,154.4232488343804,162.5898576075727,188.77826468935848,217.88063242903587,191.04970594112194,188.26258637626955,194.5053211320397,196.58258098105637,167.98540750807177,160.4951562402708,144.85505292690286
756,2022-10-14 14:36:10+00:00,200.9240528449007,178.02662845241605,156.2950036718105,145.16620647135426,151.98187140362958,142.85923161582468,,,,,,,,88.70149118227124,,181.9378607217013,207.1846459557234,196.0122927763334,166.16376989506983,146.23016291484612,160.81624018248365,183.88321078330264,211.6551493154305,223.12786290207464,233.70881644264168,226.46918024450244,206.07850235543557,192.73538341071946,181.11301624165884,181.17797673040528,199.81470602495278,209.20198899437978,233.03859697508747,236.2966752551432,211.05149635972316,,,177.79417411273803,208.3311614329344,253.59422723194518,214.9673206022026,196.04834209321118,203.92272719997734,229.97518192011322,196.67134508200485,163.7072344905678,
757,2022-10-21 14:42:26+00:00,211.50042554723188,190.6143792967774,169.9367536703779,154.31552452581766,155.14636990960523,152.7832345547191,167.87709766364387,190.06121713206608,168.5439323532047,144.32445839174113,144.32784700557863,,,,,193.19904307442076,212.62410801908695,188.94286276404316,172.52186697171206,154.44130868641452,162.801851238332,178.2875792181682,218.19136628532095,224.22134045008482,227.46575313935531,222.5865387326609,222.97062659994128,204.00901218947556,175.2981583767107,178.01851971723602,192.1782233844395,212.81394900086516,222.5621167058462,236.70787874611514,213.0686190383943,194.73571719466827,180.73235364883243,181.82080070052652,203.3908729833815,239.4128649276517,221.93650502224668,194.63384678013742,197.58259149210824,228.26938598217578,176.5980385695555,165.9743275614351,163.88163935861868
758,2022-10-22 14:36:07+00:00,211.93143580306275,194.68352326111452,174.63518580957987,153.04812698651196,153.01182041393037,152.19896943418874,167.4910912073417,191.25267031478387,170.3096896169789,138.8091242458908,177.2779486852135,201.1319737996151,187.91273198263806,157.56815068412814,158.6379922150882,203.87918087533,208.45802991100007,207.428676330971,176.0301582146259,156.39906568419738,163.01009774564812,181.04231461017838,223.15934934483204,231.21491303225156,230.2016064380164,223.88453432656962,220.47614081358603,206.38858669913654,182.82412214827093,180.3990283762861,196.2298299296058,210.65300928583252,218.0710625639937,232.7794516976947,204.35937402111998,190.28734917872285,179.50749945088413,191.91483947509715,212.51549419350798,238.61752843443188,227.64378753154418,200.28525196908546,202.3245330150052,226.94689997559155,192.20716721698798,167.70114920852902,157.9850150402213
759,2022-11-07 14:36:06+00:00,204.0023444458444,175.49554079042554,185.0702905147021,160.1749428998665,159.95043068837546,147.64055943977004,152.7851776999092,178.6755201108127,179.86667240262028,,149.82985503064668,200.71652343426328,192.12385431478398,166.70317296024922,158.6703382173114,183.13268941486862,207.0607731630953,201.1579289449284,193.15328633909215,165.65001786751762,156.63922998197722,183.31331834432885,213.472159375583,232.3898382556912,208.78389787031313,218.66560666706866,228.73179190167235,208.4833875467356,186.96191737244672,192.1210824102333,189.31503585998772,193.62821405248386,209.25993664127023,241.39146351188893,211.34616766602045,195.07883706279708,171.0588966082783,191.4843094422407,212.3334249582211,238.94405287917522,227.50862978798799,199.4211439002308,199.10447217676682,205.4240102857103,194.86901839889535,178.0066080133005,169.80314066476978
760,2022-11-22 14:42:23+00:00,,,,,,,,,,,177.57377827982873,,192.60403356425022,196.30838947429464,159.75534475698348,167.0172012361034,190.7943578373474,197.80036622693305,195.30874007085305,184.42336831966665,179.04452598152486,164.5076947890977,198.74419132649328,235.10226091404763,214.24062136028616,217.79573675488453,229.5492579849327,234.1970069080363,209.49918811164184,201.20097188106126,212.9786424518759,196.04683676035165,196.85855994578029,215.21456700233117,222.33934659439618,197.14401327339172,162.83003660516127,176.51115944349118,216.66639669212137,256.0084178203078,227.69233442987925,203.2791318832154,195.46233633433917,209.24714285825385,189.85976517637388,173.22572920225247,171.49433670713648
761,2022-11-30 14:41:51+00:00,,,,,,,,,,,180.5627299635393,,,182.95797401022116,171.51043145992693,166.13590269171726,180.18045384632705,195.14837262528695,207.4786601455304,197.97805783520235,177.24100645350597,168.218623718822,180.31922556736183,211.15139608756454,224.2561983971604,225.3774949625606,227.56023724211417,220.76840499637393,200.3142040458622,198.08591983826278,215.37571277531538,208.6319329293255,195.23242619418247,210.057702051741,217.82202515659702,200.90092384257227,167.29047197094894,178.67989364186315,214.4337027137841,254.94329244423852,231.79385792450492,206.08344304035163,197.12784424468674,212.3259319990638,190.15759562259726,180.06278096013438,179.6492776428791
762,2022-12-01 14:36:14+00:00,220.57151675586147,200.4444772893668,197.39307897448745,179.86964301791247,162.5427110742709,166.8519114906584,149.69502629028125,161.72311698749226,175.92828384199328,178.27422843722607,179.5052483127524,194.15947903420974,212.47105040004013,197.20344109603832,184.9974035716144,173.37653005515492,192.9600927315982,204.71548194044553,216.46288902122257,211.0275781055515,185.46393606852706,174.7088602287077,190.3321832519086,225.03704996079153,230.64778175618065,226.587124054789,234.09456761642832,230.9738936975918,206.79568686115036,199.15113745775295,217.5210703149471,222.85446895945088,203.05190066890867,217.60216988478658,223.86474000505766,207.9777247370777,182.66782584698035,189.24265875120008,224.0942733634485,261.30845525148237,240.57234249843953,215.30611256206524,202.16527770105995,223.26862419029118,200.37782460991323,185.40538937289833,184.84997319205618
