,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
61,1999-07-02 14:17:15+00:00,211.95273808612552,201.81940361941585,203.1248946101221,194.16419835175253,194.4200014460393,195.12348728686268,206.16494729330716,202.50056998586885,194.4420359619043,195.2056172374581,176.01264075968578,184.46649020161962,188.00725212361644,181.69335502510404,213.82445849483864,211.38274805520123,196.3061148066924,201.81193240592427,206.33535067588673,185.70429816196275,174.96272403846808,181.69493955707114,195.1058365160728,190.57828358894145,189.16737572054757,185.8222449020227,203.18262001499602
62,1999-07-10 14:32:14+00:00,227.66808354323229,221.38111861497592,210.4544001115851,216.54301579707837,208.99557861521322,214.3670662925965,226.10926430595936,223.98276129047184,208.59335073888644,221.1664825793998,193.62853610790654,194.93318399207766,209.05127660937927,191.7986746827205,212.26670970615564,227.23941776834408,220.65445177602078,217.1994936887322,229.9980329658349,213.9955365716877,182.70474003920427,190.64422921585532,205.9950698152104,210.41839435186614,206.11155045613123,196.07873737141773,207.0110971271743
63,1999-07-18 14:17:11+00:00,234.78234798106845,231.23694003427727,216.73760929142736,217.4768035084933,232.0792364628243,241.31402336323904,260.5078782598351,235.32398028529207,218.2241025192224,242.61433905111681,204.78865761151565,204.2393832403863,218.017557511724,204.74748566580598,230.25474485186098,233.235616645363,224.96419613358307,244.4807128355289,250.51513917476876,221.84522133602042,196.77406153987516,203.16867311059994,227.93620569911673,235.05049166811975,224.5909916853227,204.6828574574827,225.4048025097608
64,1999-10-06 14:16:03+00:00,206.52806847220555,213.00607721766247,205.5682706624936,188.6869422895132,207.92354616761003,206.90581652050207,214.0922250402906,225.07862474586278,201.22040433463553,207.88357154031453,208.17801630095116,211.42278020175195,203.34448267070806,214.57781248415495,225.97609655788693,221.2719470958855,207.88826997259872,224.52588066345476,235.1347573394383,210.5055449036185,194.144067401168,212.01211348201113,211.44241263476226,199.77582207654717,202.9255693863566,197.47006903480204,201.447834480369
65,1999-12-01 14:32:14+00:00,267.67480041214833,239.3251737526628,219.3855224442693,243.8889629369263,240.21325258614627,225.94966021191257,245.41863418007367,223.65915894342857,218.6066928389726,230.19794492899652,235.80689334595448,220.01492854307787,218.6042862325047,218.86167959737145,231.37431295055873,237.2906249024837,212.0326660650157,206.91847252706776,229.19793638011384,238.83484007311665,214.33419145096843,192.76171860788992,213.76587778580677,240.4821644881818,237.9802741410881,211.41743880839283,199.29833852376458
66,1999-12-17 14:32:24+00:00,257.71959327723437,225.47656529581516,194.81669024008553,245.5268789910065,247.25277673501338,223.07481697429495,254.39776513759776,222.01680338782597,206.60683360030689,227.30839571555438,233.08270924224183,211.60794899133495,209.1182901646357,206.8915523417569,230.6016561601391,229.51392416328395,198.38911176869203,202.8758593048248,221.70996439406804,225.74391888264284,195.36906326655085,193.59752957407483,207.3068206605438,224.80298325992774,227.28687984058524,199.41096885803898,193.00154487628225
67,1999-12-25 14:14:33+00:00,235.81574966313994,219.59091707556615,207.45080629649186,222.78510790148488,218.76775930310825,229.1841421052174,241.29170260148183,215.32891020567934,210.96163315631932,228.92835679655943,232.10031168441577,213.58800586219678,211.10887202465398,216.03372917217274,228.65030987086834,209.1037688557834,195.35017067155894,204.15807997308983,223.15419376154887,222.22999475823093,196.32247585351365,189.50691181609898,196.90147525877677,207.10493731614997,221.93897585354694,204.03457144518475,195.1246881442116
68,2000-01-18 14:32:13+00:00,229.21577172113646,208.17477485312313,208.4365260800414,217.314375086291,222.98323679592207,233.46672375893127,231.31973968973972,233.96245414622402,222.06396641159444,248.29615811483313,240.7011747939332,227.44652930627433,225.8226831678944,232.3327437945596,242.52723148223788,210.9290461635713,200.66562965425658,209.89985374761773,233.45515140116783,237.31671539339018,231.24397258374367,190.28722376372468,180.55692016395383,194.91645212697762,236.7098900804039,221.0324500801559,215.19360509760185
69,2000-02-03 14:32:14+00:00,233.3544809367536,224.46571483901977,212.16167107846277,218.52532479019033,213.7981902382597,229.64042293274935,224.17785820663332,214.721902118951,246.0070754401238,242.51904103797483,234.98424020473738,238.6343262160601,239.8020474710263,222.45740862619755,234.57690757112744,199.43845837442674,177.81725806132383,,232.97046897198135,213.9468817283447,226.72570675113465,199.001205426102,172.61641452200098,188.02386736261096,237.8880597723324,227.99745155396755,216.89592417621668
70,2000-02-11 14:13:29+00:00,242.4508550221562,224.7881825900431,227.44898974382923,237.06761502985478,230.3586394145878,251.5379343639257,241.27494421082812,233.76194602117675,258.9944225230755,248.6461114679625,241.2809509113635,254.33064576097215,250.28616721814979,227.58288477664755,236.59930991049194,211.1019730212384,201.5557405104655,236.96761710124525,236.72529418298535,233.0233437441769,246.35876408227995,208.60504848732194,183.44626549590728,212.45388075522283,250.3160113598683,235.27854185315869,226.293738062709
71,2000-03-14 14:13:10+00:00,227.44372835690524,219.5273969128269,218.18305430303445,235.53604429019853,231.68974793837964,215.79588282981248,220.56380188715096,237.65155916091408,248.85680931896064,236.0169755368491,233.2807062797648,228.7114167009718,220.0513119929773,215.84872154908317,225.29262601595377,199.61207369825544,179.04824952215353,208.5639814182378,228.11867903980595,217.46185921798255,221.4952997123658,192.87581594712606,174.27025838053305,202.27107666046174,226.7334452194197,220.5802024199727,222.55846560614623
72,2000-04-07 14:31:52+00:00,230.89269416855024,224.6597478506108,219.44211790669766,207.4310448804139,193.42886414655135,233.25060484104029,244.93140489065883,226.97452216196882,216.79611983705723,241.76626811241084,240.3098423796825,226.84511111411922,212.76056248888113,220.66199556171034,225.13162809152283,195.34934682781264,171.8182780372576,203.58230087142164,227.66340425565284,210.03256918678676,215.15199577368148,194.97310289276487,179.6395696942366,205.96143565725762,221.73534870261744,206.2171597138593,220.73150006383938
73,2000-04-15 14:14:01+00:00,206.38784411284772,205.82846917692635,212.20343942195734,175.94154512192534,180.74462753663332,223.08992120932,240.82364466538988,216.49941970200715,194.760330494394,230.96555017367328,218.95694342058556,215.11242947844994,198.26945626958093,206.2592340356582,212.31739541770932,171.6416473953302,157.76550588290525,186.74074942386298,209.43841629952846,203.79305468282735,212.8240887133051,196.97858821956254,169.21504063840428,200.8829395142017,216.14096547785752,198.0564050640345,209.7421179999305
74,2000-05-10 14:08:58+00:00,248.18300914057994,230.76800991836478,225.60700532593725,,242.6882055263474,235.01324025205423,232.77147345557194,239.89140352403513,253.54635014388106,246.3182554290505,238.88962964912648,238.4157512926885,217.02399941874197,222.9365958644957,207.70313964620317,180.93300036982146,179.83677481539218,229.03698138893486,235.2674305090183,219.25385280799276,216.9985675953546,213.75031466769616,185.91798112029906,204.6907689648935,,,
75,2000-05-25 14:31:25+00:00,240.80087075935717,232.47703230666835,227.2515407761674,,225.31088468470526,,,,,,,,210.45660357175623,220.43911359518063,215.5643193795592,183.14626685122118,188.01129040670003,227.52592399445788,233.2016535466464,225.18721353728466,232.66224091140688,211.27492452691894,192.23857987470245,208.59161925342607,228.72214030764047,231.12363777241646,227.5111974868135
76,2000-06-02 14:15:32+00:00,221.93437978463547,216.015209145423,206.25268060568078,194.96242983804623,201.8225193444269,223.9773989277282,225.84989773064228,225.37066627483944,239.41176676045563,230.17381733204653,213.71757459492514,219.86619425906252,208.29984925099097,212.66263455183446,196.83681801183278,158.87416566711045,180.93611345791808,218.88858048230495,213.73300058543282,214.0792594503028,207.94866094178337,184.08489716337755,165.46458206241948,190.41313295682676,210.4627217549402,207.3371590583783,216.97563535249816
77,2000-06-10 14:31:18+00:00,246.26730200724458,236.59030894772286,235.06901084468234,209.2988978758331,225.30331437899372,249.2472388385767,258.58040964228167,247.7370953347634,248.98089020386067,258.50989974592505,230.45692843750726,226.7054604914001,217.7590448560906,217.80262648119293,216.2441773360199,199.43477719707656,200.00344267188333,230.95257667342872,227.5717567097742,228.91112053842303,229.70752942359644,208.18734794086856,216.65815164909134,230.2001534687883,219.67178401740495,222.05438114993055,227.75357228463918
78,2000-06-18 14:15:53+00:00,,,,,,,,,213.77154092986453,222.79598424669945,204.3457511501884,200.7955844193117,204.60592657911826,208.6802508968657,200.78754880923088,171.5563667218169,165.53711379340103,197.68771502288263,208.5653912654899,205.6217921230333,195.37479816949337,182.87202910530365,187.5405913448251,196.7432211831437,191.45789949916167,187.5417344911155,205.5982205475924
79,2000-06-26 14:31:09+00:00,221.8697664704319,223.77825585048421,232.0269253467693,222.09501298809687,216.6231823889792,233.2507440714399,249.71852337947433,242.94522602526217,227.83702812597073,251.25081398987896,239.7093485437436,225.41968300676274,225.31208075394062,224.7696181579336,233.55677848129767,210.5899202379771,188.1709805862962,218.33031564571905,237.3683582180559,231.67893746754314,214.8891325861056,217.42906485969064,233.1837925670977,242.45007482516633,208.17816512563996,209.6607165035519,222.19169720837496
80,2000-07-12 14:30:56+00:00,203.50067695901083,208.7326663153859,208.90615451639377,214.1114357009983,215.96597590609304,227.38519870245852,244.8786896125764,228.83322601473242,223.76143408249132,232.17978090443034,226.95832012058116,218.96929315872416,221.0910989561578,218.63457194608853,233.94146227706875,222.832367891767,194.3439536964657,206.81388424497965,223.83866785435924,212.14633225324195,221.42119302045847,224.13689472666988,230.4377909249308,225.26362937527256,206.9260698294484,201.99976356754522,210.24750577075284
81,2000-08-13 14:30:32+00:00,200.85207568605705,196.02232794382,207.1752655210076,189.61585368700483,192.79421772746602,217.90847461421967,216.95804620745054,211.806400015796,196.49924060605667,215.93512986328687,217.28717544935733,208.05027780139085,200.13479497925653,210.73344043557597,222.1960253685145,221.6739341390349,211.19743417460342,197.24068620870628,203.07247631088063,207.02955347226774,201.79556017386,,,,,,202.80197659380235
82,2000-09-22 14:17:45+00:00,,,,,216.95083795915687,219.1487506340976,240.4089966832675,232.10298152186647,224.61007216331836,249.46461431907503,234.51497216423846,201.4694283860453,177.91555142005157,233.93002657536064,217.40878577125693,235.7695036124234,238.75692066719665,240.93518700637253,236.66488579412103,226.66952652377046,209.0831133321272,210.9336319171898,209.8624199265429,209.320321623538,210.83876698789356,195.95603169742049,205.8551195322618
83,2000-10-16 14:29:35+00:00,,,,197.65761401740275,213.90075816693354,224.0451710496882,235.56048826046495,225.2205182191501,213.14766525228583,224.86572904124392,233.09984932225137,211.39182756342632,189.6282916394534,213.57947013926784,220.18057767693085,227.66525973183624,222.04285734062853,218.9254233634451,216.88096423158828,217.11069285237372,222.14436800659,189.5363499953317,179.7819345382507,198.4445381047443,199.15932402697865,193.5827358304513,202.08161112262812
84,2000-11-01 14:29:49+00:00,244.34296978323476,234.34853135438516,204.4313508315073,195.12974733500494,213.8293144005263,233.31983567851722,233.56234964581324,201.3918515098452,197.72768915513987,226.0801000709766,229.7619703411824,206.77882035898244,196.31258586947575,222.8636026953709,223.40705210788255,240.99780203630945,228.92438388024084,222.6257042434477,225.59657229891658,236.73389198694576,244.8580269368677,201.14046939213262,192.03058112866833,212.26820660343247,214.52264134983812,201.41171506410274,218.6162398403632
85,2000-11-09 14:18:18+00:00,247.27130194339313,230.26189462195617,220.88212438311223,192.46129221015275,211.9361332259039,214.99787521438228,230.73245067987847,217.34933578462295,217.4082816144208,228.54112611116417,233.32630925191177,205.36669347453596,202.32887686588015,224.1636542947757,219.54058100849704,228.3840377935315,224.3624086965877,209.18268170767936,214.724123796528,211.63869994587733,220.8800314634761,191.356889016668,172.74665749452862,190.90096717058424,209.6182660404251,188.44630165218592,198.89438844653455
86,2000-11-25 14:18:39+00:00,240.3458858151773,226.28604402781926,217.49245174483542,202.53853840306022,217.02642832024512,215.49229967436003,215.1639667857805,226.94709078655464,221.38068620047173,232.13950881860748,224.7369604754909,196.88410778803703,211.4233434547633,224.54217979979194,213.36047068748823,219.84182086069347,219.00191842904928,224.86069998673725,203.92096651930655,200.4867723356891,225.10694424312146,197.78003002767662,174.16736698312394,192.4180102846314,206.02001779289515,186.52821229210164,198.7060921974395
87,2000-12-03 14:29:47+00:00,244.11378073782078,229.75511102992598,221.92197481701027,213.10699408945433,231.88223709870027,226.6519593004013,221.6986478007315,247.15749311292564,227.41252939814785,238.1293795394283,245.31826883299425,205.26708174855548,218.80850723995923,233.19859680332814,217.59002408102728,231.10721013449972,222.1543367837565,230.59103789367487,213.22653764264953,216.25812205940906,237.10142718557617,215.34385046794904,178.37866687936045,207.46253034399498,222.74012290669714,194.84279902952576,213.01413288996739
88,2001-01-04 14:29:51+00:00,259.1012320445528,246.38149343424902,243.6066563265136,231.97499014729493,250.8960749573325,246.71090645342707,260.8487996388207,262.4819551746897,248.83431382560778,254.27394940609105,239.80649707542548,233.0442823213554,237.33786772243667,219.76961878176306,227.09830745487648,234.92034503845673,227.6430013339076,238.7112152245229,214.7082744874408,219.88688115927567,229.70490205791427,215.7741514330485,197.59365056894802,218.57528420855624,230.88890292817615,208.85111494233195,220.42952938969674
