,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
314,2016-06-14 14:39:09+00:00,258.4685550225376,245.9350128655121,240.59327135958645,240.89045077584674,253.82531654440487,242.87179118534814,251.3510159246107,256.42455871605074,259.4774875513975,259.6209019079036,247.61817213381983,233.4398182150908,230.69528596735134,235.5693739902083,219.40499195135513,208.4462396898396,245.01176574814127,247.29056478575365,233.11968082005603,219.66531879922593,234.43075493696045,245.42223608374564,242.4012681993882,243.17262816074413,241.66867466402826,227.5350845954812,234.963069234053
315,2016-07-08 14:42:00+00:00,242.5756129519857,227.5650163799668,221.08441359052102,221.7856503456624,242.98627479663944,234.12119386245394,235.9033067813675,235.4379297254666,,,213.53691147195713,209.72911889815003,195.4539792295875,212.07908176888907,223.31048861513673,199.44904692170311,,,,,,,,,218.7339202676576,210.56647859425033,
316,2016-08-01 14:39:28+00:00,235.0299831753064,213.99182375932395,204.25024383035273,208.9247936304186,226.84741704814516,231.69881818881282,231.40269879906876,233.61142655051796,227.30423299798915,235.72055523791548,223.8170956863708,210.97165308719087,201.1871926401084,197.28162152854702,228.31795234119045,228.19521391667763,217.01825081215776,227.06255938616613,220.4263689308379,226.67389155845234,240.933704213415,219.33072736289054,222.891999968186,211.3035640972388,216.36485380898642,205.46921073402928,212.9320451201035
317,2016-08-25 14:42:07+00:00,230.0750729741841,229.78860315678128,215.97160964024755,197.89329045934196,219.25284562657203,232.09277821100557,241.55903500962262,223.2615398642324,,,224.29238048776594,222.04161345152193,205.77733659591337,191.63749931990026,207.34312844357572,238.51661047818186,229.86829048642113,236.56185093515356,235.84285206005515,227.92061483369773,221.43914106491735,,,,215.3647609667575,204.46287329381246,215.14483150983727
318,2016-09-02 14:39:39+00:00,236.96996777541386,214.95228849590168,210.23466520719342,200.4980987386407,214.7420979395657,238.66541229431002,242.83560809602793,225.41824131375373,226.46314739894643,223.84646997407188,232.89170598079568,218.506174868759,214.64655151650422,181.24543893989576,194.98279091030815,230.3237218417712,216.7502274281137,231.43237001471383,231.94271591044628,212.12003897257375,223.3718110707139,214.6556834150579,209.20743567866705,202.3222278111747,214.86990530303956,207.7183257021764,209.01112657757776
319,2016-09-18 14:39:41+00:00,238.23063252278638,214.5474827840951,208.64001964790103,201.09158906562917,229.2418895109101,238.1394529701776,236.9883863937156,226.36460830031606,225.9649089220774,224.72240888570784,228.99299877751585,230.34766312317433,202.370170450274,181.62391670609435,202.06425557566777,238.80743829371605,222.36763198600124,231.17110940094028,242.56952808803123,224.55881373148048,224.99827499081997,218.24472932177872,204.13044223808942,211.55312561926783,211.6617829049314,210.9412278086806,211.85377052857578
320,2016-10-04 14:39:43+00:00,236.86098826719987,238.1099799947356,226.65269894272944,208.91724873718752,241.4576196860239,229.61078422602512,216.1429110910926,230.87195382932518,226.45626061483537,226.43384174475176,241.59100279991924,228.58189337563005,183.2521565113904,189.466231351531,227.07830623168178,222.11052871735112,212.1439939795231,245.60125896840967,244.12061234983585,227.15780287365263,229.3283446918562,221.24031036795415,211.0175896989667,209.00104793531463,221.38829537224518,214.33442091422174,209.99658372366844
321,2016-10-20 14:39:48+00:00,233.5598629617077,229.54987003048095,214.54431828309737,212.45700399044182,219.17785233550515,221.10520114475003,233.10523272763206,235.7793213516182,226.45246802466184,232.87776473764214,241.93814093871825,226.8980589599315,184.7986815713029,190.40841692762515,219.5467396012507,210.0543339372326,212.59316366427504,243.76006490443996,236.51606710324197,227.28418092570948,240.91660050970756,230.5299496443538,201.5547631900141,198.7532982055369,217.0692598219394,210.4851166641702,210.21386102911754
322,2016-11-21 14:39:47+00:00,222.41750684283562,224.4060371521606,219.07351809701368,212.06202982737472,223.90186948412787,217.71537707256994,226.40638280798538,240.49257540254666,229.28970491422467,240.48779724374612,239.26369643685908,221.56865724565236,181.57048659446588,190.97744018676775,230.8758558402929,207.68820078160073,215.18666582874548,233.86262205480296,214.20878687101293,227.16444747229733,235.88450203180312,222.45105605577885,212.12111291527037,206.14134424839781,193.41581873639635,198.3037204067454,208.53624987460967
323,2016-12-23 14:39:41+00:00,216.8880720611471,223.7618520298074,220.1700497262581,210.71754093552244,225.9976430762085,219.92069051426202,228.88630885015507,240.10064942252953,239.58750201108163,225.77601919364807,228.7911896787242,192.16618220854986,193.9871991184081,216.38093045003276,194.22404441820416,196.0264918956572,220.91793125153563,194.34342423570462,206.00261854913697,240.37359607535655,231.67987778165897,200.0736374117494,191.40387516420208,208.61656008588673,198.54965110292076,186.18754410245046,200.4844975722031
324,2017-01-16 14:41:35+00:00,231.17358326312427,230.32241897823494,,,226.96408901335752,228.89929157284755,222.0326180635979,245.93810500101011,250.2398028810949,225.17953964581343,228.4212384873311,193.87707652981436,,,,206.91448838008074,218.22197828962828,204.06729322170307,218.61392026686036,243.0293495394511,230.37442869403117,200.4749803423356,209.9170716739895,217.34138978724872,184.88579576078706,186.49334930804494,203.2048213319208
325,2017-01-24 14:39:33+00:00,228.04972284179183,226.31583453957325,221.4881544807313,213.71771115060184,221.74067636366524,230.44308485711548,225.47385836671398,248.89118317663508,252.4213017590978,231.38461335337473,228.57328116827054,193.60700095953908,199.15940371039903,224.48133177167034,196.26284595467294,208.60789772909754,215.5262585301429,193.72878582128172,223.2709993185813,245.1434437828074,223.97411579186056,195.7718536824901,218.52589527036,218.595876775083,196.73770292453338,181.44605623586426,220.35150017089856
326,2017-02-09 14:39:24+00:00,239.4130551219367,231.82607547730956,226.25993761822616,220.51740691181695,233.41981539399816,225.54153456734423,242.40005769389327,253.73989403211584,245.29621278943634,250.52033100984664,217.9623597763569,195.19789520382395,209.9013644594547,216.3141853295251,203.3214718187729,225.72871582705864,204.13758514651462,194.74858555784834,232.31161453142306,241.35846239741497,205.42941058938075,200.2188781825094,222.28251228834205,211.3802668306137,196.7428771601343,192.98746931567095,201.00299489387936
327,2017-03-05 14:41:34+00:00,229.8864866177425,232.7096743964489,237.91475418833596,229.69160067996117,229.5256753402518,248.18223514395652,248.6506113711089,241.4767813470093,233.08039982506722,,,198.2944088191663,215.95367391660525,199.85250502112115,204.03398994801537,232.37766616656208,208.79434719448585,185.74696006868535,229.83278738096223,217.8760142121694,192.39025752826572,214.114157451127,,,,,207.3723039532195
328,2017-03-13 14:39:11+00:00,228.10829677358555,229.25285760106541,223.45408797603028,223.04096475005815,230.2543978289856,238.62607575194215,243.12269802610126,234.16731072129,244.20932780943227,235.16777437432418,210.01133955366384,201.36406024011285,217.50959685971583,192.26743161731,199.80424715366507,221.86581399835376,206.05659288591414,183.83930001295155,208.27993534563748,212.4263886215759,187.96355819121743,211.25282992073696,218.417487048349,205.13565038866588,205.49989802592125,203.0702431250194,204.73119994082833
329,2017-04-14 14:38:55+00:00,256.42174353478913,242.60025856837257,249.21203775657685,224.73216619334838,245.7263639946229,240.7746485097886,263.6090185466959,266.43507467724623,260.1129644190376,221.13936476260918,209.64337670676116,235.69126991975196,234.79951973417155,200.78539214783956,199.62938722121498,232.92193150375294,217.74278265765253,199.95226975887084,222.56522010987925,210.14903588121183,196.41236060671275,231.976871681261,234.86650895440448,231.6690157020427,240.58499410420714,216.0175052819666,215.85693925107344
330,2017-04-22 14:41:51+00:00,230.41624507760835,228.68532523456753,226.7026580278847,217.22769275508898,226.99419688093406,228.6549300813964,,,239.99352409823618,209.4239036310219,190.22119927506307,219.93256166438084,226.6783792899952,200.8367410227786,197.44069613437983,218.98480742154405,209.6744677354667,184.65680182020827,,,,221.439895089451,218.02203906043025,218.49158846747525,222.31407165244514,198.11615279419317,197.1370839949798
331,2017-05-08 14:41:55+00:00,231.5693325847993,230.5592056444974,,,237.68283449493163,232.24172522390165,245.25907631231914,228.09105628710188,234.46568118726344,235.64257632942767,195.39759131766013,198.5007239923208,213.52771496584373,,,,232.02084317592227,223.1259115923109,194.0975728444233,189.85054431613028,197.05908184314995,217.0808734679289,233.56787941587086,232.98420268082097,215.76949287446894,208.3754537062119,218.91884342885098
332,2017-06-01 14:39:03+00:00,254.0209754211009,229.81855393600546,220.51270962168815,230.30115563300447,226.6415455859152,238.65814562385717,239.99147173924794,223.87500415560567,230.0056944602438,209.8335451053166,195.9029124032326,208.60091576289278,206.41706068354685,192.01916980697447,209.90046242811286,213.93050686805623,200.79947104085446,232.19940361463395,237.7647532482907,225.80052709070137,198.50315293441292,197.24363505128082,219.8573040891326,221.92838428268112,220.97927109078134,206.66152870634818,202.4806763479111
333,2017-06-09 14:42:03+00:00,246.03129245648358,220.0034750193557,214.67015228337718,230.80608102395496,233.21458918763082,231.36843079810086,242.01456429245857,,,221.3674180715854,204.6004056013932,210.31244893127948,209.75213121925475,197.1700080621614,217.47359181688967,213.64260971851365,209.85944313492757,234.27146237716883,244.55988539987388,,,,,234.73362517690921,222.74948159744437,210.72841716750068,214.54460724017116
334,2017-06-17 14:39:10+00:00,238.30217170914761,208.98182567366814,205.79071828476233,229.19186878851121,222.11092548812604,214.3127569783796,238.8745571467946,218.4427446474016,224.25530310618916,213.3926917992985,196.10295703949532,220.1532414498955,206.05643058905616,186.9798043090339,217.89877554674237,209.99189768506628,193.51324922525004,226.57191171068482,249.56837893707956,233.1695277818196,190.9924523219883,175.8346090472666,215.5555781742136,227.09063065212155,203.49913227661412,194.24287533611607,194.98093947594057
335,2017-07-11 14:42:07+00:00,227.54291827238995,209.52143790995257,,,223.22814610479307,230.03123293681855,231.29945042945988,218.45440103563936,215.62552455408212,209.63830641558422,204.33435495853325,208.91020445471923,194.92247095360233,,,,196.0773735382087,215.01824229409453,228.9485119998575,214.97758134098942,189.61927106366596,179.08027379733966,200.04711504090824,209.87283338308623,202.7382868839616,197.33655385664673,
336,2017-07-19 14:39:19+00:00,227.66459956787259,212.80508568715513,210.38060522717691,215.75092496528646,227.16206056301309,224.24219913336574,227.87927577905387,217.8034427688707,214.2918757520271,222.78081854558855,212.44605767722098,215.0216786680176,197.79423488422648,181.68700011539633,204.3816433706574,204.7010519591575,198.04360947821323,219.61480972565326,239.39883203750497,220.95058018305352,182.66351949171292,185.1386555197606,212.51162906167,207.5010359579418,200.80050361056936,199.52114829700471,199.67777427800362
337,2017-08-12 14:42:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2017-08-20 14:39:31+00:00,234.78403808090138,207.74372263778773,199.97771954421287,206.44729060610715,205.34472218630043,207.94407768696257,224.49845855081315,227.83305995272187,217.23937669687882,223.1979213757735,214.5270661717679,205.38081019230162,211.33660343401914,186.13545478228264,190.95771992630475,214.98821832151168,202.01410653370195,197.317027421763,217.21863602045585,216.37564740825954,200.5168939808694,196.99229620554934,205.62362701543103,202.2500622777196,195.56444539044892,202.39374478670737,206.27820875474646
339,2017-08-28 14:42:04+00:00,226.3475055500402,,,200.69928019590108,192.2996848758841,209.25421863805101,229.46091661780557,218.0412992724694,210.66416965432504,228.5619833863038,211.88498813813447,199.55288003970026,,,181.4399514083284,209.16979736498595,203.7733640952004,191.6105633647835,214.9510009045505,224.46027219045945,200.16761910068882,195.73534451981413,211.73704997703064,203.4692549418007,198.35861274805075,197.3226738981015,198.25598184511264
340,2017-11-09 14:35:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2017-11-16 14:42:02+00:00,,194.86018057137662,191.58961517966108,205.22457196600473,192.1512008301819,192.60160201475455,214.95249522429677,216.65644112404354,221.77195805324018,,,,168.74278251069566,180.42743364452855,207.43177123454888,210.66535089253875,184.82728770221394,174.57811849748774,202.29419262662893,217.60986631436538,189.98427371945553,181.2069850762422,186.17065489487183,,,,
342,2017-11-25 14:35:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2018-01-27 14:39:23+00:00,225.2165976872908,227.37618391873153,218.02615133738948,193.66142281152736,228.27768622285976,233.6248373163411,231.60798059711087,253.5583910837502,252.56649217437024,239.2354396902548,231.07055855200377,185.39065286585392,194.42115107917894,221.42462485213196,218.75123287401428,229.60751495951993,202.77387691596576,186.94264292089144,200.00782342448016,203.1071647199691,189.5069252036082,213.93403876692147,203.53520518968222,202.18487667345318,220.2549956519753,204.26189898046192,220.8065347274199
344,2018-02-04 14:41:05+00:00,212.7568005036838,224.94511855055939,203.68551170893474,196.1053795104876,225.5747854571737,226.13558619212327,,,248.38310062287368,247.43619028822917,209.04056232090082,180.3643605351173,193.1936639001078,213.5487293355195,215.82462922854262,218.8719393626234,197.7773104181936,,,,,,159.9945808336295,185.12065342054868,214.93329591964917,205.09554507775297,
345,2018-02-12 14:39:16+00:00,224.84926764581886,220.81049770389916,197.53808103685233,211.76936171608077,221.38394395526595,230.1414312246286,239.0617722967408,245.47290394411377,249.499092265743,246.31224378605475,200.13742380324803,182.60177641570357,193.9231273061429,215.35575249196228,,,,,,,,,189.909765045247,207.9743424079002,205.23440528768472,209.9348049825914,218.84938961108622
