,dates,mex0455-0000,mex0455-0001,mex0455-0002,mex0455-0003,mex0455-0004,mex0455-0005,mex0455-0006,mex0455-0007,mex0455-0008,mex0455-0009,mex0455-0010,mex0455-0011,mex0455-0012,mex0455-0013,mex0455-0014,mex0455-0015,mex0455-0016,mex0455-0017,mex0455-0018,mex0455-0019,mex0455-0020,mex0455-0021,mex0455-0022,mex0455-0023,mex0455-0024,mex0455-0025,mex0455-0026,mex0455-0027,mex0455-0028,mex0455-0029,mex0455-0030,mex0455-0031,mex0455-0032,mex0455-0033,mex0455-0034,mex0455-0035,mex0455-0036,mex0455-0037,mex0455-0038,mex0455-0039,mex0455-0040,mex0455-0041,mex0455-0042,mex0455-0043,mex0455-0044,mex0455-0045,mex0455-0046,mex0455-0047,mex0455-0048,mex0455-0049,mex0455-0050,mex0455-0051,mex0455-0052,mex0455-0053,mex0455-0054,mex0455-0055,mex0455-0056,mex0455-0057,mex0455-0058,mex0455-0059,mex0455-0060,mex0455-0061,mex0455-0062,mex0455-0063,mex0455-0064,mex0455-0065,mex0455-0066,mex0455-0067,mex0455-0068,mex0455-0069,mex0455-0070,mex0455-0071,mex0455-0072,mex0455-0073,mex0455-0074,mex0455-0075,mex0455-0076,mex0455-0077,mex0455-0078,mex0455-0079,mex0455-0080,mex0455-0081,mex0455-0082,mex0455-0083,mex0455-0084,mex0455-0085,mex0455-0086,mex0455-0087,mex0455-0088,mex0455-0089,mex0455-0090,mex0455-0091,mex0455-0092,mex0455-0093,mex0455-0094,mex0455-0095,mex0455-0096,mex0455-0097,mex0455-0098,mex0455-0099,mex0455-0100,mex0455-0101,mex0455-0102,mex0455-0103,mex0455-0104,mex0455-0105,mex0455-0106,mex0455-0107,mex0455-0108,mex0455-0109
154,2005-06-30 17:41:39+00:00,179.27053833313022,170.7033901772901,172.83893193335393,167.14501833943785,153.64983866265612,141.44744435656224,138.17502253755384,140.97155329324812,150.54599896367665,157.84910721342575,172.15629647006085,171.13183647575912,174.73323706902823,178.67460713401232,184.64463798677656,203.1900389688173,216.5929179465698,232.0682549520984,235.40145122592506,236.54694987423636,231.09345419669543,226.70409372537551,227.53399126125777,217.447150416899,204.44911537456846,193.80777441233522,184.51931077761373,178.19690596108356,180.02574879954835,182.12021235975084,187.48398173123843,186.2252781858699,186.24706584631178,175.7220687310255,168.95851314291488,168.21979030822538,167.35082406757766,168.13583321646482,177.5101783946857,180.52300860722337,185.26931202526578,187.28938466861928,194.46347901922724,200.09171417767732,207.00069773182534,216.73207303389617,227.35152950314472,228.741559988184,233.19144984630304,233.51482949851334,233.12219944670525,234.39001267994377,236.58850281155438,232.08368763724118,236.0536447204938,236.31341939177514,231.19791553623642,227.85033294159268,235.58280100412264,233.6048863585541,229.44928325392283,223.03903350532232,224.39931756920396,224.82894654735563,226.4341686158678,224.0297768089971,222.02853404156076,219.36425972829892,225.94846822032835,229.87765367653657,230.28744109874532,236.38363194891906,245.17277957920732,260.5785548235788,266.1801219232194,261.05627491946484,253.89063371800935,250.06388554965486,249.7856573756088,255.36463475795392,257.11521878181946,260.8846362137287,267.40742765719267,260.0233536457622,260.53210901630644,261.68742301859334,263.77074894426164,270.0519555824188,275.93129005118607,282.19039619667535,281.8551598333924,279.45727093668654,281.27866537476734,290.0619590128903,291.13505232802163,288.60382996551465,290.86850991012966,293.21843782261567,299.87075239757417,307.63582781728803,314.5242517307702,315.12839046055154,310.7884464277968,311.7795967970894,312.766344241011,315.3200362602126,312.8230356521027,312.66547503525373,316.87851310508154,318.662330594149
155,2005-07-16 17:41:48+00:00,,162.89237381369708,175.07623682056402,171.0726384236467,148.78003122558917,136.09258089381177,131.34152473536525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.18129804718674,228.8919818356406,235.04037549833635,244.7881245709513,250.63594879775957,243.4902678443111,240.12920324036844,239.7807287000124,241.20599689488932,241.02577521899224,240.94671494978064,246.41577362992456,254.6950882788995,248.67147141055312,245.3835311266697,244.93266965543432,250.57843931899941,257.8956321010272,260.9791830704164,270.7148396237394,276.38409281084313,272.3988205386986,273.17207932843286,270.93533602999037,268.4062475991834,268.22943028631636,268.8796875226634,273.7182853477813,285.2360720512844,289.3217252816669,297.2589244998186,300.7431257228646,298.02319695083577,299.25293110077115,296.501918399004,294.0314372019675,306.3529696405736,307.57433355656667,,
156,2005-08-01 17:41:59+00:00,175.4581977343097,166.65374674473608,176.60148512472335,173.33922490626045,155.4557665376051,137.99756491669206,131.35838796445802,131.66004439778567,144.28768790485884,150.95977410522949,169.88244374226284,168.57517505096848,165.9675085334483,175.53658119140067,187.3051247973225,204.101660416416,213.02936333148295,220.21160627873485,230.87694683731053,223.7822119427958,222.33277614299294,220.96487413067857,218.33397618843733,214.19824552090057,203.4374989267982,192.89267712757993,183.23752005519287,175.38681792641853,173.1911321302252,172.49594552072958,175.5623973860669,180.30313497709787,178.76367489929814,171.6431380965148,168.59245309304205,163.35497040808445,163.0002518869955,162.4057121123423,167.6362540965038,169.0379593046209,175.26798603038532,181.74632092467692,187.57280401078188,196.64375777824063,204.3828659178061,216.8321070118028,227.7312725648259,223.63566911123058,223.1419452849699,222.21768263997672,226.76240934698143,225.51458638886666,225.8333593840194,228.4731812890028,230.07104022852195,231.2574623422076,229.52808983944794,226.08314423703564,225.14795609179853,221.4549027315573,225.28354721665522,221.296262858521,218.32484381278908,217.36733000530137,219.54461661749875,225.75769868426414,222.97103263240865,217.03452135586713,220.3437612440905,215.22357764250103,221.91354127631473,230.90692230636648,241.03403770306323,247.5152696520002,257.2193853236804,249.11924431725276,245.31105436300314,243.02852792672007,238.8774082354406,240.36115280203,243.75606475118218,245.61321331681313,256.65264959126324,254.47497012842103,251.0174534441673,249.836811664326,254.15873483269655,258.7531502230172,269.24383832410757,278.8461483957495,281.8607444008802,275.7531687282412,268.0667757092944,271.18771588448413,273.36280018046483,272.6552688340281,280.354647099339,285.00061534287715,290.33442365125904,297.3416424892703,303.248369521212,302.7502855114283,302.46374278964794,303.5446808934413,306.81832572551457,307.53563814669985,302.4646126433463,305.48876038702895,309.2268409783781,306.6652341385558
157,2005-08-09 17:43:23+00:00,167.8704093515309,161.75256936781653,171.01216998074125,163.9182622188842,144.77883135110443,,,,,143.21544815794,156.7041417987098,157.40609938658878,154.94225096466812,165.51795508690412,175.95542963809967,193.59214878054354,,,,216.18172420873205,208.2200427875534,208.99224668901547,206.19382822648623,206.33744487429664,192.50845736911066,184.69830775128653,,,,163.80440325090183,166.67430189340632,170.9429889204826,166.27377556520008,162.05124177671564,159.13714458871345,154.11166911507325,,,,161.01904531956149,168.25179425831968,172.4008761420356,182.1884174234773,188.76819708080342,198.20997219794174,209.94213762505026,,,,219.0791374386313,219.27991068441042,220.32552152880447,222.2199892177158,223.4119549932598,227.36005926765102,227.07601237766642,,,,219.92210788566973,219.04261225083812,217.99549563473505,214.1249494350431,216.76056304510146,216.69734821951414,221.9797817218505,219.63150521942126,,,,220.3254243238644,227.0384253897344,236.14124536528158,246.08393683071847,252.61673625233655,247.3266806165301,243.12619694724603,241.60931947824704,,,,242.44947178379726,248.28410694080793,245.89991963603586,244.94746284115018,244.62003236164196,250.11972887685874,254.80551726112384,261.1750948433065,272.2400735458415,276.66944874065564,,,,,,271.65960308039257,278.0847404820457,280.9393510071122,289.36313378783143,296.2067434979697,295.06019455069327,296.5055708513488,295.43653138586706,297.7568877484151,299.9741147273514,295.2469154059312,,,
158,2005-08-17 17:42:05+00:00,173.77410744956688,168.0778610358508,177.16844629392642,176.02251959262355,156.4313520075466,147.02304202858386,138.34727105412867,137.74975152929846,144.43299309364164,158.3369076931278,172.62224965215796,,,,196.2366368536208,209.19761707561986,219.24542590232662,224.07801672785416,234.32105928780257,227.3270338891025,219.81753220610145,217.53347669478748,217.8546922104859,214.25263977466076,199.19055679346928,191.01731332678116,184.37901359236972,179.8376876321122,180.69882679804147,181.15472148743936,179.7414991763179,185.30602510017616,182.06482143560018,173.23091333448735,168.93021831385607,167.74008510953817,165.26866362958665,167.47067886057204,172.09139379683447,175.03141337735337,175.8682311457643,183.71956194326248,191.31435336601686,195.93930064440332,203.90703245995368,220.66887379658695,226.302972684074,225.6138505562078,225.67237039966926,224.58899456192577,221.43122682642885,223.1449698418562,225.45103184938063,227.9924620905321,230.01164794815952,231.15067850217667,226.6539005307399,226.43189077191715,229.9934340960363,224.30906347778384,223.6250729857524,222.45966293783744,222.30576479528662,219.89161911950708,222.4225225659823,223.23634381024522,223.75145019923175,217.36252037542894,224.2405883589439,223.63146734319912,225.97517789953002,232.2683589307725,237.6140959148131,247.35734720813298,254.04155876042978,245.28121107965566,242.7435401666932,240.39627248650694,235.72264896854279,242.04980511754013,248.22982734386773,253.24359739214864,257.0984307585555,252.53464229362368,249.9042054510311,254.2832461621495,253.88320330222788,258.0467131943826,264.4890072230813,271.3729547289767,272.45359302204696,266.1909692729151,268.13964859849557,272.84693851456126,275.94483578482414,280.2986822816075,280.6035722586281,280.5382238248526,286.080625061402,293.8924533955221,305.38532564524166,299.5072056034663,297.57478792158383,294.403692189082,294.9809888319939,296.98545130706975,296.81112224027925,299.6954889469361,304.17959850572856,306.34082965141863
159,2005-08-25 17:43:17+00:00,,,,,138.4874972356332,129.39988837001923,123.12577264781376,124.51041857896664,,,,,,,171.17085304546148,190.65078225656396,,,,,,,,,,,,,,,,,,,,,131.05380888842984,138.41627733891994,150.01688093550894,155.15888719513163,,,,182.23713062526903,190.44812679763768,202.16719309605017,213.329388327771,209.70299853200538,210.24244846397013,213.34514461707533,211.44513651593212,,,,214.10336107978523,215.54897475460677,215.86438715903847,215.94511996210778,209.35389748366734,211.81855278360217,207.64606306301357,,,,206.59192608569256,208.6054067063838,202.6779085943223,206.60659280132893,203.33222434082103,208.1361269146346,209.8838045214154,219.34449528209186,,,,234.4119975266323,227.452112073261,222.481809052722,220.8480932017235,223.6062101100195,226.38086802692646,231.58390250476418,234.95920901549906,,,,,241.18122598198838,246.9470229688804,253.38684339532887,258.179570535041,254.77113351625246,253.30387468986137,255.44327129759003,254.10249852021923,256.3955534882021,260.1786456809905,262.59324365815473,,,,,280.117588177151,282.19618087383776,280.3823120578976,282.2069969103311,283.54376801137414,283.958184639293,285.8080925249018,287.3318874867075
160,2005-09-02 17:42:09+00:00,163.0381637745958,160.13078336103143,173.14367442125587,171.30944598498917,157.29412009212598,142.539850220907,131.98968685698867,134.7477767386672,139.80541627496683,151.20252947833865,165.63745047494348,169.11672216832832,167.43467002362644,175.49276189956254,188.55489819695117,202.3993872695167,207.09932419210864,219.54725173083855,224.94337159177246,223.01870375200372,215.95568934407197,216.71113354791697,213.92769681856737,212.1826461892888,201.12266667072413,189.42989516256287,181.4860256840609,174.01665400541097,170.31413646041392,169.83547053169724,171.50198013278748,179.22637538892238,173.10008326713555,168.721563458375,164.95107427695532,162.77285943457528,160.51982075277215,159.13363486495203,163.92755166749828,162.9680403473993,174.08360057939205,179.76238899306315,186.69136383299772,192.75117820140852,204.26784449962778,212.28664056730446,221.19696928016904,218.51680105982845,221.10804213436484,214.2438713661937,219.72467848278353,220.77685397868555,223.69456200306558,221.58999397597617,226.4139110178105,225.83770624691587,221.92614939706485,218.8685235033492,219.47506511173304,214.95745521080465,214.33192661439372,214.21382260671902,211.8392109387523,209.63274814558065,216.82953314850204,217.07407156962017,215.92481680189238,215.57472420838366,215.30492961609872,220.59016283343425,220.8664224551278,232.5368948460246,238.84069599742924,249.64344008219587,254.39350266366822,248.71419290706734,242.92730271056757,235.09363159160011,234.51486734257267,234.11193769971382,237.95339184517306,242.34791369785373,250.16506123127064,250.23508522345583,248.28389559738565,247.27254669917352,251.87802559106868,254.38854378293271,261.9069522965108,269.51248743950373,272.01283859418544,269.9113281194619,266.4301812198098,271.1289617387858,270.14727377745,270.9745416735774,273.95971446975847,282.49988638455744,290.4924587955841,295.38514726908284,299.35812141983394,297.54183721578727,297.5124664056987,300.2204313287297,296.5456587323757,299.6728604102047,298.1057845562479,299.01089600822775,298.08829018671605,301.616728383602
161,2005-09-10 17:43:07+00:00,164.84755018103598,160.2899485557011,174.53220364333703,,,,,136.37452836931936,141.6183769063068,152.6431384731082,168.22072799104564,167.546586900883,167.27949257600807,177.3071644449782,191.93675186170884,,,,229.5536343184004,225.2135661229999,218.91898700842123,217.01515824209346,216.7400413063583,213.54571467309904,203.3277271146306,,,,171.47759936690613,172.32534860808644,173.82899894134215,177.44257071910005,175.5573488221885,170.02915403471286,,,,,166.3644212528563,167.08405458328818,172.89191296872636,178.66675167345207,184.59668943153494,193.90734939620552,,,,220.3159994378962,218.05689849266193,217.86840771320357,215.02868143565127,216.99833647931075,219.27182271886775,219.61578793672737,224.22240937578607,,,,216.81439183848462,218.8139646194254,211.58062762389625,215.1949565089995,211.30179582176004,212.47014367521933,212.04285959668755,,,,215.0518448312538,221.12531542082377,221.984549782543,229.26208692098942,239.2340838002733,248.03811639215175,255.308196529983,250.68800418463147,,,,,238.43672223437966,246.0303671764076,250.0512325383196,248.1754554582618,247.92215679430421,249.30485923120153,253.6917211923793,258.5414597152014,259.42600961326514,,,,,268.01759372674496,269.55499673132147,267.92957783985133,271.99350521756554,277.1050880478157,281.25974350721526,286.4419278673065,294.84664446477973,292.74877845053044,292.644653032529,293.88672469625374,289.4506335311512,,,,,
162,2005-09-18 17:42:09+00:00,146.35833278988687,141.23510860060165,152.08893103931138,144.53745483298312,131.49312562471684,116.8169708272293,115.5801198387429,120.02520956626391,126.97589962653991,139.5127106534145,153.70050945819528,145.87827472227957,147.39859080638166,156.48760397927407,162.40885562548033,182.22974914421974,192.4596019067062,204.11636881653607,210.725680922692,205.41633456496484,199.60261229248303,196.2923295543248,193.91751111528686,195.47654248538575,182.70595757673794,172.57290918103286,164.57612773326565,158.1724283370896,153.93194904406923,153.79761167957966,157.5427160189194,162.1198756414989,157.72755480165696,154.58220133768708,146.0732079377625,149.17930406406367,145.58424691843268,147.71591900060469,148.46731011111112,152.8446797487902,155.2621664041385,157.90455012557865,165.48534958964163,174.15014386022725,183.4727074851909,195.84294942853302,205.42149291134223,206.75387806459122,202.05911713995732,206.5206894313471,203.5477981496292,204.28035468505294,205.43989479694918,207.86502683947603,209.63485086124751,213.0890936735285,207.13307241614302,204.19370067521342,200.17218772600407,196.35929576555182,199.18072503616014,198.75934277600626,196.76208392031074,197.4026825153351,200.29528693726334,205.51322366890324,201.859276668895,200.73951761202818,199.8349174168665,201.88769063151486,207.3699993816249,214.05189523284423,221.70953028649436,231.39982506653323,235.68338892140946,227.98071116896062,225.37605450829585,219.8828074322191,221.32063834646323,220.67127899341725,221.80081256548192,227.18708196507038,235.383482782143,231.39973761866094,227.54340966781612,229.7538737768717,233.38686484104642,237.07878230974188,244.95536416428587,256.48601672595464,263.1467715923161,257.9553866824827,255.53541025188088,256.1328881599504,254.75855845620043,258.2200548652993,260.74294200431484,262.13229807674395,266.02922260061746,273.66368028820796,280.3310319654467,278.9142437445402,281.3670123826888,282.1616016688764,287.18414855527,284.76397278716126,290.50337182150076,285.97220800010297,288.7603460247533,289.48505173648175
163,2005-09-26 17:43:06+00:00,166.44443525135998,159.6576301951215,172.91017329967713,168.8532650994124,154.0868621140511,142.57907157104825,138.6825361802955,141.49980192619597,151.14916972825057,,,,180.03179140155362,186.52655089822093,193.9037392552841,205.09366904697558,216.46409211899794,223.77860074453423,233.55079217976288,,,,217.86111832034814,215.51017146339535,203.1564344304744,194.24455786137597,185.3359084858573,180.26775941542905,177.45577720817144,,,,181.36763707085774,173.7480520828881,168.56478628033813,166.30983249466834,166.57317317199107,165.9580356100896,169.65622596094389,,,,185.75258176901244,192.48116033524852,202.77199568513993,212.76243749883173,222.45443257728738,218.03941685840957,214.49047323906757,,,,215.70622981841603,216.94057157371722,218.0750708622792,221.94011245169517,218.5697308991235,214.44835028291925,211.43497309779806,,,,204.5614510285617,204.6687115338961,203.5996086684164,207.42233072820426,206.8501811625714,205.66859760441352,206.93418359569625,209.9304838292852,,,,241.73150308777394,250.22463871331342,244.41200876583008,242.0535782713236,235.5913904091198,234.8815074714173,235.28676918032366,237.4232852911299,242.00620163730986,,,,,247.76204392547842,252.06166866492157,257.29054203955684,266.7245131046931,272.33500289595156,271.2712868993023,268.74195069894705,266.87936044651303,266.40817341415266,269.17205917186124,,,,,,292.39756973456474,291.5259968591735,291.9538093754676,292.608899066192,292.6379898975482,294.4169893450275,295.30583854734664,297.95802440500427,299.0277292023621
