,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
181,1997-04-24 17:50:12+00:00,202.35485063016793,199.04339883435964,198.66791483224736,192.71968713124738,191.3937566323935,188.42624035205657,191.1587145324464,195.21312272067846,208.73972193899024,198.9435639438506,209.95786131079612,209.49955000539597,198.22648919575929,198.16843061179574,206.7531786815391,205.53848033920755,206.70793745247656,208.39905038473503,197.14586227092235,200.39402477353627,208.37476191717346,200.00930923281578,196.20844525712167,189.90392258065904,173.82802692448948,174.61795246584188,171.16686741563626,171.75666380998967,174.60707276737682,188.75399590274517,199.49983385353875,187.5993568566295,186.64115697524954,179.80563138255044,178.1985192396872,182.41050887429637,178.6924645929786,194.3256682811062,197.3535017762105,196.80377120157848,203.85936257616677,209.9760513613703,208.13669765756723,202.10495227983336,206.90254738236763,210.27094274192856,209.93891968287988,218.29145882752337,214.82516823509272,216.28008868084592,220.61180864247441,223.15715027182694,216.60008605015827,224.90623698995236,223.43334290126043,211.75522860917562,205.38450425162333,200.46168498497863,210.73248064746286,203.10656902431322,194.05015319041044,185.81083330291105,189.40062284921962,211.43842776246484,225.6888638989823,219.8113187525775,223.1952255909611,218.74566061649037,218.51681717145456,225.342587531619,224.7446695515966,236.1657120099141,243.25951486753883,249.8538755647668,243.9456449942843,250.06171974962618,251.68962978882658,244.5452686827405,236.22433966210124,225.416948027521,223.60648983368552,239.40303810575483
182,1997-05-01 17:56:37+00:00,202.43445924421707,197.64187189956994,200.9259668342005,195.7220821238159,190.41480858341632,191.44265429623874,192.76732549721333,210.51552960505617,216.5361613011859,205.69337185672578,211.1600155073677,209.55293944072343,206.731570668226,205.44434818433592,214.0150040699042,210.8016400811241,204.31097237899849,202.91421719300521,205.22525375453907,208.85667346668143,215.70457924941513,208.43184401584637,201.46898361235645,196.21654684910857,184.84516868024994,171.44019237798517,172.4877864039402,171.0995729168675,177.10000421936553,194.33448137101803,197.37378935863597,191.05465946344177,187.0127638331731,185.60964622058853,178.20242094984735,183.68252039259045,178.37202737434671,,,,,,,,,,,,213.02962876371225,208.96820414949883,216.47927550115344,217.1629010919197,219.58374409756456,232.04688174233735,230.52730672989463,208.97714169290288,192.28785291875192,202.17875142137052,204.78023404766142,199.87517138689682,187.96106677130444,177.92039872013555,189.13864106779826,192.4992023512619,,229.97126285907675,227.32771370322365,,,,,,231.91187441127846,244.16938998936013,247.22323782195375,249.5986538160768,247.26717579195355,237.95866434841398,232.1857186029586,221.58561949273954,226.4893359320493,241.31397840991735
183,1997-05-26 17:51:19+00:00,205.8582681484335,202.88362282390182,199.8637997362476,195.5290317045097,189.66571552579612,192.08093709503697,194.56649331464743,208.41262436573604,208.7854279439066,201.2180872850434,217.65846090019045,215.3064533498651,204.97136241607484,201.57541223013942,213.50973285078976,210.05875533489132,210.5450971546929,210.07051562265445,202.19871930391162,212.22752296732656,211.39074705174136,209.38445183396936,197.32019863800247,193.2381195848798,184.48195341933288,169.44906689805228,173.1682678304626,171.90654508952147,178.77035941591362,194.62823369068968,199.35793800588772,192.2100549333885,190.72136907976872,186.2181516004352,184.21807286614222,183.2417576595608,178.36597896863162,196.81177066546056,200.8213736022253,200.47848796353966,204.24834641992732,210.00576533662309,211.43269347928995,204.50270998879958,207.06785530325303,207.6703856132887,209.22219680056784,220.14825696525898,217.41758706768275,210.5643265709357,211.8599522485721,214.64338455120009,212.6970444963417,220.8495063130472,221.52200835388896,210.03459419365947,204.71944595762153,200.33609742785126,205.05384223417548,196.70254008797616,206.23992228294765,188.85806974561459,193.29010979800321,209.0211180760356,219.47494566815703,227.63751799684093,229.03760411761667,221.19905863511698,216.9579305398876,210.30694401648935,211.495698666402,232.1289311784303,236.4278755322252,245.84042884802096,243.6646348233176,246.09389496773915,244.58025172774893,237.62266127144423,227.94938070361985,217.67012371656298,220.858900225862,224.5564814048235
184,1997-06-02 17:57:44+00:00,201.34472520235826,197.8569900445666,194.3335867901565,189.9585903388771,183.36883584280028,185.93619464523331,188.67046499904356,194.84002558622043,198.21076146054614,197.4764928508107,196.42418758076747,200.71332428194566,190.51875543682416,185.05577108140864,205.82957875586885,207.93085741266202,204.7254990679028,202.30352310063515,191.95550872629812,201.84763289490655,199.21335173946,198.84040517388416,193.31804314502872,185.4538746578427,185.4191525387571,165.00501863928204,168.99665116531304,162.18477302276037,171.63503607948155,182.11856654176114,188.19300667052988,176.51319893581578,179.92780915088605,180.06203075376467,171.80883937385804,177.66408786735818,171.18647235155325,191.07334356524254,189.0767919557616,180.68780151617213,187.63331878202013,193.32944717485015,197.63991804738134,199.4387508241008,202.94007379604201,205.55762381426482,209.12310160026786,208.55904776110728,205.28859548618803,205.1355617083379,206.58935135871803,197.58979238103248,205.84208673487635,214.2279481421504,206.13857629966736,187.430923274519,187.57825763312778,189.75157040889698,197.605969437187,192.1842022991882,190.87042726351524,179.4297770798754,180.07542147635104,192.367201989189,207.55712987677572,215.89442395491955,217.17656910040105,215.7345929809245,213.7736394426574,211.23549719821082,212.4536772939181,214.77281457183284,226.50325300195513,232.47862568024635,230.66550724917383,227.08510277993966,237.60320210157337,229.58353714385692,215.9296313250636,207.1194844935133,212.6290767634038,223.18506182215998
185,1997-07-13 17:52:58+00:00,207.9617613537532,205.00444635727573,207.2477296836008,199.00149503854564,197.71652665267578,189.29531778408602,200.40300448576122,214.4373815846847,215.17571242204002,213.23670647152002,221.2417038211793,213.65845869037634,205.16514285624365,202.73499875359403,221.0412021783076,218.88025892144938,216.3240650350113,212.81539221669075,204.97146320081808,208.36465128918422,207.55660531987854,202.60031152617688,193.85922142284326,205.42785593545588,201.05534301607995,183.74528993999007,180.632543297864,178.40727469618645,184.3584204030086,193.26250613288622,201.99930076708864,191.28821127829906,192.74217312546637,189.2837637866485,190.00451895045674,188.4747299360686,190.10937891803584,202.54859169240024,207.90751484195314,199.6867976220044,209.02270518434509,208.20557280211253,220.50018999531184,216.65161854674898,218.80715420324847,221.16824592919411,219.7289693697663,219.6515316965054,217.06503989519408,212.74972718153407,213.2893193353286,209.25730268295382,215.69209604174952,226.1923470766045,218.41646974536607,209.4753806805512,206.5033129102542,202.10521435955312,201.2726580559473,205.6916310150249,205.65168642910695,196.81445930941774,201.37220839368013,211.9626570319562,223.9202690891047,230.15784604969176,232.17092771368874,232.19332927792877,229.59404583991235,,,,,,,,,,,,,
186,1997-08-05 17:59:55+00:00,212.75047132728142,207.9842356336281,209.80923044930185,204.85695948226217,203.10765688967297,201.09821430476822,203.14258205005774,207.33582993835702,205.9437683680602,197.52980723210817,216.48080895622672,210.5812899891863,200.98148978561747,200.5747581622148,215.03426769712897,219.53398505221932,217.00513108868805,217.3112663192416,209.0040586640448,211.30171359876599,212.8207861877027,213.18519504222786,205.66667898558788,207.54605184453806,197.78102638578218,188.62624419171252,178.66471118962352,179.62518505924618,187.65971843686705,194.1952833632557,198.587180791427,189.72583256711664,188.76492997456558,188.19943354539174,185.72303465616724,184.9806732595045,187.37514683540167,204.0333553884342,205.09316305318848,202.28117439333786,211.61579219178375,213.3039026519373,213.3625445870219,206.7245916061418,209.9822636742964,205.09366578560315,204.45153238036335,210.46965047012858,218.25030413451447,216.22573728317468,216.31286680464643,208.41013818463964,216.47351737439388,229.79246887351243,218.60054282865264,207.87816407409068,202.76185969918933,197.76546782610023,204.67793243183374,205.8610794570096,201.5928498448064,200.39691997622066,204.15222014386467,214.6592002543629,223.242912266755,229.03215423205228,236.36525095439606,231.69659933539683,224.6377191877937,221.5673546507685,226.23970252094745,232.58153996089567,233.79088965353748,238.05339809828098,237.51102900763073,234.7551267196957,236.15032367307043,217.98692988617228,219.05030227865774,207.14372793432085,208.52164301323748,232.81064248277642
187,1997-08-30 17:54:30+00:00,213.1493743857804,206.4888744407882,208.53869156304722,200.241896583259,210.3234390179589,201.10119886629934,197.6867107428456,204.79097022138626,203.8201241982608,197.74611768513782,204.532404214114,192.8724276307132,193.0044861313002,198.951441738096,211.6616952814298,218.67564253923314,219.80062328307673,218.62168899132016,203.42062230443656,207.00663039760715,203.8697350361876,204.37815323707207,202.38584665455417,202.93453938741675,198.98627920636665,185.0958063521645,176.71017720548934,172.58571977799295,171.24864181258144,181.57438696141855,199.93556169256496,196.3236608914791,194.3757724866904,190.49478313776865,187.34144916014577,185.01468354467897,189.24814610633612,206.3753761991008,207.1859044136901,203.42040826285472,211.61856648338676,209.8800714947452,209.8749007763377,205.122599841974,214.19009657711,216.76395954999322,216.22592969686136,217.0220740691774,213.96746545165252,214.98433416837702,211.5331963724842,212.35367115024422,215.99482958139424,222.63781027477074,219.16715392609984,202.82510298399927,198.146298445079,195.8514481696463,203.26392723422668,202.94606369162454,205.20421636231745,195.03640770203984,198.62022706432984,214.07375225662594,234.90914716503508,236.4163932335987,238.5783597594847,237.55077453577667,231.14098007690797,235.24176988294303,233.01052690326048,240.48743996577298,244.31366195488954,252.82506673761205,246.9096762600186,239.869231154979,240.78200549141596,233.94152820404668,216.00855559199368,201.70638730576295,203.94307985722452,221.21388342745095
188,1997-09-06 18:00:53+00:00,214.03001234919185,209.88533075009147,204.14580270498362,209.3599551590086,209.14864154385845,202.1015318926049,197.49204474747637,207.88564318718483,203.3932510774723,202.2361416076759,205.41767059047618,198.0530479713052,195.9961706369745,200.10106657092297,215.37188900846942,221.06515710281172,222.50189643926214,217.85860183104987,205.58601872397387,203.92808613167819,211.7653905287274,206.81371928583025,203.79379839806558,204.9253109077628,203.70582773797074,192.31807574372743,181.31638842776005,172.54957812322868,177.92711536143423,196.97553755158182,201.41746179359956,195.35237405188133,197.60258603313846,189.17266772207242,190.55223026756533,187.74669165123117,195.56006031299924,203.61379138274123,211.85778130393226,204.44005332481768,211.1664878829731,217.30797382147782,214.5851792951667,214.0089043345596,217.56274060759725,217.69526277896276,216.9572201439855,219.3863667481826,213.41349762333135,207.1125309446504,216.8755391213084,216.26846715636307,219.06147366820935,230.7953576121182,222.36067135940257,206.78373818315404,202.50890691087753,195.81036570584246,199.4015479300363,209.54936075937422,202.62401654427867,198.1258077415046,193.91817643433927,209.2814540008977,231.98042774245656,240.15686104961685,237.72451131526125,235.8071459668598,234.50447246764296,234.97327767521247,238.0042706685044,242.850673791146,246.38157647974117,248.17102313460114,248.64133022101717,235.4413232065238,237.06248681947932,231.37149502159096,212.95898038623224,205.01222679398344,204.76827945783447,225.8801091736842
189,1997-10-08 18:01:48+00:00,210.54496299842464,205.94669786034146,203.4367675602427,199.26660678463244,200.41928030823172,198.1700363358705,194.5583512248922,198.76279198729821,188.57715717632038,194.44205278482067,197.564988990651,194.33313909550247,194.1247604059054,192.77745440837978,206.7852605288614,209.44176492051218,211.38831470344473,216.18923905868434,196.9461726596726,205.32787677596679,205.43370627558423,202.61304240770133,197.27130939822024,193.84349579828276,193.48257509097928,178.9243151892525,179.36541136562462,172.70582335007188,181.53554863977402,193.06067306594937,193.045815296428,185.53705408417667,184.18032453895933,182.94746455957616,183.33795612784616,182.71884215946918,180.16378480071916,205.1200240080363,207.46376950637722,202.12779938155924,200.71887587572442,212.93347837093668,207.98270823664382,206.98443714849185,212.00969707995955,208.6574586508353,213.9621905515814,220.68591945787003,217.1560035269969,210.17729455268858,208.67771241858284,201.7786768028812,206.23320403896872,209.22342710260443,212.81516255712103,191.47977797688912,194.02862195732249,194.60811152489276,192.82763256831507,197.43012270583833,198.42910407389812,191.92279521080073,199.3658191708251,213.84277026137167,222.8885930924975,231.948246945591,229.89112746081653,229.11440589213362,228.39194269137832,230.17822264012946,232.49554358792278,235.28205957532793,245.50116065696625,252.19776286215108,251.73610170438425,238.64732841943544,239.88448413767583,236.33298475832328,214.43292094888062,202.1273699277415,201.48196158546557,218.19028049618962
190,1997-10-17 17:55:51+00:00,226.1293067942421,214.79481933788983,212.44589892786092,204.16988581827027,206.06125103454664,203.14005297058432,203.33328062929553,204.58768024932812,204.85534862974316,212.2298920203772,222.37297954704624,208.23879348286601,207.3089185695199,205.78596970357341,216.95046265290657,226.02300650145685,225.19961892470525,223.67123702341303,213.90030765941057,221.5151996139815,218.91214871722588,216.41776395835691,205.9224278174304,205.62190169668182,193.7786925381575,193.35466977378195,185.3504125931226,187.80476044457532,194.61558587749417,202.68221535709569,199.7659458034314,196.54068127601877,193.1699866062372,183.3981522797872,191.19451242582517,188.0992436568482,197.83274299069896,206.79120334793544,210.4419867998439,207.89415128940607,213.61503727666198,218.5173121049715,214.13164648814492,214.1145331093234,214.3458943254917,222.6101662276654,228.24796113171237,223.86698092557808,224.77375987767567,218.43518472990226,221.48390655717188,211.70105816586215,220.7255761877632,218.82151308766186,222.9475833256684,197.00244913480986,201.1272683442499,196.31797580968953,199.4921592411284,204.9317381749018,194.60817748608974,197.54507810714063,198.49174970220204,216.1872348436295,225.8568362058848,237.7842041867187,231.05102652056894,233.75216757569248,233.53005650499006,231.28960871550956,251.76458355618735,250.35642873893406,259.25208762175373,256.96107896970454,258.27120544253614,242.66794320732865,244.97175963560986,233.7794388402605,219.93800618287815,208.2246278726446,207.3802039226792,228.89947819572046
191,1997-11-02 17:56:17+00:00,212.32225204963603,201.5290214167107,206.28171136877054,208.4913730637945,209.95339943779976,208.52945500797506,206.73107527855652,206.4609926039531,206.40250707446788,198.47139839616213,202.1768010412793,193.8383365274798,196.23114552380002,197.94396317671763,200.49905120110606,208.80347460242064,221.2326436207637,215.86679740454568,200.02541000362942,202.553133858158,215.82854971633668,201.41671473503882,197.56995131658724,198.49038157743286,193.5036660429698,188.4620533168746,173.39835515130105,175.50810827182826,177.21007512539705,199.4848118190751,200.50023140646613,188.02364418685377,187.02005902968,177.15687040850733,184.30961928363268,188.27435322152058,181.82211360551872,200.41638048301868,204.36269541699536,197.3990620339175,208.73999878144156,213.9438808844722,205.04064485863844,207.91880161388315,212.36303505571604,216.6540764400869,212.34069997544216,217.39199894350963,217.62502093079655,206.85034995436195,217.31489303511643,207.42631126104374,209.82894385574414,214.19519731110867,220.01806865366848,196.99590001934655,194.47986359200593,182.16722600752612,188.20074749061854,194.27796737737492,193.8866405571137,178.5761667123736,188.2045725940723,219.45160238236826,229.380190515095,233.3529566858561,239.01728182435133,235.80047280465962,235.67883327858908,235.6541819719606,239.6243638539874,243.57970218839478,248.18383658088408,250.88626365405398,249.8322198063856,236.37584148396843,229.79867687220778,239.1828324597846,216.08657316002572,203.48478734015745,207.330983067396,223.81852934510056
