,dates,usa_CA_0022-0000,usa_CA_0022-0001,usa_CA_0022-0002,usa_CA_0022-0003,usa_CA_0022-0004,usa_CA_0022-0005,usa_CA_0022-0006,usa_CA_0022-0007,usa_CA_0022-0008,usa_CA_0022-0009,usa_CA_0022-0010,usa_CA_0022-0011,usa_CA_0022-0012,usa_CA_0022-0013,usa_CA_0022-0014,usa_CA_0022-0015,usa_CA_0022-0016,usa_CA_0022-0017,usa_CA_0022-0018,usa_CA_0022-0019,usa_CA_0022-0020,usa_CA_0022-0021,usa_CA_0022-0022,usa_CA_0022-0023,usa_CA_0022-0024,usa_CA_0022-0025,usa_CA_0022-0026,usa_CA_0022-0027,usa_CA_0022-0028,usa_CA_0022-0029,usa_CA_0022-0030,usa_CA_0022-0031,usa_CA_0022-0032,usa_CA_0022-0033,usa_CA_0022-0034,usa_CA_0022-0035,usa_CA_0022-0036,usa_CA_0022-0037,usa_CA_0022-0038,usa_CA_0022-0039,usa_CA_0022-0040,usa_CA_0022-0041,usa_CA_0022-0042,usa_CA_0022-0043,usa_CA_0022-0044,usa_CA_0022-0045,usa_CA_0022-0046,usa_CA_0022-0047,usa_CA_0022-0048,usa_CA_0022-0049,usa_CA_0022-0050,usa_CA_0022-0051,usa_CA_0022-0052,usa_CA_0022-0053,usa_CA_0022-0054,usa_CA_0022-0055,usa_CA_0022-0056,usa_CA_0022-0057,usa_CA_0022-0058,usa_CA_0022-0059,usa_CA_0022-0060,usa_CA_0022-0061,usa_CA_0022-0062,usa_CA_0022-0063,usa_CA_0022-0064,usa_CA_0022-0065,usa_CA_0022-0066,usa_CA_0022-0067,usa_CA_0022-0068,usa_CA_0022-0069,usa_CA_0022-0070,usa_CA_0022-0071,usa_CA_0022-0072,usa_CA_0022-0073,usa_CA_0022-0074,usa_CA_0022-0075,usa_CA_0022-0076,usa_CA_0022-0077,usa_CA_0022-0078,usa_CA_0022-0079,usa_CA_0022-0080,usa_CA_0022-0081
899,2015-12-13 18:28:51+00:00,200.6809156289588,189.8117353129524,191.35989963337,180.2633581638124,178.90820886886183,184.09855258009205,188.07707589445056,195.36521883169257,196.07700983846019,189.19491454193047,193.5044959131448,192.51622523424788,185.48607688141468,186.80710330471453,190.29175122011014,196.6531185890213,193.49742566240946,191.16288472494136,192.46793981369734,200.89747228824635,195.20618146420333,187.95268123797987,183.86930352384823,190.94673891605288,181.26160597478548,168.22213005742654,163.547081574731,169.97015606167028,169.75644588029553,177.10549558227808,187.58442863632695,172.3822233745562,171.8396916642622,169.01780132253342,165.89037275652376,170.42633317872486,162.73039682932622,176.39202454140224,186.60434325236872,173.34223459809544,178.63446956899713,190.37666346137758,189.17826883362952,178.5766969525482,178.20109531633761,177.7824529907012,179.39838176688852,177.73608268569802,181.08604630264287,177.87342220441693,183.041903539982,179.6587407086086,180.58702125307573,176.0391065003274,178.1322573170445,159.05483568495706,160.2797840157644,152.87431259415644,152.30302973845113,152.6144281681719,152.20005344665526,146.02094181378573,145.47469044785637,164.7837825603528,186.88471717586935,193.99150622530715,189.56381601628595,184.171537860385,182.6292526802551,186.6925592924772,190.84202328632753,194.7678999903507,208.34050118889667,210.73125722985736,208.29244920845298,198.96327578699234,201.73889243605848,176.6626374956346,193.10852122944186,178.63957182430096,192.09571528019714,189.20931705096535
900,2015-12-14 18:23:43+00:00,185.03462203363227,184.6679449958775,185.62293536790366,,,,,,184.71782032404172,178.73281595592402,182.49955945386802,180.79565192741222,172.49853074497963,175.3932287645666,184.69630708986534,183.50655217880646,179.9420770639222,179.88815936819356,182.44291104513212,,,,,,163.59002668798365,158.571817324176,156.34999016963846,158.12850946051145,157.06948261873129,168.22282979910702,172.52932685401663,168.6502863574539,166.77574563989808,160.68993131488395,154.70251238421918,155.6157902076164,145.71807400837383,165.1154162328868,,,,,,161.5533620348816,165.86232449277136,165.24133358155876,167.38090925930237,169.82356585641276,171.23891396055936,164.966829707659,174.04347768118436,171.25434100262356,169.2083995580654,166.6581326433283,177.74549694325933,159.45581837913804,150.93193088380187,144.56882451228097,143.77931046345776,148.5492994422782,,,,,,,,177.25322712627826,177.61245069865615,180.59466051488954,183.860513704452,192.2236875967459,197.74085496241332,206.873304984767,201.3562697194965,203.91748145878483,203.01933041155763,195.94004498129542,187.48870453559115,175.24056131834715,190.6556898449454,181.77099752359317
901,2015-12-21 18:30:00+00:00,212.4842352439685,199.68444923910118,,,,,,,,204.6420595904517,211.4762192509643,208.43942010775498,201.30328782874568,195.87300394976737,201.99986415383552,205.12632209031054,204.8336521986095,,,,,,,,,,,,,,,,,,194.8036769225004,191.0840309526701,175.2420022216585,,,,,,,,,,202.69775106775353,204.52740430071515,196.03111563515125,195.54749364961972,204.33231990868194,200.02077294845486,196.16067340019555,198.663305018134,202.66815074582755,192.56222538278737,178.76009730745972,172.22651558487343,178.38916741232282,170.86265559399683,164.00011428411796,,,,,,,,,,,212.09497202924146,225.09424512593571,227.58368345348083,224.1368918881371,221.89477629470306,218.0814340395172,212.39375137428934,211.72761229329535,203.76632037356953,204.52442562127933,
902,2015-12-29 18:28:51+00:00,204.60473960000442,200.7121626685174,206.30161663492703,197.33183471214036,186.57800848857408,187.03780132181726,194.43845440969494,199.386653930082,200.29827589984666,197.38024806770403,199.2450317325641,198.46699607836726,189.37864633568165,188.42099015880126,195.20102836625534,206.14315724489146,203.17694806761446,201.4808939594356,200.0527947785627,208.70229571844834,202.4995969182329,196.92944616858648,199.3967066872802,196.52877667226716,184.2458711452619,176.25645278774525,167.79461498731723,180.06369158636454,178.70064880984734,194.6118862238814,198.33693020769482,187.97316994848896,191.04468921346324,179.8109995931762,181.25103199545606,176.29981879607544,173.49874146644277,187.79803550075704,195.41299693975165,191.33776283970275,189.82850990118334,200.91244551309137,202.31504124305712,182.88233824445652,191.95853093257975,187.4446607946673,191.79344577302672,196.9997576614665,201.78689621266483,188.77316718625787,195.48387765571982,192.7962464856124,185.12601097978973,195.19609874013253,195.54223911890767,183.90634548988493,182.1704063500601,174.6446268294668,174.74802827562644,166.6064470726493,164.36584895955446,159.90810449483416,169.82856270410335,191.9048310728984,210.14133860761302,211.866145737765,206.20166825962357,197.66874789579674,200.32264195623412,211.7213667105528,211.82935037967604,213.8556115065356,223.5920153057195,226.9451928751945,216.78456524046686,210.84113802860514,214.09093223355953,207.91739208467055,207.82448298714405,198.81994439963847,200.02317391064017,209.7330794886168
903,2015-12-30 18:23:55+00:00,,,,,183.7410483708776,188.35247471112663,195.79489724124778,207.26086385859657,202.705330078465,189.38615998928321,194.2585798567273,194.2556671785199,190.22647072478304,189.16295515090667,202.77057228415273,199.36269065390286,,,,,199.6940284708354,194.59898589203732,200.2560065443941,197.20948265182184,182.93757299698478,168.29006591263158,171.22071414427762,179.13735703455313,179.93342218958173,194.21144946965836,194.20657133077853,184.15849107665744,187.72235964901168,175.77057171949141,,,,,,183.8264016533842,186.3898809806318,187.9150884630694,195.87350349088592,180.0127495714017,176.2928379227821,187.9601142890883,195.61491432678372,194.85954861818215,194.16491745500252,188.21481022169098,196.6546842748766,194.54432514560403,184.77631133375155,186.15639388771035,187.293320973983,,,,,,,,170.65159923685889,183.60224356146972,211.46861957660633,199.48044674573623,196.26743111123426,193.64572102474892,194.2686787261959,199.42220706021814,195.1817016007483,205.77823038108517,215.38309483408906,218.40693633093014,207.25743655607118,200.6321610896805,209.38557000299485,208.75536137217748,205.12637688073482,192.6835591366307,196.86686090757917,208.0613250086426
904,2016-02-07 18:30:34+00:00,,,,184.48059445359308,178.23923709377567,183.1762707989831,193.18795434962186,202.74932202444273,201.24204998858818,189.68179448591923,198.28110821840974,193.20871528511447,,,,,,,,,205.9706316334686,201.737721624409,196.25394358218006,190.49902593230166,181.93529041372284,168.04892214553416,164.60466151187313,170.9162590220334,168.17552523155757,168.8108418256857,,,,,,,,,,187.1603990985875,188.85645689270228,198.26196238204557,195.8052975213058,180.2152710496358,182.43051181502094,187.2361184188126,183.40276922738292,182.98978465270724,185.16257385662982,179.58409551753772,180.90648347281413,,,,,,,,,,,,,176.4806833939141,193.52961936509664,190.41968914528937,187.3624586107372,177.47474610522255,176.57483864514407,176.74761636770882,180.91225347916856,192.20584706866808,199.07061440113443,207.41869261812005,203.9496784127171,195.99182322211772,206.2617296124562,193.66937380192087,202.45034787610297,178.896849558707,193.565329609804,203.4612023326756
905,2016-02-08 18:22:33+00:00,203.91157283137872,193.49067938001417,200.87310986076875,185.95727545897856,183.2933890453557,186.47760842318473,190.67357165730846,200.63011623732808,203.06597181242884,196.15754955221826,201.60327575450088,199.98822781344165,190.84316676743322,187.45353870809254,203.98855574297636,202.82990756293765,197.71483472793437,186.03708601529456,197.40246181902702,197.99424859908564,200.1955846716391,205.2756634632737,202.24442405425359,194.57021321740115,184.44967110546315,173.95863435658046,171.37520111912022,171.68985601570822,178.71857377415537,188.97777341846972,189.34495108201867,179.26156373843068,182.7868599613667,182.2050554007444,172.48826157950208,179.41282161371515,168.2188465929009,182.6497745641742,188.8538683156396,187.37186848350663,189.38368628856455,199.68517026735827,199.79427009214334,189.19053650773589,182.1734622865909,183.64445230054247,178.93997901148535,189.87264170709975,183.22398508157215,188.58783386350694,185.5723688341707,188.32218734571077,187.13652266010374,196.78712447195122,195.17837570522144,189.08979743430345,178.5585418130033,179.43418013667863,176.19302481846518,174.31799835762183,162.11131143581014,159.52717378757984,156.4015800310084,179.36160255324552,191.1936477626307,193.04630251018244,189.89319092888036,181.02615090794143,181.53709734205304,180.8083682552355,188.35468636971626,193.16755561726052,204.74213815527747,209.7266239123294,209.96186477117033,199.00495783925163,209.2157259392781,190.3330742047848,202.408379603765,181.40811465492737,193.5383534546121,201.36328889626236
906,2016-02-15 18:28:39+00:00,219.91806142548512,211.88160941721515,210.69617095523927,203.16142146399378,202.32973958749108,200.34655302768175,211.15936279895465,226.3735801218267,225.05228172775648,213.77699876467142,215.4600980051824,212.6467407180703,205.09061765002383,210.76711132482416,210.5516744826395,216.50371653597836,208.05226259645963,211.00650979949222,211.03314645821328,222.5909496989927,222.48522601036467,219.83241859795856,214.80750239762625,202.70897760933235,193.8159837374311,181.13016795712082,174.8876743982383,182.63465442119974,199.27255976509622,201.916875447696,200.19013525454812,195.43717482908787,201.42884332391014,194.38061341895178,187.58412779116674,190.53214781494933,184.30198498974775,197.8268888205871,204.6164209356465,208.76691772365047,215.65088105681951,225.61272622866312,208.36456566264832,211.78562038102677,204.3986260584154,201.01616564400922,201.10854635469883,206.74646832733734,202.97065856617144,201.00996467780217,204.99782316193864,201.30321196897052,206.37637654129244,205.70343708807712,209.14654642325905,203.93175321442212,193.14267494175505,186.01984646781457,197.89348566626907,191.2133590151681,177.6156700322665,165.19188549058714,165.95882835270788,183.98421158226006,197.0566177847935,205.55116440548244,195.86944057249138,189.98145571353422,196.85589444318546,193.38271822124926,187.31952528402655,196.22486325721854,214.0727628015238,210.76584897036705,212.52346951821266,202.8437606984583,217.07623847172934,215.50691141304927,219.64678252603832,205.27447073125887,206.69128494239214,
907,2016-02-16 18:24:25+00:00,,,,198.14254518955522,198.60651429680613,198.32214701606392,207.24309950921236,223.43171363327139,218.31327231995,206.98299779363242,217.8374102369021,212.84372583979223,209.96415441870164,211.85994276947196,215.35911313857162,,,,,,221.76751681338243,217.18626003055883,216.63400531240544,208.99101559605543,193.59181864245926,177.73627513134767,172.40397772926093,179.09450174039227,193.96671483621316,200.63293678453715,206.96326421544813,197.0385648331404,201.88531174026178,185.93930713561144,,,,,,202.24872446931127,212.2017607564128,217.28959198084482,211.99335069890572,202.27393798955296,201.36924363478212,199.6270557770654,202.37737458985262,203.15719210136703,200.35103961685425,196.8194482277171,197.54326281289931,198.8329049884915,202.39867979998397,210.76275274495046,212.7523450954587,185.6164146117689,,,,,,,172.0090896606893,192.14091798661343,197.39444145885398,204.92975309748795,204.33992592958526,195.63618199398095,192.5680811413102,205.42495500435598,202.86240435113461,200.72845277149204,215.7076560114022,215.70844626399253,211.21238862732795,203.93727608791872,218.41525329638324,213.49563672491146,217.92974171562656,203.32997337795342,207.49528361324707,
908,2016-02-23 18:30:35+00:00,200.56394657686403,,,,,,,,204.503074131785,197.14548494253313,207.53225920008856,204.74744079318776,185.92535636180133,187.4958691786112,202.32242802155122,204.28935857593126,189.79319496785592,,,,,,,,,165.27542490793763,164.74739131071834,171.5726660640235,173.287623399263,188.50564410214028,191.07323577031275,176.72784568188533,184.24357307587155,180.14257378081226,170.32169853138205,170.2092384005722,,,,,,,,,187.95631817283373,186.15476608575858,180.24202868008288,185.47395754321244,184.18872070049792,187.2170890701325,191.85660538410804,189.14612401133493,195.848007997842,195.64869506264287,201.120026405396,189.88184307079476,184.64998107297043,180.6040533242379,180.23117900682263,,,,,,,,,,177.97966259699234,190.8223228472582,189.035268181123,196.97504317279171,198.2339040207125,211.3202299223723,208.49517188427643,200.25828377239299,210.6407311226194,192.99646793710042,205.17025847781184,192.27880261352237,193.56807554446993,201.33475357758672
909,2016-02-24 18:22:26+00:00,208.51258554592158,204.39684457100685,201.0925949144928,183.3915358643206,177.4523117281312,189.49600075093161,191.16893281899047,202.3973530797895,201.3614518779473,194.6599803767428,206.9030085959675,197.46871348348407,195.21635216961903,195.197727392151,199.30689657291856,203.377960377441,198.35359651408686,194.8982761385444,196.15808229251382,208.29309062552414,211.17750277285336,202.39947765342043,204.26291979761604,193.07851001239916,185.64728651062768,168.42861618893346,166.55396896171834,175.854405532356,181.79457963631245,191.85666482633272,193.34210937090967,185.61034421576,194.60427251867947,183.26187447106088,177.23362253122855,179.35632667092963,168.0471013981138,185.60061458041866,192.17213047874242,187.4671463050641,197.16663629014943,208.08704652183286,201.21488257579784,194.79365790269628,185.8918654593165,190.18799100970426,192.57227978846907,195.36760012213364,195.68619426081503,191.711489517238,195.86968245822555,196.5193240810617,190.75663924666077,199.17625304508817,205.61439671325348,192.64408535445583,192.4948795651037,182.71904347961257,183.15895751371158,175.2040418940449,171.0315820054607,154.09865955108086,156.53907728214324,177.6503421895405,190.12720301312282,195.69274574290105,186.24932897898748,187.04471740050468,184.04991077522476,192.41635420931152,194.30616156734536,200.52537142644906,209.89672849135752,218.11205689629224,209.64403041181865,201.83149335327556,213.73871467148243,205.46412987193662,207.2211143237053,198.80735343993058,197.7588772357555,207.20896413840876
910,2016-03-10 18:30:47+00:00,199.04435134338644,195.6291172265005,184.90994152886609,,,,,,,,,,,,,199.96484622482075,191.1814330868516,174.9041267947034,183.63362258886858,203.18039421456322,,,,,,,,,176.59342881455783,185.62798480085334,171.9490547977315,166.23843693999027,172.3315275387645,173.35704159309603,160.36873497694307,160.32285570888234,158.59443621581318,170.93373607632276,181.54274163325988,164.45174206604327,,,,,,,,,,188.3378873767206,192.55993777251177,184.90783787070424,187.31756650935893,186.42675078101453,193.08385222293998,174.99435798443795,169.9008562438919,164.01070830990608,172.63015512893566,164.7405752540309,164.4461047573331,149.84724622799519,153.46762371332215,160.80425179590594,,,,,,,,,,,,,,,,,,
911,2016-03-18 18:28:31+00:00,216.57956794291954,206.60235869463042,205.1595342492655,203.35763338968863,196.9641657410266,196.53725030888455,205.72224734276404,224.4695079032574,221.4072351870365,211.0290604123999,219.0062455868924,215.2866516665524,210.59331557058678,209.10204151998244,219.8947793049805,219.5411245707578,206.69726231116096,207.41642468672524,212.67495936302407,224.1546305847358,227.6720545350112,219.1173681365495,217.4340560578828,205.1375938929119,184.19567698033262,181.57237901593632,178.22827799809187,181.6740544963966,193.93110278989684,206.4851760231211,202.18092117383537,191.64981766329905,203.3297922566548,192.58984091154377,181.66747179815587,186.2720893802462,178.16527547092548,196.92775823885933,208.2521879303152,212.13096362235308,219.70719444809026,227.38905531400204,219.97330780677066,213.26065642798665,207.50881531845857,202.52538033221077,205.13332955316514,201.38974713773368,198.903532464739,203.08550357041486,206.33826258599396,202.45894222932594,205.97276737532226,212.90601247838242,216.044549468282,206.97916925017418,196.29300771443576,189.15241151035715,193.54893547907324,186.27001442040398,187.6217637237114,179.28628235734357,174.78253044186573,189.72797188706105,199.99544134379315,205.30011634491888,202.89032988896437,188.95856245147232,180.4480448098597,185.32750825871562,182.47997145564142,186.85232647267577,197.73979883300993,207.98795037252145,206.1069081352838,197.75220030783686,214.13441588822005,211.13799722109104,218.64656153077405,203.73319530237637,205.83442945862606,
912,2016-03-26 18:30:52+00:00,198.7499376843954,190.24560867876073,185.33503944530386,,,,,,,,,206.75391428836326,203.74299522225112,195.61280338504406,200.06366495957963,200.09295475903411,193.2687639407668,190.49648872165744,192.00105615301672,,,,,,,,,,176.24760808486167,192.46904485211365,194.66546158212134,181.5757848757549,188.15120418339708,176.92092569494736,166.57104082489985,172.63990258539792,161.16106859387725,170.3946835217828,179.99932732530297,,,,,,,,,,196.5985881144175,198.03765833932914,196.05283637354495,200.28768189576382,201.1776782499348,206.7689984349038,209.4160725968748,194.707251357119,189.08946572483492,185.38662461153908,187.58313634212033,185.42999480512083,178.09386852215357,166.49158707819578,159.26498672723847,,,,,,,,,,,203.781150822124,201.2692907905366,188.30290735809064,206.92017811618717,,,,,
