,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
76,1992-09-01 14:39:01+00:00,104.74299607833615,74.32256086974672,43.804176436123925,33.46268637135097,42.981054092990945,66.69814892262296,83.91971507590063,110.04800461267837,114.32844142138619,112.34547556259251,114.63573405349061,116.46539877565289,120.4795905681317,116.66619442463661,125.84072959785286,129.07341129211196,139.30296037442434,133.44185622887505,150.9138501773275,161.28685253819367,158.81884888305143,173.21151332189305,178.65241667961428,166.68950764164157,169.2258875756605,198.6192346023179,184.73828889717032,165.725102363386
77,1992-10-19 14:38:12+00:00,106.19738067107355,69.66892925351183,48.59369026516116,33.55124204140735,40.80550278711955,61.26945590426895,82.38895778845774,104.48938352814994,117.79379499136144,115.20743773910793,108.4119596439269,108.17994439486664,116.45056492055586,129.949046009237,129.2745955162705,128.8322308252445,132.7469703618548,140.51376823032467,147.84022588665678,158.26444239691926,168.43484174103696,197.31902710230662,194.68410590114982,199.84104783695128,,,217.86846005939057,
78,1992-11-20 14:37:42+00:00,,,,,,,,,,,,,,,,,,,,,188.35949773257866,,,,,,,
79,1993-02-08 14:38:38+00:00,109.3355169222463,83.48308538443256,61.28619170224562,39.263195286208976,54.62278326414028,66.11582837718936,82.99992728832262,116.95900897619585,114.38831414547512,125.83309356642077,126.19797664246691,129.33123241770576,105.4453665391654,127.80434373166459,130.29851812401947,124.07341921251452,142.80368519613583,129.72146161457746,139.273297999532,163.51138358525267,168.58619277191542,169.98887196135405,181.79362655133113,176.7277029043358,167.2407834815219,182.54468460665188,171.65217601612758,165.92326720507444
80,1993-02-24 14:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1993-03-12 14:38:54+00:00,129.59126704731526,83.11547352010972,52.004332293901385,57.44283723447945,57.60140817743432,81.96758271207096,86.50239122076596,129.53316545184774,119.20801421768712,124.24436433464071,132.4130128738897,124.78338335289936,136.15606900662937,137.3043231135486,128.57653538426527,147.35643066290118,153.32371989174754,151.65049652594146,153.8703066240303,178.12037247914108,172.672964785613,166.00119585622352,185.88941211153625,194.11820944166718,188.1576024829079,196.07342037838475,197.5415660983633,182.26504895611743
82,1993-03-28 14:38:55+00:00,96.06843410463713,66.48739278992834,44.35204350744886,34.258237027922014,39.419288259811424,59.449842052032594,81.755023012992,108.06163271592165,112.1139894258927,120.66331842906041,129.4658984426757,128.5984986970872,122.8768745918128,126.79247350667244,130.85233816063953,132.61691015212088,135.4196161604548,138.3835106248312,148.60990189436535,159.30120427405012,166.51342815635732,171.9099338336516,184.15767790584587,184.17333187484587,185.00681437280042,188.17138363814573,171.32593153747553,161.44270112375574
83,1993-04-04 14:45:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1993-04-13 14:39:02+00:00,102.39630500260671,69.75338040291895,40.75506482279846,31.81026769297202,41.347649920161004,63.989924829231725,83.11098448480018,102.43122795926364,120.38540532740595,119.453039765099,126.95521644040744,121.84644674154156,120.57325889313938,129.3999862727155,130.08297620130213,137.07300609543248,133.289986521492,148.00492391840822,153.2391416404309,158.37696932701465,159.0322365861134,172.77403086362398,186.94218823988666,177.69687696677966,177.37968728947737,189.65664250731896,178.71805347226055,166.90613770810947
85,1993-04-20 14:45:17+00:00,108.55154354257623,71.12137660244035,57.447396112170644,48.80705461714249,56.97250419921452,67.41340616690107,90.69011619903094,111.78720569343986,130.24360488452385,119.07785222217501,134.39242973708798,119.83402134844059,119.11156728639436,119.3189475971791,132.32466555130898,145.9817825028108,131.56187838239578,143.0985784856248,160.42431966364916,160.95684742326642,159.95332818057395,176.19192659389103,184.74240985618894,168.04244414343108,172.97188022772184,192.0002419680378,166.53729630015624,162.77339480524532
86,1993-04-29 14:39:10+00:00,102.61764343545704,76.15871975766156,59.55297984648635,45.93320640566191,57.07912898468509,62.81812026298922,91.12291311205658,108.50700674255343,130.94901356777748,139.11026268306912,133.3352380248877,129.59577471143368,125.23953756231887,126.7849650175457,133.72252905801628,156.18742236587028,133.0571619200627,142.8963860368889,164.60916709446576,165.64848750568325,160.4257784920957,176.5917978838422,193.3559125703038,173.16317356921104,191.17271110391513,195.39211325134116,171.73604569281756,165.11079921062827
87,1993-05-06 14:45:21+00:00,106.15490342969085,79.8951522750457,58.26014504256561,36.49215218733913,50.15936996714883,50.24009733694966,92.3366940421983,106.28804129416629,127.404641155927,127.3538932689779,125.01492381151425,124.8577707536443,121.99096928335916,117.01663891922676,134.6734428710004,149.16524087183507,140.35287971917083,126.97524449884243,153.05318837123372,164.12445409347546,157.9417573931985,155.1647064446242,184.18083473376748,167.95961621616692,180.89723117317823,189.2776554462224,167.49851278989127,158.86195268568798
88,1993-05-15 14:39:12+00:00,102.50360851852608,69.69515003760611,50.82105921622185,48.006281626508766,47.24449197439529,59.176337268468565,93.95468332504649,121.5233341466641,126.50283432965983,134.24988756294357,131.86888441249414,113.25164531146366,115.78167343905028,122.03801859630471,139.7871339182478,148.47363350408764,133.68796472609242,133.58819908716302,152.59555124454118,152.05632127199308,156.44551155435258,171.9816647260809,187.17613033639924,173.59645399239733,183.42810889082244,188.55741397895574,176.75526541598586,160.91571989654744
89,1993-05-22 14:45:25+00:00,92.14368603574903,63.116645517386175,38.915145081763185,32.30304180089952,31.33735378951848,43.87496832278778,81.91072658979023,105.53017707466621,112.1330153919748,114.59037679340108,118.71942910183368,108.75993052175234,103.53282991732999,112.61752189379308,117.80697547414616,129.67299287354996,133.45140817949934,137.26821072609238,136.91747777539462,137.9267506239251,152.55808235938906,165.71379504155163,175.51900988571768,164.56508941002056,171.14332482993584,178.75252048596138,156.79257881342133,146.2236240067656
90,1993-05-31 14:39:16+00:00,104.00458752174725,68.86380820722512,45.589449976889725,43.720467807162066,46.680135217314906,59.97775163551382,83.95554990363763,109.2358494648565,129.98050242526617,130.19353326514548,130.8398366300393,117.72816156618862,117.56086214118154,120.89248969880111,130.2615671207164,135.13875072616673,139.29450287574056,136.30520344212005,137.91048752835331,150.35244269810352,168.4283821784278,175.61828902496194,173.84222395287713,166.660621932606,167.99393356905358,176.3324052652728,163.9439204917092,157.38108069605778
91,1993-07-09 14:45:18+00:00,100.52274245740035,61.52717978281627,46.855930412875544,51.78566582736921,59.83461180076462,61.518785407168025,76.77313306135032,115.40764690920736,128.66764145484,124.36103702558592,117.41024066364587,116.76028423634345,121.7667044120283,131.9694181552833,149.80191565847963,121.73058581355497,109.83309571989017,126.56667976281547,140.57226067163606,158.82091559491863,156.17344904780632,166.92276668863738,172.6097124214142,172.18077956961525,152.5439700885754,158.01376789427002,171.18750555814637,155.8419863909004
92,1993-08-03 14:39:07+00:00,100.36018553527055,60.32275189933174,46.895955932833914,49.13313233594225,57.372539694625665,79.90855506678861,96.17142675443125,96.82983184104191,120.53385013959651,118.21429757372405,105.92178026309027,111.37190665959736,147.2664601368654,146.29022365175703,134.66957664837068,120.52169905436632,134.41399759606975,143.86672525623075,142.88694435074402,148.50414201055366,160.84723603590473,165.7874357690903,152.83147866220557,163.30407166355974,152.34884777411617,158.67339053950172,164.63092581770127,157.62448566467253
93,1993-09-20 14:39:02+00:00,117.55075571374053,73.76431565919498,51.42127936410277,52.65264982764699,67.11970256351617,86.87676246179355,93.62405364816543,98.48107822787986,106.18731015915598,105.70635344338388,118.01867406923742,134.80861586488388,127.9388974307281,118.48829922791793,127.49151852475072,145.92267701251848,164.76890764424905,157.19860161717742,158.67324598882675,143.63651647889168,162.98674935163208,179.0147581127802,182.76550185016487,168.5808129195663,156.50006964059918,164.0128310919055,159.11869923424177,153.63545992412224
94,1993-10-13 14:45:07+00:00,97.93706078383676,56.27339694337901,42.703683357360696,46.50990887822767,58.49870707811231,69.64526590029854,81.1746798982117,97.64142209504465,109.01577586433098,113.53968230669301,127.1793610866726,138.81337465459893,136.52359549070886,123.05446305001325,117.25139962441611,141.7185967436989,136.61036226279265,143.48282884442602,149.2971284391477,153.5039509720752,156.82189792069718,157.91288574019038,172.58104861208284,172.34823331100256,162.69297188622255,161.1799938005877,144.27447814273944,134.47788810787
95,1993-10-22 14:38:52+00:00,103.74300716909401,79.14894230748597,62.143490686919115,49.56132116621182,53.68550572368469,70.53758103661103,90.14398084215006,109.87015573095898,110.49184926743308,116.02034785794594,125.57632837111765,130.58300910958846,134.34581792343627,144.60547970276642,149.52278122315548,139.58708668107496,140.3156384974283,147.40780455608623,152.03541099292735,164.0445232860029,160.97397454123077,155.67225608700218,171.34333707491382,174.15754712636777,166.80954520875554,179.3614277095923,152.1611479830418,152.1505231974536
96,1993-11-07 14:38:45+00:00,101.27136325014882,78.86200733477877,63.76233243931054,61.01753226788506,61.40897939070106,66.84548055345914,91.19053505769978,118.76994073923488,119.5324892442226,124.58013030002583,121.06348478912777,115.04987828475596,133.81979367472536,145.41295757410083,144.90929709601457,136.4971061022385,132.74114744816427,155.1064085720434,140.20131587536264,156.81657294756332,160.7376170354561,148.30086649289143,165.74269321702582,165.2134544979864,176.46912950153774,181.6827052459319,153.55101160465273,152.92368513495057
97,1993-11-14 14:44:51+00:00,97.6860945668148,70.31167147828043,59.287568084859046,48.84809565973082,54.82549400923726,71.53549817327945,80.95629605711945,115.17060806033295,133.37619228145945,125.48436972398956,121.97348141967251,116.25979282571302,131.61483806469946,136.54631707454564,128.6252804147322,135.37167079757648,128.51570076652442,145.1297472670522,129.8927308871854,146.0466989459974,162.85675021394653,146.97120066668904,155.64619949589326,149.72535740726263,167.16173663915347,170.1283921042786,153.8198409234105,148.80197900454613
98,1993-11-23 14:38:38+00:00,97.08448219300583,66.34830310461476,53.19562074223896,43.07605618311719,50.54307797161111,63.79493025408575,77.51112325476056,102.0306632166209,123.4879154413989,124.22038567488521,119.54049872245852,114.6810740761601,128.9378179050843,131.0871184762492,125.8058728838068,132.1368541271024,130.96048106561906,138.44596130969376,132.01991274007446,150.3285287875799,163.85392838758173,160.4858060525446,154.45538667514813,159.05287010774737,170.6718997146565,177.97682409028315,157.0681156577821,137.90421728199775
99,1994-01-10 14:38:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13451781673739
100,1994-02-02 14:44:06+00:00,116.66918510975012,90.2546725956646,69.87962144148028,60.06011358777016,64.82547831782661,68.00561212905816,91.98743365381596,130.2593338124419,133.60983365984615,129.79371657039033,129.5229989088245,135.178641759047,153.42139738489223,144.97501721940907,142.44395820794614,142.5937436561626,141.27588077675205,161.66380535406873,160.55638136473124,166.52175011941017,173.48553565084853,173.9450773156771,177.18419856817903,176.30312891074314,181.19626840334882,179.69567248174542,170.2458537119552,160.9740531590828
101,1994-04-07 14:43:07+00:00,,,,,,,,,,,,131.2030633877953,119.29472907529507,129.2055759975639,132.9642591017711,123.72014817529332,125.96752054443472,141.30437525788204,152.10214050392307,145.5736241837703,148.2364773138735,153.11190851840843,169.4459900892315,167.13771568896007,174.88614078080695,173.95171710400328,166.42642346100794,152.830350052572
102,1994-04-16 14:36:46+00:00,129.50497109604152,93.47689355786558,66.39635680664291,53.3760036912482,59.85945182388676,93.52451892271047,115.72834059262352,121.55830679758355,141.78410428504108,152.31266343027588,151.1409610292765,139.08435136563745,135.4174577746298,164.29937850729186,166.9819006588823,148.64785962680023,154.0032715978755,161.2450416696352,160.30451747617363,158.28103395770646,154.63395112547633,157.51054598005635,179.68670772577036,177.46001881416714,172.99380520214856,188.5298401249476,174.7395612110146,165.9475079332198
103,1994-04-23 14:42:50+00:00,146.18522629888488,111.44323726702534,64.59687878789511,53.224814221018654,68.68948065701504,93.70043999969867,106.8174892623803,114.09397961043148,154.66890113582448,157.2657793939623,161.56423260184317,142.9382785417293,134.7977473978859,160.16133592803794,167.12549915611888,140.95694154794668,150.4540677017906,146.19331555616023,155.1739770549325,147.68718224223292,155.00186670361364,157.25517594518865,179.32096164898007,173.28439585492796,167.5154899128792,179.2128418419852,165.42936542825615,155.41798649989724
104,1994-05-02 14:36:29+00:00,127.55218099830185,106.23986134700249,71.09775554710417,54.498173661852604,67.33983615533624,90.63136521292498,108.60464595902587,120.53957357039012,153.03935476480405,158.3608179455573,148.67338073793758,132.24984035840188,141.90020737420824,165.71186385419074,164.60492215729118,141.30222826600587,149.79031865413157,148.829247037026,155.70848806811227,152.30092683602084,149.36277334175878,159.6226188570412,182.41075595714935,188.77958654547155,177.3969933562504,192.76103028827092,172.3806894554516,159.8056036464256
105,1994-05-18 14:36:12+00:00,117.4662427086231,89.41514060770835,68.28053586054781,46.67259247125209,60.488415293719086,84.4649277730176,108.65976269061422,116.45147799159591,138.7565430806018,144.30522761050395,146.6975155918118,136.88768062256293,134.83944377616686,155.27706058198058,161.3868187877427,153.81543261895854,142.41526896597233,156.48416632476633,154.51641266809153,158.85776844890032,156.59374850292318,153.8243122897933,178.643484282633,181.4553658495681,184.27013883666422,185.09044185140158,166.96098775638748,161.60110242735527
106,1994-05-25 14:42:15+00:00,109.92732752842605,70.9805547796042,57.49190600834365,47.59692255616726,63.34005310632034,73.7689988959702,88.20704009227026,101.69031660208466,130.57248615002203,135.91790632209037,136.27059523563653,133.15756240751867,122.32666982077488,132.43819965477454,141.90919070836574,138.7186245124604,131.58652918485868,136.45081053293083,140.14831974009027,133.84899560193438,141.84819369275607,156.79741954760988,165.3617747168081,164.38639778205288,164.72305245930968,167.46175159002257,152.21586959747404,148.3126708516601
107,1994-06-03 14:35:54+00:00,,43.31586561285125,57.837027110517866,63.79748585594893,89.13833410169569,119.20961975807646,,,,152.64219215964772,147.35928651217586,143.80769918272424,116.66995124966937,137.6578960116451,,,,,141.20577131928988,141.2507869656539,,,,,,,,
108,1994-06-10 14:41:56+00:00,123.70869525196892,95.03737130727174,76.52395140440156,74.14082619019293,88.25283702763102,110.1300242049361,102.16503265979284,117.07522174533466,147.00238425014476,160.9232996839003,150.6220514459368,155.92785526628492,132.36089460787528,134.418083195714,162.3502131464741,161.51102879130653,150.5246530126482,142.74819178314348,152.3744045888537,148.479534261364,156.12581284288004,172.77412937208192,186.70439236191334,175.36765392230433,181.46892213198564,182.32498258638051,167.2051637419588,157.0039951540841
