,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
238,2014-05-14 22:18:44+00:00,282.18884090411234,207.3223076579726,190.5894307714603,,185.17469221377573,186.10700308624016,176.62958626632604,170.542637655747,158.94271260647804,150.13326706386908,148.90249819809068,154.26456521199609,161.55313371562247,165.57734939064233,179.51548364598182,182.29881467570243,178.34849713626093,188.195620755815,213.79487313030978,194.3206857431261,182.72313850826254,176.02581295932578,172.0934234683298,171.3680796520468,154.35995183122773,175.65098797408115,193.59302924753015,190.04843739048948,186.71781800891713,166.78754168976315,169.85710453026783,161.0011842611854,156.53069624551028,148.2549264115525,,196.41847778364573,179.60700126250129,170.4708095044295,198.01335006563272
239,2014-05-15 22:10:20+00:00,270.68998176991835,192.35604207055192,182.1724463093453,,,176.64479303696427,167.3026995211696,164.8007604631188,,,,143.86296184489152,146.16838518960114,152.27903237361357,159.66010600072372,169.16791656639936,163.23779746783472,176.78029223231405,194.60596487692396,181.99150652447318,173.52606475031368,168.20223181336252,163.5913973553977,,,,187.68461987354718,181.8727217503366,177.4255508054404,157.97682316638148,159.1737751876404,154.6841127807436,153.0863853486479,133.1821373098373,,,163.23449209274062,157.8314575000161,181.83401277909357
240,2014-05-30 22:18:47+00:00,247.64287968146587,200.08738601963185,186.1501316698433,,188.63997254220413,183.01719425360085,175.18507350095666,172.7811880272722,162.74552395233295,156.50091213580887,155.66382653964067,157.79720500984155,163.95972738752806,168.18168385391357,181.66293876402133,183.95967364418016,177.53341244400434,191.51664940904186,209.93363520901963,187.37291145744186,174.10705663653084,178.63765448420736,171.9862304214501,168.44994018354163,153.49037441298842,174.85317964026734,195.70891413334073,183.10948458947587,184.44784977624136,168.65360385930794,164.72958402276964,165.2663907971854,164.38830404976244,156.16370593213412,,204.08778525055305,179.69849154718594,170.08756882807387,192.36200607413366
241,2014-05-31 22:10:24+00:00,,,,190.61475886084457,190.69281675617398,179.56879625129028,176.60869253871695,170.24221157747627,164.12053374274862,160.0835698356568,157.90138972196695,160.0776743303211,164.82893851511955,174.25119414854262,192.38943037675176,,,,214.81873596237006,187.03134250135295,177.24926216755742,185.71819367740272,191.06990337883917,171.54625873249873,149.30582662916683,174.40443699587422,188.58656100124853,182.3767263282987,178.85734908107918,170.5831101344889,164.73337664248697,164.69740261446225,166.50240503525623,180.38572972620696,,,,,
242,2014-07-17 22:19:04+00:00,,,,213.73646782307307,212.20306274011804,211.70440619616605,198.0091044112065,177.5469749850769,145.1905948492967,142.71615879390237,134.6073588652249,138.1382230857195,144.48662395587502,153.12850445671634,153.8978316922336,164.68539997216368,,,211.0716309670093,,,,,,129.2508522488309,,,196.0680343621771,,184.00027877492872,183.15545188426398,160.57775426081778,138.40727702002275,144.12381476492868,183.10120850322508,209.77855678822388,,,
243,2014-07-18 22:10:33+00:00,,193.7311325087916,,190.86808520603444,186.37805260496944,184.8540849173348,170.06025175878696,128.31712566459333,115.85270284593958,108.90293649095167,,,,122.93688723056604,126.11335844899465,123.4951597376016,,,,,,114.5906856500225,,116.65530402919038,,,,,,,135.20586064919473,119.2609893349535,107.30674825886575,98.32734218317077,,,,,
244,2014-07-26 22:12:55+00:00,244.25125796871487,202.81323786517208,189.99314818638354,,,191.90336851147282,188.11280879784488,176.4302597586426,163.62270435390434,165.20589724216683,156.5738560933417,156.39822911228472,158.32347426479393,165.218943530982,172.6055848200541,179.83358999370753,165.71319530386185,192.64333149491284,214.80920483828308,187.48326132393743,169.5731783109325,162.46560182356404,162.9698619561024,166.34198803147788,153.21874352334046,176.59617198320245,190.3423179490323,187.45562676242724,187.29417273969835,168.61236625857063,175.62413250857048,173.07768766908617,166.7265795243482,159.35261460268612,151.843558801676,203.18312325087632,182.96978943940326,161.06414977176956,180.80634271711742
245,2014-08-27 22:13:05+00:00,239.5629293752295,200.39655726691888,192.9213814742492,194.6912366484778,192.07352651995276,191.91806407721523,185.7682760026491,168.70844221847966,155.95468408454477,158.37912415971087,164.26848594168254,180.35508531233447,188.4230745702954,186.4206110645792,170.912873967445,174.71718045278172,176.92725980492696,182.7295844329818,216.04676519338454,185.6287918981792,170.66125835189422,159.7665102649699,161.78532741627856,158.9361119337344,146.81177185738505,168.7539366626543,192.76642177678897,178.6239143549084,181.04377325924338,179.59092216758143,185.89053198742667,175.73094464441712,170.32306109647877,161.89239234742317,181.14849177868268,193.7096806951683,173.31266039878054,167.48322523596974,180.23380411673924
246,2014-09-20 22:10:44+00:00,222.5726644242366,184.52011305051533,176.53311159635422,164.1550485312007,164.8990000831957,161.52979366824403,153.8169647786414,149.22054765291793,139.54751251352945,,,,148.1747862962266,151.77323605701068,153.56771512288856,146.85690474791858,150.88988026063433,162.77750152865198,179.78971258773686,158.59451793866825,145.07731437300768,143.66169618352296,156.60971449649276,,,,,,154.29931299074102,142.35015291500986,146.18425112583358,145.69205452883787,139.98922783821382,133.71276692906514,,180.39336538275677,150.092194463837,133.90723013149452,151.5128062100049
247,2014-09-28 22:13:08+00:00,200.0589250576054,189.56626698480883,179.96437449011398,178.99202364384297,176.47205837183327,180.20983301989048,174.26358584231235,165.7358264718232,151.84905129501115,148.65953258057408,152.07987367233304,152.42783017815105,158.7646408263021,166.15356005102882,179.38634704179194,,178.19794926652997,177.30666554249296,200.47886642528118,171.74721650587324,155.95639629265605,149.31616438456697,161.01109482862128,177.57317101724098,156.89921928121132,165.97784506683976,173.37519826324834,160.9064880478625,156.12811931090684,162.37783750981959,180.7879755153239,166.3659843138641,163.14734451900554,164.63311729118556,190.65411418952272,190.20624054419386,165.4405472449735,157.23737703784582,163.13413901981875
248,2014-10-06 22:10:56+00:00,243.64834972558384,184.11766866946618,167.07714400695082,,,,,145.48232343611235,134.37147618852634,129.6108060773713,131.46366022600165,123.54987463903012,,,,127.17260836599377,,,,,145.629323617025,138.72672824959156,147.7063564120656,,137.72449904986092,154.42511957054842,167.10309570291602,160.2671409132922,155.91274110793546,141.4236240913073,,,,,,171.0831501735585,,,
249,2014-10-14 22:13:14+00:00,,177.00994732770917,175.15193814362652,176.46293947284872,177.00913210393165,174.139253215619,169.22111554515027,149.92536577269524,143.66866039816773,140.60642289135305,140.96837106111477,145.0559298334069,148.7014496771575,160.90312183340365,167.8451733102498,173.61871324770505,164.46376392827764,196.0429438242069,199.8086206892308,167.83119916359405,151.29395750681243,145.51488538493953,155.09319215344877,160.52902620251763,,,,181.52253461881241,176.80226329877607,,175.06460295850766,169.127075639529,152.24805132421082,145.10847548390745,172.1981429063228,190.8945878273302,185.52006338305011,173.87148423407706,
250,2014-10-21 22:19:25+00:00,244.56209706092085,196.69258819138747,185.69883259215953,185.28026820522535,179.14607743725983,178.34586208874487,173.18732098573352,167.59612141113263,155.68507074756528,155.49971164268212,154.26632660637426,157.14370496310184,164.63060502204354,166.90038151223425,165.6016414478421,169.50176845432657,165.17377588272507,191.8870951567578,,182.26580133697323,166.24305346588852,153.64566524323277,159.73306318970324,158.86251786114198,148.28515378129512,164.29696550104362,179.76300395813087,174.93837135441902,170.34730417918314,159.2731798019813,,,148.36355583243724,150.16370174525102,,189.0879652124448,172.70189504960334,162.59806086197923,173.33852167510247
251,2014-11-06 22:19:25+00:00,266.0750385306454,196.6426252358428,186.45460704480303,185.5034903621031,178.3812525149009,173.4725203779975,173.19056666205051,166.92340740839376,155.55946961500152,156.12621964447877,158.85555450498634,164.47825678680633,171.27649317446108,175.78601849538035,177.6147632192724,177.5867296674169,181.2186721733321,198.2647456154571,,191.46159860744893,169.41560631622144,166.02940067594565,174.04468016355835,164.95546368237356,147.6806186162553,164.99002455774857,172.57258239484878,175.69220350914136,180.93192907571913,174.73078018677302,,,163.93891100010597,161.62761075416543,,194.3277062485837,168.93779379250205,163.33928221612194,183.80463668542663
252,2014-11-15 22:13:13+00:00,,173.51417545553923,170.5432354982665,173.51980304717318,166.72953291176327,143.6309119106812,158.1354417107507,153.16080960910568,142.57831067151974,137.82535340867747,141.7750788613311,145.52279389325776,143.3076241884882,150.52002206476462,155.26553923390048,153.1184162837502,157.13655670562363,,200.471979444823,168.34396115720992,155.18183463488162,151.32720889859687,158.43189323857817,163.94669903226384,150.48426055058937,160.5413433831898,180.35855315651645,172.4143814740555,177.3718052369227,178.29110300756233,177.91666036689983,160.01604939639068,150.75818857452813,145.44231629829733,148.2477325248145,,,,
253,2014-11-23 22:11:18+00:00,,185.94175845269973,177.63655604455258,179.4262829356738,173.2967660685179,166.22083202222376,159.92768933551824,157.38989768725827,151.47450396549328,147.82934653731613,148.54970588323832,148.053462506973,155.91229846872997,,,,184.37925629127628,194.34948169674146,210.92339615479472,185.2172391229522,166.12943002032048,161.17191995450045,162.51427491371385,164.44318537859547,151.3529408675464,172.36918975351693,183.0245595507307,179.24255556242906,177.52899716161028,179.60671586723166,181.04734515616005,,,,,192.73951972859658,176.5859565953937,167.38973320776077,183.7295975639817
254,2014-12-24 22:19:17+00:00,235.2858673354237,193.5649744342694,188.6821276097568,187.49152733706993,187.6639636716896,180.51686496042797,177.08806279379087,165.40608728809744,160.7697548232913,155.4702009841964,159.87735670175422,160.0956860202852,166.77474774292227,163.6606583245433,171.72418911551307,179.69360533523314,181.16570056546135,207.3811220398214,225.02234928992283,194.58449161457676,181.4697549049651,177.44577082518492,189.35188827290716,199.74211482445213,191.67260914283656,189.19645943405715,189.01211252790497,199.01204249848314,194.66532414865998,200.0919325132097,213.4752481856022,212.67540646515457,,147.14535683137865,194.59151059248367,186.9386352119062,188.88219129130593,194.7605606920632,189.00151746310107
255,2015-01-09 22:19:14+00:00,218.80269200167052,203.2790110073377,189.268809898227,184.00250560142976,184.09749204064133,185.12653138240742,188.80539611797602,167.69172224854134,153.09013311001144,152.04320307099053,154.7938885930481,162.50061561839203,161.17427720706965,153.18349241118773,162.67093318062845,172.67336804388964,172.11947086933972,189.6759058214938,219.8901062639146,187.68912659413408,173.48605616178094,167.1620731602967,174.6652743239202,177.8730854582859,184.92830831990844,182.1530602409586,184.33591801120448,183.70999452609672,183.12878285011237,184.2403993423996,194.7523765771217,209.15634645742819,213.06128653286143,196.1492410348069,191.68024018905408,188.6459965079291,187.07343983417303,201.5430285795596,243.08961602847205
256,2015-01-10 22:11:34+00:00,,,188.8500493464393,186.35956026144427,177.4256746970679,186.35208439982267,180.6334391291055,153.098945394067,142.92146216725584,146.08331922178095,146.37360328215505,150.15230747462365,149.53092456871533,142.45907864845825,,,,,203.9869486790195,189.14191961211768,172.4051751229729,158.7655622155351,162.68827873960004,170.58095494552674,176.6332847815313,175.22954229864843,181.30861098210886,175.3219287787795,193.14138040712453,174.65946167199837,185.68409673993767,,,,,,188.4613486237919,191.68597679212223,239.6142975467421
257,2015-01-25 22:19:08+00:00,,191.20654432469516,176.94501218905216,180.18433230266064,180.61269135577547,180.94611938831602,178.15479045450638,158.05252831075836,148.51545289330704,143.56589617297317,144.83647989373222,150.47600775185637,157.90182745025655,160.05105904773262,158.354573284106,155.4082368610948,149.5919176127387,,213.2569269308621,209.29383528414243,,150.91802436393334,161.45328717365908,181.0777102932674,183.26008212198897,181.04804042687218,221.59006138737112,199.83118966021246,211.5178838038606,187.92621889875358,165.49184148481427,173.08263716768082,192.96150231589758,194.91246450003516,194.60034951827913,,200.47213735055354,188.056347740226,205.02739494147232
258,2015-01-26 22:11:38+00:00,,184.7488774922425,178.3267150748569,173.37629880116674,171.96956095760288,170.5470313572912,164.86265536388723,149.15911576060324,141.55374500751205,140.29642348015886,138.5157071043317,,,,151.1322504911366,146.8418373473803,139.7264106022398,,209.50967558124276,208.71944843141907,,141.330615982909,158.82437512573566,172.0238399130568,175.12501210255994,,,,,,,,185.0402635530189,191.52273958351054,163.9810139650194,,,184.66340759206594,
259,2015-02-10 22:19:02+00:00,,,,,,,,,,,,,,,,,,,,184.4419852095547,161.9577313285918,150.47564539093167,170.0659846060675,195.757458479035,191.78841032031752,181.99383044169682,196.9248529185222,191.10757593385674,205.06871974523065,158.0457028859728,163.8003126536544,170.30501851531767,184.31877914793375,,,,,,
260,2015-02-11 22:11:40+00:00,,,167.84666482693524,176.60756812981913,178.20061421153588,175.7343841150233,177.33114172960782,157.06397680272022,151.73464083730704,142.16602437598465,141.6440826657551,146.31210172468053,153.8066185072821,166.4779102284249,,,,,202.70860046991444,188.5106139476637,,140.7102275890699,155.86326136781156,188.4946459495445,187.5797315766896,169.93888486182718,190.4942767899487,196.83921721134794,201.58926607426497,,158.85968009965188,179.2877609010372,,,,,,169.1444879322912,196.74675353964977
261,2015-02-19 22:12:49+00:00,,208.1064089218837,191.82463500766355,,190.13120032501124,188.03639777840868,,174.78377391561688,163.54114634785518,158.18598525819831,154.40729899425617,157.29737934679693,158.65027133611767,162.31659001296063,170.77553822697558,178.88148115725897,177.6223537061667,191.92539162909426,,,177.20283223542657,163.53946863506238,170.9585091065674,178.84894425233068,,179.97678895369188,,,,174.8968770803944,195.96302946667845,201.6258003251996,223.22821521219714,225.75503685846917,232.0218929941017,206.45394770022344,,,
262,2015-02-26 22:18:58+00:00,,170.49868398239417,165.2090000666935,173.39368352695092,170.88775102310237,162.91172560250638,173.08290888084346,159.0574907773559,147.48580000712212,147.89480917949493,149.30127891262086,151.5825355379634,152.18811329557394,156.5739596665566,164.42030069187965,171.5301094598115,170.87192755676708,,211.016456549255,197.06585236528545,187.25012698867326,157.95318725450406,158.39009117833288,163.53277892982462,182.9188289408948,,195.40902562488233,198.27359488396763,195.30057999041438,175.12493840986014,161.72706015387658,162.39680418677992,177.1191277310068,196.06337038070905,188.04746642619813,,184.74306849912057,,218.57732354304062
