,dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
501,2021-05-09 21:29:13+00:00,,136.28775180788057,137.900499347454,142.92762607921634,150.59986037410863,151.1940810275482,154.16743149155934,155.1662435128477,147.8541932767319,,,,,141.25133677823735,133.34771370114504,149.81391777709263,157.76209169311994,152.69792131387854,166.03691795737808,173.0325739200752,172.15282555560603,153.87638369815818,151.56093668719896,128.55876192272717,,,,,141.4582417480348,150.27967496415178,162.03562155325704,172.96509320757656,181.5975648517841,175.94191596274317,169.106938521083,169.1140196843122,183.34619315740673,231.92246347246447,265.51016160736515,,,,,197.65668352438732,
502,2021-05-17 22:20:24+00:00,105.00910736864355,94.81124928565217,98.9082171870074,105.64812484793866,122.2116654377597,134.7321156288769,131.25131850088897,127.45530384417573,115.10408831248955,126.58132559972353,131.25248427861666,131.31828719237473,117.42431951699231,119.33460365966236,112.53365773555693,125.51189742264091,,111.58072764628012,118.87815466766197,134.23315414848827,142.4371031888454,131.3324302377853,118.95248043620361,99.58215847735259,101.55092579544689,102.22811059936154,109.85423701776723,105.57068755806861,111.48642743603698,121.77358575809298,132.99149340237096,131.1002193942196,146.057165295432,137.32525201211575,143.28451783897657,146.8804688306883,162.50061264696654,196.60927778769138,234.73847256038255,242.8916230278922,242.7731260116658,208.19111227021952,188.4874747946884,161.6748599200333,152.109499829142
503,2021-05-25 21:27:52+00:00,,123.99995663897518,,,,,,,,,,,,,119.80513637884255,140.87512171420775,143.6064679322788,,,,,157.61596945923833,,,138.43502274136904,127.91871281757638,128.08585685846145,,115.65292234714535,157.548566459519,160.8512248507877,166.42280836148421,,,,192.8000834079291,209.56561206652125,,265.66489961780076,278.58729497823623,281.18693452990146,246.63025888786404,,241.59534168528614,
504,2021-06-02 22:20:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,2021-06-11 22:14:25+00:00,,130.85279766902102,115.26871710651213,135.55428236485707,135.13825205704495,144.58486803961566,145.2567842900601,153.84780455544885,152.31463281585022,152.5627932609045,141.06380612241844,142.27509252371198,141.93746217887272,138.5172502044907,133.38902284283049,155.0196451742329,153.95075880022313,144.77860669197383,149.40605502773784,149.5963765928877,155.1832350231716,161.54037934270073,158.36885923490908,128.2979353087235,132.84598898694614,125.95573341951845,124.94609936596012,129.953761554597,136.26043723649784,144.04796105950004,141.42789972987322,162.1124506570788,177.14332973929095,177.18361115013687,180.90007324738286,190.00594115938677,211.50231685427002,242.18327550939551,269.6941990031808,271.05734499635844,257.849647564126,227.43192346157227,205.95129602688402,204.50503281248504,
506,2021-06-18 22:20:38+00:00,99.9420916301007,91.92341237164588,91.2161104669834,92.64465608898232,122.13155717124383,126.79498285545134,122.83733073914006,113.16369286086831,114.20835979551048,117.62361518753079,119.61225944676323,122.69860493141783,114.89627486846646,119.18390205114241,116.82780325591806,125.41791203499581,114.00342993475209,109.28736543351775,117.53966045962495,120.46152878868241,132.76764116649994,124.57155794087572,121.9996186237647,96.96904358854619,103.48415078362626,86.41419300124213,116.2822553105182,112.63485217659036,121.45472527481269,125.76018085351436,132.89877172307104,134.51801554987296,156.96774408738588,150.0732800446457,161.51447378294492,169.21193328888012,178.94397634249162,,243.8647469688378,244.2950700808213,242.5606994189983,208.37059412800903,187.4631055321801,177.97971674631455,167.344469033947
507,2021-07-12 21:23:52+00:00,,113.99841151867481,,131.12258057371616,116.22937033289425,122.95861168828681,120.860278329709,139.15233014981126,,,,133.93805860168823,128.77218268552815,,,130.43747851795735,,,136.19076400286752,135.59430861139782,,151.49708084809134,151.133999029047,,,,,104.6740176388565,126.4948359897336,125.86728071552464,128.25581372130978,128.81895948563752,,144.142851588233,163.38978124638368,180.52003389291502,176.95537628380555,,,,,199.5488940919307,199.5081923448385,179.40826537762175,173.95277249960014
508,2021-07-21 21:16:55+00:00,,,120.81268232601732,,,136.92298011544312,151.4228707746977,156.263522707945,145.20735257502832,,,,,,124.52032654770835,,,139.98374265609493,148.17199524979753,144.39251371469723,160.13884227289012,166.91605127902668,157.77278746310387,129.3151805567079,,,,,,135.1928627397125,132.43422385491897,136.09465120101194,145.5355174903727,148.38774532179002,166.739129673651,183.42189593149823,183.7692927401757,220.4481309748681,,,,,,173.21954923689577,
509,2021-07-28 21:22:29+00:00,,,,100.4648542024816,92.60486552862473,131.23593720103702,129.77595956336836,131.45262092328912,114.4738633762029,,,120.27372361417625,102.83728066096675,111.84755398479683,,,,,132.0702496754247,155.31356646366936,136.76048320494107,135.83122127273447,132.62055169753827,91.78788818996357,88.77382635999373,,89.64455849970449,78.57488184489313,91.41388029476721,,,,135.25683954640456,141.83304601994905,143.5232379091675,152.08221851948576,160.1836290334305,195.3028348876635,206.66929715644528,237.70524115495382,205.16998324107692,185.75437716473326,169.43638189221906,,
510,2021-08-05 22:20:52+00:00,114.52704430372081,100.13911669217275,95.8027987389735,97.21186354372492,100.61969661783282,118.31395011731459,123.03895136827963,128.10444461076233,119.06221191905475,107.50130737952777,106.1376235450421,122.83646238533842,95.08338925598805,103.69828295024837,106.6505021593376,128.03467005394208,124.73379962485896,118.13900425844425,125.55407247550465,131.36365546758626,132.27620271812123,137.91150160979444,125.63165401114199,105.45600331387948,100.4396348928683,88.4531368527028,100.07560498384413,83.64942161625065,89.73066470815564,98.6425445412448,119.93904861669672,122.72260997383694,134.97936638099182,139.80703083364855,149.0786448406862,156.75260078346122,162.18496939093842,201.40608730540285,227.87861415039677,231.4933713005425,224.57442485186297,199.67256884005255,172.55539852873628,152.30328233840808,130.98188798029662
511,2021-08-06 21:15:30+00:00,138.65155490073943,120.06055148088441,115.65642193295372,124.452127466951,104.95196455434876,131.8578207642483,137.46048078048275,151.18063028521638,,,,,,119.70782774985554,134.842263775663,162.57869466713368,145.60236757088268,142.44024045493808,140.41458059344143,155.94305365505357,150.4244446146867,163.4017407023814,161.39090870921245,,,,,,110.55372664844859,129.74533141408384,134.36228769000093,141.48488352864183,143.78134218656274,154.12323034285774,158.22817541893437,178.25814183293636,195.04841754342686,,,,,,181.0246285820287,175.72981874783878,152.919329155134
512,2021-08-13 21:21:03+00:00,120.21814279472775,106.34840782081736,106.94638457873131,112.41456113637469,113.60440331535439,117.46464105873783,123.95455719426704,135.24679210800429,,,,,118.8270154282736,116.64528281200468,116.59640776589893,126.62499678476603,134.00087503095045,123.67965576712604,122.0692717055212,137.76457654436956,141.6280178732394,136.51932765048545,132.9938653454024,,,,,99.78807462145794,114.83438241176366,127.12610830168329,128.25037277137284,134.64043641503173,137.73449428296925,149.21670228096798,148.46128313186097,158.92101927946197,168.93783818565237,,,,,,165.29864109348946,138.58122614341352,132.30071412863285
513,2021-08-30 22:14:49+00:00,106.0019403275636,96.39846959107004,100.31650503127258,111.77569626675103,112.67492020620026,112.85639297724406,115.91364078881774,121.0854938338291,117.30416133446573,114.42076828172983,116.34738592326991,125.75665210533808,107.2747634902916,104.61263455221552,91.4120377753044,122.93173714153868,119.80198798807689,120.03202904458587,124.51088250445211,135.48184831765838,138.9177342070953,137.42363349690302,128.6734394795393,107.07296937353843,100.51463532925746,93.41674946305173,100.66090516720095,95.11770190050457,91.27748200136864,113.0502003884666,132.67914868510158,136.85131279225808,149.0743010352448,145.09741475764514,155.51525911306408,164.66398496633417,171.0227467499909,200.3164599517994,226.13069867570945,232.3323123596317,226.338184275527,196.92512837064433,154.48381138077127,130.63044319636725,134.1578712770883
514,2021-09-06 22:21:02+00:00,152.6686174596314,129.88224401497223,132.21397372521596,137.8421266886839,134.67175603983418,134.61913562869722,138.89861628080826,154.2437899650143,148.24073091937873,149.19940377354482,133.7257164572714,139.81056775054833,134.13766952327083,127.10937325810508,123.94303064794467,,154.48653291802697,145.14675520625954,153.8009465033922,152.30812132700535,160.84566076133805,155.0405791587291,154.0971493505296,131.61913598036358,127.10151822727815,116.33062518967985,114.79397273973117,118.41189079817273,128.6648218843865,135.73772901632427,149.6148717125685,156.5254695282506,168.73569645642448,189.41338999457875,180.3673869605311,184.31850206465742,195.48634102918192,224.86173656037036,244.89214987550665,245.73191560802184,235.4390475105867,215.031458904553,,162.3404042938615,153.50471936535752
515,2021-09-07 21:12:42+00:00,,,127.48532301390594,135.83094971042306,131.57175266095862,132.7278160636268,139.45389708819698,153.88208768213138,141.37969293773443,142.18401109606452,136.45899259642135,136.44203244168423,,,,,,135.70583150741936,153.37191027747264,146.5698277479116,152.4946122184499,152.72732422733122,153.68712956666013,137.39958338784646,130.12260869087137,118.54420812103481,111.61379076737961,,,,,,174.52299752858485,188.85904585019955,186.44853608035834,184.71250500163302,191.2205265825105,222.20344911797653,242.88854741690577,243.02250099069624,233.18438483330183,216.0903970131394,,,
516,2021-09-14 21:18:16+00:00,,,,,107.65846467293028,109.03812558750869,114.3483063521939,119.55197782437759,117.96253980661977,116.23033505155263,114.85173907277238,118.06841915894029,106.18051919640037,101.3317501372648,94.46693772037469,105.73323818337542,,,,139.5622000438955,139.27925698421896,124.16127956204329,118.93047103794974,99.81526456042874,103.61471979135266,83.93804722558001,93.51408225733371,92.12104016884595,92.4629154030302,116.4660463269662,,,,,148.79240020447818,156.0337650576969,166.05109722333827,194.59734404041825,221.9858914316056,219.04769438338914,204.69176406563972,174.37350362776357,153.67052198890835,132.0045361422038,123.0124874811141
517,2021-09-22 22:21:05+00:00,161.19351575153064,133.0816044131798,134.05122471686258,144.53711594573952,132.2143167804042,138.4665012499397,137.64780103137025,156.03476464765035,146.52642799079985,144.7170248122889,140.102643685999,141.3536605282477,139.28479941006822,124.72658472703432,127.33250431770915,,158.86393179954007,137.263009532409,159.36288361585898,150.02929203707032,158.250598509035,160.85086937702425,163.12076135375824,147.82364989998428,149.50324010466366,139.44075581059403,126.96357744959644,122.52831014860328,131.42974564652937,140.84465900387377,159.94648658840742,163.0196940084605,166.93016178443358,181.50415941780207,176.17990543237852,193.76617521296774,201.7603338715167,235.21005088570882,251.31986128045963,240.21595641103391,230.44517917930258,191.01414489708276,187.8097163317039,,182.55827585545978
518,2021-09-23 21:11:17+00:00,,,,,114.35421775868869,117.81961986977778,127.43349385116589,127.32003008381676,124.10063471232306,124.83345978495217,130.8057990310929,131.19675733613332,122.21995606996451,113.48553631717877,,,,,,137.98025073410858,144.3777901655259,139.7522004296021,131.17625653470878,112.09035757513104,114.19999119034345,109.15843344460495,112.33396042229029,109.85374643352536,120.99935242369962,,,,,,149.6040483148761,156.5045295464754,167.57735144804818,197.70814093838993,222.89132005271142,218.12645308223784,205.1736100475185,175.67118313792562,167.54001368280828,,
519,2021-10-09 21:09:52+00:00,141.09693751121029,128.84514813909726,121.66528530691417,125.85684320496819,120.84758043765777,129.1645318560668,139.71067388828985,145.1224626881043,137.1199821351267,133.78404746046988,,,,,,129.04916232811826,158.2640460883807,146.2889676601149,146.2686220855062,146.23394062877014,149.61533119377611,153.16067847471996,149.27683485285638,129.0291828799016,127.94299870702302,,,,,,,,,,,,,,,,,,,,
520,2021-11-02 22:15:01+00:00,137.90154577017015,109.64696189159443,118.09070441621496,115.92175888485288,115.93227616789702,120.79282655334859,130.3150672991486,135.21833507047626,133.70147308874562,130.12463315399611,119.99737403736302,120.72190604290267,120.61939877448856,117.2089664318936,118.83191862647267,126.56876026173975,137.72117398176104,127.28442393425911,138.96199345050357,142.13236145768485,152.74512761975694,144.0876140055014,127.57017853632766,111.78083659350641,107.68737015821466,105.21921216291865,114.32925269970929,116.61877127124127,125.1588734118298,132.69179031247086,148.61686148796116,148.23805463807938,150.0493615941362,150.25399271097092,160.47931651114163,175.1449711162493,175.99272051031835,204.45831752678197,228.79354148654306,231.88075429874107,222.9152237330448,190.1480091601168,180.01302934548977,184.7742875885468,175.81352073953923
521,2021-11-06 22:15:35+00:00,175.3384694171994,140.68182421025966,128.37967832409475,145.11118247322764,127.98763033093061,142.11247031213682,142.60184968800138,160.84670137433434,149.39720163314888,151.85392486423808,135.42618722020782,145.77163518666742,142.59248014000428,134.3059381277292,132.0515644166597,,158.94395562948893,142.25469704195294,167.9390417801057,153.3498150369322,156.51075106858627,164.583608352282,164.10702804924642,147.7625255031778,142.60868537884988,125.70844006524122,113.65372188789807,,,,,,,,,,,,,,,,,,
522,2021-11-11 22:18:03+00:00,,107.96131113278165,102.89635867592952,106.79445526674982,99.24281300629451,110.35608042462673,130.28665340216816,124.67314150558221,119.42877654451497,114.32764327845044,117.35982458773043,115.22199344922599,115.62286387345361,107.75587628092391,109.09740092772896,117.68279052169743,125.80579893480382,118.44805548055459,130.9580451652065,137.06927794543452,136.18222352683074,136.58174511085278,127.29813036349086,104.85725864387285,98.39236721716267,96.093822388744,96.34024134040367,103.86359460594761,111.23620687167522,127.98284381332942,128.96387833974902,133.06800138256702,136.1433141632055,141.10803431214046,149.02153473817765,153.0508792422239,166.48863393498806,194.33270236670097,219.04147428221916,211.57470784912147,200.66100506578698,180.31691047372288,172.230246722461,158.81644359088756,142.3465513180223
523,2021-11-17 21:12:25+00:00,,108.92732522449933,104.0508096071182,109.81572066293941,115.21188389512176,131.08221985569563,142.43794025015828,146.80848196916918,135.7720569099594,,,,,133.20654212988273,125.33820323687027,128.99220076727713,143.20960999490075,134.63991467441707,151.69871448784727,148.26023130646087,145.29015000841446,140.81757233228782,131.6452109201427,105.42556910321028,,,,,124.93635913154148,126.88498578902114,135.7916635542786,141.95244093471356,154.17135072042134,159.3500337058437,157.34827002758857,170.7651818591429,184.84274799887277,202.77226841115106,,,,,207.21957587821495,,
524,2021-11-18 22:14:56+00:00,161.50276719615874,130.40343812412294,129.3525836600101,134.78393052072505,132.86542106013138,142.82420032659815,143.36899962084527,155.02719420127966,152.39435843252733,149.9325894724393,132.8466447792331,137.7521856654753,138.94814479975855,131.52924401668068,128.17298347092475,150.8761498440488,155.01693831775248,142.74968538455346,158.29579826770572,158.23854417779663,159.8711858284303,158.63492402940426,153.67413137124737,138.8739899015031,124.74688916645917,120.68274374391262,119.51117571066274,126.95571923206988,131.2117486673941,146.2989367575065,147.17909045071028,152.92065166624417,160.69469755510323,167.35051686423094,167.09280037556346,186.29355464656442,195.68336746146753,214.77489477399595,233.94954565456496,235.75314431057518,231.30464894022916,216.91165855938357,217.05057427633068,,
525,2021-12-11 22:21:08+00:00,106.002612685797,93.63661834290222,99.09402552819199,104.96876014069838,97.72228775601441,119.48611679131952,124.62720092705486,124.42414309145573,113.79940071087539,111.51059805176223,113.14657534439272,122.44487335807659,117.99709141760866,112.16984412185128,115.72908193484199,124.12359657337704,124.04328267923324,122.24566693545594,132.3632358030177,133.91936077094266,146.6495718906802,135.87358525390007,126.02998118925626,106.33054481605862,104.77307787078941,92.96194758909634,104.71733739230605,105.77013191974874,120.51259467135239,126.02372670246643,131.11042947416388,138.509110747502,150.38440257884005,147.08266587956885,159.92157862794556,160.86857111345483,172.93847990470886,192.0165106357532,218.66337987832344,223.41728665663692,223.1599710542465,200.9235652763295,179.39698017572215,161.69565412340472,137.27368781102345
526,2021-12-12 21:03:52+00:00,128.24581697836032,115.23846970874612,107.50750355919185,107.87843831119548,102.2676539783341,111.80820809865864,128.3480166225906,129.86030649547075,,,,,,114.73003240200462,116.8358269466355,126.98700647275842,136.92941885764208,126.92724306668373,137.50625309979398,140.22677162796077,146.14493863497717,139.61402054216603,122.99467613670163,,,,,,124.42707641669944,132.10651668891188,131.72030813320117,141.15990807429895,147.74970402260536,148.3622764469872,160.62563849187416,168.1234019629411,174.41683654163896,,,,,,,175.22288293274062,147.97579161931003
527,2021-12-20 22:14:55+00:00,155.46395836447718,124.14123925766116,105.97804786146239,133.4422102066332,129.37662753627217,136.61422991813583,138.90943705640439,146.86975013981413,142.65154194648292,141.60446116776862,134.6454870959177,133.46395281837817,134.57101562217363,137.76555492021873,124.26380982869624,145.83314381990215,156.26687181375274,144.13627094687612,156.4425361991467,156.3033380327936,159.25064780114843,154.739650539418,146.86015437684063,139.16139043935758,128.87536295582117,120.92908703562175,118.72964838420489,123.73145371862314,132.17858409833167,146.99763631378465,152.73195666493905,157.74531650658085,161.87434092314703,168.25902949249638,171.03501646999956,184.928213927396,196.21917923110254,213.9392190798509,226.97993058010755,231.2538673168634,225.9023238046864,210.7344097249582,201.4114977894671,189.79314177209443,168.76756155373837
528,2022-01-04 22:21:03+00:00,156.9026031203898,128.66541248276855,127.42041798765327,135.51257263108158,127.04704255319217,135.67692182080924,141.3933285519983,153.12979988227082,140.85741063298087,146.35187376233154,138.99945851179044,138.1739670218966,143.18070311475074,130.03339740639456,128.3554378086703,149.83887604687447,153.89617561961353,143.15446072935717,162.8085043179542,156.56917941697822,158.72732779913116,164.3888928436856,158.5314143532131,141.5652834014946,134.54180975253803,129.68646212926325,118.58159749218234,126.954770401008,136.39448313702178,147.36865831524878,154.9396896591069,161.50097221347252,165.1162847249315,175.53466830626687,171.4412706009561,188.04982052521575,201.41183833326474,215.8667186243312,235.103593426712,233.93494231400183,227.27869244940774,219.14390980949523,,,196.58812224154266
529,2022-01-13 22:14:50+00:00,149.57669837761767,121.11703066624912,127.49652093121723,120.33994792370707,128.11822424637262,131.41742075679426,139.4828645564171,140.71299346557367,142.68176070563754,134.08012495469134,139.0106884767285,137.81055559328365,138.40004385309928,131.0615543928914,128.6525678847416,128.1955004312851,151.1601440957662,147.28342654714487,161.11511026094047,162.16807071761679,165.28332146675857,155.28040158694785,151.76329056646824,132.14358764333616,133.63707608634232,123.00767381270654,126.97513602436213,133.44514373245624,141.83810850890157,158.4492915584065,160.62186860755224,164.94219360677036,168.7320064927669,175.25251041111403,175.3654956606087,,,,,,,,,,
530,2022-01-28 22:20:55+00:00,145.00867146386196,117.2450347641595,123.38815702276278,130.36217130562568,121.55394434187342,132.55854460248614,130.92992079741185,135.62508675310806,130.4076547271155,136.27983573537443,137.3870894741748,138.01080267134023,135.16626965660947,127.34875649929756,126.33351037468147,131.62274917180287,148.62061364719972,144.48770300337335,154.24183937030466,153.4655177229417,160.75105145642237,154.39625526904985,141.61063890228985,127.73284588879261,122.17822580098711,116.99088152683774,120.77377829389297,128.53382975989692,139.97772602468308,145.26233936138016,157.9323655796996,161.04494842156993,163.03246070497715,167.07284459916465,168.02454654164123,183.1917460490273,198.38126924462358,221.96406572851126,238.05552003963282,233.54348225424405,227.37639171931943,214.47251819770287,207.92139052235024,181.1092878853074,174.49504082743897
531,2022-02-06 22:14:44+00:00,135.0468950115749,120.65814801098377,117.31290207069662,124.34836270770373,124.11645836574084,129.34424251916096,134.51652459597847,143.25742489714852,130.21890717754403,140.79850624981506,136.80304911220952,137.39534188355012,130.98810455451334,130.85535932630697,124.96710728480733,131.7377587281398,143.84708818135348,145.1995453628437,147.5811402326969,159.22232788259782,158.81816447010317,152.74680262561844,137.35343695901545,121.79931094751569,116.95434205570895,115.9003308047648,117.94241012539149,126.0895576370832,131.0681650852518,144.269910261037,151.62647697327156,157.26857419902785,162.13398520727722,165.55533909643472,167.1022358178409,182.0087277621916,195.943867883098,217.81481352214644,232.87513371318843,234.07241597704842,226.68654096319818,209.74590265297363,199.39339733385287,176.68769501152465,161.2015511768796
532,2022-02-13 22:20:52+00:00,147.3163073200771,128.68259888520785,124.34026061889344,127.87426792371127,127.5409830285459,132.96345784614044,133.6109460840765,148.04857816271561,141.24047476360204,142.59767949554336,140.70001239078113,138.87099793167104,136.09790130810495,136.16818692221477,128.7801022536029,143.36817063717285,148.404709765126,143.15673444626867,154.98968648027898,153.71182305730062,163.40152292483893,155.24093829285258,147.81301277379188,126.96064285181339,122.17536433347234,115.96321445380043,122.34407618130223,125.84040781877385,138.353281082265,145.39394873536142,155.94389371308466,158.13359396985,163.06000755974156,173.8625003405111,174.96720330733166,184.4150596599465,200.8663220154933,224.12018787147701,245.11822468347094,236.60844428306496,230.1696673735616,214.23890063157253,220.02523199661766,188.84763798973916,168.71911499451298
533,2022-02-22 22:14:38+00:00,132.49937387612442,115.11324721151918,112.62474224404099,119.81199791233189,123.5475490503655,128.99783019952835,123.10406420474493,138.9364910006391,126.71592913360529,145.1410819849368,131.00822714115606,131.61153182342204,127.26599814752096,130.11842663153467,123.36597842413252,127.90949776617191,143.22458982522312,136.90464222097378,142.2679394859931,154.27087282850275,152.76236177293563,151.65530729079342,131.45904928415416,110.68261713740736,117.67975995159495,113.14107267579121,115.61521036727943,122.71908146387125,130.73897602209593,135.6400202163912,145.8166986808855,151.56727589397653,158.71859440889318,160.18889301042384,165.74005481595063,181.8212112721748,194.21985945335862,221.06196902461525,229.77888902504878,235.39858181324098,226.53572067149736,209.55271027528354,203.2401430304589,180.35702337149326,152.018520418791
534,2022-03-02 22:14:37+00:00,155.97029008274444,132.3229882743144,125.42854322380384,134.16211255244298,127.70525078825176,137.86508294872218,141.32826823571907,153.61610674746882,149.65721816101194,151.6243166861189,137.6820903735931,141.19069498333295,141.60031567113398,136.70892504675442,131.66710795112863,,162.58537118943616,147.63825398447966,157.36417647242126,160.37123706147764,164.0031451320944,165.8010779856464,161.5216604042989,146.30824248422522,137.14701420677187,134.6483841205091,130.7220163655145,129.16043307017284,140.99395679159556,146.01014337869145,160.9207201172347,165.29252700039797,178.2019071604238,177.99639556088317,180.09591484281935,189.55041572103818,202.62189413246193,224.93697527046308,254.98943902878054,259.9538504198071,253.18975157737373,225.29911486874272,,,
535,2022-03-09 22:20:49+00:00,128.42417329630143,114.5157513995364,114.05830784255375,113.68541072498553,122.96613175719389,127.80933672840031,134.92646052658182,137.96555190968166,139.30850603514068,140.9321989180391,131.31642452459363,129.5392443568818,130.77945078519963,123.11528523046647,122.24650560142547,126.91883114977115,143.94620061814246,137.70322823142186,142.81469754438842,152.32112762173986,153.33587050126636,152.81475114769972,129.99946528822542,113.59396314632197,114.76801209055208,116.00702462757783,118.24292524541599,125.69104435756093,127.51445206703637,141.45768592493576,142.44457044792,154.653710864321,158.34128262492797,163.02337160240248,163.5241728010691,181.2837734657305,194.16336935772864,213.51468859969756,241.7624456198822,244.2481570758008,233.692264399834,209.12318705591113,202.21588333719203,182.97291707276005,170.93652581385317
536,2022-03-18 22:14:36+00:00,152.97248750045935,132.02893798095295,125.4907400380896,133.56200562711308,132.58675007049754,138.3638258521844,138.3043903859834,153.668919432577,147.5478008126538,149.13379090480146,142.30609828770326,139.85345329141325,139.50755399874376,136.32329545205354,130.79090953328506,,154.2538158554787,142.3881604285353,156.90570564794874,151.71115355836668,162.44110249713574,157.27934680820798,154.15897283677546,139.791546263896,123.02342517747869,120.92827488914429,121.49768416814622,127.00770373880908,135.8338106503981,145.8643472546163,,,,,,,,,,,,,,,
537,2022-04-03 22:14:33+00:00,150.8816533100183,122.24636841224337,118.82891486547035,119.2652885102128,126.11199448269397,129.1833025889538,135.7792513735199,138.34513770335448,139.3451653268699,137.6187793389834,135.27836750648888,133.8447868353054,132.70503672488482,124.42108253540067,127.00576906017986,132.09175100679516,152.5968877919774,130.1070284390084,142.83944879692518,146.289384842753,154.05858922862996,154.11459486862248,148.70896610336303,124.55938048502495,124.81299988737516,115.60328407922407,120.08181132387053,119.66627305907753,131.14233703513324,135.3882966662802,146.97174733933926,149.6802320710924,158.2107586554284,165.85395397807105,168.7290562936334,186.19539039489214,199.04477186761505,229.5004879189006,258.37274815608873,263.9743244845292,252.01197296635775,217.93056800281084,195.3703351435449,177.31698816936432,174.5118440556045
538,2022-04-10 22:20:41+00:00,115.06130487457354,100.2471956477281,102.66514545053408,109.10599819768356,116.2418919829213,119.1210970933105,120.60634074472925,118.93643787497896,117.84458181237262,127.5158322962922,124.97273276430253,129.53663258885985,117.054308776386,120.02246589823088,109.68635458327891,121.45368298607954,119.34487211028085,116.33606902196715,122.18778802309464,132.09085747412686,138.32275755622936,135.14900647403294,122.83279916280169,107.00332862534034,98.6326173126307,106.34638236140096,114.6266792648529,112.29003173383393,115.97066581286158,123.37071928287874,128.62145466182102,134.0386965360673,144.18865993903768,144.4878844716795,160.49106651229573,173.68381898379073,180.0440470081537,214.73006735893517,231.88653608221273,248.81551073783024,236.28966175970453,208.8391371164829,177.3980515534298,156.2350619821027,149.26690449671437
539,2022-05-04 22:20:37+00:00,151.90866362731998,126.12564004176859,131.1955573154209,134.33537379540093,127.6095876428696,141.17828456022602,142.35548946551881,154.2670289249978,143.62070713873555,152.30338759861758,140.73970836513047,143.25304468509694,139.18285236219376,134.78340939697347,125.6573092244642,151.58961882578328,155.6712317133972,138.7999035214106,153.38829666729612,148.6460902401016,161.75918867602206,159.6110360187245,152.81113435410342,124.25333283692189,134.2409637647297,124.04322308167201,127.47286845990007,126.1872016065567,136.42710855867048,143.43758778316482,159.06403018647774,163.2231761972805,174.8161075495318,177.20318862687907,186.7737841839923,190.9829902196587,221.504212764027,256.35036358912635,283.22264289673,284.1449352598875,270.0680404425447,233.4273182276416,202.50328931683717,178.09802811598405,153.40705522372286
540,2022-05-05 22:14:18+00:00,148.99000971230794,124.53173658907501,125.8724672445598,134.80237555907138,125.18914830121511,139.26691814492227,140.4595553675819,149.79806396889117,146.7519827057251,147.72770962782735,135.9970722668354,140.60100877108462,135.99564770184108,129.41831618273386,122.54708005393047,145.60101998968764,149.09697828982888,139.72097051278192,143.38679238381658,148.6339566174977,149.23092781170718,159.45492425466585,138.17364834419243,118.20125210351137,124.19812462864653,122.98374007097019,124.04568227315686,125.41883579886574,129.36684941489625,139.3864871213508,154.70551070660187,162.93253717529706,172.4807639715687,175.50631463948713,179.96803253787576,190.81864829382678,209.0467311072445,253.38895926595325,279.9355037124609,281.30698402535546,267.8410985915144,233.6604219096055,198.94445145804912,169.65733379620042,150.54016307565388
541,2022-05-20 22:20:44+00:00,,,,,,,,,109.72364701701525,130.38403568364447,124.17773396590226,117.14053859999981,,101.20520587289653,88.62854185382486,112.43420251291772,,,,119.96901300144162,137.3308727235846,133.65931048032567,123.9226054271914,104.72456245493089,102.95725881826607,99.47243439083682,110.13018706884026,104.97346966094968,105.43331729957518,127.47041731957114,139.5079228158503,143.50597720068953,154.08073100837396,147.7414056636017,161.7426833311161,181.49355860703668,195.41530157229764,224.74594350652794,250.30123599952907,256.20139385728476,250.95077254295273,204.80159705430935,180.49150401239876,154.0095305672416,124.4230929469519
542,2022-05-28 22:20:18+00:00,147.53170185456287,128.12662441028655,129.33389788833756,144.55622070207647,134.00309179792131,135.65034176374357,136.29670796981745,155.4868093006579,151.34782874059033,149.8326516790911,144.26831534159066,136.53679856470802,142.99807060224884,120.920263697277,119.30373425108309,139.5402799514491,158.25280433544037,135.96912648188544,154.00322671683804,149.3326507811996,157.4905459897304,161.53036381299538,156.42059822747797,127.64320140878351,127.17499992222787,120.98002952588136,115.8363068920751,119.45488235657581,118.63321619105888,131.0225490776056,135.6442455870432,150.7049724813848,162.82066637864682,179.2388804765692,189.92551717469368,204.57122689248857,222.66112392005775,245.89691069439348,267.99024096335603,268.87351881827317,263.3566136285729,233.9568812888597,205.1894489575176,182.81556108176034,
