,dates,nzd0559-0000,nzd0559-0001,nzd0559-0002,nzd0559-0003,nzd0559-0004,nzd0559-0005,nzd0559-0006,nzd0559-0007,nzd0559-0008,nzd0559-0009,nzd0559-0010,nzd0559-0011,nzd0559-0012,nzd0559-0013,nzd0559-0014,nzd0559-0015,nzd0559-0016,nzd0559-0017,nzd0559-0018,nzd0559-0019,nzd0559-0020,nzd0559-0021,nzd0559-0022,nzd0559-0023,nzd0559-0024,nzd0559-0025,nzd0559-0026,nzd0559-0027,nzd0559-0028,nzd0559-0029,nzd0559-0030,nzd0559-0031,nzd0559-0032,nzd0559-0033,nzd0559-0034,nzd0559-0035,nzd0559-0036,nzd0559-0037,nzd0559-0038,nzd0559-0039,nzd0559-0040,nzd0559-0041,nzd0559-0042,nzd0559-0043,nzd0559-0044,nzd0559-0045,nzd0559-0046,nzd0559-0047,nzd0559-0048,nzd0559-0049,nzd0559-0050,nzd0559-0051,nzd0559-0052,nzd0559-0053,nzd0559-0054,nzd0559-0055,nzd0559-0056,nzd0559-0057,nzd0559-0058,nzd0559-0059,nzd0559-0060,nzd0559-0061,nzd0559-0062,nzd0559-0063,nzd0559-0064,nzd0559-0065,nzd0559-0066,nzd0559-0067,nzd0559-0068,nzd0559-0069,nzd0559-0070,nzd0559-0071,nzd0559-0072,nzd0559-0073,nzd0559-0074,nzd0559-0075,nzd0559-0076,nzd0559-0077,nzd0559-0078,nzd0559-0079,nzd0559-0080,nzd0559-0081,nzd0559-0082,nzd0559-0083,nzd0559-0084,nzd0559-0085,nzd0559-0086,nzd0559-0087,nzd0559-0088,nzd0559-0089,nzd0559-0090,nzd0559-0091,nzd0559-0092,nzd0559-0093,nzd0559-0094,nzd0559-0095,nzd0559-0096,nzd0559-0097,nzd0559-0098,nzd0559-0099,nzd0559-0100,nzd0559-0101,nzd0559-0102,nzd0559-0103,nzd0559-0104,nzd0559-0105,nzd0559-0106
197,2016-06-28 22:23:21+00:00,,,68.74055281849002,82.24996763543133,86.09847000062999,,,94.42526273798006,,94.0739289528475,108.43324297171107,123.65278482128477,130.05050207453525,,,136.51219590991508,139.07201814445145,,,,,,126.68915788618092,151.24149466251342,,,,,,,,,,,,,,,94.34387895786318,68.6272416408477,65.34110470513923,,,,77.45843165654446,,,,,,,,,82.10358293800087,,,,116.30763285896833,,,,,,96.08051934907778,,,,117.3688452211701,114.78700010327013,108.65582667518953,98.44437342612626,82.63661959130816,81.61238016731546,90.73479362287297,,,,,,,,,54.37371679426428,60.496503390707076,,,15.435619538461749,,,,,,,,,,,67.38806855109452,92.19017212230699,92.75056619935643,,,86.91275100666341,64.01321051389635,63.82488066117915,72.53710602920793,88.54875215633193
198,2016-07-06 22:20:41+00:00,,,82.22586271102423,83.17842046491603,100.64900070574868,107.58162271127179,110.93945362653854,100.43445595915782,83.70466407462652,104.23640365547772,119.70486964308247,121.81770509626767,125.12624936098612,129.71243422603337,134.4634102673145,138.88723186157938,141.2907901648218,139.4032734660453,141.34257262405518,141.79817177483872,132.07736113458645,129.8966804616395,141.27460201702806,147.11017322089768,135.83610654785036,133.67562327752353,,,,,,106.12702481950834,,85.22853116192354,104.467141605708,124.43271462297474,130.58410085590813,132.3019142900972,,48.47672003869062,55.83827844961889,,59.1755235389971,,75.99862570031104,73.56209650762891,,,46.421965064470236,44.00647699043783,55.335658291624085,86.92023777357213,76.32178146602786,78.69501192287461,92.47067491035858,96.16854589712906,119.44642203219408,118.13493996289762,127.27815511470129,121.11258875712008,127.81696099728438,135.01732338941463,,93.76100320756379,,108.01115335729867,110.61840756391419,116.62769157719615,118.43303069937679,113.67885106940903,92.9907168347251,78.30674648687935,79.13611368964956,95.16083829318666,86.7391065135186,,,,,,,30.445116799271073,26.334877572327596,71.04165283586379,,,15.368386601320012,,,,,,,,25.688950535616673,51.15339260926619,39.98422683800857,,79.34975883106874,80.79072692216803,91.71642033240836,,67.61026415057648,53.10258217265962,39.704693607271054,41.88793927247991,68.61522410790457
199,2016-07-21 22:29:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.77239851469321,142.1392876923333,143.8958808598187,150.4983701072032,156.1228911800745,,147.80262151782168,129.39640669392992,130.8020209278547,131.44212975752623,144.55207005804627,142.6578496391862,141.4742771935499,135.825465325363,127.59992172408458,120.96511277639357,118.32229501112764,111.08242988697899,123.44875616740649,118.67956888376995,108.51124232849145,104.88722874300085,105.10751681522277,96.09413856067216,111.8929733678194,99.55730560636195,,66.85404885666463,88.57346221128397,82.34594120178421,,,,,,,,,,,,,,139.38593398768742,137.4752084792481,147.66871999563375,,,80.59275132470404,71.92696998346041,,192.79481329303022
200,2016-08-06 22:29:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.42738930642447,138.80074605014605,143.16931018597023,153.7095764860403,158.58816094342973,162.34795421077996,148.40415446094272,123.82007649957622,136.51132047199582,161.30328583767107,,169.77912818894723,152.18825658791852,123.65210590650655,131.39076541935768,132.36101264722294,141.2032983839713,129.0645827084142,123.82456746562553,116.06396356012885,121.48038689705709,114.42723941303204,106.5515887483912,103.66383812400842,118.31853950306481,115.17620303135158,103.55951556336542,,97.81114682218062,101.05486351222794,,,,,,,,,,,,,,,147.20833706930355,137.9777465457696,158.1626806110528,169.43684459635756,,80.08027718440674,83.82144009625038,130.47538415515203,186.41711894502623
201,2016-08-22 22:29:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.65319039758594,136.13782829466342,123.59854288080642,126.35231845714635,,,,,,,,,,,,,,,,,,,80.99290441643713,93.73096100860172,90.30640043393642,91.51334692634609,91.06118324288929,79.71653659317403,75.59872585977625,86.17067069978371,94.52430684498108,94.95532686370841,113.41265821957013,137.44478913502599,136.42788098029007,138.75357848002017,141.89806585898853,,92.77187338336414,96.32862013318216,107.34262775818075,164.38339629006904
202,2016-09-08 22:21:24+00:00,98.73786259948544,80.89177106150056,103.18817552209244,107.99077002608932,117.97915481483605,121.03614060910469,109.14210499365298,120.33424238586234,125.8537981481553,135.10566090012674,143.79971867529102,151.35331125430017,149.46052238289985,142.35716189586634,132.70441558558161,135.36999967061863,148.2026618091864,154.3173704227616,157.54912514112695,147.2922108099241,148.10496384212192,154.39133150623078,166.86764504949372,170.19575653886622,176.53414715219589,164.40317747761713,155.95875032742612,140.12607901060755,137.035084630772,129.006239648307,118.26896529330914,109.88403316902058,110.53605836477591,120.87959248450994,128.1116583642683,151.5431583700169,149.52637435779707,139.6111770530363,113.71866778513142,101.24104063626486,113.71967578324015,131.07346318287443,139.93402701927505,140.39179386321933,136.6447081830133,133.2352065794948,126.62707044351721,113.37017559397415,93.21984835007318,101.35464905233474,103.16955916436702,97.43503715467003,94.50586641885654,103.81637336803247,126.76371024282342,132.53692712569543,143.83718744885167,142.6170561469859,144.55050225400208,135.73296580677692,126.24454561226422,133.60872664660263,148.66512162937286,148.75534109947182,145.57882045486315,141.6011831865893,132.642067981506,136.71341385937134,138.60166344502426,136.17761758699203,134.38249382464076,125.03023669615341,109.32992206110492,100.58338520264101,103.86002897638757,110.04125046649625,118.51100210373134,107.17449468936182,102.30942364816279,103.2516145078382,104.90973494317738,75.21617714616683,70.08955507697907,64.43077750511165,71.42608468362644,73.84800904745379,65.77029361089866,57.29521302236009,55.8500565715276,61.035368176923576,64.10702580060105,62.264781871703505,61.94756256158801,65.13213633449602,71.05619160780503,84.0656056132687,98.35323435554663,113.78277630295398,137.631531049533,150.34655226500863,150.74397487240785,160.5107094589231,120.60873107791879,96.48786871279624,84.11323921543057,108.86171100145793,134.22680911111212
203,2016-11-11 22:21:31+00:00,70.69112377880627,109.62326586426768,110.84935961180666,107.69595746162746,96.3613146718525,98.29871286273283,113.10484112125417,126.93461552938392,133.7004142700973,140.79464713741723,148.77184394179403,154.80660128038338,155.28203633133344,139.4692728455578,133.71890840034163,140.45010220350179,149.7613710963279,155.41623638486288,163.66290988521538,154.9247857041602,140.40258228112657,156.14205351132026,163.79651713789173,168.1065951862456,170.96643928358463,168.70153913555322,152.9182307481536,143.93911770997457,137.37294716779834,131.09553909407416,126.93571297173862,118.31450376671495,123.01848299245238,123.47510113223582,132.05793529409925,133.67982046947762,138.03730027693604,135.26572208295113,138.3615177700356,131.13768813680772,138.59643499996042,136.92480730399143,137.51654925965545,132.71579681567795,135.05483005652496,140.40540941885345,134.7829644038483,115.77784701902377,96.57830438242334,94.85146967675438,102.6840272439007,110.20193381389261,109.50028531109997,112.82909669780008,124.65027570667236,144.2977539004176,140.1847042418412,137.4623331318352,141.28199507930162,141.0618954453431,144.9090845434258,146.48225239068506,135.2359191496775,133.73732919941892,148.37879260820634,152.6798252710217,153.6289102537272,150.68057470457933,147.52154231160944,149.60015664259933,150.73457369310083,138.97136877354978,125.06967141522709,108.13442537297729,106.3982672963806,114.48914434410848,114.06221152011406,110.41159313240004,110.19669752792947,114.54181621231223,112.85940019121848,107.25195854084826,108.848502644599,103.73287464489403,96.20627419819091,87.00953782588815,84.59743090783616,88.01413825912607,92.2439715550589,103.64349950153292,104.93146022587123,101.00528305021537,101.87877811251634,100.07344069171447,95.21077241088415,107.00719364581819,117.87923177995145,128.2690982382122,140.27591332938883,149.1939288707613,153.90415986372105,160.8938161794389,138.7340289838153,105.89696905865395,101.51283907271315,107.92312611078509,137.68896741349803
204,2017-01-22 22:22:50+00:00,,,81.00357712800027,92.99750885713107,109.90038651922215,107.7990756828866,109.59159989696506,103.07086449703775,108.36509825759907,116.01147300597086,119.09382804894952,139.0920362626368,136.4013921978318,135.4013458417846,131.2338025619903,128.3955950551701,135.24520602337674,144.7365169676892,152.78416205714996,150.08934932863568,142.73173883180834,140.40409626093876,148.25048514334853,152.49895098356643,149.23593234410765,144.93126868719008,134.68501846984128,126.31886347124608,120.73276671052503,116.06066965410072,115.02342612893439,105.81765253358097,110.3874346469847,107.7808615867596,115.07694160311829,122.98658870636888,127.92782684013105,134.59493278123887,138.01950013958492,128.79758676011443,,,,,,,,,,,,88.24903240353007,85.72882783241914,94.61104076236046,96.78393846265944,,113.43793340708743,116.1112107866922,122.55214313379011,128.21880154337848,130.35929879213023,129.3255911990249,126.08072420274434,121.46576176068291,121.81394508880425,120.1771982200229,,115.73697762070087,115.41737284957146,,,,,,,,,,83.52953034838112,96.32989474561782,96.84027285410848,93.51573367704871,85.29351221756498,71.7771261782637,74.99459270236315,71.92023779606255,68.51842420050991,66.92717190183167,57.48608965657375,58.61462631933313,50.661014830102026,45.45163396530085,47.82953133902023,46.64715551102955,51.47555476690048,68.22148578566876,84.74464487847513,102.13350908785236,108.23767280902142,124.71972885489213,136.4904486254003,143.80060632859664,123.00909041661347,92.72248542122328,86.9817303725439,100.18588461852616,116.6655986440296
205,2017-01-29 22:28:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.04201421968038,102.91773599003122,101.31194785271288,90.41412397671829,81.57673671741458,91.47476607299211,79.27597151374945,84.17347141860259,85.24853469044439,81.97747965930472,93.93574680589751,89.22569662223947,93.88844843229958,100.45546492518928,91.27338647321461,82.05750701162394,77.54517252736635,73.66443491605332,65.05262837071402,56.777813332980664,53.53255416476807,60.73421726865342,,,,,,,,,,,,,,,,
206,2017-02-23 22:23:13+00:00,91.49057187989061,86.91746087995064,97.85144338800487,111.67529812950038,121.50019533477318,126.60604644874579,121.21764387672143,119.4044862014542,126.4136401440781,135.1543021936405,142.8829035612662,150.6374264825163,154.39652497791872,156.65436040256725,145.9747870272192,142.46944572984265,164.9183061020437,166.1173318174394,159.55349888959046,166.7751281507876,171.66867063055025,159.0076277838715,155.8761604281892,162.76409795781268,157.2762151303264,145.98641376996753,142.97689073432215,146.04438485414016,136.90773191172832,129.02753367413382,121.15195094942473,117.41938535622513,119.45753628959024,124.14775772809033,133.80747016219374,142.56284535870194,151.195913039097,145.7052065358876,135.25851311156754,133.9242321565728,134.53741942807883,133.6572365986098,126.70759273078288,125.3394822345389,123.54552408983336,121.71090276588572,117.85365042891672,106.86425524719125,108.5589913953096,103.14956451621481,101.79980586135581,104.10106362710957,115.70604203137337,121.09360588802768,119.15796994472832,133.27996399493168,,,,,,,,,131.04515261246053,143.9218242508303,151.71603019820495,144.46824781109257,124.59576902444982,107.82996833069708,122.05674859427059,133.03665752032808,117.81968227516806,113.78899877106987,118.43165922316918,111.53553692863578,105.88795053401657,105.53600552095732,111.9048537332628,108.58711071429023,118.89695185127535,115.96871627924885,98.36604167104552,94.3922720860555,90.0575547672135,87.28901323948953,82.8689113019729,69.74985513863322,69.01463007012148,69.05334518063539,73.64101225635979,75.23581211075246,80.53893288129004,79.69872284517656,83.235235310788,101.3917442509106,117.81094515302672,,,,,,,,,105.00628509518195,143.2664656432925
207,2017-04-04 22:20:44+00:00,99.4008579176447,99.48293188440809,111.61018532087088,111.76908631689932,120.50954096942269,127.39818032586454,123.97198002983197,131.67397488419007,134.07041371843928,133.18642988662012,136.11156734548254,146.10256970085715,161.38160257307305,171.33513098875315,172.0977756897912,157.28947860145476,160.46200750008077,158.05502706328184,165.61598177768906,166.65650137138869,171.17539143116062,172.5304065809007,168.92316527083372,165.16100045356202,156.26777014288226,155.94154574941038,157.84881680626404,151.44186617657607,146.93792754726638,134.0630953495295,122.75687511019963,107.43767493231435,106.17698225484696,122.03489334877369,137.47371200274748,145.7562640887141,145.2964669659285,142.727184061533,142.84489885901849,138.63506302507918,137.93463741454335,133.48991005388595,129.4649637000964,128.83049228773487,126.30120958681428,122.55222121073045,109.80693921959816,99.38412118000075,103.87883313778973,120.49072638209675,133.290488700399,125.98123664250913,122.30372190878572,115.95274284535991,111.66057018636819,118.90600193171993,140.9612230444007,151.2321576959841,156.0692044566904,142.9383418627418,139.49335082674696,149.38505055679846,150.98925928006304,157.93659314593583,146.07557387004445,139.9579309349813,131.36742226048642,133.117411958539,135.6293664674829,144.2325914805875,147.1923150328323,129.19593073356074,122.54476700146301,128.10729042539302,122.43974009208192,105.48579461180111,111.51290705547923,121.8572714535106,123.68029129723102,121.27220503102232,122.7990934548045,116.43618146972779,113.55527710073638,108.27101054086957,94.06047503331014,85.92958431903111,71.19363741008695,67.00876378946455,70.58740386564286,75.28722728882711,78.2376150616904,76.46944965690248,75.61757527457769,79.7208121639436,81.32432533308496,89.84469562563847,99.70282344134849,118.86647256028475,125.30814921339042,140.5151177393838,154.03614760431608,161.90916907320204,132.41530621485836,98.1946862887864,93.56225006237592,109.79979782114638,135.06346705450125
208,2017-04-20 22:20:11+00:00,62.29364204564565,,,,,,,,,,,,,,164.48895615825728,168.95403661258322,157.76866963369628,151.4442766507751,154.84615839056784,168.27205314759402,167.9708867194279,168.47812429394617,162.10015658940057,157.45340111233722,151.34516824813474,141.98404774579387,141.89112812423107,148.53486136164963,146.2951429079442,130.92253615938392,117.73938223565231,106.51077679985859,101.15059451099705,110.9794019089455,130.16652215769807,136.327347745753,141.86111034322997,139.45905106838308,137.6829564536502,117.00065296323957,131.22932835426485,129.45780535907875,121.80029381854007,122.92468613891245,120.53162386025552,107.83381328261632,95.66511646316117,95.02089405620008,98.40014737770998,104.25339383032053,107.43412830279705,110.67901783251455,112.2208015885301,112.58441244087217,112.70863271698276,107.12736628561518,106.60618765965563,140.71933287255212,142.24705237477113,137.96504509680287,128.56987599138077,128.2075502386911,126.71727830506124,127.17209270898712,131.66750150663765,136.0356503504542,133.9326881215568,133.07694666199703,122.09077237205828,124.33388003533378,133.11154561670665,126.29158677104613,120.09337458633108,111.72730276672884,103.58229314641106,110.68529349144065,111.51446872855895,110.62381487465747,114.46940971102747,113.49127197573135,112.98954869330068,108.21601661467876,96.52766705292007,88.46755468563478,78.94944656164236,66.6540767691262,53.98288038240449,49.91355765048712,56.32225820286623,57.53840558620732,49.88505672822032,57.592089194021945,58.1475236273112,55.56392090754183,56.798193099030684,72.59184597563186,81.26089600763142,100.00375944860163,121.12186622778152,137.3737244335531,152.24046913980294,160.6779074022482,120.35320071649913,93.07483481378102,83.86048657993845,95.27284542357542,127.04683145590123
209,2017-05-06 22:20:07+00:00,,,,,,,,,,,,,,,,,,,,,,157.99249729175824,152.53662974325024,147.7433372088977,132.31071318436716,130.06475692046487,134.52306379366303,135.25344234358414,120.11124815761909,99.82777019137083,76.88084334449336,,73.96549429090962,89.63460337596878,116.77635191094676,126.74989506379971,133.64645375558263,127.34077950817625,121.28840693397312,99.51035390490964,96.47319713652503,104.7654340653399,,76.80200838742842,74.03364575242732,83.40872451068253,80.9802035016343,85.3914145240236,76.90701828356065,88.56747324911181,84.6812217445664,97.7267306432427,104.00196167450758,104.64396039115712,102.20774693248285,98.45431622586644,92.12266616025885,118.03685005888609,138.05207929264725,135.31696252322538,114.17954170851375,107.31700561455845,113.08744361924923,110.74128222308697,119.98083142932056,119.13288543277909,118.88575018867662,123.77247020164482,112.61345453544845,101.76173437536828,102.86149702206484,105.69964047375616,115.50538005658213,103.0855873946691,77.79590106610175,77.27702454304263,91.4896520688974,102.20596422034019,94.53484885091446,87.05879577319249,79.40061091165647,76.25529582789507,79.69138620913274,69.95267591414515,47.51291727690015,42.837221703490144,38.100864784892416,30.65581171268064,34.82677253996233,36.621811617875565,39.72292863514505,43.983267132075575,40.23744095003718,41.50903394704322,41.56397805014798,60.45221552250064,65.75622709464537,91.74785102471175,108.40694423226073,114.890230590742,111.7519260779257,118.06301915521678,94.35503112173302,70.83145336822184,61.977729130112216,79.53467971492537,106.566257523352
