,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
707,2020-02-29 17:24:41+00:00,209.52318549878692,205.9008207796822,205.1917836785629,204.7180475975478,206.72946694679624,203.47270403578864,200.10325483169086,201.46611693917302,203.16840386516537,209.05113675300206,211.19498777305128,208.04556722259417,206.2968753975853,206.80571879167877,209.66499720157242,217.50356173401812,219.06210127681302,216.17195072981562,222.60150918869937,222.79259522542446,223.01273576980256,220.68988586313517,215.22476287293287,211.6691682021012,209.11471565496996,206.74125629984442,208.32894667614772,195.77855245722316,187.60866160221758,191.28545240355456,194.13067205484833,201.41611936228915,201.87924654600494,198.24094005586457,202.35207736200326,204.6504714558092,201.63154131924037,200.2333349001591,202.34758367433193,203.08426967269537,206.16151075060208,213.96259707940746,211.75504471818144,210.13454772186583,209.44079725744504,208.74909698425878,212.5420269048553,208.7040282257637,207.93786048954289,211.19879577325167,204.22228638049685,201.9847274973685,214.83034857813442,220.31394601420368,218.95947433501084,215.45982554703366,209.4903020594326,212.57607630716558
708,2020-03-01 16:56:21+00:00,217.58699437397135,211.35191630597373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.28087799770327,206.3486343669653,204.61143687667987,212.19298685366329,211.3913025735856,209.96538863185552,210.93281015452416,211.13170967784163,214.55922977517216,217.90374379071392,219.66799211888906,217.75988585966942,214.99310364640175,,,,,219.33725457251532,208.28538625161013,206.0236679907067,211.92057413730032,220.1487531050213,222.08852050605054,214.82591614599048,,
709,2020-03-16 17:24:34+00:00,197.06953873048866,199.65705294923737,196.8354703741882,195.114442666231,202.50270860100096,200.2266341008381,193.1201233193442,193.68749189815745,198.27246848647678,199.6585625448603,203.37232330609928,200.9734346008473,199.61819541856187,199.82676533943607,203.51681045419676,208.33319648323322,215.5243046792558,209.3560315450183,212.8746269357557,211.187009256991,212.96036930825412,215.86721592828414,212.40665551585502,203.65303837272654,196.6995135594446,195.9963670035842,199.91927700395328,193.33261763118475,178.6644053203981,184.40531888427574,183.98519768008404,185.64215439882275,189.82413668301504,188.6993266227069,192.09980267810226,190.56750596139443,191.62139890925033,190.453516295355,195.11729145412724,193.0756716708553,194.68155142801163,204.0430498304394,202.12228312736823,204.10576970892572,201.98389625872625,199.52646328303874,208.5035385459562,204.0347998877993,204.70367910840747,206.11555548425957,200.2769943288441,200.85605030739873,212.3039029137589,219.93090196610748,217.0457735202466,212.8531690856791,209.52992930698653,213.9514098041757
710,2020-03-17 16:55:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.42747716519293,193.28776550613154,191.19608295693558,194.36254294615765,193.95289009249623,197.25248208053435,204.71417582453867,202.82715192054602,206.41229069314056,203.68709476488624,199.6384947987299,,,,,197.92472820413684,196.99281453490102,208.07884093044177,218.94492733901797,218.30304441268026,205.82330621838403,204.85122785190092,
711,2020-03-24 17:01:16+00:00,,,,,,,,,194.2630463566008,195.62402469577395,204.3462281298101,197.96981602913402,197.16651658477412,207.0488842867872,209.93422637445886,217.79006355345024,216.116018374017,214.00898827320887,218.26667291072235,223.69351196865333,214.46769337483028,215.11721942257546,207.94204101220967,201.73548175579802,192.98745909128888,203.24894516659944,,,,,,,,,,,,,,190.9083870339626,200.61205931790929,207.86381926994682,202.4271813458363,203.74674521090526,201.31691939248367,198.41910517828705,200.21891342516957,,,,,,207.31055737189598,218.4576286570237,222.86300573396124,205.8969976402142,200.0631971165996,208.17760099395235
712,2020-03-25 17:18:18+00:00,208.92534052645166,201.09784600228704,195.82721076386483,198.5428766279812,198.60230025051683,196.84779644525557,193.2305249693163,197.07890241179302,199.05706533844486,197.0691610498648,205.36216813246986,198.643098877239,205.2950620053184,201.3096978028353,205.9877482270371,210.43402875434452,210.66484614849057,213.4973150957186,215.65627866547237,216.67768822722067,211.10340435208207,214.63591788578077,207.67670423926168,202.8716222573913,197.9349609232311,200.56977960526513,202.9343292892961,188.7346200799986,184.89992148821437,179.06242329109344,183.27056819068048,193.50459758593826,192.8797050082236,192.87200867915567,191.45701474109674,192.48945523582125,192.01516212451804,192.18746021122553,189.61882896652085,192.20060890842848,196.7802011590898,203.0839278044599,202.37504228499822,203.03172953699948,197.86314953515932,198.87970197832965,205.2838986672565,200.7744312289297,201.14627484691843,202.03517285203577,196.97802705812057,194.1830308799547,203.12353962372046,217.57511530876127,211.41651959222958,205.78929008735184,202.10007514359785,209.57262411306894
713,2020-04-01 17:24:25+00:00,195.3117135006703,194.0801696006177,189.65892133132974,180.76658829614124,190.70211581018665,188.1734879107257,186.09862753244778,189.42417148305495,188.37759107688427,193.17986314905556,198.8527313056545,191.36658411005922,193.95032993804963,193.54365234224423,200.46167432228373,203.8950688653608,205.32012826107652,200.19194712198976,206.72435033220387,204.1897749254001,207.01107015136003,209.12717526128975,197.52766308651837,194.9453188789504,187.7905840428288,183.72008302427764,187.3557330032479,175.1878934313749,169.64375767186064,168.0048809401594,174.7096866614959,179.7247964862368,183.8410209222172,180.13800780588554,182.3420386510295,183.6012424798515,180.67546566490694,180.94806233105962,183.99533743064978,183.63670381245515,188.7256632311523,195.7436309381009,193.42471631606202,192.7171918007228,191.72319808908458,188.58860679739672,196.6099106899525,193.25683593069033,195.86609790438766,194.05241088910557,188.82399691238209,189.70875315735753,198.20065394960918,216.27204241228196,214.44589243971657,204.19848861980714,204.43657548329338,211.74922528879407
714,2020-04-02 16:54:34+00:00,,,,,,,,,,,,,,,,,222.55470922031154,216.59222969955584,218.35907772581015,221.43038294040727,,,,,,,,,,,,,,,,,199.0523743811764,199.87405535805257,195.7957133265751,199.0269045600007,202.6514673863718,208.84241772443426,207.7195020594185,204.49770306886057,202.5159163703118,198.38031744178608,206.29983918404267,,,,,191.29225192136687,199.39268069909906,210.61703314383809,218.9249398585213,207.30495005536875,202.194014273933,
715,2020-04-09 17:00:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.90806338114697,183.63075942661885,181.78082657572608,182.60814598147113,192.2804424883524,195.0641404743234,194.8851865309603,187.3287849897775,187.4035679525961,,,,,,193.44651067363566,196.42874842164554,203.17529040871437,209.46763270690468,210.57917558878714,201.7794532644241,,
716,2020-04-10 17:18:10+00:00,214.96270583986387,209.42507807560818,201.26537061927698,198.43828809695142,202.80393030413077,202.92499693246882,196.35646732062773,199.51524387870967,198.21166000704022,199.29628041451156,207.02895640328876,202.58810937771568,207.45578984629893,206.67115526605718,212.19057069711582,217.4376997908813,215.2291121286079,214.1872686662054,221.2084595490102,216.36202220889183,214.91704510696798,217.32855025332404,204.88733178153063,206.8600515498186,197.15107465743827,196.00517077704623,199.2054942679844,189.0636419291455,180.29887962706516,178.85888267732062,178.4953927503789,186.44258210028502,188.99907855846857,191.33104069119756,196.93328719926578,195.8583124089213,198.48282880481878,195.5030463579088,195.7871959496551,196.6278317061626,202.3445838831294,209.34529165516713,208.84503665442298,206.90255680071132,202.8711785832393,202.96473067182302,206.25892640667658,206.60480797714766,204.34650699621932,206.44571350566736,198.09888391197399,200.3701355961625,202.81947055178765,214.7488808798851,212.70716529172736,202.01152156484503,202.9187871212941,212.71319080273202
717,2020-04-18 16:53:39+00:00,,,,,,,,,,193.71939870414994,204.80065500165037,201.59776419915795,203.55433736436035,208.355333634155,211.7233221022266,216.92915994152014,220.5309201417546,217.32168351319382,218.03257553131738,223.16259882414968,217.03457136350835,217.6791864754539,210.29733763828887,208.35802465795317,199.34533684954155,,,,,,,,,,,,,202.26573426725693,202.26337407673486,203.37713770780033,206.22534461706718,213.35373517112572,211.6169283656396,207.06106819541273,204.3553455671311,202.04564335496764,207.81938983463345,,,,,205.77812213484415,213.71973585583729,217.9364903511114,219.74828636983855,207.4455505797543,207.98352710352657,212.2352233407708
718,2020-04-25 16:59:25+00:00,208.7636023945958,200.62542526069984,198.21289596448102,193.5242005908952,197.683735487139,194.42928583480247,192.8800840632933,191.18491398587489,191.56088077362008,191.35698672457912,198.21776224840616,195.02354300800855,186.03599321164566,192.3621417203335,,,,,196.1898020505052,204.95700322821955,201.5816247392386,212.08049224941243,200.0850080407077,197.63578883395888,188.97984381426912,190.0898991972805,188.95581575374916,185.02206555598403,175.2223579812168,173.36674428294208,173.32974688103087,180.07141814495753,182.80440895761222,183.49463648033966,182.03121300189233,186.95445170141372,184.60063561326066,184.67848875060912,185.25584351318088,,,,,,,,203.66306158085285,203.96377408151704,197.77725774491853,198.67924112390995,193.33763955125187,190.8228381603685,,,,,,218.27491467061992
719,2020-04-26 17:18:03+00:00,211.85623265726954,204.33973674682272,204.38864247103376,199.84890894274326,201.95575536061355,200.8711015945034,194.25909243084678,195.21444550264857,198.54070552873745,195.98573097912725,204.4883085680921,197.99236483133618,199.2728836596633,203.76830313702888,209.9982384497993,210.39655375433068,216.50144533568832,223.40428346550226,219.52820204455566,221.6560420170569,217.3385353528729,217.44698749237372,212.60806521283166,202.54905276145496,194.4133711118175,192.2867897985882,196.16186705697092,189.03666341447286,183.16069713790026,183.62195476607008,184.4793915023057,193.97225067823388,194.1530496098543,196.21906989823216,197.811634371965,201.65096441200058,203.94887778605644,199.89977348586908,199.31558309498288,199.57804412702964,201.77620166782935,210.16364456611706,207.17762586241946,204.88127705017658,203.54511268101066,200.99732941785805,205.61145669456548,203.9776218148579,203.36758273969647,204.56141843648388,200.8295202807334,197.53130663491208,205.40968851921994,215.22196479606814,211.16326315897567,205.45021124776815,206.56522525923268,209.7006743908236
720,2020-05-11 16:58:27+00:00,186.8932155793827,190.8872773709964,193.9954186366445,191.5446255599825,190.7554919838459,184.84148552627835,,,,,,,,,,,,,,,,,,,,,,,168.79071652396675,171.29246095923506,173.2995592186238,178.76560576801592,178.34584942142718,173.99339821196344,171.36899100203263,178.48008295873302,177.52798649045192,177.0764020886875,179.16772398329354,185.4637074659717,190.34195875279505,,,,,,,198.59547316030333,202.8476058062528,203.16795679612554,196.3631233108452,191.33129647164748,200.40442450786,,,,,
721,2020-05-12 17:17:57+00:00,205.04496061258476,202.1326276607851,194.0560494893139,190.83670127315338,194.8596640486447,187.31440420184936,188.221502482696,189.59145250272203,189.71641489271184,196.0732377730899,200.4710017746693,195.91321085094495,194.89433529250203,199.92919707420003,209.2155725982699,202.37007305062562,214.02367874088148,215.13644479231556,215.95745844885352,215.01523626195328,212.6058839920788,212.05975557572933,201.61655690935586,196.27426651562197,194.12290978493246,184.88437022457848,193.32650556706147,182.7112990019551,177.85452497327123,174.29917634761583,178.05796682400282,180.73554837764567,184.00275659697652,185.59341603903357,183.47890435796032,186.59551604313162,185.65943756520028,187.25352986076575,187.76784165006782,192.4034170195587,195.17649082245364,202.06455929679964,201.22694817669387,200.97008614424436,199.23484051909836,199.11747435908745,202.92692368497936,205.41591876339552,204.23748816284913,208.08451458946305,198.25005869825497,201.17741740890403,206.33525260778578,215.07638972763496,216.85888624424143,206.85421036612738,202.4512595411516,212.6534739735668
722,2020-05-27 16:57:27+00:00,204.22102220346812,197.08310491331014,192.99374064366197,186.76222432221869,191.4490695013269,190.88088512102024,185.9133658158377,194.3954085212449,190.76268693218765,,,,,,,,,,,,,,,,190.9261390089956,187.02605004923217,190.4588909528085,179.63804176006195,177.58132761034415,174.0074122068782,180.78747219813494,184.28043942100518,188.19116427186663,193.85880219877146,192.67683239368435,195.78120706737323,190.24007395887404,192.33828678059496,196.1702505719809,199.5586666139196,,,,,,,213.8679994453601,214.62998534170285,212.61810466389042,220.09600601308165,203.9173754418605,204.19874615528173,213.12231900323977,,,,,224.0561432062188
723,2020-05-28 17:18:00+00:00,207.06239865264047,201.47096828197093,201.52842227040563,191.03637087246125,196.84757154101877,192.2927120033599,188.93027775784432,192.27607552789985,195.5233302764606,201.83838943117132,203.7204140528378,197.90729729000958,198.11568746185617,203.15695537958402,209.0335073216664,206.04063594885278,216.13016385667666,212.96314577051373,213.3259567867099,213.99485637799626,210.8969452917957,208.66939720614528,205.9015304471991,195.68876094433332,194.04634542372574,192.15347970836382,189.75409255906985,185.04423325454604,178.2812720728418,178.34581954750092,181.46695639324463,187.65388962640074,187.95159424599277,192.48115551147376,194.36393089068864,196.99696211432016,196.28920803434957,195.30637852746662,198.4139959482208,198.9763102439358,200.13986428103166,204.6549924303938,201.20116641373724,201.36263510866186,198.04758143454697,198.2356319262062,202.32629917036334,206.13141935187346,203.8355884993005,207.9995257025927,199.41249242601634,205.56909869956812,207.78390537962534,213.344863019246,217.64619997817258,207.04834763552287,206.00408665112397,217.65130326094754
724,2020-06-12 16:56:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.96548953553815,179.05850853178956,178.8077341475448,184.14810754097994,184.09563409106104,186.41049921121484,182.73024566077976,181.0999688575961,182.2414964524363,179.92201667105124,182.57665583249832,185.37190909767054,189.7164111551551,,,,,,,,195.9878534086756,195.53815346381762,183.58024163149642,179.20566087393343,186.18197003090162,194.19509710233646,,,,
725,2020-06-13 17:18:10+00:00,202.6361706744437,203.10775379431595,189.28082438260378,196.21429542298233,192.0826869822875,188.0143194435662,183.23578634834155,190.4617567138434,182.59982677008006,186.37667798795601,201.11606082018002,198.73167628786166,195.75121921113606,197.5365248406249,205.4949051674352,200.574403452958,201.72205815722896,206.70296799804453,213.20869364664023,207.2470859758841,207.47863581659178,200.5191669579465,197.2972369953584,192.36514011845912,187.13760048778798,187.28157785949878,186.5915922676969,177.95623510277633,171.9741014150084,169.1661065394003,172.76793583598064,176.22298698661047,179.05386817404744,178.32211735593756,179.03612419407142,181.07500713939848,183.8752411513171,184.61877462198896,184.95236358634293,185.99318509540348,189.6845386921578,196.21099969742716,194.078357825242,191.90525844361974,193.66069651269962,192.45459978716403,198.2463999067762,198.97883388812244,196.73349543169041,200.71992296410752,192.15136751613016,192.1638681600975,198.7693496660815,203.8007935209622,206.3527678323191,202.58153791150656,195.37311926855148,207.88042213443148
