,dates,chi0478-0000,chi0478-0001,chi0478-0002,chi0478-0003,chi0478-0004,chi0478-0005,chi0478-0006,chi0478-0007,chi0478-0008,chi0478-0009,chi0478-0010,chi0478-0011,chi0478-0012,chi0478-0013,chi0478-0014,chi0478-0015,chi0478-0016,chi0478-0017,chi0478-0018,chi0478-0019,chi0478-0020,chi0478-0021,chi0478-0022,chi0478-0023,chi0478-0024,chi0478-0025,chi0478-0026,chi0478-0027,chi0478-0028,chi0478-0029,chi0478-0030,chi0478-0031,chi0478-0032,chi0478-0033,chi0478-0034,chi0478-0035,chi0478-0036,chi0478-0037,chi0478-0038,chi0478-0039,chi0478-0040,chi0478-0041,chi0478-0042,chi0478-0043,chi0478-0044,chi0478-0045,chi0478-0046,chi0478-0047,chi0478-0048,chi0478-0049,chi0478-0050,chi0478-0051,chi0478-0052,chi0478-0053,chi0478-0054,chi0478-0055,chi0478-0056,chi0478-0057,chi0478-0058,chi0478-0059,chi0478-0060
827,2023-05-01 14:40:55+00:00,225.46828833924798,213.8565222469137,220.71571356811916,229.40616791495788,217.3249637665799,223.94797682979734,220.5794125027505,224.05408442938867,234.95292650349046,240.8209257649222,256.1902384266381,246.59259180735222,228.69601897599546,220.57912808196633,226.57267775399376,226.7752250591898,228.2256647535862,226.95346861858263,231.88269420257578,232.42299789249157,222.04227284558894,211.27305176913447,210.3829055412928,238.46672855490257,233.90270149663002,224.12961646622188,227.09629398466924,222.4975195710885,218.10241856750676,245.6634800851099,246.64216356923623,238.98801196228263,221.58983183206792,212.49470564103285,222.3463947000645,218.42283358063492,232.63077683053203,222.11617667837956,215.09377859202718,214.09928784508577,231.01598625573146,230.68223721027192,226.62709375242247,227.32432059103937,221.46706072973197,226.56306979137915,236.58422007492075,219.5127691185548,231.71720201457435,244.2290072393329,246.35999029322693,254.32093799747622,242.60996995951467,239.41678649943424,236.23790638968288,250.09121479442516,256.0281883667793,245.60526136542856,,204.59514101895124,
828,2023-05-02 14:34:57+00:00,228.90865174908745,217.71451608077876,230.03202339592093,225.6300227544825,219.7753111445022,231.338190926844,233.6253689157219,232.3538588059733,227.53259119902472,242.1874409349692,251.74119721332045,237.34914314712924,220.1765398717537,226.68943829439712,234.3178799216995,231.52606737295008,238.4019045936219,239.96728171100312,234.45175256688776,235.80775418659672,223.7185375844023,208.22692238600288,210.69926033250815,233.30166818612906,230.98672392199842,222.33556015149932,227.6796266794214,218.1455164733632,212.98533937674185,232.85697311840258,246.17977664091197,231.8544188585906,226.31200388674534,217.98909440429216,213.53606685661453,223.78483143479798,232.2755979771015,227.75611608206762,222.83815162860157,223.952643931061,233.29916453868054,237.91900167618005,230.43329694619086,225.7798316353946,219.62749512551505,233.26707809220457,236.5502177298519,243.3630589300891,240.2700938459711,250.68712137770666,255.24431853205485,250.4735980754913,243.62913290778167,240.01252333369402,241.745990957956,251.06300141999645,247.69682300599456,253.36909960540063,245.03720730206408,222.32832945600538,233.5073525207541
829,2023-06-02 14:40:46+00:00,201.04387212710526,192.10100621404823,198.19472414076463,202.8318631584826,207.307044703107,195.6615804805609,204.91124709556945,196.03009955497433,207.64236942602338,196.82982699239852,205.23688482020563,198.64563566466794,208.7976344158153,200.50369165979592,214.98210943782237,204.1154570877897,207.22153373900545,206.37584457736634,217.27260205817265,212.1397578794188,204.65908194064102,198.31932533567914,198.46406148204355,202.50541175965012,208.58011266899086,209.84085143611503,208.47564025260218,196.71563618053383,183.67037220003664,194.02799762896174,196.341965338845,186.4721075375456,199.418295906481,196.96932666015792,193.4088110906152,189.57505285135645,194.1883571370264,200.56382541254112,197.5980496411939,202.22289031927215,213.456537035603,217.5610219643116,210.41787754178605,198.1480421667644,198.53763397017914,198.79611985083017,209.12137901676903,214.5842889981235,210.46718291429318,220.5029791773591,218.1518555838588,221.08121907631383,205.22058620090513,212.35842572343412,219.97968285592952,219.0747132343433,215.58166079715016,209.44819026554956,204.03491233106251,206.28471301735135,206.96078054096904
830,2023-06-10 14:40:50+00:00,204.73623154781603,204.18538816968967,216.47946425523608,210.69062461810358,220.6225727536702,215.44584289379796,222.63533543600192,230.38320934128132,220.69959782149976,221.31338839410714,224.49027837981157,222.40621964823927,227.72963377134775,221.68849689347135,211.82434121703798,216.71853568018085,219.06870839556348,227.25803042011006,225.43593607693592,216.83281700473913,212.22425266319752,207.16813130007816,218.3748311375018,209.94713771790916,214.4028515805186,209.83050715248905,212.74705647463412,203.73200400873478,199.05565263596213,213.65764817989717,217.3733892829097,207.02445647476438,204.12021986529956,195.2664477079536,190.37044586229584,193.40306229648806,207.1598143541824,205.53717476602787,204.09247421095955,193.03780865169637,223.47076350237828,216.39841461570222,196.13026453506666,179.4027663647098,194.06979610438944,,,196.98796875760416,211.21234705166202,233.2643614654314,230.75669379359425,225.9400571655495,211.21602804741397,217.00978500125314,218.16688674817507,205.9368145011401,218.986012063286,235.22461549623844,,202.14176197845106,202.87129191678486
831,2023-06-11 14:34:42+00:00,195.9789772075712,204.1771390909388,217.11361099057316,218.76669194616508,222.74897466137656,218.5370543519103,214.86537338461977,227.24293645545382,222.27529885646774,225.4427560482343,221.52626328298606,222.5658761151506,227.32117292735873,223.32202835111974,218.84525499608893,218.38128578984006,208.56940343001384,218.77759278550565,226.27326706809652,218.05068621984867,217.73420185498944,216.3726323297425,219.88985072194956,214.06683349060972,225.35601222136725,213.63263413604506,218.01271680249397,207.25024946622446,206.61240763092482,225.3723843188924,227.86872853533708,220.9282924556085,204.53836673624443,197.42856193083193,190.2329306193711,193.0669222562516,198.24018864588885,206.076879156674,205.24253234654176,199.87312093099226,222.9825541107109,222.9914866353782,203.67152325173254,180.58705184238062,196.73071433457093,,229.23321362790122,209.8306162308128,222.0753768308853,230.65846411338106,233.80677057270012,231.16827107640754,214.67460629684098,218.51255280899568,226.3586382009285,212.16251766422596,219.59371619890118,,208.47935243676542,200.19058410072117,203.51061378076315
832,2023-06-19 14:34:36+00:00,195.59634275776264,192.5633117049478,204.46522581477518,199.53486145278237,208.63032639193318,209.301247827327,213.79713988393334,218.2354521645479,216.3678035157905,210.2602706643987,216.92425073895342,217.73029117068123,218.63333122666023,227.20532933099145,217.8099224290365,209.58694547105574,210.75851107318363,212.48925062116487,213.28415467509583,216.48081174824821,209.52303898393762,198.86194552318904,203.83246222742144,207.5902981869128,218.7188199833709,209.7419879341476,208.28773657169012,207.38196689899362,199.79593440631112,205.18054602976954,220.89836706686393,203.6053625893954,199.82899727426138,201.2266458677747,195.79225327867243,200.90674958136813,203.07135137573883,202.72712428545952,204.54907378593464,203.57257753906106,219.30478510678316,219.84313821875526,203.19208269648777,186.33727270607568,201.33458991346305,201.46354320941703,202.9015123034236,209.48127128823285,221.3132315758422,223.73157244812626,225.05502678692417,278.25350289338985,234.04566664179612,221.12336351028554,224.2708089120976,,,,,215.30947124776785,232.53250786271346
833,2023-06-27 14:34:49+00:00,,,,,212.70865802086615,220.22649629381672,224.5118908093954,224.52783971159994,229.66216828267903,226.14952379676117,215.8879383750043,207.92391650388947,216.52834912647427,211.49762502065056,213.096013339711,215.25453675764467,214.36773164672846,227.63708132015762,218.63317227779848,219.62696316909071,210.74497104631882,213.50056039025654,211.08850013866547,216.1398269136411,214.3041918952554,208.1646339953949,208.07905404193477,192.52422969086672,193.75749159831662,202.56417826166432,203.33324098431746,199.4725420718231,194.97875163385606,188.6629320863941,186.55239432197044,187.9428950114534,201.56408322137295,203.2268245549867,204.15273059673655,194.91055438850054,210.8706622922185,221.29212768370212,213.79991770965088,184.56029418826654,204.70082008667248,189.1524149782546,,202.0645094023049,212.55478601536572,227.7753239147082,226.33613468070038,229.6670134249259,216.70433039937762,217.47831658251798,216.51688896174315,221.9340850580654,223.95777262507772,226.33021614966592,208.07792425014347,203.3051252726978,206.25006880557711
834,2023-07-04 14:41:06+00:00,,,,,200.3006179653387,198.9811228193571,205.39871223592553,203.68138863866793,211.63027232172357,209.82056729407293,210.0199350872759,208.54129682195347,209.49065626408103,200.59140234339554,205.02623979746213,201.17397580609685,211.0594492149352,205.54804042136814,207.40005553386393,208.78646271241962,201.3509014495889,204.50970332875244,206.2330208764277,208.5579263174472,,,,,,212.04921749327036,207.95215027546598,200.97611988519563,203.59809400822843,196.43344903381714,193.1436686758683,193.26794205892128,197.86651681908756,202.81516921489293,210.96575522073329,213.29280335336057,223.49684821036433,218.31589403554406,205.96931229301345,193.8796877469416,198.47029272657682,199.02980626134047,193.12965922597888,205.36230435878085,207.51017768175558,221.79109360109942,224.1878927271169,224.4474161021925,214.598007152953,220.2717803305447,212.00893018467937,212.9529870101747,208.77009331146638,210.47312079192844,198.77245124472654,209.32319602409,213.3183075204205
835,2023-07-12 14:41:02+00:00,220.85164482995668,212.31884757984136,219.92215254828412,215.8673936837859,216.22528321318694,232.56511043290854,,233.04708291019966,226.6015745971709,241.3001009141647,,,231.53390190324276,,,228.45132889974636,233.01986863764623,228.04712929389592,216.59209577097934,223.2759312789095,210.46948263157847,209.09017427467785,217.34120241717827,221.53257870301493,231.92476553873277,233.35732832791507,228.31216237899758,210.09680110791788,219.48902579418476,220.080298349035,226.35823790704757,217.88601904387548,204.97250760269574,207.09537145180283,194.67592748603533,202.16133109518498,229.73340796049186,227.38974832209252,211.87508905226653,216.2186330652834,232.55074795416414,239.6679017545192,229.82392581833247,192.55361963266157,212.85387957271368,236.49167235181676,221.21762223718758,227.17940308201634,229.9256402683493,254.5262328291473,260.2473516999369,244.64361314850885,224.66420021819474,238.92212101674448,239.2243456616718,242.69652667900937,231.84689680353637,229.03158089295394,239.3262011065335,,244.7906758211336
836,2023-08-05 14:41:18+00:00,188.77166400771603,192.76580172472305,195.49861251332663,203.59773997709328,210.0177134694365,201.01060719007964,195.64493713952248,199.64020029897898,210.60911646301167,199.3419192148586,197.8800839976054,172.0660824766551,,178.87740099512416,182.23215754171784,186.00968633422906,,,191.73005106426953,203.3014080912686,,,,,,,,,,,205.90472739170812,222.0397480677642,191.07741073094903,192.74912511419745,191.48088327562536,180.83089298034025,208.20835276935622,203.02944169844233,205.55487618309806,212.6246489002188,225.4043599780399,213.64244811614938,202.04107354145907,188.8277999747359,200.95261838337194,214.073075026132,215.27320789532325,211.16868285951045,229.8879341073361,244.65701932594496,255.63882611273172,244.7582188095094,227.92898731258765,227.339655977894,226.54253979506186,226.28163440672174,221.41821254237882,224.75618061607466,218.29673634521947,212.812830058613,214.4526064759611
837,2023-08-06 14:35:01+00:00,209.77753675975427,205.4058383089802,197.52602946397286,211.46202107313442,215.33485546422563,219.56749498361975,220.3992615445171,222.2405891065071,232.37005815763024,234.62319333327602,226.46275788978073,,226.11651131517453,,214.31718203384705,213.8867784374139,221.84524279952637,217.258881425315,225.53769070251911,213.73188281411882,209.39108262600544,209.72835857574236,212.63055770522087,216.84501387917115,224.10364710009205,214.77018088924072,212.5431128399342,204.2313507692029,201.1218594713608,220.63850858930573,233.24359942624923,214.1228785331622,198.97161254406979,201.84452052130183,192.09934941249904,196.67468180641717,203.992542418207,203.08328964830443,207.99921496697593,206.46327555500818,222.6248699607448,215.05590174141517,200.91049073642452,187.3804914742962,199.6223321738739,194.35377553940523,202.84647198260566,208.03812309135017,225.91078830128578,243.90330945612257,236.46143907620063,235.15410265460187,211.20305909994522,222.1235067421217,220.89542912523075,210.90485862399444,214.07863461258228,217.43033878533672,204.3792807343782,202.2568623465634,208.858130841879
838,2023-08-21 14:41:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,2023-09-06 14:41:24+00:00,,,,,226.21649715984785,202.3418452143443,196.40538601859106,218.04963284503629,229.34400160077803,,,,,,232.05841919569946,234.01490175144747,219.61516730613945,182.96766760132618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.46468238948123,202.5109861026162,214.30928579801966,228.31699864250226,202.5544220417339,215.24377590952264,214.64163542950703,200.28470672125772,179.16600018366853,
840,2023-09-23 14:35:19+00:00,234.86375872957854,237.2893812936234,235.12603389547212,239.37308071687468,235.0596308096497,226.71716351886332,235.259173808026,235.0990415735816,235.01683315169674,247.32333568653493,255.94925433580266,,256.4978198095723,,246.24114773565367,250.776147574362,251.85027698403334,243.8555231693266,236.23835888469677,237.68052580556503,227.10819931827584,224.48698092156354,239.7708812520776,248.26780856169162,230.87811149655244,229.31042180915202,230.1486926236324,227.32068155714546,,259.19218717391266,236.5430775681199,221.72939227485116,215.09357452488325,214.10139580104544,217.69597217530344,208.6144241911819,216.14280051748162,221.02193131368742,214.41536902604878,223.84824253313812,232.79142010844765,217.92422631848953,218.7263865262903,220.32460358971952,229.85030744499363,241.74285299352528,240.9999855892088,232.74740821308478,232.10725467093837,246.98136379470398,246.4327007568062,246.31051838416857,226.41052800847586,238.1590900322746,,,249.53139215812402,236.31389257218657,224.26810993123942,220.2745273490262,223.20365479787614
841,2023-09-30 14:41:29+00:00,221.16426810682916,216.86443671978847,214.25472426904642,213.6643953202423,227.18942683546842,209.15392914911504,211.349476139652,210.46966083429572,221.25879969618958,224.10095140703746,230.88293795127439,216.70217396406593,220.3477237146512,222.59058857802205,215.36245453442018,225.262007247026,222.77004579692885,227.0785831429386,220.79483195768867,220.4482946728533,212.78879007101432,201.8143538524201,213.23483673992925,221.75644462562676,224.18707629311635,220.53394961513763,217.13051342193975,211.89552868945128,209.1978404317517,220.73111593239037,219.30856808685942,209.66283487852363,205.88261658298123,208.43855224853817,196.08353667189385,206.52370711207385,200.62309169298993,203.59354329051365,207.29706341438276,217.571864886097,224.06271518511312,213.54799314529708,207.70336984348745,198.6560951578637,209.7077132638594,221.43246545468713,,222.19120120380472,221.16296496986726,229.15430284338146,237.2079389468288,235.20866349361245,227.51513967218125,227.1372923119216,225.57709160875575,221.99981339923883,220.45411341655986,217.68723161386401,212.59166078568188,217.83176183175394,213.03054652173628
