dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031,satname
2019-10-29 21:50:00+00:00,330.25,318.37,322.17,326.99,338.56,351.55,358.38,363.72,358.51,350.17,349.87,346.40,342.81,340.53,339.57,337.14,336.38,339.20,336.89,338.98,339.29,342.93,342.48,344.00,346.76,346.28,344.73,341.85,345.15,341.18,346.04,355.86,L7
2019-11-06 22:06:24+00:00,336.43,318.07,320.38,326.91,337.96,351.05,356.83,361.46,358.04,350.07,350.55,345.96,342.39,339.53,339.51,337.50,336.26,334.32,336.71,338.65,338.08,340.48,341.42,343.23,346.23,346.08,344.78,342.78,345.76,342.50,348.24,357.54,L8
2019-11-07 21:43:25+00:00,336.43,318.07,320.38,326.91,337.96,351.05,356.83,361.46,358.04,350.07,350.55,345.96,341.06,338.06,338.35,337.10,334.74,332.57,335.40,338.65,338.08,340.48,341.42,343.23,346.23,346.08,344.78,342.78,345.76,342.50,348.24,357.54,L7
2019-11-22 22:06:21+00:00,337.75,317.06,316.91,323.96,334.72,346.78,352.92,357.63,356.75,349.77,349.53,344.38,340.20,338.02,338.52,337.81,333.74,330.74,334.44,337.51,336.85,339.04,340.96,342.25,345.31,345.16,343.95,343.48,347.23,343.83,348.54,356.46,L8
2019-11-23 21:42:40+00:00,337.75,317.06,316.91,323.96,334.72,346.78,352.92,357.63,356.75,349.77,349.53,344.38,340.20,338.02,338.96,338.60,333.47,330.74,334.44,337.51,336.85,339.04,340.96,342.25,345.31,345.16,343.95,343.48,347.23,344.15,350.00,356.66,L7
2019-12-08 22:06:20+00:00,338.90,316.96,314.47,321.02,331.07,343.98,349.61,354.11,355.24,349.66,348.22,343.19,340.00,337.61,338.80,337.96,332.80,329.40,333.30,336.38,336.17,338.82,339.41,341.10,344.27,344.27,343.12,343.78,347.53,344.80,349.74,355.07,L8
2019-12-09 21:41:53+00:00,338.90,316.96,314.47,321.02,331.07,343.98,349.61,354.11,355.24,349.66,348.22,343.19,340.00,337.61,338.80,337.96,332.80,329.40,333.30,336.38,336.17,338.82,339.87,341.53,344.56,344.27,343.12,343.78,347.53,344.80,349.74,355.07,L7
2019-12-17 22:00:08+00:00,339.75,318.29,313.39,319.42,329.65,342.71,347.76,351.90,354.55,349.26,347.62,342.74,339.53,337.62,338.27,337.26,331.90,328.86,332.36,335.51,335.12,337.95,338.74,340.27,341.86,342.06,341.80,342.65,346.83,343.98,349.74,355.07,L8
2020-01-01 21:46:53+00:00,339.81,317.22,311.58,317.36,327.57,340.01,345.78,349.99,354.00,350.66,348.00,343.75,340.16,338.24,337.00,336.10,329.45,326.27,329.49,332.50,333.26,335.57,336.79,338.33,339.66,341.09,341.24,342.67,344.90,342.44,347.66,354.02,L7
2020-01-09 22:06:13+00:00,340.95,318.67,311.33,313.88,325.30,338.30,341.36,343.51,351.06,349.73,347.56,344.23,340.09,337.41,336.93,336.16,329.29,326.37,329.70,332.72,333.52,335.51,335.83,336.60,338.18,339.48,340.53,341.79,344.47,342.15,346.27,351.39,L8
2020-01-18 22:00:00+00:00,340.62,318.39,310.37,312.73,324.72,337.73,339.83,339.70,349.08,348.24,345.80,343.37,339.80,337.15,336.61,336.15,328.94,326.71,329.33,332.20,333.14,334.75,335.03,334.90,336.23,337.78,339.70,341.00,343.69,341.21,344.63,349.58,L8
2020-01-25 22:06:09+00:00,341.58,319.39,310.83,312.62,324.80,337.92,340.25,338.66,348.22,348.30,346.30,343.98,340.51,337.86,337.14,336.58,329.36,327.50,329.96,332.57,333.28,334.61,334.87,334.51,335.54,337.56,339.47,341.71,344.24,341.68,345.02,350.32,L8
2020-02-02 21:45:17+00:00,341.58,319.39,311.11,312.46,324.62,338.63,341.14,339.56,348.19,347.98,345.97,343.57,340.80,337.86,337.14,336.58,330.11,328.25,330.78,333.13,333.70,335.19,335.24,334.73,334.96,337.32,339.19,341.42,344.24,341.68,345.02,350.39,L7
2020-02-03 21:59:55+00:00,341.58,319.39,311.11,312.46,324.62,338.63,341.14,339.56,348.19,347.98,345.97,343.57,340.80,337.86,337.14,336.58,330.11,328.25,330.78,333.13,333.70,335.19,335.24,334.73,334.96,337.32,339.19,341.42,344.24,342.17,344.44,350.12,L8
2020-02-10 22:06:04+00:00,342.64,320.46,311.18,312.13,325.11,338.93,342.01,339.88,348.22,347.64,345.72,343.59,341.20,338.47,337.23,336.68,330.12,328.61,330.85,333.29,333.61,335.20,335.11,334.70,334.73,337.11,339.13,341.16,344.07,341.54,343.82,350.35,L8
2020-02-19 21:59:52+00:00,342.64,320.46,311.18,310.88,324.27,338.95,341.33,339.49,348.12,348.55,345.67,343.95,341.90,338.98,336.95,336.48,329.71,328.10,330.98,332.92,333.50,334.33,334.61,333.97,334.13,336.36,338.54,340.44,343.12,340.69,342.27,348.03,L8
2020-04-07 21:59:30+00:00,344.89,321.62,310.39,308.86,322.44,337.38,340.33,338.01,347.23,347.19,343.93,342.69,341.20,338.19,336.67,336.64,329.42,327.70,330.77,332.76,333.29,334.05,332.33,332.83,333.72,336.30,338.05,339.77,342.88,340.54,341.91,346.96,L8
2020-04-23 21:59:23+00:00,341.98,319.64,310.32,310.25,324.03,338.31,340.89,339.00,346.55,347.24,344.73,343.41,342.23,339.19,337.48,337.16,330.43,329.03,331.95,333.76,333.74,334.01,332.49,333.32,334.31,336.52,338.01,339.60,342.31,339.97,341.27,346.34,L8
2020-05-25 21:59:18+00:00,337.16,319.78,309.82,307.90,322.61,336.86,340.01,337.91,344.21,346.82,343.69,342.76,343.28,341.38,338.00,335.64,331.59,331.75,331.90,333.30,334.51,334.95,331.55,332.17,332.40,334.74,335.97,336.19,337.46,335.77,333.89,340.67,L8
2020-08-04 22:05:59+00:00,318.31,307.48,306.05,314.47,333.31,343.68,345.14,343.09,340.20,341.58,340.65,340.50,344.09,342.50,338.47,335.78,331.86,333.08,332.40,333.08,330.95,327.78,323.69,326.84,327.63,331.87,328.76,324.06,324.14,320.32,319.36,324.78,L8
2020-08-12 21:34:06+00:00,289.82,285.89,300.00,322.34,339.23,348.21,343.27,343.12,339.45,343.29,342.19,338.18,340.92,339.98,336.85,334.15,329.82,328.34,328.69,332.40,330.40,325.89,321.69,323.36,324.33,329.56,323.65,316.92,316.30,313.72,310.21,313.78,L7
2020-08-20 22:06:05+00:00,281.42,280.36,296.11,320.08,337.85,348.65,344.07,345.58,344.60,349.81,345.37,339.65,340.67,337.25,334.18,330.88,327.67,326.42,327.12,331.09,328.26,324.61,320.37,322.37,321.45,328.50,321.35,312.09,310.68,308.47,304.17,305.04,L8
2020-08-28 21:33:04+00:00,281.42,280.36,296.11,327.45,342.93,355.35,349.49,343.96,347.93,358.20,345.37,340.85,340.69,338.08,336.89,330.88,327.67,326.05,327.12,331.09,328.26,324.61,320.37,322.37,321.45,328.50,321.35,312.09,310.68,308.47,304.17,302.89,L7
2020-09-21 22:06:18+00:00,278.90,279.73,298.94,329.38,345.81,357.48,352.60,348.12,351.03,358.31,347.15,342.90,342.61,339.42,338.18,332.43,329.68,327.77,328.50,331.54,329.03,326.57,321.96,323.95,323.83,329.31,322.29,314.00,311.32,309.02,306.01,304.48,L8
2020-09-29 21:30:59+00:00,278.90,279.73,298.94,333.72,351.84,362.13,354.56,349.16,352.37,358.41,347.27,342.43,342.87,338.74,337.16,332.43,329.68,328.34,329.39,331.22,327.24,324.97,321.52,324.68,322.78,327.10,322.76,316.32,312.52,309.02,306.01,304.48,L7
2020-09-30 22:00:10+00:00,273.12,279.73,298.94,340.15,356.67,365.11,355.99,350.54,354.60,360.30,348.92,343.69,344.48,338.46,337.20,333.61,331.36,329.25,330.35,331.60,326.72,324.82,321.77,325.57,321.96,325.53,323.59,318.50,313.67,309.75,307.79,305.84,L8
2020-10-16 22:00:11+00:00,269.00,277.56,299.22,340.15,356.67,365.11,354.56,350.09,353.62,357.27,346.54,342.25,343.21,337.07,334.02,331.04,329.53,327.88,328.74,328.67,324.56,323.64,322.77,325.01,321.28,322.24,321.62,317.44,312.69,308.26,305.82,302.74,L8
2020-12-03 22:00:12+00:00,258.03,268.25,309.62,350.86,367.30,376.61,362.96,356.05,359.71,362.37,349.30,343.02,343.70,337.16,334.13,329.70,328.42,327.14,329.15,328.94,323.61,323.46,322.64,323.80,320.24,321.14,320.29,317.49,312.72,308.05,304.75,300.48,L8
2021-01-11 22:06:14+00:00,258.03,268.25,309.62,350.86,367.30,376.61,362.96,358.16,360.08,361.90,349.88,343.25,343.13,337.31,334.63,330.95,329.05,326.44,329.40,329.53,324.39,324.13,323.32,323.74,320.31,321.11,320.83,318.54,314.00,308.79,305.29,301.02,L8
2021-01-20 21:59:59+00:00,258.03,268.25,309.62,350.86,367.30,376.61,362.96,358.16,360.08,361.90,349.88,343.25,343.13,337.31,334.63,330.95,329.05,326.44,329.40,329.53,326.62,324.13,323.32,323.74,320.31,321.11,320.83,318.54,314.00,308.79,305.29,301.02,L8
2021-01-27 22:06:10+00:00,273.61,289.68,321.51,352.92,367.81,376.33,364.60,360.57,360.19,361.52,350.89,343.16,343.13,337.31,334.63,330.95,329.05,326.44,329.40,329.53,326.62,324.13,325.92,323.43,320.21,321.65,321.62,319.74,315.45,310.05,306.64,302.62,L8
2021-02-05 21:59:58+00:00,273.61,301.39,326.73,354.28,367.96,376.04,365.13,359.86,359.58,360.77,350.50,343.18,343.13,337.31,334.63,330.95,329.05,326.44,329.40,329.53,326.62,324.70,326.65,325.00,320.42,321.70,322.58,321.43,316.69,311.15,307.81,303.32,L8
2021-02-12 22:06:07+00:00,286.90,317.40,336.47,358.05,370.67,378.61,365.51,360.24,360.79,360.80,350.03,343.72,344.07,337.70,335.29,332.29,330.66,328.34,331.29,329.82,327.70,325.49,327.47,326.54,321.50,322.31,324.52,324.42,319.56,313.89,311.22,306.75,L8
2021-02-21 21:59:53+00:00,292.01,334.14,346.90,364.03,374.89,382.19,368.24,362.03,361.37,360.76,351.09,344.59,345.29,339.51,337.25,335.02,333.28,329.82,332.85,330.94,328.31,326.26,328.68,327.35,322.61,322.38,325.09,327.85,322.81,315.39,313.77,310.52,L8
2021-03-09 21:59:45+00:00,292.01,334.14,346.90,364.91,376.35,382.19,368.55,364.58,361.38,357.32,351.09,344.47,345.93,339.23,335.76,335.02,333.28,330.57,332.85,330.94,328.31,326.26,328.68,327.35,322.61,322.38,325.09,327.85,324.20,316.48,313.47,313.91,L8
2021-03-24 21:18:18+00:00,304.68,345.52,353.01,366.60,376.51,381.18,366.44,362.18,358.18,355.14,348.11,341.38,342.57,336.56,334.29,334.30,332.39,329.00,332.41,330.00,327.09,325.98,328.25,325.16,320.37,320.18,323.69,327.49,325.28,317.16,313.23,313.63,L7
2021-04-01 22:05:48+00:00,324.00,348.16,352.13,364.70,371.09,376.32,366.80,361.28,354.40,350.72,346.22,339.54,339.21,336.79,333.24,332.26,330.01,327.17,330.90,329.63,328.67,328.97,330.39,323.02,321.90,323.09,322.68,325.66,326.12,317.75,314.01,314.32,L8
2021-04-17 22:05:42+00:00,344.31,364.24,360.66,364.97,372.18,377.43,369.50,363.21,355.00,352.67,349.72,342.05,341.83,340.58,341.66,338.94,335.84,332.48,335.82,336.44,333.99,335.33,333.58,325.29,324.82,326.55,327.76,330.16,330.58,322.93,321.05,322.52,L8
2021-04-25 21:15:38+00:00,346.74,361.71,358.92,364.04,371.55,376.56,367.84,361.43,355.00,352.67,349.43,342.38,342.42,340.88,340.41,338.17,335.19,332.70,336.84,335.70,333.83,336.19,333.58,325.29,326.07,326.04,327.38,330.73,330.30,323.25,321.49,322.28,L7
2021-05-03 22:05:32+00:00,349.53,360.23,357.96,363.25,371.01,376.25,366.64,360.86,353.41,351.36,348.53,342.85,342.47,341.12,340.73,338.69,335.73,333.34,337.12,335.24,334.74,337.12,334.43,325.42,326.27,326.14,327.14,331.37,330.76,323.99,322.71,323.18,L8
2021-05-11 21:14:18+00:00,352.88,359.81,357.25,363.49,370.56,376.30,365.97,360.86,353.41,351.42,348.72,343.79,343.48,341.50,341.59,339.04,335.26,333.58,337.32,335.16,334.99,337.12,334.43,326.26,326.55,326.77,327.74,331.87,331.57,325.07,323.04,324.42,L7
2021-05-19 22:05:40+00:00,355.06,359.43,356.71,363.07,370.41,376.95,367.06,360.96,353.76,350.30,349.32,345.39,345.06,341.99,342.46,339.87,336.05,334.34,338.07,336.32,335.98,338.69,336.73,326.50,327.58,327.70,328.53,332.68,332.56,326.38,324.58,325.64,L8
2021-06-12 21:11:37+00:00,364.74,355.25,353.99,362.47,367.37,372.23,363.21,356.99,350.74,347.89,347.46,344.71,343.92,341.15,340.36,339.75,335.67,333.68,337.88,335.21,336.40,339.36,337.17,325.73,327.23,327.30,328.52,333.07,332.88,325.87,323.09,324.92,L7
2021-06-28 21:10:17+00:00,364.74,355.25,353.99,362.47,367.37,372.23,363.21,356.99,350.74,347.89,347.46,344.71,343.92,341.15,340.36,339.75,335.67,333.68,341.71,335.21,335.34,339.36,337.17,325.38,327.23,327.30,327.68,333.07,332.88,325.87,323.09,324.92,L7
2021-06-29 21:59:44+00:00,358.14,351.93,352.27,360.67,366.02,371.10,363.10,356.92,350.38,347.76,347.31,344.59,344.06,341.42,340.11,339.70,334.98,333.76,341.32,335.54,334.85,338.24,336.66,325.67,327.36,327.85,327.48,331.78,332.15,325.19,322.91,324.90,L8
2021-07-15 21:59:45+00:00,352.66,349.40,350.20,357.99,364.62,371.03,363.21,355.44,349.04,346.86,346.31,343.78,343.58,341.22,338.86,338.72,334.41,335.47,341.41,336.31,335.03,337.51,335.14,325.01,327.50,328.28,326.16,329.85,330.39,323.83,321.67,323.77,L8
2021-07-22 22:06:00+00:00,348.75,347.33,348.34,354.29,363.56,372.89,365.07,355.45,348.70,346.59,345.66,342.50,342.28,340.14,339.12,337.66,333.02,334.94,341.50,337.20,334.90,336.69,332.82,323.79,326.33,327.63,325.88,329.43,329.97,324.11,321.28,322.86,L8
2021-07-31 21:59:54+00:00,342.02,342.58,342.40,349.97,360.88,371.25,363.38,353.40,346.21,344.70,344.64,342.46,341.74,339.72,338.32,337.85,333.02,335.56,342.72,336.86,334.16,335.22,329.34,323.19,325.77,327.02,324.79,327.79,328.95,323.65,320.43,321.53,L8
2021-08-16 22:00:00+00:00,340.41,335.43,335.09,343.84,357.29,369.40,362.36,352.05,342.88,342.61,344.66,341.66,340.44,338.81,337.80,336.94,332.68,335.67,343.06,337.41,334.52,334.92,328.33,322.60,325.63,327.59,324.69,327.29,328.98,324.85,321.84,321.52,L8
2021-09-01 22:00:05+00:00,337.29,330.64,331.60,340.74,355.25,368.70,362.88,352.95,343.44,342.51,344.62,341.22,339.69,338.19,337.41,336.61,332.06,334.49,342.18,336.95,334.47,334.60,327.25,321.75,325.06,326.78,323.84,325.06,327.67,324.50,321.55,320.61,L8
2021-09-17 22:00:08+00:00,335.96,331.29,332.58,340.75,353.62,367.25,363.24,354.05,344.23,342.97,343.89,341.04,339.16,337.38,336.79,336.15,331.85,332.97,342.00,336.72,334.53,334.16,327.21,321.39,324.68,326.97,322.82,323.85,326.23,324.02,322.11,320.77,L8
2021-09-24 22:06:20+00:00,331.33,329.22,330.92,338.71,352.53,366.86,364.10,355.37,345.09,343.23,345.02,342.26,340.12,337.94,336.36,335.71,331.30,333.06,342.09,337.29,335.00,334.06,326.66,321.42,324.99,327.66,323.50,323.59,325.60,323.58,321.95,321.29,L8
2021-10-18 21:00:29+00:00,324.27,323.82,327.09,333.87,348.20,363.47,362.75,355.51,345.51,343.18,344.14,342.07,339.62,337.25,335.82,335.18,330.22,332.29,342.72,336.63,334.45,332.40,325.30,320.23,324.22,326.97,322.59,322.08,323.83,322.85,320.17,319.12,L7
2021-11-03 20:59:01+00:00,316.08,319.76,323.52,329.78,345.18,360.08,362.27,354.76,345.29,342.51,343.14,340.61,336.97,334.97,333.98,333.11,329.17,331.62,343.00,336.14,332.46,328.58,322.53,319.37,322.72,327.38,321.50,318.50,321.25,320.96,318.78,317.90,L7
2021-11-20 22:00:11+00:00,301.69,313.88,319.92,324.34,341.11,355.59,360.13,354.46,345.58,343.45,342.41,338.87,334.36,333.72,331.42,331.35,327.77,330.57,342.86,335.64,330.71,326.29,319.93,318.65,320.32,325.75,319.09,314.34,317.69,318.15,316.84,315.78,L8
2021-12-29 22:06:17+00:00,307.98,318.26,320.22,324.70,340.11,355.77,359.59,354.76,346.18,343.72,343.02,340.13,334.10,330.99,329.87,329.74,327.38,329.71,338.11,335.08,331.57,326.67,320.01,319.27,321.37,326.49,319.55,315.39,317.72,318.02,319.28,316.20,L8
2021-12-30 22:00:08+00:00,313.56,322.08,322.70,326.83,341.08,355.94,359.03,354.45,346.36,344.31,343.74,341.64,335.59,331.30,329.86,330.01,328.30,330.67,339.17,335.31,332.20,327.61,321.82,321.05,323.46,327.94,321.28,317.10,318.96,318.85,321.87,318.03,L9
2022-01-07 22:00:05+00:00,314.69,324.04,324.61,328.37,341.46,355.55,357.90,353.13,345.87,343.88,343.65,341.38,335.47,330.95,329.54,329.80,327.97,330.86,338.27,335.14,332.01,327.81,322.25,321.46,323.98,328.16,321.75,317.24,319.10,318.62,321.88,318.03,L8
2022-01-15 22:00:05+00:00,315.24,324.25,324.26,328.27,339.90,352.51,355.14,350.60,343.71,341.70,342.23,340.04,333.90,328.60,327.68,327.80,325.89,327.98,336.49,332.93,330.54,327.11,321.72,321.02,323.05,326.96,321.74,317.20,319.00,318.69,321.69,320.66,L9
2022-01-22 20:51:18+00:00,318.90,326.47,326.13,331.43,339.27,348.67,351.08,348.75,342.72,340.83,342.69,341.22,334.84,328.97,326.62,327.87,326.36,327.70,334.57,331.33,329.45,326.07,322.19,321.68,324.01,327.61,321.71,316.57,317.99,317.11,321.16,321.28,L7
2022-01-22 22:06:18+00:00,319.86,327.39,327.46,332.40,339.64,348.48,350.36,347.63,342.22,340.26,342.03,340.79,334.71,329.00,326.60,327.56,325.88,327.41,333.59,331.23,329.40,326.12,322.45,321.92,324.33,327.79,321.93,316.78,317.64,316.75,320.60,321.45,L9
2022-01-30 22:06:10+00:00,323.64,329.47,330.78,334.90,339.92,347.83,349.63,345.44,341.90,339.79,340.75,340.03,334.05,328.39,326.34,326.36,325.60,325.56,330.87,330.56,329.65,326.69,323.34,322.74,325.01,327.70,322.19,317.22,317.17,316.39,320.88,323.57,L8
2022-02-15 22:06:06+00:00,324.91,333.80,335.54,337.62,340.35,346.99,349.08,345.20,341.71,339.37,339.73,340.74,334.60,328.90,326.46,326.74,325.68,325.47,330.66,329.95,328.33,326.30,324.44,323.34,324.88,326.88,321.74,317.02,316.44,314.81,319.53,324.04,L8
2022-02-16 22:00:02+00:00,326.45,335.02,336.68,338.16,340.56,347.28,349.64,345.60,341.14,338.93,339.56,340.85,334.82,329.54,327.16,327.48,326.26,326.13,330.99,330.58,328.18,326.24,325.02,323.87,325.12,326.98,322.22,317.35,316.73,315.06,319.74,324.64,L9
2022-02-23 20:48:07+00:00,327.18,335.63,337.69,338.57,340.08,346.30,349.34,344.86,340.05,337.97,338.66,340.85,334.82,329.54,327.49,327.87,326.33,326.10,330.99,330.33,328.29,325.79,325.10,324.14,324.98,326.98,322.22,317.35,317.20,315.28,319.53,323.94,L7
2022-02-23 22:06:08+00:00,327.18,335.63,337.69,338.57,340.08,346.30,349.34,344.86,340.05,337.97,338.66,340.91,335.15,329.57,327.90,327.70,326.17,326.18,330.85,330.39,327.96,325.70,325.24,324.30,324.96,326.82,322.38,317.72,317.24,315.09,319.35,323.45,L9
2022-02-24 21:59:52+00:00,327.60,335.62,338.31,338.25,339.35,345.37,349.16,344.24,339.31,337.39,338.17,340.84,335.11,329.41,328.05,327.87,326.19,326.09,330.86,330.22,327.75,325.35,325.22,324.34,324.76,326.41,322.29,317.75,317.38,315.15,319.01,323.05,L8
2022-03-03 22:06:02+00:00,328.74,337.57,339.99,338.84,338.35,343.50,347.07,342.12,337.98,335.72,337.01,340.86,335.11,329.14,327.64,327.33,325.99,326.27,330.49,329.73,327.08,324.90,325.73,325.00,325.16,327.01,322.79,317.96,317.24,314.78,318.57,323.31,L8
2022-03-04 21:59:52+00:00,328.74,337.57,339.99,338.84,338.35,343.50,347.07,342.12,337.98,335.72,337.01,340.86,335.11,329.14,327.64,327.33,325.99,326.27,330.16,328.95,326.64,325.08,325.75,324.89,324.98,327.04,322.72,317.94,317.03,314.59,318.14,322.57,L9
2022-03-11 20:46:32+00:00,328.27,337.18,339.29,337.90,337.17,342.98,346.36,341.17,337.98,335.72,337.01,340.09,334.72,328.70,326.90,326.49,325.59,325.20,329.33,328.43,326.18,324.74,325.32,324.89,324.98,326.07,322.13,317.54,316.55,314.01,317.10,320.98,L7
2022-03-11 22:06:03+00:00,327.91,336.76,338.61,336.99,336.26,342.47,345.93,340.74,336.73,334.76,336.40,339.57,334.36,328.61,326.64,326.03,325.25,324.64,328.54,327.93,325.95,324.49,325.03,324.56,324.53,325.48,321.57,316.98,315.93,313.51,316.25,319.24,L9
2022-03-28 21:59:36+00:00,331.12,338.85,340.12,337.55,336.05,341.45,343.72,337.89,333.70,332.49,335.18,338.38,333.26,328.04,325.83,324.97,324.78,324.20,326.77,326.69,324.73,323.56,324.92,324.96,324.09,324.09,321.37,316.83,315.12,312.64,314.89,318.28,L8
2022-04-13 21:59:41+00:00,330.78,338.06,339.59,337.11,335.58,340.63,343.73,337.65,333.11,332.38,335.25,337.71,332.82,328.17,325.70,324.95,324.45,324.30,326.79,326.64,324.76,323.98,325.02,324.78,323.82,323.74,321.29,316.94,314.88,312.63,314.67,317.99,L8
2022-05-07 21:59:32+00:00,331.09,338.44,340.23,337.64,336.04,341.47,343.93,336.66,332.04,332.00,335.78,338.00,333.28,328.56,326.09,325.60,324.44,324.73,326.86,327.07,325.37,324.66,325.74,325.50,324.27,323.54,321.47,317.25,315.29,312.75,314.46,317.92,L9
2022-05-18 20:38:47+00:00,331.09,338.44,340.23,337.64,336.04,341.47,343.93,336.66,332.04,332.00,335.78,338.00,333.28,328.56,326.09,325.60,325.06,325.02,327.11,327.56,325.95,325.64,326.45,326.32,324.70,324.40,322.10,317.90,315.56,312.94,314.50,317.67,L7
2022-05-23 21:59:21+00:00,331.53,338.79,340.36,337.77,336.00,341.33,343.38,336.22,331.89,331.24,335.36,337.78,332.68,327.91,326.15,326.17,325.10,325.02,327.26,327.62,326.45,326.39,326.67,326.33,325.34,325.10,322.75,318.34,315.62,313.14,314.45,316.84,L9
2022-05-30 22:05:33+00:00,330.33,337.84,339.58,337.39,335.65,340.98,343.06,336.34,331.73,331.42,335.33,337.59,332.40,327.44,325.93,326.05,324.61,324.67,327.21,327.48,326.30,326.18,326.32,325.92,325.07,324.84,322.53,318.09,315.50,313.22,314.06,316.23,L9
2022-06-21 20:36:59+00:00,330.33,337.84,339.58,337.39,335.65,340.98,343.06,336.34,331.46,331.42,335.33,337.26,332.30,326.97,325.93,326.05,324.61,324.71,327.16,327.73,326.39,325.85,326.15,325.92,325.07,324.84,322.04,318.10,315.34,313.22,314.06,316.23,L7
2022-07-02 22:00:06+00:00,325.08,334.67,338.80,336.39,333.97,339.61,343.15,335.39,330.06,330.04,334.28,335.63,331.44,326.86,325.67,326.10,324.24,324.33,326.06,327.49,325.70,325.40,325.42,324.83,323.89,323.38,321.15,317.47,314.82,312.69,311.76,315.08,L8
2022-07-08 20:35:50+00:00,325.02,333.99,338.37,335.83,333.23,339.30,343.07,335.26,329.47,329.50,333.73,336.23,331.29,326.85,325.66,326.02,324.20,323.91,326.02,327.31,325.50,325.18,325.34,325.32,323.60,323.00,320.87,317.41,314.54,312.54,311.25,315.15,L7
2022-07-25 22:06:23+00:00,321.37,331.63,337.38,334.55,331.77,338.90,344.18,335.84,329.19,329.20,333.58,336.58,331.13,326.61,325.44,325.96,324.29,323.66,326.30,326.92,325.29,325.72,325.87,325.73,323.26,322.40,320.51,317.28,314.87,313.16,311.73,314.54,L8
2022-08-02 22:06:07+00:00,318.77,330.36,336.46,334.04,332.43,339.75,345.35,337.57,330.36,329.99,334.30,337.12,331.97,326.98,325.49,326.32,324.22,324.00,326.45,327.59,325.77,326.04,326.00,325.58,323.78,323.23,321.29,318.13,316.21,314.23,313.05,315.21,L9
2022-08-03 22:00:18+00:00,318.34,330.46,336.49,334.42,333.58,341.08,346.32,338.88,331.53,331.13,334.89,337.54,332.69,327.23,325.97,326.55,324.44,324.33,326.92,327.89,326.33,326.60,326.29,325.68,324.04,323.77,321.50,318.88,317.13,314.92,313.83,316.05,L8
2022-08-10 22:06:32+00:00,317.20,328.90,335.31,333.97,334.44,342.19,346.10,338.98,331.30,330.93,334.33,337.14,332.51,326.02,325.23,325.91,323.82,323.61,326.53,327.54,326.35,326.53,325.99,325.63,323.35,323.14,321.23,318.92,317.28,314.90,314.59,316.31,L8
2022-08-11 20:33:07+00:00,317.20,328.90,335.31,333.97,334.44,342.19,346.50,339.52,331.37,331.20,334.44,337.08,332.51,326.02,325.23,325.91,323.75,323.51,326.61,327.64,326.42,326.56,325.88,325.65,323.40,323.19,321.23,318.92,317.28,314.90,314.64,316.05,L7
2022-08-11 22:00:01+00:00,316.18,327.93,334.56,333.44,334.78,342.74,346.49,339.90,331.53,331.29,334.18,336.87,332.37,325.45,324.64,325.64,323.39,323.34,326.45,327.51,326.64,326.51,325.82,325.49,323.07,322.86,321.24,319.12,317.69,315.06,314.59,315.82,L9
2022-08-27 22:00:05+00:00,309.42,322.92,329.86,331.58,335.58,344.19,346.32,340.64,333.82,332.84,334.62,335.98,331.38,324.13,321.83,322.95,321.58,321.50,324.85,326.42,326.78,327.46,325.13,325.06,322.81,322.51,321.08,319.40,317.74,315.63,314.65,314.44,L9
2022-10-06 22:00:26+00:00,308.38,321.83,330.53,334.80,342.27,349.84,351.01,346.56,341.03,340.34,336.71,338.70,333.51,324.29,324.08,325.83,322.07,323.72,328.71,330.90,331.33,330.59,327.88,328.44,324.12,326.38,325.17,324.87,323.37,319.24,322.36,322.39,L8
2022-10-21 22:06:29+00:00,307.21,321.59,330.19,335.85,345.00,352.10,351.95,349.12,344.29,341.92,336.77,338.63,333.22,323.18,323.41,326.12,322.86,323.43,328.21,331.03,331.86,330.59,327.53,328.39,324.47,327.05,325.50,325.84,325.34,321.13,324.44,323.93,L9
2022-10-22 22:00:27+00:00,308.30,322.51,330.63,336.40,346.95,353.06,352.80,350.74,346.31,343.07,337.11,338.06,332.78,323.11,323.57,326.48,323.57,323.64,328.11,331.10,332.27,331.06,327.69,328.52,324.98,327.51,325.86,326.67,326.58,322.67,326.23,325.39,L8
2022-12-24 22:06:26+00:00,306.05,320.41,328.97,335.37,348.83,355.25,354.66,352.12,348.14,343.23,335.99,336.74,331.75,322.17,321.65,323.67,321.42,321.04,326.59,329.96,331.62,329.87,326.86,327.69,322.91,326.13,326.01,328.56,330.35,324.25,329.30,329.17,L9
2023-02-18 22:06:13+00:00,320.79,324.64,333.39,342.34,357.34,357.26,354.19,356.81,357.83,350.14,334.94,332.58,327.57,323.18,323.46,322.74,321.72,319.87,329.12,330.48,332.93,330.34,328.04,329.55,323.32,328.59,327.39,330.55,332.40,327.49,339.25,339.38,L8
