,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
81,2004-08-25 14:19:21+00:00,210.1109850438185,186.93815869222502,183.88038687487216,207.5220059353992,219.10593992500085,207.23067483585507,195.29964384192053,188.3883497366181,185.22307090497728,167.63928091457527,161.47697370204676,162.7225784858536,165.4119677532047,150.75965943631044,172.72406744371685,182.94809356981517,189.477329829088,176.79669109783046,155.6313948050388,140.39004185007911,135.83206878376902,144.29301784901958
82,2004-09-09 14:30:55+00:00,,,,,,,,,,179.86995127248755,175.491751116172,192.38591160225215,202.77373582876788,,197.69998046216676,,,,,166.79125057043592,153.5802285529236,165.1626603061947
83,2004-10-12 14:20:31+00:00,239.3661237621069,239.09774340582098,229.75158907782998,219.06831620909213,222.23727558478015,220.4125946560034,219.98058800948178,201.15653041264932,181.33397173354035,174.20211666541638,176.3156781494221,176.38201912964303,190.84872751178472,183.59450681902786,187.12200245092538,192.4864618277246,192.42060607662523,198.61930979647553,187.71967526226697,177.2089518359591,169.81041023232788,160.5543577166702
84,2004-10-27 14:31:03+00:00,,,241.82005849315382,,,,220.69445876522303,206.60198699685048,,,,,206.0330085653112,200.82854983436835,206.77797604268955,211.4409754079895,212.76671539322697,209.99185967647395,212.91970839688713,,,
85,2005-01-31 14:31:42+00:00,,,265.1650000220939,278.861872050908,278.1491513692005,262.8288781152552,249.07980832283718,,,,,,216.95445055631748,222.5646905082931,228.79298494167455,230.50932087177338,246.4345069072877,238.29437329085994,,,,204.94850962899835
86,2005-02-01 14:22:24+00:00,,,279.6310463698546,290.22158192442924,292.7921502449626,273.4909344931361,254.42993398877562,239.3575250709118,211.76706101610353,190.53280375482922,201.92061025369273,,234.32775418450387,240.67732374467357,237.75791501757314,243.02722573992332,258.8851994673311,234.82799501595437,193.4335580301844,187.08873449325694,181.11061169165882,204.81060022410742
87,2005-02-09 14:25:37+00:00,285.33962794971876,281.86029427361734,276.60745455559845,287.9385333554584,284.98568826992937,258.9102843021938,244.91391435975368,,,,197.19836503717522,211.97119053697946,224.1193064043432,227.37608636825468,230.71472961893016,227.49792255374584,236.65876052384922,237.06791941031048,,,,190.52666942437173
88,2005-02-24 14:28:58+00:00,284.2221050201456,280.8364405979339,274.8114541015501,281.2544082104026,277.36401428165266,262.25736306531815,247.6462080604961,232.23015604824056,223.90121984247645,226.58367966093763,212.00799447387655,204.4002575166586,212.3802905066017,216.1542036308185,220.51340347949454,222.00455205999222,245.82885920292392,238.1293182423839,223.8738201743748,195.42460811453205,180.59815384499163,183.573004711858
89,2005-03-04 14:31:56+00:00,,,287.0206317272283,287.52628575340697,283.4580784804289,274.5675403409934,255.30768614811797,240.98220057050844,,,,,228.38563856570204,222.8704439377016,231.2243550821021,248.32546210222287,258.06092722350616,251.4330277568223,244.94422290933107,,,
90,2005-03-21 14:23:04+00:00,282.52966872876027,281.9118566234304,278.40907741368716,283.0773404597425,279.11332473642204,,,,,,,,,222.5773191847632,223.31202846717707,210.9506216479154,216.510581726991,220.43327087582384,221.40315396461676,187.234411389176,167.17136998622811,179.0155438750184
91,2005-03-29 14:25:44+00:00,,,,281.2959397575756,274.5335039771484,242.98217815289718,228.52584527102582,223.1259088140698,215.48797769726647,221.50186450603093,,,,,225.8839112611637,212.03347406226612,213.49231263769448,214.92542548085066,226.9593376618164,210.33990970689678,188.26117830145336,189.994525060723
92,2005-04-13 14:29:21+00:00,259.91381656696217,256.3055794120836,247.25968202420566,236.99341396635808,232.88793802065334,228.7271388212926,214.05294820441898,212.3705020098326,246.37516656343118,233.42430820897042,228.04937184851087,236.93461488240374,237.02732777517102,226.66491093638246,231.36435928690605,215.43158610092115,211.25557783331143,205.18151576401166,202.84952345839497,208.82185955495217,197.63807068324328,193.5580979814934
93,2005-04-14 14:25:38+00:00,249.2933227499675,247.9371627134569,256.19976363178694,260.08341819646097,,,,200.76359597895708,211.47529605281105,221.84776876029235,221.2573293766666,222.1708261902969,230.7352980222775,213.2708254255415,,,,,195.50764519595052,193.69722544800103,185.36703433479047,184.0415686467989
94,2005-06-08 14:31:45+00:00,,194.33254845211536,,,,,,,,,,183.97522023203163,,,,181.70058090371595,,,,,,
95,2005-06-16 14:29:48+00:00,222.53641473029418,207.34064612135174,,,,,,,,,,,,,,,,,,,,
96,2005-09-12 14:31:19+00:00,,,241.05613131539633,255.41830419272793,233.24677663559095,225.0911044638861,218.20935730151837,214.9491108303692,,,,,235.3491423411951,223.07043746661404,209.56627607090863,199.74152340165452,197.08417361649654,190.9104613720575,200.87568581865685,,,
97,2005-09-13 14:24:12+00:00,231.2206482520889,228.02082285551364,234.97447364270462,239.7446659436579,222.19550241713884,214.3130242414404,205.8204259702236,204.7020588243604,208.71019419167746,195.50905460585358,189.82389753892264,199.8733203413575,218.35610502207126,206.78209166420768,192.49821584615708,190.99042296290347,185.50000249138137,181.58174281221332,193.21563194725692,200.76794861978104,184.9382368453461,156.71737457998083
98,2005-09-21 14:25:08+00:00,229.87172140783684,225.23938358011483,224.85845226302808,227.7738084107154,220.67071742409146,205.98766170952274,,,,,183.83481175220194,189.69719310276056,204.93886445352487,192.28194412701563,189.40658733671145,186.1510466632401,180.21871009159787,,,,,129.90733425961673
99,2005-10-23 14:25:18+00:00,,245.38165258643542,233.73845188818197,213.33743286567065,197.83405359498195,204.00027664177716,218.51676184364237,205.17903380271053,,,,204.3099272678502,199.06454263085996,182.26873741766437,192.25660508746972,187.64761217203414,188.30140636018098,193.12823713612482,202.318123699564,,,
100,2005-11-08 14:25:29+00:00,292.7163915859695,276.41551373895464,243.6982623133004,213.92401530609342,200.61570547194324,206.69293970651253,207.222622616073,,,,223.61082184654907,235.77608693647613,232.3906491964282,201.972587847643,170.07663487892623,180.1094317380932,193.34656591832865,,,,,165.91548566972006
101,2005-12-01 14:31:50+00:00,,275.0871386435176,272.7445228338768,,192.01919892244194,185.1714168039496,206.1402159552047,201.39983306345104,,,,,244.13807589803196,217.64797012704713,195.71172888367713,168.63380942997546,177.52983778447523,196.40229525813217,206.42100301225557,,,
102,2006-01-26 14:32:20+00:00,274.385447138044,261.33791962556995,266.3559745968398,266.7893529914511,256.15820938797685,237.50417109223122,219.77049377212145,206.96035328236889,204.84971071444335,197.4054675271545,202.44234857761796,204.78480470396718,228.0745964904672,239.1123632643286,238.13883712591647,206.12803308534944,189.21874917723542,203.31548166178476,230.853488062298,211.93961484798103,184.52711081863853,167.3281858135621
103,2006-01-27 14:26:02+00:00,,,,,236.08050185565878,221.71268498750044,212.78904639039695,194.07822403506162,198.21749979712473,197.71487106193902,,,,,227.09146014874875,195.6667990032348,178.2580406200004,197.98630836613935,222.37951105072852,201.23069932892975,179.66547128722868,158.85534705026402
104,2006-02-12 14:26:07+00:00,,,268.55142624342795,272.67132394235824,221.91212551005245,217.69412099847344,204.24142141591142,200.2707244401051,191.7892835018541,,,,242.31557835582757,,197.40574118520217,201.63801492528435,192.36129712123275,196.75719680444334,214.5263691653409,209.0805962288682,,
105,2006-04-01 14:26:08+00:00,288.82630663628765,278.8175730687137,261.82417207123257,,,,232.25738810529575,216.1985353440653,207.06712350700255,199.3070912489657,198.69697177298335,203.72253637984983,226.2079742808565,,,,,201.04819356364317,197.09935854476572,194.85437676229128,195.00967661450454,185.10727656652188
106,2006-04-09 14:27:39+00:00,277.66602529034446,276.8036116339391,255.0864686595256,242.90867207132885,227.73325597464694,229.65810518521445,218.55530440075566,195.74682348805743,191.09501666456313,173.20087222958304,174.39888176204605,185.86609316623222,208.84779376926204,,217.9162862319039,206.84101966371205,198.5078392217216,191.05409369676968,186.8709210429042,182.4652340429804,178.9797328135002,169.65181185867968
107,2006-04-16 14:33:57+00:00,297.9872484999545,296.7619380738083,282.8432084275992,267.5771406476013,262.9054291456781,259.6066579775254,246.99602158564372,237.88440488144053,223.8218532648311,,210.0386155957178,210.30802620775145,225.8137802645119,234.1908317361086,242.3242832815797,243.69940448776387,230.9622851478096,227.97775880618693,202.88454867727108,195.91726961122123,204.795271236976,194.68167068981307
108,2006-05-02 14:34:12+00:00,253.4314852955829,247.16781434495945,238.77308294569852,230.42237660922575,222.54003173021565,210.76755925715568,202.85082420012483,196.3206989568806,183.82433584999367,166.48148333196698,166.54045974091161,179.04965115674892,201.26753141793571,198.46598689052027,203.41369423729415,191.6901413858355,184.50189334576413,183.4361827723058,175.0114902623583,182.42085602601145,168.12084253139952,156.51867946805672
109,2006-05-27 14:28:21+00:00,249.77188341558707,244.68614221681935,235.89745949837751,225.98121253973244,205.96825367094797,196.60417660664558,192.32202650681123,167.36580687099223,178.3052435685489,182.15185664184932,,174.42374478658888,194.52598518225042,,207.5673931735469,200.05301120400188,187.3966483372948,177.04942074824692,179.2139604759266,179.87507260999928,,
110,2006-07-29 14:31:56+00:00,,,,221.62640704008186,202.093399362086,204.5479989789991,196.126219168527,183.1846181665818,188.92877118681528,,,,,202.56528294039543,193.98460495365427,181.9005437100919,179.4464547725845,171.7422816406715,171.81690676239444,170.66219411629572,,
111,2006-07-30 14:29:17+00:00,220.57445621830138,223.04742609795858,238.82559015245846,217.41232732098058,199.39548922625113,203.70494981967948,192.69901079519533,185.94260978017354,179.80386418190736,178.6867030327088,173.8217181368327,159.41924723002558,198.23007305115416,194.49534243834913,188.8594468032078,181.04789173417782,174.11485012085808,163.83629995253625,164.75863155929363,161.68353311865238,,
112,2006-08-22 14:35:46+00:00,236.75347848606845,240.56485353981526,233.26940074739719,220.19479313110136,204.5771045820511,198.62823147690574,188.18840686361915,197.57210314145527,200.5359485741657,191.3024715854366,194.62222226977582,198.82268026584495,208.95880679878445,195.86985254197768,184.91835002955185,175.35521243822694,168.94014196789348,173.2344018985782,169.32784117066728,177.70877239481052,170.7414640262362,147.80455515703537
113,2006-08-23 14:25:43+00:00,,221.0704446424328,214.48385410944013,209.86905856396365,197.47841694118142,190.15538870319796,188.93267188077795,186.91346968561834,,,,184.08167739982923,189.3997068991949,176.22519624589742,175.68916948892286,170.32699143642273,167.69149098102966,158.65309678755648,171.7470260483367,,,
114,2006-08-31 14:29:42+00:00,216.2187749803138,217.22519478947422,221.2120775142322,214.714136548312,186.89069370573205,192.85388943436638,188.24913166268917,186.92897218753257,191.83546127264904,184.1011053974476,187.61349345513602,172.18955454240043,186.72577108657214,185.61272874999736,168.9711797037425,170.82503564924212,149.96141126227866,141.48699354309153,108.31912767569766,149.2931068422236,147.90822823051857,158.07643299034692
115,2006-09-16 14:29:54+00:00,226.07589341844508,235.8036092090925,219.5431242019556,,,182.98016254386442,200.95376851549847,173.16674401949055,161.37760567660143,,,,,,166.31874286993585,162.89740752540465,155.1043687686715,146.39696612543594,150.7664441454627,156.81573929627118,159.32570469101864,145.97542249939272
116,2006-10-01 14:31:39+00:00,231.97541483922083,233.6862189960097,226.71243430833553,214.1316561555275,,,,,184.53396822439166,181.1592643563745,,176.39915164601672,182.01523393436236,,,,,,159.89021709154775,150.26254908113455,152.90200286027,152.79117080961083
117,2006-10-26 14:25:44+00:00,249.4122339453689,233.63782168122,235.7429690583653,230.7435282471897,212.0044945855131,196.52978809432085,194.02966885019762,,,,176.22688183335225,180.0896625349924,196.22642653426158,193.97580213330323,201.18171133397615,188.6672069469897,172.81556074923,,,,,159.9290861262058
118,2006-11-02 14:32:01+00:00,,,213.8083651753577,,,189.55837528294336,181.21868359600492,187.77159311910913,,,,,190.47088090737427,,177.76381618375243,175.37397268431909,178.7462272713557,159.10735178717763,150.512543850535,,,
119,2006-11-18 14:32:13+00:00,260.8698702120875,261.60918011137386,254.0202108549071,241.27698271004755,217.62634747421873,205.80503859777798,,,,,192.57875857158513,184.95647333464223,203.9403849817943,204.3892023430361,200.42605664981062,195.5509989575937,,,,,176.3510683698561,168.59798433288225
120,2006-11-19 14:30:32+00:00,267.9946385462425,267.56406059022015,251.2336619622552,243.35358614442617,218.77095630815498,203.2562466716948,195.44102932233167,213.39569947022247,217.14800328441495,220.32249734917,195.91302432476024,189.58177521883132,209.45894411618545,208.91119385258065,206.2012109538196,195.3738180167552,180.86824806414347,163.75998329335496,151.28583174070738,161.11123812323896,179.1673814489716,172.48302919586752
121,2006-11-26 14:36:46+00:00,286.3015135953331,279.1540044973885,263.2923512481762,242.6002645487796,212.14171250751045,191.74664548149943,184.27144168706153,208.31010838696275,219.5407071529508,223.45971216285233,201.6828325661288,172.69915634872217,195.86586187662942,211.34447287977372,193.11099189347814,189.34983079297422,178.99764568401002,148.2550775299119,142.30935043803774,170.9654392186961,189.47475533573143,175.35125384230824
122,2006-11-27 14:26:07+00:00,,,255.0636016176771,236.27180281704867,219.80425969714096,197.33496203506473,188.20848945495158,219.21755061992442,223.94408011317503,216.53184974535773,,,,210.33505011979776,202.70343292571633,196.08252576960425,187.1543103019392,152.192402911787,148.10267041574906,173.5205454674049,181.42735485266243,
123,2007-01-06 14:30:54+00:00,279.34134563019074,271.44588858364267,263.2593043509661,245.16205985873046,224.119907898092,210.30361612466018,188.02080681749942,204.16830171738005,228.22592924145178,211.6371157321173,197.13423829618245,193.63867056138875,205.86789867946695,194.73057152228844,184.2182278678736,178.1296050268865,172.98969825515945,156.27270035070742,175.671009205858,183.70250676986674,177.10867818860564,165.19260182032417
124,2007-01-21 14:32:30+00:00,250.22443916068798,246.01416244043872,239.9829124946908,,,,175.33105162956141,182.57945217372276,192.82591058445814,194.23354180620126,,,,,,,141.6281085991464,139.72895816877084,150.9426071445376,145.4834140075857,,
