,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
10,2001-12-05 22:00:18+00:00,224.57195865651133,275.5194784641866,265.72301239541247,238.93524252411578,,183.4491477170288,180.98741920784525,163.39463704549527,,157.5110158734235,153.0085428387594,,157.90834368562403,,175.12916337901288,178.07171247910736,183.80841381815634,185.49397799689666,182.91397390267014,185.0070646491646,180.05238256263314,158.49780848017565,169.9394545048306,,171.7481725192322,178.78182270113166,,178.75033504824043,,183.41632433979188,190.03867034872383,,189.05940836469966,192.0677770393524,190.65240721438053,190.22390772049346,183.42106604797186,187.72373527894192,185.36892702460622,195.15004539372472,186.53598915011094,185.30073864961787,,187.37861551267548,,201.38654765332336,202.8387393878919,190.65311289660298,,199.2977531357739,194.08037603539333,197.16101889849526,,193.82870777819065,197.31498597327706,,,195.93523923897084,,,,,,,183.97948453782007,177.47032126778737,179.41488157630326,178.47975479083075,191.6559288012549,198.6298619356149,196.96069759753516,193.77761796879665,,198.40536370537862,199.51746771702568,205.37967767463374,205.25966354469978,196.88137755290597,186.46707114986674,187.20103793336835,191.56137959516735,196.0735719543438,192.27627018954033,189.38208520504875,188.54883784696764,202.34568740882764,203.89425365360043,,198.06711727489764,197.22314046057588,202.27122836224947,193.85673339399926,195.87754499299052,200.07753478641524,207.72507881984328,204.38669137486087,196.7890474620128,195.12987747980398,195.68376570211424,196.0519407051483,190.58618222317372,190.42627982918964,195.9331507761556,195.02671548021857,202.30817177802757,207.83250650822478,211.35974904596463,211.56224219131954,206.7253940593351,204.07436209979667,204.66602824814078,201.41358541545,201.88257605782118,205.25800189989332,207.2316160019244,201.2615528482486,,188.3176512873158,185.75287489011933,182.45517317238196,187.9209547033134,192.46790640658276,195.309195308706,207.95093985815194,226.67976153380877,213.55402177965743
11,2002-01-22 22:00:40+00:00,,,228.7226667745491,221.7287689063867,211.6101736152444,196.77619116292854,191.4878297438481,,180.7707690830478,173.08642052199951,172.1310322434202,173.1979408149386,177.45093395381846,,184.7600487251586,192.88650223653653,198.28403392457014,206.05992931264848,,198.8058250576669,196.39686331214028,,193.41315544105524,,192.63239292216792,195.04309593997786,,198.58264352225294,206.07379350164382,206.89862910197525,209.3291407055201,,,,,221.79316315705165,208.44473989906388,,213.15791890960114,213.26981099268735,,208.08120418737684,,,220.19236126365817,218.50020611006477,217.1389123553109,220.8083710289081,225.87608925322672,,,222.75874456306468,221.68773255143026,,222.3780577385787,219.81202268703504,,206.32227891911248,212.69050716697114,212.51725853712628,,207.1156592592445,,197.9303371404498,204.4205918926011,206.4045053682827,,211.5150493107816,209.81660971431305,208.51639426095605,,212.99216766283735,221.2851548969747,228.46085191803726,228.13298006599433,233.71207358203478,234.79674024211474,224.90230020817452,217.42118532952222,207.79847205174988,208.33697383106346,208.32366755100034,208.72150864952118,,203.0766344196299,213.0280613462323,224.22538660463545,226.5323780228334,219.8951595327385,214.35603409846803,208.28350790754715,203.12236528091313,211.82906593610738,218.71728817583397,223.14643164857017,222.3287721916904,220.66996412667476,209.33357515618064,210.36217664865845,208.23230930139164,205.9879059345534,205.85234407585796,209.71905051953718,211.09375380191113,212.35692526769864,214.45744522666564,221.1835836328773,226.94295842537576,227.15253361779378,222.73705771555717,220.8470441322608,214.56293978429647,209.3217437226044,215.0994408585895,221.47332939318898,214.92753432292335,209.32377063557982,206.11309705141358,212.2627975068243,200.00315898888914,201.98365279748526,202.48350753207566,210.37869962984985,222.3067978286657,236.84684337254046,
12,2002-03-27 22:00:37+00:00,248.99379298409843,275.9983313893487,223.1764656054508,204.61467074641337,,176.72456104446618,171.79835678142655,,155.97848221455226,158.05825207338526,159.8921237974276,159.66003609075366,161.4351661654994,,168.59713185717374,173.87927784099463,174.0795579125554,176.22785270786144,,177.09830923863302,175.4642111383432,176.23553151312234,173.25350809639488,,171.5819869303611,174.3228509025974,,174.47012373722748,179.06434656567203,182.37023652605043,184.81012176617662,,188.82144932462353,187.13533063476984,,188.6272278078419,191.26644915548746,190.8738782715242,189.11103668648033,,187.00465719936918,185.36923301887404,,,,,,,,,,198.27927716265344,,194.3052906641631,190.09567969975248,,190.5850995683699,190.13917535805084,180.59125673308117,181.0848928890598,180.29253794877988,176.31284011833284,171.21860286603373,177.2284060988677,183.7175606305073,189.50021388562138,197.50269382521438,198.33680051789716,199.81242300693043,,195.56425336525757,198.5431455669405,194.97816712381695,198.71755532154629,198.31497629553155,202.5610591166911,205.2095823671836,193.75758621904208,187.99811009753364,,184.80749848486798,187.43718389398012,184.14935643524151,192.3178684152089,191.75213354163185,198.36105328762665,205.57447238019603,207.55874526731776,198.65284121811868,182.32932740193328,171.76163908046982,178.31054926236183,189.29812790331383,190.95805239134384,197.03779472911702,195.85346020823454,189.65498865738655,199.31752395411505,198.42769699563598,195.863221031135,193.64229785181004,194.48313259286851,195.9340494411845,199.34837680130087,201.3274033352026,201.50140725849957,205.98497633059748,207.2547593228143,205.53594037375078,201.25131568893883,197.6788074346332,195.08103096019778,195.51508651527462,201.0817633351098,207.19222435325585,203.42309167338323,195.72113111549805,192.7441895384564,193.47771138328534,195.72088624667734,192.34361249469728,199.92938329819668,211.61255038326325,222.6937441615849,225.28900061529228,215.31959665911205
13,2002-04-28 22:00:38+00:00,237.4211744598816,263.55599179856176,264.1610943207927,232.72205667376636,,183.0490904593675,178.61924537299637,164.7196796295678,,159.82230613239344,160.34334878629983,,164.60277274066868,,176.62954308821818,181.16634424479557,184.27757634964658,185.93658698979064,185.5451226951203,185.00798258754395,187.04248899380983,174.30257906968646,181.17545709499387,,182.97157120270836,184.60762933817358,,191.0979375430308,190.04153999878505,186.89687837480048,189.61061431072545,,189.35207767037147,191.15728627751062,,195.3212519952917,,197.81456597348338,192.73683872755268,,191.19033903938293,192.45238790253867,,194.81781404100917,198.98902907384672,,209.39361360731152,207.64457224770746,200.9926856756849,205.08827779745104,195.4976159847496,199.2413579334802,196.97543815477252,195.1380566006098,189.94281695094247,190.00569503847993,195.17942966670222,184.82489801940645,,186.5940997564143,189.24019243111707,,181.3505575642752,185.85535840183175,185.79427594525046,,198.1119940509683,203.73275261241113,,203.2925223439336,209.74760628299072,204.04742778176083,201.68057689131533,,206.23831307373172,213.8578900600173,209.33615568059363,202.78375444999153,199.58542568057106,209.71541791524177,206.18622665479018,,,,,,,,,,,,,,,,,,,,,,202.91596663310534,207.2089466080951,207.97997197108785,209.94007850190377,208.76220130253552,209.09360084683826,209.5274046273693,208.88001413387528,,,,,,,,,200.2797097569645,199.6092088683713,200.96901346302985,210.21956549073536,212.83341356280206,211.9456468723867,213.47855618483055,213.0888333842452
14,2002-06-15 22:00:19+00:00,234.82494315001375,247.66762299611688,238.62501602136996,204.3357670539459,,180.92574042575612,174.2543931626022,149.80526002808503,,148.82522584069727,,,167.58348783805894,,186.03046525349825,177.80036779112996,187.4927755111278,184.64636516344922,,186.62157222308383,,175.6787589349041,182.89193214970405,180.33374452152748,176.55764980957974,187.01996905899057,192.47015059890205,190.4231817506171,195.95035383104383,187.03632773458062,192.49959857075154,216.12241854831538,231.66408178244055,220.6391357327972,,218.2075008091306,207.0081721585165,208.2542383285302,211.18674430687318,,209.17102027657208,216.83552157945607,,209.00500662380068,216.66669394189725,,217.70303190357964,213.58101039125015,217.6753294093252,218.90624711369335,216.44515094398102,218.13508365769164,201.43834280316597,211.06991305576588,212.17471296906004,207.84448549811705,,197.59645708009384,206.58641694088942,211.60756918241736,,,,,,229.61285704501233,209.79565609163816,219.21319606098692,215.6496899885612,210.74283344599516,,,,,,,214.8026605519355,209.3888129262739,,184.35753926073394,188.9837823345643,194.5441481727815,193.7291479896643,190.9832436512764,,,197.8518045688241,212.26856988322558,213.07398077659255,,209.77219766134095,204.70551429408283,206.70142920704762,208.97256633958673,217.49806372834266,222.0491477395867,221.6489163222715,217.879810057641,217.19016016523992,218.0753349447858,212.06470912354246,214.91058416702836,214.94856840136393,216.80485065169532,215.87295763324866,227.24517260999073,226.47100566417677,226.80824173438165,222.85096508170525,222.37479366077517,222.46124786672243,218.64123393198912,212.4680928734793,219.35252957469413,222.99869903136337,219.26263070152646,214.24244458556487,218.92323688078042,216.08779089891019,220.2135477137783,219.58832823994553,227.36739480044858,233.9542699222461,235.10373472997733,244.78414530868542,236.44182482388015
15,2002-07-01 22:00:15+00:00,,,,247.67917012231106,226.54024949462774,204.61172119749307,194.81512820760827,,173.49706772253697,163.52840598305767,,,169.73862174740907,179.85223369597992,177.50474116746278,181.04303479084413,188.87219174151144,192.32077244426225,,189.2242949708472,184.18257230365242,183.65640201065418,182.62590113049342,,182.38245176133955,189.41349130932386,,189.49137468474098,192.33351528619457,193.98696216170717,190.50938209538788,,193.8620970370994,200.18921666433639,,198.79798221294348,202.40876871470212,196.36552183885212,197.46638083078145,,193.42689949971043,197.03070478984895,,196.73440784673156,202.27440485379205,,199.8738875344256,200.35831922011127,206.6282182113148,206.90611835150563,203.46051574036795,200.94536510860524,,196.00056551239757,,,191.0479613304486,188.3385890267087,179.0417213004958,,178.5348987981215,178.64209742637692,179.837992709633,186.31864407036176,191.31606924232258,195.11346520756666,206.1475154429368,206.50218077006758,203.2088041758217,,207.96014808932293,210.65443571153733,213.91095389491315,216.14761939487147,213.56363980669116,215.21554558189843,211.65791270710864,206.0486164575544,200.1219533875342,196.67219480495055,204.73072039450687,203.45622994737428,202.78034735558217,199.9397743220778,204.43809968034668,209.57046210538542,213.4100985284171,216.93825411958574,208.38230734202003,202.93199841369005,,200.9487025547481,210.3609913294721,210.84485805756103,216.67589037272376,212.58554869026273,212.43655102847492,204.91486576324675,205.74504379525197,208.40950904436008,202.20328531368168,208.83054994031215,209.32883264776828,210.81504685863763,216.22952868084647,219.42960034340334,219.9063355300611,217.4804549489056,222.72461683446662,224.25020925357595,,,,,,,,,,,,228.86168830195712,228.56916715372088,236.7545699783061,247.12962856414913,
16,2002-07-17 22:00:08+00:00,,,,266.2902898491798,242.1556683283726,219.8957506440161,192.65175320138505,,167.90215610072005,167.8314589770074,168.1808828511654,167.71705702437902,188.560466574804,,176.64534637060194,,184.99561820198053,196.8503771239975,,180.24395703700986,186.34191627952006,181.0585666216843,180.73410252059116,179.78213965141768,185.2529569716252,177.46022020519067,,187.55193803902472,188.94351499533713,190.93390586978256,189.898069433193,195.69904809246097,196.92349076132655,194.71874310778722,,194.8718712019564,196.51639702560652,195.3211912320094,193.01433349920265,194.033971346954,195.26703216666039,197.18113765139347,,196.41820886535078,204.48442124548376,,197.68357526290475,205.3900537114235,202.861064587658,201.59691870604465,205.9497778359843,200.08263350053085,195.98743222917452,196.34410289064863,191.83594868218043,193.94194817469725,195.31823600219747,191.3051278478762,190.97231785473508,,181.32642952650934,181.98030558056496,,180.8343460791237,184.33377340935607,,196.0261914921675,199.93294066209748,199.42426136441915,200.05232423584496,200.51920164913165,209.1983744910054,211.932049959317,211.40333525483888,213.7598472087343,216.82399712164673,213.68307306645988,210.81048451842736,195.81587774244142,188.1825766314328,,196.8430725186935,210.69810908472658,194.54910306926251,200.25021941439235,204.6229150981343,214.66123097879924,216.20766549555515,203.73873423944377,216.2634978790368,210.50970054673385,208.90891243047295,206.73365990182458,207.59970384786354,228.09243542502307,223.7975435763345,220.4796311891506,210.82781316086079,212.40859568449991,210.5504959931003,206.8548065529323,211.09963395136074,206.8207412252163,211.76942687772402,220.86875916031744,238.06748709772077,239.82879242062418,234.4509696238474,227.1824250416509,233.48401455093622,220.85689619455448,209.89854964315106,210.81599207905367,208.6677977666362,214.8404174572761,213.66632364741605,205.7670337128539,205.523962437181,211.08816962103225,214.90487275624685,215.07293402904665,216.29634092836946,225.3694276397522,227.5768231254656,230.21349120998133,221.2547717131471
17,2002-08-18 21:59:57+00:00,,,,,237.7395545385283,203.27085957827666,176.10541071850184,,185.70114039321857,,,173.56959382888067,170.99338143045264,199.14395670526955,177.05213096834407,,,208.47711039834917,,,180.37091158412412,195.31631848079078,177.7924608349925,,189.38312190497774,180.81177977966757,199.5662266561809,186.57416781222582,189.76786659855486,192.91880586195828,198.51043743463637,204.51437541110596,198.3021714409448,203.95619825222514,,200.12312060987668,207.31185896231923,200.51057043490647,200.46069437171514,222.16163979996315,,197.50158248545603,216.53934824737524,206.33344489553426,206.18144668503237,222.76772624049943,,,,205.93924787934282,206.1721646106892,203.08970319920837,,225.50599989930345,212.0277029717882,195.35407682595383,,192.64699268314837,189.4355670649251,186.38313165281693,,182.69655899664275,182.33368679028047,192.39900016510842,204.4820367806939,191.1664874102191,200.8212097206394,207.27244442356005,200.36878419417576,206.3420393202058,211.45541780896752,,217.80247632373977,204.1450245716986,203.6080412986526,201.94802454464445,226.90442378776243,209.11317078719523,192.80491468461463,186.83100161484577,207.80375145773826,196.8792416282676,198.17217987992154,209.66686269672527,190.6631926667675,183.63614351053957,177.85194671321315,195.97500520512946,222.59196483794472,200.400231142547,,182.1039996557401,177.6020953075431,177.65229457930337,181.83051805501336,184.55601462911795,170.01796238990792,173.8712196726686,172.64041325641057,180.39525605799565,190.7234884584359,238.02110861201584,,,248.84129526516546,246.16874758958417,237.94144591797703,207.48322363628444,204.30577490525326,206.11599758743753,212.15107042529382,201.41687264583686,221.25396428957632,,221.91267948689546,200.10992264855258,197.81063460914137,205.74631215885805,226.7627222018541,217.18005830685644,199.6831039510605,205.22897808721626,205.01836236524298,190.7683612065777,,
18,2002-09-19 21:59:35+00:00,,252.9420149854085,245.58728735239652,243.63862444347737,224.83777622209715,196.81324069533693,177.50140239287504,,167.06996965901496,181.71415371499606,,168.54279951549344,171.50543031819126,,183.2677727766491,,186.69094203730907,188.17813204628663,,185.86932736485744,182.55493296743936,191.14968624708996,184.71157644015298,,190.61670946319012,185.5380742605447,192.32946216992957,189.4302869197511,192.30981770322222,189.33966613725323,201.99644498709418,197.47606565476443,199.75198576610418,203.60087301141286,,195.7936729384785,202.46084745056277,,200.49102586077706,,199.71589109911827,198.90317883121045,199.4916358877438,208.70027483616352,201.1814032336882,,,208.3248491854479,212.5552989529111,,213.26048383015421,203.3131678605754,200.64973382202902,198.3279293484052,200.63051221157644,199.6553981546145,194.99157743167694,194.69209305128018,192.80504129774724,,197.78850655679335,188.03817660784136,,181.78226480226675,194.7089527643864,,205.2113470833961,211.47482012976886,202.9839725941499,199.75177184234565,200.02619860834457,207.73717494438924,212.47033052720238,215.32830794891092,210.0210539348414,,205.55238065690716,198.10408350367206,189.5781585210623,190.5497278265567,196.83454683511047,190.64260343913043,192.91935716522846,195.7278105042445,205.7709965302859,208.4780750139211,209.38386191068076,205.29972861806866,207.4841110516319,200.17304340251866,,199.16995578331182,204.69724781528333,204.27915705188778,207.1240067375821,208.31843719219606,206.856491660072,207.32592029635373,208.21283644130506,207.0136518972664,207.0093428830982,208.98590824004006,210.75165408845427,216.4293205055756,217.90453067693235,217.16713168054997,212.0303452770629,204.96967279857466,204.47603714053582,207.20495357573392,207.58340356581314,203.01378018363786,203.27138595682138,213.41936337766947,211.65806942722728,205.6219442599693,207.6326780641111,205.27045430556686,208.07932158240297,201.89433188820524,199.60575670923637,204.3610764902566,200.9696352020617,188.7622575750089,205.00010643890033,211.19707658632353
19,2002-11-06 21:59:41+00:00,293.3704618175786,257.27376961368253,274.84118103946355,258.2291870432071,,201.9919186604426,187.24010791124658,,179.0690391335264,190.66371855893684,,,177.8558638618813,,189.37468774408455,190.0755961579889,197.49033442070387,195.56393611989094,,195.889891707439,199.55243155419072,188.81336341813028,189.51327454807495,,196.56045243620454,203.11737081612966,199.34107370330165,200.45453610722666,,197.95523084334755,197.32935170488105,203.5834864668268,207.47899321009416,209.48098889008486,,206.18541944729387,,210.15659942960886,209.38137241732167,,201.15032031711564,207.13802102852654,,205.4674192949667,215.55696807109655,,227.08781732910157,215.37599957542315,,222.36871365789668,210.0448190598116,209.90315587931127,209.57261036009217,206.5670499237938,200.2197643837214,,200.52907624716698,200.96854066225177,199.58094439645117,205.09990832044312,201.32623094476014,192.8490769477737,200.01135431835218,193.6036657829664,199.8973962822069,,210.86033877720786,213.9025839917524,211.6791924563772,214.73053830874306,222.4833375171757,221.6436249945516,220.46158065676724,226.02233053884024,,230.15351664092276,229.66021439094982,217.94384675280094,208.17911418649828,201.29726460569154,206.49476115156907,209.20273228169938,209.8171763770753,217.03655577984065,223.27350359269388,225.8044769725308,224.38326272831475,219.99068200204138,218.09040314759295,,217.3787053789583,207.52288712252724,212.03652246552664,218.71700046811796,221.57271026573704,219.15497448711528,220.61519256034865,221.6224684665758,227.62224911240557,228.7888589010729,226.39548028243436,219.06632462062123,225.04133380286913,230.09417735709405,240.15486091772493,237.78509995182839,235.31642688405765,234.1207041018603,227.92884705766744,219.13260511485052,214.69649270725571,215.96524786139994,220.29467859705488,228.26455435772908,225.74889810597548,220.16573251440994,219.0981164942533,222.7242152377525,222.51404211799868,217.77398151589728,217.8639200530216,218.6900879283532,214.08417435606358,206.82284870932065,214.60253481685945,212.3856292693272
20,2002-11-22 21:59:57+00:00,296.75620946956883,261.40390223541226,277.74401509969215,259.6760873343374,,209.67917501449188,202.06911842810044,,200.14722704989578,205.62847379224155,,196.01816401353207,185.62514564507836,,204.3926694468794,,211.63241263832793,206.9104328045063,,208.09903633492345,202.14444301532285,200.80336041018276,199.48931207079931,198.97082331947192,206.65789681911096,205.5819399781961,,210.71668919323972,212.26995215971252,210.06404536996266,216.2638502568526,218.12857285215307,223.29840387962585,221.97749128346751,,219.55088014058006,213.0345958332142,,217.79094774745505,,211.82426191305615,219.90082589850357,221.02898596348294,222.42031254922546,228.06912706634506,,,223.04778025348813,228.94891923356656,231.8750146927376,224.3396449051705,223.1800898939534,228.1973560996475,223.55433884671461,218.5105744887342,214.97551858115978,213.3278874253391,213.0489060802084,207.2611102044864,,207.8633391303091,206.41936385659375,,204.216560039244,212.01406304289864,,224.04041215062705,224.48576630252612,222.03257216912982,227.83047109382218,224.68387854529962,226.2067381867213,226.28978598697677,227.6829028883719,227.61727042474294,,234.7111083783108,231.61197346499247,222.8284942445389,217.84045537046308,225.13062955650068,217.0056275727359,220.6767092393704,226.79779613687876,227.6227685329,229.9052438786259,229.03726785684628,222.97329164676214,224.08957407656786,219.365131653459,,222.44307634899815,222.13477602668826,225.86087142666523,229.1012152719564,222.58770908215556,223.2066697799745,237.58967050280708,243.59681734693672,244.72381766183133,242.36987253790153,239.41171815963713,237.4372777983249,241.94963904255206,246.69266418964887,247.97343240294015,243.53542822470834,246.1100109283877,240.53743354125365,232.53221177770928,227.3984064914304,226.6088410683221,228.72726978211793,234.62902631197537,231.0593685337282,229.62276261994674,229.357565923319,231.4315245546059,231.37771217826852,233.84778334037824,230.96772551772645,232.48476141855153,229.23262612095894,216.10277082574063,226.19917256823007,226.3963166471351
21,2003-01-09 22:00:09+00:00,296.4822877423023,254.10955327627286,220.70366423216015,231.8927558676693,196.96326033111825,183.9311243752728,169.95510699935602,,156.18748481113505,156.43645554816658,160.8339166971343,167.61265161072942,170.99284110222632,,177.2089883963841,175.89521366550338,179.0062478203389,180.90808114150394,,177.66265233733608,173.75815439386756,172.0274334238276,172.80353856110605,,177.8464148471661,182.54163883280046,,185.13457151179574,183.277824455169,184.01841491949276,184.84872877852163,189.84899667428857,189.646204866718,190.28128417730164,,191.3923996664559,189.6768215379183,191.01776682521964,192.2885814440232,,186.05548574187785,185.98197078077055,185.48498919282255,188.64225518732025,197.88445302417495,,197.02699117984167,199.38659749277548,,201.31436720456907,194.82750209938845,191.9236934995957,189.42114070748528,185.57597555311563,184.71653737557543,188.80155788924353,186.42807556971337,185.59698562681726,179.2383802054897,172.50943466553562,178.34015333672795,174.57764241078584,173.11006441135063,178.39232715136148,185.38523223226824,195.18146375947313,196.7432849281451,191.18948353506948,185.27433929135123,186.35552398799396,188.09652655912376,190.26733923862926,195.05981849342868,,199.22173369726318,192.51409720251021,189.29035799615014,187.54053794450212,,181.9349033745407,183.97439826138847,186.92369882062738,186.23500807970075,190.2461156135153,193.3955017929089,198.30301980550936,205.06153111990167,197.28173592969145,192.7721427580532,,196.44016974811117,,,207.1996900787251,213.13014100443462,204.99873088635425,215.1962315035512,210.74610635562675,,210.31788217377215,205.65360816878936,205.32118679070902,207.58379079536027,207.63933571230356,202.76030093376127,206.92705367299962,212.82675184149113,210.24373838273496,212.18114759977098,210.47213453413343,,,,,,,,209.39222834569813,201.99828388332693,198.46325416350692,199.99292257268542,190.7565707800981,197.90309499386697,202.72379770923834,212.86800002847815,206.66468280506822
22,2003-01-25 22:00:18+00:00,291.2299902417927,267.87950520916684,,236.14660618208157,190.72593594654268,,185.73207079383272,,166.7243190530681,184.48432323799915,,190.06073534233988,186.07599838827326,,192.7346272129101,,191.2519724267301,194.29492939886498,,193.40324248209356,191.73774030597224,181.86443818979737,181.94793921174949,,182.45250908311255,192.0380148650267,,184.3241743658007,,170.772362977555,187.70328651736187,197.0275478675884,200.84532735839593,205.1830988151006,,203.01678160118112,204.59357802033705,,205.97349612613604,,203.3009221354382,206.42116076214552,202.33124820748773,211.20171156913258,213.71794902438853,,199.4476210046874,,,,204.00239473958183,208.73677374512755,,203.14646277569037,192.21900600750416,198.66045556770615,,197.27141771215332,189.91946194388495,,189.00798642825004,193.0111661703449,,186.2745843478204,195.21928954296118,,203.5271555863913,205.7839891700674,206.13079428346472,,201.96844272392062,209.312413121065,218.76735285733292,214.6782613167573,207.4954304186069,,198.59029043196608,198.28878804811944,197.30347398114426,194.88152898108672,201.45096038869102,195.47370126675386,196.45269313987197,204.69440962483716,205.03842800994738,208.70529695996163,210.31388824023486,208.73555665463812,202.51912175858874,199.26400661025676,202.16163821892758,202.67872550453902,203.8421742111279,218.45362530832014,216.54001206649338,216.94805423833787,213.49688541086886,212.89978290043743,216.80390852781383,219.03314973396985,225.6224304392396,226.7647032313027,224.39844440094208,230.11980177118528,233.67859837804184,233.08431457991156,235.95748290632278,230.1973481671656,214.74114834846466,212.2367371239142,214.5578096753071,217.26598837776095,221.22367702233157,229.5892049808758,233.6821384052027,228.3148554519156,219.0495458355284,212.60920876714218,209.25920673397334,211.91430843498642,213.6705305937816,207.0305230382237,206.39357535622773,220.61773578675786,221.7318285022668,210.88942188445574
