,dates,per0002-0000,per0002-0001,per0002-0002,per0002-0003,per0002-0004,per0002-0005,per0002-0006,per0002-0007,per0002-0008,per0002-0009,per0002-0010,per0002-0011,per0002-0012,per0002-0013,per0002-0014,per0002-0015,per0002-0016,per0002-0017,per0002-0018,per0002-0019,per0002-0020,per0002-0021,per0002-0022,per0002-0023,per0002-0024,per0002-0025,per0002-0026,per0002-0027,per0002-0028,per0002-0029,per0002-0030,per0002-0031,per0002-0032,per0002-0033,per0002-0034,per0002-0035,per0002-0036,per0002-0037,per0002-0038,per0002-0039,per0002-0040,per0002-0041,per0002-0042,per0002-0043,per0002-0044,per0002-0045,per0002-0046,per0002-0047,per0002-0048,per0002-0049,per0002-0050,per0002-0051,per0002-0052,per0002-0053,per0002-0054,per0002-0055,per0002-0056,per0002-0057,per0002-0058,per0002-0059,per0002-0060,per0002-0061,per0002-0062,per0002-0063,per0002-0064,per0002-0065,per0002-0066,per0002-0067,per0002-0068,per0002-0069,per0002-0070,per0002-0071,per0002-0072,per0002-0073,per0002-0074,per0002-0075,per0002-0076,per0002-0077,per0002-0078,per0002-0079,per0002-0080,per0002-0081,per0002-0082,per0002-0083,per0002-0084,per0002-0085,per0002-0086,per0002-0087,per0002-0088,per0002-0089,per0002-0090,per0002-0091,per0002-0092,per0002-0093,per0002-0094,per0002-0095,per0002-0096,per0002-0097,per0002-0098,per0002-0099,per0002-0100
80,2003-02-01 15:21:50+00:00,182.5423936182522,173.99478698102376,181.37375947495389,191.00590656962976,213.70040444446508,219.4935483484661,210.59462536554778,203.93819097098242,204.06099957396373,206.05613605857084,194.79161826942192,189.64495580061254,177.69725009009505,175.21422075978538,170.19447800316837,178.12085760771348,177.4653172282397,182.48542818267723,183.62614816402643,185.35010398968987,179.64649749481566,177.22723514126048,172.30717219511266,175.1575702297206,170.9315476068164,172.16472417108906,169.85169776207874,163.00128637120054,163.84719288905427,161.70095704595047,161.50733871901147,157.46732498479196,155.41525505354062,155.02655448916553,156.4846623757057,159.32316694398435,158.8553097590046,159.3855041360379,160.87755339449114,163.03309604065828,170.31597028232423,165.63294154555336,165.6498391785294,158.38204057085463,165.95201479878153,161.4399082871628,161.41093566375415,163.3091535095746,162.17294199792815,159.7696427081984,161.37884091466051,163.72983240648665,163.14599192531637,167.4417254809959,164.037776844907,162.57881804491126,162.006672071218,155.59447060308284,155.3218542750557,155.55462908576786,155.40313163662327,154.3102030163026,157.13700646478088,157.29939661583143,153.86690346263188,145.85694035832003,145.83433364090877,142.69141796824587,141.05511026429326,136.47298917995855,134.7407894155664,130.44784481663547,132.15920304218562,132.31301158007122,132.0698834755919,131.67610291847078,131.96481230551282,131.06670770860728,130.87753035529616,131.10826858644168,127.55361516062715,125.25179504035412,123.36637761143069,127.87116188300764,129.34445452099922,126.70246172954589,130.86306114616215,130.5069675152969,133.1747248833149,134.4424811885659,135.0637536113527,134.02703724440948,139.01142026162427,132.81505375064043,134.05484262589803,126.99599797099413,135.19431322874235,144.8873204927478,143.36330168959776,148.081880590145,148.69813078734668
81,2003-02-17 15:21:57+00:00,184.51659062868012,185.50521863635385,191.77150498506364,203.8964667613238,227.15470188448734,228.4662888479909,215.7324505421489,213.3949137352821,211.08326640598247,215.3763772881108,202.124226515626,191.4589304395712,186.82691268696712,182.43621990076255,177.30166574886425,178.57076537231958,182.58572976733709,185.49708458140856,188.22749701318185,188.5681958013601,,,,,,179.8294652752948,178.61932792396337,171.32538324061454,167.8556982758638,169.03070100737753,167.86456831356722,162.56819039516017,164.5211250619723,165.40280088447813,166.12300503529775,162.7296372294205,170.05808419487477,172.6831013427077,172.46309285344532,175.51247603211345,183.08849806978824,,,,,,,174.7334732688706,170.13539278711121,169.64958127769785,171.92690436268077,172.92023725772927,169.10501782660884,174.59649701833246,172.47381701249458,173.63464071104337,169.82801112314831,168.9928206683276,166.69633450979612,166.83297499380723,165.75434344445222,165.3649619811674,168.13461388063314,164.73446080171672,162.81911424306503,158.72168156655292,156.70556162722724,,,,,,,,137.10971170509956,139.39612726333925,,,,,,,,,,,,,,,,,,,,,,,,,
82,2003-03-21 15:22:21+00:00,183.89445553385443,173.61600428330513,,,,,,,,,,,,,,,,,,,,186.24538832130875,185.69235924046217,182.22756459048415,185.1612908114138,179.86312203815592,177.40020726846802,171.37932260133692,168.49673607901204,161.44601730724685,158.24480231741174,158.30792902118282,158.592160203987,161.34401918614267,161.67528621775486,160.78570251642233,162.76225647269897,165.97396386887658,162.9197104511317,168.08269174729003,170.06149758821866,170.80996545323595,166.70469702976476,167.08330008910426,167.26577435970287,165.0083250949754,166.15642248687922,168.32223604263018,167.6532704746149,162.97558694563597,164.5133989014562,167.72245668546051,168.6405374643074,170.8986546864713,174.58075440599356,170.85472065722246,169.18088851221458,163.56739162372276,164.90134085714138,165.02105503110857,162.55356447669612,162.2161275960951,165.11813410085574,165.17136613511636,156.70435708069888,154.61102467647186,149.78989346264646,149.811341833096,145.07300024274545,142.46264036135923,139.32473836125254,137.5494298946007,136.03909193499797,136.8365685769264,137.46871555262058,136.4432797333079,137.60291085563674,136.76205424651133,133.34232815519078,135.84823764290013,131.08088287756138,128.8417687886492,130.25505083030362,129.8850183397062,133.21757473822234,133.36909499478918,135.15814684998284,133.503420327548,137.96504467273795,136.44719740565435,140.29041986004142,141.49418162972555,143.68426277665168,140.32701058985245,139.9975344240943,137.64863802304893,139.6033551401564,146.6606305867408,149.06658466235038,155.36356670995406,157.5407531589677
83,2003-04-06 15:22:02+00:00,186.06042754508246,187.123152992799,181.6660261825761,194.95919254531745,215.954244585319,219.35621010687157,212.63928048961915,207.4360791582887,205.9367813177056,218.95273724423055,198.2786775371622,186.91899190770036,180.11183744963932,175.64606885550782,176.4857187414757,179.60361337372203,180.36640141352171,183.35045351353185,191.57043761107326,197.54712787907332,193.4002237765946,195.72872210982447,190.80287169417713,192.54817642221605,191.36819631181436,187.65352232694624,184.54637931272455,178.07724445638684,176.40351741326006,170.84458303329873,166.20088074281236,166.44366314831893,165.2863196598404,165.68783768204716,164.97226342446274,168.52395133433365,170.58006620267423,170.98873005859448,171.78795269438555,174.9732586982443,178.52539500076057,175.55514053188324,175.49958458641933,172.6508104056664,176.19141323907402,172.59022733298983,174.34055347016536,174.39793292935065,172.93403073218195,169.13683239327617,174.1741309962418,172.25071800625116,174.73055948432093,173.37577054143787,177.97681449436215,176.51870703383472,172.7072840663915,169.93871378230435,167.8095424697376,169.68838999293268,166.89207659014696,166.69952713754455,170.77496141707599,168.5552373406322,168.14027101317356,162.0864378893575,160.5621223430409,157.11544774217555,151.0958950417067,151.14416360436488,149.45700489754006,146.78699096027896,145.57057952984297,146.15964395038634,142.97921577003802,145.89633270185624,144.83395669706977,145.0809429811989,141.401457210694,143.44951991711898,141.03728557115792,139.95696073212662,137.18766229535893,139.30982823342538,138.56269084705184,140.18453535384833,141.43871571845574,145.12134441862617,145.63338718658213,145.15874674603006,147.9190254165161,149.6203180216611,154.02851848253252,151.35477298311338,148.9943022535108,141.60330348987145,146.47545464587856,155.34595478453636,156.1955448853823,162.18630433349162,163.50145718385235
84,2003-05-08 15:22:25+00:00,193.94580852425884,192.1968481744232,191.91267162971215,203.02655131392214,224.27398351238253,221.0333087497405,213.0694787188262,202.76103550673582,211.35458670129194,208.1680450253664,200.17527673980194,188.75905557143182,187.87153274565867,177.73229901637026,175.64664842133723,172.46804115984702,172.71584812878027,180.78645024597597,181.9158613876841,189.44212451258568,188.96627793171928,187.94914939837477,192.05211791683874,189.52148922643647,192.9277644946476,190.28478295257412,184.64453559034249,179.19401242431087,170.61127383344214,166.29105312666172,168.6584986189405,166.26851554799504,165.83244393335738,164.59513905497795,162.79655456309226,156.33239638133028,173.6503143403565,170.59297094367588,174.92537369334391,176.2313027604468,181.43279771042074,175.4977487384397,177.18873947701496,174.8861440721377,173.8592087362875,175.80996765874426,174.7252471087865,180.9827211829829,173.96007175977192,171.247477899128,172.65727101644805,174.65898596255005,172.71177537282352,176.9552407857075,177.1207864324993,176.2220617280475,174.971478441216,173.24184683539903,169.99604089378556,173.00532461653992,167.82643692236536,166.84335973754352,165.80470633564468,171.17954281282402,164.76300356656844,161.42895462125713,159.46088563910106,157.4848384080872,153.31501086936208,151.99837844694127,148.96511202500832,151.73272305807512,144.9973754710444,146.16573663216863,145.4142526426033,142.79704530587514,143.4241893207533,146.8026203208142,142.38685806138233,143.51803436852654,138.98704327386798,137.39331635668626,138.65084770996168,135.7116390785286,141.00172088706609,134.5844019496252,138.8242458893874,140.14987925912425,143.07449097882807,144.55190303204265,148.33446940146084,151.08423694210953,154.30456752233619,145.93898550010113,146.04966288583063,142.27021225908908,147.11173537384036,149.1624930176148,155.316602199862,155.04186948990434,165.1916916599257
85,2003-07-27 15:22:09+00:00,197.02601814125984,200.57906104638184,208.58240546886177,210.07366448869195,222.0822333535409,,,,,,,,184.12604643880354,184.58271637477824,,,178.90308046010654,181.57564828689735,190.7126189016379,196.0491240552078,195.6381227393037,189.0300073328848,193.9779246878202,192.5108964225878,194.89971282409115,,,,187.73645978410087,179.68001519531768,179.88509898686,182.4527079364277,182.87353128997907,182.80756721444294,184.02181284752737,187.80736458002372,183.6102179298684,,,191.17719866924455,194.2109115699834,189.66402346300205,186.67954016660389,187.5305872381665,184.72218939539704,185.80858921286807,186.1107333754947,186.63725406325614,,,183.60851606867416,183.00054905806041,181.162905350608,185.29240062409394,183.4706357131439,182.9283298847939,180.78735132509138,182.6257648980241,180.14061898189593,,,173.90629998030158,175.60797171290395,177.4847446777247,172.83811295060718,172.75308291809458,168.05347301041235,136.20822749260583,,153.46571738757862,,,154.79251590622025,152.85272742274304,149.74312552385754,153.62100584550942,152.076043340047,153.92413228117252,158.48426867052507,153.3775871368872,,,144.03420938907198,148.94893797436862,143.03484651009109,148.2273152457575,146.60417981932846,147.04314852589505,147.2530478192306,150.89381268070053,150.23934242481167,,,156.98072288324056,157.19420059780933,156.31124193560717,156.4833831435532,158.47099398110666,159.18642915823585,163.63117161170226,168.88504456328172
86,2003-08-28 15:22:02+00:00,201.98387098825467,201.16774864970432,208.76501539803695,216.81047716933728,223.55194125285558,226.85071943059268,214.8550277260736,209.61842503895977,207.90077139553225,213.61608481926362,202.21083914064275,183.44561366346753,179.47292222911193,178.9940144591248,,,173.82764405436978,177.61379774756523,185.56167968212526,189.80196604475154,195.13670537342585,193.1468936436,,191.22708163039442,192.3684186945335,195.59458102974952,,,179.58265463333188,172.3550880525715,173.25029370798774,174.07571168113228,175.7518317161784,175.88351423965037,180.30934488848294,175.18998191980958,182.52822301401534,,,182.42233511509863,188.48814314467666,184.89645211732804,,,182.24542143690653,183.83998912210143,183.14327883684012,182.37865702156444,,,177.18820898199073,176.31279202480644,177.0313234140786,177.8962714743125,180.20668181733956,181.64384383913173,178.84746899290516,176.99547696685778,176.85658968495147,,,173.51999150977792,173.90760529348145,174.94988473516585,169.14439485011275,166.01787072959212,162.55510727250592,163.5344547700132,157.6823330492437,159.40666559649793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2004-03-07 15:22:29+00:00,,195.57662258828645,205.24195886625972,214.2332510180589,232.05310131892492,234.95490969485263,222.60933436285177,218.31318448164626,222.17390566351892,226.12787247838153,215.62783578849107,199.1318801444229,190.61330942011668,189.73485503761353,,,,191.16144958121194,194.62616689944088,194.02433691441493,194.49086120830648,193.7131906423696,197.1506577861529,196.00118883341622,196.2994326519384,195.98505931123208,,,181.7122111997927,180.97538765453254,178.38243537699233,172.1000644161022,177.06253783008185,184.6042235346208,182.6275520737288,179.68276608730267,182.3352153473824,186.0227118441309,,,188.26611779083427,184.86177119808525,185.58059902139442,189.44587322125446,188.3292766464483,186.61718842666966,188.26036691749627,188.89820947935436,187.317733826069,,,186.39912891457394,183.0927266026514,187.1125965639707,186.49705238130727,183.83091076373225,183.56888119545155,183.334866228947,182.36101933480637,183.44463716413415,,,178.05684159548903,176.922671107659,175.9541642153723,172.44568009540657,169.26713165751687,167.68462742762682,164.0445690599957,162.6959745319849,,,,,,,,,,,,,,,,,,,,,,,,,136.26207741305583,125.74909339876554,136.15908972342632,146.48285342226487,165.54120459013996,180.2964061067787,186.65477194724383
88,2004-03-23 15:22:33+00:00,216.12353245621495,221.973529831649,,,,,,,,,,,,,,,,,200.16917557168057,201.01200385945745,,,205.56537094404513,218.21746368477565,,,,,,,,,,,,,,,,,,,,,,,,,199.35356087940477,194.05224655951415,189.53006915656863,191.84903430444996,188.81708423619042,188.8488541269965,,,187.95542940451392,185.2013727872215,174.3506478198927,179.86019055564333,182.0618283000746,214.08720354426958,185.57962494129563,,,,,151.58720877471913,162.94634926562048,161.66315236243162,159.4727999467843,157.96868976279802,158.14844973156278,154.6449547660644,154.77773340882948,157.46953189283116,,,149.62944316606416,146.53579344485024,145.5037893076033,144.80700117516002,146.04001335261415,151.945996806673,148.1669592442133,150.60990276182673,,,149.75759069406251,151.45936230239568,149.02927790727824,154.6947709391764,156.41286759565003,141.7693331983901,155.33996352325954,156.25891807429934,,,,172.06368389520543,172.85546302911945
89,2004-04-08 15:22:30+00:00,,182.52500396981995,193.41585002100862,204.72751347813536,223.643809663053,223.56493974300383,215.35903486978088,211.70010471670003,212.34958272986256,219.40023308773002,203.89976867092216,188.8442912914628,181.9561234834913,180.05439693712532,,,179.8758621034126,182.2471314848584,185.599920556926,189.903650582005,187.72221972917507,187.59359947626214,187.8910060006373,189.11197807174577,188.5987351653241,186.43267733016617,,,172.43991345952398,165.07339482983653,167.52061037259918,162.48240314433968,166.51617385378322,172.97329892806493,176.37335816352882,175.09170401949,173.17796843950896,176.51539776292984,,,176.9833452460144,178.41984937982468,174.7752242461526,176.8635144875218,176.55134987793602,176.05302387558373,178.89464048480855,180.67402409536837,170.86406630638336,,,177.60368018174157,174.3811512553648,176.02796355198944,176.46702285257672,176.84801664426715,175.96636377530976,172.59628976750795,172.24157200296452,175.17042017931809,,,170.13544113935694,169.56967799276205,165.11344642999802,162.85107686276234,156.98566460668204,154.7444971494844,151.79125811980163,148.9068415965015,151.8111943802202,,,141.89611849773198,142.73123837691486,141.50280000767785,141.63649012910852,141.30762151931086,139.01591042422135,139.89888674057963,137.36683677451236,,,141.3926536151441,142.02650679979632,139.1131997067242,142.13682003911745,142.6366264397555,144.1288546472206,147.02271835705955,145.18138319791052,153.41117347139038,,,146.328508451967,143.84350489169637,146.43353459477677,153.99962968082102,156.38604990264872,163.31092425390545,165.04675217838198
90,2004-08-14 15:22:28+00:00,182.86482188976996,193.26815359031352,195.21998581408775,207.17933083703025,220.73709737206693,218.32693561413058,213.37384633068663,208.44333828653123,210.0275376039847,212.49495253938363,,,179.06810078409035,172.5884891346487,169.78296727803883,173.4556298054234,175.5603748851637,179.824197334913,188.12024895918904,193.01357352453758,191.9751999369829,,,,195.4562621282453,193.44944819993196,191.389864256509,188.60902091150254,183.32541519644306,186.44647409371487,184.005477092738,182.79992186834156,181.5545827091248,,,183.31942833890506,185.88545235380604,185.21418047390378,,,190.1165162260437,189.28163751284725,188.05274252791483,190.17348187344365,189.96863065257693,,,190.126250756279,189.46987523258034,183.98712724698484,187.01936698344068,182.45424217042086,184.42818395033407,186.86455169632507,187.43141510674758,185.8367979368902,,,180.90353603051415,183.02506768295697,180.4301388122742,181.31027744683018,185.79914122232844,185.92858336617016,184.95901432149518,180.16447066984557,,,169.25464046845062,167.05192480820907,165.53214701052065,164.45455868895095,164.00691771340988,164.43163241579848,161.52193633066372,160.85898469563043,158.8449163118877,,,155.59690370163958,153.9424829491273,155.35507715761793,153.67970083685418,143.14342580490612,158.094726342242,158.339817862637,161.93729039470793,159.86097934057253,,164.9867887898355,162.66815866226528,166.07428735851227,165.59656240220642,167.95699647499035,165.59767681101414,167.9967679347373,168.11665522321817,171.4515401747154,,,166.04616465711206
