,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
65,2001-05-02 15:24:09+00:00,304.978925699234,280.66531567452637,272.73531587944177,272.3157386765893,264.4348807355389,267.22911727475633,278.7729830115994,277.71719836258154,291.0475949702353,289.8875535475661,281.9392472404886,266.35259354915564,249.54339110056307,233.97007948575146,218.95701050266536,216.940324763947,207.43086897196798,210.8849703049829,211.96794024194892,205.96098017514086,199.40093831160635,194.421459114014,175.85541851802424,166.91596657818053,182.80273169185634
66,2001-05-26 15:14:20+00:00,294.5739736255111,275.22261519842885,267.75105011139425,267.98798427309316,262.6017724668869,263.7766448326458,264.90765915220004,269.8257344154064,278.6426136998043,280.4960141874347,265.03166390075984,257.3999121267656,239.02404684154104,225.7486008147834,214.33122526730483,208.7807108994722,198.59250028084088,200.58388790594572,202.68326221369782,202.17873206954573,196.41433737026375,191.94113628798513,180.86584436242205,174.09323207889418,174.30958573624343
67,2001-07-21 15:23:22+00:00,301.4943174227171,279.05687176841917,275.23531842111134,276.03620446375305,262.9367773827992,261.48603780254524,256.69898988756955,245.6213273330753,254.03665235622947,256.6369140468346,262.95761471193674,248.34007590450247,237.15958732913066,230.34101583684424,220.51871021641472,212.41841669153172,204.7377016118201,207.92982971877905,211.3521145557333,207.57689489588245,204.8611478754291,208.92843796455264,206.4854853266063,201.87361082804773,206.24411816770666
68,2001-09-23 15:22:32+00:00,300.9659027480315,280.2858138551771,259.18886982590647,260.45191563286403,248.98340078955806,250.16719823800346,252.70071803790282,247.43546689682788,258.3266720882928,260.78677583308695,262.61672531292527,251.7524111956495,238.71525407387878,231.11283250369206,226.79597743969313,219.39676498143717,217.74411055426782,219.65513275949345,228.0841059712053,220.0502928343154,215.24878339501248,219.4103590101263,217.8046594180801,216.60130271656803,211.88565319581434
69,2001-10-25 15:22:22+00:00,,,,,,,,263.79626071460814,272.1830375759779,268.94497388679287,264.0512700098754,255.66951706697944,236.61538678153474,230.51165498675059,227.52619972933965,226.91610202562086,226.72070531053114,227.70838717350614,235.42550624052103,236.0400199893216,231.18152293023783,228.0958674481632,228.94922184452224,232.2747492337745,230.3198416869466
70,2001-12-12 15:22:43+00:00,296.6063569822558,267.3899831211441,248.40110784258235,245.371219709449,240.66605837027478,247.53543875762327,268.1571536127724,281.31303088005774,293.116549244251,287.15861647249795,279.42290512461585,265.86774194763643,241.98872104707533,232.63530472483592,222.638223378149,225.8991587947196,228.30762563574862,235.83092717759206,248.64599662428213,242.1402275266521,226.85192657713569,220.39243341628648,212.71294177176597,207.44978567733753,201.40300450267628
71,2002-01-13 15:22:51+00:00,306.1373409813376,273.872384001825,262.4698477666994,247.82350844326885,232.60930228100926,242.76140700492357,258.89985246357696,277.3780804482802,293.00794215905046,287.16460956265905,273.0598080834667,249.99145621735624,225.34229611936894,216.54013321146553,208.45012741319107,211.40640036426086,216.4268420310917,220.65863454016062,229.60946230346232,226.96479635063938,210.31643204577543,196.50936910145114,185.51226801913148,168.1139078043227,171.00613651763942
72,2002-05-05 15:22:55+00:00,309.660675011181,290.1653081893395,284.49861435861834,297.4915437405331,290.61745030246965,290.1268754532351,299.35241188928035,300.00350842894056,311.13825557914066,310.7223992346753,304.69165574907606,291.5238622411222,272.60341562777273,252.80195180447356,241.47981497456317,231.1167400383206,226.15121087444024,230.21726295544502,238.83263499100687,235.11059602412186,225.96426110217928,214.79566472438765,209.52198144720495,202.23647713227572,189.19278522674597
73,2002-07-08 15:22:29+00:00,,,,,,,290.5669555989883,289.7495844991261,302.3053436711454,304.43099671097826,298.2602750610844,287.56983448367725,271.72492628891797,262.5287109842906,255.3710890233283,252.8524275643053,247.70039438099082,250.0229670326985,259.1917993515105,259.27119362554544,248.8534849993345,244.44856684032223,243.57985352783842,233.08213135056153,
74,2002-09-10 15:22:01+00:00,,,269.4352928901444,278.9358809075053,267.96344144816436,265.65576878722743,259.2266259926215,252.36977300512208,,,,,230.188610117636,221.21749334888096,216.13730612072908,211.39322128279477,209.6267212914552,210.676840912721,223.17653257912883,217.28358274095615,215.68861714613791,215.2839227174341,209.86441462554563,201.3966145824019,195.30357954713233
75,2002-09-26 15:21:50+00:00,,,,,,,,,,,,,236.29657827774915,229.92280031743505,224.4783224038149,220.59950744608213,218.43749097920175,220.42419077233632,229.88981205890752,224.38857375808755,217.25421577997295,219.2362376770356,212.88048334244817,212.77910264876832,193.2709863115446
76,2002-12-31 15:22:25+00:00,292.6417147345869,254.77566539017675,244.01768612255117,251.01035551140941,254.05910099513616,276.3850651744909,296.9326072345185,310.7860960327545,325.40745920286105,323.4145444984747,312.9395844254544,288.5814187283565,264.8241637003213,243.14184634190892,238.40431740165457,243.57244194719885,249.8765635803875,251.52662386817826,262.37971081298815,261.19116000829746,242.95097632767755,231.83978462890997,218.5682649911961,208.43567173490075,199.43015617638972
77,2003-02-17 15:22:45+00:00,299.20688167616873,273.0179497329809,275.14120039104785,285.03225941501796,290.1128721132738,297.7095666311259,305.80453798051605,314.5861176868308,322.9547366552976,319.46980157453163,308.76101238357296,292.44418990542556,269.01291738870043,251.51189522015267,245.92960170837688,242.40083074117982,234.65567049652077,236.08163699801048,246.34220176897418,234.92229725553148,222.69314560426233,217.5533457964503,207.61643895921526,201.7738359425927,191.78708693069044
78,2003-04-06 15:22:50+00:00,299.1403687077019,274.00170368008156,266.7409526869429,275.373787587205,271.05394116109676,280.42852070201815,292.9369434635956,304.84954983392754,313.1817465431283,315.00867320033257,298.2408478330428,282.84172353471354,264.4267422803972,249.57629322534171,239.82673624433968,240.06105582958227,232.93664771738133,235.3169362486378,240.47781447569832,235.71052308401323,226.15593474463276,219.57970314056485,206.82992387898955,202.2033983146365,188.16357309689874
79,2003-05-08 15:22:49+00:00,297.63938326753146,272.4574852257795,267.6986123623948,274.2710618213281,274.47869946107306,276.5150293524981,287.56846085014416,291.98148695901625,303.0888738575068,298.5087663862803,288.7237831065372,277.35076227219633,260.89383290235946,240.68209366026136,234.552431796632,235.35794850662637,231.4541807383323,233.53788156484785,236.97608071622156,235.57832878564284,229.47391922847868,221.76673566282895,,,
80,2003-05-24 15:22:45+00:00,295.81246836966045,274.44739249882804,270.9007530542293,279.6087234632243,275.89291225925444,276.09524929339165,288.1398149423713,288.5508000283174,301.9714933934842,301.1714198906271,296.41775325418865,282.2416401464489,268.0477080081216,251.86011209289575,241.43183220916356,241.25160764196815,241.3554993658507,245.6023491818762,253.97418306506486,248.40119698476883,235.4407897196812,224.96702560299423,221.5128661605243,220.32082968870387,211.6822428952799
81,2003-07-27 15:22:33+00:00,282.4987282840322,261.6149954353923,266.81940443811095,271.3510831437843,257.67500650907135,255.1794296515507,262.17866089820666,251.58528150768748,261.36724682491234,251.91248297032055,,,,,,,,,,,234.8485431421971,243.36609819924848,,,235.90861541716964
82,2003-08-12 15:22:28+00:00,272.8450408641215,261.5836959158406,265.1900604944979,273.8522139393337,269.18526273027555,,,257.266587196502,265.98412082694426,270.5157569022323,268.1083227975069,262.8273605374561,249.62400271698624,242.8432606646916,238.067571520252,235.20421110763704,228.1919176037848,,234.149705931964,232.70130575948536,224.209390448177,230.22451558066672,233.75351325236755,230.17233025303972,227.5313054704185
83,2003-11-16 15:22:40+00:00,269.8405172900413,250.76949280584972,242.31201283957088,250.11965480500905,248.2922578419807,258.4034744533429,262.10683538975,,,272.84589134972134,270.8446777448864,261.6959447553947,247.57288179978949,245.07244300480772,241.06912015039566,236.93785144927853,233.3159872900081,238.7596315156687,,,240.54979243508623,245.6333159766081,248.25537472224607,243.7344031126378,238.54907478405806
84,2004-03-23 15:23:21+00:00,275.4450383872737,255.63316183992566,253.37515596363377,271.6450471432347,,,279.8163723460328,297.30109770700216,317.76117155688985,314.72564603767177,303.66381459582,286.8843168139068,267.9689178901829,252.38191235551184,249.77977794280017,249.31257776881424,,,258.2128593783153,252.9665797769841,245.63208015121148,233.41913479087552,225.87349544340518,215.4442988740622,203.9237951454082
85,2004-04-08 15:23:18+00:00,266.7337414166553,250.44019877771447,242.49109219332504,252.88130334154846,250.0073308802548,258.7070731766218,273.75678926589916,291.2105225147485,306.97813835568866,303.6417107247896,295.4875322753628,,,243.15263680213945,236.19128019879057,238.38898622598634,236.28524442287554,240.323773512192,249.84399142713326,239.93257497878068,232.54317013721578,230.0514599057042,,216.18103166638386,204.7239663864234
86,2004-05-10 15:23:16+00:00,265.2140494233611,245.17625003356054,238.28514562800308,242.47547393480502,242.20338380414546,250.25832650580327,261.3921242110056,267.8807436861843,288.0142395666702,287.7180797869481,276.41431193453417,,,238.717386366779,232.40537088128232,230.88893542558807,228.40391532924903,234.17600990411304,242.0981788135755,240.91599494504084,232.2340278692084,227.35749594618957,,207.68590740855709,201.92597637727107
87,2004-08-30 15:22:49+00:00,274.2791447943995,258.838373748564,259.44076201498643,264.9945242175296,257.96543736186464,,,266.214590438818,277.3658869502031,279.7713356489645,278.76063518559044,272.41936023408596,261.0371490157054,255.52984981406453,250.10853444251202,252.4744254435444,250.43154881925133,,,258.1611750026489,255.23145915002996,255.08078746736837,254.6813055496182,258.6200197207304,255.10694317194137
88,2004-09-15 15:22:42+00:00,,,,,246.8678480443605,254.24983124973764,255.37441412244374,256.62736133032183,269.6116530367462,275.33793917522723,269.12042791907277,259.2288285323051,250.4307164098152,240.86061487059857,,,236.8013915431221,238.56620099597743,249.15425904193611,248.91992758157576,250.31367684419064,250.75511547555806,249.6756546336495,248.8986709960895,
89,2004-10-01 15:22:39+00:00,263.92474334293706,250.44156305418593,256.9326784652003,,,258.44535953087575,256.88335155402183,257.6138892594582,269.603425188855,272.9363424354446,272.005431301247,261.90000433704887,254.9217318248132,248.068634882943,246.25671034732125,,,244.21400581370557,257.9362153528128,255.81825165160245,255.44953387242288,257.7867827593582,260.9642702508329,259.9848118216989,257.2423017365518
90,2004-10-17 15:22:43+00:00,259.51861556614006,238.19057022831146,233.93785690058542,240.8663110708119,233.71621456938118,242.3070283383741,251.54648036579246,256.3411878380555,,,258.834575017868,249.93489447433154,245.3821504616958,234.95934825506606,232.9340352416413,236.21712676841952,232.83408056311754,238.56477643719325,247.74524101731015,,,243.9078014870065,246.83511232129246,247.69869248714224,252.1472290743706
91,2004-11-02 15:22:57+00:00,256.84713110064985,242.0201067010539,237.0541121460804,245.76655986327364,242.5037794192294,251.0762628066906,255.83357534141945,256.8291168359532,266.71697070449153,268.21449722806955,268.9582685446995,,,239.51732329539885,238.69853019463946,242.61936595257598,239.211449507188,245.3630588942197,259.36235069141225,256.2931547751063,252.25852511457373,254.6728511694181,,,
92,2004-12-04 15:23:13+00:00,272.1506178120214,,,,236.56651639640063,248.370381349697,259.0396219201379,267.67758956793085,277.4315327681018,276.7719132967473,271.4173154529532,263.6852121945543,249.09192717591424,240.7979406852328,,,242.22039290039496,251.25146889116527,260.83508868908706,262.6986793417411,260.02479574182587,259.4897542539226,257.58165820069354,260.5486346895885,
93,2005-01-21 15:23:28+00:00,267.6364395079099,251.1940865497824,,,249.57215209609896,260.3290365229155,274.0360191663152,287.91750273903,297.3979837987088,297.0927052740317,284.63449446407265,272.5239513012423,258.168569351373,246.36856156939714,,,247.50915854449772,250.9634138252859,262.17714476665424,261.97147894623856,256.67077270254816,252.7376946008938,252.44748664024021,246.61274592433358,248.19321124810403
94,2005-04-11 15:23:40+00:00,263.45652536151476,246.28059062721752,241.91812269373014,249.01943788574857,249.5873108003267,261.7038832936503,284.1331081605441,295.53001875555873,302.7967057294717,299.1423759519513,291.0657516968473,277.3742410271589,,244.55405419028335,238.07068559947982,239.06198972668906,238.44253273063393,241.25764119516523,250.8353270398627,248.06964145340612,237.7213402962737,232.80979330307133,,,207.25174699123522
95,2005-05-13 15:23:41+00:00,260.2281533812533,245.37529402769005,238.85405124260836,248.24785985070278,247.22675644331096,252.7617861353361,263.9718525156324,271.39615453023976,288.55547626035906,286.78569451262496,281.64472990981113,,,233.08226092420648,227.3762761789976,228.0007763226498,226.7231638146648,233.54495527968098,240.01454302572196,238.07119595128407,230.87303941584855,225.67322658569498,,,215.84055004212735
96,2005-05-29 15:23:38+00:00,270.6569164959121,254.45894619615075,,,250.12118551894594,259.16226385451927,271.46321528675907,280.90993230483184,293.70418361506927,294.5562609335712,286.9139937074356,275.14178348506977,256.8363120831683,248.1502782120765,,,239.4306317310709,242.81396963378646,250.08998131061745,249.74106537860385,241.6332511584909,237.9491398445313,231.66033179465404,224.51104894234132,220.72280966156083
97,2005-06-30 15:23:28+00:00,265.4956685368714,250.63289070713054,239.8968833861021,251.47741745096917,255.20254513281753,,,,269.1631776303224,268.73254236332195,270.1457991086909,266.2260604966276,259.05063203718373,251.7053135255423,249.21769774570762,248.3413161743667,247.14560914371614,,,255.33806048230258,249.96878395590457,244.4743144836228,241.48950528126008,234.90133597371496,227.84796503266546
