,dates,aus0339-0000,aus0339-0001,aus0339-0002,aus0339-0003,aus0339-0004,aus0339-0005,aus0339-0006,aus0339-0007,aus0339-0008,aus0339-0009,aus0339-0010,aus0339-0011,aus0339-0012,aus0339-0013,aus0339-0014,aus0339-0015,aus0339-0016,aus0339-0017,aus0339-0018,aus0339-0019,aus0339-0020,aus0339-0021,aus0339-0022,aus0339-0023,aus0339-0024,aus0339-0025
73,1990-11-13 23:10:35+00:00,188.3454571719743,210.87155944049866,201.4967249946641,203.4357414205731,191.20902930039193,184.36372270789585,182.30148603658338,190.54222693306733,203.19907399609247,210.08662547555554,181.24434472357947,169.22509417072814,180.0792559871896,183.6911722330257,171.07028873040227,184.90392402629024,194.6185785666489,196.36800477010019,193.0745645893465,191.25163917221568,192.24251184781798,196.29266868918728,193.93260759599173,193.20674674655766,196.30969724724423,194.65364616289725
74,1990-12-24 23:04:32+00:00,186.739791844918,202.96640821161176,199.61200278417112,204.60231532028592,198.90326259981668,187.24061252104707,181.21702993633357,191.0584226793008,199.2991599380395,198.56134966569522,186.91101400344317,184.31541858118646,181.3102459642889,178.5479991600417,186.2802849336381,199.11072976138746,201.77354642422114,196.80258352223666,192.59845007103382,198.09437079858378,207.09466397382909,202.8435733287492,193.81562319649686,195.2347403743343,202.08159969872435,195.1660877016859
75,1991-01-09 23:04:58+00:00,181.85299712322885,199.25881092950368,198.26156756823474,203.8536620412904,197.29403773808775,182.16490153894145,178.24781197142673,188.37027603393776,194.80563875305103,188.79034855776325,181.10507223947522,182.45482288911046,177.99502067897606,177.65621141538162,182.55455502498125,193.43582423364762,188.14833209666722,192.22680730156227,191.3464622649129,191.85149672757123,205.6136036084916,203.7183385327542,198.42776376483496,199.13792584495502,206.95778764569567,203.4220124977639
76,1991-01-16 23:11:00+00:00,190.34354097684147,184.9426001288514,176.84155973306068,193.36979983617414,179.76622715942713,,,,,,,,,,,,,,,,,,,,,
77,1991-02-01 23:11:39+00:00,188.62633553278172,201.80379763867688,202.03539164349303,206.37786957787662,202.8861645006807,186.6773403018688,174.4515204318475,190.5633815748206,193.25758507956542,191.98576029765,191.29509120977423,186.049685951231,184.61839544187825,180.38614260567553,185.76287005538245,193.7100517798819,195.67599574023126,205.12223842823133,196.90548772799494,198.32795588145788,206.5444617327336,214.1083089548685,205.97808026118798,204.71689211278783,207.9786309777776,199.60999299852807
78,1991-02-17 23:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1991-03-05 23:11:51+00:00,,,,171.68268786181423,,,,,,,,,,,,,,,,,,,,,,
80,1991-03-14 23:06:16+00:00,,,,,,182.88703483529804,182.1028091943656,191.13605807461136,186.45894248064764,184.7229192243763,185.75426664224787,184.05697978886994,176.36675961229346,183.24484670469508,188.5514990873607,189.62167563110046,190.3502516146945,194.62098432920783,203.62522995818142,197.66202654958704,198.44577845981942,203.515619873683,195.05976292851048,193.4786717424115,192.70283802838958,183.28256857124362
81,1991-03-30 23:06:31+00:00,189.946545635735,204.4349071534326,204.10318124715903,200.80932238068033,197.8018086097155,192.64703871750592,193.12297871647033,194.02248868143977,193.97439173863674,195.28320976045282,191.40648475237643,185.55202091848324,185.17730811049066,189.57988567312367,190.2942448786392,189.6499939731089,196.31591980219739,202.52151109606527,202.42372691661424,204.42599961830237,201.9985012503583,198.18859576144737,195.68016479873862,191.65850390021524,192.02902868281927,176.821875394368
82,1991-04-15 23:06:51+00:00,191.06222920197,207.9908195760897,209.64725948894207,207.46211543139455,203.20191885820918,195.1593751891563,194.17305412337137,196.29917089000566,204.81257645927008,206.13608591840296,197.01399576226893,196.48521903756003,192.29534650313755,195.89642801597378,196.64437549450673,197.00188479851568,202.71092204230993,205.91457033601426,214.15430897599535,207.97366032143518,210.5408330272862,205.8730419943864,201.17512436774106,195.6029193420478,192.91086011077763,188.60026858083998
83,1991-04-22 23:13:06+00:00,189.72845384425509,191.49851746224294,189.8224736873969,191.87763773682582,187.8273440787773,181.42271365030564,177.62358624771076,188.76933604419054,188.891886381444,179.10756154546635,173.90493267034543,171.45679494907387,172.39266486031045,172.2527095831367,175.59094242020944,182.41386712256286,191.0515462044892,197.285600864577,200.78861285398892,196.6638877183356,199.14162309878068,185.98285246294606,181.51968906940567,183.41565201354533,182.08682120398828,171.28321126968612
84,1991-05-17 23:07:22+00:00,198.1532054883972,201.3419994658534,204.8250724343043,200.35376361789253,195.3672325294106,191.26261026358077,186.74331921284772,189.52269323648957,185.0379736912095,178.5754808178383,179.5657991892566,178.64214052544378,173.636558288102,,,,,,189.7756656851526,194.26250102809956,193.89303931154063,183.96822280636695,178.80082327140957,175.42318696981252,178.67650633624052,178.74866313372974
85,1991-05-24 23:13:18+00:00,201.99274797891553,210.11407514165992,208.14403491253574,207.504735349655,200.93654795494305,,,,,,,,,,,,,,,,,,,,,
86,1991-06-25 23:14:09+00:00,200.31930588877177,213.5927936178574,210.67143133602488,208.3038930617637,203.84560305679372,195.99349520798123,192.80861712028377,201.67965434269294,198.36240063521635,205.40585593585638,198.34238642594295,190.9994572835204,191.25669681993958,194.54871007135557,193.42973932866076,201.5957521895595,205.8883161830093,207.29829948180327,203.66159517405492,203.88459219877848,199.09208100167496,194.8561417115984,184.56290766260503,176.53117062782272,167.3590900029763,181.72825492713054
87,1991-07-04 23:08:07+00:00,200.78468644546024,206.05092328477647,208.6167898423969,204.00963438001492,207.88339403076054,195.04173023379528,200.91469212181568,203.71730496976608,216.91048837001796,210.40861440438326,202.7021076041447,193.9725152152969,196.5323982709653,193.2859078171297,201.32642171547778,209.10155970255053,215.8004908138419,210.4147461823453,214.34129152095437,205.07146070844348,204.57220920005702,194.03532882087805,187.65676193006718,185.53025208218344,180.2870651123245,183.91615104967494
88,1991-07-20 23:08:19+00:00,203.14141225555255,216.3140173886127,212.59262874842997,207.70156121046847,201.6545222083708,202.30836702444304,192.59294639128055,204.28229546262486,202.11121472738037,204.46637726049426,200.98236411377493,194.6597675917314,190.6241741569945,191.25563670775756,190.47218528927667,193.83658735813987,197.88981249126692,207.507292370869,210.43024571573267,205.11148947855145,193.83731681612957,180.49634301029454,177.40067667416216,174.57823626962596,162.10064272620912,183.22548958204905
89,1991-07-27 23:14:34+00:00,218.7513279554588,221.22918357375727,219.45217061674003,208.97541806928078,204.83626074835942,196.4674800610097,192.4383605674872,198.80456949445616,198.65269206364854,206.11416684133093,202.5812186456813,189.04014546961523,193.35131750832372,187.96705938978315,190.45958007759606,190.1874560374611,195.1307119512251,204.9282676798308,205.10208489534165,192.916002876177,187.5083859656816,175.849405906839,164.01394280605584,174.08782595906263,165.16144796677057,186.07789828912735
90,1991-08-05 23:08:25+00:00,220.91620930379383,230.12982905319456,224.3314488671047,217.21583032682042,211.2531169980126,203.26272634195809,199.22822726365115,204.27935064307653,207.12383722723024,213.75435940888713,206.07964058183134,194.43112814088022,192.23245347556858,192.38911780802644,188.96802241088056,190.44369937884537,202.69412670558572,206.97396535427916,209.10395433908766,195.4273897297834,183.88690269769262,171.38086376441981,163.3113278612935,173.49605934247543,165.5546539764826,184.93032016771076
91,1991-08-12 23:14:36+00:00,218.83723858720307,221.61434627571003,220.4595431968729,215.79796219239321,207.54195332764002,197.3646011672208,193.54148605968956,196.32876855456615,206.97254356154662,199.9294979372026,204.03278690194134,190.89672251341807,184.1303175559823,185.81060502941324,188.69237394733133,184.667834152064,195.8821587114764,207.484586547982,207.61207356442765,194.7297842768576,188.94804922290768,179.83572877557046,170.00814757394963,174.80341899738315,172.46402040108478,189.31538973572626
92,1991-08-21 23:08:29+00:00,223.04338135168524,229.643369769298,221.4524710458951,210.9632978025254,208.49496735552245,191.3621618917141,179.81446874713686,191.69195338751558,203.43265879388343,202.4865249135053,195.35959381615288,193.3680240944924,184.79153851407636,176.49076127575253,180.2766831379432,182.00414248763096,176.09544076274537,194.34180511663595,194.18489838863206,185.0872567273026,179.46376881398652,167.78377168051085,156.82069476078098,170.75948960614068,166.4259871882219,189.23131595126193
93,1991-08-28 23:14:45+00:00,221.09925451856222,231.0795418575646,221.233193515637,216.1388769027212,199.863698857723,186.55040847219072,183.61105765395644,185.8957274851305,199.7905645705844,202.27897601073843,196.26775840371653,190.26215949097912,189.04033878846428,181.17366209385136,180.64226144237097,173.92052807805084,183.6688554931573,194.926615860841,187.37642930605935,182.38395326694973,173.99569760354157,164.598980667377,153.02323952172256,164.52485138949774,159.90354183831596,185.1057776594781
94,1991-09-06 23:08:44+00:00,231.48510757922938,239.9412788016735,226.6933197323848,214.82447664872532,203.7117170223152,193.4531452043119,188.58029384366088,195.57046312651502,205.4320568415177,202.4937691882386,203.32050464627946,193.07382599738037,189.00653215660364,181.20813420941008,184.58462654751233,181.88929168624398,188.4975632105482,193.78542489541036,193.11949448796534,179.33791811736802,176.32595154790565,167.76747211165411,160.3594089682178,167.4718892331802,164.79035494797697,185.38092716960452
95,1991-09-13 23:14:34+00:00,207.0923125653258,214.91867100780928,208.74475860084422,197.4559651013084,,,,,,,,,,,,,,,,,,,,,,
96,1991-09-29 23:15:03+00:00,230.99612128474004,242.57354588248856,232.900729675986,221.0015623082816,218.4761038825697,207.2085121506834,196.76906960035748,198.62444834393122,201.62842076714222,203.51242019629242,199.33842884708045,198.3744137218935,192.55439227607968,186.83941138043738,185.3128636649864,186.5352551087438,187.6606583491515,194.84040905992921,196.60783005866463,182.26941623719063,176.36171108767337,170.64485053239986,162.8170222516441,168.70114703712025,168.17341028042506,183.8691429034275
97,1991-10-15 23:14:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1991-10-31 23:15:12+00:00,224.8076120845284,232.26530313628436,224.56040879490854,224.60619996906516,215.81869292209637,204.3768757638537,204.61680117146864,204.0091265939658,203.97700769650433,202.4987384622553,194.83257452803937,185.2674954001464,186.8096598306413,180.15400058253852,185.42936957459148,181.05825949497424,187.2775034676381,184.60868192475084,185.56577627007832,174.5865682784476,170.1787785992165,168.91291972433012,165.73328998985804,167.43311228331538,162.03126900982548,176.7062773982063
99,1991-11-16 23:15:18+00:00,221.89569081690735,231.1079889463337,229.87925754715948,219.22004682932942,215.120454122675,200.69226750721785,196.90194511886756,201.0003045333722,198.77142914385348,201.41607737732792,196.87835387196063,186.67866792138585,185.10024546232725,183.2328122077272,184.48318801272842,177.84530806742052,184.71377941450817,181.43046244359527,188.985346966012,176.92773717365375,177.4326432684954,172.86364317939604,161.58092765794424,162.31133138344524,159.13407351593108,173.37347944065303
100,1991-12-02 23:15:32+00:00,231.63526789516243,237.78231005369912,232.7190677424433,226.92745612833508,215.94757337767052,210.44196528391606,200.4006970444374,204.51923568494266,206.4321480639089,203.50409970306163,195.7062967566798,192.604881295101,193.12465519199847,186.59178676125214,182.7045427670156,183.4300921622459,181.37849613209914,183.05251739254427,190.32341945924875,175.6828747663464,164.5941187456045,171.02883400481412,165.82787730532792,165.0856830675304,152.943235975815,167.83415572298102
101,1991-12-18 23:15:25+00:00,219.80653959805687,228.0313378659155,228.36366288525437,217.05246556734735,215.63892344924838,202.1122459068776,197.08081498167152,202.51762157880918,205.51719191106983,198.23356062936725,201.58551689341064,193.04160537935357,192.04376017699127,184.0442763403127,188.9545987236858,186.1661989140696,188.7352856254047,187.78542851435472,191.6646417398676,177.6100450602097,174.38089857890358,176.40482604938435,167.88819637468387,160.75543306806125,148.78584147576953,168.19642401452353
102,1992-01-12 23:09:10+00:00,216.40947145659499,227.65964649290754,222.19744159570516,220.71156130176826,215.6832212264709,214.7704142901619,197.6936913654724,208.88970023360713,204.61814969493832,201.09131179082655,192.08253277108776,191.77947663977704,192.619051461255,184.39569296552256,189.01302383296064,194.0044842859452,188.63317413785109,193.08178606039695,195.5298212757905,182.44267076169945,183.1101115087861,173.1400355959325,167.98067164611348,163.81652459360777,156.81600294985418,164.15293939621344
103,1992-01-19 23:14:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1992-01-28 23:09:15+00:00,216.28507816437497,221.9894847032701,225.19625440836032,223.659360604806,223.15657514372776,209.28945606345943,205.38907387013643,208.80550164296554,211.0452702753023,207.99145251291324,203.74121235923917,195.6335172147312,199.0935930165786,192.67827371039925,194.69212318780677,195.68994122308675,198.60880308761142,199.84652849351744,205.7012673742513,194.47724133691833,188.10866473239525,184.50975482990657,177.47177969113838,174.7586791964191,178.819817324466,176.172940717899
105,1992-02-29 23:09:05+00:00,,,,,,,203.59882469861628,204.7321108276267,203.34204875548613,200.58150326608455,205.78215187547676,196.23468379747143,198.29501721182487,196.9258956009,196.1392008189941,,,206.31775170987223,198.10216491754528,193.6549487024939,198.47617731475245,186.95435660091192,186.82060266650316,184.25291935421922,188.20533311764586,180.5588286533522
106,1992-03-07 23:15:16+00:00,192.82264468201572,200.11456525106314,198.66207855288428,196.571672581594,197.52157376591418,193.80808730299447,192.16061705325734,191.32312785566003,191.83519778788698,193.9277819565042,186.3084046263824,178.7935122565365,176.2358975681545,171.92040229061703,176.26902312313186,182.48512261814662,188.04308772611557,185.24871002657193,185.4070069868667,182.39104949984306,184.85412064811572,179.737396299562,176.2345064739067,166.07823857600727,165.80842296081443,161.19130150225243
107,1992-03-16 23:09:06+00:00,200.63555202977278,210.73495653916493,212.70580429179572,205.2091071822403,205.30437143017673,200.9521940670945,187.36229690003097,192.4334382540177,197.5914114981743,172.0199812150001,,,,,,172.86609297609874,165.60804270144138,167.56565349727663,169.82593390869354,171.7632644507393,184.73529284259143,188.34377278958118,192.32972683900735,185.28012108071442,199.91515734976443,190.71680518004726
108,1992-03-23 23:15:13+00:00,207.31658911490354,208.81834200356437,207.48238656934038,213.15169624592065,210.69515737506666,196.06232691539276,190.29887093587402,201.38620450157,192.8071944712182,194.03664566037804,187.34811678071736,185.79772596618866,178.7738344966826,186.15193581914158,191.93613874761988,,,,,,,,,,,
