,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
162,2002-02-27 18:35:55+00:00,,,78.26464866225646,103.36867010495364,122.96047829930347,150.3208252925747,217.51741605213985,228.85744680410377,222.13343340106323,,210.17998103408164,209.89357164126002,210.86437306417866,191.12295795987617,192.20894908234862,194.99680312201207,187.6874688490287,184.42039649800313,189.96544475815472,203.81082866317334,207.55772198565845,202.96076366374527,184.3015035792183,177.05205175441662,178.49796273368338,199.84614995131366,217.3839835973571,207.85810843640877,186.4408589265608,186.25108843859226,206.31649181038813,199.7801915638803,178.3683891535016,188.23344694014753,184.97653394240834,182.3585812409151,180.87662405893127,177.54016382742444,179.6560724155889,183.62361349605146,178.44961503294303,171.3776286578934,196.149538892996,198.441545763029
163,2002-04-24 18:46:24+00:00,120.50229925523134,,86.2326801534074,103.98007328173759,129.77957136183454,143.21794169606937,219.3142814529547,231.23510006257578,231.6501806048251,226.05353707370188,225.47173240161533,230.66477167954065,213.37299467223738,194.7522444410474,191.2854021225563,198.08645499404255,199.76094112536725,189.2959757595208,194.36876823644926,195.7583967164481,205.2691563546855,204.90784830872593,196.1484499153949,197.12332272835846,190.8139677707422,191.59964141660703,202.9555591146031,219.15891690015368,199.26503148248904,199.32323608771856,203.59315289978895,196.39287586823548,182.37811504929516,191.2893781009514,173.82011421012987,181.54031629685545,194.84164569071206,186.20812968608487,186.75037935009397,182.3984652948304,182.1441916255296,183.5521379016984,199.18219425166038,195.59583243814762
164,2002-05-26 18:46:17+00:00,132.10931990868966,146.42029869614026,82.82123060237194,168.42782183817727,,,220.71733443883005,222.34931329587306,234.96978566730343,227.92457151202825,225.97085282218862,237.76252874808173,227.30270868530522,207.38305055097277,195.08425348648944,210.89114468625584,209.404739080428,211.01429420882195,204.4829408163656,206.25996542960368,218.3742273087324,224.09333374865304,204.8827604324148,207.43393006586746,208.85776440704143,207.85476262085066,208.11534982339228,215.19008240697653,202.2854068276281,204.5134662871343,192.3522848373073,197.40271553123006,187.5380515010646,200.80772833401684,191.14676067985562,185.38495510273106,196.50431630178988,193.190899745588,198.62183758196886,193.08016450238756,187.9747948911328,193.61907064276045,202.5823593500462,197.46373352178512
165,2002-06-11 18:46:10+00:00,128.68069417237274,135.63879685850736,,158.65225465712885,,,214.9809570834874,227.29736297568985,228.9296807307215,226.43217039235373,229.12635246469898,236.31149497825226,227.39644967612026,209.9028498343739,200.9008212038843,210.3135847401424,218.75634491822322,206.86618571302023,201.05497377623422,210.2615125480901,220.52993187688045,222.5358843838364,206.81119075414165,210.09656144739466,215.4919214383443,203.5339574087855,210.87548919112072,227.51248491137537,201.64821580819842,206.10716440420452,213.66418116579766,199.2642576307128,185.42230339684681,200.42929073134957,195.6014927085826,191.72791685316432,202.16749624386603,198.7887615337596,197.03246337640098,191.6543597870164,186.244938912708,192.2519774086008,206.3392049580184,202.95849910050853
166,2002-07-05 18:33:22+00:00,127.80480780906746,148.055904358239,,157.08205688997847,,185.84687800612713,217.34529493416952,,,,,,,,213.8166714318275,222.79487506143266,219.8505808877195,218.73432348467497,209.70262864536758,212.23460202523844,220.80413566566932,221.0861192271624,217.46612354407296,218.7255925670285,227.9588316774572,211.66811516795775,213.93285829279137,226.4516758472931,208.11992585752955,211.01617754788947,211.3416304520522,201.4207471821404,195.41147882693846,203.0771579365529,201.58968415352373,194.25924102366398,216.63480596577475,198.90454466222394,204.01123253124086,198.98087056250688,198.20038134497258,203.0992945302047,224.73583003424903,212.36865170789872
167,2002-07-21 18:33:03+00:00,,,89.25724197325708,,140.07634209278817,148.88194093592813,201.45005326458045,214.78024263894912,216.38555196376296,212.13577567416394,219.45804983744173,221.75794760635904,214.76857163422326,202.24457994568547,201.23624953401472,204.1973737986596,203.14927247284024,200.54016978395194,198.3234631651513,204.22309550406501,209.05988655623293,206.58650169730052,202.64496321918983,210.8355521113711,211.31958685209776,189.90777537809447,197.59139633913497,201.2495136837543,185.3452744015465,196.84587566682265,194.89490606680073,194.82111178267388,187.72543554884888,189.5707145561184,186.28183107656056,182.46802006633666,191.4265664708117,187.34169789544035,184.6772658924186,183.28266507279034,176.73175185628673,183.79101148111,200.4732815490956,196.96611439429233
168,2002-08-06 18:32:34+00:00,121.42710183516299,140.94149180101033,,159.1415293844843,158.33248268586706,172.69271737075363,207.459190212566,222.14124076835708,230.34048025396956,224.10468412971522,219.2466789433126,231.3679702808452,219.87403327272756,208.9006456848969,206.04714582929677,209.10497668453198,219.03172254527365,219.34300283879614,211.19374932488563,215.70763766341892,228.1829460739739,233.84268468602912,236.30246689610968,233.80967572941725,223.05587297373683,200.50218250434344,215.04658821996026,227.25929767559887,209.42017887359066,210.98465634180982,215.3128011077523,206.1321985848121,201.21241740510322,203.82415332914573,195.79697220365904,192.4226997572443,203.7019886049623,204.29937991167196,207.6151516596681,203.07511133324587,196.289409509755,199.79122559419073,211.96027289348692,209.13249967440333
169,2002-09-07 18:31:42+00:00,,57.23581286358226,108.85657431068864,131.23435406312134,153.93201031783923,159.06255720851718,194.32322525402586,211.13640218545976,217.8628976714393,210.4120112188246,213.06040873011546,228.59762098954423,222.88065376988135,212.09754991921466,215.57292309190876,221.8331927545696,225.58875405911192,212.99041199842952,211.57960295690657,211.16242532519516,223.54246381019092,231.1016273203544,232.3883295080932,233.77734047948212,216.5576914933999,194.82901699552139,200.94135565913314,215.44274568562417,197.72585635365556,204.2790654850526,201.79973899935996,197.01266891228465,193.55727318580074,198.1991895425309,197.9548835392793,192.5561771000731,201.51241871870877,199.6327447835794,195.9508431748822,191.91222918952457,191.12660371794686,183.56066574536115,208.86646478424103,202.28410092093412
170,2002-09-23 18:31:16+00:00,,85.52206731489211,124.37833282664705,141.02041304630424,147.28373108662998,162.20742961965837,198.08172080742094,222.45321884713726,219.86386014722112,222.94744612362229,220.13895993812096,235.52328507825501,229.02379433208273,216.13409687439903,219.63928043699462,233.13495512340938,230.33633840781312,223.0222695646487,220.09035047780355,225.57043404080844,230.04559407508015,236.2564964839167,236.9673286119796,230.89602636979194,226.87986073400725,210.2153836593478,208.12626439466098,213.82299664902988,190.72978816539597,207.84708852567962,211.2255504671603,201.5821772641038,199.41188614991447,207.53400766491797,203.5274583181974,200.34805752066276,208.00925786851792,211.7586664604297,211.23618803659392,202.31672075080064,207.3141091239177,201.2731245326254,221.08382168296484,211.6065046054639
171,2002-10-01 18:45:21+00:00,91.13998649192568,118.16694581516022,125.5773598102652,139.1264692714407,147.37032613757899,161.0417143487475,201.64120594209697,224.14723974285604,225.48715238111825,219.61324335388943,218.26555442223588,234.9902444791779,224.10683990819265,214.68778606119204,216.8498445408457,225.7105916947068,224.23213451848665,229.22235015763346,224.11512614136447,225.35971959645755,231.30422448622528,235.84702697997704,221.9897107593505,223.09887128800418,223.42588865339863,205.14353552476337,208.93999704413608,214.44289684001916,196.93333311093824,205.20862923445856,210.58969642983172,203.63476684862826,202.28095943952152,197.05320677372268,193.51063250646487,190.31406232760045,204.65744275645966,200.42331648167962,198.55138093800855,197.2594966821153,195.88189198969678,191.67931860827366,216.4305119919967,212.714307446386
172,2002-10-09 18:30:46+00:00,,75.03983825169134,117.39965414107577,130.05581475991767,139.76545815459912,141.23970266033413,187.94859780564735,209.1884718665913,215.5515044056709,204.58226924633556,204.82284669066385,218.82661649452922,209.67545200819393,207.14361631233368,207.6858794190302,215.9557185164286,,,,,,,,,,200.62740693750544,203.6168130082691,207.89808962277723,181.86632042366222,196.62000623420786,205.57632792156335,206.44291692451026,197.5581293597633,196.12402471476526,188.7398654847904,191.5535370739151,199.1854070420941,200.44116498092808,198.96441385963956,196.13811310414573,195.29728039735767,201.10686672522587,214.0420566719382,207.0692762907375
173,2002-10-25 18:30:18+00:00,,95.58643252405427,97.0993728329077,117.70672706856604,129.972721576374,143.1706764477601,181.20811687848973,206.22571643347496,207.18046579181797,193.3253953512318,,230.47807243436935,214.92633889631344,201.68606282949833,197.79809641039765,211.3813701933238,205.1438490211052,225.8280897688633,217.60940984576993,207.23642356596713,209.48601639250063,222.60100067539733,202.52077796065515,200.34679828401258,209.69249257555202,209.56252387336656,214.41746964683304,200.98186877767034,181.1613264664305,191.17529552520344,203.169301571275,200.43743282309316,185.63915631995323,190.90755005707416,190.37710420748775,189.13561565088375,194.95140996380613,187.4868342105741,178.81360204283283,189.08725099841504,197.89157390640943,186.60546637868956,208.28017753364594,201.62967686564096
174,2002-11-02 18:45:29+00:00,98.67170066487117,111.13343437845728,113.59725058778162,126.06697169965985,135.8301080265848,155.5464310416224,187.91780511544948,217.36000296569142,221.13483881380884,218.07797919110698,221.87771021241278,237.81664343316126,231.1731229789767,209.6126797242548,207.35750560118487,217.75162709469043,216.7280957468796,222.38129289612917,213.54645461769118,217.03481249867735,222.06450606678436,223.3569356403839,202.8761107323739,199.83895230612669,218.65244907628443,230.4917763804308,222.90729536599554,210.63317182618894,189.36570244879988,198.09426674764316,204.41205328484423,204.60166698716256,191.59862734283806,197.992564727451,200.78042485462493,195.3043586598754,197.6464875833804,198.7203404482668,194.65247038445025,195.5326996375054,203.56907648191094,194.48882005819496,212.60776282134637,204.8033552401282
175,2002-11-26 18:29:16+00:00,93.38649438001745,108.89494515923076,114.63574117877728,132.69317490190355,146.0619708585216,159.00615695206784,197.17021018529977,191.15511929450966,,,,,,,,203.35226090084623,198.70214599588076,203.39333305032142,199.99411152307255,195.68213866677192,201.46412647075766,200.1015974073709,184.65546104731658,188.1805216827201,202.30116320339644,222.87154649735976,226.39335721623536,207.27735932626064,176.59912631234505,199.12887075441105,208.9504032331884,205.08379283478882,181.79639682406463,192.12030156528556,194.61750983448906,197.34871807147402,193.35259706964214,192.13319252068976,195.658588530462,199.92855232976228,195.9409103849895,197.15706707534196,224.29706729072552,213.24177766325766
176,2003-01-05 18:45:57+00:00,145.07600916492365,140.9267854785001,134.47787574342647,144.63905735417902,,,,,,,,,,,,,,185.43473276726277,,185.18916800990678,183.96586615934064,182.95486328345285,156.7882078000152,165.8936354146081,178.0300503487474,204.40073662795652,224.9377594512953,,,183.99154782340312,186.74978019819866,,,,162.088923343896,181.70895752659357,180.08969264240454,,,,176.33304257162115,174.7011312389736,201.3565491379038,189.173336734196
177,2003-02-06 18:46:16+00:00,181.2562923606875,198.22136901686522,224.11630431521436,,225.22971684078038,210.38553891412766,214.69036924055902,222.6752187538106,224.825422350164,,,,,206.5130974167226,197.279578201063,199.81746553592757,200.43140990194294,212.63536032816404,211.52437514915528,214.47471320313073,207.4691509407836,201.24979578937294,181.735915854844,194.78162213974667,209.89187753208142,220.71095779881043,230.0655108908502,,,214.64941533374704,211.7879207958423,,199.5753591896454,201.41171256589377,202.5321534489188,198.1282718725889,211.3530801097002,200.1577013857443,200.16785996716476,204.92236111658073,205.52471584024016,197.87349389167588,228.69039179431465,219.29164661294092
178,2003-02-22 18:46:18+00:00,196.8449882868275,200.5514862109551,215.65162583622364,,220.4118992930816,229.51171661424712,229.42762598459257,235.79040549228694,228.04614577763252,231.12321017165056,228.99880234618047,236.6580737500371,227.72330400665652,215.4156685366239,204.10913393633984,208.85139334629577,214.2668942454362,220.34278305684938,218.70874644310402,212.8804042001411,213.5182500714747,209.76550836757997,190.75828293676915,187.88936213767107,188.99934937255352,220.9905232712592,233.64122239934295,234.51662842223658,,207.6099703270287,211.10084345096283,,195.83756060390334,200.84593799135814,204.94784987983928,209.54849474865438,213.69228282373246,203.70833682140864,210.18446729180732,196.20046667932266,204.64913183976995,203.70848590425953,246.5605233456182,228.6129356840568
179,2003-03-02 18:31:07+00:00,143.4200439622273,166.92693280916308,185.2344378015576,179.22799100883904,196.26251331430043,203.3757983212735,208.6195713586859,,,,,211.0282567777405,206.1382932482696,194.2804911604319,189.12057324363397,193.8764250147005,196.37371268093526,197.75501648153679,196.62926104727322,197.7727702370739,195.51612430068823,193.61859640630178,175.70812117203104,169.6044650918211,168.96412215547667,188.48700769928564,201.42798758521775,,,169.95197692449682,179.79349316954116,178.07625118160524,166.28652462790362,168.4595729260763,165.6975626324503,169.9713972313941,164.17272195169883,166.41715514671952,181.1537389962534,179.6714573543889,182.93176199911096,174.68809871199892,204.45153279457992,196.95891557999687
180,2003-03-18 18:31:27+00:00,145.56390849331473,157.4553027816582,170.21735126183268,173.9809763135343,191.043567378921,202.92669215550808,214.7445899524477,,188.24984584128518,192.91570903341514,,205.5216639466153,210.43300368853332,193.47567714939237,186.83493720811722,196.24323688217484,195.4897479226067,192.73900237804153,189.71061789524106,189.39717743690278,186.42414691873583,182.1170327754192,164.18519859496965,169.7519464577137,169.32609086450626,193.51104344069236,201.69106327130993,193.83075481752934,172.95773927413956,180.95394532597913,193.55340375091225,184.93045592453896,174.05207272269075,178.1772264119747,179.88541538768658,183.9154537943959,185.0861087808878,175.75438381350781,185.48093122581508,173.91761595437453,174.74103301864545,169.50134951563604,197.06651872302274,197.80281104489734
