,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
37,1989-09-03 18:23:56+00:00,123.63172713951431,134.2756168605269,147.05728659125546,150.13079151917893,159.04291530599173,164.8602940016261,178.4013536359554,197.87355235415825,210.16269950584447,211.71714234371245,208.01217057760363,220.38561169918714,219.77799336807195,205.75556022959069,203.34433821967866,210.8611579780302,204.38999715802277,210.61966688895424,218.59664399980954,222.8206467672316,236.94553157322918,238.75192654170803,232.2892610356948,222.4243717387347,210.18045852077208,193.474740152233,197.6773460611811,201.04082114045428,203.9258642345015,214.81840663161807,209.56479011186147,197.72955909491787,160.32322676142644,151.68571273573284,135.05123409127438,151.16560956672362,163.98911198933598,170.17365270460968,158.76932827260063,160.831076504955,168.86744999847795,183.97769558020858,188.10691277040945,182.79088720545394
38,1990-05-01 18:17:43+00:00,107.4133349512537,127.53290364344663,170.2008856411187,185.35893523810125,189.89926800621865,192.2835872766088,200.9471362685415,216.999239523961,223.656839962778,210.77761520083752,210.43938507375574,218.59550295430333,205.6464612597747,195.87120632087226,188.8561520583682,192.2916316137337,185.6421584688259,194.35981027525858,188.31415331098063,199.09775150164293,214.39940049886974,221.39260267651574,202.20108098869693,206.40560738537576,213.48282490243943,189.76254384187396,204.3376361661431,213.5747749037258,209.96015462666725,213.72678609525363,212.8151943990692,206.1984029719812,187.81821755506567,165.8582709014493,157.67734764819576,158.55277488756116,152.2855025507967,167.9282309101388,161.99844167812537,162.84689870257964,,186.19349214865645,195.83600653216982,192.70882580473332
39,1990-05-17 18:17:54+00:00,94.74484209879637,117.13312511518701,146.05775641049271,158.68918895718548,168.73034817155707,166.3413764326746,180.53318249597615,210.9135536284076,214.28579308213287,200.53852730115239,201.97324743541574,213.5469721945911,200.73218058009297,184.98403050356657,184.2645969347556,188.86466472715807,186.3720272927598,192.6418392406829,186.8756814299798,194.64233869092286,214.63117879839905,223.48196364326245,205.43528750318066,191.9356430655872,197.42927392380227,184.29414712961116,187.94776707972915,214.0793916283675,203.37908350948607,204.92713752861945,198.93883312520285,197.83399814676963,182.93208520736644,169.09021567063516,147.85679999724212,141.08122490640054,150.51142316183459,164.95318283737853,153.3616442722749,154.25675314862266,,,193.64069920676047,181.08966904219295
40,1990-06-02 18:17:49+00:00,,70.72604154499723,128.05139745401718,161.7768912434174,166.44938369982765,169.8692757442782,188.06720980367623,201.92143912444894,198.67150384409206,195.4290533234162,198.4853114926108,205.11147706270282,202.94120164017485,192.7772751446076,184.68568036631635,185.706987815252,183.674467462147,186.86061956321097,183.8365657509267,191.50774113492818,204.09528222330394,205.73143507977798,204.4831790666977,194.20897918419777,201.74415081064316,203.05395562335767,202.5774601236155,191.8631700351878,186.94554126558762,198.88366554059806,189.58272437881973,179.74242305178933,167.204364978273,174.14319355898513,158.70991065985018,147.62830388239152,149.00082021712933,148.10414316302408,144.48345021220499,147.23131886421885,150.8695555099422,161.83900612184993,174.6442146322905,166.94960271847555
41,1990-08-21 18:17:34+00:00,105.70157644939232,121.79742075988361,131.3904682240786,146.82066692378586,155.95847026829097,165.59245628662316,187.40370304830225,204.37618974912755,202.5734445589769,195.50128889062952,189.25593736986465,222.94153722431926,220.8190071260978,200.4625396957646,201.28490824411105,211.34275780090974,201.86096696989975,208.46247826859405,212.11431606870968,217.77602822231353,230.2176843014023,244.026563344983,225.02927881123364,217.2807734638226,216.9467416041559,200.03764948438103,197.9151564592247,203.99829453851456,206.59962042326143,213.5822299128576,204.06094427592691,204.30802806361262,174.50654289404105,165.7771690097219,143.96174978175594,155.18670462143217,168.22410616080776,173.25076233083044,161.9047187803738,159.33498030124332,164.12519504018522,178.3841059670066,188.97375659952132,182.05027860865468
42,1990-09-06 18:17:26+00:00,113.64380413314022,121.61667956843317,134.04403857782322,149.1726477188588,161.32208398578828,165.74904788513828,196.27513338823238,213.3508832170513,202.82481987172247,202.98833118727407,213.36190032218448,232.5182658791514,224.1903094231494,213.56976498021618,215.43110718736875,214.90767713113038,205.12646953304588,220.60512611401603,215.6656427962809,225.48434136695371,238.49250369624434,245.6991997168381,232.95034720426358,230.1682567920335,229.64816895187133,210.1534959188193,212.1971228963352,211.72644229920667,220.2286108023361,220.78003239552922,217.82270099947456,210.7333133134933,183.6305228065615,170.1607212378186,155.3114622719408,165.68096244192787,177.74920067101073,172.41531172175848,163.5188442666284,165.24993564051988,169.71109954241265,185.08657468847431,199.250330789588,184.9441768707165
43,1990-10-08 18:17:14+00:00,99.13603925848656,116.07300354594486,129.4115354506175,139.66811950521472,143.0939157833398,145.44053987987212,190.43375690710016,193.70171106941692,175.91426317561786,,,215.07680519269786,204.5003815586332,200.11589386436648,200.01621044741765,211.09382187123705,207.4763584863743,202.13750460245396,200.66845776863508,207.2915288438113,218.72797010639584,236.19303735408565,234.13784347966714,229.34410668828676,213.92768804610685,197.42221540026677,207.15805321370163,210.97733486899696,206.49702367927273,215.61512980175124,212.63681423218372,199.96201882336663,162.68033234788672,150.9195645641728,123.30009570261683,154.1316192090233,169.1356414789333,170.3519229848774,161.16162431180436,161.58683741843484,164.24924422061318,182.5825503030159,195.13121607890898,184.71081123871795
44,1990-10-24 18:17:10+00:00,96.82063222508094,111.8046888189882,124.2670785427318,120.99385792974074,132.5306555123354,127.20318887322186,182.85279880781778,185.5912171272732,153.78905004596163,,,225.76490874616445,219.9883770404629,204.34134032916293,197.37786088083783,205.89610914851116,201.06407207567318,209.2972379452765,209.09450225486395,214.34616323788524,226.7862412470807,234.59923718546435,218.460424591961,215.56481052068932,220.21161617497975,200.33490347523713,203.195414264423,203.19644993962496,212.04825035497302,219.588092914421,214.86692212084745,200.52999461314326,162.17470935036445,156.49378118662494,112.69430340631406,150.74994169253748,165.58563628707455,144.08812615155242,152.32999917433955,158.72183467372588,166.840415585986,184.8966187446662,195.75016122195035,186.14364729974045
45,1991-04-02 18:19:17+00:00,,144.5620712389806,147.05200016233997,147.78445121387892,146.12182655240755,160.16347908457942,186.77905266352468,205.70716742016944,165.11421883459295,,175.33519101052374,200.49815732835216,212.26086334344095,197.61443469856647,178.557729447876,194.32936275536076,181.5515685499155,192.43882540577917,186.23713740851946,189.6210278044708,199.09979422748967,195.69847789531144,191.0302702047454,190.72687172016109,202.4440891726153,189.98644077802055,188.4333562298984,189.31568383626526,178.2558118872231,196.08584038594896,187.78025449125428,179.99612031716373,155.19697078512343,152.2892281139333,148.02181765727084,151.60504765816594,149.93746267857577,142.60156845820768,153.91385446800905,150.60297182465445,150.5870823848637,172.58237649622797,178.18584258954536,170.6795341152021
46,1991-05-20 18:20:10+00:00,97.39400949867328,118.60219904666322,,,,,,,,,190.1738851270989,207.17955529465146,196.63882117320642,185.5388756602189,190.0218466307585,192.74631774157794,182.43941670309957,197.29539582661604,166.81745444751402,160.88633632346156,167.42137139507423,168.09161238727273,,162.17885875648457,198.38893490097146,169.60424052734962,185.12494422832327,198.94605197738153,182.0092948412692,185.64917611044223,180.83689624030018,185.7556131337566,165.98626888637736,158.58792752356956,155.37720213697312,151.24150144584374,149.79702996792392,154.42727387345943,146.5486850292237,141.75450223177288,143.00586246587625,165.6444819883062,191.2386928388244,180.37164550035715
47,1991-06-05 18:20:25+00:00,99.26715667495841,114.09219022708191,133.3518393259558,145.9671066711903,141.84054514283042,151.32561112139834,171.63955420346497,206.68219815145912,203.34886345226874,190.39979909189168,194.20242917022304,213.4477198448198,200.74134138248274,184.37348213068765,188.7583220824528,199.6351989061669,189.84304307469156,197.02235558188409,190.3788822388837,192.01559354235982,213.60469297754102,224.0821831963571,214.8576708903242,208.79386373939758,206.65215036382344,182.40026382253808,185.83601060694468,205.84362786544304,202.42285747719825,204.65417894135598,201.63274035892096,189.39404968221174,173.10014923128531,159.10042481076184,151.5313331252541,146.2771861547631,153.20055737971956,161.4981716699087,147.442547311948,145.155891874902,141.77952914964553,172.18540680622672,181.68477849959214,176.6275970901239
48,1991-06-21 18:20:37+00:00,104.11004814607948,115.52387805181769,128.33687467124633,137.00498221546866,144.44621673829073,143.6252348999814,182.40571342619845,204.41523740347927,208.52984619994572,200.3145344311996,190.99192734498746,208.9039290395351,205.97140516162443,192.40149009157653,190.9707844181945,200.0436771289404,200.55140527616186,203.26347146607392,198.94175653868174,203.26909017904546,221.6311232818529,229.63866524711247,219.62978868097832,222.24477617475148,213.96415637779825,203.67231406322648,202.2233452380122,205.4558196463315,206.82814603755367,213.99532592328322,207.64799750836403,198.4024690729355,173.87338936907472,167.18993105806624,168.21579599153384,156.74775540077636,161.7368634034052,164.97912677949162,151.70161184027108,146.93176228053494,145.66321636659953,174.93982927048214,178.98172083391376,170.72319903201233
49,1991-08-08 18:21:09+00:00,82.33205072785856,94.48197680906267,112.85696560197684,123.85523537483009,128.33486265305422,128.13185838669412,170.23396649322464,198.3089597778597,181.44846054461695,178.45156362498335,183.00754838643755,208.49306074344616,201.30675300348918,196.43325226928087,193.34475279898734,200.3533952198323,194.97326745323207,196.71628090457986,199.1594358268451,201.69957681694078,204.9840710958829,217.77834288756804,206.58655130989467,202.53206288387517,193.1520366619921,180.28945456507276,175.43610860494312,177.31455926378595,179.72959165176383,188.13134307013343,182.30516949270904,185.4611091722956,160.1480165304439,145.49969780913787,,,,,,,,,,
50,1991-09-09 18:21:29+00:00,85.40173694886803,106.16202133815042,111.01148779006719,118.74982048995469,123.7131456936813,130.12303594394766,181.71213392360275,203.42473839874205,182.05077122625872,107.72489840125931,164.94179159751414,209.27843588507642,198.948596141798,193.93941278158383,200.2767665100211,209.9724904631047,208.01666042660156,207.93949587211634,208.8660170808929,212.76748813296174,215.7438184229127,227.4143089151262,221.79120293431902,213.3568993358447,212.69074133478787,203.66342253163646,197.8141982140717,195.25878630392538,194.83068806603362,205.6415097239368,201.58728924541336,198.7795321955176,160.12068457861088,148.57020867867772,135.44505730006173,152.21833619439147,171.88719254663525,160.8395870718934,154.9398087699449,152.84927004563775,163.7650032397122,176.72081435544163,189.58784277302013,182.83540680509975
51,1991-10-11 18:21:43+00:00,66.71455333262536,91.8620073389713,95.65326969151026,109.94479004018825,114.34881049389018,110.31232026842574,175.520135446889,189.75052640747055,156.82757980036882,72.9343484183018,129.0315806191677,213.86791569549825,211.7571314059419,207.35941021756858,204.1038304199173,209.92575958385717,207.1750766772399,212.39229046515294,200.35426089691595,203.781151095606,205.73539799662618,212.22777396048386,197.419302568838,196.8975178154358,203.44342754185107,202.18090513250718,196.42688898966355,188.513597409876,161.6195801297318,185.82868928993156,187.5730645861758,185.50004106855897,150.51409688183142,147.57604750505723,133.29674083469075,154.39975682652496,162.65635662034197,131.2333631051225,145.87462832827808,149.8900573831264,157.99332294811347,167.9287234736393,186.5336264564791,172.55135184625755
52,1991-10-27 18:21:47+00:00,,,92.91206245685966,102.72166127559863,100.5746114364182,99.5445919023415,175.05400503631768,184.7063004253037,141.94623594702324,55.82969510407905,,199.30741834682752,189.7166143522161,183.60965479078686,,,,,,,,,,,,,,,,200.8648667882329,187.56439250345107,192.44328831994704,,,,,,,,,,,,169.11055570417292
53,1992-03-19 18:21:49+00:00,105.20235954318892,127.95017415758349,134.1953561443396,146.5211454076122,152.32102631689202,160.29373965240814,191.20847070059241,191.17442557829446,123.68909859102806,66.10849855726869,146.58777003890424,200.96688443474545,192.7225579158109,213.4687436238451,194.4462068580648,198.91862258129407,192.08723316506277,185.45646530153198,192.646965459601,196.3583919835412,190.95648885288477,189.1448757809325,179.208244695477,181.00939391218884,196.99631863410326,191.5193912546966,200.10810836262803,175.93882561173677,,180.5817748920353,186.42762304164268,181.88495877344263,153.15100835302997,176.39851037118913,172.42969799416804,169.61326380721846,169.96333899966498,139.3469914010801,156.73478403713253,162.1255005615982,170.36150849407923,167.97561168213224,181.44344200341334,170.44073136583714
54,1992-04-04 18:21:41+00:00,114.35609868467681,131.3768452008912,131.3336468549975,138.42515520639085,159.45207561783695,154.1025892773524,170.70236821263077,182.9432608847785,154.21111000699503,75.09324348195985,137.35320175574705,198.0943383439058,211.41064035810402,206.62864090797592,191.9327461083227,190.45525579184772,190.70197313118362,185.62562766833787,178.84108000899292,181.51350339047008,182.21455906218887,188.86325958689847,175.6907600669362,174.23197233075803,196.61598884893627,193.95197233607163,184.97826981153435,167.47267376193818,,182.0536634725645,179.83514685765454,171.7788139665064,156.6914350555178,163.80429826906106,172.29050355003793,171.3887288671458,162.68441478169862,137.46354733868208,147.82348912537702,156.3099206317232,157.7539412720657,156.36676510417317,170.14175693701154,164.11219786456468
55,1992-06-07 18:21:06+00:00,139.39531012549799,149.67965286952315,168.79954485594914,177.33727180186932,176.29187565641303,180.30812794852164,204.6664874835378,221.37725700707006,217.09100129026933,,218.26894422164816,252.23901460225818,223.36182603432104,214.951625808679,221.5291787822344,210.76218021468958,201.28649801074798,210.4426658770202,199.46646959119744,192.33345359572007,218.5810941555664,215.80914644399593,206.6761217935304,205.87611440115617,213.00073102234214,209.1497537014376,207.91724829556648,213.53402407815258,192.76055698411594,197.07084433361516,198.29003793937324,193.99403720463204,192.1527430469986,193.72817572773076,196.88395424499384,190.71453775740713,193.2124108547369,184.29897069141617,173.93353898740918,170.22683295148465,174.3872270653011,189.50878699212527,,
56,1992-07-09 18:20:42+00:00,126.22301264475198,142.1425004505873,154.7089754471229,172.12163317423838,168.21216105644612,178.37350718917244,200.14986350070953,209.56365200491157,207.86200228281206,,221.0274547659558,234.03433059149535,227.27734997167806,216.458818854031,207.29941923926748,201.21444834038326,202.19023552618225,202.74040774491368,200.94507737801584,208.97495748245808,212.92402373383135,219.0944828883739,209.64395099103146,197.39285025813206,210.4182396944591,204.66760052421964,201.87137722158948,205.01467030093596,179.49432722403984,187.53639696063894,193.58735187007844,195.00925884010826,187.8259600674979,194.18548887693902,194.95593887909038,190.00043833261483,191.32288538910686,179.13087866960078,167.11141999784837,162.70609989991198,170.28054449890107,178.89458814267385,186.3297950168002,188.01597489189172
