,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
135,2001-10-14 18:45:27+00:00,160.72144363621933,166.67305615545587,186.3116250264605,199.14303000156318,197.07178239954723,191.9746595283084,192.10683713967236,177.84819800428716,169.0274092568088,181.20665643127916,181.70523638884524,176.98105778828506,185.69978382313369,171.54773184082407,181.00281115812876,182.6467247218679,175.81513879198775,168.3248165999822,157.72901159572135,174.39216997271106,170.53596314510986,163.51614525454931,161.84931148507954,168.6286150984715,170.43635830896565,170.97416324720575,187.70097261901776,183.47979156177144,179.55843855922302,178.60267562526897,174.29283208887682,182.41015736945033
136,2001-11-07 18:36:53+00:00,166.5026668242241,176.98976700362067,200.25483975997562,204.89046433456042,203.6822605580971,193.92662451678535,187.25254963666424,169.88911599310438,173.81436839143953,171.3427569100566,197.16359886477906,206.68901896911973,211.02132036721483,201.49969984417586,186.59539073313445,165.92497390825937,163.22177079694166,179.2958994779382,169.10567063858332,169.36723746609212,182.0488588145384,164.3539746950855,170.91232009158495,168.7808131723823,170.94410353902273,170.51049143109728,177.45241023891148,185.86201077486524,173.05751794279996,155.4987218213716,156.03678165543562,191.4795152803214
137,2001-12-09 18:36:42+00:00,48.23894415318038,,,,,,,150.28364572763715,132.42576896222923,191.6079188246122,180.8973329812669,182.27751372681576,168.84330657326274,156.59036986246414,160.2376615587137,170.99763195850136,156.53422421443818,156.51446119880487,153.70299639630235,180.57632451129902,169.05048367992995,155.4528544971696,146.56539587060863,142.29080883547013,142.20085193102446,172.19086168221682,151.6307571161201,,,,,162.13321223518582
138,2001-12-17 18:45:53+00:00,40.18441227716431,,156.16696119612124,,,,130.6388509285441,,125.60942970922744,169.1184574411171,194.03521869751697,174.8284507078357,176.33403629437947,151.58305802275657,160.59978931204796,164.7490171268669,165.87863405578872,163.85336161883131,157.76854351105345,164.69222225786004,163.9183116184981,148.42931862929476,140.7150632285143,140.08692620001952,134.13172922747546,,146.316053975457,,,,129.12442348591736,181.4118349706245
139,2002-01-18 18:46:04+00:00,61.82308749767193,171.7352652116395,182.12766513677786,,,,,183.6728393606206,193.5071225460774,217.13912014489367,211.0683538567438,184.63228107711066,180.15890831230269,174.69630815542095,170.75664675533213,188.0663439185893,187.35038473317053,170.29752935866082,156.92826621938943,171.62355130011196,167.71128266944052,174.70780040722454,170.3843394400076,164.39235767831715,164.84273236544334,174.45796736135154,184.2493914911521,188.54954059663868,187.98724946599737,187.32571664952224,,200.01613091530393
140,2002-02-27 18:35:31+00:00,118.89432187396915,152.57608629487103,149.71645082549782,174.26841309751734,178.8251572263766,177.44579266374836,170.6072755578655,171.58947859331232,172.90974743598585,191.72490640434586,197.62385632094646,,,173.54754545125556,172.5437104051057,176.3591837454627,159.95752250798253,158.58657349381699,154.3712548834777,179.77753765789933,176.39191953394788,161.44201775450279,147.55403108968025,147.68751627056247,,164.30052603261723,183.011364652328,195.4388749551945,195.95438774690712,182.95079004106893,163.14823689294604,195.39603597034872
141,2002-03-07 18:46:10+00:00,76.59975100095937,146.31318830124766,173.7348834305261,,,177.47410248325073,147.0960389684272,129.46477195308339,155.9898749178717,186.43886499885815,194.14871620292894,175.79090092412451,183.72502454847515,180.95273628793478,176.85731859716225,164.89216857091748,160.99956940521636,164.24978270491835,165.7012049232834,194.2690675657533,196.27398683961508,165.32867271359117,149.93210126452382,145.82159935559403,,173.06477664339008,194.99264310964213,214.6581777462935,,192.56669381579192,171.46751502626208,196.43542228977395
142,2002-05-10 18:46:02+00:00,196.16223857579607,177.83457648239843,196.99577247967343,213.2678012490465,213.84299670369526,196.59576339776265,188.05224831500433,190.82338699611077,190.62110670914493,188.60704021339623,211.94153913248851,205.52159252948033,198.95323950576105,189.54952856460918,190.82992978217797,180.5675965293839,183.5958655314964,187.77280254365314,152.5088919425637,163.36847762451444,177.5249084652431,174.70695194551712,158.8768519902779,158.18744398336875,166.3517533565456,168.09903777619274,207.6033076971704,199.1431832239477,190.30319855390596,193.30720941559173,188.875811445547,186.98304539497258
143,2002-06-11 18:45:46+00:00,181.44428829499955,178.74472866345417,192.43192671126695,212.02975270660426,205.50030944640542,199.09755375492583,190.47602405988823,181.90098181767453,179.09266957924214,178.67838541654208,199.39825288668365,191.59433344046104,191.3417218628063,186.07446413668418,184.29595863498605,187.3753788441013,181.40746378489243,168.59903132364306,154.7782530009533,179.03355020862165,187.62835726305735,167.13740517199585,159.5950565983265,158.67517628235638,162.92350754068465,180.02914576538964,186.61108585168182,188.24944941589794,189.22142524572143,193.4135969041016,191.70747961743578,188.10395086926476
144,2002-09-23 18:30:52+00:00,219.83918273149513,209.88382953622585,224.46327429596914,238.66026065141352,239.406001790428,210.7739671335434,187.6260468080712,182.98651802527107,183.13573310877388,186.79577942897916,219.46661601497934,217.40990707230017,218.27694223868883,211.58675217278318,210.6379326065191,206.42412589297606,202.37456583530525,187.3464964891308,176.45266033485083,184.13539385322676,192.9739903421875,180.66122399630734,170.49487779647822,171.1392392851176,176.80310438590814,176.7337714107287,186.71351695026345,193.19511475205763,192.3222897807599,188.6010501669141,190.2784526149105,200.83349357121335
145,2002-10-01 18:44:57+00:00,206.11858844141145,219.82878581206333,231.09394624184372,234.4383120072892,219.39121956519494,205.2471612495537,195.14760264242335,184.2709375140282,187.5994420173581,198.43591174474972,210.27245282393582,203.44646566925238,223.67782157695788,214.51467921858608,202.06890227621477,209.80623496424218,200.01054009639736,179.9719988769089,176.04404708862475,190.68267189848072,189.53235190487501,179.88384793903592,168.15999820332232,171.73330103212967,175.79323208757899,173.45386429941,184.28606008630942,198.33356595361832,190.93637004532914,191.56673030349276,187.1282117505043,201.73836260541637
146,2002-10-25 18:29:54+00:00,189.78074812819938,203.9082673475461,216.867835851461,223.8090664187698,224.2507427444199,205.22458391520266,188.6466759427393,180.7890136566567,182.78625911384538,185.37360455359928,202.22937256234118,203.3158187060602,205.04457564284544,203.21128754802405,202.12277933538044,212.07068344463613,201.7614380880138,189.73811404650655,163.0642835038652,177.26378520591146,184.85899730399555,178.07346027507305,172.15477743740348,155.81465430796612,165.36601248442253,176.4499472810303,189.30199070272067,194.06053350942548,171.55186247125306,181.19915998576025,186.74575240426336,205.47021765369342
147,2002-11-02 18:45:05+00:00,198.45316408983857,213.17034292749835,220.10505894509419,232.3186904416971,232.63602136403858,219.9643308924635,202.1084232284001,197.7250366785934,191.3060369914092,197.291034713845,219.4748297323464,212.46033991299328,211.25674513680087,206.05657217335857,212.45713415323087,215.59178295063393,217.00880064126324,205.94542331409684,176.14211816458732,192.5395971303299,192.80059445111746,189.08362955146464,175.92898230365,172.09025202716992,171.0824489975517,176.18668216827143,201.9502643720845,197.3900443812501,188.7015918095355,191.23166126155692,206.3472331478344,211.67384172241745
148,2002-11-26 18:28:52+00:00,73.4284935304902,,188.96896798832793,196.09568647621083,,201.37569325730252,,195.30425015935893,178.3301685173329,179.43182896304953,198.81618364594885,172.7550471443107,166.71104787281035,178.3047757274046,182.13006715921492,185.62419727987478,178.5705407636505,170.5055716852814,165.19761569683683,181.38830023340964,174.9799783368474,172.17932480979107,158.09841795979028,168.3913871492475,165.73583151159005,180.08568312430515,177.68741627816627,189.60220750939703,191.31992858305856,175.4370868166862,173.0932628814516,180.35069759524396
149,2003-01-21 18:45:43+00:00,72.94573847008263,,,,,,,,,163.1183878674728,,,,,142.34235497267673,151.67651715342623,148.5510737455582,158.73931951465326,148.84431680042115,167.8602566476467,155.2662811392417,142.716944856845,146.28194758334016,145.88280569636433,,156.97813312219463,182.27889202961717,188.06032468362892,,,,200.71656878686846
150,2003-02-06 18:45:52+00:00,73.77478769141516,158.2926057018047,168.85165415354834,178.39875154825813,186.16846539050755,183.49967436464055,205.9162131117139,192.66889552315996,182.98749617712065,189.57019513861718,193.31581561111864,160.79479765379926,154.33052957141075,156.45931496760235,158.1013508962676,168.1076711803331,181.1949047707681,,,203.09754964772296,199.22311407975832,197.8207009519999,190.134443940671,,,197.78064066983868,208.36789451097047,200.93771274017826,226.42373790197212,,237.71663044534588,223.81185498042106
151,2003-02-22 18:45:54+00:00,72.60761347465724,141.95019281966793,159.33844795783364,167.38116655001215,171.53988227532017,184.051927018547,196.6407130031954,186.6374517513957,173.50110596914072,175.42026975568848,190.6435918646744,181.20914234732112,166.3667719098418,159.02497781853367,153.64617529244447,157.7355327256303,169.36880984216629,,,186.8965492857747,188.01111209754157,179.70648720750216,175.17096775688063,,194.08259639004808,197.46915933638064,205.19678325895944,198.6888388774845,198.78788219914728,,224.67404367213777,213.8111429213522
152,2003-03-18 18:31:03+00:00,122.15699100279923,,164.17239141925901,171.37785585609683,168.1974112515644,176.30775953227757,185.24217192625454,173.78601062630887,170.91678629056315,173.5035213258228,202.12350648450172,171.82082418699775,,141.47320931726446,160.99004011918944,172.4368279200594,164.79757739329386,157.24085978594647,156.65502100368704,177.56613239118855,186.77696602273016,182.1723401473387,171.02613495830894,165.4846797880354,195.7826149561958,184.99996980437206,191.2887473038729,186.79390218403273,207.14073749386182,207.03061495747278,230.39422665253187,226.93059145050518
153,2003-04-19 18:31:56+00:00,148.09213924893018,157.61226130219407,189.22454330686824,192.84708015573133,180.49839648731825,170.70448301183185,165.62340975498833,163.165339134452,196.34413250149188,189.31304136443975,200.24061736153936,170.69683406296343,181.9038452373984,181.50324891133934,189.50847943926533,179.68916251234364,165.84684364546547,171.46771167734443,171.25267063190333,194.8534891568606,200.38544473651103,196.5461793660331,184.33180689632556,195.41702449523623,191.408376096644,200.4100040644182,210.3831275145381,195.17578183380314,199.24367979327744,226.27840871001055,236.00579469715603,222.7838176879219
154,2003-05-05 18:32:17+00:00,144.30486405420564,162.88427862803076,180.66733710062664,193.77859283767472,182.10728886214284,162.47316970407934,173.1977202874271,180.9483960774576,198.25145797271227,193.55610951630644,194.32278319011996,,169.9433043144927,181.0106036827798,190.49977727698186,180.91920782257796,172.89590042561008,168.59206711702302,168.10305074266265,182.30587188205328,198.66118153194037,191.95872178120027,183.64268364755313,195.35440685307657,,202.80172480531363,208.52808455518024,218.6711004891577,212.60725574296882,218.01826966266606,220.95591752117298,220.22751776279702
155,2003-05-21 18:32:36+00:00,170.2571514369474,183.1990659545644,202.4464239443752,198.81437070756036,180.05062898532117,157.94736488195912,174.22128287094833,187.1003256450017,197.80776410565764,203.4499607326576,200.44659881706707,181.2291173765624,187.8833472088848,190.19350137203105,186.9010479516223,191.84439895830658,183.56094374452607,178.1576011247571,170.07718844811822,187.60138343119652,193.46582237268495,184.31066305433504,182.4291387957146,196.4594303942424,,209.1105144249651,215.07435858053591,215.1721965137368,216.78122897944024,219.3616342166145,211.73831633443163,213.78017808961292
156,2003-06-22 18:33:13+00:00,168.30375582288056,192.1870063971328,183.27074654439636,196.01201872942423,188.45029320148396,174.58114597692952,180.20573111775803,189.88560859242915,198.1647011967383,205.3234526703424,201.28242820355644,193.1105058444206,192.28017054811917,180.82861591633483,187.63548314536067,186.82417961229768,183.95029534239407,181.0173684968839,168.26080360058342,190.89611242549725,198.63913948714077,187.04705588105003,186.80965602522963,188.18488109262725,199.67072028269604,209.07775133969943,219.1741419490842,204.50693912644533,197.29604408185892,211.46577353355767,218.9282132481194,199.68795006047847
157,2003-07-08 18:33:32+00:00,191.10945340765878,191.00083391612264,198.4754333214574,199.30809789723406,198.96961732036928,190.77738872574207,192.83790780340738,194.61600160663176,205.4204932192873,202.25114681380023,210.05188295164737,198.79673826498112,195.27345802380052,187.21058576200275,193.29812596682757,206.07774601407561,193.8220176416988,180.96053646022528,185.55648592039287,195.70548288348738,207.8024765338495,203.55589914035627,195.421745954254,206.0597531869293,218.9286473115474,217.22657896688364,215.40216923530448,217.93736671294363,216.88260109232982,217.33760058055276,209.92953385270076,201.35918205319635
158,2003-07-16 18:45:48+00:00,182.5508636208815,178.6442771464171,192.6421733291681,191.7909245056371,197.37799535906882,187.81147134290768,192.83776473398925,197.12340665243613,205.31719971093852,198.847287731379,207.98277202708286,195.59482990983443,195.66404562968336,186.96309866126305,195.1741093829193,201.19547102885696,186.1017587282801,179.83350957314912,176.19698777243826,195.5535945439424,203.3897009415046,196.20292850621962,185.4002088100605,197.1923046479451,208.67600997555996,213.65234449345414,213.8530353822684,212.42543396044536,210.34783534458398,210.75337176138103,204.16192843791703,195.78875408620573
159,2003-08-09 18:34:06+00:00,181.41965057528603,187.87521790716204,189.27480758115325,197.37253547573897,207.84231549600466,204.58130296754675,188.04810299145586,187.64917726140936,192.90145178543344,183.167214948234,204.9284987012945,196.40556590651187,196.569105803667,192.15189959515402,199.72926828254947,207.74235821035347,200.1061283416609,184.0960928823755,182.56838598283798,200.71653130704073,205.26097813717305,203.77684028550775,197.77026189532268,196.59331626626783,199.0248311502997,208.9429111397015,218.55534594874516,211.7542518281535,213.13284252355558,201.8172017180549,199.31857122503365,200.14708863703876
