,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
219,2020-05-16 15:21:56+00:00,191.7010111416555,186.27347647291788,179.0128198646483,172.46218297044513,168.56328176898165,169.41264388696098,178.43022152015374,182.50691801415712,182.73687411076781,184.4868080816549,176.5812408720804,185.7510871848105,182.821063583527,186.9866997367971,184.6319257695061,190.35869633247432,193.54569537259863,187.4708605042669,178.65004727931324,187.2252879300225,192.0787462604761,203.95264261538966,206.041784671732,202.50430509676255,203.96123166933765,192.22184977027092,182.15881030849732,170.48535406680764,182.432708992442,193.73613339932706,195.2085785369614,187.7869356633302,185.52459419864275,193.2329577865278,194.67262411776736,209.31156700924066,207.57441407202734,207.77746210021468,194.6504363433262,198.54757773925274
220,2020-05-24 14:55:26+00:00,184.3355039187043,169.01784980267178,164.21818355751032,,,,175.28129656024217,171.30492249447911,171.10313182288343,177.00022300883666,177.00807005879383,173.38316550205835,179.4262424251811,184.4370264578159,181.5237810871219,181.5756992618435,181.22456070327087,178.42191177843947,,,,,203.8812810930218,198.31666889266458,192.15169514762763,179.732354032242,168.05972900498085,164.21488963208563,186.44365663714683,196.2815028731794,187.24224598864376,177.95110342636923,181.34355998669542,189.9605581416213,,,,,185.76452633355578,192.4897273179325
221,2020-07-03 15:22:18+00:00,184.2805580589348,167.98349332943064,158.32488777468276,175.38776037690405,179.18918164392966,177.02492389198432,153.18040743719192,154.23282603332498,168.66377562344533,181.31157063894517,191.1234535813317,176.61382210294514,167.99604060143955,170.22566001358635,171.5667523663348,173.98345687443808,183.40986400551296,190.67114991795552,174.38822552205252,176.94750401400424,179.8694355529015,186.1419203378573,194.926520283332,201.89741707263366,191.0848370269954,173.19692365757058,166.04893181155933,170.9880827316018,189.99067305029797,193.0951152240882,188.191480441046,184.3552266918574,186.8475301580508,189.26422074595985,186.17093936525848,193.8182165359662,207.93292491523192,209.30085908908183,182.3995058130369,190.37157852354042
222,2020-08-12 14:50:36+00:00,196.26020222073043,163.74830611323955,164.76027461614498,184.9811303693778,189.5228295396279,182.24279759638944,163.42845891697294,161.91051197197442,172.3240772656926,,,,173.99306290858948,173.38197806502177,180.21389330855564,196.26581937731578,189.26693899562403,195.19025199369815,193.33515073463144,186.70110864734454,195.2495744160954,199.9209321561966,203.4382781935754,207.27564266548325,,,,,189.06782939313013,191.5024923448647,194.8911724236748,191.8851485847754,196.4601766593707,199.04584696702923,191.34736717987732,201.80872623868854,215.4366868435797,217.52923660961685,197.56709433306233,198.47957017730465
223,2020-09-29 14:47:29+00:00,,,162.03248220336675,163.60015971770537,158.7033335572732,156.37292704347513,157.75388151836097,170.341804577479,169.9707406702712,174.48559244313407,167.15350718686,167.86016637738885,170.13741940140594,,,,,175.49719986644087,180.31772075175297,190.25271228265453,199.6297095924279,200.18270702171878,184.9710489879924,190.69937111460945,191.46354825236946,183.09227920834604,181.05144275338824,177.43418203643878,189.4265303530078,175.04357751640688,,,,,204.43312739538734,198.56732237667325,205.32610501560126,213.4261809148689,194.5052238179663,194.17936703723515
224,2020-10-07 15:22:50+00:00,191.15320006479504,182.90345188894085,177.9085211298979,175.06251594324056,164.58928234861457,159.08375518472585,174.31826959456316,186.4072932533521,189.12646500833898,183.72463300392835,183.42358699280948,177.37058587864854,184.09436848648716,189.3895460965498,182.13099309943303,188.28258640271432,189.01060385000676,184.50624617349584,193.4962613734721,204.99802486753563,211.5396292106802,209.72376410318586,189.0841545250497,194.8994194905344,191.57116936208894,182.90382254070363,196.26509007489375,195.20457219476484,200.40091286306392,189.24147237770654,191.63500652020548,196.84914761221555,203.30982109594487,210.2042775127384,211.62354641593564,208.9383775081367,209.27481569732268,217.6305652937896,196.57854361232668,203.10606932435667
225,2020-11-24 15:22:50+00:00,196.69475943402378,181.86714285274917,176.29848407295236,177.12352589261042,150.40395789559912,153.32524877063506,173.81957837166954,180.28356875474452,179.19021500198346,186.6004295539207,189.67814293818995,178.7681392448014,181.44269114387794,185.16269958618213,180.69174348970512,181.5183454944526,196.7671723094638,179.36648735800958,169.96684206859914,190.03339250330228,212.39844685625582,208.01510669493203,196.54755690812985,199.86822115053965,200.31564243173787,189.58686513780185,199.2623713707998,178.7880949313592,175.19199972475877,178.79276943920894,200.48381662315785,204.71177362225978,203.08848406115652,208.83293665210357,203.39852613701265,206.45282010132868,215.44647431001806,218.59195582600563,197.56442233650108,205.3653952743675
226,2020-12-02 14:43:09+00:00,,,,,,,,,,,,,,,,165.69076465095114,164.70026013536076,166.63880154281338,153.1897708397086,,,,195.3383378596591,192.01116629630377,193.8365501653747,179.7883029207955,182.14359732505622,164.55090492757068,167.62587876579224,169.80529989684155,190.64552383246792,192.9843978958586,193.8943306108703,195.90807856981232,195.56884587229519,,,,,199.6012105764538
227,2021-01-11 15:22:43+00:00,194.49613440503668,188.42115203628947,189.2767291763743,169.87070401954475,157.5271416252869,185.43751111670866,196.1647006718557,184.90150151406078,186.34444838300792,200.79089521818506,206.90592815459803,202.1122874458243,201.14717772260178,172.00578442323194,187.94859986787282,196.76523917130913,213.48363166958924,196.9603858863713,188.0050100324071,211.22006713370357,224.54416432821304,212.22685100644907,207.88378696542324,209.53201123335296,200.84678398776586,200.99338869316404,214.99166330244853,179.7397298697343,179.55297240793166,204.01056881495907,216.3121492093644,211.50878003008688,209.6683777393789,204.87614155496635,210.86642401296842,224.02051553995943,224.43848857364338,239.3578599787042,214.3294334110961,214.6968090315107
228,2021-01-27 15:22:39+00:00,196.62960193605875,187.84288562186316,181.5942958918244,170.44497132764812,163.8184502199605,189.0851214375231,184.76319372174385,185.67360782456663,198.10941342190932,201.072503095627,203.1389183927554,193.7722381170357,191.7708370589524,175.71269716143271,181.5118402266523,203.58365710295124,214.82476014172482,192.1161397528007,195.3039282843396,219.8311680169315,225.47821136209072,213.61100551494644,207.29182325114232,201.31803038106565,204.72869301428494,210.50591248853334,210.53055322091905,177.1632217840272,190.7564650381579,208.58245437061166,211.5090150973093,204.19547654258778,209.4720749030915,208.34715773866193,212.89907271126836,217.52963280271103,224.41183781235335,234.58223611694777,216.50584536812997,214.09481141839623
229,2021-02-28 15:22:30+00:00,199.11134207738093,184.86614740583994,179.14098706664268,171.77778480599693,159.50286761552252,155.89635775061964,164.20338490981075,174.34991493001684,192.35072886913795,,,,,,,,,,,210.55974073404505,218.89344822143534,214.63060176379585,205.74998249258985,196.53318374910245,191.50115729928189,208.12805199196612,202.1681473838262,167.27896013892925,140.46135234162966,196.94101128390645,187.59426229383982,201.0494024240501,210.06555311879023,195.519724155466,204.99383533042374,215.46515342335138,217.00322784902116,215.5428376338842,210.1518448020713,200.1683562924575
230,2021-05-03 15:22:01+00:00,180.2583829105426,176.97507876524003,179.84122706308486,163.70325754606696,151.65774174915128,162.90884326592837,173.26271372361617,170.60773205757846,173.2680229821477,177.88625116417575,177.43376243715454,182.26745102641956,178.72455016607177,165.4855937916917,174.4619151043705,190.3200624823353,191.84336211471384,188.3185575981446,183.77617770175306,189.84564896064072,196.04837441425272,198.73842848654596,192.73241225419156,191.8372497984783,191.66771534553195,182.59112338988464,191.82116619074912,181.38031013310803,172.60217503393193,190.77604882201555,198.18142127131554,195.9244932250018,199.20449942220168,202.21297319143272,199.0464755815263,213.28321384817983,218.0069099918925,217.17037535872072,201.42627260388096,205.8561216642296
231,2021-05-19 15:22:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2021-06-28 14:26:48+00:00,,,,142.27382476076,140.94183223157958,138.43777165953836,138.57985146053093,,,,,,140.3502103823723,,149.4405955349804,171.1829090776846,186.05329105261373,186.67686022930394,188.56287055469969,226.13605953120125,,,157.97546427473006,204.76877230079856,,,,,196.44835521081944,219.55163398595977,194.16893536979455,187.954444400211,170.0027644540488,,,,,,,
