dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179,satname
2018-02-11 22:11:38+00:00,368.17,363.35,358.13,349.80,374.29,371.32,357.98,368.28,363.54,,361.11,349.79,349.94,353.27,351.97,350.98,345.85,341.81,337.95,339.17,341.05,340.85,338.74,334.76,348.99,352.96,348.98,350.09,332.15,355.25,355.66,331.31,335.98,337.86,340.50,343.24,341.43,338.67,334.30,328.64,347.22,351.60,355.40,353.27,347.72,326.00,322.11,317.71,316.55,310.84,307.09,308.36,337.30,333.71,344.00,291.94,345.32,328.11,325.73,320.58,340.47,345.55,349.22,330.06,331.12,306.54,310.25,329.31,326.93,324.11,326.09,326.20,341.63,346.05,345.93,337.81,330.44,320.96,321.73,319.70,302.43,305.23,305.11,324.89,324.92,324.15,319.93,293.88,299.43,302.88,301.62,301.09,321.53,327.74,326.62,315.52,320.43,302.60,302.17,299.81,301.69,279.51,325.94,298.89,311.50,301.95,295.72,301.28,305.63,296.56,271.50,283.48,325.60,324.04,300.54,303.08,279.56,276.14,323.53,318.07,319.85,316.16,315.01,290.62,294.27,296.44,301.98,301.93,322.21,327.75,326.86,329.09,321.28,300.93,293.21,306.82,303.33,308.52,307.87,316.94,264.60,,,,,305.89,299.16,305.94,323.07,320.96,327.05,324.35,316.33,311.33,315.49,326.42,331.00,325.57,321.69,317.21,317.85,320.87,327.83,326.12,312.00,317.42,326.35,318.56,317.14,280.48,323.64,,,,327.08,333.08,,,323.28,323.43,L8
2018-04-08 22:12:39+00:00,362.23,358.43,356.67,346.87,356.83,347.62,357.98,368.28,363.54,310.07,345.94,345.65,344.68,347.01,351.97,350.98,345.85,341.81,337.95,339.17,341.05,340.85,338.74,334.76,348.99,352.96,348.98,350.09,332.15,355.25,355.66,331.31,335.98,337.86,340.50,343.24,341.43,338.67,334.30,328.64,347.22,351.60,355.40,353.27,347.72,326.00,322.11,317.71,316.55,310.84,307.09,308.36,337.30,302.86,306.76,291.91,319.66,328.11,325.73,320.58,340.47,345.55,328.85,324.28,325.59,308.24,311.12,322.57,322.95,324.11,326.09,322.14,341.63,324.13,319.48,337.81,330.44,320.96,300.36,319.70,293.50,294.56,295.92,301.38,306.08,324.15,304.89,289.53,295.03,297.62,294.50,292.10,321.53,327.74,326.62,315.52,303.94,302.60,297.05,295.06,299.97,281.17,306.21,294.99,299.48,301.95,295.72,288.98,286.41,296.56,271.50,283.48,325.60,324.04,300.54,303.08,279.56,276.14,323.53,318.07,319.85,316.16,315.01,290.62,294.27,296.44,301.98,301.93,322.21,310.30,309.81,309.69,305.74,297.15,289.47,306.82,303.33,308.52,307.87,316.94,264.60,,,,,305.89,299.16,305.94,323.07,320.96,327.05,324.35,316.33,311.33,315.49,306.92,313.73,309.57,312.90,309.38,305.67,320.87,327.83,326.12,312.00,317.42,326.35,318.56,317.14,280.48,323.64,,,,327.08,333.08,,,323.28,323.43,L7
2018-05-02 22:10:57+00:00,361.45,360.04,356.73,355.46,351.62,347.27,340.20,354.87,355.00,328.89,344.95,348.05,347.79,346.14,354.25,355.20,352.27,355.95,340.41,349.20,345.62,344.14,343.13,352.73,339.50,344.19,339.18,339.67,342.15,344.95,345.80,340.78,336.51,337.39,342.54,340.90,345.69,344.31,340.06,340.76,342.55,341.40,341.23,342.63,333.89,334.90,326.60,322.45,317.69,313.90,313.52,318.34,325.87,298.97,302.96,300.75,318.86,332.38,333.88,325.70,325.86,326.50,323.28,324.12,325.25,313.25,316.63,325.11,327.67,330.57,328.08,318.61,322.84,316.49,317.11,323.89,319.42,303.83,301.37,306.69,294.77,292.07,295.85,304.71,304.96,316.88,307.12,300.12,297.94,295.32,290.50,297.55,305.25,308.33,316.69,301.54,295.55,307.10,293.17,286.86,294.86,277.71,298.12,298.63,297.82,290.52,295.72,288.98,284.68,301.85,280.08,274.53,325.60,324.04,307.46,306.63,275.28,,323.53,318.07,319.85,316.16,294.81,310.62,309.07,290.56,298.63,300.75,301.29,302.92,299.35,298.21,294.23,296.83,295.24,306.82,285.02,291.25,286.81,316.94,,181.74,192.02,,,305.89,299.16,305.94,323.07,291.66,303.90,324.35,297.86,311.33,315.49,306.92,306.93,302.29,310.12,301.81,303.88,306.42,282.56,326.12,312.00,317.42,283.38,333.44,335.11,251.10,323.64,227.06,239.45,230.15,327.08,305.51,,220.40,323.28,323.43,L8
2018-07-13 22:10:57+00:00,365.14,360.43,355.71,357.72,352.60,351.62,344.84,355.46,356.59,341.10,353.24,359.73,352.06,346.14,354.25,355.20,353.41,356.56,340.41,349.20,349.33,350.61,345.92,351.42,342.96,344.19,345.76,340.05,342.66,343.31,345.80,340.78,336.51,343.16,346.53,339.04,346.53,345.77,341.97,343.66,347.30,347.29,344.55,334.12,341.22,338.30,328.27,322.45,317.69,313.90,318.92,321.44,326.56,303.99,307.22,298.85,318.86,334.73,336.92,327.93,330.35,328.64,324.40,324.00,325.25,313.25,316.63,325.11,331.12,332.83,330.74,320.44,322.84,322.59,320.48,331.01,324.95,307.20,303.15,310.81,296.77,292.07,295.85,304.71,305.76,317.98,307.06,304.78,304.15,299.83,297.57,305.95,305.26,311.01,320.61,300.40,297.29,308.14,293.17,286.86,294.86,277.71,297.29,299.64,295.53,296.46,272.41,287.34,290.27,305.37,294.07,290.03,325.60,324.04,306.15,306.63,275.28,,323.53,309.40,319.85,316.16,299.59,310.62,291.49,275.82,311.79,305.64,306.99,304.01,302.51,297.53,294.23,296.83,295.24,306.82,268.60,289.85,289.34,316.94,,196.11,206.76,,,305.89,299.16,305.94,297.00,289.61,303.90,324.35,297.86,311.33,315.49,287.31,307.65,307.26,309.70,288.96,308.89,314.25,279.96,315.47,308.62,299.97,279.92,333.44,335.11,251.10,323.64,244.78,260.00,251.52,313.85,306.06,,231.14,323.28,323.43,L7
2018-10-25 22:11:42+00:00,366.69,360.72,351.02,361.46,352.91,358.58,342.49,349.80,354.97,359.28,357.39,364.49,354.48,345.62,348.27,351.48,353.80,357.90,340.72,350.02,348.07,347.16,342.26,350.56,343.15,342.68,343.49,338.23,341.30,337.86,343.12,340.02,334.25,342.87,344.88,330.88,338.39,340.73,338.50,341.44,347.71,347.09,342.22,329.66,337.70,335.19,324.01,319.11,311.62,311.26,318.82,317.18,319.42,303.73,311.30,308.43,323.88,328.89,333.89,322.72,328.72,323.35,324.28,319.82,315.37,323.03,325.42,325.41,332.51,329.63,325.47,311.81,308.60,319.32,320.69,327.58,321.96,297.89,304.79,306.40,304.27,298.22,302.80,316.53,308.95,316.31,311.85,315.12,313.10,302.81,299.85,312.66,300.23,302.24,308.81,289.89,293.01,302.75,288.16,275.50,278.88,283.98,291.92,297.46,297.60,297.49,268.00,293.50,299.29,301.14,295.90,295.44,314.77,309.64,300.61,299.71,290.81,305.23,301.27,306.00,316.44,296.65,299.75,316.97,293.71,275.92,309.69,298.98,299.38,297.71,295.21,285.37,271.20,285.65,294.06,,251.24,280.51,280.08,,,196.11,206.76,,,,,,270.94,273.93,280.76,,279.38,,,248.08,301.56,304.94,306.50,268.54,312.12,310.94,256.02,304.81,305.24,282.51,256.70,,,251.10,,244.78,260.00,251.52,300.61,295.53,308.94,231.14,317.75,316.50,L8
2019-02-14 22:11:33+00:00,378.28,373.48,366.93,366.36,364.21,362.08,350.12,357.26,364.00,364.97,360.51,362.33,361.24,358.75,355.94,356.88,358.38,360.48,360.44,363.73,357.47,346.59,346.46,348.97,346.55,346.19,347.85,348.94,346.77,342.44,354.02,356.02,349.23,350.92,353.69,349.84,348.02,343.79,339.40,336.29,341.72,348.89,347.60,342.61,345.31,345.07,337.10,333.02,327.30,326.86,328.08,324.25,325.35,317.84,320.61,327.88,331.91,333.95,336.49,330.90,334.10,329.90,332.48,329.57,327.20,329.19,329.75,334.06,336.02,337.52,326.91,316.62,320.78,326.50,327.36,327.19,322.19,305.25,309.53,316.27,318.81,312.66,313.10,313.58,308.27,315.91,316.12,326.81,325.11,318.93,308.02,301.67,296.74,301.78,299.24,295.23,308.97,312.09,317.34,308.36,305.42,302.17,304.63,306.59,309.81,304.72,295.79,308.75,313.78,312.15,307.69,307.53,312.84,309.39,306.06,310.26,306.67,303.69,295.53,304.92,309.06,301.12,317.30,319.73,319.33,312.36,308.44,303.48,305.49,294.35,284.53,291.49,307.03,315.54,311.22,308.87,302.65,290.65,279.31,277.69,280.35,,,298.72,292.73,296.04,297.07,300.91,296.36,290.48,316.88,321.18,315.52,312.83,307.72,,314.90,315.68,314.61,310.63,308.56,313.10,310.62,301.84,289.28,309.62,310.31,314.33,317.05,309.37,307.83,317.16,311.70,317.55,319.43,311.36,307.72,,309.17,315.75,L8
2019-03-02 22:11:29+00:00,385.67,379.06,372.62,371.60,368.27,366.61,358.59,367.13,372.34,372.63,369.69,368.16,366.99,362.82,361.39,362.11,363.44,364.79,365.59,369.26,365.23,354.77,353.81,355.04,353.58,353.72,354.93,355.78,352.56,348.86,358.34,360.47,356.18,357.54,359.12,355.95,353.27,348.98,345.79,343.66,348.22,353.16,352.85,349.64,351.52,351.53,346.53,341.93,335.81,336.56,336.89,333.16,330.49,324.28,326.64,335.49,338.50,340.65,342.94,337.43,339.70,336.66,338.63,336.97,335.24,336.04,336.82,342.04,345.10,344.74,333.79,322.76,328.10,334.11,336.56,336.46,330.72,315.89,319.09,325.13,325.50,320.45,318.37,317.81,314.56,322.99,324.89,332.35,331.39,325.16,315.64,308.16,304.51,308.39,307.17,303.64,317.06,319.38,321.01,312.59,310.65,309.64,313.68,317.27,319.97,315.10,305.32,314.11,318.07,317.44,314.48,314.51,318.74,317.29,311.97,316.65,316.34,315.86,295.53,311.70,315.18,309.21,323.61,326.77,325.21,319.84,321.51,316.72,317.65,312.31,298.07,299.37,311.09,321.04,319.69,318.50,316.47,309.48,297.65,277.69,280.35,,,309.32,306.51,309.06,310.03,309.89,304.57,302.20,321.81,328.01,325.27,323.77,320.38,,322.85,320.72,317.65,319.00,321.62,322.84,324.43,320.45,289.28,324.46,327.29,329.68,331.25,325.99,324.70,330.18,327.06,327.30,329.31,320.31,315.49,,315.22,324.88,L8
2019-04-19 22:11:14+00:00,389.70,384.63,376.40,377.84,372.00,371.74,364.90,372.00,377.26,376.96,372.71,372.71,371.86,366.38,364.08,365.44,366.00,368.40,366.15,371.69,370.01,360.86,359.30,360.51,358.22,361.41,359.63,359.29,357.76,352.72,359.61,360.78,358.56,361.06,362.73,358.53,357.47,355.18,349.51,346.93,353.02,358.19,356.56,351.63,353.94,353.74,348.02,346.67,339.16,339.39,338.58,337.11,336.86,326.54,330.34,337.62,342.12,343.65,345.37,337.18,341.45,338.50,341.25,340.26,338.51,341.97,342.46,346.69,349.02,347.64,338.06,326.54,331.81,336.11,340.69,343.35,336.96,320.17,323.32,324.90,325.72,322.80,322.89,324.50,319.73,326.16,325.99,333.84,334.90,327.25,319.87,315.04,311.54,311.80,313.14,309.05,317.79,321.95,322.32,313.67,310.61,312.32,316.10,318.41,321.46,317.03,309.18,318.84,322.16,321.62,317.15,318.42,322.43,323.20,315.51,318.73,320.99,322.85,295.53,317.81,322.02,314.64,327.18,331.40,327.05,321.60,324.24,319.97,319.49,318.31,306.29,305.69,311.59,318.98,321.59,321.88,321.91,314.63,300.47,289.30,280.35,,,316.52,310.30,313.09,314.26,310.82,307.41,307.74,321.47,326.75,325.62,329.63,332.89,,324.58,319.41,314.06,319.77,325.35,325.87,333.77,332.73,289.28,332.74,335.89,337.55,338.78,336.81,337.24,339.18,327.06,333.68,332.79,322.35,320.04,248.93,322.52,333.21,L8
2019-05-29 22:02:00+00:00,394.98,389.37,382.29,381.44,375.34,364.22,369.56,378.90,383.45,381.07,379.91,368.90,368.25,363.37,360.80,365.42,367.85,371.66,365.90,368.87,375.29,365.50,357.13,354.76,361.11,365.23,354.18,353.92,360.68,347.86,352.16,354.34,353.57,356.45,357.51,358.39,357.91,350.76,347.59,341.75,344.57,360.58,359.27,355.55,345.84,346.19,355.52,353.69,346.80,346.99,346.40,345.67,343.85,324.51,334.26,343.28,346.00,348.26,349.44,342.40,343.41,341.44,334.25,334.64,334.22,335.83,346.76,344.36,348.01,353.90,342.97,328.64,338.03,334.97,334.64,348.63,342.12,329.22,330.26,331.05,316.42,326.35,314.51,312.83,320.98,328.50,328.95,328.52,324.59,333.65,320.56,312.54,313.24,315.25,320.44,317.40,324.47,327.24,317.00,319.93,316.96,317.98,321.80,324.72,325.40,321.04,316.61,324.13,326.35,327.61,323.02,322.47,324.98,327.72,319.85,321.93,325.87,328.72,289.79,319.99,323.89,320.63,331.07,336.21,331.56,325.84,324.24,319.97,319.49,318.31,306.29,305.69,311.59,318.98,321.59,321.88,321.91,314.63,300.47,289.30,280.35,,,316.52,310.30,313.09,269.34,310.82,307.41,307.74,321.47,326.75,325.62,329.63,332.89,,324.58,313.17,309.49,319.77,325.35,325.87,333.77,332.73,289.28,332.74,335.89,295.67,301.07,302.24,337.24,339.18,327.06,333.68,332.79,329.30,323.74,248.93,324.12,338.78,L7
2019-06-14 22:01:26+00:00,389.18,384.01,382.29,381.44,375.34,364.22,367.94,376.28,379.40,379.10,381.18,369.96,370.35,366.36,363.13,365.56,367.85,369.69,363.00,368.87,375.29,365.50,357.94,354.76,361.11,365.23,352.82,351.87,356.57,347.83,351.84,354.39,352.78,355.39,356.62,355.51,357.91,350.76,347.59,343.19,344.73,357.18,356.65,351.55,345.13,345.59,355.52,351.30,346.80,346.99,342.03,341.76,339.85,324.51,334.26,343.28,341.08,344.26,344.90,338.32,343.41,341.44,333.32,334.04,333.84,336.93,347.12,345.94,346.55,350.75,342.97,328.64,338.03,334.36,333.39,342.94,335.98,325.59,325.98,325.10,314.71,320.00,315.14,311.11,319.21,328.50,325.28,328.52,324.59,333.65,320.56,313.89,313.24,315.25,320.44,317.40,324.47,327.24,317.00,319.93,316.96,317.98,321.80,324.72,325.40,321.04,316.61,310.92,319.86,321.67,319.36,317.91,326.80,325.32,317.41,320.34,323.58,323.55,289.79,320.57,322.56,312.20,331.07,336.21,331.56,319.00,320.51,317.98,317.19,315.07,306.15,305.69,308.94,315.90,315.14,316.30,319.30,312.52,298.98,289.30,280.35,,,316.52,310.30,313.09,248.70,310.82,307.41,306.21,317.59,322.00,323.06,329.63,332.89,,324.58,313.17,309.49,319.77,322.96,325.87,333.77,329.69,298.62,332.74,335.89,275.68,284.38,286.17,337.24,339.18,327.06,333.68,332.79,329.30,323.74,248.93,324.12,331.56,L7
2019-06-22 22:11:40+00:00,389.18,384.01,382.29,381.44,375.34,364.22,367.94,376.28,379.40,379.10,381.18,369.96,370.35,366.36,363.13,365.56,367.85,369.69,363.00,368.87,375.29,365.50,357.94,354.76,361.11,365.23,352.82,351.87,356.57,347.83,351.84,354.39,352.78,355.39,356.62,355.51,357.91,350.76,347.59,343.19,344.73,357.18,356.65,351.55,345.13,345.59,355.52,351.30,346.80,346.99,342.03,341.76,339.85,324.51,334.26,343.28,341.08,344.26,344.90,338.32,343.41,341.44,333.32,334.04,333.84,336.93,347.12,345.94,346.55,350.75,342.97,328.64,338.03,334.36,333.39,342.94,335.98,325.59,325.98,325.10,314.71,320.00,315.14,311.11,319.21,328.50,325.28,328.52,324.59,333.65,320.56,313.89,313.24,315.25,320.44,317.40,324.47,327.24,317.00,319.93,317.27,316.77,319.26,320.61,318.76,321.04,316.61,306.44,314.93,315.83,312.28,317.91,326.80,325.32,317.41,320.34,323.58,323.55,289.79,320.57,322.56,312.20,331.07,336.21,331.56,319.00,320.51,317.98,317.19,315.07,306.15,305.69,308.94,315.90,315.14,316.30,319.30,312.52,298.98,289.30,280.35,,,316.52,310.30,313.09,235.33,307.06,307.89,307.00,317.51,321.32,323.33,325.00,332.89,,320.59,314.16,309.97,319.66,321.97,324.18,332.57,329.21,303.92,330.56,333.30,263.04,270.80,276.89,337.24,339.18,327.06,333.68,330.35,326.62,321.90,248.93,321.44,331.95,L8
2019-06-30 22:00:50+00:00,389.18,384.01,382.29,381.44,375.34,364.22,367.94,376.28,379.40,379.10,381.18,369.96,370.35,366.36,363.13,365.56,367.85,369.69,363.00,368.87,375.29,365.50,357.94,354.76,361.11,365.23,352.82,351.87,356.57,347.83,351.84,354.39,352.78,355.39,356.62,355.51,357.91,350.76,347.59,343.19,344.73,357.18,356.65,351.55,345.13,345.75,355.52,351.30,345.44,343.45,338.71,340.01,338.59,325.17,332.77,337.48,341.08,340.11,344.90,338.32,343.41,341.44,333.32,334.04,333.84,336.93,347.12,345.94,346.55,350.75,342.97,328.64,338.03,334.36,333.39,342.94,335.98,325.59,325.98,325.10,314.71,320.00,315.14,311.11,319.21,328.50,325.28,328.52,324.59,333.65,320.56,313.89,313.24,315.25,320.44,317.40,324.47,327.24,314.65,316.04,314.21,316.47,319.82,318.86,313.38,321.04,307.21,306.44,312.81,311.57,312.28,317.91,326.80,325.32,316.66,318.03,322.51,320.64,289.79,319.43,323.62,311.38,327.75,336.21,323.68,317.01,320.78,318.21,317.19,315.07,306.15,305.69,308.16,315.89,314.34,313.69,314.90,312.26,300.84,289.30,280.35,174.91,,316.52,310.30,313.09,226.85,307.06,307.89,305.22,316.26,314.01,322.25,325.00,332.89,,320.59,314.15,310.35,314.40,322.81,323.25,332.57,329.21,303.92,330.56,313.35,255.59,263.79,271.39,337.24,339.18,327.06,333.68,328.78,325.30,321.90,248.93,321.44,331.95,L7
2019-08-09 22:11:55+00:00,389.18,384.01,382.29,381.44,375.34,364.22,367.94,376.28,379.40,379.10,381.18,369.96,370.35,366.36,363.13,365.56,367.85,369.69,363.00,368.87,375.29,365.50,357.94,354.76,361.11,365.23,352.82,351.87,356.57,347.83,351.84,354.39,352.78,355.39,356.62,355.51,357.91,350.76,349.97,344.12,345.20,356.36,355.03,351.93,348.10,347.12,354.79,351.21,347.02,342.93,338.55,340.07,339.58,324.11,331.65,338.35,340.05,339.56,342.88,338.79,343.41,341.44,333.32,334.04,333.84,336.93,347.12,345.94,346.55,350.75,342.97,328.64,338.03,334.36,333.39,342.94,335.98,325.59,325.98,325.10,314.71,319.23,315.02,314.43,322.28,328.50,325.28,328.52,324.59,333.65,320.56,313.89,313.24,315.25,320.44,317.40,324.47,327.24,314.65,315.37,313.61,314.28,317.70,317.70,313.12,317.14,306.58,307.46,313.07,313.08,312.28,320.75,326.51,324.86,318.25,320.91,321.11,318.31,294.25,317.40,322.58,313.22,328.41,332.62,323.27,317.59,320.42,318.66,318.55,317.17,310.27,312.00,311.55,316.49,313.86,312.61,313.46,310.69,301.11,289.01,288.12,235.49,,312.31,305.17,308.49,236.42,307.52,307.48,306.37,316.09,314.34,322.64,325.00,332.89,,320.59,314.15,310.35,314.40,322.81,323.25,332.57,329.21,303.92,330.56,313.35,255.59,263.79,271.39,335.26,334.64,320.48,333.68,327.20,325.67,323.06,248.93,321.66,332.11,L8
2019-09-18 21:57:31+00:00,386.78,384.65,387.75,396.57,383.18,360.77,373.46,377.51,379.64,381.56,383.38,367.05,369.40,366.96,363.34,367.30,373.67,371.52,354.79,361.32,384.35,379.15,354.35,346.99,346.07,384.49,344.23,343.45,348.88,340.48,342.87,344.17,344.36,345.84,346.62,338.63,354.34,348.46,350.40,343.38,339.38,347.15,346.85,350.20,342.80,342.53,352.56,351.96,347.98,333.11,333.93,338.10,340.47,318.19,332.29,335.30,338.40,331.09,333.65,330.60,331.83,344.05,327.89,328.15,328.05,335.35,353.80,344.99,342.04,348.83,350.87,325.45,342.94,328.44,325.46,344.96,336.63,323.86,324.57,315.74,304.72,315.64,312.75,313.70,327.90,320.31,314.45,318.50,312.60,333.49,318.70,317.45,332.64,322.02,331.07,325.29,319.97,329.67,304.47,311.32,310.31,313.03,316.05,313.48,307.12,314.14,301.27,301.35,309.37,303.84,298.91,312.60,320.16,318.38,313.89,316.65,316.01,311.23,298.71,314.78,317.62,312.08,328.90,333.57,318.09,313.73,313.68,313.86,312.91,315.44,313.57,315.92,308.31,314.22,310.95,309.67,311.95,311.30,302.83,294.67,295.89,235.49,195.75,315.31,303.82,298.56,222.42,300.06,302.08,303.22,313.80,308.87,321.58,326.22,357.92,,318.33,310.87,306.70,311.33,323.40,323.52,328.39,325.76,301.00,325.16,284.10,224.30,233.50,248.27,329.84,326.62,307.32,346.46,326.15,323.63,325.92,248.93,326.80,333.64,L7
2019-09-26 22:12:09+00:00,386.78,384.65,387.75,396.57,383.18,360.77,373.46,377.51,379.64,356.61,358.74,353.55,357.59,366.96,352.80,356.86,373.67,371.52,344.39,346.55,353.85,350.41,346.99,337.49,331.21,384.49,335.85,337.13,339.75,334.38,336.56,337.69,337.93,338.60,339.41,331.69,337.48,333.52,337.60,334.47,334.35,339.27,339.38,338.40,334.47,337.00,334.46,338.39,333.87,324.38,324.72,329.07,329.29,308.77,318.18,323.50,326.34,324.56,326.23,322.44,320.55,321.30,320.74,320.96,322.52,329.09,340.27,335.95,333.09,333.81,324.77,314.87,317.15,318.25,316.36,322.46,336.63,323.86,324.57,305.33,296.84,305.44,304.33,304.66,315.32,309.59,305.39,304.83,305.49,311.32,308.68,317.45,332.64,295.42,291.86,282.50,319.97,292.86,292.01,297.24,310.31,313.03,316.05,313.48,307.12,314.14,301.27,295.54,304.02,299.91,294.16,300.14,314.06,310.03,305.78,307.11,309.57,306.23,281.29,306.53,307.48,312.08,309.17,308.22,318.09,313.73,313.68,313.86,312.91,315.44,313.57,315.92,308.31,314.22,310.95,309.67,311.95,311.30,302.83,294.67,295.89,235.49,195.75,315.31,303.82,298.56,222.42,300.06,302.08,303.22,313.80,308.87,321.58,326.22,357.92,,318.33,302.43,298.27,299.89,311.69,309.79,313.46,325.76,301.00,310.79,279.39,223.83,238.74,251.67,329.84,326.62,307.32,346.46,315.65,323.63,325.92,248.93,326.80,333.64,L8
2019-10-20 21:56:10+00:00,371.78,367.96,,,360.65,341.74,335.75,352.88,354.25,337.11,346.35,344.26,350.65,363.01,349.36,350.66,,363.79,336.58,334.96,332.52,331.15,341.07,329.21,320.86,,329.01,331.50,328.78,327.44,329.86,332.89,330.99,330.34,330.88,323.05,322.02,317.23,329.07,328.47,327.41,328.90,330.40,329.60,326.64,331.00,324.19,325.89,324.10,318.51,319.98,324.09,322.62,298.48,308.38,318.02,316.45,318.00,318.54,316.56,305.67,303.85,312.72,315.09,318.68,321.15,325.66,327.71,323.86,322.54,311.65,309.64,299.80,309.41,303.87,304.16,308.97,314.70,311.83,301.41,290.03,295.55,294.72,289.96,308.69,296.55,297.43,288.10,289.78,293.02,298.40,304.80,289.52,278.85,263.02,251.79,293.92,271.28,281.10,287.41,304.06,310.58,313.61,310.69,300.85,305.45,289.30,285.71,295.85,292.63,285.66,291.54,305.26,300.51,300.71,303.64,304.13,298.69,281.29,300.60,300.46,305.81,294.28,284.96,301.05,304.25,306.59,306.96,305.78,307.41,306.39,309.63,307.36,312.21,304.44,303.35,305.01,306.75,301.74,276.43,282.92,245.74,232.53,280.90,273.90,282.45,217.55,295.56,296.90,298.09,308.54,303.01,313.69,311.10,,,308.62,300.19,297.74,293.76,303.49,299.11,298.22,306.37,292.82,298.40,268.39,216.11,230.30,241.74,313.61,311.34,307.32,,306.90,316.55,311.19,289.30,309.26,318.95,L7
2019-11-05 21:55:28+00:00,357.54,358.40,363.59,359.67,359.18,340.66,335.75,352.88,354.25,335.67,345.78,344.96,350.26,359.93,350.44,350.80,346.16,353.36,339.06,335.60,334.30,335.46,340.51,329.21,320.86,,329.50,332.12,328.68,328.01,331.01,333.91,332.22,331.08,330.25,323.65,320.86,317.48,327.26,326.92,327.41,328.90,330.40,329.60,327.10,330.34,324.99,325.58,323.99,318.76,320.02,323.42,320.61,297.19,304.93,314.05,311.27,318.00,318.54,316.56,305.67,301.65,311.47,314.96,320.36,322.13,326.08,326.13,322.17,317.44,311.65,308.82,296.96,304.54,303.87,304.16,308.97,314.70,300.93,301.41,286.76,290.83,292.65,289.04,303.14,294.31,294.23,282.27,285.37,290.04,294.82,304.80,289.52,278.85,263.02,251.79,293.92,271.28,281.10,287.41,304.06,310.58,313.61,310.69,300.85,305.45,289.30,285.71,295.85,292.63,285.66,291.54,305.26,300.51,300.71,303.64,304.13,298.69,281.29,300.60,300.46,305.81,294.28,284.96,301.05,304.25,306.59,306.96,305.78,307.41,306.39,309.63,307.36,312.21,304.44,303.35,305.01,306.75,301.74,276.43,282.92,245.74,232.53,280.90,273.90,282.45,217.55,295.56,296.90,298.09,308.54,303.01,313.69,311.10,,,308.62,300.19,297.74,293.76,303.49,299.11,298.22,306.37,292.82,298.40,268.39,216.11,230.30,241.74,313.61,311.34,307.32,,306.90,316.55,311.19,289.30,309.26,318.95,L7
