dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179,satname
2012-09-30 22:07:25+00:00,364.34,361.53,351.52,356.75,349.97,341.12,,,,331.12,336.55,344.46,343.33,332.86,333.51,336.29,335.41,337.36,326.94,337.17,344.68,341.31,333.92,,,325.93,318.92,320.23,322.62,325.14,332.67,341.22,339.59,342.14,340.71,327.11,322.52,326.60,323.53,323.55,,,,325.67,332.50,340.12,337.36,332.53,320.20,323.39,322.86,322.39,316.90,289.44,311.31,313.63,316.43,323.51,,,,318.96,323.16,323.02,319.95,327.42,328.50,329.16,323.37,314.33,317.61,311.79,315.81,310.53,,,,284.27,298.09,289.24,299.19,298.38,300.76,304.94,299.22,303.90,292.97,301.67,317.24,310.67,308.93,309.49,,,,,,,297.22,299.99,302.06,307.19,304.97,293.96,300.53,300.51,272.40,287.98,291.20,,,,292.31,304.62,293.37,295.28,299.79,302.07,275.97,290.03,297.65,283.72,302.69,311.80,298.18,298.04,,,,303.78,294.54,298.44,294.59,295.50,301.51,299.58,300.62,295.90,277.76,282.70,299.77,,,,,,,273.34,272.39,279.78,292.46,295.23,295.99,307.79,322.59,325.07,310.51,307.32,303.90,307.63,304.62,,,,314.23,313.40,327.56,324.61,318.46,318.55,324.89,329.33,289.09,334.01,320.28,307.13,296.01,,,,L7
2013-01-04 22:07:58+00:00,378.73,381.46,,,,333.69,286.54,354.36,349.46,345.53,316.44,321.47,355.23,356.80,352.00,337.42,335.72,341.29,354.74,,,,336.67,332.89,337.22,312.02,335.99,341.97,337.90,341.65,337.69,335.51,335.26,335.80,335.49,340.40,324.45,,,339.26,349.16,359.86,351.30,337.27,328.91,312.74,315.74,320.32,324.03,330.19,326.50,321.62,309.41,,,,,345.22,347.13,349.43,340.06,337.62,328.64,313.19,309.66,314.61,330.19,328.46,320.47,328.03,334.35,,,,310.11,287.49,276.07,271.61,297.45,312.15,317.82,324.15,321.83,330.87,325.88,326.23,322.23,331.06,,,,307.63,306.47,316.62,311.09,272.87,313.34,307.68,324.52,321.44,315.67,300.04,299.63,298.45,298.35,,,,298.46,301.28,297.98,301.81,307.50,301.48,294.97,297.56,292.80,284.70,275.19,295.30,316.34,323.49,,,,,312.51,312.05,304.91,310.18,310.74,311.45,308.64,298.68,292.65,291.77,313.30,323.62,305.55,298.02,,,,272.27,264.56,272.68,282.31,293.71,300.77,307.42,315.22,312.12,320.02,320.91,322.35,316.20,296.48,,,,,327.77,322.76,316.36,302.69,298.52,300.75,305.39,311.72,305.99,297.91,304.26,316.80,341.75,337.97,,,,330.10,324.91,L7
2013-02-05 22:08:01+00:00,379.16,382.41,379.34,363.34,361.94,339.90,305.65,333.69,350.18,342.69,342.02,332.45,327.53,,,,337.99,331.91,339.82,346.10,342.73,338.56,340.32,337.50,338.81,333.62,345.08,344.05,338.85,337.94,,,,330.52,333.44,338.59,339.93,334.07,332.83,335.05,338.10,343.43,337.94,326.42,324.32,325.99,319.34,,,,329.13,321.55,305.06,291.03,318.02,348.99,339.18,340.64,339.58,344.27,340.71,334.30,327.68,326.35,329.70,,,,324.27,329.33,334.59,338.41,341.40,336.34,308.87,293.85,284.32,281.06,297.64,312.98,314.49,318.73,,,,327.58,321.13,322.42,317.23,325.27,311.51,302.03,301.93,309.55,307.56,289.63,306.99,310.39,318.27,,,,288.17,287.33,295.19,284.25,265.74,280.67,287.33,299.70,315.15,311.73,301.14,297.50,295.65,293.59,,,,310.18,313.40,306.28,306.50,292.52,296.32,301.19,312.92,315.34,304.43,309.81,307.83,304.21,307.62,,,,,312.81,285.13,300.68,310.05,304.73,295.70,281.58,263.41,266.82,268.19,285.07,298.85,308.24,312.28,,,,307.07,304.80,310.50,314.54,310.25,308.01,311.82,326.10,319.01,309.41,313.91,303.82,303.88,292.69,,,,311.96,305.84,317.79,331.68,332.77,322.77,327.47,315.54,324.49,L7
2013-03-25 22:07:51+00:00,378.32,385.27,372.68,377.92,370.52,368.86,349.04,352.67,360.26,,,,361.87,361.66,354.76,355.31,354.24,355.71,346.64,353.98,353.53,355.12,358.28,358.40,352.06,354.71,,,,340.41,348.75,352.88,347.38,348.74,347.23,341.33,349.02,350.68,,,,,,,,,344.79,347.16,343.58,347.61,336.86,334.19,331.27,308.06,335.26,332.16,333.79,343.05,350.16,345.17,348.71,,,,344.89,342.64,340.86,337.83,338.50,343.59,343.63,338.35,343.89,337.16,331.96,330.90,321.04,,,,,320.71,326.55,327.29,330.28,331.73,324.58,327.72,334.83,325.24,323.29,327.11,324.85,324.43,324.37,,,,317.81,319.55,324.52,327.34,318.33,307.95,307.17,310.25,293.60,305.74,304.14,302.13,300.66,307.24,,,,314.13,315.56,322.89,323.60,320.46,331.05,324.59,330.01,330.81,319.13,317.33,325.11,327.75,324.29,,,,,315.77,322.58,318.60,319.30,312.77,301.50,304.01,316.10,317.26,321.00,313.21,286.18,286.65,,,,,309.74,320.11,316.79,321.54,329.27,327.68,319.84,320.43,314.25,318.19,323.57,325.99,332.66,329.89,,,,,338.91,338.62,339.94,339.76,339.83,339.79,342.44,335.11,335.72,339.66,337.55,341.08,L7
2013-04-10 22:07:50+00:00,,387.20,374.86,384.35,371.35,374.44,353.16,365.00,364.16,360.52,365.85,367.66,368.86,363.89,366.32,,,,346.70,353.81,358.96,357.03,354.58,359.64,359.83,367.45,355.94,350.85,355.21,350.93,353.03,354.82,,,,347.39,345.03,349.38,345.96,351.73,363.37,362.16,357.40,355.17,353.64,355.92,351.00,355.85,347.51,351.18,,,347.73,326.27,350.02,343.16,348.68,348.50,347.36,340.27,352.47,347.30,348.21,347.11,348.50,345.93,340.11,,,,346.22,339.42,346.19,344.62,348.00,348.36,344.50,319.23,327.01,324.75,327.89,324.04,335.31,342.23,,,,336.75,338.43,326.14,326.04,334.43,337.03,332.49,333.64,314.01,321.67,324.52,315.96,314.80,316.84,,,,312.52,310.53,313.12,318.17,311.96,309.06,307.87,322.82,326.62,330.92,315.18,313.84,324.62,325.48,,,,326.87,329.24,337.45,329.37,321.96,330.93,332.85,331.98,335.96,323.70,315.66,306.21,312.69,322.97,,,,,320.42,326.53,326.86,333.55,330.81,305.80,305.01,,276.14,266.13,295.14,312.70,321.91,309.91,,,293.16,323.53,320.40,318.44,323.65,330.02,331.50,347.07,348.07,340.23,341.77,333.37,,351.60,327.39,,,,351.29,342.13,334.79,347.89,,346.86,351.19,L7
2013-05-12 22:07:41+00:00,376.98,375.42,369.15,368.15,359.41,346.91,,,,356.27,361.15,368.11,364.96,360.03,357.82,357.44,358.25,,349.75,355.81,362.34,359.66,359.30,,,,345.01,349.43,349.45,351.48,358.60,359.00,355.55,358.26,358.21,350.55,351.45,351.91,343.68,339.49,348.97,,,342.66,350.20,354.53,350.91,349.57,343.05,346.58,348.12,347.28,349.35,323.82,340.20,331.23,336.07,332.22,,,,,351.11,348.71,344.24,343.43,337.16,335.50,341.91,344.95,343.83,339.30,343.60,337.56,333.65,,,,313.71,318.34,325.42,326.08,335.17,338.22,331.19,325.82,323.97,325.22,325.17,315.85,320.82,325.93,,,,305.36,310.66,321.17,315.61,316.25,319.42,325.56,326.01,317.88,319.00,305.93,,300.52,305.38,,,,317.69,326.14,318.83,323.47,331.82,331.78,331.25,321.27,319.98,319.43,320.05,289.67,309.70,314.81,,,,,320.92,321.64,316.51,319.65,321.88,320.17,326.50,317.94,307.83,297.67,,,,,,,,,295.46,310.27,321.96,322.54,321.16,325.25,,,308.00,313.58,313.61,320.90,323.83,,,,,327.06,,,,342.31,344.60,344.45,,,329.30,329.49,291.81,,,,L7
2013-05-20 22:13:50+00:00,376.68,382.25,384.84,381.63,375.29,368.20,352.95,363.87,362.26,372.63,376.38,374.83,370.60,363.33,359.19,356.51,358.59,361.61,370.81,374.32,365.32,359.46,356.75,356.83,357.96,354.62,344.57,347.37,351.12,352.98,362.65,365.15,363.72,365.32,365.22,372.28,367.67,362.63,357.36,351.63,347.23,350.11,343.22,344.23,347.22,346.25,352.07,362.13,365.02,352.49,353.16,354.30,362.59,345.40,340.58,357.36,357.29,352.41,340.09,344.69,342.23,348.72,358.54,354.56,347.33,334.93,330.82,336.12,340.36,345.80,350.44,354.05,355.01,357.29,356.25,346.21,345.58,333.08,331.11,330.27,335.87,337.88,342.43,352.00,344.70,331.03,320.58,320.54,317.23,328.00,338.05,335.27,344.89,338.97,341.85,334.72,330.59,319.63,329.99,331.65,343.49,341.69,336.29,329.70,330.66,318.65,309.02,314.09,309.17,319.48,319.85,318.48,313.11,319.26,323.44,342.21,331.61,332.59,325.07,321.70,330.75,320.68,322.53,313.99,320.83,327.70,319.46,326.07,329.92,327.81,331.76,323.83,324.18,329.47,330.83,337.11,339.41,337.53,323.54,300.87,317.32,311.69,317.33,313.32,308.29,302.23,304.32,300.99,307.19,316.73,318.63,322.25,324.34,320.13,305.52,303.99,311.44,325.03,336.04,331.86,327.24,330.52,332.43,337.18,338.94,334.36,339.22,,338.79,349.80,349.26,345.72,338.69,333.12,329.71,324.53,313.65,,330.82,336.07,L8
2013-09-01 22:07:18+00:00,364.56,367.15,367.51,359.44,351.05,343.42,329.89,338.94,342.76,338.40,,,,345.47,339.66,339.20,345.96,348.98,348.10,349.14,345.77,345.72,340.00,328.79,315.79,308.50,328.86,324.01,,,339.79,338.84,342.69,353.79,357.64,355.27,340.95,326.37,321.01,318.54,322.36,321.96,330.23,332.03,336.58,,,,326.31,324.54,326.03,331.67,338.10,318.76,317.47,325.02,323.92,321.61,316.63,310.75,309.78,313.94,,,,341.61,338.39,337.81,333.76,331.38,323.66,321.58,318.38,315.18,313.06,307.67,303.90,296.17,312.83,,,,316.22,305.02,298.43,303.86,303.76,300.20,309.43,,308.26,315.35,306.53,307.95,293.35,282.90,,,,,316.83,315.03,310.69,302.27,294.62,278.37,278.93,294.50,298.15,297.04,288.32,295.81,293.85,,,,,314.32,314.38,304.33,295.02,286.27,282.72,290.57,302.35,310.16,309.84,305.97,303.42,297.00,290.20,,,,318.70,305.29,295.25,285.61,274.95,285.56,292.21,299.18,298.76,297.40,296.23,298.28,302.11,296.71,,,,304.91,293.57,293.68,299.38,312.89,318.29,315.98,310.83,309.98,301.69,282.86,307.49,300.76,277.92,,,,265.52,329.41,323.36,321.97,306.82,,301.55,304.36,305.53,,315.18,323.42,L7
2013-10-03 22:07:40+00:00,351.24,352.82,345.43,348.28,342.38,339.92,309.60,309.11,331.98,325.53,330.94,,,328.08,324.41,327.06,337.76,337.61,331.60,330.50,332.47,329.05,322.85,318.30,311.04,315.91,319.51,315.36,,,327.96,329.61,328.11,327.49,329.30,328.03,328.67,330.70,321.41,314.26,317.06,317.82,323.68,316.53,310.46,,,316.09,312.54,316.60,314.09,317.39,316.44,295.15,311.06,315.31,315.81,316.86,311.79,301.40,302.92,304.11,,,,325.02,323.19,320.27,319.38,313.72,306.84,295.15,308.38,306.64,305.22,307.05,298.21,276.07,290.55,,,,298.86,300.84,279.30,286.46,281.30,280.55,291.60,295.45,298.14,302.03,297.77,295.13,288.08,264.90,,,,,298.35,300.47,293.85,287.75,283.25,275.84,254.73,283.43,281.81,278.74,268.95,281.93,285.61,289.35,,,,304.05,287.28,281.95,292.66,264.09,272.28,275.49,282.37,292.50,297.81,296.45,286.91,282.80,282.72,,,,294.46,285.10,285.34,275.82,259.61,260.88,261.72,264.84,288.44,267.70,266.50,279.90,286.77,286.89,,,,,281.80,280.18,281.53,295.92,298.96,299.93,296.87,297.12,283.33,282.61,295.77,302.45,294.10,290.54,,,,296.79,301.64,309.67,,295.51,301.51,292.66,286.75,280.61,289.21,304.89,L7
2013-10-27 22:13:31+00:00,354.34,350.85,352.57,339.01,340.73,332.38,286.83,313.70,324.76,315.60,342.22,342.01,334.47,337.58,337.20,339.44,338.90,337.81,338.12,331.33,325.25,325.30,325.01,322.96,312.80,301.96,324.21,332.15,328.53,335.05,338.29,338.77,337.58,332.37,333.37,337.31,330.31,323.69,321.03,315.03,311.07,316.83,319.70,316.95,310.18,311.40,319.76,321.57,321.11,319.19,319.21,323.29,320.91,296.25,313.63,316.36,303.79,299.56,305.22,309.42,303.06,314.05,323.92,326.11,326.82,320.87,316.19,318.21,319.23,320.43,320.69,321.27,311.98,309.89,295.77,292.28,290.62,275.92,298.59,307.84,306.08,308.40,304.98,288.97,291.22,300.13,303.31,294.43,298.33,308.82,304.68,299.56,285.94,297.03,286.14,279.85,307.77,302.79,307.27,306.53,307.79,287.61,280.16,286.76,283.86,273.42,275.16,279.90,287.96,283.86,266.40,268.18,272.44,278.71,286.15,295.08,295.74,294.47,285.72,279.34,277.00,271.55,281.26,279.41,287.96,290.77,300.30,292.97,287.89,285.46,287.15,297.27,301.24,297.85,290.67,282.36,278.74,277.06,267.09,274.85,269.83,280.75,282.70,282.97,276.86,289.00,300.37,297.78,291.69,281.32,295.31,299.70,305.07,303.35,295.94,296.08,306.51,308.38,306.91,295.14,293.30,288.95,297.83,291.20,269.70,300.25,302.99,306.19,304.32,302.18,292.59,294.68,,277.83,299.69,308.15,297.51,301.73,302.14,302.54,L8
2013-11-28 22:13:25+00:00,378.33,376.00,377.28,375.55,376.11,374.42,354.36,369.36,371.45,367.31,360.78,361.89,360.61,362.58,363.65,360.05,358.01,360.10,359.66,348.17,330.50,335.39,345.07,357.04,363.50,352.03,333.74,328.62,339.82,363.33,366.94,365.80,347.00,333.54,332.89,343.83,353.91,354.07,341.16,334.75,340.26,351.37,343.05,336.21,340.38,349.05,346.44,337.66,334.73,322.77,322.14,323.35,340.17,330.70,354.59,356.29,336.26,330.00,322.00,325.95,328.76,337.60,343.28,341.73,326.36,317.84,322.43,335.70,341.93,342.77,333.65,326.29,318.44,321.69,319.69,324.85,333.69,323.32,327.17,320.61,315.25,315.30,311.75,315.89,320.70,335.32,334.63,333.69,317.82,312.34,312.85,313.09,303.01,314.62,320.50,320.99,335.68,325.96,316.68,307.75,299.01,289.75,298.40,315.33,320.35,318.95,309.83,311.81,308.25,311.45,301.68,291.31,280.74,280.29,289.45,303.01,318.87,335.57,326.80,308.91,312.79,305.73,307.63,300.21,309.15,307.48,306.56,310.35,311.90,306.21,298.84,299.49,315.28,326.15,324.42,307.96,300.09,298.57,290.76,289.47,298.28,298.98,301.24,299.33,297.66,306.76,312.89,309.96,298.40,290.31,296.58,311.37,325.87,327.63,322.95,313.95,295.24,299.70,307.56,308.95,309.94,316.00,318.73,319.04,314.01,329.27,,,,,,,,,,,,,,,L8
2013-12-30 22:13:13+00:00,375.89,379.98,369.31,375.90,369.73,368.46,361.01,366.42,364.99,363.52,364.02,368.38,362.00,357.56,357.44,358.82,359.58,358.42,348.70,346.33,347.29,347.37,354.27,355.92,350.80,349.44,343.14,342.55,350.29,354.32,357.34,350.96,341.77,341.72,347.80,351.81,352.03,351.20,346.35,345.42,347.33,350.68,350.49,344.01,347.92,350.05,347.04,345.07,330.22,326.36,326.12,332.88,341.88,328.38,345.95,342.23,341.90,335.89,329.51,327.14,336.18,337.87,338.53,332.19,323.12,333.19,339.11,340.61,341.96,338.92,332.09,318.28,321.70,325.40,331.60,335.84,335.11,317.01,320.99,314.79,321.61,318.17,322.01,327.00,327.63,328.28,326.44,324.46,325.93,317.06,318.78,315.06,311.71,314.10,320.80,316.73,324.13,324.05,316.82,305.95,297.37,303.89,315.15,316.73,314.97,308.62,302.12,308.03,307.78,302.13,290.27,295.93,294.11,293.58,300.84,314.80,327.56,331.22,329.65,323.57,320.60,308.03,312.11,317.78,311.11,311.70,318.90,321.21,317.23,311.53,310.77,313.50,311.92,312.07,312.51,310.80,313.45,309.06,297.53,295.08,305.71,309.26,310.45,307.29,301.03,314.26,316.34,308.51,298.22,301.31,306.83,313.27,312.48,318.70,330.42,329.53,316.08,308.54,311.18,315.76,314.47,307.71,317.73,323.65,323.45,330.84,338.78,338.67,334.31,332.07,333.62,335.41,324.88,325.69,323.60,328.29,334.44,338.16,338.63,339.23,L8
2014-01-31 22:12:52+00:00,380.89,385.50,372.14,374.72,359.74,357.27,349.81,354.75,358.45,359.00,356.74,364.63,364.53,357.66,350.32,347.06,342.72,346.18,332.59,345.68,356.57,359.42,357.53,357.10,350.73,356.77,347.93,345.58,349.36,347.28,348.79,345.21,343.79,348.19,346.97,341.60,345.29,349.16,339.78,339.00,348.83,346.66,353.00,347.22,350.05,352.60,345.68,341.83,329.47,331.54,332.60,341.30,340.87,316.18,347.52,337.11,340.07,338.41,335.75,324.40,337.84,333.34,338.86,339.65,333.92,337.13,336.08,337.94,335.26,328.14,333.77,320.08,326.52,324.74,329.16,333.99,333.66,311.33,314.39,310.59,313.89,312.96,326.95,334.42,326.76,328.34,330.40,329.68,322.35,304.32,301.63,318.08,322.27,317.10,314.45,315.84,313.65,326.11,312.47,306.08,308.94,313.86,316.02,313.04,305.80,294.02,289.30,298.56,300.14,289.68,288.12,294.83,301.33,316.82,302.93,313.22,331.24,327.72,324.97,324.35,333.50,315.09,321.47,326.50,321.48,317.24,324.60,321.14,317.64,319.43,309.14,310.16,302.09,304.11,306.35,308.37,306.66,301.72,288.16,287.58,309.74,306.28,314.78,305.41,302.96,305.57,314.73,311.52,302.85,302.96,305.48,307.37,305.79,312.04,329.90,332.50,321.33,309.19,295.43,302.66,308.17,310.73,326.39,330.72,331.69,324.75,333.09,334.55,324.20,322.32,336.90,339.23,350.96,335.94,323.37,314.37,325.22,324.27,332.71,335.91,L8
2014-04-21 22:11:42+00:00,358.04,363.41,368.52,361.28,360.92,349.80,330.77,347.72,349.40,340.53,348.13,354.11,355.47,359.78,356.50,351.59,342.24,339.86,337.42,329.74,328.76,331.42,330.70,327.14,319.63,308.23,329.25,337.65,339.56,337.64,338.13,333.92,333.00,335.28,333.17,337.90,338.68,338.73,337.43,330.29,324.77,320.55,320.70,319.97,314.95,307.03,323.59,333.99,330.99,320.23,320.38,320.91,331.66,334.98,325.72,330.02,317.43,323.52,324.95,335.88,333.35,334.99,339.08,338.90,334.42,314.88,311.55,326.78,326.32,317.37,310.38,321.92,316.48,325.46,325.65,330.05,315.51,300.14,295.86,297.31,299.91,311.13,309.35,305.95,309.84,316.42,318.40,321.85,307.51,307.70,306.82,307.18,293.58,309.08,308.91,300.55,309.86,300.77,300.33,297.37,304.63,301.32,302.77,300.76,299.04,291.85,281.44,288.51,294.20,299.01,303.02,290.01,283.71,280.49,282.76,295.89,297.60,293.82,289.77,286.34,303.98,298.73,304.94,297.89,308.64,302.61,300.34,294.71,296.31,307.61,309.42,308.75,307.22,301.65,291.30,283.37,283.07,274.89,282.02,275.66,284.95,284.73,,,,,,,,,,,,,,296.29,300.53,305.39,316.06,310.18,301.42,296.40,301.94,297.24,301.20,301.51,309.34,311.19,312.72,310.61,302.29,302.33,,298.99,315.06,321.64,313.33,309.53,306.13,307.06,L8
2014-04-29 22:09:01+00:00,364.03,358.95,345.63,,,,320.70,327.18,341.54,344.92,343.77,349.03,350.14,341.79,342.93,344.22,,336.52,321.66,328.14,,,339.17,340.79,338.78,,335.29,333.34,331.83,330.40,338.21,336.57,333.71,336.67,339.23,328.40,328.59,,,326.44,332.79,330.60,328.31,323.60,324.57,323.37,322.85,323.29,317.59,317.14,315.40,320.16,328.69,306.89,,,,323.03,321.60,315.45,324.74,,324.13,325.10,326.35,327.25,327.33,330.52,325.08,319.27,318.93,,,,318.99,318.44,308.22,286.49,298.21,288.07,308.81,311.14,315.95,320.83,288.71,309.41,299.86,304.49,,,,301.68,254.97,300.96,301.08,285.98,,295.55,295.26,,287.80,300.60,306.46,301.15,299.21,,,,284.04,288.53,266.96,,,,282.47,282.71,,,,,,,,,,,307.45,301.73,302.52,305.53,295.53,291.85,,,,,,279.62,267.52,,,,,,,,,,,292.80,295.28,,,,,,,,,,,,,,262.50,,,,,,,,,,,,,,,,L7
2014-05-07 22:11:26+00:00,378.34,372.90,372.43,365.17,368.88,362.81,349.96,360.09,355.23,324.07,338.99,350.85,365.67,365.96,369.48,361.88,354.69,355.86,356.91,353.11,349.81,353.55,353.77,354.36,342.50,334.38,347.50,354.62,352.45,350.55,358.26,356.41,349.51,344.72,344.96,356.81,358.01,342.91,340.99,336.87,332.28,331.39,337.99,332.64,322.12,324.99,334.07,332.90,333.34,330.35,336.84,367.30,382.85,328.85,322.12,327.45,327.69,334.51,338.83,343.48,346.31,349.68,348.80,343.30,340.45,332.12,327.48,330.62,332.56,330.73,325.91,335.01,327.02,323.79,311.63,313.82,308.74,306.48,319.79,329.83,332.27,331.81,325.04,318.04,314.77,314.31,316.37,315.96,322.84,327.75,332.15,326.23,310.97,315.03,316.15,303.18,315.71,311.64,322.94,319.62,320.43,315.48,316.02,314.06,314.08,313.22,296.78,303.24,297.44,297.62,283.50,284.07,284.35,288.88,299.16,311.21,327.81,347.15,308.98,301.87,300.38,298.05,,,,,,,,,,,,,,,,,,299.95,306.03,302.43,304.93,302.75,288.90,300.98,313.11,,307.92,304.87,302.75,308.95,316.86,302.62,,,,,,,,,,,,,,,,,,,,311.37,328.01,328.71,311.81,,307.25,315.95,L8
2014-05-31 22:09:12+00:00,376.56,378.55,373.56,378.74,371.56,370.35,349.59,356.99,360.05,,,365.86,364.25,359.20,357.31,362.56,362.89,,363.30,358.80,355.96,348.94,345.38,352.27,348.53,,,,353.12,352.08,356.99,355.71,356.33,358.17,362.60,362.76,354.76,353.44,343.48,341.88,341.48,345.64,333.93,,,,355.03,350.33,336.66,335.76,,,,,,,,,,,,,,,333.90,342.59,344.98,343.79,340.39,339.59,335.11,331.30,338.34,340.54,344.13,331.97,324.29,,,,329.66,328.34,335.29,332.06,,,,,,,,,,,,,,,,,,,,,,,,,,,311.44,,,,,305.01,316.61,316.98,,325.15,328.62,299.52,312.30,,317.01,328.05,331.37,328.12,327.42,,,,299.12,303.33,297.54,312.32,318.31,322.04,317.43,319.55,,,,,,,,,,,319.98,317.35,319.93,307.25,,,306.24,310.08,306.97,314.04,322.63,319.41,,,,,,,,,,,,,,,,,,,L7
2014-11-15 22:12:01+00:00,369.12,374.05,392.93,394.85,394.36,375.96,355.54,358.33,367.37,373.99,376.89,375.61,374.84,376.74,371.33,362.37,355.88,354.36,371.68,361.78,344.21,342.83,348.23,357.21,363.82,359.34,357.61,354.57,349.71,347.37,349.93,355.32,362.84,361.99,358.65,355.57,351.80,341.05,342.82,343.24,355.16,362.69,371.96,370.75,368.84,353.77,340.18,317.00,308.43,314.24,325.26,331.00,343.13,350.86,356.71,364.67,350.31,338.65,323.72,330.33,336.31,342.24,348.84,353.09,361.60,352.82,346.85,328.30,311.91,312.69,320.89,336.14,330.87,337.59,338.43,338.65,337.01,325.33,324.11,324.00,318.64,317.33,329.64,351.86,352.12,345.74,326.32,311.76,302.57,294.65,296.79,301.35,298.78,307.58,308.86,323.47,343.02,339.82,336.27,321.14,311.46,293.82,286.37,290.35,307.67,318.89,313.43,330.75,324.98,319.77,322.37,322.75,316.06,310.13,300.25,306.32,305.81,294.27,288.61,291.05,291.31,287.57,299.09,299.01,321.38,325.02,327.62,334.43,318.39,302.33,288.88,288.03,285.30,279.66,279.47,289.61,311.66,347.63,333.89,313.85,321.91,309.59,302.49,286.49,272.13,277.48,288.03,308.70,315.19,320.83,320.72,311.61,311.82,303.17,293.80,294.05,310.02,317.74,335.56,344.63,341.60,340.53,322.07,315.52,298.48,315.04,313.48,307.96,312.42,317.90,318.02,322.61,316.51,329.46,340.50,341.57,329.61,331.36,328.26,337.67,L8
