,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
123,2000-04-18 17:16:11+00:00,206.4056470668026,206.21336704058734,205.05186909295315,207.5573855218995,210.37895736998001,212.92428394037634,221.18470134868554,218.6306958367275,217.50763273625702,213.24688325880626,215.40639311594836,214.33618320978275,216.9317535183855,219.43559531675442,222.02235935409774,225.49473383681604,226.91081251622,219.68467323920265,218.2781082598289,215.8786092213166,213.65619599480982,217.02783296382202,219.2457002580308,225.3219799590246,227.80022902176006,232.92091678081198,231.07085500388152,225.54274969257898,224.78249164784185,231.64011262105697,227.42461727378267,231.40040125216385,231.1568517949077,232.04817914821882,232.90369555353664,241.93875145410715,236.57465307540392,229.4592285282235,220.37548820761083,224.59641499227973,221.17253858794476,226.44894919138264,223.4685862319963,222.11551166830904,223.0231156981717,224.82792601658286,223.5506250569394,223.6630699863842,227.80806512367843,227.15255622582052,221.6920512375347,217.3287469631773,220.57627166053703,222.98686427745744,222.0412033760083,223.91613456145834,224.36467567132905,,,220.82140139486296,220.39024122601563,219.16811108586515,217.2266218887467,218.258225441504,222.86630010235174,220.03445575498938,224.71906126683143,,223.96106394474782,,,,234.29154581759167,228.60635114912188,225.9259704652378,222.30836075437924,228.16486135891518,232.8207800947897,233.6520852752803,222.0847157880542
124,2000-04-26 16:59:33+00:00,214.54643788159018,191.7008799959828,194.61565556499818,198.8903927882741,203.77026619244054,205.42951629567614,217.09414387065524,214.88501510902728,213.86354905718542,209.26237988557375,210.7224634911606,204.23288697706408,199.67076121852193,203.9994156523739,209.1919705983703,212.38906647808568,211.3616069691542,210.1598816138984,207.3835720114319,208.0633106308306,206.0912976027436,204.5501927645665,206.71505435314805,206.16574591260303,209.02951500191566,206.74643668903713,210.37752466820265,211.69017645856235,215.07002798405458,212.18922698992526,214.11736440288217,212.22514463996788,207.15263947626818,212.41538682425244,218.950267460027,220.36769297820575,220.5715792644221,219.55325775615685,214.16551791633077,208.8472636808602,209.61817951470806,206.47454763910014,203.4062665190337,204.90595217840368,206.00823931450458,208.21373133339955,208.85986216366985,214.16977179270708,214.79053443037145,210.691973271051,213.62685627296847,207.46572379518102,213.1067194909978,215.33462387423293,214.5335039925462,215.54210851902326,216.6078086927004,217.5507286126928,215.63443722052017,216.77329259323346,214.64767779304515,208.68284387351886,209.89732563154945,209.07937501852226,213.01798496539027,212.95696856917846,216.23534980161423,218.9793947085741,220.23851815589387,219.67022586162454,223.2816807295212,226.2656832053181,225.268635623374,223.28463976745036,221.09273469588868,215.2006653222501,222.2262287008563,231.61251334633016,233.89652713731945,222.06593018526596
125,2000-05-20 17:15:58+00:00,189.21084922584285,185.50028047033044,195.60174333008706,196.2908544626719,200.03462158252407,202.6946053420209,209.30846174738042,212.04580779030312,208.74114122046413,210.17888089343296,206.72949640965436,207.36364220604872,204.0737657192447,198.40565666103862,202.2905180276316,211.50318248654864,209.83906997037735,209.4878945210059,206.53320865717387,204.38088510801026,198.5489161843764,200.54876078411314,210.2780565789823,211.73585917800565,220.1885979767996,223.2023969543909,218.69149323377042,216.97436547865038,215.31055313795542,214.51447872853868,212.8728703298894,213.97795853098825,212.15128059047186,223.10000546609115,226.13044905606878,228.34843627298193,227.50346499192273,223.57933503391297,217.84341196290893,213.55954875280156,212.66802732672835,213.23339898642718,219.33086641628495,213.54510227859097,217.71476920803943,213.5867459068187,221.73061954844442,219.42091334474182,220.39017913916058,214.82708840795368,215.6849326381778,212.5744405839523,216.93165464148612,221.62164734444963,221.78154008169787,219.87655812707789,218.90927127812327,,,218.40811215301184,214.63252511591497,211.56456794279035,212.49964508700515,209.54584775637773,217.35615381916122,216.57344326582927,,,220.01668534997324,217.17938388010495,220.56341849293887,224.62046990815566,231.40640570925237,220.78815768734611,217.7189358990952,215.52382429937015,222.6940255083106,230.6694450446338,230.28463820301403,223.10295830229785
126,2000-05-28 16:59:54+00:00,192.82915309785588,191.7775162393719,198.20615739880952,197.00993374837094,203.38293947507296,205.8326776216552,217.10981573261614,210.783807687378,212.13685607796182,211.55869503528322,209.63012072689727,206.67482293209656,207.57745187521067,206.0907742216315,203.7294124322708,207.38834041390626,212.40960237770565,206.40466834641546,208.2715373557155,203.09355809905426,208.07404044843878,205.7901837324716,219.42736936061945,219.34677908659637,221.6343549962844,221.16704411503056,224.08891004095102,217.17051660805217,221.51914968945636,222.72093820826115,226.39890185615715,224.84371737933503,229.02002457363085,230.3735248567271,228.6471149152637,235.04815444464938,230.12436531684153,224.6884988426997,224.29412763673844,227.4378312348172,227.27058091742086,222.83351857875226,227.30889119697162,225.59908435433735,221.8724716376302,220.48209063831735,227.76838569064196,227.22597704381036,229.58606759450424,236.33750387322738,232.08037226909224,231.7676044205849,234.09612879080407,234.0533869835333,231.23304254620058,226.09089002600035,233.66909084595846,226.18240145063254,229.98658990663657,233.05612074274595,232.16471110325926,229.2525766601324,225.3645743582748,222.4371215394553,221.43170623044358,223.5413090303117,227.13467524255418,224.00362432311792,227.55353533075194,229.81040900255783,230.193403252965,233.94868500462007,238.46326217561415,237.88914905265725,232.44135981933962,223.68367613377072,229.43935798395574,234.78667930508965,238.21268202966155,229.55173690928243
127,2000-07-15 17:01:21+00:00,191.4755601277804,183.96448323147962,188.88009222341208,198.35635085827914,202.2256113152543,208.51590187290597,211.45296582597254,214.46974198525,205.0764609501868,208.88607731818945,204.82973003162806,198.24162343204546,201.38010776843822,201.846179523661,201.50613235818264,208.58232783870875,211.77671185372833,209.14297347801443,208.28785829572047,205.88559120104534,206.35587052186327,199.74166518530478,207.97139717432427,212.52214324209808,215.02323846560722,219.6108867460033,221.53158065206483,212.52620768368587,213.71747169915702,216.56434748945185,218.2489792182064,220.8658325853179,218.77724755302302,225.30691221818947,223.27249744391352,232.7480165993196,233.0935555353024,230.59116750579693,223.5205232003271,227.35427537256552,222.02305451789314,223.43609075212018,219.37200433509864,226.43962334769765,221.26688299262594,224.47357283101047,228.3431817819906,234.53914560085806,228.231836032559,231.16937577823052,227.32602708064053,228.333475801744,224.4321710593731,227.0465878242356,222.3953142686095,224.56048101055015,221.6791557613523,219.13241951154603,215.88821679144968,215.5568343496772,208.7966517676898,208.2214304098121,208.97871875522287,214.48815191318565,211.22021192045145,221.0870659790286,220.75601043359725,222.47013988148007,218.38349565532315,221.32787910828122,216.11624111164244,220.3777922768591,228.55684992649716,214.23373598411717,219.89959794687053,222.2196912703235,228.5050077662728,233.85095686456168,239.35988439418387,228.56628272713954
128,2000-07-23 17:15:12+00:00,244.33073284436858,,247.24242970136697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.692741040899,,282.93779932431164,,281.2014117182341,280.9455627464472,284.3913319599037,285.1577474388521,,,280.15093003953695,,281.59757872321063,,,,274.91690997784985,274.4867959460011,,,,,,,,,285.54396799039034,,,,293.93627663411337,302.29582218529293,289.04396676800724
129,2000-08-24 17:14:54+00:00,204.61904417146297,195.36740725690055,208.84392173699473,214.14204354011304,207.50517282019015,213.70171698474218,220.1616495727549,213.42445796961886,210.1730627784798,206.7698719173563,206.47818637604558,200.95558808115783,203.04415441257177,200.29296429317918,202.51705730488834,207.5940275815118,216.54251058586635,216.04359252721926,211.8957564846496,212.51794561630837,208.880380517182,213.35354434815537,211.46231780012897,215.79740925466137,219.06340062835665,227.83788951028345,220.9839335389549,219.18543070185893,217.77449668066518,225.20757535180948,226.76754140669934,229.3846614269118,228.1161348534156,236.18438394701474,235.68057084836107,245.98391700501122,244.6017356852687,241.5489189312844,236.4940940718572,234.87068016575125,232.22126874562917,230.7112222703799,229.7435057183178,232.22599719380153,229.9442091537787,238.83224600641478,239.9042076491025,245.4922339138181,240.26257498085997,244.1307603246068,242.55823348194187,243.24916559279316,245.33182503845836,251.55545605722295,245.1955041264327,240.7045910327618,239.3462096055639,248.23629649396318,240.87097645508948,245.519278556725,237.97953865768983,234.18752829154897,234.45621861407193,235.14201795002273,235.1756618902519,233.8961074097551,231.90471176989786,233.86340938067138,232.48222662951594,236.30745955332543,238.36815340440913,245.7055314492207,249.85482140168017,246.2099400847757,223.5559297393072,248.8927341458982,253.6817847243634,260.55040126562744,263.98911747686964,251.14266649555117
130,2000-09-25 17:14:46+00:00,190.70554538839812,186.11805146349235,198.69714425491668,208.38041839858042,172.71875855138865,195.62306388475707,206.14287109421,205.6554551417339,203.8511899640219,202.16982088798164,201.1383339803735,198.99155335721858,200.54197156596408,199.410944998947,203.86533901669674,207.3588392987216,216.81377112939492,208.46514261182048,208.75066982914217,197.7517330643895,203.6857845031881,203.07627940489417,206.9707687058721,211.70684520468518,216.45317922278213,213.78148136289616,218.7833810967895,216.41461104916868,217.57217687357252,217.1464627293282,218.4890812710601,221.13516680135197,227.44240091259095,227.82611169735773,233.9797278634949,233.5808537286199,233.3885242702319,228.49755931667278,229.9053688755238,225.57357506717827,223.83524864429748,221.94701616566277,221.70044122627664,220.8401339320689,221.1509897595204,222.483436510261,229.20787827485645,227.01543012681992,228.55103523104333,231.72485273773694,230.82967281836687,234.2835878288248,231.01723178650096,238.13745137707033,235.25159837918414,235.8544981048401,229.12355445884626,,,233.69380002836445,231.87549284211133,230.00335731553707,225.24478967115488,232.7571986379527,,,,,,,,,,,,,,,,
131,2000-10-03 17:02:23+00:00,178.6606942174878,173.36096368380367,180.26020229294699,191.344809353215,,185.09555436769517,190.58706963304087,196.59398665463408,189.25026979538177,192.72175912057713,191.0626543125303,192.4386088480969,184.7120461282046,188.54639637015356,194.2330999175756,198.64753497198387,200.4433846197767,198.6754247005569,197.90482701147442,192.29473912988533,191.50880527378467,194.43733656768046,198.38810392450327,197.56561145009863,207.39303751586988,204.35428992099497,207.44438319412905,205.55440644264274,207.66968192316023,200.6421992136403,205.20182681057938,210.18869287268103,209.30309617495084,210.19713593142342,218.88860956217377,220.89000007833928,214.09993172699325,218.0325222977466,217.09012053300407,210.64919721321098,213.2155688554124,209.05071934154498,211.46106564005282,205.05459655363617,215.81969935602316,211.10697637677407,210.3456100004511,214.8565045219649,218.33561014150553,216.72554560649067,221.90462615251417,220.5595661741626,223.10037335893475,227.4463693963241,230.15445568593026,221.62468755482516,224.8257426371641,220.27174321334988,216.08808780174476,217.73993720080466,224.56124342527076,219.41687800918277,216.99335582361667,220.0506569135391,218.57864346898103,217.5213140902683,222.31546903756987,219.75081997189153,218.98211352105642,216.49481465311035,222.63747506163668,,,,204.2262570221259,,203.89833518581509,222.759376433769,225.86096960671586,216.34300525166614
132,2000-10-19 17:02:31+00:00,189.73172134239294,183.9284755953543,194.30009928458196,197.73835143608264,191.65858824687322,196.99990728756973,197.63418235721582,203.02868886656864,199.49443522169955,198.18199545660724,193.6869892986605,198.02826163986816,196.41332109604897,200.78186114752165,205.2197741323082,207.24912977973446,211.76370028298965,205.94674763216904,209.72677535923765,200.4385795555054,201.29374062360318,206.18681999059123,208.35196210325938,214.6062221827109,217.18503249590262,220.51745715555947,218.9577448622679,219.72326712038472,217.46301169406422,217.13899075027237,214.5055381380131,224.36293630077722,221.27246271988693,225.29885828397065,233.00996497823917,238.4747008492486,233.42659774789382,228.27370449349047,226.40811340399878,222.37915298565468,220.07095681828852,225.18011420475855,224.4943353485191,223.356294365309,225.64485682051154,226.829555422821,226.99605217101248,234.51877560572703,233.35579135413178,231.60128936266648,233.02008986018177,236.65378498847403,235.8024276890532,238.54662667485186,236.97094315854324,227.77411634977858,228.22655693018896,225.97352540725345,223.48277596499682,225.95011534166397,227.70097803008292,232.5724728992663,226.33755072705804,231.9583739757013,233.67121835931502,231.6758466722526,227.56626180566133,228.9683131255588,,,,,,,231.03013122530524,,219.9198898183597,257.6611326279631,259.96140542889884,240.08716760660423
133,2000-10-27 17:14:15+00:00,199.83168860047113,194.18600661667026,191.9674128365915,212.1872612805861,193.73278881861654,205.1413864434394,206.97108579049745,210.14694072766855,205.34498245952358,205.1910314730102,203.48805138597783,205.52928911153634,204.92188237671562,207.83967808865475,212.79448291697142,212.87493011281452,221.54160978528728,219.10735178447544,215.76714368712328,211.85453125962084,210.6929747103789,211.0577230142875,213.79908753241043,218.9273527807984,227.379630771745,226.75871132866484,228.46438176697941,225.33091390076925,224.81198356554333,223.468153468475,227.7401868898462,225.7861032372261,228.79339553050582,232.30651267166797,239.77473433657173,243.79653111788434,242.4211494816866,236.00860730271341,238.42101990587315,232.5243990318216,233.31842890251326,232.87342135095088,232.0703635274169,231.1442862812927,232.14935786623587,230.60722364594355,235.64585860834993,239.11717212952476,238.1599550367309,240.84669962615254,239.06232581020367,240.41869550087665,242.4629919789594,244.14908827448318,244.7968609525191,241.24839325271543,233.91823209570492,234.02717829114812,233.52694676911662,237.58141310277466,238.46729591146217,236.45575879325574,233.89688131192509,236.72685116599388,232.7198910732866,234.79040369241406,231.1614110598471,230.34115005975823,227.56380619916902,,,238.51707074182758,240.30288856279782,,230.34339851202026,,223.00352474140533,248.61575172172826,257.2456961983066,253.0668099430683
134,2000-12-14 17:14:20+00:00,201.88868611848272,194.57603956845605,196.27326322924281,213.8853866116584,218.8118524125489,211.9627490287756,222.06073208880923,213.0199433818949,213.93670610698356,208.6496266389516,208.570120293074,204.60523858149458,207.83464612019395,207.03810304346436,211.16355396061758,217.27926036326332,222.24771019040864,212.93707035497664,217.03447310935945,210.80294841360143,213.97367482374517,208.19915036838594,217.6055570888442,217.43179492441465,225.70648358563926,224.8714727816048,224.64982607450307,220.5538661271791,224.11634595426278,218.41371189428236,226.0792255648866,222.06426902570195,231.5877130568153,231.5786802373833,239.4870902097279,242.03913441586735,235.91192981443925,230.49139400743917,233.2452390788526,228.71483293306034,230.36540292954973,226.9242238967698,230.13411140657976,223.81175058647818,227.0526079590568,223.52254568083654,226.885889173977,232.24376182861826,234.1189980087542,232.49219148220266,235.06882319782812,236.45273517978148,240.6075052612032,240.10022558998816,241.3048459333527,234.85650187598074,232.6835406344533,228.66274904360358,231.80517677297146,231.62959868099335,228.90301414524174,227.7352668610732,231.76127472733288,224.11768863798412,230.17743519422044,228.36873805942633,228.85480807329841,225.1358601330647,224.37073896991444,223.21621116666603,226.26729029441506,234.87529104030335,242.5101060202071,,237.19497690397046,230.49366554729147,239.4146418321178,253.28487830722682,261.67213883108764,253.90572202771435
