,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
470,2017-07-30 17:24:17+00:00,200.9729987373922,203.09094790930638,190.85325024938027,191.36456095529485,192.69864467621633,193.72133183250486,208.21480514443923,207.43247633409842,205.6441040277895,208.18431206766547,203.44470258241,203.9741692954584,206.04735925051017,194.33920954119557,199.86722312122956,214.3681487804858,211.63297054899138,211.01147080763806,205.23644573717752,195.94892142969204,190.97564697009733,191.93396890619533,201.00317875670885,207.83192605612197,219.86260458209892,216.02225645027633,214.6990064433588,213.6213907855186,212.60923265703627,211.37120920058462,213.14444420144167,215.48486679571948,211.02434605885443,207.93203004350778,218.07627249792893,222.98049571497188,212.56836286123476,217.43921309214826,212.75268210498132,209.18036667869262,208.2740543873002,209.90248432247728,209.79495478730223,207.4199940017388,214.59476379973276,214.10922210552414,210.03636035945564,213.9030032834953,218.70612235651106,211.340776001616,202.6387656821725,211.2593704710737,214.46744886872116,220.66823893535934,214.23028522747944,214.74347503781235,217.17083844414142,219.67534939632824,211.6371031106422,213.01792633670442,212.9019667880189,210.67391888546638,211.43062762704014,208.93383825221136,209.97620441592287,210.06194127490568,208.63632581168844,212.10860628280793,215.45185558355521,212.75465507605023,212.67123596230616,219.1364289351462,226.06267411019195,220.42172122160775,214.96705447860907,219.00365517059382,224.9838013494762,225.21192565238036,231.0219140908229,221.76432954466173
471,2017-08-15 17:24:23+00:00,212.87986637801126,208.79338292809163,199.75801902908754,192.19537324794197,197.2393685588492,200.0288600132312,210.23632489519466,212.08151095799622,204.3947569554809,208.78155392530823,208.32501797673018,203.9853382608381,208.32309006565822,206.69271396218772,208.83920149263233,216.37720896116582,220.94370306851226,211.19871217016254,211.98203389704125,209.72368436620422,200.01357635584765,208.72020421590454,207.86529456842868,204.2781265423759,211.57923990647834,221.15840815401305,212.0416590730404,213.68340713763206,218.53485180060872,216.58817091517258,213.73147516699055,216.35648819329526,218.9029805794852,222.19393059368764,222.59685402316137,229.78098815707236,219.06266904107162,221.1258487105813,217.99501877860655,217.17133828541594,212.95300310547208,213.3328951890711,216.04669847604458,211.90129828357632,207.98329161961203,210.50476960262543,211.70648112696227,216.79133981138278,214.206245825897,210.58472931600005,214.152559286205,211.70719478115183,213.08876411115853,224.65701958588554,215.6613203976556,218.89895651620145,213.67998295491438,216.33903726901795,209.21896919929884,208.96535231199505,214.5951764755279,212.39120110984857,210.01831544770977,209.5664386470341,211.22684454162464,212.43026748700302,207.11139456895432,206.9128309159492,214.51711218997326,215.69308474114598,215.63935591664443,218.4228133244961,227.03251497400353,220.65291402320122,218.57483815374496,212.64423699987083,214.58825935046212,228.04075974342123,233.99482164515183,224.4323673304178
472,2017-09-16 17:24:27+00:00,207.35176459932217,199.98011792039162,188.02222093467384,183.73504739369838,185.06828568006654,194.79348443249273,203.40842939211598,195.15600882270678,200.20997915445164,201.86273569570966,196.44581305666534,198.9771437598914,201.10680363312068,195.4405848559893,195.7811413887374,205.2366456061145,202.6819620147814,192.12909510700197,187.44534778264338,186.8640603394195,181.26116905100534,186.55703318454775,192.1381292342123,192.65897065247538,195.45165967212242,197.11736207900788,201.78997726950152,190.4785688573396,189.491605977369,190.377754652544,194.80454738361706,200.30801708226758,203.82598277235863,210.82316853915881,217.51544487946137,215.11029749205915,208.60906872639222,202.63893372936187,200.26037612252716,193.74507020755033,194.3455913803717,197.89005988704824,190.1852203529634,192.6637964249543,191.3405903497662,193.9992112730734,195.93956994692005,193.18813072642646,194.12532776518634,190.92692893250364,191.65213510593222,193.1773431463911,204.83396260422012,201.73081367605718,203.33673295081,206.39660279789604,205.07255323115427,201.27722566077207,202.49269388189526,205.79748674500297,205.14232906932475,200.49181621373097,200.4915333202551,200.43588300364323,202.85745376758985,201.0667868357659,197.5661096383216,197.57805654801018,197.8094906667653,196.87425980557126,201.89118650873337,205.14312400367942,210.11426573298272,203.9006944802008,204.9165166506555,,,205.30345690416863,217.90483150209502,210.0650457496742
473,2017-10-10 17:26:33+00:00,217.1065541363896,223.6162091987921,201.829374679292,196.66327522381428,199.75253619992895,,,,212.4268194098107,215.97786351978885,211.12474167389584,215.2904535793241,213.61961461170128,219.78606793589665,218.43818312994017,,,,214.55121709653403,213.54917470145432,210.08758044702822,216.50971817617705,219.00379841516727,226.30040272623845,231.71806612663877,,,,227.4885551303231,223.81370371018664,230.20847010661663,229.39463958348054,231.34335304206095,231.41671305320628,236.40861763577652,,,,227.5241324396024,228.36788597644784,224.7510777522533,226.98984214717723,219.52313254319674,222.20969253747663,221.31200862728932,,,224.1607664994142,219.6856200609291,220.84680265626452,222.0871553316958,222.0251596209282,228.94921147860563,234.50086453979927,,,,224.0487878228289,228.101600721595,227.09162649681903,224.65195143356468,219.13310352031843,219.39312594939378,217.54595768646618,,,,218.95989571500579,219.20662729975788,218.9961015936456,221.69560851516775,222.10133190577383,226.2107165307761,223.72912077557217,,,,207.4692552723585,233.197986813507,228.06009076631221
474,2017-10-18 17:24:37+00:00,208.77000438816881,206.8105633339497,184.21071942632258,188.8898776121449,195.7013604068013,197.47174004144935,210.56656960867198,207.70879981331188,205.07993089632507,207.9820888201931,202.4899748838177,204.22596897793517,208.4036590348476,201.7433373951004,207.39579881201448,216.13963680470516,215.32031348792205,211.26927128265908,211.14949218181408,204.33271719823216,202.21903533830442,208.76300996728165,207.8434752013632,212.36995172559722,219.56784818468464,219.3577988967084,214.39783040954123,215.57030585402515,215.67415959569928,212.31905876559875,214.34439910105044,216.14596814853482,217.72430485999337,220.49100895852456,226.33090573924318,229.90642178178578,221.85516630134117,223.19201365823272,221.6403247462203,218.78602007795973,217.75272176240284,213.36955640843487,206.91820283638296,200.84128760363998,198.22837855044855,207.81236555733383,204.4887677886948,210.29873791561062,215.2048303354756,216.28396546718483,208.02412898364616,211.94339027327817,217.4016279955294,222.68451655231544,216.46377194271994,219.49291578158474,219.94909889294925,217.64036278584067,207.39902004469542,210.58849266431142,210.57704636952352,209.00781912192147,211.60619465398884,211.2615848340471,216.99985251280506,212.96224504307582,211.63967817825974,209.25105864193313,211.83533452857944,215.0981014819757,215.6225537459684,215.78890699837214,222.57231399844989,220.80529799563598,214.39232611984298,213.01458239641275,190.91217228347577,207.49299087655265,235.86997942806096,230.59323969365954
475,2017-10-26 17:26:34+00:00,220.92117099124675,206.44562583242026,,,,201.2524755667692,211.30487230218895,211.64635104589883,206.13130186674033,211.32384713007113,208.49543012704999,207.42898036529428,,,,214.36639435479793,213.3326906659674,213.83704011235758,210.45077128800762,211.1032061003694,212.60302638182006,213.64937337268094,,,,223.0140243943993,221.2447320214234,222.38428866522852,225.66411433518437,224.2840249497897,228.03466749305082,224.67287386038524,,,,240.09163904057485,233.63076006594557,231.84240875004815,233.33656407136644,228.60914575585895,223.8855326814908,226.16452515590723,,,212.87999897605462,216.04677763549543,213.23023962582008,221.1225160398956,222.014828966511,220.51657080295226,220.03373086588738,220.38945290557965,,,223.6513755429274,228.55307394959036,227.75600395993428,228.07110727089182,223.00376331279386,226.1087244065628,224.21523907554462,,,,223.0328950497322,224.23050988062482,221.02072665328268,223.55346048615152,221.50528741777805,222.73532711935033,223.56411799050647,,,,226.27789378831056,,,222.41981096661607,252.63814027091016,245.5295248086866
476,2017-11-03 17:24:37+00:00,208.9912640996687,210.41239379806953,189.5431866869598,187.51103626092433,195.76972083771022,196.10437217987177,209.16488098667003,207.69430610966498,200.93828027916166,205.3858094858138,200.2513189698025,200.9595310151347,206.8384878553384,201.67246821931812,207.22022816118127,214.17290062295828,214.74601258002886,210.3497705206192,211.7419891698865,204.5141892574096,201.25262291141712,206.27823017504855,206.48430103573276,207.78300104534898,217.52753215692013,222.09972439545686,218.41018249974996,219.13375204164325,220.50809468522658,214.64237615291194,215.54945804556093,219.11355805166045,221.83158469988052,226.20704138169518,230.02527097418707,235.59307887483502,229.35171505644558,227.4776466829536,225.70052871450469,223.35225554852227,218.7407485637229,217.28436193626663,220.67458456911783,215.6197284325238,215.90744465086908,219.6108063882232,222.73775795447395,221.1955828757948,220.46092156611869,219.77877885685405,220.26802548997316,218.60772502333316,224.92104993501772,228.91209601749912,221.3492632152193,223.18669697360073,227.4536458528715,227.1547212640345,222.24143263821472,217.32548785563972,220.58053888591596,219.982548731797,218.34645086909921,220.76608579128074,224.44324818319873,223.69423275414343,221.75988353144766,222.7831515137571,225.57439321221554,224.9520924622104,223.80995239340942,228.10880225302603,234.5147134301176,228.19545667481412,223.65001794270844,223.29732999411672,208.65141875616425,221.7688498847872,247.46624662824996,243.48115490902336
477,2017-11-11 17:26:32+00:00,217.166906232336,205.7518654188704,,,203.96410894607425,204.6161754152249,211.8334894817508,213.69431515418879,211.5996902053814,206.62738392765107,208.4863219770506,205.1917750536757,,,,216.90629734324162,218.98491746587152,212.78315260401365,206.89276017000884,200.53964683983884,198.3731969977112,206.03496232868127,,,,214.16533392283276,219.60267545452314,215.73480316158106,214.08455172663838,216.4581888564861,213.46643451750563,216.079948139973,,,232.9432294298473,232.68664197311998,228.8632886938845,224.1944113819043,220.34395922269889,222.07241852016972,215.88588120726072,209.16526231464655,,,219.9422692667572,219.80430105716852,226.1394658949596,220.5742435951177,221.72931859357334,221.00084802169434,218.7716025280575,,,,225.02781780189673,218.81678952987573,219.460924904913,214.7015665931061,214.61113891755323,212.25079558912765,213.718808946889,,,,219.20775886767785,220.0940132044071,221.63414480539188,218.6040589462331,224.081865425862,227.31505007287606,,,,,227.0885737703514,,,240.28160623958345,255.17295356048288,244.9830072788624
478,2017-11-19 17:24:33+00:00,219.20554736355072,210.40375050994868,192.24788454359907,206.52758871700144,199.10452867392803,204.57556241525876,210.81700625888482,206.20823600664133,207.51296999606555,204.42471913459258,203.4344894054539,203.58504556329734,202.52901228857343,207.8678032118609,206.1097638926805,212.21293943111286,215.14860204042125,214.07157241650873,203.78153058859328,205.15616924855252,204.89777422023292,203.9576227616953,209.4576275693591,216.753306784377,217.88823194612786,219.8941855981363,222.1162675271807,220.46561720787543,217.01355671142213,217.9367234029986,219.0344638448672,217.00142544421982,223.26739484016923,229.75010791700873,232.80675159682184,231.38030139621574,233.42543369264854,229.89172965712035,221.87090702584703,222.4904943223911,224.13316928084714,218.16272252539568,214.63885322136431,216.17475780824196,220.1559319988697,217.18197228598513,217.00836590551648,222.32806848442272,222.1502107548453,220.17343374078902,218.65710056312838,219.39626361823835,225.63335057258874,225.6356176871202,224.49118221617803,224.06849074585688,224.87919560353737,220.43708529634134,224.24408889343135,223.94422493994477,217.892183079874,217.25979750260157,219.45359374940318,217.17545182901148,217.2415366118871,214.94413326771823,219.74724873297657,224.49932287837925,223.01540843449328,225.39900153543215,224.1902717118141,231.95187510976112,237.0678652056852,231.82821976804814,233.65105370619546,231.3228037166179,230.01090800604769,,260.22077841377836,252.35077083983356
479,2017-11-27 17:26:27+00:00,213.98375787413616,205.59841338672078,198.85066928310488,208.81704058424398,209.76427073078366,211.30535455020606,,,,205.55262206169294,206.69864836003967,208.31098901951088,209.2332365949947,211.03756139111022,214.37225554982268,219.22085607707572,,,210.75455167858775,208.7601529013328,207.5888327713692,210.8369753862066,215.78526564940552,221.85455048835075,220.21494528571282,226.41222705691808,,,217.28230903131595,215.2865912457156,215.91089581928935,220.01401732682945,226.28254675028418,229.72755002776472,232.94816207204258,238.9607436229809,,,221.02256629461834,219.73349192074397,217.0200292948691,219.7957852280497,221.3812474473754,217.4730543901129,219.65463179674916,,,,219.24554909593306,221.91377036634321,224.50732281447304,225.72537760454108,225.04187343303786,226.90038353240726,232.20626826382113,,,,222.12639495280564,227.76826192666363,226.26763484327248,227.04372488984833,228.93124197474054,227.29158129853505,228.86502870552076,,,227.82228675678357,227.78331121396567,226.58657729081617,232.7831019395524,239.56182680755418,247.4336513606516,246.66446678180816,241.80867118442987,,,245.41146188511553,266.39086956881874,261.99096978863577
480,2017-12-13 17:26:18+00:00,209.17958081795288,210.526524390194,191.1171129519864,205.7077553121146,199.51029997734986,,,,201.74845140957564,197.0028812178131,198.04999553449233,197.92097976502117,206.77913407072532,211.5881835426337,210.16767098242474,,,,210.9061227223127,199.1473406966475,204.26969605828225,203.9671654574301,208.51285782603168,214.89049979036218,218.22427403651022,,,,213.42977463157598,212.45644593319693,220.93720121186468,217.85326492135988,225.89822182007904,226.23008517943794,232.59559196132153,,,222.73190002683313,222.73373494256617,216.07021123845453,211.33064401011018,216.88803737729774,218.40753441586858,218.59367058511094,217.2550503653604,,,214.43386468288475,221.07712406014696,215.36353276822214,219.3633154785559,219.38516346698364,221.9803898456724,225.72035924723644,,,,223.52045927656246,225.6732615871152,223.03113591720572,219.28404288683564,220.38401873478014,218.1918897646816,221.4360893712012,,,,219.56791048687148,218.5835273129436,220.99580771113293,230.2011193466381,231.81819298466198,238.08090756112827,234.41223293671007,,,,243.90205614734256,252.4337930765558,248.9320257387705
481,2017-12-21 17:24:08+00:00,214.31196439224533,208.9007614004198,195.08476105445607,210.2000075744491,204.84795128047978,204.3479159537399,214.21224302172885,208.4603855720077,210.52421293314796,207.47305715797302,201.93453289157983,206.47361200637246,207.09490874882366,203.6636288918982,208.43642660760977,216.54580939135974,214.44418880335655,218.0404572965215,213.38153987138844,206.05324445811198,207.7715125778924,207.87612584185962,210.3155490725762,219.7435951901873,221.88070203894418,217.31672937232273,220.72347111324268,226.90089108295498,223.1851137787711,221.0359124061305,218.5766466578951,216.7519531276909,222.79753694294325,230.32048696783295,231.92524479594394,228.22853999864432,226.712891022586,228.72633425970582,224.19172732133518,221.94429586482744,219.92970449639716,220.1018483498002,218.18610527537643,219.52246538068337,220.05829385839206,220.0381049662572,213.48110332728635,221.35690171665803,219.8935395660066,219.9829193086612,215.3176635332532,221.21866796650238,227.38682049809586,223.13133246433438,220.42078691563776,223.10548084977472,223.56757854006236,220.27460459925018,221.16749898145477,223.66331765622087,214.5067825644372,219.4518702756655,222.23433028005496,222.78527883169235,222.3478460881261,221.3601954706369,221.38248985449815,225.05447700977004,224.5520595717926,225.5037722877595,228.15731822029866,231.90425336657245,239.94238578883255,233.96007046560655,237.47995514038044,,,245.868096863311,262.0947630758456,260.32754724661334
