,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
33,1996-02-27 16:31:00+00:00,201.820666749118,203.44988627713852,198.64417762567632,210.08260584238562,203.727825458062,207.86107298834003,205.19616883893738,210.48759219742115,204.51123856902805,202.15600424046363,196.09823500626553,198.2370427627216,197.97662768147146,191.91065378199858,195.41046907475612,199.91275246839913,200.61246291166455,206.287501056016,211.22567328646605,206.73866326511757,198.9868313093981,197.25349519304186,208.29821558878226,209.38427941633438,212.60423730141932,216.06717562108477,210.81807544365594,216.41718034622278,207.64392136391604,213.63311177826188,209.6151175129485,208.51292372607674,205.99567062737296,215.91795941933304,216.93878558474148,211.26093951634292,213.56252513513516,222.83520262228265,218.71972815379684,219.7024237281496,225.99096769479087,223.90337734114988,222.72983863767388,223.66230623836464,222.03897514354335,222.64128012272886,231.26475156624406,228.12899635430946,235.0946212582084
34,1996-03-14 16:32:03+00:00,212.149411578569,210.31603499447658,206.2735803707202,211.43821564180783,209.11455429448336,209.3231589779715,214.36602089806053,217.447332043869,210.38899087292157,201.46980505256636,200.5218055885923,197.47710439651286,201.27852056655706,197.988820027491,200.63771361492712,200.073448505647,198.17690221267682,207.21213683969177,216.55255708078747,207.34669109693613,208.28775603686432,206.0274273078609,208.60321040299888,208.16199007545993,216.78554905612202,210.35631056675956,213.42770242125204,210.8101747605455,212.42742291563047,211.21573647874038,209.26935350079972,205.5072671583816,214.58600922752376,214.77962853541064,223.8625454860361,223.61761207256635,220.51585796335613,219.60078865755355,223.4336335911604,222.85664657195622,221.34325637829886,225.301579181492,226.02970740477468,223.5874055450391,219.6754756423221,223.83463789899193,230.52092499523874,231.65554283532913,231.8524449542329
35,1996-03-30 16:33:04+00:00,210.7759173921325,212.9618336529182,204.55391685298645,213.43837065771885,206.62428533859992,214.50988789650373,216.03830916805344,216.72871510657546,208.94390865337013,204.7959588568593,198.7214075577885,200.5642320279129,197.17775768497899,192.9619333022055,194.59338249328295,191.15525085237903,197.72684988027066,205.30489058182343,213.30104396518905,206.09589853391194,195.50604483969917,193.53482379264054,192.512034919208,200.22989883681737,197.91644836452429,205.28712849582405,201.05930962784132,205.75837900128005,202.6710469591804,201.89055648412304,201.54646849275832,201.1754148098361,199.57176303437575,204.53398060666717,205.66410278449575,209.89265109970583,203.28036161219495,204.89091397375628,203.8821269152214,209.25428128882461,205.18169431066013,211.07026102798432,206.17665442549006,212.03737856562938,210.71681198899418,217.95658806025833,223.22708894817404,226.05772892608812,222.45331424304385
36,1996-04-15 16:34:04+00:00,215.48588366542117,219.80054440256256,207.60536241006102,211.2373560748663,203.11287584278313,209.7200433221302,209.63543424161625,217.03619380284846,208.45447006766216,205.76702828627782,196.2739100300445,199.82038711422962,200.123421069985,194.76534276264297,195.2057316586466,193.7020884111558,196.41687449526933,201.006355214633,206.59361669202443,194.08140790487946,193.13680656256147,192.20176380359598,194.0263342028904,198.9241994102127,195.08007970941446,195.03522778517936,196.0891787793671,197.62034116276922,191.90983614526868,191.53093362375319,193.67375422980768,188.97514791862915,203.3053712028534,207.1631485278096,209.8806472905033,209.9293287641813,204.54656060591944,206.51234247717002,207.2862061085754,211.04292380373118,210.69390903391596,213.6379602614497,213.27097618934638,215.0831068976367,214.38517380731182,224.49757300644717,231.42184553732514,232.16783951641042,233.4725235147293
37,1996-06-18 16:37:43+00:00,212.01953584135728,214.75652987881227,204.8819683048602,209.4641912698468,209.0369323451566,212.19391306714903,213.71938220395833,218.46855701072002,208.18022565715907,210.57176705039726,200.33755751986465,204.60181746983895,199.84771858629878,193.21486578231628,193.8541157053097,196.67519078680064,196.20321276411423,201.61875185746283,211.88601131740836,205.71330154615947,194.49264051841175,194.59776920271355,203.19891786507876,195.67114483274798,195.89214778519866,197.0518731833234,190.39495423057062,203.45508993136832,205.95868065808003,213.44502591958326,217.3949792079179,209.8906257696884,219.80195147439338,206.97996809941768,210.10405488630408,195.96113412326596,201.93114867864693,200.83168405785727,199.12635212976073,198.23892184937029,207.397322613705,197.36863751355847,209.7967485026139,196.46009902881872,209.44992535397532,210.46606295925613,227.4466650957731,224.46312707561586,219.13752992402954
38,1996-08-05 16:40:15+00:00,183.61685138717164,186.0277016465634,189.3791007973479,193.03121810438378,193.10690839779684,188.6477489468263,186.82540285888865,179.83432932733518,179.83670206441786,182.12109868170302,173.15370123784822,176.9486404565677,,,,,,181.04276784182917,186.8748998826863,185.64703147787444,179.57728271213358,182.46813200336317,188.94247371422315,189.65924775771083,187.84048972886063,190.39988160556234,185.86509514005908,185.52182221631617,182.11932981686974,179.776618230437,179.41098336915599,168.17480969991655,166.26333549568963,185.77149922087355,184.19397085182442,179.9009630530531,182.60515398173777,185.4790455330552,189.03332434414898,186.75713873112912,182.42682615596607,191.858288913691,190.60764005604534,193.51906143459794,190.00251724625434,189.46219196366658,202.80293744251787,,206.1552678432088
39,1996-09-22 16:42:51+00:00,179.00728872484024,181.83507115943746,185.8741838370248,189.2612496518958,184.33836624367194,184.81799577844026,182.1129713451361,180.35129128854896,180.6978506025437,179.82647817336047,175.97236390096157,176.88831717244318,177.48171008154267,172.69325778386485,170.01887550810443,171.8393469120471,170.33915799224633,183.16649811400106,189.75985084275607,182.66620221742127,179.59162398052317,174.20969658018927,178.6307391459,183.71632516887527,179.1857990488883,178.9532770089183,183.77631648273626,183.36184131450526,181.71444752602085,181.23473570635332,183.73756889247977,180.02646428520745,171.51370914266283,181.4490164235755,179.0214580526277,178.42877093380662,180.72923301611712,179.96524551842828,182.36138179170533,186.42094925160936,187.49887563316776,186.65855444579947,188.75509419696846,186.32669783517076,175.49446055635926,182.01191726140198,188.80478686479307,164.3012256515986,159.54385912250365
40,1996-10-24 16:44:30+00:00,181.90056188752246,183.95061920948967,185.9284964914795,190.93131624715127,192.80185840260717,196.41501435118653,193.0181650397767,191.6549753347522,197.36498963379236,195.71391595027953,186.97539941917557,189.32481331965604,186.47778719162733,185.55635652558675,183.43100333697686,182.07005696545804,183.80333258792822,188.3374798190957,203.2534722003466,197.32463172684854,191.1449570507332,,,,,,,196.06674102455503,197.12513540867636,195.00184196712314,198.6253529235284,183.293510638302,195.2023345965071,188.92898263496787,197.1738730768795,193.97200049267352,196.92325479267896,191.00583006769224,198.96925271406923,199.2342720706978,196.98335252247244,199.6494059356965,203.97973556346562,198.40207653341193,194.084957919125,193.17417512701445,199.22554833050526,179.8904822994194,182.20749584665947
41,1996-11-25 16:46:01+00:00,182.92434135725924,186.44887490544437,191.83638615084925,197.98558493153865,192.55350150212615,199.1230918092313,199.68516088790747,203.00913132017345,198.89359930067062,197.5444926674308,191.9555089744189,193.82135111493702,194.55222413526863,189.88739661940784,191.64382584788964,191.52250358222688,188.79012210470714,197.0149870576038,206.094783305433,199.3158473053639,192.53598935719378,186.6758817907171,193.2740799273597,190.97908024572607,,,,,196.24978083545332,200.69246323954894,200.85886440183762,190.18951865555445,194.40732634443225,198.85260012584862,202.15018109340298,197.48481320007383,201.73070349420382,202.55466663805146,203.41048734319372,201.2213124208313,204.1772432164875,204.8423778017474,211.64095273298756,208.91424955409622,211.42316800056136,202.72623249867206,202.051069433748,216.2841702055651,208.15303254791834
42,1996-12-11 16:46:47+00:00,186.09566351015607,191.55894512545356,193.8756365907872,199.99244392315128,195.8443927540762,202.80964377861469,202.82548761006296,205.86090693612596,202.81389124924982,199.98243429157188,189.65258102018032,193.12087790351683,192.88158326606992,195.83225984528522,195.9715946746574,196.21389788364957,193.90642736883146,201.00591842466756,210.31560791718854,199.11389303578287,202.6313967026105,194.21048094938143,200.17036142355968,199.73806093691573,204.8597358609216,203.2115864683831,197.30504541558955,204.43873207780467,200.94977053271649,203.44124530811715,196.3620298260015,183.10746733585964,197.56779348502857,203.87866060574615,213.5464051156139,207.80140637494836,208.19272843496103,207.0808054897783,209.21995399430267,208.40727211372118,216.46821599737592,216.73375936995666,222.74232450368996,214.00459533378628,219.25612511987376,209.5536067260189,225.2911455673297,226.70981762878176,227.75668771767522
43,1997-01-12 16:48:17+00:00,196.10862372729127,197.4222530910083,199.1227486160247,206.8766599510354,203.31348238670049,206.82952313083712,206.2875277749247,211.82607868860396,206.79736971061527,205.96942206347512,195.0578291316833,202.26484391763344,200.20310760123297,193.98240965232506,200.99071988911254,203.2762048147707,200.31248321138708,208.68630442456987,214.14317992244435,207.363545293977,205.6634676602105,203.6983086601232,209.86378237231133,209.87978812460148,216.40164303591567,211.22341367980843,211.4925997470164,207.81883012212006,214.6107433426849,204.00340998064215,208.13383320526066,201.5069334141362,207.59324016861348,209.0789309649572,208.41541228651806,207.98722925343583,219.78546195083743,213.06631589803567,220.32054451236291,221.11900452781512,223.0020261999854,229.83433792105882,225.07525532645496,231.1817457493801,227.6763332656343,235.8549595609082,236.73428942291616,243.04490310504764,243.62008228362004
44,1997-01-28 16:49:01+00:00,190.93181951288034,192.63005114714213,197.2018598961163,197.50081100352858,193.01247354390435,197.59478944738584,203.83971360044865,209.71414255796412,200.41488783290484,203.41778901229273,194.01717247141235,195.30228810426266,193.7823341331857,191.80453532104448,193.45201259115095,194.66699988108854,198.3952213599086,202.1063461620363,212.1739973057566,202.0121372918943,192.3315548467782,187.27232155292455,200.23350529307527,202.22771898844817,207.448643249322,209.00429319037366,199.87296918933137,205.57945063358792,203.08049153812556,203.42539884103672,204.35051025667548,199.83146181217975,196.58738537673386,206.42289655798717,200.5590797545763,201.1190451638928,211.14763779418735,218.8433499824646,218.59394723054046,221.35882816547803,226.18048143386252,228.51771549688524,226.5617887905462,227.32584654261677,228.29781771812412,231.918758357541,228.41822885281096,236.49631800341493,243.62065374564042
45,1997-02-13 16:49:43+00:00,209.79368567113468,210.87042845572338,205.95003049311066,207.99807375585658,207.68882114412335,209.955261254038,214.93062362479316,217.05330283557515,208.37735529496368,202.77369480456966,200.16362747139536,200.8082322233067,199.29348539337428,199.85960153638882,201.49987427502015,200.82305261970475,201.84342906691862,207.82581666734504,215.14777853076214,205.6311057966988,206.80802390380362,205.71520329023517,204.91224237867794,206.24175783668417,213.74099772743563,209.81035757476639,211.37132289782605,211.20359958824895,212.9930525571107,210.1523666556851,213.91545680736158,207.32679778976467,209.32694721756764,215.19402222438765,222.17693988734598,223.8163454104114,217.59817916453773,224.5290470330284,224.73039910126033,229.5341871818915,226.97094961638027,232.1829546417388,230.35269176260908,236.91332303078053,230.77419660247736,236.81033646119855,235.28493290208834,242.04285986980486,240.55220962581112
46,1997-03-01 16:50:23+00:00,205.83386103591468,206.76443888880496,204.29916767570157,212.6238121711927,204.16735054172915,213.77392064343746,213.58310228129469,219.48478612409534,206.4677534713472,204.29198117856316,197.75425316571733,202.1273430996373,204.92822209930551,200.32330233863206,201.44561756897824,199.5030299996155,201.61820584321603,206.57841649276995,216.5937984320992,217.36486344306581,206.12522326270854,207.43673542408092,209.82431939919815,207.3259804044481,217.4235171767615,208.64970189649372,209.85711812973798,207.35448550506408,207.96284034713275,208.82548693180948,226.0374608335001,211.76323102651068,216.71088120537493,219.96512009821885,221.70648824635927,221.30908404685044,219.12816126885212,221.56867864819102,223.93520115200351,227.1380912918965,224.6967027513227,232.36538167836378,234.68667684116681,233.6720109473661,232.4856398084019,236.4581307826017,235.21204714044632,243.95414483189387,242.3305719983996
47,1997-05-04 16:52:43+00:00,190.77003814181464,191.58694385022127,193.12889114886792,191.20110931429957,191.09944411705342,200.47201665830906,202.92362874184337,204.02976106562832,200.30930146141182,192.61310182055843,186.430523840461,188.97403227935632,,,,,,187.2104447132117,195.3212143693722,189.53182946227415,184.6182568667438,177.73653654034078,181.85808966248092,,,,,,188.0383514645704,183.2279139619737,191.34969221873183,183.76847340034834,186.54426740129358,185.70218502032247,190.45793111481916,190.23570325436705,191.45658871709853,192.41579593848232,194.92909945167813,191.56403078324144,196.81264018065144,199.4240014384617,201.36137093878094,203.18717085111595,208.8582090138651,205.9817176719662,214.62461146600793,213.87784061198133,214.52994169480888
48,1997-06-05 16:53:51+00:00,187.6496980461934,194.07494636355975,190.4822046512212,196.69409175109828,196.27470764844693,200.03082844462745,202.48741734969445,207.79733279938387,194.9073854289062,195.09370765177587,187.43792240723292,190.05956823031624,186.1047237247961,181.42681277820347,180.4957821211938,181.04467115443558,181.8424711834337,187.0821633092872,197.02876607424122,189.25405083314652,187.67790853442918,176.67119790253773,194.70279968154782,193.39116363646932,193.63195278857006,189.7224980528217,188.36957999370216,190.7033148079816,193.0130388186518,191.3509911584589,195.2143799266535,193.38861446822,193.94234247494938,200.00138746893168,193.0031098457731,193.85470039773054,197.24181949939793,205.04010093296188,202.00057792787265,203.48725930875887,208.96751460815494,212.91596399205437,217.17099151483953,218.2399626975997,222.5836447125214,221.50532005851957,224.83721900576717,222.70157513207783,232.91494268410742
