,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
10,1988-09-29 23:14:21+00:00,223.73153554064197,218.90326955588236,213.78529379848837,215.2421779395724,242.26753998879906,233.07596433783996,220.84217952818346,225.62237600197284,222.3288491727432,226.5005853325709,225.437378222335,222.38999806392565,219.93484203093723,221.27806126116195,216.46450349232302,216.18414425644295,213.17635783057068,211.14433052605423,204.31193117612725,209.86524497860682,223.11966167787148,220.364257742091,210.05573790151772,207.8765198420451,214.3351868645367,218.00572626574558,229.21578501001517,221.1072760664979,236.87822578695693,243.73986586562805,236.1819685171621,224.04217872575265,215.49682375791068,208.33319249384203,216.68289014094944,217.22007699307284,213.29564141968476,212.46110203422143,218.23069392742252,220.42068354729577,225.33579746264672,223.61274407190484,229.79341863995643,225.96882914595577,229.72724177364222,233.747601335553,237.68427187909901,238.33518378904336,238.5141023019122,234.65242061994286,238.93932520411684,237.4461770303323,239.49072369201866,234.58462150662297,234.96324216802938,243.63290504926704,248.51726464665563,233.2183778902891,231.14991591670253,235.3897254631848,244.99614869230462,246.4490722448727,240.73611547752597,233.40574560991868,234.2942567431565,229.88488307058105,231.54860534803007,226.13923941549677,230.91330648923815,223.0604898994726,216.00753838014913,221.7234536365415,221.9189181403553,207.71128453440906,203.19620634853288,204.5014726719867,222.96760808431836,206.983144430947,198.34726490977766,199.86194761498064,198.75007804365188,193.91695261762197,188.38481232633438,203.89280417990716,219.76341627231284,226.0784334308692,222.17104841273112,213.6852584018995,210.10242327971096,216.14709474302296,224.5699259458912,213.6176769333286,213.43992721987263,212.93278946408026
11,1988-10-15 23:14:16+00:00,222.2606379129224,227.82039267151973,221.53273148051673,216.8410058787794,236.41136330603683,227.37548417866134,215.55163407195786,216.26526239082398,217.91713646189243,234.52251591180567,228.4076880599315,220.82705169380594,214.61569296454104,206.43003092303024,201.11058172207737,202.00121389971758,200.22779515784114,191.74466442290844,195.2171167746621,198.27397079794088,218.95988059322428,219.14881903199765,208.20557585404595,207.79711401042263,205.68280225055952,204.22872672290566,219.38014480805367,212.58862269410469,225.875139598739,242.90836318625128,232.06683060685157,217.92844561579034,207.08080857590178,204.74521780496957,222.3150843431619,225.71734270152984,209.82016401117568,211.3671312717422,217.10004841175487,216.4996194428096,219.88811485660892,221.38224006993013,221.9035140533307,218.64609704309112,221.8632544031134,227.05006371522853,241.46866602280093,243.30757470205324,234.21027348067645,228.0003072387185,224.96354157810904,229.6122040036536,231.36444707110255,219.38467362438973,228.02782931410013,229.28797225805766,230.7368294642642,225.45639707754685,229.86612998256425,225.89126074371416,231.71686515466018,234.34432742927152,234.206318034587,232.33556631979167,226.42051464480863,222.34682096273144,220.586012682993,228.65903465554243,236.05431127791297,215.82515320968224,214.5925632589059,213.0708589817599,212.2924047753105,199.73351205287713,203.09583146815297,199.02436667363492,219.85334152034858,203.18007375553898,203.15400452552558,205.65553316697492,204.10916708509023,194.87960646242766,180.22143615904574,201.05931647779033,221.80626976447655,228.64921248520497,224.2123376053069,219.6487574493451,213.37843904375416,220.28117507206738,220.97335552780407,215.89714034662737,204.23093825049546,208.40074210867238
12,1989-01-19 23:13:42+00:00,225.96474839888117,194.4174335990102,170.575935857366,176.99697030396356,202.07126710946676,201.86387104590625,195.26543044712497,197.05691084592036,204.04504092028088,217.74297743141125,219.78761465117447,217.76274939204717,209.39038638156643,204.33494115686457,205.9225740779789,199.28770540364053,192.1434285166373,183.06258254882243,186.0326210616392,185.22212715693968,186.49525537619277,192.39971468225025,204.43451950186653,212.12818030436293,201.3186274586931,199.0704886167751,224.04049150974728,212.66707274088176,210.32687127218253,218.66435873367752,218.98867394431113,211.57245029513734,203.4808912392926,200.42464917392164,199.14133300123225,212.26615019049834,226.46427118698816,226.357233018733,224.14668157288713,219.7924587349617,212.79376764024428,216.78134555040594,216.50659315770037,210.93880961335884,209.61603892348256,214.96211855298978,220.96297714375748,222.79521361739464,224.25903933680428,224.70284765716198,223.44138865007284,220.49895769479863,209.91791392304816,220.93039844444493,224.19075883072645,228.15388239259627,220.52352562091139,225.5547008137604,228.18590256631836,224.06341983066466,225.38234028565614,226.66629173635854,224.53205197360853,209.473344819097,215.95152182196225,211.53424205491513,219.8436438750711,223.4386519445175,233.16486868448408,217.5137013294206,215.3808552255917,220.2544440751559,211.67026301939842,209.74108079372795,207.51187866527445,183.20487521854545,217.18812917952621,218.15922759557628,191.0610065885149,185.46337680949722,174.863470245673,183.69515555838126,187.34455534034856,191.52563553465686,197.63211083429837,202.77820392252804,204.37802916792396,189.2725254104193,197.21815949753358,199.19356387522387,213.44004383339094,223.25638584771553,205.12116238707256,200.7057482006042
13,1989-03-08 23:13:15+00:00,200.85663730064445,169.4816531906017,145.68734885779443,172.58381125664528,200.49700943482256,199.6609858175885,190.39976396207285,193.04372729584526,205.73780742766934,202.33970447190939,206.6879413283055,202.0777772803176,206.32466086855783,190.74827891212755,197.18551302841254,205.74877693959812,205.38064695626488,182.6670060872035,184.8659718375439,187.67698301517368,191.60365764317064,202.15945222929187,204.9629864028489,199.49808065597728,198.5694311806621,198.47488883770427,213.79335884667827,209.09860537858276,214.79550833737994,225.7411984322411,218.61937606876893,209.05170976972693,199.7445280301448,200.5430488690561,203.72440529310933,216.08587613017028,221.32066506478924,214.90328960570804,218.85572617904916,212.5365865783661,215.40013788486112,215.54753523878242,215.64044182649647,212.68494943143537,206.9821929370309,216.11649160035293,209.3872913035926,219.70077731488817,214.88060903380796,212.33594309714198,217.16036839188376,220.2821714028775,221.17825799008642,222.48814820901165,217.93819881281536,216.1938536515691,219.41760602406762,210.00099715268243,213.54979060472286,209.6247365389429,223.80539129450187,227.19944435809373,229.1508678479147,215.15238437100336,220.2433890074824,209.26095984663633,212.16899367255542,211.37292729711834,224.24345682481567,208.5957462056846,215.81687908611264,218.22135410451617,223.01117674482649,219.2618669071433,211.18860866691608,194.86976494038578,210.4619344131427,215.85512460446057,189.28502015552942,187.63803878163503,183.17278251549862,188.69804622071115,190.4949072295111,187.26749707350348,185.65308869857967,198.29893604603706,190.65787095309156,183.6092188316075,182.34632476286123,195.24772019584546,211.76869948557615,217.05655459885793,208.87507575049344,195.3189742143855
14,1989-04-09 23:12:51+00:00,,,,,,,,193.98100336230152,195.6114660775116,188.37812393904937,186.96488645435582,195.1870785097196,202.69448073321044,197.96877595315772,184.69391109360134,178.40634582518794,179.29180400412554,174.61956044382092,180.72222201979713,181.66118194520558,181.71082291615778,195.64348020630533,191.98374090543774,,,,200.85412397789958,184.74702964033372,195.00568388290824,206.43865471485114,197.0747975897492,190.36651171678528,182.84691103204116,173.59967417541503,190.93569297479635,,,,,,199.03767413864946,192.28226285026452,197.63665909234504,204.79761032972357,201.25934830720274,201.85339097337396,202.37692483791113,212.8768063864275,207.01938851293602,205.99961104500127,204.36664121256686,203.73136841974923,206.18589919021616,209.70390514173522,212.4759534327853,217.79606895256097,215.69856780053465,209.50593186456842,214.40216581729354,212.27254105031355,213.50766264581097,209.91870044172035,213.46030591446458,202.18950298904804,209.8174146356238,212.87490146018126,207.30814295417332,202.45561036069154,222.40817041673685,207.9502113333268,204.36049205053084,208.005571336836,222.32449390749252,198.68394981332204,212.18576784714585,,,,,,,,,192.47214097100692,174.78337565948556,193.23416354407505,189.1891824279167,188.53746888695008,,,,,,
15,1989-06-12 23:11:41+00:00,,,,,206.86529175156085,210.98891799277015,197.85196873743854,191.89785926943014,198.18444590415686,207.57430393458947,201.26389923388066,193.03843846445645,206.60615933398657,208.21758940939156,198.2095833830424,200.73298593729902,199.8016649092859,194.89618266675987,198.6900427079046,200.51859659446436,198.5568791781771,202.06821262742523,199.37145657195975,202.06855331981131,210.24292323206848,200.9476099451649,215.1392674316722,219.7961113370276,228.30114010347293,228.87594900368936,223.07812333517978,220.20810996209227,214.71359082128618,205.4070860606938,222.74056552153502,241.08938667335852,237.43804116835514,233.0484841009309,236.2005820366657,231.58660881534252,223.52883230212026,216.10745708241086,225.93932192810252,223.28136968950642,219.6174352994414,223.52368127965872,222.31556733752308,224.2375214830289,213.4925970439563,225.2404922565827,220.06355266471067,217.97363314706425,212.27046252654912,220.39344996541905,227.84500115633688,229.29264265569077,232.83616293548224,230.5950266193243,238.50253691449686,230.23204535180093,238.4313101443875,232.46833075905155,226.99341238025306,232.53776361493638,238.85224882138337,229.32402587648596,238.47465034907566,239.17886202364807,241.22486819668433,223.2540501818802,214.46511509383103,200.62616873462406,214.4951646541758,230.1380584133118,226.15604637566554,213.57404887005566,250.08422969007034,238.10553954533128,231.03071465378702,226.36530659856436,228.5937586071295,230.02870979845932,214.8167015245134,218.0200771383476,213.50998500810778,219.97398361717967,216.2763104551388,212.48586833778893,213.64172897121648,226.7348247517435,235.05342900401294,225.65486479575605,212.8748357075549,213.34193611623505
16,1989-06-28 23:11:25+00:00,,,,,,201.39501182540005,194.13524399821165,187.752179347506,186.5605559092487,198.6041690948971,195.70227027616227,185.4903545019426,187.96326787173587,201.4078376798599,195.04297216692282,193.71185623060745,192.64909429352673,190.55100967278497,192.6645409112669,192.55639324262384,194.34528356387943,195.40185612525894,198.47197350251503,191.99413148131134,197.64718140061558,196.05789856448104,215.9123051985688,203.7371516549116,223.4976952874399,219.486082417688,208.24594727435507,211.5283161865832,212.56858233113655,208.80647954054427,211.43780399675188,224.37800979101655,224.114973343727,212.80061558908542,219.35938370824914,213.5184420564184,214.22761805751614,215.00001265213564,218.11161588525638,217.62836520969003,207.9192680297246,213.0604822467464,214.72062623529064,216.62048467504573,214.2020209560515,213.40583878787618,219.11263470791067,207.6525175824675,,,,,,,225.67352951750553,223.87720676569097,225.9112955423793,227.9831120549464,228.50214083410918,216.5276516474347,,,222.35247390078283,227.60592467027496,244.33381153935798,222.25411037825546,215.9370786534579,223.9499919067846,214.50161182896625,217.79082340520515,217.9540639281965,208.52374392144642,241.0706802269956,223.12262752467095,219.11375108954454,214.14409749873914,208.93307237381447,220.49706995551418,205.27799160412533,213.36252515107572,203.83519974305378,210.82736334665086,202.9892048293938,195.8817179335394,188.92345307170606,201.415233937596,213.54267857757551,211.28832391016488,192.77876286858051,195.353113510866
17,1989-07-30 23:10:47+00:00,182.8050244319775,186.39455735162608,180.52008785285977,174.9987427728684,207.2277826115817,210.05570592935982,194.72530499920902,200.02510250879658,204.46806805293397,205.1892986629297,192.15929338050574,200.73465377110654,208.0791450272962,202.0854934666736,194.64585544104253,193.17389941468105,191.9394122649606,195.24566122403087,180.55053887718958,184.27695552552166,202.13271568648776,204.98426785572684,214.7050913573691,209.85728108060414,198.15710711435437,201.8844459790867,218.9750407223006,210.89495476136494,224.4519751104249,236.35085091214145,220.74809202536863,211.59585075316144,203.79921277528283,201.84042647538104,221.060679978137,229.22148240312984,234.29912753447246,214.7484441883921,216.9183029202013,234.6573785940101,223.74355624891297,223.95826950098177,224.24593174888048,229.5318645068325,224.36826190843271,221.1294279428607,220.8937844459691,224.34511558127807,222.95820794952132,230.94567531113006,222.11144414841365,216.3533188873813,226.28037250308955,227.89755438943757,231.17591884089546,229.50522542745114,226.81256611050162,220.98329515191043,223.84452994744657,221.13100453052846,223.63656393304177,231.88512089151575,239.12331500534498,236.43723961314075,247.29322509056215,234.4626209813503,222.9663478420173,237.66554806867813,243.2704389017451,222.90686707009917,223.83322593722903,229.18043181030913,225.92734157562356,219.99857014616916,223.89708207905136,215.41535330267698,238.90086419009526,228.77574775281207,219.38721721512096,217.40720404579145,221.1397453707527,227.38195460034126,210.0314888009628,212.54293705348388,206.52061379544188,217.74538571660446,209.66717230388056,204.4023665251239,194.61424178077323,204.4860436680051,215.0566986636286,221.14950793424418,206.35135617425425,203.39918491664793
18,1989-08-15 23:10:23+00:00,186.0080010187292,143.35938835509933,173.152532220856,171.3267797796858,191.59645783562235,192.28765750960207,194.21919796154037,201.90901845617202,205.72440743134953,197.82662050611216,189.54644241597742,192.4457781343063,197.43269216362637,194.4551603666622,189.8085122923937,189.50348167665237,188.8788830886049,179.7081405243179,183.6644518284503,187.92753430176683,198.36456633648595,211.20652595833099,208.81823192414438,204.92763791534887,198.53441060110947,196.83186886390024,203.58957592557636,197.35447467018417,216.0500905650867,224.06506704287128,212.68378474969256,207.06996306444842,203.7163858451172,208.13695242158403,208.66480874161874,218.3574235284481,214.64443928906428,210.11838023675733,210.34247879155652,216.67524231555257,212.34383335480297,216.35413067874157,220.1248313259086,220.07215029810231,221.55245076031687,215.92187468258624,215.30617139033276,217.41916492788232,221.5007804185384,216.2835296016516,210.37830739806458,208.12791380111383,211.113530525863,219.7392522814729,231.87169104935649,233.67315037790047,224.46427134543137,212.73101888111665,212.34061826229095,215.9807392316216,216.60153027521324,230.1966011867617,234.2927872954526,224.77197268228323,234.0801665958144,227.709725031369,220.23630015025924,224.89503520974503,235.22466124427154,228.3777061800351,216.52641243779132,216.14554212412048,208.49708989380946,202.15984918701423,197.57902294468914,210.47481425592548,227.59727466665578,219.81596335964622,214.97074592085295,210.10410241989553,215.49363636634604,225.89057915815013,205.63455484753013,206.3023714619485,195.17542791675004,203.35974337591284,200.91847290128229,196.98566319646397,193.29631847971393,202.92263542004983,214.3347315829002,208.064767176372,188.93278255983284,185.62581055118352
19,1989-09-16 23:09:32+00:00,211.0542643234539,176.5429314039092,179.38738438405528,175.0552476136241,203.5588091769729,207.74725711966627,205.67000027660197,210.19995032675558,207.7530470894196,203.7126984446484,196.52479701412847,192.6733247378337,201.67936264688123,200.56811702018206,192.65272567936108,190.95971861362784,187.876389700708,186.39080900782955,188.80017033031177,200.1698970929546,210.73409534008093,219.12234341888234,213.69719727178915,203.03024472136298,201.28765055827577,198.30236664295327,213.26956523835275,199.14951047313332,217.1286289770446,225.9851245940784,213.95199797953882,206.0858101572369,208.2808485199633,206.9515746464345,212.3020939280727,220.58354824038756,213.20503769194397,211.30526967568625,211.93121395833762,214.1066200676301,211.14147534154603,216.26547299260443,223.58335194926036,216.0080719885947,219.23549256170304,215.20028390644342,217.59643471656148,221.11369998512149,227.69540404326037,221.2632599151866,224.1432296663288,214.29447471545694,224.88179299340516,220.99614317767941,231.9841223742731,231.5958656107701,225.80743185060433,217.51744329123017,221.60578284460493,222.34054222900218,228.59931073393045,233.41805689229795,231.02509623148245,227.70977583775863,232.5975496727291,231.8799448699358,224.27299889176257,223.27664959986782,233.64855225021415,233.361222604509,224.49260614927005,220.1306004927119,215.1487251883624,210.13303058897893,203.24659701742422,206.5804025045738,229.53215635331932,229.46225917528471,215.1612729731555,221.37292799949324,224.01661283626112,230.44959181001357,208.9030932966891,210.85365994108884,204.51616818626735,212.74833900224093,211.85224916303292,213.48165476919417,203.91392933020347,216.5759487068869,225.34355037785062,210.3114850340357,192.9248035643642,189.88174689947022
20,1989-10-02 23:09:23+00:00,200.3637278392839,175.01002041904786,174.75921665110985,168.09314334860386,193.2100531329668,196.532089200147,206.74028869364142,192.29833446305832,191.86391186289012,189.34579187338306,178.77162252046773,180.650454770246,177.94045235432748,177.91935029793333,178.12424355080088,176.8692726387502,176.0602734426211,170.54122790011485,179.77939516434412,188.46811417052172,199.16347182768146,207.83287973316317,205.03403168697912,185.60096450556202,189.92821785669813,193.32090124677322,200.50699223654675,192.56534812764198,208.09025812374833,216.55626388061557,205.9558183777829,199.1583207862767,194.86322573689552,194.6687097739621,199.83609123267416,203.0897414048876,208.65965156796995,202.10937623076353,200.92879749551543,205.33932622810093,201.30348044669512,211.4120957827147,217.93490237877842,211.96494053635777,205.92512861827828,202.87587893828697,206.04703646033812,206.22684464594863,202.16630399189378,200.80626175348573,197.01634638221668,203.09372105079552,204.76692396455243,215.26754121639058,221.16474850731342,221.2748365830439,209.4717072161434,197.889986382972,194.13723331539515,203.90528962847574,213.01010121762295,223.10084564077306,221.81276899354137,219.51661100848276,227.5829446967279,223.79310067947893,205.27257902659113,204.32827056051877,216.66430877221484,213.43036180916624,214.0066255471378,214.14922748597635,210.55182596290695,196.3574634183177,197.13898376184596,188.9823525591971,218.15962239446227,219.05405898493373,212.49933937775498,210.12376717079422,222.34110297056333,226.76184777021558,203.4249558784911,201.12779771738914,190.86472067484397,195.60927749571235,192.1041970480844,189.50161261742133,184.57502287682826,196.73477437308713,199.41353880666622,194.24543233783882,182.591255081359,177.09630765043073
21,1989-10-18 23:08:40+00:00,234.75322068646383,218.2573920116011,215.18887656921385,207.8468877854171,225.25284263695585,227.20407651997877,225.0183341479249,223.8471395041641,218.03768372894746,212.51248323721262,209.2380920423916,208.3694008677069,198.08316746083807,193.16840385557805,196.450534066339,193.92610469243596,193.2748619627317,196.44218255994235,197.40480501051135,207.48589853349495,218.11027604227974,220.12122281764817,211.3584909889646,204.14173093936424,206.94467986264902,208.20584299689986,211.76810155760967,207.90101799945802,222.13063923888538,235.08202913452874,222.3242007006047,213.34857565584883,212.86754456075053,214.80035161618963,220.33185437997804,221.3513165899858,219.9292862486299,220.08040279788347,218.32917239431893,229.7296854567137,232.68439662845813,236.97098421474863,231.31215204801936,230.9071863901496,232.4824737296943,227.345989805258,236.74774172236073,232.9539782852488,230.6054743173325,223.20794459483122,233.22084573140518,232.5137806961348,230.7262709828349,228.7064298419161,234.67296498591634,239.88717877339593,224.9945926037761,214.98611748029091,217.52687927885438,224.6078080186478,227.30858010736304,236.72220476918403,238.5293070507384,232.4265175165174,232.69124366401803,228.69561324052896,224.07194366855163,229.9056066457049,240.04076965452305,235.58053164743626,223.79725989193864,222.49745876153244,218.14386845709512,200.36199254815747,204.37587708623624,204.83314061844362,221.02556885236424,224.89438954561,214.968248592132,226.43343984450428,227.8227881926411,235.06308031624224,218.50823851285938,217.5026127652282,201.99974502730504,213.56752356328474,209.26664174494493,205.77632142483668,198.3549239236176,210.44798160184484,218.38913848985214,210.44904868282296,195.54128850384328,187.2306560832304
22,1990-04-12 23:03:54+00:00,217.79854631187828,186.53831619432628,176.87383482622283,188.66099032267172,211.61257726671374,211.4922670966628,200.17213877281208,203.75799401878916,209.4074080767473,210.78263404678597,210.3671462669911,217.96115764359365,220.53074879721203,211.18811163009556,209.50951818639777,209.14649526896494,209.77386783518915,215.04642050998606,203.33543260984652,206.17689388483805,208.83596925205347,217.9524552901816,224.1541185977297,226.07066197559823,227.43541470764794,231.51270143048217,250.50186721071526,239.08015636199013,241.0542131325377,237.91641152574437,211.63159395862675,212.31534149130295,205.42419583252465,205.18418812147718,210.7118140452082,226.07908209768254,228.59916171679058,223.6434389871265,224.43661006230246,232.78213789818366,231.39052904565528,231.92115824407358,230.23092885324252,231.51983189990233,236.89929917760455,242.4982259257082,225.34097717615933,224.48890473559362,220.86447443355448,224.00124159007663,231.58267601954927,232.19318924990392,232.70310654866472,232.09381518535923,238.8774674156363,244.87985899733212,238.94753836314266,237.93708698871615,237.73187082007925,238.8110834451437,245.51353599244374,249.535833725272,246.7956278434151,233.85733113674752,234.85401767716527,236.10763760891183,236.98029005706587,238.3788956206988,258.86159410908806,248.1752717779155,239.7008028078008,242.28497455063848,243.06170370617247,229.27483293853535,231.86172227242002,225.4482031909421,245.24542909552082,237.9437944426606,227.02095784502035,234.44477129175647,239.92486254267146,246.9607700955813,256.0589622307801,235.60135056437173,225.3009509900632,226.09967130054008,221.997570974653,211.20837683429403,204.87132926197017,216.26411929326918,228.7173497733798,223.62541331973634,209.65474306470202,204.10350206065965
23,1990-05-14 23:03:59+00:00,,,,,,,178.7142752360682,173.89311115998558,186.74975979589726,192.10142412262974,193.31933854636387,183.5443504902476,186.75318788426927,172.01578845688255,178.29951516251768,179.66740885665484,178.72832264606757,179.80760321273834,182.76529547565767,185.72985966596468,186.48681950932462,185.93910016111403,198.52424147071198,195.82890667603573,,187.6483930920084,,,214.11184453501033,224.39794271806994,200.27995539932743,185.07899402024134,181.1197995713848,178.78457059715348,186.09093804723418,195.8529174844541,204.02963068995456,202.95663984580193,198.79646782347413,209.6365280806808,201.08914026634844,205.51289982289978,211.86544889127734,210.60852451519514,202.99821217444105,206.7508929360123,216.8976169363914,206.96562711914606,202.88809038519997,200.42578403044752,205.002361905332,205.82967564464673,201.03726864735103,209.02164195972426,209.12415430467212,213.78642037019725,214.99197369107395,204.09184132697055,204.34724005295084,208.70843695557255,208.96579637179866,216.3373711653503,216.03824860977969,213.97804344406606,216.30092094484118,221.35764614911568,210.975488922824,214.1847023819097,226.46267461075018,211.7859112182614,219.47270123723615,218.61309740048773,216.1379057473098,201.5279660713875,200.3196003117821,208.29779328699507,226.19952303742681,217.00963470646218,210.48167698204816,215.19879704873946,,,,,,,,,,,,,,168.03160131265534
24,1990-05-30 23:03:53+00:00,,174.1672691122013,,185.02323270329617,220.36345872141365,210.903826701495,208.04755966223047,207.77306106769385,206.15044580713172,205.48920841084805,200.26747385414885,189.1347867685331,195.76107659587183,195.809318551922,212.10360342204618,205.3780930938283,200.75701294651134,195.10151417573633,184.82882203188223,180.87440762588872,194.9878886757533,205.78134882294438,199.9209151842848,168.0313771583074,,,,,194.85730190451164,201.08679744322825,200.3597067189208,199.62653749157067,196.26593680243815,188.80366926268727,188.59833228534836,198.14552639775258,206.06372801438903,200.16892160848673,210.69769832845697,211.16176829939832,,,199.56802455434809,203.42218619326752,217.49075412176757,236.2758289285399,229.2826833850333,,,,,,,,,,,,208.68935645402794,219.40508612586143,220.11635053492688,229.87391996299192,239.27347119758866,,,,,223.94918228105553,,,,,,,,207.22263298960254,228.17811018608393,,,,,,,,,,,,,,,,,
25,1990-07-01 23:03:52+00:00,,192.530012288808,,210.5819124993177,228.31497665220246,222.45519818478846,227.5647735700558,232.00883186811194,234.4556717847562,240.18449827056878,221.34423031307227,211.7636300434475,220.31539026726676,221.1765976366151,221.40705662143802,219.34110717504177,219.13129884655666,219.7224672376196,223.03726571764236,212.24538506882246,211.64539309426831,226.60071135437573,228.19108924063795,234.42217935595,228.79297881395462,211.7588110805625,235.88086422425465,226.97193847677113,246.74206664478996,259.9545439074066,245.183750880639,223.1747250408303,213.9956353973206,214.89323697907554,216.79098421946782,219.90512821269982,230.44236664856342,230.66918366300104,238.5758706174236,241.1128964361414,238.8981499121735,237.28021448900336,228.9438859224357,239.35746046366324,241.1100862594567,248.001851238869,253.38543268045385,245.47543315710953,239.11703968067957,235.65767350785086,242.18496388483246,239.47069051034256,237.60728207966838,249.8203729118301,241.51965439573652,239.67625332090336,242.69974674929995,250.75210979233523,246.268275725303,245.49198730160936,245.9823929241211,249.283640003097,251.9363911465917,250.1408488806985,241.92941416941582,241.64969462082072,252.14336139757998,249.3885862928048,257.5508226689559,251.83023585634055,251.24308437662987,248.48291625544036,242.84351228374226,230.48168001259688,236.13188582235767,241.03278906530232,260.70338893355006,258.86564790656814,245.29460385644796,250.61458520385804,255.79951371663142,255.72349025232128,241.67030843243498,231.31274237342566,231.81866953347793,232.79025633192109,231.08183377410194,234.0003348364569,229.37335153472395,240.27972708443872,239.13917467251053,223.22793703893734,213.26275711866373,209.70909030980252
