,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
10,1988-09-29 23:14:21+00:00,231.42986206597107,230.45075934387597,224.04972916559382,224.4801697699673,251.50553181919395,241.47413872910806,228.54050605351256,233.32070252730193,230.7270235640113,234.898759723839,233.1357047476641,228.98856365706484,227.04098959277945,228.97638778649105,224.86267788359112,224.58231864771105,221.57453222183878,218.84265705138333,212.01025770145634,216.97139254044905,230.2258092397137,226.9628233352302,217.16188546335994,214.98266740388732,220.49384808479996,223.7794711597424,234.64989785142393,227.26593728676116,243.47679138009613,249.1739787070368,242.7805341103013,230.64074431889185,222.6029713197529,216.03151901917113,223.78903770279166,223.81864258621204,219.06938631368158,218.6197632544847,223.66480676883128,225.55290123084848,231.10954235664354,229.7714052921681,234.65551960332218,231.10104682950848,235.8859029939055,240.34616692869218,243.45801677309584,244.10892868304018,244.67276352217547,240.08653346135162,244.71307009811366,243.60483825059558,245.26446858601548,240.01873434803173,240.7369870620262,249.40664994326386,253.9513774880644,238.99212278428593,236.5840287581113,240.82383830459355,249.85824965567036,251.88318508628146,247.33468107066517,240.00431120305788,240.45291796341976,236.48344866372025,237.70726656829333,232.73780500863597,237.07196770950142,228.49460274088136,221.4416512215579,227.15756647795027,227.35303098176405,213.14539737581782,208.9699512425297,209.93558551339547,228.40172092572712,211.60214034614444,202.74630863853713,204.72404857834638,203.8822957272046,199.6906975116188,196.08313885166348,211.59113070523625,226.86956383415506,232.6769990240084,228.3297096329944,220.2838239950387,216.70098887285016,221.92083963701978,231.1684915390304,220.72382449517082,220.54607478171485,220.63111598940935
11,1988-10-15 23:14:16+00:00,229.09223841609622,238.0677934262805,230.6415321514152,225.038926482588,244.60928390984543,234.8281392730328,222.3832345751317,223.0968628939978,225.3697915562639,241.97517100617713,235.23928856310533,226.68270926795495,220.9217857367015,213.26163142620408,208.56323681644884,209.45386899408905,207.6804502522126,198.57626492608227,202.04871727783592,204.58006357010134,225.26597336538475,225.00447660614665,214.51166862620641,214.1032067825831,211.14808265309858,209.35242710028604,224.20245104558813,218.05390309664375,231.730797172888,247.73066942378574,237.92248818100057,223.78410318993934,213.38690134806225,211.5768183081434,228.62117711532238,231.57300027567885,214.94386438855605,216.83241167428127,221.92235464928933,221.05401977825883,225.0118152339893,226.8475204724692,226.2182091079668,223.20049737854035,227.32853480565245,232.90572128937754,246.5923664001813,248.43127507943362,239.6755538832155,232.82261347625297,230.08724195548942,235.07748440619267,236.48814744848292,224.2069798619242,233.1515296914805,234.41167263543804,235.55913570179865,230.58009745492723,234.6884362200987,230.71356698124862,236.0315602092963,239.16663366680598,240.06197560873602,238.19122389394067,231.8857950473477,228.20247853688045,226.05129308553205,234.51469222969143,241.51959168045204,220.6474594472167,219.41486949644036,217.89316521929436,217.11471101284496,204.5558182904116,208.21953184553334,203.84667291116938,224.67564775788304,207.27903405744328,207.0577762416249,209.97022822161102,208.66356742053947,200.00330683980803,187.05303666221957,207.89091698096416,228.11236253663702,234.50487005935398,229.67761800784598,225.50441502349412,219.23409661790316,225.40487544944776,226.82901310195308,222.20323311878784,210.53703102265592,215.2323426118462
12,1989-01-19 23:13:42+00:00,233.4935742817151,205.71067242326112,180.61437036781126,186.0315613633643,211.10585816886748,210.07713564536147,202.7942563299589,204.58573672875428,212.2583055197361,225.95624203086646,227.3164405340084,224.21602872019054,216.34007181187468,211.8637670396985,214.13583867743412,207.50097000309574,200.35669311609252,190.59140843165636,193.56144694447312,192.17181258724793,193.44494080650102,198.85299401039362,211.38420493217478,219.07786573467118,207.34168816496026,204.71710802890055,229.35495683880654,218.69013344714892,216.7801506003259,223.97882406273678,225.4419532724545,218.0257296232807,210.43057666960084,207.95347505675556,206.0910184315405,218.7194295186417,232.11089059911362,232.38029372500017,229.4611469019464,224.81167599018434,218.44038705236974,222.8044062566731,221.26164108370074,215.95802686858147,215.63909962974972,221.41539788113315,226.60959655588294,228.4418330295201,230.28210004307144,230.01731298622124,229.0880080621983,226.5220184010658,215.56453333517362,226.2448637735042,229.8373782428519,233.80050180472173,225.83799094997065,231.20132022588587,233.50036789537762,229.37788515972392,230.1373882116565,231.9807570654178,230.9853313017519,215.92662414724037,221.9745825282294,217.9875213830585,225.86670458133827,229.89193127266086,239.18792939075124,222.82816665847986,220.69532055465095,225.56890940421516,216.98472834845768,215.0555461227872,213.1584980773999,188.5193405476047,222.50259450858547,222.67652312527665,195.36319280727716,190.2184247354976,179.88268750089563,189.34177497050672,194.8733812231825,199.05446141749078,204.58179626460662,209.2314832506714,210.40108987419111,195.72580473856266,203.67143882567694,204.84018328734933,219.8933231615343,230.20607127802378,212.0708478173808,208.23457408343813
13,1989-03-08 23:13:15+00:00,214.97439546307348,190.65829043424523,164.5110264076998,189.52512105156012,217.4383192297374,215.06217654023837,204.51752212450188,207.16148545827429,221.1389981503192,217.74089519455924,220.80569949073453,214.17871284811392,219.35643763387694,204.86603707455657,212.5867037510624,221.14996766224797,220.78183767891474,196.78476424963253,198.98372999997292,200.70875978049278,204.63543440848974,214.26038779708819,217.99476316816802,212.52985742129638,209.8636377106053,209.06320745952604,223.75883519662818,220.39281190852597,226.89644390517626,235.70667478219102,230.72031163656524,221.15264533752324,212.77630479546391,214.66080703148512,216.75618205842844,228.1868116979666,231.908983686611,226.19749613565125,228.82120252899907,221.94842535331878,225.9884565066829,226.84174176872563,224.55692066592533,222.09678820638806,218.2763994669741,228.21742716814924,219.97560992541437,230.28909593670994,226.17481556375117,222.3014194470919,227.74868701370553,231.57637793282072,231.7665766119082,232.45362455896156,228.52651743463713,226.78217227339087,229.38308237401753,220.5893157745042,223.51526695467277,219.5902128888928,232.72187013393074,237.16492070804364,241.251803415711,227.25331993879968,231.5375955374256,221.36189541443264,223.46320020249863,223.47386286491465,235.53766335475888,218.56122255563452,225.78235543606255,228.18683045446608,232.9766530947764,229.2273432570932,221.77692728873785,204.8352412903357,220.4274107630926,224.325779501918,197.3523105340603,196.5545176210639,192.5846212904513,199.28636484253292,204.61266539194014,201.3852552359325,198.68486546389877,210.39987161383337,201.95207748303477,195.71015439940382,194.44726033065754,205.83603881766723,223.86963505337246,230.08833136417704,221.90685251581255,209.43673237681452
14,1989-04-09 23:12:51+00:00,,,,,,,,193.40929933731977,194.9877889593497,187.75444682088747,186.39318242937406,194.69704648830668,202.1667539409196,197.39707192817596,184.07023397543944,177.78266870702603,178.66812688596363,174.04785641883916,180.15051799481537,181.13345515291473,181.18309612386693,195.1534481848924,191.4560141131469,,,,200.45056819555953,184.2896664203483,194.51565186149531,206.0350989325111,196.58476556833628,189.87647969537235,182.3191842397503,173.02797015043328,190.4079661825055,,,,,,198.60889611991314,191.8248996302791,197.2755828660408,204.41647431306907,200.80198508721733,201.36335895196103,201.9481468191748,212.44802836769117,206.5620252929506,205.59605526266122,203.93786319383054,203.27400519976382,205.75712117147984,209.30034935939517,212.04717541404898,217.36729093382465,215.2950120181946,209.0771538458321,213.9986100349535,211.8689852679735,213.14658641950672,209.5151446593803,212.97027389305165,201.6994709676351,209.3600514156384,212.38486943876833,206.8507797341879,201.9655783392786,221.95080719675144,207.54665555098674,203.9569362681908,207.60201555449595,221.92093812515247,198.280394030982,211.75698982840953,,,,,,,,,191.90043694602517,174.2556488671947,192.74413152266212,188.7318192079313,188.04743686553715,,,,,,
15,1989-06-12 23:11:41+00:00,,,,,198.48590947978158,203.3712977456981,190.8691501776225,184.9150407096141,190.5668256570848,199.9566836875174,194.2810806740646,187.05316541318555,200.16048066338712,201.2347708495755,190.59196313597033,193.11536569022695,192.18404466221384,187.91336410694382,191.70722414808856,194.0729179238649,192.11120050757765,196.08293957615433,192.9257779013603,195.62287464921187,204.65666838421564,195.71049602530286,210.21021903650794,214.20985648917477,222.31586705220204,223.94690060852508,217.0928502839089,214.22283691082137,208.26791215068673,198.42426750087776,216.29488685093557,235.10411362208762,232.2009272484931,227.46222925307805,231.27153364150143,226.9313964421318,218.2917183822582,210.52120223455802,221.52912073242922,218.62615731629572,214.03118045158857,217.53840822838782,217.07845341766102,219.00040756316685,207.90634219610345,220.31144386141844,214.82643874484862,212.3873782992114,207.03334860668707,215.46440157025478,222.60788723647482,224.05552873582872,227.90711454031796,225.35791269946225,233.57348851933259,225.30299695663666,234.02110894871421,227.53928236388728,221.00813932898217,226.5524905636655,233.26599397353053,223.33875282521507,232.88839550122282,233.19358897237717,235.63861334883148,218.32500178671592,209.53606669866676,195.6971203394598,209.56611625901152,225.20901001814752,220.91893245580349,208.6450004748914,245.15518129490607,233.91584840944165,227.0405326196064,221.95510540289106,223.9385462339188,224.79159587859726,207.83388296469735,211.03725857853155,207.06430633750833,213.98871056590878,210.69005560728596,206.50059528651803,207.65645591994559,221.49771083188145,229.06815595274205,219.2091861251566,206.42915703695544,206.359117556419
16,1989-06-28 23:11:25+00:00,,,,,,193.22247036695626,186.64374766130484,180.2606830105992,178.38801445080492,190.4316276364533,188.21077393925546,179.06907192745103,181.0480404838219,193.9163413429531,186.87043070847903,185.53931477216366,184.47655283508294,183.05951333587817,185.1730445743601,185.64116585470987,187.43005617596546,188.9805735507674,191.55674611460105,185.07890409339737,191.65398433109013,190.43927631180094,210.6241901372228,197.74395458538615,217.07641271294835,214.19796735634202,201.82466469986352,205.10703361209164,205.65335494322258,201.31498320363747,204.5225766088379,217.956727216525,218.4963510910469,206.80741851955997,214.07126864690315,208.5241111651472,208.60899580483604,209.0068155826102,213.3801445145784,212.63403431841883,201.92607096019916,206.63919967225485,209.10200398261054,211.00186242236563,208.20882388652606,208.1177237265302,213.49401245523057,201.65932051294206,,,,,,,220.38541445615954,218.58909170434498,221.1798241717013,222.6949969936004,222.08085825961763,210.10636907294315,,,216.35927683125738,221.1846420957834,238.34061446983253,216.96599531690947,210.6489635921119,218.6618768454386,209.21349676762026,212.50270834385915,212.3354416755164,203.23562886010043,235.7825651656496,218.62772972252685,214.8328960398835,209.41262612806116,203.93874148254326,214.87844770283408,197.78649526721853,205.8710288141689,196.9199723551398,204.4060807721593,196.99600775986835,189.46043535904784,182.5021704972145,195.79661168491592,207.12139600308396,204.3730965222509,185.86353548066654,187.8616171739592
17,1989-07-30 23:10:47+00:00,183.85027565597406,187.9624341876209,181.91375615152182,176.25304424166427,208.48208408037755,211.1959799919015,195.77055622320557,201.07035373279314,205.60834211547566,206.3295727254714,193.2045446045023,201.630583391675,209.04399231098532,203.13074469067016,195.78612950358422,194.31417347722274,193.0796863275023,196.29091244802743,181.59579010118614,185.24180280921078,203.09756297017688,205.8801974762953,215.66993864105822,210.82212836429326,198.9933080935516,202.6683843970841,219.71286511570992,211.73115574056217,225.34790473099338,237.08867530555077,221.6440216459371,212.4917803737299,204.76406005897195,202.8856776993776,222.0255272618261,230.1174120236983,235.08306595246987,215.58464516758934,217.65612731361063,235.35421274334115,224.52749466691037,224.794470480179,224.90609041666778,230.22869865616354,225.20446288762994,222.02535756342917,221.6777228639665,225.12905399927547,223.79440892871855,231.68349970453937,222.89538256641106,217.18951986657854,227.06431092108696,228.63537878284689,231.95985725889287,230.28916384544854,227.55039050391093,221.76723356990783,224.5823543408559,221.86882892393777,224.29672260082907,232.62294528492507,240.01924462591344,237.3331692337092,248.12942606975938,235.35855060191878,223.80254882121454,238.5614776892466,244.10663988094234,223.64469146350848,224.57105033063834,229.91825620371844,226.66516596903287,220.73639453957847,224.68102049704876,216.1531776960863,239.63868858350457,229.40289848721,219.98450362883327,218.06736271357875,221.83657952008375,228.16589301833866,211.07674002495935,213.58818827748044,207.485461079131,218.64131533717293,210.5033732830778,205.29829614569238,195.5101714013417,205.2699820860025,215.95262828419706,222.1143552179333,207.31620345794337,204.44443614064448
18,1989-08-15 23:10:23+00:00,188.48601377199427,147.0764074849969,176.4565492252094,174.30039508360386,194.5700731395404,194.9909441495276,196.69721071480544,204.38703120943708,208.42769407127506,200.5299071460377,192.0244551692425,194.56978906567633,199.72008855125566,196.93317311992726,192.5117989323192,192.2067683165779,191.58216972853043,182.18615327758297,186.14246458171536,190.2149306893961,200.65196272411524,213.33053688970102,211.10562831177367,207.21503430297815,200.51682080372152,198.69037842884902,205.33876139846933,199.33688487279622,218.17410149645673,225.81425251576425,214.8077956810626,209.19397399581845,206.0037822327465,210.6149651748491,210.95220512924803,220.48143445981813,216.50294885401306,212.10079043936938,212.0916642644495,218.32725081772927,214.20234291975174,218.3365408813536,221.68989201218125,221.724158800279,223.53486096292892,218.04588561395627,217.16468095528154,219.2776744928311,223.48319062115044,218.03271507454457,212.23681696301335,210.11032400372588,212.9720400908118,221.48843775436586,233.73020061430526,235.53165994284925,226.21345681832435,214.58952844606543,214.08980373518392,217.7299247045146,218.1665909614859,231.9457866596547,236.41679822682264,226.89598361365327,236.06257679842645,229.83373596273904,222.21871035287128,227.01904614111507,237.2070714468836,230.12689165292807,218.2755979106843,217.89472759701346,210.24627536670243,203.9090346599072,199.43753250963792,212.22399972881846,229.34646013954875,221.30277101160524,216.38675320843296,211.66916310616818,217.14564486852274,227.7490887230989,208.1125676007952,208.78038421521356,197.46282430437932,205.48375430728288,202.90088310389433,199.109674127834,195.42032941108397,204.7811449849986,216.45874251427023,210.35216356400127,191.22017894746213,188.10382330444858
19,1989-09-16 23:09:32+00:00,223.7924553694615,195.65021797292056,196.3716391120654,190.3410768688332,218.844638432182,221.64346553349273,218.40819132260955,222.93814137276317,221.64925550324605,217.60890685847485,209.26298806013605,203.59177420584018,213.43769284319592,213.30630806618964,206.54893409318754,204.8559270274543,201.77259811453445,199.12900005383713,201.53836137631936,211.9282272892693,222.49242553639561,230.04079288688882,225.45552746810384,214.78857491767766,211.47820339508183,207.85600992745896,222.26122950612282,209.34006330993938,228.04707844505108,234.97678886184846,224.8704474475453,217.00425962524338,220.039178716278,219.68976569244208,224.0604241243874,231.50199770839404,222.75868097644965,221.4958225124923,220.92287822610768,222.59874743163516,220.6951186260517,226.4560258294105,231.62852524147567,224.50019935259976,229.4260453985091,226.1187333744499,227.15007800106716,230.66734326962717,237.88595688006643,230.25492418295667,233.6968729508345,224.485027552263,234.43543627791084,229.98780744544948,241.5377656587788,241.14950889527577,234.7990961183744,227.07108657573585,230.597447112375,231.33220649677224,236.64448402614576,242.40972116006802,241.94354569948894,238.6282253057651,242.78810250953515,242.79839433794228,234.46355172856863,234.1950990678743,243.83910508702022,242.35288687227907,233.4842704170401,229.12226476048195,224.14038945613245,219.124694856749,212.8002403019299,215.57206677234387,238.52382062108938,237.10517380288925,222.44023928515983,229.41810129170855,232.50874020026617,240.00323509451925,221.64128434269668,223.59185098709642,216.27449838258204,223.6667884702474,222.04280199983899,224.40010423720065,214.83237879820996,226.12959199139257,236.2619998458571,222.0698152303504,204.68313376067888,202.6199379454778
20,1989-10-02 23:09:23+00:00,210.26841737513504,189.86705472282455,187.965469365578,179.9787707916252,205.09568057598815,207.33720505743912,216.64497822949255,202.20302399890946,202.66902772018224,200.1509077306752,188.67631205631886,189.14018865811838,187.0832426951131,187.82403983378447,188.929359408093,187.67438849604233,186.86538929991323,180.44591743596598,189.68408470019526,197.61090451130735,208.3062621684671,216.32261362103554,214.17682202776476,194.74375484634766,197.85196948537902,200.74941839866156,207.4985377912652,200.48909975632287,216.5799920116207,223.54780943533402,214.44555226565527,207.64805467414908,204.00601607768115,204.57339930981323,208.9788815734598,211.57947529275998,216.0881687198583,210.03312785944442,207.92034305023387,211.94245258533502,208.73199759858346,219.33584741139558,224.19049576984227,218.56806689359186,213.84888024695917,211.36561282615935,213.47555361222646,213.65536179783697,210.09005562057467,207.79780730820417,204.44486353410502,211.0174726794764,212.19544111644078,222.25908677110903,228.59326565920176,228.70335373493225,216.46325277086183,205.31850353486035,201.1287788701136,210.89683518319418,219.2656946086868,230.0923911954915,230.30250288141374,228.00634489635513,235.5066963254088,232.2828345673513,213.19633065527202,212.81800444839115,224.58806040089573,220.42190736388469,220.99817110185623,221.1407730406948,217.5433715176254,203.34900897303615,204.5675009137343,195.97389811391554,225.15116794918072,224.9968727064444,218.1591619696699,216.37936056185808,228.94422932779742,234.19036492210392,213.32964541434222,211.03248725324028,200.0075110156296,204.09901138358472,200.02794867676528,197.9913465052937,193.06475676470063,204.16329152497548,207.9032726945386,203.38822267862446,191.73404542214465,187.00099718628186
21,1989-10-18 23:08:40+00:00,242.99087729378036,230.61387692257586,226.17241871230252,217.73207571419692,235.13803056573568,236.19061100068768,233.2559907552414,232.0847961114806,227.02421820965637,221.49901771792153,217.47574864970812,215.43024938826392,205.68715817528408,201.40606046289457,205.43706854704791,202.91263917314487,202.26139644344062,204.67983916725888,205.64246161782788,215.08988924794096,225.71426675672575,227.1820713382052,218.96248170341062,211.74572165381025,213.53480514850224,214.38408545238724,217.58291798630367,214.49114328531124,229.1914877594424,240.89684556322274,229.38504922116172,220.40942417640585,220.47153527519654,223.03800822350615,227.93584509442405,228.41216511054282,226.10752870411727,226.67052808373668,224.14398882301293,235.22145652825805,238.8626390839455,243.56110950060184,236.51488253685085,236.39895746169395,239.07259901554752,234.40683832581502,242.9259841778481,239.1322207407362,237.1955996031857,229.02276102352522,239.39908818689256,239.10390598198802,236.90451343832228,234.5212462706101,240.85120744140372,246.0654212288833,230.8094090324701,221.1643599357783,223.34169570754838,230.4226244473418,232.51131059619453,242.53702119787803,245.5901555712954,239.48736603707442,239.28136894987125,235.75646176108597,230.66206895440484,236.9664551662619,246.63089494037627,241.39534807613026,229.61207632063264,228.31227519022644,223.95868488578913,206.17680897685148,210.55411954172362,210.64795704713762,226.84038528105825,229.83698350999992,219.67548093917,231.63617033333577,233.31455926418545,241.2413227717296,226.7458951201759,225.74026937254473,209.60373574175105,220.62837208384175,215.85676703079815,212.8371699453937,205.41577244417462,216.62622405733222,225.44998701040916,218.05303939726898,203.1452792182893,195.46831269054692
22,1990-04-12 23:03:54+00:00,221.98381633363465,192.81622122696083,182.45419485523132,193.68331434877936,216.63490129282138,216.0580162113061,204.35740879456844,207.94326404054553,213.97315719139058,215.34838316142927,214.55241628874748,221.54853194795623,224.39407497114098,215.37338165185193,214.07526730104107,213.71224438360824,214.33961694983245,219.23169053174243,207.5207026316029,210.040220058767,212.69929542598243,221.5398295945442,228.01744477165866,229.93398814952718,230.78363072505303,234.65165394679943,253.45617546136683,242.42837237939523,244.6415874369003,240.87071977639593,215.21896826298934,215.90271579566553,209.2875220064536,209.36945814323354,214.57514021913715,229.66645640204513,231.73811423310784,226.9916550045316,227.39091831295403,235.5723179126879,234.52948156197255,235.26937426147867,232.874257288036,234.31001191440657,240.24751519500964,246.08560023007078,228.4799296924766,227.62785725191088,224.21269045095957,226.9555498407282,234.72162853586653,235.54140526730902,235.84205906498198,235.0481234360108,242.01641993195355,248.01881151364938,241.90184661379422,241.0760395050334,240.68617907073082,241.76539169579527,248.15686442723722,252.49014197592356,250.3830021477777,237.4447054411101,238.20223369457037,239.6950119132744,240.32850607447097,241.9662699250614,262.20981012649315,251.12958002856706,242.65511105845238,245.23928280129005,246.01601195682403,232.22914118918692,235.00067478873729,228.40251144159367,248.19973734617238,240.4549564557144,229.41254071459542,237.08809972654996,242.7150425571757,250.09972261189856,260.24423225253645,239.7866205861281,229.16427716399215,229.68704560490266,225.3457869920581,214.7957511386566,208.45870356633276,219.40307180958644,232.30472407774238,227.4887394936653,213.51806923863097,208.28877208241602
23,1990-05-14 23:03:59+00:00,,,,,,,176.28454163161078,171.46337755552815,184.09914131830735,189.45080564503982,190.88960494190644,181.46172168642698,184.51035686477013,169.58605485242512,175.64889668492776,177.01679037906493,176.07770416847765,177.37786960828092,180.33556187120024,183.48702864646555,184.24398848982548,183.8564713572934,196.28141045121285,193.5860756565366,,185.82609288866536,,,212.0292157311897,222.6828366443353,198.1973265955068,182.9963652164207,178.87696855188565,176.35483699269605,183.84810702773504,193.77028868063348,202.2073304866115,201.012852962236,197.0813617497395,208.01670567770918,199.2668400630054,203.56911293933385,210.33088029898846,208.98870211222354,201.05442529087512,204.66826413219167,215.07531673304834,205.14332691580302,200.94430350163404,198.71067795671289,203.18006170198896,203.8858887610808,199.21496844400798,207.30653588598963,207.30185410132907,211.9641201668542,213.27686761733932,202.2695411236275,202.6321339792162,206.99333088183792,207.43122777950978,214.62226509161567,213.95561980595906,211.89541464024543,214.35713406127525,219.27501734529505,209.03170203925808,212.10207357808906,224.51888772718425,210.07080514452676,217.75759516350152,216.8979913267531,214.42279967357516,199.81285999765288,198.49730010843905,206.58268721326044,224.48441696369218,215.55179454378774,209.09325777950107,213.6642284564506,,,,,,,,,,,,,,165.60186770819791
24,1990-05-30 23:03:53+00:00,,161.59563856261,,174.9659282636231,210.3061542817406,201.7608226654286,199.6664726291696,199.39197403463297,197.00744177106532,196.34620437478165,191.88638682108797,181.95099788305237,188.0246885653541,187.4282315188611,202.96059938597978,196.2350890577619,191.61400891044494,186.72042714267545,176.44773499882135,173.138019595371,187.25150064523558,198.59755993746364,192.18452715376708,160.29498912778968,,,,,187.6735130190309,195.17073600812645,193.17591783344005,192.44274860608994,188.52954877192042,180.42258222962639,180.86194425483063,190.96173751227184,199.77791273959338,193.46405198203803,204.78163689335517,205.5743769440244,,,194.27470642820438,197.8347948378936,210.78588449531887,229.09204004305917,222.99686811023764,,,,,,,,,,,,202.77329501892615,213.48902469075963,214.82303240878318,223.95785852789012,232.08968231210793,,,,,216.7653933955748,,,,,,,,201.30657155450075,222.26204875098213,,,,,,,,,,,,,,,,,
25,1990-07-01 23:03:52+00:00,,183.33944859294067,,203.22946154262382,220.9625256955086,215.77115186052131,221.43773110614424,225.8817894042004,227.77162546048905,233.50045194630164,215.21718784916072,206.51187936009475,214.65965876211763,215.04955517270355,214.72301029717087,212.65706085077463,212.44725252228952,213.59542477370806,216.9102232537308,206.58965356367332,205.98966158911918,221.34896067102298,222.53535773548882,228.76644785080086,223.89134484282536,207.16352923262883,231.55589307325826,222.07030450564187,241.4903159614372,255.62957275641023,239.93200019728624,217.92297435747756,208.33990389217146,208.766194515164,211.13525271431868,214.65337752934707,225.84708480062974,225.76754969187178,234.2508994664272,237.02820146020036,234.30286806423982,232.3785805178741,225.07417489259683,235.2727654877222,236.20845228832744,242.75010055551624,248.79015083252017,240.88015130917586,234.2154057095503,231.33270235685447,237.58968203689878,234.5690565392133,233.0120002317347,245.49540176083372,236.92437254780285,235.08097147296968,238.37477559830356,246.15682794440156,241.9433045743066,241.16701615061297,242.11268189428222,244.9586688521006,246.68464046323894,244.88909819734576,237.02778019828656,236.39794393746797,247.24172742645072,244.13683560945205,252.64918869782665,247.50526470534416,246.91811322563348,244.15794510444397,238.51854113274587,226.1567088616005,231.536603974424,236.70781791430593,256.37841778255364,255.1894224282212,241.79343673421278,246.74487417401917,251.7148187406904,251.1282084043876,235.54326596852343,225.1856999095141,226.1629380283288,227.53850564856833,226.18019980297268,228.74858415310413,224.1216008513712,235.68444523650504,233.88742398915778,217.5722055337882,207.6070256135146,203.58204784589097
