,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
247,2001-11-28 23:31:52+00:00,,192.2338613738058,202.013593639569,193.18701204389748,206.44586695898997,207.5660013629632,208.45806878802742,205.9697454444564,210.07261626806414,212.02272147380998,216.85291574250766,210.3952558041907,208.1978651494928,207.46692363513847,202.39557125610258,206.2158329679109,207.6072251163657,205.69459224399642,203.4018344743022,195.62062212032268,196.1446799106993,197.50553031046218,188.38937491098324,189.3435979636411,178.61644479154768,185.60723858163922,183.4487598456192,184.4086742902741,188.42415067454232,191.4472589743785,193.4311965954929,187.96373346169557,190.85974694572053,180.5041329347931,203.0998538924913
248,2001-12-23 23:25:49+00:00,,202.21557610354745,192.7430017095833,205.42780669960771,215.35404334123734,203.7456897018636,202.1818675964017,209.96359823614006,217.62167916979004,221.39843648951458,227.83722272190113,223.36491282843983,216.1509649730147,214.96057148433786,210.67126140748476,210.5127777524136,,,,201.18483919754553,194.36712522601022,208.68038557275503,194.14818124388222,187.16977639773341,186.6616450869212,185.45856011379811,180.65964044217174,,,192.37249698560592,187.89660901882138,186.3393254110396,185.9987155329523,183.67205265528,
249,2002-01-08 23:25:53+00:00,221.07300037613055,206.5613145744016,202.7488939148228,207.73541431541182,220.92596623438308,205.918538962877,204.04526207021715,213.06073803768803,223.48055668795482,219.4057824581436,235.25397879572765,228.71747769534574,218.24158237134205,214.7567534270585,218.91594805758783,216.3263183480293,215.07885713573174,204.69355471461654,207.39417515574453,207.1886340217527,198.1636813025856,211.85624656797657,203.11548176810535,191.3407228859916,190.7646045063276,194.6487968366352,189.7011782174522,196.11069147885698,188.90812611370094,195.11058941353136,192.17856581224666,198.36623176272337,198.8946304408412,188.28749103750306,
250,2002-01-31 23:32:07+00:00,,195.51391473159208,192.3810613725824,,204.00233807068884,201.90055524827653,201.23861585882412,203.2298589500307,214.08854918308245,212.59827711595548,211.33143453316896,207.6425352012402,200.32551417312638,196.0428117254162,202.58385939725724,191.7993455823717,184.57297304885708,192.10252245699772,187.76281313589706,186.605575866933,198.5462137228963,190.54918969374222,180.7469095899495,178.91592459518182,177.43954075640437,172.50649589955626,174.76835426032932,182.2186763122669,175.45216613489544,178.09721419122948,175.77539723184427,174.4794589832298,178.64793428021682,176.89452583412057,191.85306686918892
251,2002-02-16 23:32:11+00:00,,,,,,,197.08702029324888,209.23479024487565,219.9908247146297,218.8556858334316,211.48545345420484,211.78371361401878,207.49883000103767,207.60063407146285,208.7045225276716,212.67964750705528,212.7055485979589,211.80169521267777,206.47275762525712,204.48531455073788,198.7739934868638,196.4173865976773,189.1219823105077,187.99535888088613,184.02776240112888,187.96793081880872,188.3818581961989,194.40557678047986,196.17410614997678,199.31779960788526,193.65233098363825,194.25658158489816,201.42730994366173,197.23122269568503,201.72477137727373
252,2002-04-05 23:32:06+00:00,,196.1054283687983,196.1085029667235,202.78031848542255,195.23989524199786,199.14232708594542,203.38128249979377,197.8122971453839,200.58329598526305,214.0484638379152,215.22395543779865,204.85877199011333,199.36431298231682,193.7476286213605,206.32252941876567,224.04608224352447,212.28048562412965,205.86380016957466,204.18083719044517,212.64320694558654,200.03727066084843,197.19931335808195,187.25577082888842,190.58573135293832,186.55511949833777,189.3201430243687,188.03618939964525,191.33281621706283,196.79084932865834,193.6357521010528,189.48404253396316,193.0353785535279,189.93454797414665,195.16326996836887,202.49222551011104
253,2002-04-14 23:25:55+00:00,211.5543228851058,217.97929097020358,214.56458570561,216.95171272944913,214.86619898227607,213.26882323401196,219.83737011437316,219.00297596841855,225.10886734909556,236.7538666965562,236.84710010093485,230.19776952572477,218.59258110902834,214.27444487562042,234.22014077068943,231.42087936039187,221.63676798471403,219.69031735248265,227.70911537485307,225.4728433739129,210.07478316111582,209.08279647369073,194.05738681960557,198.4744847634856,191.50989231346787,194.63369365338355,196.94214377996008,198.70909785742842,204.51733036163498,206.7014681024699,201.00826976165314,201.40540268968007,204.17741783026298,196.01546886376923,199.56885953589156
254,2002-06-01 23:25:45+00:00,,188.91041109079842,201.11095711549316,170.39315871425634,180.8385185763987,,185.2961560372911,192.84948509230628,203.56797193153884,,,,,200.19556161680006,,,,,,,,,,,184.49552707038293,185.68864733074335,182.0447322269448,,,,,,,179.78601436629236,174.2197498450868
255,2002-06-08 23:31:52+00:00,171.1507487883302,203.21482700507073,206.40028477617727,190.49086543355506,193.40962831210922,200.66007494904045,201.23418509261163,207.2986568031626,214.07874715065745,211.59642927727617,219.45725543447364,216.15611268280549,212.34879796628024,211.96376915489577,206.0119793728679,210.72950437199964,209.52545997586776,204.76361911493697,212.35237568696442,219.82825997660683,216.69174008784864,197.64530946032767,200.0775036463044,201.3756810275549,191.58964478490094,197.06227446351227,195.64288579211552,199.52162026451668,195.59015071243792,201.52430495985274,204.39078217956248,210.77492215463792,211.09138579676946,210.6442146509524,
256,2002-06-24 23:31:45+00:00,,,,180.70844974697476,184.0716831550211,189.22619677982658,194.63824688709838,200.21469600354504,202.74483561841464,207.854475648113,215.43457111768006,203.52167245060696,202.87325987382005,198.91342460337958,198.18832115649212,,,196.039253324378,205.27418245361505,,197.16951335156688,191.03099295232374,195.0371620741526,190.58261295741062,187.9669350848948,188.88114145572183,187.47697769608223,195.71950090992286,189.60715613690118,200.86488123793214,196.3225661281382,196.97060228810523,196.16183876917168,192.79661684774362,189.94978591357176
257,2002-07-03 23:25:34+00:00,,207.81975067227725,199.64674119706137,164.61542335507258,175.22823240972176,189.19366268758944,196.37596062131814,204.50002797026877,207.60191230852024,205.5915921289736,208.83323850327366,197.7608264278532,193.66849432547184,192.85369813885853,190.95861978089837,187.1068239389291,203.5469692556164,208.40867565313042,204.90097955409374,203.85889076934228,199.73027781710226,201.75004173439055,199.19280454789322,197.05613678351486,190.84719128010346,193.3911754975447,186.7254156073175,197.80386246429262,194.97231395680012,198.7961710635156,196.08480691954276,200.01897860596546,195.3245762789549,199.7161949330055,206.99456184110366
258,2002-07-10 23:31:42+00:00,,197.3749663100695,189.18841006824837,157.6636158616889,163.50089480831537,177.39960001604092,191.75242415533768,191.16213525390833,195.97791975527016,201.1158472382585,198.58108987266309,194.8792807274766,187.32847314648,185.28741406776857,183.11057917675828,183.31094192254395,194.66713633944246,203.4180681623756,200.41091289009415,194.23001223008336,192.1033097661292,194.48769031632335,191.98363986353388,189.88777403349275,187.58914198966744,187.0865856012904,185.51389307478254,193.38363061228065,194.2001013596381,196.48012703967228,194.13347333528725,193.4809724557708,201.9060437209182,201.25565430082534,205.66627733856967
259,2002-08-11 23:31:29+00:00,213.34345793361206,220.710160703661,213.5066794695681,209.80384826531738,204.7520849047915,221.25889539214984,227.843757390614,231.4759003761654,243.1109519029755,238.92895601891775,231.4236088603204,237.84152410243914,221.47714665432258,208.73709660456893,208.06689073674227,209.16674562016397,218.5192823781232,215.69256262180906,212.5140651427578,215.991897850574,211.08475917780643,217.16834449618273,216.60085130354548,210.94378180358552,207.10525701661047,197.2864389702857,194.77829123363426,204.36406400397746,208.96105850108376,208.8367803496591,201.68937614233735,198.35931891885883,188.34713641778114,184.693854211429,190.04328982660638
260,2002-08-20 23:25:15+00:00,200.88113201659309,207.88886071906038,209.43459605773208,205.2986825475223,198.2206210841676,201.94321250684268,211.4523823661138,211.53384665737957,214.89903055310168,209.96246825494435,225.02463945706165,220.24226382321342,207.46721210586344,202.1669883366284,197.41410780419756,197.03794509927914,201.70966007702756,201.5380409615272,204.39962522061785,203.5416310216802,204.8390432990764,209.87560932040634,204.97533630861048,199.45546447397095,195.0075185451844,191.89894911909403,188.095724615478,200.49524041818626,198.48284346911203,203.06655084359065,203.3252010113506,202.10240082911486,196.89080512053513,197.86719605275516,214.5957874808887
261,2002-08-27 23:31:17+00:00,195.23114068061318,208.8494983986318,208.55692260117303,209.83912955464044,201.1682944009057,206.48276110693195,213.38797876201195,216.266532406771,220.32904491001057,219.9404551550984,224.7264730346916,213.1896443641936,209.3545400617536,205.7440460620606,205.22075452280123,193.96038699367597,200.32323933217745,209.81196297688123,208.0572761507023,207.6682278433659,203.8031306498874,205.18657634926802,201.31718065666956,198.76568716274727,192.14373748562377,191.54355483973876,189.18242791403068,199.7118407279999,196.65065194856163,203.12560068776907,196.74286124649666,197.639202099041,197.8207810397247,199.7887404221886,208.8469408358581
262,2002-09-12 23:31:12+00:00,206.40069901667644,212.19903363313045,217.4056504589176,227.60827116757554,210.4462557384034,215.0794665692066,220.07229241062197,220.32756459757496,224.28658742595962,225.85737632506448,221.76544134214927,209.7499840417886,214.6025821369263,217.47477355886463,198.43422175533178,192.0549355087643,210.815410910357,206.12126704998596,202.81204683952706,215.4881448544686,202.88143847606568,211.1300140931187,205.70489257225213,199.74003762904147,191.2280454215988,192.8735182335322,190.62617059610335,200.5124351188605,197.14510777931588,200.12449875030032,199.0401005182442,204.49467263863062,209.793307253169,202.63785834886264,214.81722832430697
263,2002-09-21 23:24:54+00:00,211.49328315439845,212.10864939427324,212.1554739125553,214.1054337924241,205.1964789758426,206.60833259650047,215.45535609765713,216.20924494730548,221.2046259143671,218.43658513248027,216.96958860952338,207.9343611894954,207.67276186120066,210.75042662554714,199.99960301708762,186.82741336409993,198.73577045509305,209.1979344171429,205.34324282665446,210.1233915510506,203.9174128488626,205.41929934142289,202.05278175571735,199.23881417344097,187.34155932225437,186.90493640554604,186.81025538227678,197.56231124072752,194.88836713522198,202.20389009638208,196.9603677415487,197.75857094971911,190.48796234828401,193.6675867705797,208.60642414043326
264,2002-09-28 23:31:03+00:00,215.2580686840323,218.12425920408413,219.85687995411527,230.35310877451798,221.47833100045287,217.92400682829958,227.48885035066417,229.04746195959297,233.24858983681014,226.21565461771326,225.7978263535645,217.89152252951237,221.33405592107235,216.590327827235,207.9125346321123,203.3030238462071,210.87324020410057,214.21103272238912,208.10415848533256,218.32672394327494,211.90988093412003,209.4242998370711,211.36854141692936,206.18435454791324,199.19204326263392,201.90783580287638,193.639792515648,202.8404092467204,198.25370818024666,205.20847644804107,205.93615160126117,203.26683934847088,205.77405515682378,198.3924089123484,213.75493575751005
265,2002-10-14 23:31:01+00:00,233.81289439564154,236.89599397098436,228.76517888282916,233.52828185188272,241.80640330178784,233.38462841918758,238.84793929727027,241.316758221506,244.83627531397326,246.76004631105144,239.19891956964918,223.92113714333678,222.0604825866184,222.14855731142762,216.5745811136679,212.2007468092058,206.6792566870287,215.25662589831808,216.0052718016889,215.00859577262486,213.22850491845335,213.27837435757885,207.7247441888547,206.00515622659884,201.33404570880242,199.22219923256193,196.32978758081268,203.70557051201445,207.57498083719153,201.6727850224124,205.6014565537026,207.8047594528884,205.287577200051,198.43287969570724,213.58723636354307
266,2002-10-23 23:24:56+00:00,223.9797846920819,224.14551616107715,218.6666304086796,222.98193478493053,222.13336840737705,216.98449604466205,229.42832994495726,224.47942965413856,234.58221062956721,227.50765658823406,227.58574450612838,221.1814403657333,217.86683010595627,209.29076690875056,207.92901014903444,201.0381322662263,206.86289088346996,214.02526089381024,209.91076821157685,208.39680937273772,203.40819021932816,204.83225041655083,198.96039134368968,196.21309328827178,190.37596668072823,194.08053672340455,190.1620895615081,199.71671990216404,200.22392540181772,203.7689110371094,202.3651061140846,200.81147806125304,208.92058751755948,205.54699999869732,210.308673685896
267,2002-10-30 23:31:06+00:00,221.85534687018225,227.76284883814978,219.15962547542674,226.82188477657644,229.79446700547217,216.68483358856489,228.493867131243,232.87783715111934,237.18565043911295,237.34727554571046,240.5272412648934,227.4490252812194,219.30886866254664,212.46819839799423,210.46626551058026,206.2727733422057,212.285950749635,209.28834599978208,204.5768772171521,212.28594755259073,210.048494316771,206.87785440785936,202.59857148829954,200.90390122328114,191.69104147200855,195.11899534873945,189.78691226366064,195.71953284070312,196.81861928867065,203.31868779822443,196.75954191655,204.46110760972263,207.7506302296269,195.91587304893642,
268,2002-12-01 23:31:34+00:00,207.70043275462763,204.6765009565847,196.35674316052916,189.35478736609335,209.3460553962561,203.27359488788935,204.48355630260014,206.91772468380017,213.58810153700108,211.49416916780564,205.60416199832434,195.91414956244535,198.30428207179384,190.41996917960122,193.109034877315,188.10307748880368,195.89202378082643,194.34057055553927,196.35582897162425,190.6847964019244,192.91348664787245,187.70763159394096,180.87609802901983,182.87346620396832,179.20571295812098,185.28655639625572,178.20595125553905,186.7117341688142,186.12891587786206,188.2692937147349,193.11217502932425,192.93059930515759,200.94027246539966,194.8949156128797,
