,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
273,2001-05-27 23:40:05+00:00,186.03349115293256,178.72023107524498,188.38354693604268,182.81269071308006,186.92071583773256,179.72632864625638,177.1778914283268,186.8916776999473,184.97667817757187,190.15691387074324,184.21922197334212,179.70105692521128,185.72763758920073,184.27568872550546,178.9263872575466,178.16036827591554,180.92994000780797,179.4222881253864,175.3185672049768,182.67683999731312,184.0354958922036,189.27814326211634,190.95273806945437,186.08474034435346,189.02450805524458,175.18789116334946,185.17652528780334,185.8516122038724,191.18356662903508,189.22475339440487,184.0748941473304,181.45465007998044,181.0826199440148,181.2040488618818,186.65834958599973,176.44533303589245,182.38524852229952,181.0182491417181,181.84851663298713,189.80513405294633,180.82013041809464,190.68798352996237,187.75516134441068,185.7843602288405,185.19150205557608,186.88859618530304,186.01536606608266,189.76293646609693,204.47636183722324,208.58162390129047,208.983932022786,207.91594259343353,206.61928262827985,206.39428048099032,200.57861772253176,202.09908196181848,209.9406257917956,209.0753672058269,216.76456894441807,227.90557952818565,225.15186530887044,212.96244069844852,208.7746246104475,229.6428024245806,216.60592986553988,212.01428619696534,223.71289742767397,224.52204086247332
274,2001-06-05 23:33:45+00:00,204.74004895892713,197.7721373999937,197.98589847133468,195.69323079268833,207.69663719276363,194.78015308842106,192.72705404666112,202.64274051518802,197.29801785310912,204.32407772865034,206.92832666149525,204.11562944928366,203.00079998032234,199.96113943732757,198.55546325654757,196.83312068810682,199.56666660484,198.90963310002348,198.51531545572647,199.4527106351724,200.43391339789846,207.73296343481007,210.38096391011172,201.43345718204316,199.19770222531835,199.1395034971923,199.9857518248175,203.32062349024508,205.32616539616922,202.72940643103192,195.86018952511623,196.48370830992133,194.4269293702902,,,,199.5833874572587,198.46301180753173,201.68212881201842,198.11494737239065,200.2492912570659,198.91092915395657,201.15436003070474,202.51725982694592,198.28635485336,206.35319814893674,204.26011698706154,207.66092364617796,223.5112273269283,221.44041385827165,220.56533372477222,219.40610728238832,215.6228661949764,220.44058782506184,217.41533838734387,218.29101803445772,224.67439258480871,219.23727658897204,231.0395483403283,239.075728859987,239.9425032659065,228.13177983192722,232.10133902712872,247.69255136753634,234.20563533056745,225.40663409934038,242.15843413555874,234.62611547392936
275,2001-06-21 23:33:58+00:00,198.99657183115934,194.9740440741558,193.0977355390686,194.1089828371683,197.09400553005065,183.67632931278195,187.5871811306066,188.89025390537876,197.04850697220843,197.88845851308423,199.05299174249365,193.34163870263842,198.53293049903849,195.32666702302237,189.61391678572758,186.1022141176723,192.1357756604233,189.68775574611126,189.9589359645866,190.78432897269641,194.75768613477874,197.40210960094052,205.11175156219633,199.88959663816908,195.8443223851806,192.02453867592453,192.68845076416596,191.52554750464466,200.3242707488822,203.55874797082302,197.17301810257206,194.69166947764163,192.9479513965306,191.15204291642044,187.3814387692317,190.1926036223168,196.28008462627895,190.62216855773084,197.67808677411995,195.6141363561349,194.70073860922224,197.11017490613432,196.51985436490327,193.80839228604017,194.68551461045254,199.86246016261808,199.3378741963823,207.99271017004511,216.49422094107422,226.29836344902395,222.1323498884175,215.67738152543384,211.90813059830214,217.2055962349557,217.35828509859633,217.6923311248933,221.7279822669258,219.50796891577613,225.53476117120505,233.43264742950123,235.09671559579596,228.07825157337845,229.65523485590745,244.91422901334397,235.3966200011426,228.6499399615427,241.23722706755507,243.00871986200963
276,2001-06-28 23:39:38+00:00,191.33336539171432,187.33510472972938,191.99623141103777,187.79174406020778,191.4322627534364,184.97761969039829,188.80114713191116,192.59882254642247,191.98921426793018,195.61785222105829,189.1154491298825,188.3828521881859,192.3251889758769,193.31897303371446,190.87352701137985,187.9637949583108,186.2487180482237,188.85245876810995,192.5949594911038,193.2513968017611,187.87764869320415,190.86026456707566,194.32255492641872,196.37503080642557,194.70495798080464,180.75428543928683,196.60685298927106,188.31752859744378,199.48981068888085,196.8227441011959,192.37111941879033,191.6378520091298,187.2431414819336,189.17615785107813,182.96806762991207,180.94023937992188,187.50873368714696,183.7748139383654,189.49069976182773,190.5821791146259,193.64740373812722,193.37273261694622,188.8815752482047,187.5528659680924,184.09835785124682,194.9993794103392,192.57770250478788,200.74627317443313,205.8216903161595,221.44342907198916,219.32620776203035,211.44950243012448,203.70185650894206,215.2653062849776,210.92252746935787,217.70056361719043,211.96717571359693,212.57424869515737,216.22540713832723,220.13113174218165,226.20205826106218,222.0536062067317,218.91969405354416,231.90916917649778,226.03802791645205,217.19825826562305,234.4271219280344,233.86639308234484
277,2001-07-14 23:39:38+00:00,200.50305928772093,196.59963808315655,198.2590347018833,197.4339067408954,199.7743076489942,201.73678170952755,197.79886736439974,196.82444289823448,206.1756756209768,205.48962806266363,192.8933730826482,194.57486615771774,196.42948758746496,200.10632597258927,199.69940771709233,195.30196526283413,191.00428106781808,190.55398889804303,196.07264770506913,200.32594973478487,200.6396149693586,194.75581656622677,196.8477365225443,189.460367165374,188.18823193745885,206.13255448424954,198.56257803031153,196.41998572887317,197.34198411623555,200.43950016614437,199.68078076743976,193.4389991769552,195.6813981761526,196.06631140107314,189.96540795608226,190.7358636240013,186.81289276257033,189.4176749087049,192.17300762663956,193.96368483964216,202.97718461647392,195.20821061407494,192.0634844656703,193.9870252524587,189.05207400149388,202.35307514423863,207.01695530434566,202.96608058437002,213.87896713053794,224.7601974121316,224.80184203232312,214.56928693745922,230.42889204086273,219.14484776048275,215.03783581681634,221.22306130476838,215.0763599280529,217.1636827423421,214.61586288837768,222.9076582704258,223.16706497560952,220.74241439474378,231.0384936354862,240.87090582372088,237.84086835250858,223.21075726307237,238.64152658321916,239.50780964104527
278,2001-07-30 23:39:27+00:00,186.19737239524667,185.54276678429196,188.16454410416011,188.8874138742832,185.97060926516704,184.44526196722956,186.66207227922976,184.3189997522837,192.5468686874811,191.52946034970336,185.69618450380608,183.2130952796547,191.66566751970254,189.95770676195872,189.4260361090025,187.07988659862764,185.87813274147533,184.71799910919563,190.90457155617082,190.77919793550265,190.80036982932506,182.25853402489207,183.0844394931374,189.99002839718878,191.6212862216016,188.49901079658204,185.29879014957442,191.2678116165791,193.42477970289627,191.8805955626412,188.92334522616954,185.4326414186348,184.1444775017092,188.1849215919871,181.7206570385105,185.01129214226341,173.3180493416317,175.20233358260953,189.47125103678565,197.93977679094272,198.3050136481991,192.01355668023467,183.5637967973409,186.46725145794986,185.14775065884328,196.64514184411402,199.54480492344658,203.38078214895154,207.03155286800398,210.38821215433316,207.71547514053853,213.214166553924,210.71725306501457,211.48157695546251,207.28326362188156,201.95025284368234,205.13779947037943,212.43550179058997,209.84426533397078,212.6612049373913,224.52832567791003,228.1990210759335,230.31657901171755,231.1597427429708,220.59788569997113,222.16275557838642,221.97492752478428,222.72986219129666
279,2001-08-08 23:33:05+00:00,196.60100463579937,190.78496639244344,197.3174678041736,193.0119984646119,194.65271513493406,191.1507436029883,192.50857257853244,192.9709965557846,192.98556929536792,205.47708633149847,201.545255972516,187.31837696052514,196.1305298389458,202.70646441426908,189.54898849835354,188.9798388566494,197.1936037559816,194.8825077288315,189.63080994055872,193.64929139643192,196.27778707783878,197.16173058818612,186.10880238114197,194.47429372217198,199.2267178235864,200.25504666957664,192.21241264371798,192.55317300460126,208.4845133388967,198.7563940322171,193.6786206827726,191.78783695842162,195.52605033244942,189.94212705650253,188.21467925550664,195.36588097817366,183.17467237142515,189.21227996117338,197.37574681025262,205.64365189366225,205.06101146341595,203.26209615965797,188.07231305011373,186.17651862653676,186.72844464227086,203.3189047531406,207.44193324329956,217.30365965874142,213.9980545834607,210.9958503457946,211.55627056902154,216.56534428225618,217.05998381510588,216.66496934738672,216.54441876669125,214.09622147489543,211.01687635507443,215.5107681366863,216.9824860652978,222.64980370023875,229.5583286923091,225.97076011134197,228.57925942180353,238.8646762735251,232.82843013239813,231.0199232453752,227.8251277266778,229.42206551202287
280,2001-08-24 23:33:17+00:00,192.4813077647995,187.88708215200833,183.91565894329582,186.4125527683199,191.7976230113596,186.98605530375076,187.54170486772747,185.36571441511924,191.59505842759026,192.20058521946558,186.6199395088039,187.14971866519082,193.7752880330328,186.81557357632136,184.6468855019212,190.4062321768757,187.4113337045762,186.74779467188253,186.42865534855142,186.0372261449521,187.20183241722128,186.72939253198646,184.46214810076933,190.54953727050054,183.75553562071104,184.97058879386285,184.29838709659563,190.58843262888684,190.92440315333016,192.06364386097945,190.23831453760857,193.8192486905832,185.74599890696743,186.93036467549882,189.6066193557836,188.45054374004488,175.84101338374973,192.6092828873554,195.51904833932082,194.70484003658075,194.5295447463208,191.508063425279,173.38302095957278,178.8157657740575,188.4540556754512,189.20228515522467,192.77767572037334,199.06242574572002,199.77757486818246,204.26869758945926,207.2363229727339,207.77008412795405,211.6493817415379,206.84308087165903,200.31893295042923,203.80137159339054,206.7925138711759,210.55973975783024,206.63782228208527,208.026062295531,218.94269433249673,222.8500870390641,220.24559960594152,226.9527490132761,223.69683938777598,219.6014471406189,218.0116400052809,216.87739998033462
281,2001-10-02 23:38:33+00:00,211.5780651342249,201.95622476135708,208.00848334356027,202.5549203725326,202.5914739680306,199.81700454144675,201.39529753138555,193.26452999307304,194.3431911568344,204.02044135910526,197.03802475727502,193.8385588703033,202.92744629231396,198.8323705757935,195.36623957116063,198.07989322920088,196.12822189559398,199.70403160945142,194.4171399157398,199.9364110988899,205.81957015633137,202.7583602944387,207.00294689595165,201.40945005162766,198.87872013619025,196.54226977815938,197.8578143885977,201.3139857071039,202.4032396015611,203.40566210526697,202.91618703542426,201.48278072777828,200.5258085981247,203.18892412258785,202.04826544551196,191.58211725529299,188.7068497336753,201.81516700025784,210.9383358233145,200.84442293778764,202.56138787480822,195.639276996899,194.01558191170935,203.19642452882957,209.56642470774665,199.7745300218946,201.4691333094598,205.21482388752443,210.57194287059485,224.71674617155037,218.60571195097714,219.90242767965609,222.69157118755712,213.06310947081354,215.62322208353788,214.67779142808237,218.66311736248127,225.34254936166218,218.44168848273404,217.4647474566918,228.11943962669162,228.53932460123076,232.87099547311652,237.42159303376638,228.6069392876983,218.34519868918233,214.1112049123816,220.0010312333368
282,2001-10-11 23:32:15+00:00,209.3982431425292,199.66653558371053,,,,,,,,,,201.14912115730434,200.01202690244915,206.44593426401227,202.84641905249094,199.34807338673141,191.04470694007227,203.311643427224,201.67657121756534,200.82574797627956,,,,,,,,,193.47961281413166,205.80051934496032,197.0045090430913,,,199.14932831927854,198.46277978490022,192.87341434256626,198.19232015980722,201.1202673881468,204.65168028022055,205.92127498095616,202.10855146180066,201.52573038281423,201.961524044355,205.57621675777438,204.32327849889876,201.4126495349476,202.6437500279954,203.96007959956927,222.96106039867107,229.94372841814868,212.75578363485033,222.05460915378993,222.44271798602125,211.27529016341185,216.17974927959395,212.56722383765927,221.94489271541187,222.4797934264581,210.14984060133892,215.06638693332206,233.55503098901102,231.06000286929407,236.60959404770517,242.30120157408345,233.2058593658472,226.96690247191674,226.90128527850428,220.52613093575255
283,2001-10-18 23:38:35+00:00,200.00320811738237,189.59150068540652,192.56989091279348,192.48291106073094,190.19498553999182,190.0379770348099,191.69931677538813,194.08450609438268,193.75445118927962,196.8488506256537,195.76381060647577,192.6182555989106,194.42917158278624,193.16971945424427,193.4598621096609,189.46104610857816,193.20090561133446,194.357322726319,194.21082225017352,192.93394425076707,194.08781046066383,196.9406736235706,198.366177104798,198.0619655733426,195.36363077667218,192.38161860556534,191.3803476417486,192.17169994110472,192.44227263384286,198.37803824777956,201.60584187665614,,,,,182.59412535394392,183.57504675736556,192.38534170107252,192.53106812896561,197.1285685447137,195.12698032570967,189.57926399053738,191.9001467807956,193.15773652824174,192.64968596515777,197.18649290158515,197.02157032850062,200.08408654803068,211.5337681736963,213.81032079378045,204.91398796898707,204.2602129067563,190.4815039889688,206.5821607365076,205.7905802689828,207.21156500164415,211.57108223790715,211.2156201199917,212.4444812635344,210.39849220154684,224.09491670314188,219.50658863551996,220.8781900662268,227.3591700535846,218.98442658398136,219.2127115342716,214.70779655581677,215.074988407442
284,2001-11-28 23:32:40+00:00,206.29030872290042,198.24400351308412,196.86177615395312,197.32783157091956,195.16714424678952,199.4244072479397,190.046078668768,188.3242328099148,198.3972279406542,198.21764266895718,197.9846327415786,192.96376029454876,198.71323910338043,195.1519006134783,197.25692128521456,191.35541434156752,192.89373146755526,194.1189620961968,190.030887720475,193.07660409233995,195.8602340056107,194.89648885608042,197.36889789678966,196.17180444132964,195.93226468197918,194.18066493146773,196.60262745247385,196.31452279450235,199.60142711257626,204.19266310673783,201.9229081384954,198.38526656354654,196.36332524878148,190.71369308553028,193.95663734996927,189.2281125433163,190.9104761041004,190.206344160015,199.69394730089007,198.6757225912484,197.15195330314245,197.05915963956417,196.09493443647733,194.90584808337735,195.95720552694303,196.3546249046753,206.39598404946602,206.36478798456247,209.33774877238648,217.4144194936083,217.1803946782089,216.94665226669431,213.20010640497102,210.9935046735824,212.17674609518045,212.61989729309775,213.16894286093313,215.3265846421303,221.2099744200578,226.5404696356882,232.250784190776,229.16813734816245,233.65952078569217,243.70328971226434,238.62690936170324,233.22293378364805,223.15355725337457,228.49401075323942
