,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
429,2006-04-23 23:40:18+00:00,192.3992566546724,179.66669452333653,187.69850327225546,175.9889930428362,179.11128215313823,180.60378747484185,181.33951305058017,186.2611350726276,188.14358787606096,188.9930302426625,188.33143056655203,183.6158501478239,188.00457697341082,188.83585055441137,187.2365499907946,184.90027260991855,183.6262052240033,181.82139752807828,,,,,,,,,,,,178.73975502717062,184.5932506703615,187.0225308148617,185.22054234936445,180.45470835412158,183.73885829224378,180.1625441713377,175.9082593965103,184.14265435785617,186.85993116787628,185.8384099409303,183.66516149107412,,,,,,,,,204.67439239688855,195.96844068308354,195.3422265284646,193.38488228638215,193.4068721699378,188.17100720805848,195.2913364326153,189.69353567358797,190.9629531976264,,,,,,206.81088821649615,216.3543162264973,215.4354003653527,206.2454567588459,216.11183922804855
430,2006-05-01 23:42:14+00:00,177.16272815351377,162.9191579479496,167.674891360652,163.24812511063126,165.41816337495203,170.48278654557123,174.17328384067258,171.6679787542306,179.57190519057832,176.90423207759233,180.35124923154675,175.45323515230166,173.53519717588296,174.0765477030613,178.89473051702612,168.28635472752075,165.83948050962056,174.02017918178302,180.7880334694142,165.84653953292036,174.49786111000918,175.00801604806497,172.16708078427263,172.92182189682842,167.79194998659347,172.03512295355617,170.6823292476305,170.03302071302784,175.83761259492695,184.6430787259941,177.34724461745776,179.67006657977703,178.04624359272145,170.23393654030377,169.53301182083243,165.7681398169533,169.14669481609587,172.6468173917419,176.05366550127388,169.65938953274062,178.62596022623939,173.49524659605066,177.42359993216834,175.75387941356627,176.081589325944,179.4874684837469,180.92817041553946,179.06152843310343,188.68404141326926,207.35510623554512,182.72733505748315,184.1362911234096,180.17955209311646,175.04736137688172,183.5182910774281,186.81972448850746,184.86967194080376,183.99375646306964,183.93746344541668,180.59925528624547,190.4323073574182,202.83471480270117,196.25849237195916,201.79662828322375,195.999533188191,196.5898569374811,,
431,2006-05-02 23:34:34+00:00,204.58037127514285,175.88599047090085,192.10938560477285,188.23922216866137,184.98625835891278,187.73853829041525,191.82167750870025,191.83844066279278,198.18171145940272,199.39941184121173,201.04818599530356,197.4601323377871,202.1079161363311,198.986619839282,201.34865330795077,191.97580698232065,187.68658240809012,194.88819591411385,196.11759565592362,195.70294563976057,194.02704922059178,198.93589060672866,192.02790691589345,,,,,,,,,194.3781045036195,192.87083422515573,186.86805216622898,187.6339095508729,183.72068923246906,186.70875354431604,189.9484946823591,196.10019161782066,185.04763444878085,193.44694693037377,192.3549516336728,200.9732085315075,194.74048060900557,192.55386551650722,,,,,228.4793607994956,207.5031140658391,204.38035465808997,203.20185154365666,197.36902231967906,202.14497046961787,210.99748916280416,199.04514841001725,203.27139668781638,201.64413721210914,200.11292489699412,,,,,220.5721040765112,214.3786854969042,208.58012814933593,223.85116169423964
432,2006-05-09 23:40:21+00:00,,,196.9341911438581,192.24286703065988,191.83609087454334,193.0628187225429,190.28553191627336,196.009417697242,194.22097764185034,198.10339543811577,,,195.49383083735074,,,,,,,,,,,,,,,,,,188.210904932133,186.32817927124347,191.55404130785874,197.98233141950885,194.9208166810261,193.78404325476248,196.37171885405317,202.95327666237745,204.97896633447758,192.14428974812205,199.16687592512028,196.45794787167264,,,,,,,,,210.8771082679461,217.6006951426572,215.52305154725735,209.48228608639076,205.07280331553363,206.98128671652557,208.91156614397306,200.7405658455939,195.79042387411099,,,,,,227.6435530987384,223.4676277668862,215.52322125414355,238.7830267848986
433,2006-05-17 23:42:26+00:00,,,,,,,180.69070924323242,,,,,,,,,173.9054992384501,167.61317722165882,175.3148911014187,191.54705245373754,193.73445776457137,189.13657616855977,196.0087626271608,204.19817589216964,196.0424356461346,194.1274474459671,198.42843285615834,173.36215632058523,169.495448384096,172.84873265503884,179.2004386490209,180.84509033146475,195.96819512570937,190.21761358062483,186.35547495520373,191.1658664792747,187.7208857622032,188.78521286992367,184.19663996713666,194.33391921070367,181.01002756517897,184.3400572962672,186.34239703790604,199.63711171796774,195.10669588553225,194.04027439114853,205.93859778810594,197.5419782671695,188.9977964003465,209.40704156416496,218.3860573563897,202.78038101694375,207.7428791521551,202.9038813114088,197.36461808596948,201.18944907999904,193.40930418088163,204.70310577481342,197.28082520242282,195.37301890853348,204.1391897914819,212.97395908028588,212.1307495436999,204.27953836974473,217.50330803269622,218.3225972840828,219.22817727486805,216.9148506380925,216.40606792008782
434,2006-05-18 23:34:35+00:00,,,,,,,,,199.43170603723067,209.4569162506203,202.26223761902452,210.23572509086847,208.36698459603417,211.507444011146,205.6583578720765,203.59057082266216,198.10448569064246,201.53650758358128,203.4994680473545,203.33277067306614,199.33138517916547,201.0264031250196,206.23494406964426,203.68331023439217,199.09097496662164,204.09218980257157,204.24470645431742,205.49845967596215,,,,,,,185.90560327705123,192.75480869597342,193.07751136833863,196.00150011981452,205.09356812163514,195.1355762565968,195.28534412768485,197.79388181590124,210.20691419167042,205.8614296483579,204.86076569496387,212.19545354527827,208.928488622822,202.901978516328,,,,,,205.187727892674,209.20928067263856,209.93864105207268,215.54767713576396,208.22994941991408,211.65644167705955,219.02514403592468,223.23521675734025,221.99688653488215,217.34486125155536,,,,220.6097521953588,234.4161266065962
435,2006-05-25 23:40:21+00:00,,,,,,,,,,,,,177.80003982407726,175.6948569716027,179.2896599984287,178.04408801463455,173.4845360742031,168.0905940583164,176.8791626519035,168.46681501981826,169.73897378199632,177.25415719940332,180.62494166676709,174.3817774981441,177.55357804510788,176.30048157627425,178.0484779901633,,,,,,,,,,,170.7486996834715,178.02601257421765,173.09861201848983,170.26782252142257,176.85940573562564,181.1721700007358,173.40323075974126,167.64035879496652,182.38747307017923,178.58138081147635,176.76081214923562,,,,,,,,186.79404594451404,181.25528785078387,180.07893165312726,174.11704564698067,188.6241998176667,193.79236825035713,186.8902645282323,183.95681280185943,,,,,207.1588596891126
436,2006-05-26 23:36:23+00:00,164.05763148795677,160.3560689460307,165.87964346259565,167.1001107311125,164.21832945525793,164.06902146130986,179.41799853836645,177.7906981852706,186.9229337204721,188.0059529937545,181.09241307638624,187.30296858745368,187.42772935377465,188.5597322465053,191.33847917276327,191.74836012938604,186.94829420482404,185.9468192169025,190.51243436944387,180.92619098439727,184.6895623754092,179.4218094095722,188.1257578947832,182.6449687619324,186.6920987798914,185.74355792338673,183.0221872055052,189.50625505415158,188.15991350452407,194.79113211391723,188.0972600138695,185.62640760495975,186.1718750603818,170.20696850302488,180.97795460221937,174.1756010748763,175.27349296422577,178.3582697721712,189.8583218409858,180.47435103937178,181.95162966769465,190.96404219863786,189.15070600554586,179.4541707232508,178.48903952453423,190.2992510191389,189.56329526115695,187.7037230393573,203.21938840319547,212.8397129862797,197.36980789567588,192.8567068066511,189.97368355112133,189.32689975051838,192.7828373555394,199.63283272895816,198.77998142503034,200.2090660506199,184.16201880920676,197.83914884168695,202.4290964182661,196.29828864387923,199.6176595775312,206.831788328413,209.75711453483197,208.52985313546768,208.57729262903635,218.61471851600356
437,2006-06-11 23:36:38+00:00,165.95763422444995,161.15829179876337,159.29136731704006,160.83364202602692,162.381157960611,161.6585389468615,156.39713610009784,160.4275633095104,157.54953642561074,158.3966740582619,164.88011098029835,157.98490173102795,162.95936286318857,164.10015593907895,167.78375549909953,162.89621236237198,159.66449715619615,166.36117926385396,164.61372581704785,165.09581349466612,169.16160441703218,170.38476746195647,168.3260006096429,170.1869500328503,166.7960518426113,166.9529449145508,168.93574654658104,169.17280005434577,173.70948819306352,177.72696894188263,172.39294249525193,177.9722689601523,168.9393983903958,163.4290907192508,160.74212435223657,158.93095367225516,160.14477188941254,163.37224109127916,166.1741673333578,163.44219306720046,158.75303086790308,173.16130824861426,171.81083143917874,162.0247383803689,165.5978760918958,168.8444149014016,173.5593685977364,171.4706477170119,188.22392803905555,195.27898852983918,185.21267620901426,169.05898558529344,169.85991099146375,170.9938156149796,168.81048128191946,181.4194055462741,177.9854655928243,175.31935972862976,182.83963328678936,181.74397593118454,192.1433816861285,179.28905624830543,187.66307187796775,198.10992154182924,194.8098763247628,185.9260892452515,190.08323558568193,204.07812765415622
438,2006-06-18 23:42:56+00:00,185.52336891559355,167.87630326985075,183.47951343441707,173.57386519874572,177.40861593299888,188.99604667373768,168.97359874846583,173.53157415880563,179.6514772741931,184.4866354214649,181.86497491109347,185.79204753027975,183.2500017559304,185.12116210185366,187.21079190973467,175.75267737993693,185.68953258536388,184.34963171066317,183.6178584583938,189.57486433885643,183.90313598248602,177.39805217414275,186.6346474222245,183.25739804936683,180.80734066783847,186.3677383863594,180.99145319125108,185.2980513288041,186.60937564361546,185.73543896930664,192.2804183397285,187.342731367645,184.36018613763014,174.5615413870434,175.4131330084717,179.0391569125352,180.07052382581605,182.88233541680157,181.7489095796489,186.4438447844736,186.29829443583378,195.6247911110135,188.90829234123038,177.27801735804354,173.04796152464044,177.82518676816997,180.57313984738988,189.31579280028797,192.14840628931302,197.59193090273112,198.2755094499082,183.49596977596156,189.25900536899914,194.7347817715077,192.99220171107433,193.84361667417073,194.16746101324048,200.0162945118231,206.72858617894366,197.11685730108815,203.7163312279721,194.64328717402623,197.4825022142859,207.7446290247712,199.1772161642279,206.5502755613833,219.2222981939561,233.67807348121812
439,2006-06-27 23:36:53+00:00,187.02863378765775,170.3956020582945,187.0048553337138,182.6850769855245,175.99338390285226,188.46483650541555,175.25354047262368,184.27178926569482,189.1528771040544,181.59436573062462,190.58263705166925,187.184898306588,192.8281911733042,192.65188202647172,177.6849518666767,193.75064183363884,182.7002001913728,181.6358424741378,187.07977316596447,192.25086274624098,178.54123451149735,194.7205335690116,199.61497495769632,194.54166915609542,184.24263051720953,188.8607109959312,183.98774545127876,184.44464247153718,188.37626573966907,191.80778724094804,182.50572914651914,194.07302802916922,178.34793048192478,185.67684501598484,180.76535493382772,179.4108514671758,180.1671621911026,182.38731199554746,190.6092383135349,188.82502925244262,188.13000934513232,185.86950389327376,191.59471747084768,189.69650924055173,187.14983730764095,183.2884957485283,189.66604509113887,198.06905046271268,193.09494669145994,199.8681393468316,200.15080747788096,198.20049274985033,195.48609894720886,198.76558497619143,192.4429939136649,195.36604866567671,204.28928419582707,199.28482397132984,200.688451265796,205.10937062933885,212.9201630097114,210.19795868433226,206.5685001856257,212.88671537412478,206.2787868914069,210.78102169607223,206.99619909333646,227.40157050061774
440,2006-07-04 23:43:10+00:00,,,,,,,187.23286143667622,196.7471859551593,199.49465345810762,202.9214244454293,197.19792396348626,205.2471909400013,203.52281391587942,205.66000286141335,188.61710652748272,196.02109806426225,189.2663868180593,182.87314157921415,217.01449652528404,201.99559230337366,188.70971364441806,198.23223256346444,200.21218976049988,,207.9504991632486,200.36816449394175,197.12016769543916,192.09701112874808,189.49069825285008,192.3919596042719,193.95432293233486,191.58021297352835,188.7623006909337,191.46580932405016,187.98592712002565,186.36315568183343,190.7633958021874,198.90558651345003,195.1178941645351,206.24338647391045,203.68122648625166,199.17407635291266,201.86964742776232,202.1860326356315,199.63555516682337,193.7072252558296,202.2053214553767,204.39053037254467,210.32139436815243,205.96525467102063,217.01450634419282,211.83042229166523,205.20500732832835,205.96987445574752,200.3043518743204,203.378474604851,206.10348200495028,215.60365943078511,209.20605472927576,220.0460630890122,225.59338748970515,217.5687433842573,215.48009980145508,225.41865643024346,217.16318016212858,219.49021627048177,222.27360234636433,240.6348694733633
441,2006-07-05 23:34:23+00:00,191.33722986302246,178.80007486093942,190.9206459486356,190.93258013238395,186.76698596997704,194.69980300822823,183.30433511280813,201.24301407225587,192.56407314297093,192.31798103296865,193.95599163236213,196.3187155298927,198.87957906298635,,,,,,,,,190.20615267598475,202.38461206866208,196.42594078640485,193.61263769102493,198.8235734700728,190.42705728970873,195.92155235525968,196.01827887959627,199.55582608860263,198.49309130369093,195.07280100437785,193.03662067080825,193.11258178129015,185.8110352785406,185.17411419162642,187.8237114584246,,,,,,,195.13523350361658,196.91879391549537,191.04559586918435,198.22685741055307,212.9399526474998,215.1116000908321,209.0149902123091,213.0136728070889,208.5704139297503,204.6294931670396,209.88391183036967,198.82756310715158,,,,,216.79816357750343,223.0869549694264,220.45124306658022,222.67995698780032,231.40516037721306,221.18394427813254,220.46627374935267,228.9789488412021,
442,2006-07-12 23:40:06+00:00,,,,,,166.73753397934397,162.02481630469916,171.05715111843332,170.77120959821843,169.54945765377306,170.3045629986874,171.1576292462218,175.48017484081475,174.95869839333153,171.2824745570185,172.32819509907313,174.33851455410502,165.12670684051437,169.45169103693456,168.99509915494656,173.97986485721876,167.72954141230622,174.2606705705629,,,,,,,,,,,168.71914709499427,163.97453710764756,164.6561246684007,161.97295374409612,169.4669887389689,166.3058340379646,173.353998118533,178.83483549277545,168.4142263901232,170.98557430573496,171.4648101349785,,,,,,,,,184.91022574162236,179.75997634791335,175.89914651866184,180.7866597485498,185.60151003243521,189.71783173845046,189.2554653621967,194.2661401719376,,,,,,193.60569249930904,200.3458631132178,216.24141431456317
