,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
173,2003-03-16 17:09:17+00:00,304.9107009415386,283.0798216768863,263.8802287314217,249.6644145908698,237.74363392918826,235.24277062633843,235.95609392347058,227.82716321327376,226.631716769096,228.80424599618505,233.03880721891014,234.31600464587038,243.25783572004804,243.96728522868818,242.83811196929958,242.2693007867378,237.66486325068982,232.4531901318892,225.04338177098856,224.59256838663322,228.05413766871646,224.90946032915105,223.6483046835706,220.35732778829018,220.18316425915918,220.49091567905896,218.92930380829063,217.01531393661645,216.76822205578182,214.54346041321747,215.26406269995135,213.6977434460434,217.96145803907376,221.5855167033846,221.87817349144618,223.79385958665102,229.23162028555112,231.25875598384755,233.49657021927118,236.8896937169843,237.0130944603332,239.59132338717242,241.76588502596607,240.81925960269115,235.15506027719664,238.33473225305622,240.42945469291774,242.01948331760642,236.81063568827466,237.08040151838196,234.63777186488525,228.39475049656247,245.89719359415673
174,2003-04-25 17:24:14+00:00,287.06609153913456,266.93654649341426,255.58488255844904,248.18725856233982,247.9382914137782,247.92048970404252,248.5087537938224,239.88346523851519,229.84366884207859,228.58616624827926,224.4205775104234,231.3468943849901,235.6090829563347,243.6134074674954,241.85382106643027,236.54144450790392,234.77294233134205,228.11222880350778,225.1149669279439,221.0617349745056,222.98562099396392,226.6832954225378,227.80581485745228,222.0898260441179,220.11838267226128,211.29937576437993,216.87120237768906,214.33655253648567,211.4728152833822,214.41212230801858,215.88103140243072,213.99031507110485,213.1844353067607,216.40092178924533,219.58217322198715,221.01912854971184,217.68080163248996,222.5927710999165,235.25638485043712,239.21088516915717,243.87567240937898,240.19567953182795,237.75710346403469,231.3551716657579,232.77430908838227,232.10610236830644,238.32269181461893,236.73873687667412,235.64086766217366,236.08177155636423,230.14285626613258,230.4565672150585,242.02471277046996
175,2003-05-03 17:10:30+00:00,270.9293527073354,250.6746916145329,244.00055016023572,239.1392523290368,221.67956241184365,219.50061545645084,216.4933526202814,226.03476275508797,224.88312631589474,220.1852519468698,217.27866553950957,214.95619977401404,223.99478270819222,235.7218650038272,234.0528946087751,217.72331013891358,212.79669280972206,210.53669754854266,214.06692514052818,206.1972440438106,211.09409405039128,212.3571614476256,210.36284102224533,204.719344102974,201.56241993573016,197.41247589180185,195.02795832284073,200.9827925394227,200.73095598566726,202.03318278987464,201.86426473746832,195.6123764925789,195.59315048590503,199.25105371999763,199.13323084011466,200.34781238951095,205.78731204583195,211.74467591258437,217.46376163755312,227.4953348364222,225.42861528379746,225.17711818663216,221.54842176880288,220.4471755456774,221.61951215409994,222.45058593596323,224.8007692812454,224.87131209140486,221.3124991549327,214.1971828616368,214.2224344197267,216.78040589665275,228.57151198184096
176,2003-05-19 17:10:49+00:00,274.7325438489006,269.7140145821095,259.497199066585,253.77475182960032,252.4975905901744,252.7246454705599,246.1175514403943,245.09423521844928,238.0949363381326,233.31236125779898,227.23732546941903,231.80363190641827,237.41761826913455,247.3352026420381,235.9513934230306,231.40421350673813,226.96998036157422,239.5847262424774,236.22803296469027,230.68623516220805,223.6766172481187,231.70717313940116,230.74021035657344,226.75901628646835,217.26383377935645,217.91534810807178,215.33521678130072,215.13666906939682,213.0009408020204,208.9322995040556,208.1950995494057,208.101295670444,209.793505088868,214.61829689598727,223.92625276435393,225.40581585330224,233.5880656138429,234.6597013570926,232.14924369717883,238.94607214837578,242.9148246803015,241.6044299801381,235.98287537243726,237.2795146879209,237.31835586102304,238.51291120118788,240.30240609993052,235.8223836623805,234.38633965765322,234.8457527286099,242.13695137103855,240.311434954673,252.572317434154
177,2003-06-04 17:11:03+00:00,272.5658298153842,265.53601436532426,254.55565385763066,245.4904964595357,246.88345195948577,245.78384538211628,244.64518147615152,241.44618906735212,239.17596729060074,234.77353149876058,232.37764419460646,235.69885736354325,243.18791516549842,243.75867834484256,244.04154804344586,237.70039120218956,236.82871775832342,231.13145014075207,228.17629429801144,232.9674407208111,230.08749293390028,227.02402137856996,229.1051521270486,228.65859033378814,226.32017264859,215.47026305555303,212.4685651640163,217.89127984071195,213.9452095407176,212.2675400772194,211.44125510877834,214.89740045963282,211.74428129282742,210.56891732495222,216.02866186618297,218.74361194727487,226.87741449293281,235.24412138813148,231.90299326465083,235.73313056966376,239.8804235442393,240.2785851474771,234.63251242245337,230.96702411606844,236.97768217582217,240.86508312447359,236.503702109929,234.62597367962843,236.80948330218908,237.33716793637663,237.7390713997175,239.02338539552818,255.7777581639273
178,2003-06-20 17:11:25+00:00,264.89548007988463,255.03397594130485,245.22014268814775,240.92108219414763,236.49500315943348,231.39933725330246,231.6511468037163,224.9669710214085,224.87777235644847,224.311864897844,226.4415181759399,227.66229509058516,228.90799762200993,226.27652371048293,226.2684851984112,220.47403566119232,223.69924982660933,223.15130087387246,224.6872256108438,219.01812857327724,212.70870449726277,216.7771625991487,209.71516209544228,212.61323227304644,206.42332247663458,206.36166146388246,201.6186979190881,201.90101253373217,200.6098908191637,198.88680664078313,200.10106857299675,200.8416077270266,198.73035025185533,203.7539264558472,203.0715500741485,208.32236531282945,216.5287549318956,218.29752634783821,219.2936692638115,223.33611861860606,226.94664877569463,234.064396619407,227.17468458250062,223.4074723115705,224.7743822242773,221.19155113452265,219.8610976811584,219.99223095669845,221.42983987387564,225.23369665634047,228.5547686214765,231.584273842536,241.98911073704676
179,2003-08-31 17:24:14+00:00,,,,,239.6551987226595,232.6242373171891,223.24666762484748,219.15714671672177,212.80248686407668,207.60909868337978,206.5577846154423,212.55999946160202,215.22107395645057,218.27359872820318,,,,,,197.12294348756774,200.46473887261118,199.46690483486486,203.09054658761016,200.25440933856245,194.1166554061141,181.10719684339432,177.77490815033389,174.6521259533098,179.67735353864867,181.59829342473586,175.6459618530343,,,,,198.68516688289435,200.4844939724419,197.52698331104642,198.4393698429452,201.77898494745634,208.3965106142237,210.25983862253594,212.81015690757545,210.7746402460051,211.59447664869762,208.16463713151484,205.2092170008226,,,,,,227.61824671318186
180,2003-09-24 17:13:07+00:00,246.81215462191827,228.49904529832077,213.96607294963948,214.57245952617848,224.95562347856335,226.90200857576787,225.55785371038405,220.03370071862338,214.48747219654496,203.22660558099574,195.38505976947908,203.05963897560378,206.97091021923183,209.89065985221157,201.2618075862266,204.11736396365558,197.67534031459743,202.50215587897347,197.0076095539559,206.86926619145498,203.8750450220573,200.8060539521308,198.39859892876927,203.539707251062,194.61238282118615,190.7026615093652,186.02266756496374,179.35183672180594,177.9842554897703,182.81699016323688,184.3023115758387,181.80038529993968,185.6285973952747,190.6231135001218,190.4320937007667,190.31685532040916,200.86538019979105,209.61261238830457,214.12190382090495,215.24743375617288,213.85596511995627,208.71754575078722,209.48962083266537,204.33734917890362,205.2145186730042,209.73489539140684,209.86405599475927,204.80481506553718,209.9797266294346,209.48705986364823,215.66706925028365,213.96648168113109,230.683989220101
181,2003-10-02 17:23:40+00:00,262.1144162688662,243.39149672673852,226.9951826860798,,,,,235.90669233360643,225.78542791365606,215.02686898488722,212.35140373451247,218.38724598520886,217.61267681890246,224.87535045073685,223.8187013260515,220.92206776687476,224.35962358627634,,,,,,223.77721232798777,210.42267990978587,208.97114956453441,201.04953644943419,196.68062561906112,203.29219512213336,201.7006921453427,190.83985760114578,196.4076618067066,196.0445451931311,199.25117236998142,,,,,,224.4919904163612,216.6991867283688,216.37605188670864,216.71073583656744,222.36673716065178,222.165413795627,225.87210127187788,225.2951332015964,227.76528055975643,229.45821206862456,230.760116436092,228.02957292840296,230.70080204004208,,
182,2003-11-03 17:23:53+00:00,283.6326467472808,250.4139411255515,235.2328126547082,235.81326534916957,240.3234727555631,241.69817337973896,243.5507385660664,243.04601133303305,235.06314869522714,228.56432520132836,,,,,254.04783826337686,247.55037446884143,246.7155539250506,241.11015403531655,234.34770722375657,235.13206441961086,235.32446360520706,237.2590718460757,237.57782160725685,235.82393016467074,228.80957236451917,,,,,,216.23578367415317,217.79492935000607,208.98904877111653,212.2104282063406,210.66655518039255,217.542259406489,219.62508729066894,223.621764191583,231.98556708356585,237.69557187028835,233.51688644627188,227.29781746502184,,,,,,236.2208341339729,238.1338905472556,240.09802424270464,243.6024503935102,245.91399564298374,257.1325267866541
183,2003-12-05 17:24:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2003-12-21 17:24:20+00:00,323.4937742804359,273.4718684440538,254.5202651589691,244.640625520892,246.28323996198316,246.52472784159397,250.4706386788251,237.72517596972872,,,,,257.55410979472094,257.46396043573077,260.6640934471215,250.36294879428038,244.17513198096668,238.90058896006428,235.6634962723434,233.69439121504888,233.39285068122433,234.2452401869367,226.15824416998788,,,,,223.67049172426394,222.7931402630084,225.1111480771308,222.5887258107726,226.8809415484719,223.13599309608833,224.40003496998008,226.49561382582658,229.35188849841563,231.42750412888546,232.00523491052147,231.46550266759573,,,,,,237.8517828047431,243.36274969490202,246.49504531445038,244.80413182858763,240.50884259490164,241.3226753012793,244.55429381153795,242.52158641036613,249.0367745079196
185,2003-12-29 17:14:14+00:00,301.56478562897667,259.9687246865126,240.01601183979756,226.84915958024524,230.74575693975555,234.0039448326936,233.68705652360347,235.14191442585943,232.35609694120524,227.57048300397457,228.67133665006588,231.45051770798852,231.19587634873128,236.0907889243149,240.96511911455713,234.65675285535542,225.62904515016402,221.876261479262,218.63799293126365,218.4817405720528,217.574443600639,220.23164154028515,220.77966164770913,218.1837180423697,215.32982401972913,212.50606034157767,207.90569410429367,206.79893716660683,207.44312454716922,206.9984615487798,212.0619654554882,208.8137655224393,209.91912998816116,210.24338150002035,212.70190746805798,214.4774588156027,218.346801539571,216.0227986371707,225.90748375344657,236.01094810911758,233.67563580975505,230.67284899036338,227.20755068725845,229.47814058632554,226.87869768102047,232.21802762327735,231.76967742355242,231.78414636187517,230.4064403039609,233.12305371838175,228.80814459936138,226.45849750366094,242.50389491903675
186,2004-01-06 17:24:25+00:00,,,,,236.84010732787917,239.22202755430186,244.78372434931964,240.89125147780925,233.6295672065669,233.53410031491313,236.32881866458573,244.8588952573201,247.12627090000916,250.59256556732674,,,,,222.7089475098663,222.79334444747693,219.30603892816941,219.24580512860217,220.2815234757499,219.57561707778052,219.37451278361502,216.0969779965123,211.29082867047205,210.07300176748964,208.25041469185845,210.89796251528173,,,,,,216.8701847026332,213.21223392880535,219.59849275509376,226.28954768798428,230.3278833136893,232.6295197747292,231.54827270161476,232.35173963123447,235.9259537627036,231.02466347822656,235.48277000055745,236.96727642699722,,,,,,243.21195370521502
187,2004-01-14 17:14:16+00:00,,,,,,,,,209.2654903578525,200.835955540503,216.9882660152391,223.18441387789386,227.82460170062046,230.1711047539722,231.93902796432167,224.17486964641057,217.74365345699863,218.45598363078497,213.79348159618897,212.9574086602857,212.2073869794685,217.54852484963936,235.98780777545142,220.28266504463875,208.57873276742635,207.05649277451835,195.03699688011142,174.08427334130698,,,194.1777229974203,197.74276457422525,194.02192955152552,192.5062351001737,174.68733779694125,180.07301419445704,180.17492309967184,,192.37381688154449,192.016057399339,,,,208.4871525561909,216.97546745325647,221.17491826575437,222.4281865021702,218.73073833318236,218.35891226524166,211.9923386580458,206.0368184352756,205.99413319085403,224.52536253748485
188,2004-01-30 17:14:20+00:00,316.3482076315276,291.8048471902332,255.43097391695676,236.91347388883915,237.803727949158,233.86538609505016,232.6510726825145,232.07048850875384,228.65299923921788,230.17965116211178,227.20443760039626,233.89048079856514,246.19401661005577,253.76386460810454,253.39457831674812,246.78043576511283,239.72365328034553,234.40456430687914,229.45531968887252,231.06312493790597,228.06581360069555,226.36806376340593,229.11108921525425,224.4126199022219,224.61650817834985,216.9825359348722,214.89870854207777,214.2996115252327,225.353723438339,220.77702930467615,217.77835090839895,223.10093691672094,218.17790189089402,224.10696063945886,221.06767119570236,225.86974702789624,221.0024791846723,234.58633156534154,235.57231849238957,233.95415927993218,231.9698811014914,232.30736184596552,235.48777568183746,231.67245165426692,234.26749700415343,239.99305391195765,238.64650007244768,233.25479894789513,235.8972215699358,234.19968148138352,234.18309917143952,230.34741092859258,247.98545204839508
189,2004-02-15 17:14:24+00:00,326.4247702787996,291.6932763749181,264.0454017915742,255.48864151881014,252.20491639056277,249.31783251562513,249.5617158850152,246.69577471647673,243.73715251435522,244.38751033648737,241.32135790517265,248.41348225101586,251.01374527231076,255.37214536333815,255.75693977527817,247.52706598607713,241.44310754061536,240.33340992339865,239.93549564315762,239.3621712683107,237.22238027122515,237.46438763509013,236.29122075725365,236.80536192652414,233.47475467548634,235.3072951129318,225.6327026838346,223.1601366177736,223.54779635982788,227.8256585579731,227.0564069523345,223.2432022480994,221.28189161049056,229.35811692086085,232.62792582630541,237.69817408538296,231.41033394709012,240.22455708885292,249.1906306717714,247.3612022436106,244.2693882230356,245.01277302534766,249.2688482562151,249.40218836018408,248.06315879381089,241.2381645501062,244.87670618874432,242.46940288659093,241.40230133154748,241.24307348386407,240.19155324706867,237.1927336092319,260.5218612480245
