,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
30,1995-01-21 16:48:13+00:00,,,,,,239.80606241783443,227.77085987757448,214.6821118166332,204.73082697209702,194.7760192011315,189.7284800546948,196.94351099050135,204.05738731027867,213.2704974098719,215.88588095372256,210.86483815953778,201.67441004963175,197.59550880775845,192.7645073147138,189.28525362828097,196.5019817693279,201.7753336344493,204.57153087940765,200.00343509885536,195.74504472275237,190.88795739897643,184.80504055705796,177.89101448273408,191.1956225958117,192.77763697619991,194.72048252788224,192.45789972978764,194.14552261473804,194.6249806232531,199.71170728707108,202.45588137621937,205.22334784031256,213.4851324182202,218.0554136590206,217.78539154084535,220.0861625633263,216.652166957764,217.43595663688546,216.89156037774583,213.17914187147926,211.3208602755416,221.34898273666175,219.8251512115816,217.80971416745794,216.65281702517214,214.0834620089652,210.6274203764237,224.54081118745756
31,1995-02-06 16:47:35+00:00,360.760329834164,343.6633553299594,309.2677786703651,273.70295452375734,256.7235274704779,235.2796518052234,228.08719457170545,217.3072857761904,202.32942948796145,200.48818518438063,190.79501213457084,192.46058013446674,200.20615493012605,211.38653541658726,215.39532743885783,205.21264220232644,200.56495228850517,194.70489801184544,196.88762363204884,191.72843031679568,203.29262272385378,203.17987330173,202.96666705808474,193.21066246427753,197.72356785967057,196.27759666692248,191.1070136805596,193.11089627003017,189.77308920888862,194.8886383989711,199.9828427579638,199.72818695241466,201.4319031758258,201.5050257190593,207.00947747431192,210.27196366596607,213.49260183530393,218.97239594868313,219.80166683252241,222.57892117272573,220.8755128914926,223.81411063577536,222.22878810122333,223.48631865745364,219.17373392701015,226.14046615766455,232.04817258485244,227.36616649943426,225.43294606477346,223.07691900887625,215.94012560550541,213.80816098100416,221.8633036644457
32,1995-04-11 16:44:59+00:00,371.56478094286933,350.0140012737284,316.89253947756794,279.75273090434956,263.50842438363185,245.88014548090982,234.3946583145226,218.3208981265075,209.91085748485978,208.02897814049976,198.48904847638946,195.53325310930853,198.8308987738926,206.5325053601852,210.2289139366529,200.34133610180956,199.30693651613174,194.53073824775868,191.97246821998357,182.86190613658954,196.78529646067446,200.37762221680967,197.55963415705125,192.29213482354294,193.12670637819994,195.9787287820242,192.8958398254619,192.63123282252724,192.45474260544046,190.6406023804696,195.2107228633945,196.40681325460875,196.4055997995636,205.2899190210931,212.71766181874403,211.11017344812083,213.82700140478033,210.73831176254532,210.63241893705765,221.68159578217185,225.3961477448554,222.4920150344675,224.56231044480253,224.6734272079588,223.42464983567334,220.84768441720468,219.80942256096162,219.59761830339744,216.215213209718,215.23972403214754,219.6595098032953,214.9579551235837,228.13726652793233
33,1995-04-27 16:43:54+00:00,383.0066603593566,376.0147464041661,343.8972665525942,308.4295820793896,273.4763007932904,260.8790024824737,249.60187478954956,237.55819177292634,234.45258010504782,221.04266821881077,212.09075452862305,212.8589327630843,216.57412662101996,226.2970770602567,228.67295773187715,227.45957462973578,221.65017704283096,215.2151595236838,208.38062415124642,207.1142221996249,212.85805438492378,213.6985484764645,213.3340981673339,208.26449440904358,209.81928033084895,209.56759990988513,207.11371430497044,206.48953484326023,205.71506847543483,207.1852936918459,210.55689458247807,209.4794032456927,219.66180535611022,218.88164593204587,225.2718580954993,225.89754492749836,229.40424836584373,230.42093971039128,233.44323300201188,237.0764923436127,243.98969239720924,242.3418114383212,234.34252672169802,239.79239090315463,237.96128381880465,238.61271157104366,235.58507328757133,234.11348766888736,234.41190959203288,238.53592601893408,235.922863255029,233.82997847006646,250.57192935970426
34,1995-05-13 16:43:10+00:00,373.7763156488131,369.49236432807515,335.0695364083171,297.63536924004006,275.41364469661164,258.5010530361684,247.4569811779323,231.60903951288327,229.92652821522321,215.83664671389832,209.37091377127572,207.5091509210462,210.84370625028166,216.77493753127357,223.7635191479214,222.10139362374042,213.83343076685006,206.4412320353421,200.02860077620178,194.44319903033073,200.4690711676804,209.26647585817497,209.74849377711936,207.7472909872099,209.15684595901155,205.91357996762306,204.60196579393306,200.91522822532008,203.34600409077146,204.76731521835538,208.64771489082042,209.56712593699592,213.55363173463192,217.06600152867534,218.8518552521987,220.5269655440616,220.8535516321415,227.43402585635368,234.87216441450343,233.51175771200147,236.79355640223662,234.05694411043817,237.11348742302042,237.91134937016287,233.0850904356648,234.03690876636063,225.00588599397972,232.0837303064522,237.60200182012056,234.14227735942302,228.60739446902392,226.38969372227288,237.33751554259223
35,1995-05-29 16:42:27+00:00,379.95533539487747,373.592262545028,,,288.0664040802362,272.06994190692933,261.86626140754447,244.21318507605594,235.27342146499004,228.32938378563688,225.26825855722643,225.14098898799168,228.631364810098,235.49880441939231,233.19466294321174,232.21813712496717,226.8077522282673,212.68141926000706,201.4827593442693,213.82684374215765,215.24540914996416,221.10496981630766,222.18064313528043,223.77485707825264,200.52086166128757,219.29215840843247,219.4600626738616,217.8383420987097,221.1128733560847,219.46472125894954,220.01361805778276,218.97260519053478,223.69374190900615,221.32239400899059,232.8103609377617,238.2899207378448,244.60292211138574,243.62036349158967,239.6434749620038,235.7551345524823,249.74604784466382,251.15591159665112,245.35258314450283,245.90916547603663,247.54964250678026,246.62945553314069,245.46519163066458,242.85538048981533,239.1169779983702,239.63110508717355,237.24877137351362,243.97007567203292,258.4710842335574
36,1995-06-14 16:42:06+00:00,332.29650876027534,333.11470173984037,313.61970513842437,276.90605466750657,253.9059688439693,243.87089502085067,227.8693564320306,217.76939942048898,207.0136340057529,203.3865177828852,197.48865042818142,193.3008912904068,198.36301164970237,200.9695416349492,203.4895538518967,196.13382939128775,193.67607216742235,184.8694811007697,176.77578586892108,169.76204610338877,,188.31557202715513,183.28360788566107,179.6491256999972,188.32626308231337,184.03951520442823,182.63516625610876,,181.7586940891021,185.0415245591612,186.2401264151131,183.56785740786643,194.70648413177898,195.3376989464817,197.34901821800295,203.6130053024115,200.8856372491824,207.82580749780203,206.9625013547468,210.59630718139456,216.53806836389708,219.1787873441869,221.20061389879012,216.25725088061142,207.9081364235178,205.8539336215889,212.6023568031976,209.27036802755504,206.83957046905348,205.11908367063458,206.91761991954672,211.10047898560418,228.19305802303663
37,1995-10-20 16:35:34+00:00,339.5793868916062,,,,261.3932633606917,263.18335008597035,255.98074153462076,245.70470128285655,234.3701981191445,229.10805469947803,225.95227308532174,224.78954377861342,219.40274641459294,224.92340643296075,231.82732707921357,217.84012707879103,214.68460201861558,211.74531650092925,201.46315736536172,201.6961365587028,203.42897156634,210.57808575282274,202.23160824707585,195.72654720754676,201.73183913197522,199.04321302253183,191.7936343417249,201.86637263835917,206.4881619568903,202.45473499897759,205.48687164166114,199.56417055935415,201.295127919732,205.02372010975472,207.83441119648563,214.0957428374923,223.49574490408716,225.19612965869766,225.7476204911495,227.27998444414237,228.8307779377691,239.76351770556244,230.70619093503342,222.6171431446275,236.64925529225238,237.53741803961952,236.1188207246786,225.23799375838652,237.2557858893937,240.79286024318984,240.50212340190362,241.42434934813033,248.0762291988518
38,1995-12-07 16:35:59+00:00,342.0496619543755,342.45752652189753,328.3929363274286,301.08375975093276,271.17201273678387,262.6610137568484,250.99284248343824,243.9796353665404,233.11877832029498,223.85025498588703,213.73900333708087,214.73242407378783,217.23571393465616,230.26142432042298,226.8486242988753,222.78095739012784,212.53614703210977,210.32617811828175,205.32432363783656,206.58440017488138,207.33031127417854,212.0021367960099,214.07240073341003,211.8753794942441,206.73835370376565,207.54371532285353,206.43430331425498,203.27999397602454,200.82832250064348,213.80226681144907,215.4653943610634,212.2719290507457,211.01303231122043,216.89487583003609,221.88022064904382,221.23664902090115,219.5274327963463,227.76824633809485,239.1268996312703,240.51353220446498,244.68619800818047,241.01687872104898,244.10443933882,240.61045410407348,240.0744838274147,237.38033039860505,248.69752007692517,241.95029388100255,240.2141385455099,238.91266110649465,246.71700266503433,,
39,1996-02-09 16:40:33+00:00,343.8532351715601,342.9690416474461,327.593219412176,299.0165858358176,279.74890854133207,267.46363053056433,258.95777787882935,268.19890872271554,,224.94497703880242,219.98257181347384,217.71631694764648,213.9397446851692,216.20013168942975,,,,,,,203.97132585779605,210.79895513836644,213.34520163959695,204.00497118229518,205.57032189271493,206.39546342800944,203.036709857472,205.87157676569086,203.48262139069973,211.51360911398743,212.7967220178425,218.25100142120255,220.33688848820205,220.55013817463757,221.30621898491597,227.94193210334916,227.00895409786452,228.86739108393152,233.955712977346,240.1551739331799,242.1277723361106,242.55993004502002,239.17719600423104,239.08572279330954,241.19343102453288,240.6097842220009,245.444423893698,238.2268369523003,238.31801144906862,238.08936727933605,238.07727388953316,237.5794100464944,246.4117236624893
40,1996-02-25 16:42:02+00:00,332.1203901287228,325.5242595608033,316.72462624239387,287.49439582943774,264.25522748555915,250.60562642917628,241.8096699303248,228.4482293276138,222.68464395332634,213.7566776322158,207.60785042931423,204.67799992582712,204.01483268350265,209.6022633784121,209.94472545239958,205.534713089841,194.4169333370784,194.02654635802023,190.5576358687539,192.05811422266297,192.73265143850915,193.94199083307848,192.41382276698965,190.44685782976006,188.80050011527246,195.80981441759997,193.08890547905747,195.5964526881912,194.42779873383293,196.73950895459896,196.79874794645957,197.3300233781553,203.46144913820984,206.67635985558866,212.52536505034885,217.47601605304104,216.17223055464825,217.64946279180796,218.33833607469356,225.9763653193951,227.84491292931293,222.90626490682038,228.20057304849266,231.8078225094095,226.52210034890433,223.52396892140968,224.46324993462562,226.03018148825896,221.46421469395253,219.78623187481273,217.59831119909688,225.25468817414725,229.5642410712546
41,1996-03-12 16:43:05+00:00,332.185850833357,325.06809096727795,313.8274815926603,286.23980004882316,268.68122387590415,251.1225046999826,247.66502648766263,233.9828584592492,226.70449901383432,211.37268353290196,202.8693881324592,204.35191844496637,210.1488996597791,217.4580756833509,215.81666759885547,205.9046559330467,199.36894213365693,196.30898102177952,190.6871196575567,187.81808205700125,193.49981904290223,196.42849318043713,195.93153796232764,195.06109634018821,193.69333822147615,196.12089636210754,191.1089709449082,198.84296061054303,195.49199026291802,201.1884552428396,202.71253313235042,205.65048002859803,206.04710520289572,212.03003736137293,213.57285934838083,218.08142558787483,213.85201939944307,225.18447219479467,229.20603370150766,232.24437288759984,229.02521888713835,231.72669714110026,228.26505690069638,231.12743981919854,220.6871286760532,223.6881743579848,226.2605606169561,226.72192089222293,225.24924230455534,224.64585638409054,225.40540899047056,224.72735331984825,226.69680894421325
42,1996-04-13 16:44:42+00:00,347.2496757100087,336.9740666012037,315.2882786935275,298.52638633860886,276.3971088465562,260.5191960099946,253.0750042479715,239.45024803308948,231.53243855904864,225.59108214025446,216.5844942168492,214.08563528783083,219.04105102781503,221.9200414483211,224.02379470882934,214.48910497016476,208.28539303783893,206.87827192754048,205.57782645842934,203.8479106634718,200.35519524580133,206.8693325652122,201.46885368798667,200.0151735699569,194.40001328927823,202.19370504438626,204.70232057094262,202.7221843633856,205.66875061371712,201.92683370094508,203.25443466151376,205.47431114013938,208.15931231249937,217.54235464183418,224.7218723152758,226.697629714599,231.2936692653856,231.81165912307566,237.4997223689466,235.84408216588463,238.62286994069032,232.92312867334687,240.77554111218635,241.47727459073604,244.16611225135307,238.9977207817567,236.64921946469798,232.70209415481253,235.89903911983583,235.79691560139912,234.07104507451328,239.86637685169654,250.5899174347511
43,1996-04-29 16:46:04+00:00,330.1012862122327,318.6379629518628,300.8447566263672,275.1562586328575,259.77506225615406,247.24910462231915,230.93168400994523,216.79992286391948,215.1130337315907,206.56634911946438,197.63049758680646,196.98717495095838,199.33995765195758,204.74145603283523,201.98599625352918,199.79391947108567,193.8293364915257,190.7108634333755,187.36038891804085,185.13968269307964,179.97748219148772,178.57046706150734,174.0938415578006,188.63190912512349,182.27264755860236,183.40854213933008,185.18127829572987,182.27582318569574,184.7892468217415,180.81778209986976,184.31512628196265,192.0323853645608,196.82770772163542,202.43905316685715,202.44932547950617,207.53924103008663,212.83058638000023,213.19477280841681,214.93343356083724,213.20019701252792,221.82538229293897,222.33835669955954,224.1596611637386,224.8331925192936,219.85323898289062,220.13899225990056,220.87052180015652,215.46913044019595,220.59782842332118,224.84874744709137,219.58794427652404,223.9148104693797,237.22884479047642
44,1996-05-15 16:46:36+00:00,356.00840947369414,337.96176712795847,321.61403357024693,300.9948660106847,275.8544295986669,260.5126923642122,254.29503415955327,240.20211909518022,237.16221412821062,223.483468614589,214.69622154996588,215.63967690285483,215.40383534675397,220.90230097222727,224.26894796555214,218.17495942286658,211.97647460894578,205.48127915858768,199.42046868270998,195.00912265128855,199.34620680706905,204.05009062283045,203.99264383150793,199.14383828979894,197.2614401912359,197.56798883005646,197.0945022997496,198.86925774971712,200.47043278756658,203.42668434517844,205.9127719250958,207.68454284499612,210.5901627723752,215.82601673195066,216.9376469737398,218.02431939824808,218.0420958278556,226.04739287845496,234.9628726354368,237.31948087492052,239.03425069355401,235.11562880900146,238.02337930842796,238.5072061115978,240.18548959652242,238.38593426137476,241.04697411052425,239.20112677006446,239.80926373910614,241.10631137711863,240.88601690042492,241.83943369478308,250.49908380139067
