,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
222,2001-01-12 23:33:47+00:00,84.01439991387855,,,,,,,,80.67392584408533,89.03829047946618,103.69700426148538,113.31973005754296,114.610364202793,115.04722284228923,118.09854042042116,126.59417082385872,134.14207160108018,131.55267001012237,126.98655473179613,129.04819336134102,136.36293163043376,121.63447703466977,114.17812575303495,125.4043209771756,143.06105672621425,139.18039964920894,138.6229940367689,122.13824809839961,115.74011796743464,117.42212238488615,126.66213670693016,131.12265946794523,138.231155776525,148.01935131771958,143.7261637607329,140.85353469966682,133.86394982560802,137.93522625918217,129.97047763955766,125.97444297471954,148.29159128745388,161.0935916349127,158.46152822986545,153.448364531827,156.69307758022882,166.7176184780749,172.28935437273896,176.07091957217483,181.35283793735533,174.76496008324412,175.657253493105,171.01307093724657,165.55254586526516,150.06346647442643,154.91216672940553
223,2001-02-13 23:33:44+00:00,90.95730211360498,82.71918463193819,82.39900742986352,84.45246846385804,82.57191475678472,83.00733135887327,79.3744473831572,77.0763572381619,76.30147283064048,97.15849945714317,121.88642167046794,131.14413985808355,123.8967822449423,129.82395362975984,143.83006391772412,139.99512096725843,141.79995511452137,139.52667834696948,138.12948013105853,132.5764751267703,135.15539973721422,134.66142705883698,134.5776974050243,134.98786483235162,141.27263276082866,146.43283548547362,143.9798195822492,129.93398271265963,122.32410343809806,122.46339536310452,134.1366664403116,145.99186602736853,144.72910789042797,141.85294360651855,140.68483869687293,142.533263202002,138.24314671369132,131.70553401520064,136.1355782527904,138.95125190719455,159.10524751244134,174.23354777844045,169.2593666462266,168.32002740813118,168.79935901619075,174.45700872506316,180.4338413225933,186.42626674507076,194.2689011090614,193.245568472554,185.36575242267696,183.83171544799106,175.7308847062378,177.70340861072404,173.3951319808873
224,2001-03-17 23:33:33+00:00,76.22691289207472,66.69740468906127,60.30447110373395,60.92049876559158,,,,,,58.6137474248412,75.55933954808917,90.74476926494275,103.32093710841914,123.35917302360339,135.6222335577398,122.36067002618333,117.04643642007179,114.07218315340285,110.53055970214125,108.72704978766257,119.74964219516266,116.538284657459,115.4301949761613,118.22111722254773,125.67438682823673,121.53959942845333,120.79362077700458,117.20969541527758,123.2022866897305,116.29255793253523,110.81246315279421,120.43839168116276,120.26755964589863,122.36313054147806,136.7806441792008,129.7885132604488,139.2463586964881,129.40473480928642,133.1040158464968,134.65530606452745,142.0791468403091,147.05694428923746,159.6533807987639,158.57778006945014,156.78531778200662,168.9639263103473,167.77869479182303,162.21382742240795,178.18739935061924,174.49326768773665,169.20669496664758,164.6461425624156,163.39040633998317,163.34905114838483,190.34157993665406
225,2001-03-26 23:27:18+00:00,82.54922605030892,71.92889236033533,,,,,,,,,84.44644070365453,107.6024347449184,125.3519742309769,130.24086896499995,137.60215332372934,129.03714710210565,124.59808422460955,128.32745066974775,127.79382977857257,127.98455035438302,126.02946507743849,124.1547277684063,126.19328743542012,134.4662903779109,132.44166495259245,129.16935539136267,133.58775815715657,135.48158191773618,131.59705194165576,130.17777273175756,129.6408864230813,132.5065292458448,135.7504513169375,137.8711747662269,139.50716239163157,143.1338567281272,151.18602095017403,146.1763914587713,144.80491150826842,151.65550573371056,164.2940850500975,162.47066430546556,171.37854160791906,167.48986257810998,169.45917582072192,173.40241793299768,177.9427244416398,165.8462678033793,185.854017869189,188.91074701388854,175.94471124068676,172.36639841947823,183.81526920235785,184.62794815911624,189.0464784317849
226,2001-05-04 23:33:22+00:00,,,,,,,,,,60.32382547703304,85.74327143930047,100.38475271199538,100.6691218474821,109.04211275722065,114.69711302474703,111.31831073435664,106.24536151537322,99.0499263559467,98.08269059025358,101.15207775144307,104.02728718609559,107.79530700244557,105.11015235557537,106.51863895718448,105.5482071046456,111.10810827096331,113.03942564294589,105.94243347333327,107.63681299014192,107.93272639991844,105.42459745188793,104.93344289149834,105.15334738010912,111.8148311759419,114.06083504594001,120.04038262393424,122.43102544033407,134.6579689819372,137.6170855422971,132.90065519572178,137.01402106820356,141.25156340360274,144.66637611106032,154.65333906653098,154.78580517042508,158.98462929420813,157.05191701074824,161.61820421579247,164.71951896147905,172.47436656608485,162.81093839188298,165.32452451608856,162.18427827001113,163.78018183828203,173.72298246501597
227,2001-05-13 23:27:02+00:00,,,,,,,,,,74.2178147010023,99.09312054936763,100.24173351974356,101.35993121890395,110.45699635678275,120.15703801647354,113.98649836795062,112.47694150055229,105.8967166421489,102.35027368926495,104.09992296495975,113.60726350730283,106.63805041358529,104.68044467052027,102.21420080687324,114.44164521856965,124.1302985614193,122.14910976323782,118.26455903046728,116.32981851640844,116.16222751044234,111.81006293010816,109.18222439571778,108.30500579489325,107.18254301172294,115.43564538340752,124.49542456096239,131.19399527786436,136.7402039343556,139.1247906175361,135.24904106002734,139.52638422615635,140.69636632711214,149.44819725435528,155.4211728908679,160.00205874509933,159.83100010900287,157.51986182828364,162.982017610279,170.9969268544989,170.4590813234573,166.87831298097143,165.27280400149925,163.88602595822408,167.1525533304917,174.6242334708583
228,2001-05-29 23:26:54+00:00,,,,,,,,,,48.91097389953636,80.49364318656103,76.70234206571355,83.49464554402977,95.65876706211016,101.18879453918358,92.19961128424025,90.70743355643988,83.77140601019484,86.54489404261966,91.45875344183403,85.9592981718806,,,,77.39585617614664,97.68266845127769,79.19646379084105,,,,85.2257968509854,87.76352354022369,,,,,94.41543144139322,118.1416466939776,122.72459815885213,124.84121113545424,125.65294013493474,129.81793931837421,133.55230361855376,138.76626536883992,140.19882673425735,144.39573704260658,143.10890204741202,148.31329048590925,149.3233485097379,147.1442199727514,141.74001239440696,139.03666889448527,137.43437210630555,136.0551276062301,146.9133335917561
229,2001-06-05 23:32:57+00:00,,,,,,,,,,88.55864768461133,113.11849953403356,109.67414954269904,104.82229155683928,116.06555899599886,123.5649358726158,112.30372713015423,112.4718561029155,109.12909537821052,109.42790530656833,111.7762915603731,111.83840757119223,111.06256459446682,107.3546966394151,102.929495540063,118.20640513810731,143.54724510224577,126.17862067425419,119.4796429828454,113.71763177371382,111.03609143296624,110.09870157104584,112.79129575539531,111.5709426635433,113.03049375033717,128.68180800057723,136.30314251303096,142.94498221098013,144.8646063419172,143.7624788623962,146.92024409917371,148.34733684514967,153.94649237206264,169.43907647139213,171.41289532303503,164.18736418106752,171.35075715634878,180.41525258512206,181.75151125202498,184.52278433648868,180.56352144936076,175.93377153769654,171.75129290111494,164.70869597480913,161.26347018976085,169.76660716113594
230,2001-06-21 23:32:46+00:00,,,,,,,,,,76.42168734754799,86.44979097197397,104.2295625130126,110.02791170377917,116.6633650040054,111.58154826904318,113.30537358002385,104.1461713309629,97.94075655289109,103.1230476936284,111.00888251973319,104.33214104032533,100.3865313971786,93.80287683619584,97.93157806101851,124.53778058092743,126.66683255216319,120.8670967041873,107.01715690905344,106.72999587810149,103.6724961550401,105.91880820704226,111.0548548278217,114.9223180697417,119.34784901978628,124.45905335621845,127.81253537895603,132.2354264316419,132.96943335600454,137.59592282248283,142.1036854538061,156.97811929129355,153.68082271804425,154.63423869599265,154.49115837305968,166.4203303849997,164.19104081342982,158.78612727907753,156.65434611411953,161.0180015608123,166.12136324090542,163.6521638669142,156.45869784894077,152.32696280456653,153.99681065583124,162.55882466448932
231,2001-07-07 23:32:41+00:00,,,,,,,,,,,,80.4526089266553,94.59845910632392,102.38412291995026,107.15197322896422,101.31185838799853,95.28765088052373,96.89515003616364,97.90303371896884,95.55720758252248,97.69736272195782,85.81312372211916,76.32832577177653,92.13015791862459,97.03369460413943,97.76518630586459,95.14445422495024,94.47084318125084,95.52460949838505,88.53104111204517,93.53708618789572,98.79188518183052,100.66855351575772,98.92901722175662,101.47436778475705,112.93460603848678,107.41713444216553,104.81713824732431,116.90100995583235,122.78617096161754,126.97673239748094,133.30129314319623,147.12628058014056,141.96917272502495,136.92482002319605,132.22653737522688,132.50467043461285,132.93844415030009,139.07394246461473,142.73921631425887,150.0701343607851,155.66991839624671,149.52075747519388,135.46631922723614,144.6947699667923
232,2001-07-16 23:26:28+00:00,69.5473416939331,51.955329224301146,52.12994662146174,52.48051902125305,,,,,,54.25639041449806,84.61996184016759,97.81674520595101,112.86024742350853,119.30766096158492,122.07470279798211,117.29564464912355,105.04019370405155,98.6779004046018,106.26172942224153,107.24636311898598,111.42947703623699,104.59652675293451,103.85603781707515,113.83006504468374,114.45795236702206,120.25835940337552,123.71164913991944,115.90757514464464,109.09375091157962,109.10075931101572,103.38798992727172,105.58358678387587,114.59062175588626,119.32166536015413,126.09299457160651,127.27915763814607,124.27548748466779,128.54994491012428,139.39890458806735,140.29640896303505,145.97662272994557,155.6863804519105,160.09477855597123,159.89305811506043,154.6477724235592,150.08384781012245,155.68198163799477,156.74510386658557,171.3910453565563,169.9401356141357,178.8185124537812,180.21060880361208,165.728075632352,158.94526168382188,171.86019499385782
233,2001-07-23 23:32:35+00:00,69.30180055390944,,,,,,,,,,80.50204107173477,106.97785620115177,113.52550881211822,119.04464100143974,122.11321597766981,110.09079180135896,106.25217006800553,103.88206606112391,104.5064770859486,105.58174206883538,105.4795783146797,106.64939297067178,104.64517873729926,108.18438773676337,115.05827735760741,114.74582518781126,123.80162628080647,116.99816752315168,111.77840368228793,104.79823674984209,104.17357290478179,104.80143634024539,111.26134281253152,118.24779055358137,123.17423630607485,124.29265499259047,126.37528710078783,129.80709021250672,127.95360170748353,126.51707315945234,133.9086593557314,142.0290473397992,146.90829917517237,141.18535347717506,138.7673374023821,139.2245559517776,146.8813776638872,147.76068727073573,152.88721084762656,159.6037442191206,161.14067625530743,159.97220322138466,162.0113643080101,157.76538046650245,158.57476386613848
234,2001-08-08 23:32:18+00:00,,,,,,,,,,,68.33653910284553,80.43299203808812,90.1683502840782,87.76884209845745,97.41852071466187,92.59069983134668,100.58160928651918,89.19486456344198,96.98915623119039,99.34534752664207,101.54364635241244,102.62930670415967,103.06364546364522,108.1444652148894,105.20926929635547,105.86477080800542,105.90752831389382,104.18414987148223,99.29651386376909,101.54287184034762,104.05308851106705,105.01081474820649,110.392209747823,118.21038794557968,120.35222996696082,116.75688727084001,117.28534853399658,119.71222560087477,125.51266732107392,131.7913254663584,139.97008029802174,139.54597670284713,132.8061210224669,136.60202295862987,137.51417891709477,143.9824597185667,139.56091216076751,143.65697550225903,150.0111812329102,146.62248343562612,143.08954275897386,142.84738541024828,148.5784882370648,147.16214623756198,145.01255290123734
235,2001-08-17 23:25:57+00:00,,,,,,,,,,59.921286430245786,80.59526997204595,85.07673180876388,93.69853173857432,94.85540826216152,103.04666601333292,100.9611853525621,101.73527409525941,103.58339324654092,99.85302435792201,103.55052483525623,103.40221249629226,103.64174052627803,104.10209497513515,109.1359729019006,109.57270011419949,108.11407141694632,110.9546389697412,108.05704858212528,105.57955263526414,108.97740651326296,106.38241819379449,109.84651416072788,112.39973591927561,116.40461592589293,120.86692413367214,120.04062315339009,116.53840411275797,124.98419753983622,122.81601279076021,129.5624102022651,134.42501488335444,133.97075380728762,137.65146634266188,140.75804249143619,140.01273763498477,139.2815324201184,141.01517921394267,142.04697605004463,143.55940846463147,145.6615777584136,144.24401764277638,142.27996988396808,148.60976754085456,148.89350082594402,155.11359137967122
236,2001-08-24 23:32:05+00:00,61.347433232063906,,,,,,,,,62.72147507418774,67.5129974103071,81.98112450133507,92.33703332716341,94.98120073724706,97.49150198085397,99.46460985547643,97.58015892859545,94.95655574606556,82.23697389409307,90.75951827701101,91.8307573947582,89.35083047303823,94.71881048834005,98.18896175376096,106.02885028464313,108.98378509236325,99.714159314413,99.19859504918323,100.34644130514847,94.88326907287475,98.93347210553583,98.1182666789834,96.44188516171533,105.5001850755625,106.09765432674685,111.49743192034185,112.48181117285633,117.97669935092266,122.61046113737011,128.80785317848606,125.68171938374398,131.26249523426245,131.50094033661793,133.9875726394914,132.7865104973088,129.8960115122839,129.52567796186733,133.56706405221004,143.1183638289773,141.0711440865404,136.4931509514872,135.2450827512604,139.758353129433,141.32028393483577,143.53541512694957
237,2001-09-09 23:31:53+00:00,89.50349471834859,78.56509690510306,67.85293484430305,64.07691595625194,,,,,54.727839926411264,81.84113867290061,100.85179722619414,111.37799555892471,103.66865423487965,114.70944001709074,111.95308586560125,110.7936136011914,107.10076208714123,115.55412085058987,110.08342668120085,104.6614901901859,104.82916075302329,115.58500213325625,119.36371996426536,118.92899670063464,114.97300659099321,118.52299843296265,116.27246081863471,122.23677998042444,109.05170243249914,118.87328965162871,120.80137719078908,123.01899326547901,116.85390502903559,118.41005517354941,122.29012324513415,121.94850448937613,134.70461437553018,134.04610079622316,142.85191894220216,151.71712575401506,153.08988577632516,152.28085802235614,152.25159523358508,153.28832721540132,152.70420838713477,149.2408843575176,151.79002521250104,158.55695482764133,163.61546014761845,164.63464923680598,147.37054047015212,149.5587913691078,149.4014404303413,151.71950965634878,156.15588506788663
238,2001-09-18 23:25:34+00:00,97.8689211167081,88.14819613588278,78.55811253797636,,,,,,,87.39608822576017,111.33122616474203,122.69859392780018,118.07646764674328,132.011589034136,128.88746521468732,126.1295217577407,122.06429152287849,128.76664972271533,130.22614771392722,113.93962778405808,114.89140063326113,129.98518455345518,131.78394470328885,133.53097402420647,132.76511767267547,134.09640302918825,131.16207934108076,132.62571937986746,122.39072481573848,131.07945850289724,131.41896618471733,132.88381407623197,130.2311611956508,132.83321931656567,134.23082928717105,139.78441145516067,145.21992710632233,150.99665871218545,155.92815109325798,168.53907158433918,,,,177.8163856449886,175.45333176091177,163.15752783918322,168.40337297983803,168.7453359357877,169.9799875202121,169.721731573269,153.14559420952511,160.14511194234618,156.58862960170185,163.71762777746946,169.68832908991567
