,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
286,2008-09-22 01:32:47+00:00,209.08832477902362,218.65106541505145,216.17979855927075,208.05537637370315,199.91396894397965,194.6628295627079,201.5805768368754,203.7840649443966,207.92514111356937,220.1471422642475,215.0823245844122,208.48364464537636,194.91339492723912,,203.62398049344904,200.0047386680473,189.89759946452733,190.950994749814,203.30620550335956,200.53485241893344,196.68268040583595,198.25950706545035,191.28905644047236,201.82368689383938,201.06626935063625,198.47090813473307,,180.6496240062987,,164.29125533056313,154.58042104256677,150.51452909741815,154.22496241479817,165.36637241710142,174.45201618874265,164.73844495746692,172.7772400018587,169.032909988707,172.8842506217415,180.5171816974142,175.3935306497043,168.93537987345871,155.95391085898729,161.95050664524902,160.10028771567914,161.24381544781372,169.0539864074599,175.08483089497977,177.97025833439102,179.03527382763374,178.09715060458453,183.38290809631175,176.62017718810915,168.29182478701097,178.86299530164592,176.7054374932479,185.50178417845854,186.7982118024376,186.3952871864558,199.07766325164417,194.5053865911758,186.63087481482495,189.51016844240374,195.7194999516337,189.2639552121289,176.89554717100717,189.05934456519114,196.4490901391249,189.96488549366592
287,2008-10-08 01:32:16+00:00,201.92516268641367,213.49292383260757,212.22051382934757,215.43549206676406,211.55014293374043,189.36017865455838,196.95040012062702,212.53702593790655,211.8811162415407,209.54803551576796,215.80593335285573,225.18320116537973,210.70478150700592,204.42303236308828,213.9224202625311,208.71422690823158,205.30166486299356,193.58019150032214,201.9892850998924,,203.0049272715312,200.24170965085924,,208.1057546649136,202.90155894929399,199.10245848404966,195.54139488705158,192.36193399232204,184.85036645174313,166.09434185330903,154.76554193842068,152.29594982631332,150.40350670224413,156.89416740109436,175.6312528819578,177.8799891490015,173.3019516632317,173.661441996641,184.7179057058633,182.9010154418055,165.23940636289237,,168.2387286366575,167.77845618199552,153.7684662539105,157.39725348540884,180.8678849251734,187.17037661433855,177.3029145920217,186.67392952736466,181.50725687670274,181.98326190759067,171.82999059364303,167.731636164975,178.1003402743012,181.4011921083008,181.17704734722142,,196.51090186630634,202.67271000007284,197.79713019964018,200.03943746268806,200.4951820956359,189.8674711659046,184.33995981355272,181.2800328694768,186.10095329172754,196.36245911250452,
288,2008-10-16 01:36:36+00:00,188.33311925239173,198.88543854411475,207.8057347238347,207.92657797594617,,,203.37307623570985,217.10509195260823,225.61568914007145,227.22866383705664,,227.0489337097935,208.56111652961172,,205.14456663682088,198.13542107597024,,,213.81607111597324,212.1377607860538,210.33839582358087,,206.85996764740514,202.02145435913047,,191.04203763947245,187.21123615535012,,,181.7501921318216,162.907769526827,162.63319253181518,161.89466796839125,170.21070998008227,172.28288911940257,176.42820446902886,177.4864586487415,169.4724494312497,177.1650100981414,,,180.59264945206476,177.23483000859346,184.18344692780195,177.74952607770334,176.7102274803696,168.3956818970941,184.26922219529322,173.52766105497278,179.92664956439253,171.62969855392328,,184.11763207431412,186.62268647879998,190.99966879640377,194.74408085302113,193.41900566684524,,191.79794723479046,194.14952806648998,193.26510190402905,191.7977012070783,,,192.74779213432424,190.86954488671796,196.5599289566591,201.44024770783943,193.2445425369736
289,2008-11-01 01:36:52+00:00,207.31286739615092,212.14391741640108,208.8901940667193,207.2139610373861,207.89361456345316,218.41831310722642,215.65193864637627,,,225.28675148669637,225.61002069428625,225.6412625400023,221.3312564634079,214.6857455547951,204.03711133354142,203.58188226175068,202.40840550796403,203.6466616879528,211.12810878425515,,216.1275866414756,216.97485993553568,215.04661869642732,216.52018333008354,206.56646482274832,208.5818365251709,189.58325827660968,184.22396336682786,184.4301117979294,178.24806347432096,,,,175.55396816089942,183.35691423543943,185.7232051786392,,183.15207140897246,180.79560573435376,182.0316730252385,177.81094171612108,171.96783426445415,,,176.57354620169744,175.81291204186672,195.4231268561985,197.13801060432863,191.91860121278376,184.37517257165405,190.57974046809434,188.4241371461775,183.38159398395337,,,195.54881852571336,200.38909510257238,199.39667916784828,192.69348888931248,202.57321957976993,198.05840301736526,192.7165946473768,202.80935472201938,194.5339901245503,193.476814602388,,,209.39084673602466,210.69933441805992
290,2008-11-17 01:37:06+00:00,202.99246774221857,198.90999870533025,190.48113774122007,189.00120502574688,,,210.0869298991163,213.03574787498366,214.0882435870746,217.48737388266588,223.4811455821315,214.46502578590608,209.28941800946555,,200.83763474589801,196.19969042107778,,,211.883307163422,,208.4022125051636,210.00868904233258,214.07018317772966,201.84867386420115,,188.45964164189272,175.66857106259073,,,169.7980173147928,,159.85047767724353,152.53296682550655,160.086751379131,158.34465257119209,,165.42343316609666,,177.70508399376055,,,180.96040983777277,177.00945862407937,186.57983392920087,181.9799832463909,,180.46593565858714,192.48817671584297,182.5682787808678,,180.9438483527713,,175.82613563188153,179.35594353221833,184.31970359413052,191.00325127717338,192.8172351544835,,192.16029600614317,189.87620842729072,193.77624876855657,193.48467069786562,,,195.79481938237825,192.25279155557317,202.85287965577413,206.19682202412895,198.7969397952716
291,2008-11-25 01:31:31+00:00,226.45996642247508,216.9943150506536,213.12506379268086,201.8956377301074,196.4009322775148,207.19732682196022,,217.50923772102811,211.39036935022227,219.17759243441634,231.6202017424569,231.56678853956157,225.43410995314522,220.57406610663037,219.5289961603555,213.58137174775152,211.75084525800278,212.4928715317808,216.1036565841888,217.379888134044,214.50836616478784,,225.50565820633082,228.47932950000978,216.41992888320974,208.95551904263044,200.0744448391809,186.29171373723702,181.08374867409108,176.52207773845586,165.08878371053788,168.31901799204226,163.939907009294,170.06593695633003,173.09104661139617,181.89834453331417,176.6807495488494,185.10543700537585,187.95934843838936,192.5078704366485,185.0980626735581,178.6955136103021,179.2824739166674,186.7535116049943,179.2500170909451,175.142516589474,192.24496711708338,198.43278165136056,196.98964335197456,187.65513780370952,180.30054776999197,186.51805662003434,175.79517631940485,,185.41436821094695,185.15323164668692,197.9232430898905,197.71729594457227,203.6915066889851,197.25377484101944,202.568192366431,205.47728147736336,200.80292067164035,195.67904503831042,195.59906615148932,186.7344095947338,199.56064972096937,206.91203313085833,209.1133915251499
292,2008-12-11 01:32:01+00:00,216.27602524396679,214.5846640024528,210.23043748726747,210.0550333090743,199.7931471539794,201.74575844902085,,218.1850291801582,214.9591050151474,210.70495943279613,214.04335219368255,223.50693736421948,215.099028745896,217.8088697168142,218.13615036777492,213.75078651884465,209.02458433041704,211.1851317586729,205.76604983971495,,195.150689488084,207.9389130479999,209.84339197304843,210.89943859132467,212.1921545755075,207.59061317214582,191.8721641374699,181.76032340819756,179.77699589828512,173.24981009503747,163.69679805896183,161.37527901093887,162.30813594244407,160.05047435353515,156.99341883176538,167.67774676269528,166.88559467952558,164.11910937951237,175.00758900065375,186.03927107839655,183.47498552197288,176.0087737425041,174.12059478134267,181.0625323804293,173.96213292231272,171.9248324893429,177.94675107679814,,182.28238114644546,182.86102771232285,176.89875227330242,181.42960444750815,176.26980072914512,168.4143384899015,179.1989087117081,,187.56746965711233,,191.75838928778543,199.47307904651876,197.78236090544095,193.80758818718212,200.03022430159248,,194.50996079972805,183.49142047114626,189.97046874478656,201.44028585211973,191.7353531015641
293,2008-12-19 01:37:27+00:00,221.87852015719628,222.83522586750334,,,224.19545890742427,220.90552332935636,226.2196878351133,235.9330349205406,237.06358879938136,219.30750606220334,222.1677268330417,227.97399138810354,224.1370530062778,,,229.478248960367,230.7900947998474,224.16704374015154,227.05181787746665,226.74547160459437,229.81811869113233,216.3187167680566,223.53413848378918,222.0303456104918,217.5162020498944,,,200.0216852586137,196.5793764930966,186.43547998537645,183.8013505818758,179.1494750503819,,169.3529529387239,174.16871182469643,179.22360693055262,175.04538523182595,,,209.49949568061004,,196.28741779764013,187.33212204487577,197.09226957962264,182.81098006533617,178.31550847989948,192.9014258335997,204.44495102340488,,,192.27247060476176,192.86853860514321,195.8073619318724,189.96432095179776,199.49636602428868,202.2834271748115,204.08938929523183,207.0720773190536,201.79212097416965,202.50942381544016,,,219.37752844102351,211.84525209709915,215.92881471400082,203.10216240490033,211.75875279455414,211.58807817812468,
294,2008-12-27 01:32:29+00:00,202.51902931921327,,214.81885793300634,216.5666084181131,212.3065399768115,214.92005160097196,219.26257900825797,233.09574357933542,236.9777894895343,227.77170259179357,223.493143425109,224.63666185382033,211.54038502246064,220.25178157319402,217.30086693864212,211.20094035009203,213.9674852146217,220.83249032947813,223.57436382145934,222.6521530191571,222.4503538841453,222.96977772381223,220.52142493657425,219.3417049237688,221.26437244173852,211.99106865390678,199.3677476242355,196.40626312789155,186.87598402322712,186.53856342133156,173.5042612467221,177.0555943081226,185.9115409571803,166.7778302404769,165.69111132535215,171.16145744717545,171.17347726515374,176.84327693060027,185.34998147663757,200.47367169586943,,191.3009496811939,193.2076733272262,189.02509254957232,186.02126715173233,177.94189166550777,185.7901660843384,,188.21807648166228,184.2290648126772,192.976240957398,191.57166621203746,191.57438365710212,188.2268529220389,199.2647329947129,191.4558831409704,192.91293355844286,,192.55890094085808,193.27915371697458,200.97125560955294,195.03542629430166,209.51032692702427,,200.95150039909362,195.56502329035382,205.77073410100914,216.97445368220932,
295,2009-01-04 01:37:33+00:00,199.77309645228843,224.88100505828604,,,226.56635473398725,213.22063847767902,,228.07858929229795,238.40201166023274,220.48539054147176,220.87213472271495,222.91245494072842,212.05092176046944,218.69368959560052,,,210.05454595190344,220.10686922137216,221.9889241332117,225.48928762705157,214.89209154082707,206.91857389814373,212.53649921707876,205.88227657284492,,,,194.42940032833627,195.3024328687068,182.07454835453677,174.2115676011302,176.98562680980655,,173.47317308995238,172.07393491736633,176.14765863416625,168.60660095942737,,,183.77314191223795,190.0190577567149,183.27448117314577,176.24431836338292,191.84267035261064,181.05030711720735,174.98742428053697,188.52761394816181,,182.28585512977583,,183.7169596568597,195.78257442932033,201.98465966073664,196.9136503123079,199.88050682093262,194.13318335202555,195.61764537059972,203.29269099308803,197.90547586918206,206.05325871503936,,,211.3061515352948,,206.71830887602295,199.85265406433416,214.1833765751531,210.8522652699803,200.6869080508526
296,2009-01-12 01:32:54+00:00,201.34113398498815,232.93197193419618,225.9097047301792,232.2410939466479,224.0209522836832,219.87323322087002,220.702362845784,222.12076651510583,229.14554987063312,220.97374118173246,225.97747992393522,228.43935235833285,222.19449507891278,230.9746977787477,222.0788580497924,222.39361935513392,223.43613683253665,213.88611326631326,228.77693317875787,218.12521002379316,214.47434815878543,222.76289692166486,220.49188182501635,,227.7234353053679,223.93245686334953,214.6542699826234,204.11393792215313,197.42625367164868,187.12627938198696,181.78717553700318,172.6383549800619,,176.3389826429585,182.8490128648812,176.99185021442986,188.16887397562638,190.33021665050623,199.79464121627825,197.11756707962485,203.60158180900964,197.81806892466278,187.5441879460559,194.34852808753232,186.67051767562324,,196.6763278157719,201.5790382566261,205.57340430240677,201.8408892414103,201.57900157969686,199.88241784754726,195.7314068962601,197.15727911792453,193.63557529197723,190.97660762393397,198.73150008349708,199.82688945719673,200.0870952864769,205.93640924574788,209.2043408971879,217.05821771052686,206.65221312902693,209.74948627518725,206.21117144931668,195.13420925156578,208.7289110097924,207.49507591299806,
297,2009-01-20 01:37:38+00:00,205.75054697446296,230.71248651341145,230.64668660648732,211.49548566031714,221.2626472722524,206.28500818754554,,,230.86902113483052,234.31406691637847,234.28854122762814,228.02076314449374,219.91905150505275,225.86035810856802,222.87204592538905,215.68056182465045,215.69634993673114,218.95963881470556,,219.06173978944608,213.65462872461413,223.35755778111627,220.18990662667198,221.45145706620877,225.264334697718,220.22691262421262,205.13816810484718,200.7735100161688,186.7629782333719,,,175.23057083496332,181.40623257264272,174.87087770808787,182.69741782937604,175.4596331135138,181.8329381548376,190.7235544616897,190.45960619768246,199.10085351366658,194.9054276120854,,,187.07177722890444,182.6480135951039,,194.9703627224285,203.7464913301597,201.84549087596147,189.69868367081355,192.90955784285367,186.55580276022602,,,194.19238677537288,190.02551400864994,200.21693031426017,202.23466555219963,206.38687354718138,198.62269828816426,199.39852415448794,196.81890808238944,205.44120855757944,198.0874272863562,,,208.67850990384784,211.15322171975228,211.1298288888959
298,2009-02-05 01:37:43+00:00,197.17515662294971,219.51009381744984,,,222.15129009730714,220.67905132239164,221.8609628289285,229.52997305165997,232.97449401406857,225.46550016927392,,228.24127013922518,214.42728232882413,211.8882317339808,,,211.76771122445436,216.7880690931286,220.75475475048597,216.1154370355977,213.36794489398952,,215.20039672220298,215.08262635844025,213.82057201403688,,,189.85683982643846,186.12899330931697,177.12907841711439,171.93422531544667,168.78465113481283,166.648195134679,159.26395068272083,161.95343356223214,162.49928315282614,168.74418273989158,,,193.82448889070244,191.90203086479698,187.92471642787703,184.2144636822153,189.63920135337207,174.53050516420996,168.00732026934216,174.95844441099058,,177.1579537714047,,,193.02300130616382,187.4257542488058,190.23278525988425,194.4997509929459,191.91750279294786,187.69141871810433,,190.85199535186706,,,,209.00795565292532,,199.07785935094418,193.11350307927947,205.94269877611939,204.38049672186966,197.73948979265234
299,2009-02-21 01:37:53+00:00,230.99360537827977,241.17549734936767,239.5371107020226,233.40801511246994,226.4399833343776,222.20791259412718,227.8280513613243,229.26899996293324,237.47741725286454,,,252.40577964677323,244.95041183862986,237.50158456392904,230.96816269835472,226.70532225318482,211.7841718930405,212.29801309383933,216.06990458656372,213.08381851461797,216.630644631359,,,234.21481666655475,229.36436979054022,220.94129091489674,216.33452782360953,206.66809785818637,190.85434182402417,181.40885172252695,,171.32708335167328,,,,179.67506734517193,,191.5691071300855,193.0772181606625,200.7730589554667,194.3470648705198,191.16718235248996,199.015274049226,192.31719576651057,,,196.8038852079841,198.21269535392264,193.31731002701423,193.70308613123535,191.7331902618425,184.3152838310359,174.9185446598182,,184.33257193143098,185.45936306678433,,200.98533262162613,200.29571507459474,208.44640778357817,207.33569250531278,210.27208022512994,206.6002099969752,,199.16498100026914,198.5134567986324,203.77720800242514,,
300,2009-03-01 01:34:08+00:00,,,230.2512825438662,217.48886544054443,212.28226026456568,212.73020063130713,,223.08240189759286,226.6245237782128,217.74286475033747,223.1382968941243,224.98799372345508,216.58799407452676,214.21151952150154,211.63849814772698,208.8818874311999,204.4213190597847,,207.72408486362434,,205.3903599758757,208.19411577504619,211.16586355442803,210.52439454928214,203.72273562197535,199.49761762935432,,183.65160228494824,174.9791235966963,170.4418821924214,168.58882144667038,160.50235746294965,164.09449794961688,161.4126162149187,161.98566111372992,166.07064715907973,166.56497860875757,168.11026788336972,178.52438893007903,180.37298562247545,172.94543679965543,172.4130154656907,175.55373521645356,,169.19279548630809,169.2382830594538,175.8508558007638,190.44478722464314,179.81295298196306,178.85819369637173,174.03842381446324,181.53600954798677,171.27275034162378,171.96362196909374,175.24725379585203,177.5358952010454,186.91718444895776,189.75304868881284,188.37690732752375,194.32329601349628,190.9839234217997,192.34589553182698,194.8179533876331,192.66887214728857,188.42810098026098,181.31876406414258,,195.89953646904056,
301,2009-03-17 01:34:30+00:00,,,229.86903924967106,227.986430313511,226.36929557592853,218.6129995753839,,221.98446324708945,230.84470266986852,232.65246241163757,,233.62280109944572,226.64807684145063,213.81661294969416,203.9968156687511,210.0521465822054,204.1812590268658,201.2496663537323,199.7820930644966,203.4863329404655,202.82681054193029,202.621153725444,215.69450200461455,209.99460121719864,208.46615000903176,200.4502374612281,196.38158203332486,191.58144977938966,189.77500922145276,177.182890314413,169.91534466594362,161.40154592207892,162.88075112694318,168.960878680686,178.48723693253223,169.31415617393827,168.82400336632247,170.10103946764536,186.0554395325899,186.99137213312648,174.467537104794,176.83224337502105,181.69892688519033,172.8882050266156,171.05185586610892,,192.56971569405565,,180.73282641813256,185.06073133065613,169.78052415840386,185.33915931845002,173.9963326751059,,190.7669857434498,188.74508957600864,193.31806923091594,,194.71288533767435,203.7717917923999,196.85000798389095,191.46402723324405,198.98097837772704,198.30619825296628,194.07338081263904,181.23836560420176,,203.11476491533705,197.3817005616452
302,2009-03-25 01:38:09+00:00,229.9853784703067,251.82048817728,240.81309113353416,229.79978437800827,218.1762444649474,217.08782058562775,218.52964219934222,,,241.74731205550546,238.9002939355983,240.36974954495244,237.00256013740415,228.26798318413134,,221.3775542335005,218.8376436761911,214.34098556715256,,,213.79671524789816,217.57108496743777,225.33082123196687,227.38030323029415,224.72192344872224,213.28388070367976,211.14752959298977,200.73364963339577,189.31084824166814,180.91182009670146,,,174.6959389685182,182.20851856457938,,175.4662461049901,180.7063234803872,174.56805054428816,176.81840596606744,184.70355133521863,181.6083865475294,184.461369317047,,,199.7166926018579,201.9066300918366,,,,,,,,,,194.7511506285478,200.22168591192747,,201.7014995341141,201.81631078997705,192.76122246745427,193.13437421010602,189.196538463546,190.26709397061998,189.135645591716,,,216.99221242794755,210.23357452741547
303,2009-04-02 01:34:50+00:00,235.06231611600023,,235.15513864774235,220.56008052880216,222.8425621767505,210.7163842393176,213.94089395701943,215.32952443747052,216.08454241095052,222.5268321944276,223.3324946068456,235.54626511205592,231.03339579298034,223.90860022814456,223.02507275193872,216.9314412423791,210.09848779355363,202.00392068103193,203.6734940184345,205.91855800153724,203.40726128704952,210.37353178430794,216.52136805820209,218.56260773542883,225.36144488705062,208.2235628651408,202.52690357538174,192.04695461374615,175.060466033204,171.11795973662868,167.54832072522234,157.7551197081538,163.3409055313382,167.31189441585525,180.26078915114783,175.65638129360943,175.73127002359195,183.79036219388655,191.58071348901237,192.00237215176782,180.30623781115872,179.7947439689232,175.8570700178171,180.88189759008714,174.86037222594447,174.5623315310478,190.89565405496467,193.36624450461414,181.42765319544233,187.1890545703365,178.40697038517655,167.4032406880651,167.41448932600744,169.37243008774448,177.77879613136255,,181.1164699885662,,194.6504289856343,192.5566859542081,199.9352316322534,197.11703681987322,200.1318143075034,184.06218615108432,182.9410150114161,180.3438964235939,191.16529298983033,198.05944297724722,
304,2009-04-10 01:38:14+00:00,,,242.66629256871025,227.09710545213065,212.31598779288663,209.0065713538862,215.96499571691336,223.2251555563323,226.22083166375538,228.21947092107786,234.1750680707568,,,231.16552786222556,232.73691644906813,222.50294244998815,218.9435359218283,218.43715778802522,215.6353860793192,205.97988104898064,213.99632568547733,218.68299909474356,220.15051290587496,,,210.69052484305237,202.52239983750832,196.2342091433633,189.6495001667658,181.45393891051458,172.82084106099884,169.99218167826913,169.48433920989712,170.954203513222,,,,181.98315134100628,189.1878183473462,197.0279596320397,193.0583565917781,187.63550562732937,194.8532754506429,188.8163178300974,184.3135490184326,180.92416817102364,,,186.53265264645972,189.05297052638423,191.30949922541473,182.8899721384395,182.14420289351455,,184.2462777204615,181.31022432307233,189.50249914749975,,,,196.96731159240238,196.22005373736454,201.30932764138996,,192.3929100985253,190.74425288163295,199.4392988067458,206.59916273248996,205.93338358415696
305,2009-04-18 01:35:10+00:00,,,,,191.38958152374732,187.63091193617527,,195.43705775483906,201.4250609423325,200.6814718504878,205.61302043316832,,209.25599319705944,206.9904363561564,199.579971691085,202.08316272669504,202.02474996135444,204.9293634073154,204.60821667204317,197.9180282936257,197.4278600542385,205.16141475445463,203.47882112794403,207.79379223476343,214.56555051118517,199.09090294206834,188.0383888293697,174.3415425029134,169.47380682134292,164.82171773280032,,147.54238489401214,140.4012538658736,158.65753153723807,156.2278581663197,145.63150996241797,151.41158765662408,,164.09943656356234,171.68386975123255,169.97703599674836,,166.87160733516302,165.95820528194,161.35434543291996,164.37927281176033,177.49673793875996,177.45566027588208,171.4211400436541,,162.8361614143122,162.98575490378553,164.96849480472122,161.54827749982513,166.07912283571645,174.46597512779016,180.53180046496442,180.61998159174627,177.85276553641097,178.03232716112842,184.33081106388187,184.8610456597649,180.51317554490947,188.17405080218174,185.53535906770006,177.11837701062876,182.43937475531965,188.46945632517344,
306,2009-04-26 01:38:18+00:00,219.411384729794,240.80255510146117,,,219.07433432069203,218.50409924233924,215.46494643893857,226.69414672889656,220.9896871097272,213.3753785497643,214.06109782114564,218.24214552612668,212.0159512052594,,,216.87320550202497,216.2800216679128,214.29519157389765,214.9962027404255,207.09621019481307,197.65724732410706,199.40732814264578,204.10306202664262,207.91133963683174,212.36406300051706,,,194.94262143932815,185.8403882937262,177.0375531565969,172.34320302301415,166.84644155246755,155.3004419235987,162.2757951790995,161.65978107231285,163.0361374273886,161.0114182238397,,182.35807125335518,189.71227541526338,187.27383792980254,187.76815996511095,189.7012858084874,176.30815901492224,169.2100315969304,173.94401479159896,185.0527655241453,176.57204147651703,,,184.27354012755563,182.87631262780437,176.3511021281294,182.17164644303213,187.76885496010942,184.08501361799836,180.27718464537696,185.52607695667294,183.14320141786345,,,,198.781306882703,,196.35666916794054,190.97501919585352,198.42063190409667,198.16309122050177,192.19277006744005
307,2009-05-12 01:38:21+00:00,243.99392547732532,,,234.3216751856574,226.61294177743372,224.30930424712324,227.89944750032197,231.49726487145875,225.74945952586145,228.33465222725684,233.31461400748586,230.82593067017794,,,228.85816001198407,217.87882728820534,210.45093056781602,215.8968968638276,213.93322701279806,208.94287621698052,221.441622187714,212.01705166125737,215.19134223803655,218.2254095580475,,,204.8677962669027,197.2455790772821,190.33968099558314,183.0329244616415,180.9167276817131,172.49505534617543,172.05296902448018,178.30900368472925,176.23766847897147,,,183.4975219910432,192.07939000128167,194.90731240247356,,193.73886286172257,188.0976740998304,185.86970872364648,183.20147797082214,,193.7902664091293,,,191.21391097494583,188.90127949673595,190.56036869285398,183.45092064339772,190.52207290847426,189.11940120612334,184.97930215457689,192.20341532656175,188.03395932861338,,,,,202.40527613043497,,198.4848718863575,191.02551751448866,194.94462902686564,207.05046726602177,
308,2009-05-20 01:35:46+00:00,239.79905990273593,246.07664660122484,226.894069346962,235.86618174802433,226.22146018861503,222.19671831376945,221.20467227218575,230.85784409661852,231.89110239448024,226.20153357216668,,225.90379054351297,228.7000674196174,234.21718829324433,230.19553559676672,216.56940418457995,210.39475120726945,214.83712454261928,211.0226764720377,211.81654192446285,221.02454751367648,214.71093138841243,217.3304818878135,227.88259158304612,221.48691082604014,210.287904582635,199.0457116916508,191.1856046364427,185.02058974755744,182.1090751017977,177.1735974753095,179.6853898280886,173.2997540794808,171.13332469333224,171.3442134292265,169.91679549388203,168.25648932649563,172.54965653150796,183.5785373331894,198.2733237993013,201.88932124283943,190.11604015583214,190.67157847834702,186.47492217660178,176.0002358397208,183.88970337122657,183.0897509681799,,181.69571399446573,179.95180067088342,178.1176998676137,181.36554440356207,180.18808752606571,,186.95050594254855,178.90199998198474,183.4888462231235,,185.17219425076772,,194.44303201982797,192.35260926691487,199.79033236716512,,196.39894019177964,189.66665194017523,200.9607076880871,201.5539543019046,195.338124712085
309,2009-07-07 01:36:37+00:00,222.79181028282525,209.79572096088506,213.3600190308239,219.3272122105226,214.32524973602847,207.1289798274894,203.4528551369412,210.71859244762618,218.47812916041585,214.8087796536877,211.52018532695854,216.9473335657925,220.00469050053715,210.05282728674976,210.49679027186852,214.7442783070427,208.42419567306436,210.8833052693032,205.61558869792367,,204.23088496582645,210.18016671558522,217.73231764075953,212.43373390369285,211.84773685541103,203.8517983518767,194.331195335484,195.40141782705734,182.0397012930701,179.63865706212115,,164.71086250657544,160.16010486145575,166.37366423871683,155.06862032563842,167.20725400790585,172.66590235042165,178.11535200763413,171.95192993298508,176.94873954863135,183.65850792776988,180.36774927375205,174.0167931941799,175.9247678929779,159.71863221850114,,180.1182460184628,,180.65290778358698,184.77994200816306,182.9310362938881,179.81728809004267,176.2991887147441,,184.56056673320305,183.98359104926598,188.67443551375385,,193.57173596290963,195.19348646363653,193.6579512197288,,199.85019474606068,,191.51058055634905,187.64155678029493,197.49690972541873,203.12777941289633,202.9214165114602
310,2009-07-15 01:38:15+00:00,,224.0199858008923,223.78925225777672,221.92174787117244,,,209.68847647937233,210.31984388377802,,215.52873849447215,215.01526568851307,211.5488457183531,220.75415606474178,214.406446912934,206.03472996271992,215.6596860783037,,,210.63092118681462,201.8425735326092,207.38221451053607,,215.54402080271151,214.35003391796093,210.79316256603875,202.073135169871,197.37342056129432,187.60479406151666,,,166.7095674790705,162.34015070466342,166.0603889416232,167.95715141006715,170.21170461284953,166.32495527672594,167.6970303773437,185.6710967665047,180.37872442379853,,,180.01623714194935,180.6025396568949,188.3300670634431,170.83996934386045,174.9573401332937,171.36219275192178,182.2084440568275,180.894618847955,186.52998605490941,182.82750206429085,,,175.6020762760068,186.34891230027148,188.92244255292235,191.13115289985376,,189.61571433981536,187.68834352658496,197.92351707287136,193.06283680591758,,,189.14417859448093,186.39498471754695,,196.8006246646881,
311,2009-07-23 01:36:53+00:00,206.06581151504798,203.12269926244062,192.30532759552247,196.59435433939484,191.03610572011152,191.7371727324592,184.10118022385362,194.22860932553638,199.463728497131,200.82452501044307,196.73409626090128,196.28060966536285,203.90619492365354,,193.4860160964743,196.03762643952672,189.85523265713985,192.61053836973153,191.1494267609738,188.46247855213647,189.75894136913337,197.47471663495728,202.82277957315787,200.84140574560823,205.493831364064,190.8245974440377,185.42772892268232,173.65942913953216,,161.2359025270944,,147.01922221366712,148.40225622603052,153.1879713019919,143.28879733611416,,157.1904505392295,160.01525419367363,160.2170669161176,162.74227224334211,165.61268721132376,160.83553261647032,162.85860237681922,154.285076569012,146.9603189387568,149.37738295454855,,160.4182022890963,172.61559609297277,176.45837682584522,172.1785696057675,162.80570252778662,165.52117682678443,161.66114922546961,178.80507972119452,,176.75330203250877,180.63359128800926,179.4438574604507,,183.65639175279736,182.24644480832978,189.29527290128593,183.5130947462931,183.81561970058485,178.92546846714026,,199.0256328011755,188.5218147188722
312,2009-07-31 01:38:09+00:00,216.49855443195435,208.58309450538997,220.99991704177734,226.43292252208008,214.1364465930464,213.77058476909403,196.76234831742178,203.99527610132478,207.99617129963258,,,213.939367608175,217.14800755324652,212.10644192666572,210.0161236680433,212.62556254917138,200.12531080533415,196.72817927108707,188.58309890706732,198.7451194845742,200.18222455620435,,,,216.8776313952149,208.1290799358845,196.32914178527292,185.2433909471503,182.5762866520173,167.04700635686402,,151.8558390378261,149.16189995341801,,151.93046866185242,167.2871930447794,168.8495910253434,167.33554473635982,173.4121310542647,171.46582486077125,177.6855948514415,169.58438124612158,167.33448731016088,159.05181649918464,,,,,,,,,,,,,,,199.04198487553256,198.14108071030554,196.11654124954273,190.73612874720882,185.3977764699904,188.07749152206492,184.0904241977277,182.28096204513267,184.58053231333417,,
