,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
23,1989-09-09 23:02:50+00:00,75.5244776502047,104.59182515951181,103.33973334877518,105.14644970224586,111.36326139509875,111.33591793518723,105.37129086817751,102.0113675187189,100.49970414268104,110.03392407506351,117.38380787256808,124.62599944948205,121.63329999494356,129.4708733012144,125.2065611581601,128.6331024031907,130.57391523554114,131.13131325640467,126.48665185042744,128.93875440844118,126.36791437248426,130.49295582622347,134.9500761970018,135.92950155815376,132.05724165603903,133.1126442447684,130.14479988331516,122.02777353202397,115.48652109870136,106.45940043102955,103.71497716873819,100.69361761291057,94.42512156531848,87.88572870466881,90.27547739356972,83.62343335300233,87.37468393301675,95.28517520998977,97.15747867571794,98.53551802174647,107.2791722823963,112.34050283777118,125.29644918263511,128.04443877287517,124.72413103743263,115.65697165945221,111.38256906200344,102.7796451274555,97.88862625721794,98.00932085673797,110.93282784886699,130.54905272425836,146.52052211734298,141.30218538747772,145.77176405384,152.41198326162169,153.35425264338937,174.57558197418209,188.98768835038112,202.717299537422,210.31139272001593,183.12923881361093,181.08126902442248,174.96207621088902,190.85621937059085,150.56315251840948,143.9135921555184
24,1989-09-16 23:08:43+00:00,,106.28149074611036,110.94982619394412,110.53711708949527,112.52966068945793,112.88343245479214,111.91783565842134,106.30001517610935,106.83701837757813,115.1694100392893,119.95287201438593,117.99098171848556,122.71823445193704,125.7883585593723,121.50770402139415,123.44110423569649,133.44021804373776,137.6314921366135,135.59713657457692,137.1956460442445,133.43879291928823,128.21040679642488,129.61967469020024,138.0677359470177,133.0607898372444,134.1402135735164,130.6148423517503,123.8093265673427,116.28497882968668,111.19124066561272,109.22050285177563,106.38430243245777,88.38819041355548,87.7161847381896,85.0893881799763,89.4433172966754,88.38051859427759,95.82984882133442,100.16276013068367,105.1952540340263,109.74140838767859,116.29154181465067,115.09235677046449,123.2018469194452,122.10196806167853,111.95134870538571,104.3944148794002,104.80659503937747,100.12125665629468,108.57813366244208,118.42959172739675,126.49168001838481,136.25194883981285,145.32649933821043,143.10425841879322,156.88941446930716,165.15300124335312,174.54369660049642,185.91015898688525,192.35760540835625,209.9883464657821,188.53367656990025,176.66896021810638,180.78564684515015,192.40639044843303,154.08520065965487,145.29206609372386
25,1989-10-02 23:08:35+00:00,,95.32370973183893,102.63589349150287,103.26098142551542,106.55286709023699,101.49042981512028,98.53561504763596,96.54803539016726,99.26151536268375,106.83579435078238,115.05764697154021,119.07749332336832,122.21309334231604,117.35457001752891,113.33548524403703,121.5062288238546,121.7412936080444,126.18739224079462,128.032947449633,123.72989212269908,124.8569888046544,125.8747671440261,126.7468104428554,129.37784252953224,128.357069679159,131.8809486761612,120.13717473366333,117.49771032733153,105.63383033123915,101.75015496184672,94.64406452268275,89.53235924805227,88.74518988642005,81.39406959570721,,,,72.78297019634083,77.64562160422804,93.03665207869301,105.36521810289268,107.2599477263507,117.60937755055042,125.15908393279808,113.48020573413098,99.99375644291587,92.75649061776372,89.65067018458777,88.37332616646485,101.71673515417783,109.93784356682903,123.52156253132847,138.82186218346564,136.0629918460427,129.4239835078495,134.31286609797834,138.16447165612186,163.93599936780535,178.88973487431326,187.0723366143476,199.8193902685284,185.23355289083221,178.3410259188773,167.52136073096298,190.59254152995862,148.60182369035746,133.23966055498798
26,1989-10-18 23:07:52+00:00,73.19932457697081,117.36318677295658,123.91422737202339,120.22971865856802,113.70346619594442,109.79020225813788,100.42714827324708,102.76932523642986,111.4988725727347,121.69282592421975,118.3742234807276,123.00505675858712,124.13548285044146,132.3489622772925,130.754595090588,135.87204544275892,133.58050466051648,134.9621338753799,132.73053017909007,127.5420448022322,129.63156667732162,121.55273261060563,115.78321689372731,120.64768064569135,124.15765554962795,136.5267618088851,138.31815390323592,120.59435157493022,114.90676048707697,106.4028297359089,105.71664541358035,89.59077475470227,89.45594674055289,78.58448581981784,78.7902678559715,79.135683172382,78.83782999222014,78.97678934185598,63.72562000584946,80.66143897307207,97.20417894797635,106.44319239579112,112.32443886094745,109.37022303098307,93.48577254444157,94.75038166111928,93.62503267469208,84.05860926313952,76.78730564456815,88.51180731634354,96.49027361976974,97.28588395079328,120.14450743878032,119.79478204636337,118.3169984889416,,,,181.2418850780116,189.78323572466263,190.7591405201101,174.5774761185287,172.65190043879272,148.13134325577818,170.72272637073885,135.70684220086443,126.73223854425167
27,1990-02-23 23:04:08+00:00,79.65198856004234,105.98608429830786,115.4693165030428,121.52694666156445,108.60206553597168,111.19875197927433,118.37203659818223,117.96960296783115,120.69389321269875,126.6749493128776,126.28513230304694,127.89451243321218,129.5425599060779,125.09315653995024,131.2792704743043,130.49036322793424,132.78141216122353,133.54780880827838,144.8501148429309,138.97112667351922,151.98519836229562,146.01006643291717,151.31643506500404,144.36413860192195,137.80439931954558,135.42821045171536,129.90331792707073,123.70137866059267,122.7862420930877,116.60652881856886,114.23576904252545,110.56350681526031,104.44139931873049,95.7912333104235,95.95371138474815,94.5472619729162,91.36222360244071,95.90928653306402,100.07002425260461,111.86966887591569,113.02116065796609,118.9623052527983,126.42501937907502,125.38111392268428,117.47722289108407,110.90456270700322,104.6553196183337,101.38453929025287,102.34607088885089,107.75328545908883,122.03273509606595,134.5590196816417,146.3310909389773,141.54133594311142,145.09083789198976,152.00258236931379,161.37302855367406,185.09042146616412,183.91880014968805,182.2868711908061,199.5256302937227,195.24147607489047,184.07356941108353,172.8936806900699,183.51848605215176,147.1011591044204,140.61005040460608
28,1990-04-12 23:03:06+00:00,73.69016852072487,96.18119307050921,108.68535719202359,112.45700529348304,109.54636951195393,106.52445236056315,115.69747437923185,115.21022816366936,132.0115538975574,129.97821878149182,123.42959636416482,118.30853383124919,123.7760336682516,124.98877842079713,128.29817380762225,134.17544548212229,139.94660999909843,148.49361301523513,143.90025512148912,150.79159298618873,148.07391816771178,147.87733623542124,146.07117002895302,145.18840236552936,157.6113058599837,147.3809947481394,138.8769030125138,130.03694286024958,117.12324740653769,122.48765565096546,119.2301552213274,116.07533037383952,101.04257226170125,99.99424721727165,96.1014311814113,99.46672879030334,102.28522957040956,105.24763739243478,117.98357742315879,118.95793184148384,120.85113660799635,122.81679027858418,111.69286373027248,132.2815515397401,126.54257870016896,123.9129328447974,117.9789144458601,122.26463248220342,117.261246495664,127.12008136528601,136.6621102395596,144.8882873534692,156.61014642570896,164.7483080155033,146.85743686576507,168.2030579934921,189.57062183798595,209.0797740000046,201.88328795323568,201.54529356843562,217.45476500407543,214.91453875674975,198.77283726280913,184.53015691291935,198.181722476194,166.39308362584367,150.26005046651557
29,1990-04-21 22:56:59+00:00,73.82752641567856,86.77144704812336,105.81105440471401,111.22243102789496,111.33142076420846,111.13208789386937,106.918576990258,117.17061367305023,129.89459835426953,119.51208127283512,116.6361071765899,112.53166267473595,118.4882620775663,124.78035320543074,127.83669916250346,131.88547533632703,137.79489737524318,139.44824277737348,139.35686952696332,142.45938841517193,134.49596110639047,137.23758517115905,142.0439649587299,148.61037551341283,154.43957504956424,145.61923681412364,136.20059331024171,127.87989324915756,121.71545694285444,120.56017308560413,112.7727488457582,108.08223185540882,104.87610464408507,102.7556531482937,96.87153007110345,101.72625712499034,103.73407609599363,108.38429042334089,118.51135364910516,132.0171859361353,122.84168692772624,121.33130402981473,115.94278265581204,134.6418530220942,132.3745654886045,130.2512176939986,124.91496585311276,119.07904334238555,116.1231559228064,124.2150817931863,126.8783772215672,141.55140935399723,151.31007910368226,163.7566448660105,154.83017362340473,172.4508770145346,188.23323398494287,205.17573589237895,197.55064210023397,200.14600072868788,211.29372380906034,208.1699191428737,199.5449280034648,181.1664503000636,196.12201095748634,174.48272621573318,154.13019491571274
30,1990-05-23 22:56:55+00:00,,88.02207073405563,84.58184323687884,102.08477412324956,103.83085307500382,95.73936097578053,99.64782505799072,100.17080387014444,112.02553907635247,120.37014746782029,119.23830674735136,118.6950039465613,122.15948913261012,122.49854977270928,123.23744554315897,126.75056139521014,130.38328453542618,133.00541879558273,128.4671518482141,128.9619074188563,120.8434175270896,127.2729426433598,128.36264387801913,139.78721738834588,143.12545648510928,144.54928150219956,139.8055465628189,136.00424018534343,123.75838336772188,112.69461685686922,114.07370778389588,103.2071215515699,94.13103954774762,94.69060806620173,87.6907228106498,89.30394164027622,97.91059027538606,112.94214587579768,116.4542243884432,116.74399320954737,118.83841271238438,122.60296593551034,128.58129669664396,139.1728126783904,123.67734485420952,119.78579501335317,118.11082587650182,107.85463850436007,103.9396956361366,108.2737578920624,116.39800091677216,128.6470958473478,147.07819222123388,144.19987468653832,137.2333051946972,157.632675753675,168.14765806989297,189.10310003818046,190.9939081724546,189.62659437958862,199.76625530279512,198.098395944472,193.87824887532693,181.30419641454222,188.5945274484367,151.84983596999473,140.67522750694994
31,1990-05-30 23:03:05+00:00,56.49678130631,70.71958618777659,75.95188340997021,86.75948589056809,86.23370416535178,82.82572610621607,86.97209298431277,87.43567000937463,94.97731247819101,108.02884431663492,107.0364116054224,108.06795421502162,105.53640500246544,116.09365793251234,115.3382146567174,120.21138327610794,123.35488787626358,125.47152710085726,113.39924807722086,113.09429155441734,121.22503509628524,120.39362461335455,122.13105668754577,134.2050251170585,143.63160632584146,135.23547081125164,130.08151061350657,126.67464761695621,117.08565899307436,104.40045766712798,96.43096409853439,91.18580362811784,85.61609155382094,78.12427894035613,73.17911556053029,70.21875526168112,89.49935982433841,98.25005367576573,107.00114244882164,99.39641518394394,104.69122711643662,102.5884448445703,114.31373789312374,121.11362876041204,113.01444290522193,102.51232469831054,107.155162859214,97.69637300843249,99.34771403415826,96.50576710708455,103.44917569160796,128.70522871849025,136.98084695233018,133.41286274073533,140.44957623428303,156.2748692054169,167.51683918981627,178.24235916157326,183.47010878828374,177.82373920055036,194.64714404555983,184.61994167767034,182.62876936616124,169.63845234784367,170.60662970975602,140.75991503408986,140.09786068631948
32,1990-06-15 23:03:04+00:00,64.50907075645566,77.1461012493927,83.8027313416603,77.30325372709738,91.31067955728557,94.697869288025,86.37785934350559,85.45801360742082,98.9567175722022,100.60965326868413,109.15802393544921,105.96523555213398,100.86613758995244,102.24760941212878,113.78862460197202,117.37745563615735,122.58342391101121,118.96793693883973,99.79079031223138,105.76104755168953,110.37313546434748,121.36141974411788,129.25358447440752,138.82197890884405,137.08403321916674,133.21981120205393,133.39916644811882,118.87735077002841,102.04845973956986,101.44987371486157,85.07842375277329,91.77094867184842,80.4369712499233,76.66775767384205,71.27078865745074,79.51492407333436,91.73860299154396,102.18415146104266,99.30954643459057,100.08404153586739,99.0612393463924,94.83642025767266,107.55315091407267,113.72792044145173,108.14417173340817,105.58252821720866,94.65844937269414,97.82620312588486,90.31204053643393,93.09388686258481,110.20449849169206,133.42109942673358,147.69815234348977,139.0598057454692,140.42520256150374,154.88417584044797,170.02034726779831,179.17146102289786,176.18943696573942,189.43159942265265,199.69014581259,196.58118159671068,188.17037256981052,181.43228130437785,191.25853073772063,160.47885677184547,146.74237676981699
33,1990-07-01 23:03:04+00:00,66.31927270252034,101.30365449360046,95.59089452554873,81.04165422445871,119.25729057022676,120.76980119932321,112.88367321475789,116.23406604233975,111.35945548782578,120.12192243290727,133.14103059012868,132.82705648865786,126.74100355102027,129.16704393995911,127.71680648831735,129.01201098104056,139.41455652050936,128.62885731321236,130.06073234707665,134.40950193366953,129.8155500424443,140.52647636521883,133.37081875144864,146.2935024634057,145.73148742271252,141.6209509366315,138.32177996696265,130.9254406394751,120.62368546051287,113.17471052972905,112.46572729784103,104.92834677337926,97.95828504646398,93.39364681993884,88.32869103764898,88.69762396861981,101.44689362184612,103.47892524052357,111.4910321414422,113.14300277305468,118.99953464316916,123.68601054670957,114.31257571455197,128.55952435633654,131.816816907248,117.49432902233639,109.08158351646811,106.51474752290795,103.38352420252689,101.70005963439999,126.62484865354665,140.84771342450057,159.02680940385798,155.182488915911,159.41661566037456,168.96590218180867,180.30022403871274,184.46613061502785,192.08678152595752,202.45036733398956,212.7483955055104,202.24997177482473,199.57775334691485,185.8637502477325,198.07286742553484,163.61328973197513,151.0076095931522
34,1990-07-10 22:56:51+00:00,69.39720674999779,88.52589202239555,94.4918044442786,87.60446798552177,101.8629692023531,108.64137681629015,104.2403165847653,101.94544521021324,105.52493669822667,111.98452429363022,128.32751081832066,126.93499343835161,124.16446942351767,118.80184548703575,115.3215400251137,125.58440121914576,127.01660742518297,126.60523455047218,127.86434892237425,129.6488296276291,132.38111858160303,135.92695125264774,136.2174611826074,136.84657601589996,132.99622331665688,131.2708161145751,128.6284201197087,125.68096327568213,120.01581648925325,114.23305344385147,117.55270653765696,108.9512093307678,101.15985231290759,90.4848921459745,83.50676941039679,77.29414131228556,92.4012540907063,98.51073078030238,105.75825821478485,110.62106965194202,119.06546762502379,112.92259084231515,107.18919160316364,126.86039905495642,124.08332540854225,115.77134551524144,103.7258993506889,105.73484993821718,103.644019421953,108.10868417511111,126.59851691788579,139.57653565253145,149.69906628925818,136.83824997936983,146.99802276900513,160.77272794437778,171.54301351518674,182.32978451996502,190.1952612427148,190.648066236577,207.35361872053642,199.94564532290104,191.2799838547714,189.94443240050026,202.27712072298206,157.69571158369277,141.84518000536318
