,dates,chi0370-0000,chi0370-0001,chi0370-0002,chi0370-0003,chi0370-0004,chi0370-0005,chi0370-0006,chi0370-0007,chi0370-0008,chi0370-0009,chi0370-0010,chi0370-0011,chi0370-0012,chi0370-0013,chi0370-0014,chi0370-0015,chi0370-0016,chi0370-0017,chi0370-0018,chi0370-0019,chi0370-0020,chi0370-0021,chi0370-0022,chi0370-0023,chi0370-0024,chi0370-0025,chi0370-0026,chi0370-0027,chi0370-0028,chi0370-0029,chi0370-0030,chi0370-0031,chi0370-0032,chi0370-0033,chi0370-0034,chi0370-0035,chi0370-0036,chi0370-0037,chi0370-0038,chi0370-0039,chi0370-0040,chi0370-0041,chi0370-0042,chi0370-0043,chi0370-0044,chi0370-0045,chi0370-0046,chi0370-0047,chi0370-0048,chi0370-0049,chi0370-0050,chi0370-0051,chi0370-0052,chi0370-0053,chi0370-0054,chi0370-0055,chi0370-0056,chi0370-0057,chi0370-0058,chi0370-0059,chi0370-0060,chi0370-0061,chi0370-0062,chi0370-0063,chi0370-0064,chi0370-0065,chi0370-0066,chi0370-0067,chi0370-0068,chi0370-0069,chi0370-0070,chi0370-0071,chi0370-0072,chi0370-0073,chi0370-0074,chi0370-0075,chi0370-0076,chi0370-0077,chi0370-0078,chi0370-0079,chi0370-0080,chi0370-0081,chi0370-0082,chi0370-0083,chi0370-0084,chi0370-0085,chi0370-0086,chi0370-0087,chi0370-0088,chi0370-0089,chi0370-0090,chi0370-0091,chi0370-0092,chi0370-0093,chi0370-0094,chi0370-0095,chi0370-0096,chi0370-0097,chi0370-0098,chi0370-0099,chi0370-0100,chi0370-0101,chi0370-0102,chi0370-0103,chi0370-0104,chi0370-0105,chi0370-0106
631,2015-12-30 14:34:35+00:00,209.08269513723064,207.14177658578907,208.45712448398612,209.36320161228397,210.75135916398722,211.3764781755874,216.10772450179846,219.2740514850813,234.63574982829607,244.9665126873234,255.27506799335117,247.42126406974953,249.23201071799016,253.02602593352688,256.0868385892934,254.60934821033263,255.7349467158643,261.6313539603181,267.81246516028824,267.96981472342077,271.5023170415455,270.30974352418855,270.935408316012,275.34413984726325,282.362235877158,296.39404926006137,279.7497080852298,283.48572897704213,290.63809912571224,285.8261425177686,287.3882821100189,296.9289919186103,300.4773821343793,308.3026339484286,300.04433633213176,300.92983665914176,296.6757557023083,292.2526767179684,285.08171175848867,277.5580282453858,280.62167042910744,293.44745359247156,296.7730123241263,305.4748965657677,314.86057596404737,317.22439667334106,323.82171110088956,323.8674891144075,333.08193008125465,345.7929706463277,354.95243479639925,360.0645713084739,361.2916633464521,356.1095063708838,354.36957588586597,355.3713698578785,359.24628893621116,361.0593970142308,366.1021136619744,359.21421297268364,354.4805275966285,346.97415364013233,349.78190890004964,351.886660053888,349.4775569214405,350.5132416057575,344.2104759314022,351.45102309370515,345.191602373151,348.85955249864867,336.40051120143056,340.95893485463483,335.7398031034915,335.7886723761303,345.0573129365482,345.16601454866725,354.586045753113,356.0798203211006,368.2330812004287,369.79165695628654,371.0992043705197,361.2779796890368,360.52342070751024,361.42855972900907,,,352.9594625200399,343.7835562127416,340.8009135776841,321.50768764401835,304.9569935324422,299.24272122881496,297.5928768530576,,299.5244365688571,303.351247219551,310.8760414347693,311.92589104824395,301.6089111468504,313.73452504060583,315.1590070328556,311.0826630183301,324.53104102408236,322.0538998972792,320.26154678656076,324.6320608096164,326.75575006805803
632,2016-01-15 14:34:33+00:00,203.40431143162292,203.61889979648274,206.52319932810857,210.52869561222275,206.8004101412348,199.59223032307628,209.4788323357532,219.45656440546747,227.31225734157456,236.6648184557413,247.9285168897509,244.67480901688273,249.18024859264966,247.63569708455833,248.34932526289586,244.48832223784112,243.72528683259338,253.84249557992186,252.78262610127936,258.57353178622697,267.27216073204244,273.7018228616209,272.97988513804717,275.81695590329997,278.41798850538805,288.2350550066053,296.9252899638809,300.96175544159894,301.27685698418554,293.0300004905534,296.8920394740074,299.79297650098545,295.7066918927719,302.75980054821827,300.026912814492,300.3852783970396,,,270.3665703936389,267.35984182006473,279.1887801356494,278.2190681505042,289.5278094049048,287.94452193715387,300.8783193907793,297.73480264334916,318.4186023569618,314.05171337145293,318.37478284237557,323.95664441380086,337.64268535432876,339.97868382604963,350.7061410982869,356.17586088935394,345.61921590123484,357.8922990170292,355.9907387009296,359.8908184403321,361.5626160743317,352.60181598027043,353.77851605315504,354.92398497362035,354.58480783097923,353.42853805627874,341.9574395382057,336.78080171317595,337.8077948477462,328.97358758631486,329.658642552372,326.87484799594927,325.50476928501035,325.7126667967286,323.4484418575376,336.79548112132284,346.9502831194623,336.4273416023733,351.2503102426295,347.2402798695867,360.0718322906591,357.1649261535808,,,,,,,,,328.971438091729,314.7930045671451,,,296.3490468605871,,290.1995363433765,301.3196380113745,306.90710623251323,302.4704906285584,288.0639215423295,302.16070922040444,303.9718816886459,288.90183402464726,319.19422185903073,322.3120407048629,322.7451313080743,321.53835140437604,322.9660190397815
633,2016-01-22 14:40:20+00:00,211.93790970676048,206.02885943636923,207.48375714078276,211.31534655021383,210.62646616941547,213.7178835343752,198.84690456926643,220.46070684905087,236.60644494361256,243.07964689420913,243.26484875898169,247.72020962308972,251.44307435312297,250.1233849041936,253.7107289799916,256.43832895201706,253.16497939032,256.7526734078725,256.60271347810715,265.96718419689523,266.8107804516943,275.9807376651175,270.46309803646346,272.31457680478786,269.5116142736438,284.29554724757645,287.0451554397593,288.05723759552257,291.9053413982112,297.6597418251326,296.5749164299748,299.02929563331304,301.42632654226355,307.74042434483147,301.86343317337,304.4164636309,289.59788863630587,278.6950218476853,281.09285906858736,275.30138086528905,280.2634666464165,289.8073844731933,290.8614303343804,299.59420028994884,295.78382182912776,307.6495509016526,317.91195676087284,318.54913832399393,319.4969407931044,331.58876315134745,331.5980246932344,335.52954563966375,340.5799956334896,344.49630205137834,342.6906231005316,345.330706803609,343.228846346921,348.9719634849488,349.72104754440085,349.904626688052,340.7633989420967,337.870735647781,340.68549055683906,342.0932961945839,346.4636328009244,336.0669581010015,334.7289535131723,339.2320856339514,336.5415904960906,340.7909774594721,332.7260669585378,329.56813453738874,331.99400809491976,343.4645905495103,336.50417411778244,339.21363492687624,345.3903823723593,354.3499726934248,355.5706334972636,361.95136775326023,365.86094595463885,366.5067386269918,361.2671396861388,362.4593878965759,352.1403764183233,351.4781590002016,352.01977432903743,338.63257690720604,329.54822692306817,317.2500986829468,,,297.6308376792162,,296.16248920404723,294.78679467045254,290.89958161617034,299.70210516955495,294.00221241120045,300.1306366215236,296.88242294662706,300.8488553876328,302.68990629281734,309.3894565953396,314.7573510232117,307.2340182446052,305.54913088560414
634,2016-01-30 14:42:02+00:00,178.37915318332585,175.3127732725668,176.38040705217284,186.42523263380104,191.27674630814911,194.92463988053572,191.25926756762388,210.07923545562036,222.96674837521064,,,,,221.3027938261886,217.9579676820443,218.20801403615806,218.8477260374856,232.9590242337212,235.73036710607508,247.56148177409847,246.64118519297833,251.59981245574298,,,,,248.32453259990424,254.85539916561655,,,,,,279.3957850200472,276.6007261227046,,,,,,246.35513867770695,245.5981337947591,253.36612812479612,,,,,,,299.70095446598447,,,,,317.48053227941006,,,,,,,329.368302657998,326.8577613136149,353.2582420712103,,,,,314.5763433581785,320.6016643516019,,,315.35300978702867,320.72348737064436,327.89079637030045,336.32716883682235,348.4576924731175,341.21289151943995,,,,,,343.2973470191835,337.51407579190015,,,,,297.62887312816883,297.23440390396826,,279.40615852732185,265.0715827404897,,,,,,285.1550511382168,283.65844572303064,279.9832662045005,275.1888804064494,275.46060030514224,273.0570111741719,285.01536908944206,278.7883955049753
635,2016-02-07 14:40:15+00:00,212.94043836927892,205.3446124694472,207.36646151883338,209.11598343175865,205.84493223717487,208.99897014892102,198.6495675373891,219.86923813025834,230.10774312383376,241.73220560363106,246.61994970127338,247.38370802624098,249.83251517114832,253.75228300012577,254.33810535286779,255.47427923544845,255.46500748294898,255.43709866191097,261.31701033823947,262.5274612368071,269.77687820614744,271.3240137914386,271.30857417381094,269.6113825167957,271.08786567801934,274.29141273898307,281.17837928634833,282.9380010858373,290.0079055426416,291.987215993411,300.9282964448495,306.4308090622924,303.4466489956917,297.64582566819803,301.2631344689618,301.66767406481915,302.0361495739105,289.58621392701446,280.4764118918166,270.1856646526632,273.36965237268043,284.1032542023287,288.8895454270331,298.1888498645235,306.95422307928914,302.8836768383195,315.8933362103596,324.01337277593717,325.91143600938744,333.4952737317893,334.21785854423456,342.1146814565977,344.1281000077824,341.3416766697673,345.5857848194914,347.43692079134155,345.2071286017672,349.21630707187177,345.4758914420689,347.65642091277863,340.7447786657066,342.4153573507662,339.1275233759144,343.5668773738653,345.4522857567017,341.58899198295387,342.95975644686183,340.7442860809196,341.2436153368804,344.7350805892539,350.12157072308503,348.66725199001337,350.2566468061174,346.9392836028435,345.89041010496993,348.58356657665126,359.80371898860597,352.39164520271385,365.51524035441446,361.2831523157596,361.98993044427544,365.4840725480991,361.37934554610456,358.8618695354905,358.809934106197,358.4372912073272,356.108424698537,339.190051762978,330.0397104859651,317.2445238694406,313.95794148010975,303.21182410499244,296.36239804126404,288.7705308274431,280.3476171712403,283.20521526803657,,,300.7673011383959,303.3207856368737,314.96194659006915,301.70414653332926,303.3866021760115,303.81252126526294,303.4809031653031,302.54923543580355,303.741838456812
636,2016-02-08 14:35:55+00:00,203.6167772452685,196.53632933855798,194.48015165030054,,,,,,,233.70144702395436,235.0528462342733,237.76857916630345,236.52482596672706,239.73781621778403,239.580278891009,243.84824270273958,,,,,,261.5023059121805,262.88578317053873,263.33442481541056,260.87168077315016,263.54464092873553,269.6948130211616,268.61334693383014,269.07307294715116,,,,,,,283.3285249368177,280.9432253971556,279.4866524569847,259.8411232789888,253.37108343225376,254.80254083497164,267.87295665178794,276.3469295735232,,,,,,,317.4134491804227,327.5499458904305,328.0365627815148,331.9996837537138,326.82603481086215,331.1745913566309,328.469029603588,333.9196960462173,,,,,,329.0558894431207,333.0747182442297,338.56438530509877,329.55802018824016,330.2012301315429,327.22403469887394,325.5797680994721,329.29956201190606,350.31997141364303,,,,,,,345.01186932244696,350.71258708629716,351.73247943005293,353.17555432815226,350.44545474169644,348.3193834015357,346.12434065233083,350.8897607234748,,,,,,,,291.61800769878283,287.07021897432355,282.74568686786995,283.15191124088005,,,,296.14083066686476,296.7185555176976,290.8035453166613,,,,,
637,2016-02-15 14:42:07+00:00,209.31220109636638,207.389058799792,202.66171490444114,205.5039030068511,207.49797394343787,211.70104958825283,206.70464883869425,219.45701649318195,237.53343584763525,,,,242.38808829589024,241.91921137908085,244.0431463244544,240.75905712118302,241.47759867272552,246.8134662287645,253.0939057968911,262.99388175316386,257.91420771403193,263.7260426782648,,,,270.4706952715226,273.9792959217068,280.5178320369818,277.3267210265854,278.85790260007025,287.0092719925358,300.7734739945736,305.0107445504037,304.8880273571705,303.1486801332423,304.43506415540054,,,,261.71860418956754,265.7820827769509,281.36686047820825,284.47593349953246,296.38742405798786,301.3530265309745,307.82741560534475,321.86358951460437,323.70676101883504,326.93618740333613,330.02133212633544,,,,338.4369398453426,342.49474832568484,347.73582407228963,347.186840987497,349.7445665810798,353.22638502031964,352.4153355460652,345.1459144017578,355.20779562207855,352.15246749130597,354.1858716261638,,,,348.2190575381089,350.72345841784534,360.1630150017325,352.9409722447253,350.3518202771507,361.5975497606924,370.256060109245,364.147548243594,369.0241306926992,369.74882439365683,376.9709120121159,,,,,363.5668073152241,364.4309072197226,364.2364616879946,359.19847009717444,352.4330710520209,343.99699887232856,339.7408486299416,328.57778927101543,314.15127740871,311.41806914319886,295.8867140911458,297.63167649234816,,,,,293.12768488766045,299.20481044299135,301.015893018051,300.10044823745255,299.70852899267715,306.5634300320175,308.9469965691868,317.66093955662586,316.456398813089
638,2016-02-24 14:36:21+00:00,203.39959824619476,199.90167870295443,,,,,,,226.62422570277687,233.45018701948337,235.5250957773257,238.18443383014565,238.0888900520483,241.88941311020199,245.08779531664544,242.43822231043248,,,,,,268.71281240936406,262.56907161289126,270.76375748001,266.82037442859786,264.48724738247233,268.25427528548,269.96098384601464,264.112031123757,,,,,,,281.1331831457677,278.23208431208747,279.1137912860923,266.8529358333241,257.46869793366574,258.9383356122786,264.9013378412438,,,,,,,316.31686145961885,316.444561416137,319.86543787999676,329.47825284101657,329.79645370312,331.64019031076816,327.66310191950134,331.048295859478,,,,,,,329.9670862873167,333.7126039190123,338.64014586760095,329.6078578718145,323.2689817637352,324.6810701618309,324.99683505221935,328.22963544801974,,,,,,,339.4850179241644,340.9823033111935,343.9634232371228,349.22258002323383,352.70093752225904,350.3893859015482,344.8676193528366,347.28202828985474,,,,,,,,293.8651714722234,291.27996622654916,281.8750272705354,278.41639573312153,277.3201804953683,282.4135694577895,280.6740947311812,293.5668054534769,295.2969948756505,288.7281435410463,,,,,,
639,2016-03-02 14:42:13+00:00,209.49165561992695,,,,203.96303538472205,208.80484400971258,194.93885950512106,219.29395099687636,229.70075989454872,233.4090015577937,231.75712862741412,235.32094161580832,242.87685198180662,248.64750317073486,,,,245.06622560806287,243.23974883716525,246.145438552329,249.8339050227972,260.7701405087393,256.6153510778374,255.44474619194253,264.0813375918423,,270.0718429293021,269.85780072917294,,,,274.07187057444867,289.6149544642218,280.19382794561767,282.2995065353833,282.67520712413574,278.36317267824603,275.3347660532103,274.93847172063175,,259.0939658385053,,,,296.4155975597415,297.59168501976995,302.51956522299906,,314.7533572843376,,320.2269616801941,331.2292340966076,336.1176942009292,,329.1897781432148,,,,,337.897117299045,343.05112618421475,340.9590531766972,332.62576808951263,335.2282745197812,,335.5904884213245,328.70008253102066,,,,,,,344.2349883550457,356.4884465068283,347.24717288705307,335.49393527291943,347.8635096620326,355.37074894418663,356.0731166440974,359.6932897811589,363.6084314284039,360.5758202711128,357.6639001698702,,,,,327.0151323618662,316.76115916192055,310.0371777031795,305.82399058560543,298.66639828024563,286.0673643774916,287.7565000037628,284.5517632416355,287.3755527962409,292.72054513291533,292.6064489156946,299.79047422935923,,,,,,294.2820525030428,289.8239416252537
640,2016-03-18 14:42:22+00:00,231.7584720760993,235.2333312370843,227.98990769791,223.5858947713742,,,,240.65454514570416,258.57295244424785,251.24824647375394,260.29182813119354,253.7953102162052,264.78247889984266,270.24863681340923,277.1781699779933,272.02611212309154,269.9982405099969,,,,,281.12692209117665,275.5820206959912,275.13512333503934,272.35175492506346,280.0639980938352,292.7178930148975,292.67023189024786,289.6175352881235,287.48257784202565,288.1788544900148,,,,298.1443417852614,298.14349011996575,299.472284203187,293.95247114938314,280.6486275945234,280.93898965195035,285.22987687873996,291.3870848363777,303.95558734874135,310.0744786677905,,,,,335.61631378043916,336.641434552644,338.30659624740815,346.4013660983328,353.6050518024294,355.9197722777866,352.8161909692645,352.0383828486554,357.78373419037666,353.65471653749404,,,,,366.3092046464812,372.38907619311834,377.2001245675856,378.2565183542843,367.6521841125319,368.6235628214804,349.58632378736104,351.4468065274466,350.0646014398405,363.2879279397276,370.92782160189046,,,,,384.3497110946191,379.16173402152185,375.19488994058173,369.92038761770993,368.577030395707,375.19853621299234,373.2795481356145,378.16174122196236,374.0567123415691,365.75038544261423,367.9917701749256,,,,,305.8591761442988,305.92699817082047,305.98795422984466,306.25140354720844,302.53252206747794,309.2812986880933,311.9541855810971,319.2471412524515,321.407781712982,321.53243694670385,310.2920005158286,312.1425715940241,315.16286891831226,,
641,2016-03-19 14:33:52+00:00,230.49869532607894,217.37147897730014,210.55500485465453,204.98036307474385,213.0231200096323,220.45793531859624,232.71296591347854,239.51584608099094,247.03803221443243,243.43675668939758,246.997375721978,241.42202532995051,249.60981792080378,263.7204605124503,258.0786568609525,253.72918157194138,255.05717132847695,255.0399021553828,270.0172306770587,259.5703825250849,264.97064984635307,270.82320698813254,268.38507699570135,268.40514244608494,269.5385330051909,273.65934988148985,278.2705358194359,277.2630348980458,282.2529326818163,286.56065090513187,278.24155656157933,288.79241704092055,290.48283389942503,292.5114755125018,290.81288905467295,296.93417070339973,293.23501395100186,293.1311372826029,274.5429786037465,268.3224190733213,270.8661463952205,279.04689248218597,286.18264792722044,292.69576013765055,305.17015645084786,299.2415817650765,313.018039851824,316.27712217157887,321.633411063384,325.4938514594179,333.3153249015517,336.69809002598186,338.4832781863509,346.3522245026186,343.92938697882784,343.58321581043185,340.7379216218272,343.5649707619766,342.8562863462342,349.30937250033304,343.0338591354631,354.0246338647968,347.6321987760335,365.47588163522073,370.5335478280095,364.8098235268768,361.17431480937967,338.5101355631655,330.8926801868341,328.5785649763193,339.18577484681884,351.15569743117845,362.62898484493104,370.8338650483178,376.45286441739853,371.93283112032043,377.2924681662842,378.46798286670014,375.61295648705385,367.48853130060917,354.936633043325,357.5016886968067,366.14647548503564,357.01208840685683,359.5639276713963,355.69106639363906,348.9299902588122,337.0159186469832,331.42266151182844,317.67158282875977,307.87113746483357,299.73970201711074,299.77813199396917,296.0272500053839,297.8744220850864,296.1655321309343,290.33284366572406,295.27801839275725,294.89853557993774,305.7023780630495,306.8492978876057,304.68276337877194,305.9127539221357,299.58643795997796,305.8439129182407,314.2633302971705,305.37759133225177
642,2016-04-04 14:33:42+00:00,,,,,,,,241.503275732102,254.80255745522683,257.95574437987483,265.8121983876148,272.27466296778937,262.433253432847,272.9348999300243,278.930744477131,281.1664212878916,280.0792652958776,282.3370947681878,285.6553855409513,291.73113539333144,290.9097774052492,290.7032734485762,278.75876789443726,282.92599195232395,279.36363647510683,285.35906286675527,286.53641238346756,291.33866322795853,289.2266263200282,288.16438986373726,290.29007708632247,293.2469882568187,299.33054079936466,299.236088601395,301.8706969424541,303.1189835436329,303.0664427873383,291.77298701848497,284.2524271418404,277.2188115512514,291.1603703791414,294.0680811266457,304.41150809741254,309.8925312136047,317.5504492372064,321.0756363263567,328.2278943914578,332.2920731893295,335.8555127710513,343.56107547475506,343.32481453501697,351.7534203313968,353.44981593418436,355.80683318767467,357.83934645201435,357.4399349472085,359.0783655029427,360.01582986632815,353.1702415659361,354.96953068595866,360.13519231765383,364.0073607098803,368.3922504032071,372.5439391101657,376.2268743070438,378.55336305570677,383.28905035488367,384.8709568152202,385.9637495952205,,377.79179690195866,364.284716137258,363.86239928300625,372.11383022016884,379.2303747936578,385.7399885110876,394.5555696671881,,,,,392.77810084895884,373.1769019000265,367.33005976351626,367.28671554912245,367.36162086536365,366.87996754057957,359.17587445445145,342.6359018889511,331.4774706136445,322.48078545855003,314.7482997115784,306.63342222424234,303.78027870485937,303.5810337719465,307.3534245080386,307.41015779011724,312.37670270152796,315.1225868121645,315.23158387558965,316.85834874665534,313.0928225010758,312.023478378714,312.95786632258176,315.0869133031457,320.73963179954126,319.5970555170828
