,dates,chi0370-0000,chi0370-0001,chi0370-0002,chi0370-0003,chi0370-0004,chi0370-0005,chi0370-0006,chi0370-0007,chi0370-0008,chi0370-0009,chi0370-0010,chi0370-0011,chi0370-0012,chi0370-0013,chi0370-0014,chi0370-0015,chi0370-0016,chi0370-0017,chi0370-0018,chi0370-0019,chi0370-0020,chi0370-0021,chi0370-0022,chi0370-0023,chi0370-0024,chi0370-0025,chi0370-0026,chi0370-0027,chi0370-0028,chi0370-0029,chi0370-0030,chi0370-0031,chi0370-0032,chi0370-0033,chi0370-0034,chi0370-0035,chi0370-0036,chi0370-0037,chi0370-0038,chi0370-0039,chi0370-0040,chi0370-0041,chi0370-0042,chi0370-0043,chi0370-0044,chi0370-0045,chi0370-0046,chi0370-0047,chi0370-0048,chi0370-0049,chi0370-0050,chi0370-0051,chi0370-0052,chi0370-0053,chi0370-0054,chi0370-0055,chi0370-0056,chi0370-0057,chi0370-0058,chi0370-0059,chi0370-0060,chi0370-0061,chi0370-0062,chi0370-0063,chi0370-0064,chi0370-0065,chi0370-0066,chi0370-0067,chi0370-0068,chi0370-0069,chi0370-0070,chi0370-0071,chi0370-0072,chi0370-0073,chi0370-0074,chi0370-0075,chi0370-0076,chi0370-0077,chi0370-0078,chi0370-0079,chi0370-0080,chi0370-0081,chi0370-0082,chi0370-0083,chi0370-0084,chi0370-0085,chi0370-0086,chi0370-0087,chi0370-0088,chi0370-0089,chi0370-0090,chi0370-0091,chi0370-0092,chi0370-0093,chi0370-0094,chi0370-0095,chi0370-0096,chi0370-0097,chi0370-0098,chi0370-0099,chi0370-0100,chi0370-0101,chi0370-0102,chi0370-0103,chi0370-0104,chi0370-0105,chi0370-0106
651,2016-07-01 14:36:38+00:00,,215.19999698301461,219.94216871513913,224.85523523719604,215.97145784256645,217.53958945625266,214.13933655021597,219.93134292363405,,,,,,,271.8740501131582,271.3303470312226,267.8486185003178,265.1569446767462,277.41439090973597,285.1839092606259,287.2817379095317,,,,,,,,288.747323897673,293.13428441721345,295.1148601669677,297.29366808180515,304.4957254347114,303.76709375311304,305.9500176259669,,,,,,,283.5658915294296,295.21140400018373,303.56406147030344,309.73039521007223,314.1504775802998,322.01469865665285,326.22621249858423,331.81019766106715,,,,,,,344.8379864239271,348.94789914103984,,345.12230083867985,345.7911531508221,342.36400831365347,346.2020827996487,351.00048857265733,,,,,,,347.62703663220424,343.20106136611116,339.10797644104093,343.6981739401532,347.7702555472956,351.99670098974786,356.97907066651635,354.12706220763494,,,,,,,369.36156085447055,369.80560178804114,366.9228679768865,362.43790877194255,358.1455688105824,345.7839517444764,337.446889129787,337.8595522604163,,,,,,,,,310.76294209041043,305.07489338788525,304.8818572716277,310.9016720249638,304.96472107637396,305.63767830787407,299.37991746840083,310.88970681439713
652,2016-07-09 14:33:59+00:00,225.53394222747642,233.32507000914745,236.91392838735544,238.77796098347198,223.02780515278056,217.4016515524803,196.48389736313266,218.1386464181607,250.39888554223432,266.20453891609446,270.67277098047805,271.880207972614,275.5887952899541,277.03387162416476,277.72251569860623,280.3869812474938,271.6817797504523,281.4742489344112,290.68038568349425,295.3775697570492,294.63727584432456,297.1896872972825,304.39749873521924,308.1354238699256,299.6041142817684,292.55230620630385,280.63425560973945,285.4382870465302,290.01919149393075,299.28735493491786,301.09038888300154,300.2982407574426,302.15182429661115,304.4039981964371,307.7374277252302,297.7531542781463,287.27482404204375,279.16843216519186,276.21096096045756,269.02009754455054,276.3099744107689,281.4756710073508,293.82475032798925,292.3307687898874,295.5872817180026,299.13898625520983,312.0269328126309,317.1283660439326,320.82742089168033,330.2371660280804,339.253514738424,339.6492878825958,341.50002393683883,342.21356489756965,341.03615100240006,342.5954489646183,338.7126534864824,339.97021561319957,349.22167179562643,343.39193152078116,338.1401853719051,338.749290665237,341.7729723024497,338.88468813368837,340.30202741174315,331.83117763143514,329.6091989601536,333.7070533820723,331.30449814783987,334.3276852187832,330.6604975987548,328.55083277443157,330.8787278544636,351.55211603843736,345.4639508609192,344.691382129539,346.4981967501933,349.42674149700684,364.596384003705,376.774083941993,377.81748036234745,382.47480293022915,375.3273243747215,376.6445061177061,380.1430655637558,374.7569446074433,374.7622250415153,365.5875977599354,358.1517003754702,348.59323743933555,342.4232196639535,331.48259685455815,324.0355893391195,319.27884438372774,309.89853117815244,310.6153041572085,309.40021066435895,303.6534200663771,307.2414703993099,312.20819684183186,309.6038087393215,308.43791508999243,310.62933485362095,297.93700172585875,299.14643616603706,303.9166959743904,293.17675619514176
653,2016-08-01 14:40:16+00:00,209.4940287402316,211.43543651178243,216.226743562417,211.96984632400375,202.2640062665344,207.91744562966267,192.5524997759325,220.95211534237382,,240.27634450650572,247.22172868978862,248.48575945870542,248.75191224788477,257.8669904085302,257.08093189488136,257.0313930190136,255.31388463117034,256.5855886433677,261.9719004409144,270.8216792970591,273.2235685624987,278.0364462254641,289.2896709341417,275.00037555774924,278.87449817678714,276.56619026265264,281.5167467487001,278.6223877208373,280.4649997213341,282.2930924765583,288.963375208603,288.96967675378005,283.15792670165797,291.36061197971003,296.26152493878976,294.67171326844635,289.04660266537235,282.94754515604745,276.7530384890385,269.9993564649152,272.9107677948634,279.5294730229149,287.7490344387537,295.68762544077737,299.361542238187,311.41015988539846,314.4858304833604,324.9223897010409,329.2804139020085,327.49505285283493,338.29133545912737,341.5900420657347,344.1533601011711,344.8236886782695,341.66234884283165,343.0978660724294,340.5233221614643,338.4005828067217,340.56567069516785,342.0535226889571,337.78787429924,342.40330029239414,340.8717742380062,344.53673352022724,339.4543704420454,343.2884611541096,336.48825110852056,338.99721403953714,339.46995806312816,336.87003941354584,334.194743794645,326.7152669508482,329.84343578141636,336.2807115241415,344.1574537443378,349.7525918925624,350.0806439116624,354.28934700118725,353.8230069400888,357.6916917471281,353.8143290621606,353.4796872304365,351.4151717563957,348.70663984812495,,,346.00885085826565,337.942474339413,330.0760965985889,318.48374978130573,318.2931081209073,309.1067996226002,301.9939827814361,297.9446004978877,291.3375302325044,294.3274747036413,289.26446618085674,292.69423699041715,301.6238738667679,297.6484990261437,295.6131674272856,298.1380342614532,294.0212741094055,301.1663041411807,301.0317211887116,305.08708203204714,299.70068727536693
654,2016-08-02 14:37:05+00:00,,,,,201.44187492987163,202.14772841683032,,,,,238.8035765697412,,,,,,,253.82711756146506,256.8550938316089,259.2514318842724,265.2096800662001,267.7017638600401,269.2273173363803,273.86370577108096,,,,,,,274.8903126963845,277.382998883711,282.3995261241611,281.4784727452586,285.7312454012678,293.24781956207573,281.9615487027084,,,,,,,286.30419319717146,291.50436821409517,300.9376302220124,308.4590971629209,318.9249014966426,322.9675914740332,321.63080820410966,335.03033105995144,,,,,,,335.8706856929021,334.1309943591983,340.12148801855574,335.56825064986447,336.6940685527626,340.2497224205873,335.4279872129043,338.93576639114633,,,,,,,325.92632589375285,332.1227114021068,335.11050892472474,336.9800976755642,339.74066314967547,352.0632231304043,353.263990091918,349.829011303486,,,,,,,,339.46473758560865,327.9162399255398,326.329636617782,309.27437133486774,309.11747444547984,299.42745087278234,290.7714207412156,283.3903462070971,283.0489586600111,,,,,,,,292.9328618268952,294.90693847145195,296.9326938289149,300.73218954147063,295.25363714293184
655,2016-08-09 14:42:52+00:00,,,,,,,,,,,,,,,,,,,225.20762062940207,221.86135104566733,,,,,,,,,,,,,259.4539234256812,,,,,,,,,,,,,284.39148872543586,,,,,,,,,,,,,,317.32214315914683,322.34998862749825,,,317.3509237468253,,317.72652522336637,318.0375755607299,,,,,,,,312.6890785223012,327.03189345662213,,326.9204350627129,,,,,,346.17330017315163,,,,,308.84823297643607,297.4008341098805,289.78616399031193,285.3026226529621,288.7669841664939,280.5098057797905,287.7853090354414,282.5995125081765,285.2818406114828,285.5587488779231,288.96863003072997,276.90670739002405,280.345013220569,,,,,285.12301011186946,278.81966678515005
656,2016-08-18 14:36:42+00:00,,190.36679147922487,198.22111871567765,200.2650602798244,197.91214547135766,192.67536420918856,,210.32574338280384,,,,,,239.3211061419423,243.72034477689266,239.40441389168578,244.45409941195825,247.84733915328044,248.71991817415247,247.96616491742267,261.5185885726681,,,,,,,256.19769193422064,255.34122932865574,270.81334745920276,263.92825971432916,258.8731799313002,267.10985456086706,268.79493114809554,,,,,,,253.04617826032387,258.1350215592136,269.46510608774054,272.97669026263236,284.39128049435413,293.15751274875396,,,,,,,,,323.4754136038308,320.00394325986144,324.45842893004124,321.2444971681643,327.56833048381816,325.4413095219212,325.71334926912925,318.8247685052883,,,,,,,331.7907684561961,328.42074066136865,315.5018964300716,307.7034687246751,303.58944864623965,314.8040700595319,321.3610466035776,320.3287899072705,,,,,,,331.80587373079976,329.87412427108995,,,328.04527001855274,321.1804516299352,315.8033868195943,298.18164388480193,304.4045704345234,,,,,,,,281.2548270553016,280.7062196298806,288.01390244245306,276.05138141661087,284.00716714079783,284.02175118891216,280.5391876309212,277.1448252509051,286.42752924810515
657,2016-09-02 14:40:26+00:00,206.10080811860553,207.52036650943057,216.66466887223498,216.53070808617287,208.89864846268068,206.97735879479117,204.81237795521588,222.0340462430462,237.39728348020125,249.3259731623699,250.05764016049568,253.25262678259674,257.66946242261474,255.6691013720727,259.408002916396,259.152770069857,264.22056366733193,262.57550577212874,264.82958806392713,275.54059664556934,276.3201133350921,276.290093290183,281.30175332476676,277.5202425628256,272.83652468117634,276.5750729859887,274.8862276958848,277.79373057245266,281.35539821934765,287.3674924097236,290.3525470895553,293.2136563760531,292.30519161212914,291.0536324691461,295.4587363591621,297.6535522230919,294.1228000002524,287.58699201169173,281.35834271973636,270.22120212870436,278.46783782566314,283.1174629756272,293.2366549790645,294.1056097094809,305.6355858496649,316.2725780866526,321.58699138274255,323.01097914789966,326.2325969315429,328.5858528452133,335.3456880944401,345.0988541090523,345.2300272646804,341.2616212459263,342.44407051724454,342.10885551588126,342.1652337207678,346.6447897545527,345.0867600857659,346.76417795666936,342.79909023123486,344.60376940260255,345.4032221501543,343.50694180502296,344.6277237848989,341.41914082308654,347.37545512444837,350.07758406949165,349.94055587327597,345.8531534173244,342.1203894122634,334.0726414294871,333.1343960716759,335.2646236389688,338.8048992788769,348.8200109883058,352.09401359757754,355.90049172219443,361.76590438572356,369.3108209083138,361.8956581576699,356.77100552050445,354.02525623280735,354.71108972109096,358.79063603404296,357.56224875566613,352.34161676716474,341.705255066659,335.42660724993533,326.13647211711225,314.5811936848605,307.8942635151747,299.37413219886906,289.9785746091874,291.17755510171247,288.83111780990964,291.31021972465464,292.6276906408479,297.05765256924116,298.59856259112826,301.88543852095734,298.4520013489552,298.3830824681188,299.6722598345549,298.5413254316337,298.7478500653831,296.7991430123858
658,2016-09-03 14:36:46+00:00,191.9034495024206,192.67212513845556,196.10247203034163,,,,,,,231.03494701007764,227.97557931224276,233.90395224705463,242.21534220917974,244.11184386701876,242.66589652263008,243.38833555824465,,,,,,,269.8560785828488,268.9108766687903,265.9536861130728,266.46019023360293,266.03207980309094,265.92333699977576,267.15216896565954,,,,,,,279.49746949301186,278.9495035239504,272.5343613452177,263.2911988224255,262.5887999209217,263.3515565580056,270.11293994110133,283.40060590665234,,,,,,,317.2708310731658,327.5459383783075,331.4262471141246,331.1836824955192,327.1271367126514,326.04106342502695,330.21639450853786,331.08898383621204,,,,,,,329.46930066761485,330.01434341481763,328.13607421406766,327.0728085887931,333.2028159826348,335.1301177642163,336.63408221882,328.1264678053581,,,,,,,345.30174255370923,349.6162081474141,352.6488917895788,349.7253467935835,352.16117451892853,343.8981712724864,346.599173365511,357.3137128282804,,,,,,,,294.3243647218471,281.33610523352286,285.34210937954487,283.8018379313057,287.36006315753167,284.9768955880073,292.41107883062887,292.38716807814603,289.6045437564457,291.01589218848835,,,,,
659,2016-09-10 14:42:57+00:00,210.22720744626267,,,,209.21254418985694,206.83902600475426,213.3196267094113,222.66965377349212,236.1392445609977,251.9986314317954,257.10130089917203,261.5821525223469,262.9854251034684,265.3437502228099,,,,,263.4208383145792,272.1276612873354,279.2586498479424,277.8282442364492,284.87505405148556,284.434354210156,278.1782741528034,279.4583598162577,280.0977697159693,293.5403905521326,,,,295.7879867656827,294.35780640488974,292.09464505464865,289.0746627597737,297.5892593446624,302.99065985001357,296.4668480543649,289.311535896946,281.89004390159334,289.24821426493304,,,,313.2946771635508,320.71648566923363,323.1176385714229,332.4535854977836,333.4568861458542,333.2084330190047,340.9845322432413,350.18855464355005,354.46561233638215,350.9114504039294,351.84544857483576,,,,,346.6308200252744,346.9209285767722,343.9833710479749,342.48929521249306,347.0785359349984,348.9900739568376,346.3287747698035,344.2712937750152,357.21721002215656,351.29755506540556,,,,,332.1590794469895,336.3230128110415,343.96351501448544,348.33407193880134,353.702913814294,365.0734151439952,368.50612648295635,361.72827279249213,368.90271931210293,352.70958920795556,361.76212450696846,,,,,338.76955775757415,323.96419192483535,315.8449858269834,315.1291890229721,302.2170856276326,297.66984736817585,297.1697667720414,298.37915034558756,301.466156259611,306.2580512798635,303.8014306831402,315.9194098905197,,,,,,304.8497277294718,297.34902152885655
660,2016-09-18 14:40:29+00:00,202.4827699243273,204.58885723991898,214.5089937434819,215.73088940774215,209.55638926395943,204.90417832333355,198.2399462032202,217.66651110538953,227.11261397316545,244.99207489687495,252.06403376912402,254.13895408038172,254.49458348533597,258.0150529843037,260.65994945092064,257.6981280472963,258.1054293123482,261.2130779797765,263.7808414356575,273.2532217003951,275.15849269634305,277.39851933762077,277.0224381948947,273.90593990759345,277.9202080969635,273.37231045301996,272.9234247443796,274.6253695607637,278.7963107665161,288.5232701844599,290.1982596760738,289.1534047218763,286.1243831489345,288.1578492592363,288.5489151834745,290.9744730218525,294.3146567730389,286.63994963501574,279.60643388610595,268.636527236231,272.1318250666314,285.12207811945746,290.30628078237675,293.17745973919443,304.4452490684089,308.9984567870715,318.68416825611746,325.6021554648743,330.4656150121774,327.3806472391678,334.8039323849936,341.539518422466,344.15961692629077,342.7902414235173,339.98066288379846,344.0311984043655,340.4594976454305,341.3406008216455,345.15691547320836,345.4569901984868,338.15825157750294,342.2157339140184,343.0886703998377,342.78252666890415,342.5682181054649,338.76800558468767,343.9305740585789,347.6031346274875,348.4240174814712,348.05309215434943,338.68492495660627,333.96059889194794,334.0294035374159,330.74449370786436,334.2291230047108,342.15148535535,348.8878348820806,358.63279281421177,360.86026016408545,358.1102838292677,363.50686949902325,359.62762065976233,357.7589405585624,354.8913488786211,356.7054548418665,346.9504178390451,349.46682821762334,343.84662427507004,329.14197823476854,321.42931331142137,313.627294394213,308.29004770222446,300.314573479919,290.9867784418743,288.8600811319291,289.86541722261956,285.1205799353616,291.71383945254706,291.84933845357773,300.77930977266976,300.66328760349575,301.9768521890143,296.56749944930357,298.03267335143244,297.07088285657005,296.5733504781964,297.24618512297025
661,2016-09-19 14:36:48+00:00,190.5346169005996,193.11920552328564,197.19107618996102,,,,,,,239.92391389218216,247.0497187370537,245.42941792158763,243.3151510975472,244.98360903469825,250.62450263176322,247.92551818882743,,,,,,269.94762716660057,264.9785897336443,269.1940427043406,268.5053265533572,266.63216922880633,265.3677787228595,269.6350689175299,,,,,,,282.8171456178161,289.22026646302777,284.3275529887247,283.3341068820381,271.4908049916478,263.1351291184866,273.35548177858436,273.17874904556027,,,,,,,323.1943594919944,324.38424322263063,328.8385884828381,333.8288473594655,330.9032583390148,334.1659408263519,330.7503256999209,337.0636454974866,,,,,,,337.2349235218454,335.905936254213,334.0232837388649,333.47636293890776,334.08283310690473,341.0122644886832,339.4841861717075,351.6888973569483,,,,,,,342.7548027796895,346.3310708312108,348.63366975640105,351.42459127228756,350.56639250320507,351.6191619998556,349.1290960096559,345.2992325650803,,,,,,,,307.2930382434957,298.86295321015047,291.0457769471826,289.94352954530257,290.4278756164321,287.1338493247596,289.3572073882419,294.0858954948955,297.22796646489815,299.57073900201914,,,,,,
662,2016-09-26 14:43:00+00:00,177.05995519698857,179.0789778930759,187.42904928310048,193.03379109456756,188.16796288004176,169.08866415294034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.413435027944,,,,,,,289.4876180914006,273.180845312796,282.34337830138844,,,,,271.1678216026651,271.7472842329005,272.2895655049915,266.9251546100525,272.7596938245887,278.88108094114943,,,,
