,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
273,2013-04-11 14:35:28+00:00,,,210.61920766247005,224.10961697813278,230.476267140812,234.9996100712266,238.00252731870629,226.0118407030654,230.41201862311803,230.90248189500102,,,,206.2955843715606,200.2970411820772,204.05289088210486,229.4881179568234,230.24253930192424,218.65033962188073,226.06793685263142,225.7377994531912,212.627304260341,213.32730745422043,221.4272255127805,,,
274,2013-04-27 14:35:22+00:00,252.71904211187675,241.41575956721638,233.91190300136492,241.23553264625653,253.83811667748034,254.7219412784775,254.51476647898647,253.753458281796,251.19020592188718,,,213.77392225526364,223.35855412376773,231.46817454728335,217.85967821052765,228.17117691079133,245.7537170340928,239.4008416242123,232.6789683721316,241.39116294240702,242.31417118673502,221.6010086997095,,,,,228.32608136512525
275,2013-05-05 14:41:16+00:00,243.30527533403247,231.43729059297286,231.72942665370425,234.2209095494433,238.00144261796487,238.31761142623125,240.68307966678896,243.78402270420514,243.12662167517325,246.0715188538684,215.68389481036232,195.57883818402144,212.45286337150168,232.56076514188777,217.45218380398606,209.5123251738904,232.90153683336212,237.8965201421549,219.7430455379655,224.8487112117494,238.94288550997214,228.50764214140804,212.7445299647683,212.25921883526996,215.44320960770398,217.04331452474605,217.39806420614005
276,2013-05-29 14:35:13+00:00,,211.3461564073523,216.55067007477746,216.1019313270688,213.03386257778467,225.6549629997856,233.40665109152792,230.5523113163173,211.480579388343,,,189.95745772011938,195.15349670245118,206.626055609864,196.60088021947035,207.27298307272272,228.03951903675159,226.43380138840192,207.64876529070156,200.2521753428074,208.6163018804667,213.44983837383018,,,,,
277,2013-06-06 14:41:29+00:00,231.70280698918597,212.63314056164404,210.3253012587513,212.22015157563504,203.05074062364017,222.18973177156056,237.18255672623485,225.2980645221621,213.7770561056117,217.89236275098415,220.10679066645912,199.23610631087047,197.40145213012912,204.23536325869827,198.92530318401336,195.88775613044993,214.62042061208265,231.2941036077802,220.67343009560156,205.6609021831146,198.91398519740056,206.86465827718382,206.36260523647118,197.83200567282623,202.22873601357585,201.3805980357907,207.238560878714
278,2013-06-14 14:35:07+00:00,229.0799065602383,209.22893717407172,216.26993671714644,217.7032811377519,203.25005245537136,220.40466712079714,235.8279455520086,221.91291767797287,,,209.72009528475252,205.51293935025873,191.94797742568358,206.71455510522543,209.79759302236633,191.42161703474923,205.42766269172952,237.4078380842632,238.69085852579298,209.51380135143066,189.00546161654168,,,,197.92185895223162,208.0625535720388,
279,2013-07-16 14:34:50+00:00,214.0932414084057,192.37509819667716,187.6223301714359,195.63597577743502,194.72778228352075,202.06466485369867,205.0632736951191,,,198.64723929848313,195.41803880621543,197.8924306793881,199.8101712019096,195.62941581394767,206.06559393991077,213.33559541148577,220.54249077130854,222.2011285886671,216.49358037878739,209.92515229251163,,,,194.92202741112408,191.85335566341394,191.98276610191442,193.2353120895565
280,2013-07-24 14:41:25+00:00,216.81104434798044,202.6800666575348,191.31664274155804,193.7768209797482,201.13740265115524,208.1290728379498,217.03425108242737,211.28346710409602,206.21372271370112,210.0325682596651,215.68523184654163,206.42055040059398,203.99364882771926,200.65007913850613,210.8904420300765,219.90394190401793,226.96251195508353,227.4158729504502,224.61312260060598,214.6280109755509,204.42004394154887,205.0564461687184,216.00412389193258,211.50769425781155,202.96200374955228,199.3392685356071,196.97213610452613
281,2013-08-09 14:41:28+00:00,213.85669551354454,200.11889891049321,189.81915129605565,206.54928097417078,208.92310778373167,213.57782285734044,212.98491483584937,213.37140643662312,216.01553212267734,227.2983377659622,216.3521487002055,189.45598145082013,194.71550132763173,208.7522857957769,223.21188854303696,218.62474582841654,226.0365816368718,229.9197684860116,229.75894529683939,218.09845386516378,202.30245293431403,199.45253941092136,205.36242181324727,219.61643453134724,219.31208421123955,198.43296133526272,194.77403425415073
282,2013-10-04 14:35:19+00:00,225.4021943531934,214.5950933069977,216.21714908428405,209.9727262057403,203.73467273626903,225.87299045924294,251.5017634317247,229.92128776254145,,,200.17174456399002,205.29582225705516,214.88668303941694,190.10861750617477,209.97157514421065,231.89933966675878,229.2005445909079,226.58362477867234,225.17700206374306,226.4531807240715,229.81697619042552,,,,220.02431091540154,209.2327822364398,211.47492125985843
283,2013-11-13 14:41:10+00:00,225.1380626482935,205.42436751248158,209.25619582379414,200.9550424133131,191.44537257603386,215.098074796222,238.52892778138843,216.3520703100709,213.1242336643141,208.2836165102867,210.29672373664968,204.52738315210064,185.90939108008848,210.9681731214942,218.7548188779303,217.26075924477757,224.44608872393206,201.49742308421597,202.8803578042165,239.98343625284312,227.5577190359808,189.98950309610495,170.9952104589999,188.54614281399253,217.9212117758508,208.51573160178373,210.6435642829422
284,2013-11-29 14:41:04+00:00,226.5081682814951,213.54495039093075,200.86271632990002,199.3213621915359,211.88878107760942,212.5263107325137,210.03082894251588,222.89640296668313,210.74037725536115,217.46179457386148,203.34448478802557,186.46371797852066,199.18036246235113,207.12825875135138,206.91274663286188,224.06940030289059,209.93702924682927,188.41077684031987,212.89688083630801,245.94331235957276,227.39800525052735,188.07555627297452,181.46224209322665,200.0232670479041,204.28351520862003,203.0729324534266,211.29356575178755
285,2013-12-31 14:40:51+00:00,223.9242798735357,202.52612011681512,201.70686787566544,206.44314329828185,208.46328779616422,224.66771813107025,213.49216055798345,219.17662095728485,219.97816805450262,213.81938945802034,211.9005938104228,208.22216126278732,193.6578777715858,204.3856411657356,212.3013522278795,216.7032632143923,199.906403776545,191.76672575258988,208.63899566028024,246.02579166600933,212.5514457593436,192.51607673466395,212.91924977683215,208.29721826286013,192.52778239771754,204.87190603915127,213.16656964741352
286,2014-01-16 14:40:36+00:00,223.79093199478996,200.1302183684712,198.3167510755972,205.58435814712746,204.7022516014162,225.3166910988576,214.86404871874515,213.3483002289044,219.33109260138485,216.18981421652634,216.59411237375787,199.32615220459124,192.3771725630982,208.5598174449139,210.65727143556353,218.70283967352327,190.6201220562878,188.69026504660084,225.12648672062716,239.07728064766874,199.39491339832492,188.28289113000835,214.2771569489084,202.87259375003657,196.57266607997974,204.34299303811898,219.31579436898122
287,2014-01-24 14:36:13+00:00,240.86991996036946,223.40337907864998,212.72845906842352,,,229.76101248859433,226.26755598072967,228.40528829945535,230.55107321045696,224.20112905635645,233.3650187486493,205.3861625526777,201.71685384390577,,,,,191.0245903354186,229.58515381741765,241.76796888312325,197.66479954080287,191.38870205731413,224.67964949698143,211.377938340962,199.22099043562778,216.37088893269708,220.70982053445977
288,2014-02-02 14:30:09+00:00,,,,,,223.33431083625916,227.2263711935544,227.44454732919044,224.53602198313348,219.09158410866044,227.34130499750881,,,,,,,195.721899309776,236.41877388605815,235.08153791208719,196.60762640949721,204.8631393593137,223.9020729076687,198.39041241051626,207.6663528016148,217.39454828495116,
289,2014-02-25 14:36:10+00:00,253.24448207744211,223.13830475997753,236.13004938222738,234.25769931307977,,,235.64142082659498,230.08456509423883,237.08662402881734,218.19670058324195,236.77436949693305,210.45482700558054,211.6557872204279,233.16160110465657,220.38350133178568,,,,,235.92709073775853,198.0377756993278,219.8050470831573,232.73431844799504,214.0373289710185,215.12444544757028,226.48951302357418,226.4779731771828
290,2014-03-05 14:40:01+00:00,235.00989300176525,218.07013127612234,223.83481997478506,220.2082095352298,231.07369834702172,236.95238466344978,240.2447237006947,233.6778823528651,240.71680408982704,223.39795925188233,236.93596230496166,212.49556129514383,205.10161912510546,227.29038978593422,218.23821153242304,230.00306659043991,200.42991993741683,196.93616324630378,241.5617673280108,226.44110530592448,197.53833866748815,222.04415261586084,231.4488805847742,212.59330419882028,219.81703683760102,221.50377556648994,225.73827948503637
291,2014-04-22 14:39:20+00:00,,,,214.9376987054248,217.5690479365041,215.13215305618053,225.28028730609935,236.70162385507544,230.64201115938727,224.11931608702056,200.34605032661537,220.35552741412764,212.91956640640373,205.61652165484722,237.84897183745332,222.29838390389847,195.19605586662774,201.3914819982831,204.15984488072365,193.8278305736427,230.25998099704728,219.0894688126191,,,,,
292,2014-04-30 14:36:40+00:00,,,,262.6250035840457,,235.2933698349961,234.03004811784137,,,,,,,219.89115410679003,227.88137497077793,,,,211.41749802008547,209.151053576486,193.45475914660383,203.08581524266805,261.1868211146929,261.7363053607613,215.59692209198428,,
293,2014-05-24 14:38:57+00:00,231.2934481409125,223.50491361600905,212.29745309789823,204.72428067232474,223.57397466652424,218.85524165967362,232.23818331456505,225.78292135745997,213.75026537834887,217.98296457283934,200.73067828155783,193.3461587608404,214.3229654077608,212.4167028580671,219.024525839039,222.02061476815322,202.76985664558728,216.70396680844817,219.1192422057421,202.0824103889475,208.75192049007407,224.5584045276492,217.52422966612514,212.96412664687026,216.0841846974147,213.5455862409315,216.0758111196299
294,2014-06-01 14:36:50+00:00,224.27270626205328,202.40397188634685,184.14746929703574,190.45461096684565,196.57210298162795,,,210.33330743427905,197.2387534459796,204.78769759198514,182.72005748406212,177.9334378525857,196.95621195528437,205.6278437834333,205.09944074189156,209.77217168622195,,,,184.77341563107217,192.22460388068615,207.41575472927087,204.00650485191645,194.59542032347224,204.28914982510926,194.69880420303662,204.13047742784235
295,2014-06-09 14:39:08+00:00,230.76082797729848,210.6813967638915,196.14284052324552,204.80133148328005,210.3653206637022,208.27688107579309,210.0340471547621,215.00448547657726,210.91257266217406,211.2526689257085,187.12352533877362,187.9399584169065,215.2737075072389,217.19388903203284,209.05321831695352,217.25894189221071,211.78113202881556,224.31708466109254,216.51961769477728,187.96836700812187,194.3308163676583,210.0199599717427,212.3765097633818,202.62732956326914,207.94254434873648,206.6787943752471,210.43833729407433
296,2014-06-17 14:36:50+00:00,225.62321890947464,189.83357715135816,179.0210082968318,200.27752657733757,207.01933329090474,190.05376743995993,195.0193025227073,,,,200.97160634031934,184.90829964047666,202.99079862551596,210.559463228945,207.22011261545305,218.94879404510615,215.73287153301843,222.9462730184613,206.0571060515891,175.2159480360664,,,,,200.19993124750218,200.73213414579803,205.9625654186835
297,2014-07-27 14:39:22+00:00,221.63249011275553,214.27555924679032,208.57359944258334,199.93923384381185,200.78370296626136,217.726334923494,225.37592814256172,218.23758065175173,216.68353477286743,224.2735266402185,217.1702768860431,200.6761266154256,204.8591106629504,218.5598548582067,231.17412561146963,216.93035721945435,218.5670867741814,222.7811645049085,232.29844966469145,218.2909166897388,198.2603012218826,204.74045485064005,210.68724726669035,210.13996869265497,208.87228092083905,206.85787605783312,212.50609714903482
298,2014-08-04 14:37:06+00:00,,195.90536171985153,195.29406460643918,182.62275746940085,163.28500278291406,190.14856231786607,197.521256116174,184.26719211138774,192.2818941920508,,,172.62639451445014,182.96813457240825,210.74651862892443,220.05144117097464,210.25026782067275,186.7632738273614,204.23678565316303,214.59021359229885,191.78024245087337,172.77617662396196,197.9574658719495,,,,,
299,2014-08-12 14:39:30+00:00,211.23920774076618,197.16462151733063,200.87606936934955,201.97673898573797,185.96574858672906,197.87509885914724,203.7514065781273,207.09561616945544,209.66415293069898,215.23182457701756,213.1332967280615,186.76419583197256,182.3422487900929,213.96560045232164,225.8055886458055,217.26432327101696,195.13447218454678,202.30617062882763,207.400401965934,195.27443078597878,185.19979180319865,206.93620329549535,198.91051593063568,190.18562398925783,193.96155518904655,198.9031985059514,203.28439882990332
300,2014-10-31 14:39:37+00:00,206.56999451072448,201.62785056707372,194.12059781017214,179.34003924956403,186.49377835236584,210.91190530950422,231.52632980077146,238.82666858843103,214.80465573204594,202.4771308637296,213.84612579231123,188.71417987501084,180.55623862842032,215.1497074494248,207.12188753320208,205.4659354256151,222.01017623574916,211.00530091164111,208.72956119313628,200.75037911028832,164.9931807470231,175.34887570369898,210.81794674450637,205.1020956607451,191.63252680474142,191.0028591716349,201.5753160700318
301,2014-12-26 14:37:58+00:00,215.59310591462935,204.07031715434036,200.05907138510898,215.46787627814118,216.19175126133902,230.21310152845362,,,224.38432718681156,235.09618389007574,222.15730909556487,196.56875493793424,204.24602502002713,216.54630606810227,211.21454687532136,212.9136012391772,215.86220501255363,204.10024345307338,,,,172.1714125000115,195.82786147249354,202.38840990229477,203.86530983877134,206.42526290311696,204.91055984621693
302,2015-02-12 14:38:05+00:00,,209.7121841183884,224.35907466206183,219.84801793109233,224.03116466543727,240.4605777976684,212.94684828937824,230.60841450600782,248.29495816720978,,,,212.54183766898547,206.0470745922041,203.13334372759792,227.77718591357012,208.07211329207152,201.81662572236053,242.4462107301886,228.95377178889697,180.0605390099841,166.4296597804756,,,,,
303,2015-04-09 14:38:49+00:00,232.65128678528575,230.35266182400954,223.68123704007314,222.84674939943153,220.16428153476988,220.77489899355473,233.46055159369044,245.45845417237544,238.14595959035654,228.42175338419256,225.64813950955377,229.41353707421075,218.04273704039565,221.1243354262659,219.73341236130221,225.48709742390537,195.58054616864163,207.04505480145323,230.91208965167925,233.19484728506512,196.05516763779164,192.4137223844143,205.52935291188976,207.11541231262973,235.09435075383985,236.7991309317952,234.38260469379745
