,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
306,2017-11-16 01:10:38+00:00,117.10715339938031,127.8800440768457,118.47775376290518,115.79214831468379,130.21894306719042,128.732160377763,135.3401246242011,149.13163968885414,152.12909412490848,151.68365655438046,,,128.84533025931165,130.96712683493053,123.14812268029996,127.06106714572061,119.29306272891347,120.22661034271304,126.01842643417874,117.15514248214087,129.4874996305105,131.23015384972456,127.21477556780818,125.98860277045713,,119.6654652226747,123.13021385951522,123.46231726079128,126.55108924422652,121.81840413428954,125.35572861572574,124.49691322423666,133.76961437294216,138.6520621817958,144.77107481170884,146.76698662551104
307,2017-12-02 01:10:32+00:00,,,136.01543443613213,149.2746126849349,146.01321608786697,154.61817983324627,160.71673961814628,163.75604654416506,175.49243433667343,181.4268225782472,162.6115629843867,167.13663470994823,159.27199178744883,154.01958726989304,,,138.7444985315354,130.02711317919545,129.09613938740327,137.36963647771154,137.08313588487187,132.56220887260523,135.46237902193997,132.7466130581075,139.32976619361767,142.31634622810233,144.5821263842101,145.39890698656367,,,136.44715078516705,136.68371016649272,137.01166263988944,140.42768774163673,151.4468331083706,142.69495054159776
308,2017-12-10 01:07:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2017-12-18 01:10:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2017-12-26 01:08:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2018-01-19 01:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2018-02-20 01:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2018-04-17 01:06:57+00:00,116.58197930691885,120.32761626717,128.00785483492555,133.3285189219886,145.7319194107113,151.83773515522995,154.19359277034593,158.73274452300438,166.86211614312137,160.47720411282333,155.4652996595193,147.78096836988885,148.03051063225044,139.46565728018894,135.89672282450604,130.07255312758738,125.96594470969022,127.58152768221855,126.016403406106,123.28768371912342,129.98326748958166,126.4869040749238,127.8880608111326,126.88410461559856,131.30873371785842,131.02594046392534,131.62815278656532,129.67746332010225,129.714360601271,125.84304594968715,125.58695738333442,128.77186978883324,132.1556989202007,139.12548479742074,143.64811012663645,148.21872448412444
314,2018-05-27 01:08:05+00:00,97.40765146789737,99.2475059872104,109.36417197984989,113.01703348279474,118.2293787018839,128.85311453702204,,136.21240758187383,138.14094898804672,128.7380492609043,126.41178596915675,122.66967398602169,120.71617457231446,118.9659873136923,118.33835092216965,116.43894616271417,109.14927864776529,104.00681590876113,105.2213441179152,108.67371514697192,,,104.32056635032997,104.35622959196921,103.65242827821892,103.51841927658079,108.42237362740265,110.4510195281302,116.94874752249784,117.16936871140275,119.45427349035512,120.43346423328414,123.55764192806605,120.88917609372429,,
315,2018-06-04 01:06:50+00:00,,,,,,121.0561971226296,121.44920914254891,134.6410045269953,130.05859431538488,124.94419138901486,123.61748022147275,122.03369971917057,115.43034588531776,114.78732463007256,107.71761970924497,105.82169797880472,100.98702228588674,98.66259856759946,95.78319031700819,96.77055231443329,98.84026536430382,100.81590256363579,102.85642714022195,100.53749622109912,105.38878682711066,101.2302816373003,106.08469320948642,111.86357149505109,110.98748457271577,110.29204104263617,113.53204560228501,112.50158042259237,113.64055372506894,118.62997508037824,128.3201955858642,128.31085637943508
316,2018-06-28 01:07:31+00:00,111.45034545264635,106.69275854408112,109.76587608686818,123.57586690078288,122.77877076025443,,,131.82044316680677,132.08968741125582,127.78519698264628,119.1296311692685,121.55231171502362,121.64134175554474,125.23216555740318,121.6439242478654,117.05623071405039,109.80760362299921,107.79638301154414,109.30174872621943,,,108.86837820299472,105.03002636447965,108.09365488581533,104.97116818209685,106.61857094105018,106.7682060077832,112.81171841049863,117.66798470010826,114.33951923948845,120.22571382379246,122.76493381437372,,,126.98787435632939,130.37692724486868
317,2018-08-07 01:07:00+00:00,75.96546989400552,97.87491908196849,104.85808776915154,108.12881839826983,113.42320508655321,118.42155127725617,115.93845961558388,125.71858807607641,137.84317473768377,131.6829347155435,134.40494919547,135.0144981512807,127.39684221596576,127.49124707271262,121.36482840126745,112.40113855955555,107.538882268747,106.94947903185822,92.58510944065705,98.11512556721162,96.70652984975622,109.43940986255946,106.42638924300188,107.5041608387695,101.38069232284374,104.79192689877523,117.27253265283902,119.21605962601495,114.1852342534654,102.44753044568007,111.00810194065778,110.57035760301558,114.88810126037613,122.09797737041235,129.4574558211492,133.85648613628396
318,2018-10-18 01:05:10+00:00,104.34413476224768,105.23469618943507,111.91192060921821,119.2795130502459,125.06902280221324,138.81177984378866,142.9504099477053,147.9848334591881,155.40328615829802,147.89617185677778,141.1640297956096,,,131.09271543107116,124.98016786208031,127.0274033586333,121.04910395366947,118.53716607081188,111.09318629244181,114.18936983628164,116.97232110853646,120.49051623444352,121.86637662652178,119.57822472873936,121.98819575138965,,,121.55232058884899,122.73725565702115,122.68515263129615,123.9712464651381,123.12215144682574,121.0382648593356,128.6996058058074,138.27203157807264,134.64695815704263
319,2018-10-26 01:07:33+00:00,106.02252744041674,106.86814618538543,115.32675949847473,122.56018788810985,117.86430829431758,130.08667665872113,130.8975509695187,144.8271834335811,145.02399202059345,141.91037835020936,141.53242280186356,138.24649601712593,141.14069620870194,123.66719324338118,126.2039867789042,124.36991438147814,110.3434384225366,104.26680408460459,107.24191588265066,119.5089261945188,115.18265437325505,119.20416864805463,122.95932874968716,121.2434200844481,113.448453285363,111.71874466894444,114.25617250867002,120.57006196749907,122.63806348128128,119.87420524049898,126.67519527478117,120.49621377074013,122.47412654879996,132.3129954737827,138.25433324642904,135.69901354844197
320,2018-11-03 01:04:50+00:00,116.83315336231281,122.02685119335668,127.87822991600187,130.75838955106647,135.08859734421455,143.30226167983338,152.15180731352788,151.24370688520327,157.52952369725412,156.87122986609018,156.090671470695,,,143.43506525287532,130.22056898239796,139.33361206732982,126.66409273721469,123.44457524794792,121.56272111589745,123.09557103765448,126.1464069674908,128.0276318436865,127.43512398772965,130.22071720028313,129.96356813529243,,,131.35964286877046,128.85459152544695,125.89636115636078,131.37149060516126,133.45845156230885,133.14644236601896,141.51416948802557,153.03977252697695,141.33366943950242
321,2018-11-11 01:07:35+00:00,115.65750676016066,127.00451185447186,125.18464273731753,128.54660303785735,128.7250021988975,144.54519289488448,143.8879718293645,150.92445722339843,164.39761278632068,158.98663786458297,153.66983903155435,150.8070090736449,145.45948920298338,137.90774526054096,144.08588508118572,126.80933682180058,130.66208828504043,127.09480861846467,124.56430297822688,123.16128522045186,120.25878882086603,121.03218895608137,124.6012971872774,128.5386785471933,125.24386530766206,121.51734309333183,125.32168034478327,125.00725286121762,130.4566920107395,128.04276120498446,128.94470306842177,132.286984908327,131.70843354019243,135.11514174331344,143.34772647004522,134.08596311540023
322,2018-12-05 01:04:03+00:00,110.13596434093564,126.51396048146954,124.38578349717785,132.41754798253396,138.34049537297005,147.49388148927517,149.7294499806944,168.75275322168415,159.52629651354167,155.60683676558745,153.74837289938287,,,142.76862999002964,139.34488700097768,136.66798431924946,132.61673655854682,128.7582670963674,129.0395364864651,126.58317177642286,119.67919826696254,132.07481068262038,127.93714518901562,130.97513175386877,134.86585836777323,,,136.60300004641397,137.67197320613397,132.4442151242471,136.34495256308162,136.3868386201298,136.28299641994323,140.24291725719348,150.67112671038961,150.68569202627847
323,2018-12-13 01:07:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2018-12-21 01:03:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2018-12-29 01:07:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2019-01-14 01:07:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2019-01-22 01:02:37+00:00,128.45172729408205,131.7943262974691,140.91799612942785,152.148019478819,155.10070285597706,160.90951870056946,178.41270058479765,188.85910501093528,188.62675182982196,184.90544096397915,171.36354569391574,171.7470547802682,,,158.53687575005108,,153.82857032623116,144.104692509486,140.2861760180173,135.88381857277224,150.04374616938512,147.53408669382554,,162.3804442922712,162.40251683786775,160.82395947668843,,,143.12321947913753,138.2004849167798,144.15211663822896,147.45588401950195,155.56167554379147,141.851642669831,176.5495063806085,164.99547871690763
328,2019-01-30 01:07:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2019-02-15 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2019-02-23 01:01:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2019-03-03 01:07:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2019-03-19 01:07:14+00:00,,95.64689550305474,110.49493592979081,110.57875894373308,123.42319352556217,118.87192741517542,127.479858142265,134.25926369460677,139.7163886778081,136.8986199715888,134.97154415760508,132.2312615163611,128.06395932286964,124.55366654548209,122.34611768239523,117.70766478756374,113.30565111351132,110.93879487495336,108.88948037747338,110.40496835984962,111.41816070274093,116.79650257570265,119.58666661986473,114.09883797901628,117.66475328710997,98.13463845438403,110.3918214334783,116.76831712813231,121.64712823667537,123.1326252048732,121.25159144780328,121.1613115086598,121.3639065758069,127.52370742669848,136.33141825335656,136.72103146902936
333,2019-03-27 01:00:36+00:00,99.6545066616807,105.82778404181644,115.79627167673245,132.49251482394706,138.18841171799642,136.7621727352938,,,149.66702229198205,145.42054776509124,139.14210635023454,137.3766089765003,132.259717031774,130.3827722050127,130.05364485622977,133.76345150795095,120.29333357310624,123.96965219570262,117.7277225766749,117.19202763439593,,,121.353446475378,127.50717624752203,122.79045796792136,123.76745948430063,123.63937943287276,124.6579273750947,136.8108408225139,132.3600272199156,136.14828390027373,135.372388151109,136.4576628279594,139.18207117279871,,
334,2019-04-04 01:07:11+00:00,112.57462855324928,121.31801665915847,132.8617970035757,143.22414358186492,146.04923755827383,150.06959418509226,160.1358661923149,157.514176163724,167.0668471641951,165.73786691611835,162.24357372599343,155.50000053674196,149.51586982242912,146.82455404758804,142.58457236706826,141.5247010482633,135.14638923201912,135.45550774900653,132.55727171948422,134.18139122657615,130.49184701415285,133.80341686526162,132.5321527510225,132.4086952580368,133.7024423610757,136.4146473219304,133.49555465412607,130.85329633038023,134.5264716938892,134.22593812409266,134.43677616527722,134.92245249102382,134.38279509474106,145.82588753725994,154.3834271547766,159.8665821206662
335,2019-04-12 01:00:02+00:00,,,,,,122.11367058286014,126.16578716042189,131.33677586858337,136.753750374053,135.03588705486163,130.96431218944522,130.58541246059482,126.68634207110443,127.54436981239235,121.86922538481092,,,105.94254606228621,102.9423919286326,99.0151152515914,102.89669577097106,106.03923059116079,105.778601245758,119.4579703859964,121.6310684134331,117.31078999542889,120.3669735194761,119.88670196209317,125.74350357522742,,,120.82378027324596,119.46922460934017,124.87173342013402,138.4441674533779,136.36460532986914
336,2019-04-20 01:07:05+00:00,97.73443186920319,118.2147375335609,127.2653283445913,126.1853840720635,133.63489089897158,135.28249464261128,138.46837880356125,145.38082149286925,154.65370381922065,144.70388371732597,148.22834365467415,138.49636647543716,139.74720508301,129.95386852140393,124.7605751002084,120.8727012821422,117.59541881990415,115.09529340338128,118.66128629849428,117.92692183043391,122.47566585974387,113.11260177112797,116.90058808834345,124.47481776421247,123.84866470036017,118.78988783363526,123.87136813781561,127.10827515937956,116.58256004997426,121.7534445767641,118.38101028417037,119.3252964837678,120.00119183973217,121.99721532451625,138.65259170911406,140.27210026052083
337,2019-04-28 00:59:27+00:00,,86.1547245543527,102.54216876169134,113.50523855833376,113.77099490350973,121.12895096316987,,140.18485824947794,139.2163464809138,129.42055926068363,134.36647719056913,125.29160833148288,123.35699223475001,117.64274142558574,116.40558408245968,110.71720965349701,108.29106841111081,100.37346433070083,107.26812295424074,108.97947745279016,,117.22387374650141,115.88020659557326,109.69262520176743,110.64044926657488,107.97597911910478,117.65720829247977,115.10039480276421,119.86751804299638,120.33651589807252,120.87011019421094,116.47932957675576,119.2726716311152,,,135.96429534549944
338,2019-05-14 00:58:50+00:00,,75.48568394162767,101.76365688403233,117.44576144630092,119.98959105436849,124.58299467885267,,134.1756323436332,136.267391600661,134.98554123673472,127.67956562383164,124.48340400917931,117.09116737937114,114.43943369155471,119.5237143951997,115.17275168237204,112.96292637686493,108.51941637869359,108.79493652504709,111.2212630475917,,107.6096489496828,108.90560149221709,107.51039172658302,110.82246458277295,110.13803392799662,112.18148886039306,112.40806765556971,120.67476365107238,122.34193458865518,124.74697553798846,122.76153638651208,123.86775854678393,,,132.7489878903571
339,2019-05-30 00:58:14+00:00,,,95.72772265248291,108.39133640459043,113.07860275598952,113.0013156450533,119.10719180354342,130.8542118085564,139.50621833774906,132.11543302137775,128.23942947858518,124.32738298027948,118.29264900923073,113.28683608965476,,,97.43603018395395,101.6435456337392,97.07060977243478,98.59672660789529,101.8962692140782,103.91568941854494,116.39167868574073,117.07430989700877,119.3917183085839,116.28858944125737,110.21227407668883,117.99007805743571,,,111.15264765546178,112.2591982251828,113.68228967774421,121.5106313679042,133.99168713368869,124.52998837886408
340,2019-06-23 01:07:31+00:00,101.81018112204866,110.62723035476532,106.374007443829,120.97444908601929,126.78694832528372,128.1499584700369,136.7104054243216,141.36181636794163,145.6170006923648,139.76910873151883,132.82170243812266,126.83489882399711,128.90019420425116,119.38935795858063,117.1752399542164,106.38338573719538,104.37349168640961,106.42418084802561,103.25023208088423,110.68104957446353,112.11735682725781,113.02694031585368,116.87529494819218,110.77502105070941,113.13464929941959,114.98853327070735,110.82570017303433,112.66911581084726,112.34777834409131,113.96734488883503,114.12577015965006,117.34764973120157,117.154010384606,122.85321373524083,131.22935646714282,
341,2019-08-02 00:55:25+00:00,,,,,116.51358762347755,119.07061462716678,121.21275213783022,128.7693196665599,,130.34648504796,123.15036036511903,116.82529716097035,112.55990435353947,106.29842589020478,102.22251163371891,98.43952402268849,101.46423283377952,97.29537972548466,100.24194969338677,100.88102542693157,103.28793373410653,103.88352787759892,,98.33343222049783,104.2652321252625,103.24353987938555,107.7332357807253,109.01660394025734,111.56287593603224,,,,,,,
