,dates,nzd0421-0000,nzd0421-0001,nzd0421-0002,nzd0421-0003,nzd0421-0004,nzd0421-0005,nzd0421-0006,nzd0421-0007,nzd0421-0008,nzd0421-0009,nzd0421-0010,nzd0421-0011,nzd0421-0012,nzd0421-0013,nzd0421-0014,nzd0421-0015,nzd0421-0016,nzd0421-0017,nzd0421-0018,nzd0421-0019,nzd0421-0020,nzd0421-0021,nzd0421-0022,nzd0421-0023,nzd0421-0024,nzd0421-0025,nzd0421-0026,nzd0421-0027,nzd0421-0028,nzd0421-0029,nzd0421-0030,nzd0421-0031,nzd0421-0032,nzd0421-0033,nzd0421-0034,nzd0421-0035,nzd0421-0036,nzd0421-0037,nzd0421-0038,nzd0421-0039,nzd0421-0040,nzd0421-0041,nzd0421-0042,nzd0421-0043,nzd0421-0044,nzd0421-0045,nzd0421-0046,nzd0421-0047,nzd0421-0048,nzd0421-0049,nzd0421-0050,nzd0421-0051
483,2018-05-02 22:12:57+00:00,43.11561475929685,52.70360499133472,91.61991206934533,96.87199346123815,84.87780759741236,46.77645598122354,,98.58987745510696,97.78819870427917,106.66718159898961,106.01996837454449,108.92890543233781,110.69567789783797,104.93383018947853,103.38155914906135,106.96249498187565,113.31758491598802,113.31753007982739,117.6739881170784,116.32271982863064,117.40938333192757,122.15767923376725,121.26962246212445,133.0998162536075,127.1668713138085,122.75129003431387,115.88251746012168,114.50772460925327,113.51211863802682,116.94690599537671,112.73239348343427,110.11883604996822,100.65591047928464,91.36190238393715,90.13496709027837,88.83417154578927,90.12674605294096,85.31664455875018,87.29809430006526,82.23956196494451,80.6698585915258,81.67098275839112,82.80852244368307,81.74749799343526,83.18310703537767,87.33141973831285,89.17984665378114,94.04392667393303,139.08279983777004,145.2665276225791,,128.6261326043292
484,2018-05-18 22:12:46+00:00,46.4133662167234,45.96836074783159,78.29441173034147,91.31628938560817,85.99643155357165,49.34784815527162,29.55478967188202,83.97559612041158,92.68910562372362,90.8481974328149,98.10932304166391,94.87120671593306,103.16682100765969,100.82896352119455,96.15198643358016,103.11147094053152,92.54479713200655,97.98085158190284,104.88373802618626,110.47216601513232,112.95648547276404,116.84131737138107,115.2815965883099,120.91451181204312,112.29382963748006,111.47795438186658,111.3454264253313,105.6616642061462,108.85738753773968,105.79753280523407,105.73555533169727,93.62598941382402,89.83709127061972,82.6089488688957,83.8172557995899,80.24784461414588,79.34099368541982,71.17607777786334,76.57362816516512,72.96260464587219,75.9847864143192,74.30843687114995,74.81167787227834,76.86942910426497,74.59381004822053,80.21732130958145,84.77085664873141,92.5588606627453,144.2953632553273,141.94166690442685,,105.80979678614864
485,2018-06-28 22:06:40+00:00,,,,,72.27847100902454,30.3408988359152,6.122247054689826,,,101.94369700448563,102.08719682281148,98.47753675265358,99.26520458328993,104.39323870314695,106.41851603343399,106.94545089193065,108.56692288672022,,114.0860055444671,121.50937021758348,128.6625677381985,129.54123737718143,127.86609623559227,129.14269766288842,120.51978441699559,123.9241734536465,121.00430870184327,119.54991080668809,113.28473944535448,112.27795570471642,110.32979335687597,107.39357575394101,100.4639101466364,89.272739333399,86.1771174067888,90.05076778653984,85.0668745196924,82.03453658736443,82.15407584878984,83.01921096888508,79.94074056924403,80.29848003076114,81.6017156122999,88.22606435439255,82.73119268693766,83.93416155075096,87.68053628001212,95.70250918927496,150.251309248741,144.86888849661457,60.43179682790114,
486,2018-07-05 22:12:54+00:00,61.34066298763397,53.99125258154447,58.26135183502649,100.17856443118086,95.89990906571312,59.82306240570746,42.74109495547782,,,97.76044761023081,,,,92.22533017788655,,100.78112196165335,,96.27442451718763,112.10558511172431,115.33483305290092,121.91939677880585,119.61084052215442,120.3090059832058,118.61244697376378,,,,,,,,,91.6461430380698,93.44941747347421,85.40966787982143,92.33174658407663,76.42321240311054,75.01196469499946,76.56174522623505,82.68870959644035,82.44585407319454,81.93517548491126,78.02735276379988,81.33931824663779,77.56671007065549,79.11784821764287,80.46867727720667,97.27337680857778,143.61639291212094,139.07960117244397,92.14102543753471,107.61683270436212
487,2018-07-13 22:12:57+00:00,19.64283052120424,-20.786441554890423,-27.11214840817111,,,,,,,,,,,98.08662017127861,109.85476862599793,112.26065604783383,108.76652578104836,,,123.80794064825224,125.98566234678475,,,,,,,104.03401573136276,104.42497613259013,103.0184138267177,104.60495095447698,96.61373423107696,99.17691356036036,91.39440393247074,85.12368150617576,86.35059031714096,81.70245038921217,,,,,,69.63642364591215,74.73338640442756,70.27451052962803,73.35469142795077,77.47173265125527,97.21680123959666,,139.42059100361374,49.696434114571446,
488,2018-07-21 22:13:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,2018-07-29 22:12:41+00:00,,,,,,,,107.47854469756818,107.16192753943231,114.39277074184346,113.06367364323548,109.75043086769678,105.71353314648883,97.09368614103866,103.72709836359537,106.57142592379384,107.27744490350901,,,,,,135.8521902249702,137.00073661769974,126.75817893185277,130.336360459185,128.1813620173709,123.32087045492057,118.66111005075041,105.95718998140006,107.07400868911802,103.21445421076135,96.93012913608572,,,,,,88.8843646094123,88.95093823122464,92.31915534363128,93.09629709931961,89.24891036950801,87.45411932288883,81.48952396417707,78.43559845609434,80.28536526559041,89.28510047304552,,,,
490,2018-08-06 22:13:10+00:00,,,50.78153576641407,95.23509496968532,89.1121083228789,52.967207560015765,,95.79437027609914,105.90982809738756,109.32078678109795,110.55376553906524,110.1244575197066,107.80361769855793,107.1527045418506,102.08150820360724,103.29749773350905,98.21209222099381,115.07940365054972,109.48083281850721,115.86596372774275,119.76730346332516,123.5728016745231,123.57088101052007,125.55931607068547,121.18079667867951,113.29106091078812,115.62948082047106,113.09273643409368,107.83723557310091,102.74630885057726,107.23470156992036,103.63223820498227,100.99353254455633,93.01475938835944,92.60535130274313,86.20372344282387,85.16042748807439,79.95050842476404,79.10479871932021,77.88229104509077,81.38103219333848,79.30253432597833,78.28749175123727,78.25472530839788,79.24543213312616,76.8633200284471,84.92758416798411,90.33846874818428,140.53822535845762,143.153039828381,107.69974752250069,114.34539471754461
491,2018-09-15 22:11:42+00:00,72.56563400716595,90.8102603376862,112.45176858781329,125.09772665629242,98.14810122387296,79.89544981157947,93.34845700994252,97.17292957301987,103.8308594965302,108.07147653652123,,,,,,112.2917184375739,117.7890593781176,130.24926940364927,132.32505340673615,132.2011566777301,133.16462414642723,123.2218038793919,126.2138574727378,127.97496426914105,120.80741191773161,121.15908220440924,,,,,,,108.6000457722075,104.588728087235,93.32994400721492,97.62472389316248,99.18631191347615,87.73438439920744,83.89800571073633,82.25007663499255,79.74014253832641,86.21114808245206,,,,,,103.17525908592656,158.020181351488,160.8666500254084,136.17830344475203,135.47143196750972
492,2018-10-18 22:07:29+00:00,94.65294230973667,86.58886723722803,95.84768489203708,102.99543220344955,90.77565195553028,95.42565112329521,100.61858304238824,100.47349351480334,102.99561927605004,106.69123535377605,113.19282403062435,117.19374184197507,112.27169255853649,111.03663639702377,108.81836230069608,111.68197930836193,109.18618890423954,113.74938550381144,109.3855671648113,114.79219420522408,118.63611175576754,124.7017314172909,120.91094527959724,124.15806696595949,122.76260805021279,119.6514837532859,120.55963667664106,122.76217557992317,116.77969330359213,121.91446950868621,110.65732224152116,99.22055352918075,97.29999327183297,93.57669435661323,93.81852289601369,90.94236086068925,89.0167755206897,88.88332358132413,89.51669138700635,87.9501496122043,81.45102029381322,80.03452252954601,78.80958283439723,81.00763263283575,82.70446243710325,89.21672164949095,89.39720844751372,91.04069437890729,,136.42426253732435,124.4609693786972,119.28288232430118
493,2018-11-10 22:13:44+00:00,103.83846958440537,94.18124377532514,103.246338164573,110.6323349986221,96.43703719719362,104.69381284108148,105.25135745244694,107.90088060160181,107.57288304787355,111.71174986473024,113.78436661982717,112.72561926132936,115.54461220677634,116.03814671613267,109.14112044216641,115.13576194611412,119.58516519627108,118.85739194549842,119.99073631836654,124.3472531276299,128.26028044686205,129.4964913218454,129.03817296395465,128.4296428809994,125.565618529471,125.79685048209389,125.27024694300006,125.12525196658572,122.49088100177329,120.21314054597403,115.24543468814225,110.03481808920385,106.06601244662484,100.45061873464662,97.05760657921023,93.55584675698466,94.38121001050878,87.97253714963843,94.27173775148336,93.5793880774204,94.00868203623442,90.71533480782846,89.32393448356372,84.72491082444567,86.11203062021977,88.13444910100637,89.16747556405241,91.73657664120898,141.1873124211343,155.41081846935768,128.31654196393063,124.71560411491261
494,2018-11-11 22:04:13+00:00,103.63133392727869,99.03436177258557,104.02648107384177,118.68075991997173,100.6063105828139,107.60512564410934,109.1883365243158,113.82945368383385,,,,,,,,,,,,,,133.12601044654286,134.01815587506846,131.9984664320771,,,,,,113.39684159263088,116.82125117524551,106.55362505480485,105.88248835144334,96.8492401201189,96.26320317833489,97.24646485667678,92.91182849426767,91.40086907599556,92.51591514700975,95.95986076383215,,,,,87.30313359229491,93.92776936491717,92.89733466348494,97.4833702167696,147.78492759880487,151.4160839102467,134.50163362992177,131.40170545727344
495,2018-11-18 22:10:13+00:00,,,90.40780069183137,104.97804526404192,89.56525637397505,96.94340582050731,99.56456258657789,100.60755823988421,102.95238418638266,102.78286738307834,108.15540347375028,106.1120410621242,109.72117076036085,112.68227777653777,,,,,,,120.35279543555721,122.12063966108538,121.03615530638356,125.36240578995478,119.17494686877701,121.60062872775234,120.32861204937234,114.84590047280616,111.85929122430393,106.70805664475549,,,,,,,84.49655599874492,81.20316606564793,82.83479425306436,86.11414573725563,86.44763311592158,92.52594577729113,94.19506973729085,81.84196067127239,82.66460358797848,81.55374755375503,,,,,,120.07464188068354
496,2018-12-21 22:07:30+00:00,,,,,,127.25346314563429,119.14065121635043,105.96982807808605,108.62432023189415,,,124.53716277140074,121.19582501710143,112.59995028072348,108.9199729605644,111.99439652921308,110.89814604086068,117.61089863659056,123.43582155604682,130.07194042918866,139.02544587197497,143.54709509446621,142.061621315957,138.76165070166311,134.4923778822395,129.8032731940184,126.3703954370928,123.01643967220404,120.32038714320792,118.11785436359048,113.98666662589841,113.47189515682592,108.02806367685127,94.44321047590452,95.73578636926871,90.93925767624287,91.5396239991144,88.52815242026251,95.71802686933032,89.28845505658556,85.62487544366319,81.45904822143555,77.87612134599506,79.79108482643626,87.04461237194248,89.09802969619253,91.12033485160791,103.99901802737045,,164.18194793230253,127.9651997999824,123.50637329307119
497,2019-01-21 22:08:22+00:00,106.89466288684865,101.36671415565483,92.33341743199065,93.55623671182592,95.64263488952032,107.90944368851203,101.17568365977874,,,,,,,92.10991959986339,102.53636391083282,107.15643634104683,106.10776239679586,114.12766810390275,116.4480706605064,122.87056578875345,125.04540762833076,124.02754703156597,120.15298264528158,123.01653731615119,,,,,,105.46877106711258,108.52628389811055,103.91390837876753,100.65146006287713,96.31670954624941,91.96481522455801,85.48196924272742,81.35785295389809,82.3294651598786,80.43945270142481,75.08365897768975,,,,,,79.00767770360163,81.78011656271622,89.64607956508209,143.42241129375512,135.24377166034904,124.63827741047476,113.48117661257501
498,2019-01-22 22:07:26+00:00,100.3666139386436,83.96679753655019,89.14750520625141,92.84159386546328,93.90544398883861,99.67273762396528,88.72053526912796,84.68596881018917,88.22269286028539,93.3036191763168,98.5764755161441,101.26862780138134,104.1008818832164,100.63972696980204,96.87504463937071,99.99007008380303,100.13594594188766,102.92309741239072,109.01381634593767,116.19273011424423,119.0862316639863,119.95275228170482,120.06726316427245,119.65084943181984,118.48645078299518,118.00928330001531,113.96097477368289,109.69615226887888,106.81247980167925,106.52537634283414,102.18020470937913,101.09958949489597,94.14606170335837,87.8567991795536,85.77687784158725,83.31385469188295,77.25763966744854,77.77359374401291,77.39693961989393,77.97546517830602,78.76140901299928,76.40984102945085,74.26601307661205,75.88985545042469,79.80191303482509,86.33545962741144,91.86855344080699,96.60282469296516,136.3854214227985,136.52757949409474,119.23018304716052,118.68979444026307
499,2019-02-07 22:07:23+00:00,115.00382684703767,97.7832555906896,104.91510104976626,110.56364451597084,108.3785388435351,117.10174125500329,111.10737331009591,106.07516880186417,106.57370936660854,111.15467568424685,115.47987942279975,118.82608297380723,118.83219058712339,116.29641348384024,112.6508643923689,114.34451746249346,112.46850272717168,116.47245846414778,119.30611262100652,125.79890887962856,127.99028932704763,132.05784877924268,131.19770217649645,135.6391479051347,132.72451096216327,128.12097489348128,124.46957877959979,125.18803811274665,119.455508789338,120.69893345051844,117.45075962791003,113.98413577030642,108.47806546038322,104.49234496569937,101.41314104642248,96.46323190002298,93.03517429080884,93.38496216536896,92.61262037079064,89.96267717328614,86.6497545345527,86.1230153060022,83.0315708817057,86.11019053449245,87.99697101542733,93.18767034369347,99.54648870596498,107.37562413133449,147.56429918214315,155.03134398004931,132.10658806465986,127.96387022132447
500,2019-02-14 22:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,,126.46396086035577,114.32291087273676,110.76286344279076,103.00617134243028,100.44042866731225,95.7710474026105,96.00276371081792,91.594348158374,93.65696779803989,103.76304438180586,101.65511054919111,102.36452074745532,97.89635775502845,94.46818456671318,87.59700690779954,86.41126474115278,86.30096218893499,88.56299949310765,84.44077519191517,83.65462574825845,85.7763751421323,,,134.46747581878174,,,153.51417520524407,155.12274451588598,126.39408986163728,131.78695259606596
501,2019-02-22 22:07:24+00:00,,,,,,84.24603833772143,96.5933572390619,92.70724970668255,94.73585381060452,99.85795327800341,104.20183221496816,105.42376399900101,107.26721140265188,99.24555576612532,98.06554871372148,96.72403205769756,,,,,,,114.31220791017554,120.97633783461404,115.42487533035893,113.86987921197502,110.55318119909302,110.37084701739154,111.13924239020277,106.46168935570093,101.6062815009655,99.12076705738296,97.71656865863024,,,,,,81.68764258347723,76.44939343522636,77.34773251462603,76.67208775067566,75.13765305197454,77.46227655554897,79.41368342032003,83.7678053968592,87.52935207209809,94.1356924781068,,,,
502,2019-03-02 22:13:29+00:00,119.61076745936128,107.49155908529484,103.24937710749423,120.62567711597885,114.53874083176373,,112.27531702614279,106.89933508425872,108.45434396652541,109.50630468796797,111.69821810821634,116.29667211458445,116.96631681443947,116.0314045528837,111.74311496201656,110.2673004885066,113.89184290459957,118.69324444613667,119.49405813701651,126.91238968962045,128.59737841648723,128.74541413764462,,138.19265310134736,135.07091479071659,131.79452706176647,122.49281532269583,121.82897022964593,120.23377132047546,118.258134812159,116.45425437582497,111.42150583018196,112.45967352497185,104.55315704926724,100.43987739578456,99.17109789861978,94.79608755497267,91.71972391798835,89.65915961291466,90.86953967218,90.15340210774346,89.25174035577236,84.3027168222281,86.05223876154156,89.49584685346592,91.51468492299081,95.41543801809651,107.00702929159391,149.30909238803798,154.50550279686885,134.6063430795151,131.35157664151794
503,2019-03-03 22:00:56+00:00,,,,,,,120.46022798523826,110.12432325525134,111.62335078783914,118.91894955051004,118.51132689963916,120.76389059903282,117.28894458320202,111.91570044242869,106.10560890720858,105.67674358752066,114.50119811101851,119.59948810557447,,,,,,140.00272776127656,142.25176075330396,131.36271814114826,122.36068251509796,123.69146839416321,117.42813302174132,116.13047303780061,113.4181052439265,107.4095862736968,108.65594943177969,103.450742739785,,,,,91.03528306023365,87.18956058707607,90.59392756936663,86.32356379663713,85.98040226540374,85.94517513777126,84.30396846157225,86.32657802972554,91.09875712404468,103.5422937541326,145.94324696914367,,,
