,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
28,1993-11-10 16:40:33+00:00,184.12467249475358,176.92381037911977,173.63888309745968,174.82900312155746,178.28457509843432,176.9610097086228,175.52527414953587,168.08823471363294,173.48156963883395,186.0636577687281,193.36613748792445,186.7254432991992,190.70415612321142,193.288086573136,195.61808280306093,190.4596258953933,193.76230819430975,198.3040541522168,198.25621535129156,199.68260925419443,199.93179253427704,200.4838765528669,190.40776481022664,187.67857140653524,182.53431576700507,175.51334877498803,173.0345753306823,165.5177907668347,169.07251426067768,162.31136713799208,170.22283408604795,168.96418385774518,174.47192474525522,172.4179063032501,172.56727403933738,174.07808055648806,177.20468948678342,174.05624797879827,174.80190545542249,174.4136531986168,170.98416747726893,179.0635339859673,176.52092596651138,178.31445035251994,177.7451010926443,180.70965494892047,186.54989185427308,182.50035647196427,183.5186340630858,183.27458833683275,177.20280656801572,181.5060046952865,189.58534254048405,189.05123697486107,194.0972218346464,199.82545383068742,177.03528771434793,172.33528840530107
29,1993-11-17 16:46:38+00:00,183.5053735957598,176.24669258141577,173.44317933053162,185.84145803546375,178.67811742601776,176.4221043328689,183.3268458151747,184.51217889084802,187.87438257519278,185.5318726379025,190.67713460142937,190.1350160603498,188.00479574772578,189.1983937047103,193.67022886972362,191.24840510542668,194.86479265584418,201.1825110525047,206.52336676389606,202.94496741410086,199.31331245258343,193.84902965278667,191.48868104401458,190.90782434165794,185.98563908368394,181.7686623742693,186.65549476036017,179.73660455588208,173.9314566290401,168.96306527211522,178.90229992323546,162.95508208583553,166.06862938669542,169.10799172386703,170.9999590839737,172.1840827634701,177.57762351283355,167.68318281448768,169.58039790000657,167.9849194012989,170.5539953403441,174.0976628349458,177.575372760172,179.23237214439138,177.8964678094149,179.4916144072298,193.7024051530746,190.044199079466,187.47305715127993,181.23863047519853,177.66431065454537,176.37857189347397,185.06602127325985,191.2204275037093,198.31260615134386,191.07792923448372,175.5733218457611,172.24943577262647
30,1993-11-26 16:40:27+00:00,179.95666419646574,175.56887427798517,172.54943173916678,176.98707611688553,175.97961073880603,175.6601712882386,179.1580408157575,178.68970764413797,181.61139323043562,185.73758146337215,189.13746062169403,190.12113575537123,190.41347335936285,183.91302624011854,192.54954345364055,184.88537471510998,189.34316070494364,195.62014569121195,200.0265832265087,199.07392722489004,202.3406175351359,195.14906412697073,186.99809106679066,180.29734505636745,179.05374911347485,177.43924756315997,176.69259602126954,169.3709210554373,170.43432123707947,159.91081975813813,166.56391295531648,169.91800904137565,169.48264401876455,166.7753100604976,167.58297125804307,174.70552397640864,173.5756050961872,170.03481730243834,173.42439609855492,175.05181886222385,174.49355530192042,181.17759617934976,181.3806280026975,177.47057562787566,176.48134640541554,180.68599004129067,188.93508333504542,184.91611509188346,186.29576704639825,183.42810485235876,178.42697071121984,180.39271035801931,187.00405866230145,193.62727565719513,197.7756823206083,195.4681660305133,178.024554461316,173.07080841647078
31,1993-12-03 16:46:37+00:00,180.20932270219993,177.51027807531779,168.59396502956727,171.1823592384228,171.93799985032734,178.0930675224745,179.01630937400495,186.45102669686827,182.57127219209696,189.29197673756912,186.7489007729975,191.3541990776371,187.67664375265488,192.58829473172239,190.9831972841087,185.1918118023877,188.6908151436476,198.7093302892011,196.90743661536652,198.8886175401962,195.5657127133597,199.56808563559764,192.8554106281532,185.03466346441738,177.47755557557906,176.75127619877713,173.72480417381925,164.79396083491977,168.20632906881855,168.50218542101055,167.99326701595646,170.97586544048283,169.94097292191975,172.72764956260085,172.06286416033447,175.56964229590727,166.62582673503942,156.9840057259832,163.76904484401217,166.4285457769899,170.41588072602724,176.51370645677,175.21603024138648,177.23244729839485,176.36239577218402,180.87311999983467,193.43814286040927,190.4444118823813,188.29740539108923,190.43942012498076,183.0911490633398,170.89608646972965,185.4527659126054,184.17706997716135,194.87281331638607,194.74256484907414,182.15417251563173,173.73818777434116
32,1993-12-19 16:46:29+00:00,,,,,173.97180042852494,173.39552103590773,180.28558483519166,179.77834654895858,185.33887471651096,182.72811898686024,192.1188011395901,190.48995533070234,190.565040114952,191.3877797647831,190.5215615230104,185.0310351362665,196.86597073913845,201.96181036702413,202.27414566100572,202.97607748445733,207.76376966789022,201.9586644721249,197.89278667127778,185.9135432625215,185.53832353368432,180.2826044933693,187.15307628994847,178.29669597590902,174.35435841687232,167.75481169316717,176.09867943355047,175.78465419332034,179.7372419478676,175.86286243018404,174.6836204613799,178.2102362043677,168.3864839479238,170.5993619308785,174.61172752232238,171.47348924960238,178.3326915977861,179.72896229131683,178.0284826292875,181.59604925795145,178.67184222626588,181.9502241825972,194.01079105873362,189.20415855527932,188.50141595840017,185.83925938730397,181.19124962661576,172.89426985277652,183.42996030025688,187.44312372152152,194.32217406287248,197.98267177161262,186.90703568114188,182.78763595467055
33,1993-12-28 16:40:12+00:00,191.98688496775205,183.33328748252086,181.55519713586168,180.16825081354085,182.4644651143401,178.82146599875009,185.23288269012133,182.42773104958974,190.40825482031664,183.77800198378424,190.8211033913242,183.3681671336879,194.34337693522045,199.74783735471095,208.03815673041242,194.26050896635658,200.8308000433767,203.19460178981458,210.442248524399,210.48559203050704,214.6075578094908,210.3722814652867,192.96011912125212,182.973291771959,179.5172176144818,174.4330353502602,177.20625359501713,179.4858757546354,173.90056086454032,171.74462135310472,175.04949691360628,175.09578696259464,177.55846204988725,178.7109104480173,179.43792835415206,183.46048896923594,185.80129415688185,184.90993556734412,188.23893322379993,178.61631911126457,185.63049255421964,188.14888173663832,191.82294947404327,192.3392410928942,189.14242315541455,188.66511346275678,198.96350964760987,192.89804866887835,193.38344480141686,192.37322106251003,188.7510611737825,192.67820749419408,197.09469625398935,200.31280213133041,205.33413218735416,200.71875913519284,184.7744961871877,186.42809321659388
34,1994-01-04 16:46:17+00:00,194.88848090312877,187.39557666920348,185.5036647002627,183.64344098112505,187.1370756820162,187.4618981951735,188.7924041490162,191.04121820027478,194.32704385421772,192.33746307183506,197.38772700890598,193.53719290072544,194.20250358943045,195.75029870356576,197.81975863424583,195.15432780134807,197.63776070843767,204.95028929388897,215.03661469969225,208.52027029140888,210.48897696725308,210.25884843512466,201.4572038357316,192.6622238392412,188.98145248809988,187.1999252889371,194.00805789013532,180.88294387660096,175.4925441751231,175.59166885863036,179.8091249913785,181.9803154641835,186.60776593753084,185.2301536083885,177.80881484564014,183.06283010586546,186.37250680544105,186.56607559038298,192.37002605161837,188.4443086845469,188.1767711944658,195.38089613493236,196.1321136416583,196.3592191715002,197.5456076365621,194.73217302687186,199.6298649389771,200.3888312258569,202.26714330406753,200.5624150195983,186.3242978168843,192.09081080414987,196.8029046118857,202.05099248594814,206.25377566505944,208.2493708809153,189.3826201048363,192.28621378472923
35,1994-02-05 16:45:53+00:00,186.17404342752366,184.2593724403077,173.67806831372957,178.90063838322877,182.1059724449469,183.2957022307825,180.29852159083282,182.49936692765326,183.08842306095048,197.2924497780373,204.30276851929577,196.26747219877643,193.57249010019748,196.62548767838845,199.67215376373423,196.96654894843095,196.99021775774412,204.81455189969788,213.5298026756885,212.91717430152107,209.31887469759306,207.57919171700436,195.40300938636258,197.73623264412882,185.5921767763459,180.59238170046154,182.07010652239467,180.74791027547698,172.37894900474487,172.1102672293527,174.94991100949264,178.3452416242639,179.6276759016187,182.67836354301832,182.76869585191582,185.886643630713,189.60762255445644,187.811818611124,191.91032448694654,180.83261878864897,186.87041542596933,190.0612347001117,192.30943473608932,194.38947566428683,191.04477496139964,189.35409443657514,196.69651945744275,198.13035433133905,198.02869928392056,200.72296185592222,195.00345447273367,199.27898533185447,200.6760187576341,201.54991165964094,208.18984302181116,203.06267485270735,187.89783990914538,201.7635918781671
36,1994-02-14 16:39:35+00:00,183.21914810977475,173.37629101048583,175.46227452678414,172.23044866862858,183.31005182920018,181.68989519866173,183.7265132234135,187.53420039456557,192.73174311486298,184.04153508756937,192.6958831882966,192.76039951710862,195.76214586897714,194.40656844184127,197.33497823452277,187.8732088929853,192.490313674147,196.43997056372157,208.76224865503585,205.71297549132734,207.3347309701806,202.95124873649198,195.1959819038077,191.84909320801518,186.40104765552968,184.69360508975356,183.83570516923558,179.12435726454157,169.6434042852385,170.4839795061487,168.28148648737482,171.3012832920642,175.07232150775923,174.99290881291242,177.17852694285938,180.02039562763554,184.22762488571107,182.61026944260215,183.17383872021492,184.94506739147732,189.18540634352303,195.65148663279257,187.11456520764023,191.20282410094592,186.42772482357256,181.70369171599944,191.82661937079172,192.0364486960193,190.7236359611041,191.31755300124223,184.47873238123387,188.03077615257104,197.9763127925599,200.11698542562658,203.46128719539274,202.49938775100506,181.0404489319522,187.66433360727808
37,1994-02-21 16:45:40+00:00,,,177.55932484906378,181.08904175130982,182.0559694518442,179.93293225788148,182.78883322888532,186.09301489262722,192.38658046915052,186.98238061795044,193.98835118144666,191.5517530251015,191.51537052419675,191.07854147919474,191.86581961825942,185.84339087020493,197.37311197281747,202.82552176204672,212.7657919637364,207.057850359967,207.23277814054515,198.93383677361592,194.88937495357587,187.23200847057734,184.83387137735738,177.67220062627467,179.7700218355026,170.4710515145428,171.7957980238729,166.13153432015042,174.70701112205938,175.04030175383662,179.4926993051331,177.29959027276868,181.0378148618019,187.86328183491895,186.7285798521283,185.1662074496649,184.16112254261685,192.07677302603287,191.00249856688316,197.66108236525866,199.86968014887054,199.11997642096435,184.79906264521185,181.1452908064801,191.3589523860183,186.22126067774585,186.16072764830102,188.24715203750253,186.3806433465091,192.63124305470095,197.37858788143535,200.0296979611104,203.73164700200465,196.42951668421287,173.14485533105378,186.46033849920263
38,1994-03-02 16:39:21+00:00,178.28998173129844,171.79790368650242,172.71310385417252,169.77637230692733,172.8863966078237,170.2159861794419,178.92579628739972,180.28395106432816,188.51763257774854,189.64523544671408,192.80814876148315,192.46698831596305,192.81557193373771,193.9086941807813,204.22154998051508,186.0396488416891,198.45668904088376,199.05803770740152,209.00282308884167,203.39645838282885,206.05577861254352,199.51763770060273,194.5799783493106,,181.6033585016554,176.80039364861057,177.91473329140626,170.22656207275665,155.95197851508462,156.4680283743803,168.11082377291865,169.82038263947868,175.20513816996026,174.10857912624434,177.57438153907114,183.46679355817668,184.8726390607149,180.79152060600916,185.32928170492795,186.8687439774481,187.065365703991,190.37678079874667,189.81338559188717,192.62311759210593,188.81944497480623,183.65387337374705,194.27846429516902,189.495182844851,186.15137620626822,185.27499200325366,179.9178457432914,186.8405857375717,194.8186083907891,197.9355610431116,201.9499176754632,201.27421801598396,181.4401731674822,185.23317120115559
39,1994-03-09 16:45:25+00:00,,,,,,,,,,,182.40593710019235,191.4673895558538,188.43116867996366,189.7028073256776,188.89941347585238,187.06814718786276,191.79858152542567,197.2235055688853,194.9494180145878,197.71752180028756,194.51875977248787,194.35222159705464,189.02541216071958,182.7941328348244,177.81931081881945,174.26379877106564,175.1682170732514,169.32710998275576,154.78806599477733,156.20893713096234,169.50414006350087,168.79883132945602,174.35504526951047,170.46548027989473,171.7236068394406,172.30769278399043,174.6244371523723,173.12001814686303,177.423522155796,172.30162654025176,175.91098317113324,164.86561114342004,164.97407369129007,174.6403033212866,163.7209484286074,159.50434933898316,174.8517362307607,170.07519886225796,181.15042385708438,177.92246400533497,175.45391085619298,173.64542679959158,189.38877887563376,176.65591635740634,185.88753025154162,183.70837633136216,164.17886329021997,165.90851653154377
40,1994-03-18 16:39:07+00:00,191.37420489032354,184.26461432200006,181.88893656355404,186.6945964966406,180.77939642805222,180.1121135922009,193.8735039070366,194.67421297367378,199.87600351542926,203.84845224977192,208.35538270257288,200.71281218860378,202.6014868775962,206.4050735688881,199.96665038168007,203.77983887015475,198.75097754943738,210.92647474314188,201.75537799411126,213.97009994213806,205.4756270220305,203.24122632643991,202.9854512882247,191.09344722610857,190.57584450377948,182.68424151076732,192.87631902223086,182.25633252377207,183.1437935736532,168.41637937417906,172.98109845359522,181.56076446192384,181.19664225454449,183.18458242758078,181.91621465992415,186.3553759607645,188.06664450398796,185.94962838866155,188.0424628536859,189.54291185309785,196.01921855352646,189.8184663104688,195.22353177826156,197.61404818522004,190.63260596657284,193.11319747632436,205.42016517153098,200.80529709978367,202.35007840169516,203.59227760849518,197.8438922284507,199.57624834114824,209.6724498312288,212.474219356742,217.0134976487406,216.36369518737337,197.15934067876645,199.89606403722595
41,1994-03-25 16:45:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,177.08410980521404,178.69269133333478,174.5387013433707,170.8834901989349,168.24050757808124,160.21537476977224,159.53862272110072,159.1466184788772,164.0119649618519,163.93661714251823,165.994947644891,166.61636827438807,165.2367754322648,166.72059333809287,167.13126858065004,171.78739399162342,175.5647243437022,179.52689384416846,185.5784779512253,180.74291758715268,182.4318967313273,193.6619925807363,188.00165637081568,182.52686974426754,176.04505822682836,177.40700423888984,171.80817775088605,189.74207156861587,193.03333425869397,204.3160960850608,200.26268283890334,191.5002431484677,194.042776484029
42,1994-04-03 16:38:50+00:00,192.36535762648424,187.61768299694566,188.7953980743114,183.88773856653978,189.28879942710392,185.58403471624695,186.2734570120232,188.57139176302616,194.84822909402777,189.12740316033643,191.40057137137114,193.57914342357424,192.09054029937147,201.0635053353466,207.50498399841055,210.3489385835405,214.83466252735585,221.79846314619195,219.40924371383,215.93157254600828,210.85289603487558,199.7619291895655,191.5041564534295,183.63193800619575,181.00250980269738,179.0511883548976,182.08169903331046,185.5046245495627,175.57208875010403,176.4258144803543,180.62753286913707,183.65830942622844,189.21594548025405,192.10081793799037,191.71133719573925,195.28458411647398,199.6152422654343,198.61839232738035,201.68168995664703,185.40619443920716,190.85618089249897,197.97512025505597,199.3311405777363,202.8096060759365,200.5209915166682,198.72360346501398,207.45527066503425,205.1604614904632,204.450578898564,208.39110804490633,202.0687246530124,203.09333861270204,208.0288381640509,208.4924786213718,221.59047015776213,211.8143910250177,204.06708533903674,216.1455542568346
