,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
28,1993-11-10 16:40:33+00:00,181.81651453602197,175.82468754162852,172.6353361588807,173.54669314448435,177.39682203738369,175.86188687113156,174.31045417125608,167.1649715301403,172.32749065946814,185.0601108301491,192.5112641698757,185.90110117108077,189.4218461461383,192.36482338964336,194.69481961956828,189.2448059171135,192.6631853568185,197.02174417514368,197.20705264277717,198.58348641670318,198.9700600514722,199.84272156433033,189.484501626734,186.39626142946213,181.25200578993196,173.86466451875117,171.75226535360918,164.41866792934346,167.91843528131187,160.8687684137848,169.17367137753357,167.31549960150832,173.25710476697543,170.87913433076235,170.64380907372768,172.15461559087836,175.42918336468216,172.613649254591,173.444165479698,173.259574219251,169.62642750154444,177.62093526176002,174.98215399402363,176.66576609628308,176.3873611169198,179.2670562247132,185.1921518785486,181.057757747757,182.07603533887854,181.91684836110826,175.55412231177885,180.148264719562,188.43126356111824,188.12797379136842,193.3526547511846,198.5431438536143,175.82046773606814,170.02713044656946
29,1993-11-17 16:46:38+00:00,188.6372348590935,178.6904360401461,175.674423358068,188.69249207064914,180.65191021960763,178.86584779159924,186.02782542745558,186.56492339618148,190.44031320685963,187.76311666543887,192.57782395821962,191.96782365439756,190.85582978291117,191.25113821004376,195.72297337505708,193.94938471770757,197.3085361145745,204.0335450876901,208.8560309745023,205.38871087283118,201.45158797897247,195.27454667037935,193.54142554934805,193.75885837684334,188.83667311886933,185.4342775623648,189.50652879554556,182.1803480146124,176.49738726070694,172.17047856169876,181.2349641338417,166.62069727393103,168.7696089989763,172.5292325660895,175.27651013675177,176.46063381624816,181.5252091000133,170.89059610407122,172.59913981961463,170.55085003296574,173.57273725995216,177.30507612452934,180.99661360239446,182.89798733248688,180.91520972902296,182.69902769681335,196.72114707268267,193.25161236904955,190.68047044086347,184.2573723948066,181.32992584264088,179.39731381308204,187.6319519049267,193.27317200904275,199.96804526854828,193.9289632696691,178.27430145804198,177.38129703596016
30,1993-11-26 16:40:27+00:00,179.30972217231468,175.26080664743705,172.26815259823155,176.62766388124606,175.73078688336332,175.35210365769046,178.81754501357273,178.43093083447755,181.2879222183601,185.45630232243693,188.89785246460104,189.89008503246015,190.0540611237234,183.65424943045812,192.29076664398013,184.5448789129252,189.03509307439552,195.26073345557248,199.73251867007642,198.76585959434192,202.07105835840628,194.969358009151,186.73931425713025,179.93793282072798,178.69433687783538,176.97714611733778,176.33318378563007,169.06285342488917,170.11085022500396,159.50648099304374,166.2698483988842,169.45590759555347,169.14214821657978,166.34401537773022,167.04385290458387,174.16640562294944,173.07795738530177,169.63047853734395,173.04384196670136,174.72834785014834,174.11300117006687,180.77325741425537,180.94933331993013,177.00847418205348,176.10079227356198,180.28165127619627,188.55452920319186,184.51177632678906,185.89142828130386,183.0475507205052,177.96486926539765,180.01215622616576,186.68058765022593,193.3684988475347,197.5669913450757,195.10875379487382,177.68405865913124,172.42386639231972
31,1993-12-03 16:46:37+00:00,185.1608095309304,179.8681289461418,170.74678538988488,173.93318525438417,173.84241786137753,180.45091839329854,181.62235507333676,188.43162142836044,185.0470156064622,191.44479709788672,188.58278478363843,193.12258723075513,190.42746976861625,194.56888946321456,192.9637920156009,187.7978575017195,191.04866601447162,201.46015630516246,199.15811244660765,201.24646841102023,197.6288322253307,200.94349864357832,194.83600535964538,187.78548948037874,180.22838159154043,180.28805250501318,176.47563018978062,167.1518117057438,170.6820724831838,171.5968646889671,170.2439428471976,174.51264174671888,172.54701862125157,176.0286407817545,176.18910318427652,179.69588131984932,170.4346627571398,160.07868499393973,166.6816841550301,168.90428919135513,173.32852003704517,179.60838572472653,178.51702146054012,180.7692236046309,179.27503508320194,183.9677992677912,196.3507821714272,193.53909115033784,191.39208465904576,193.35205943599868,186.62792536957585,173.80872578074758,187.92850932697064,186.15766470865353,196.47006713210558,197.4933908650355,184.76021821496354,178.68967460307164
32,1993-12-19 16:46:29+00:00,,,,,174.27257147638545,173.76790423802075,180.69716626910602,180.0911484387335,185.7298770787296,183.0681210409634,192.4084325190113,190.7692427322871,190.99948718408385,191.70058165455802,190.83436341278534,185.44261657018086,197.23835394125146,202.39625743615596,202.62960235393177,203.34846068657035,208.0896049697391,202.17588800669083,198.2055885610527,186.34799033165334,185.97277060281615,180.8411792965388,187.5875233590803,178.66907917802203,174.74536077909096,168.2435646459405,176.45413612647653,176.34322899648984,180.14882338178197,176.38419891314223,175.33529106507766,178.86190680806547,168.98802604364482,171.08811488365183,175.07173030140314,171.86449161182102,178.79269437686685,180.21771524409016,178.5498191122457,182.15462406112096,179.13184500534663,182.43897713537052,194.47079383781437,189.69291150805265,188.9901689111735,186.29926216638472,181.74982442978526,173.35427263185727,183.82096266247552,187.75592561129645,194.57443365140065,198.41711884074445,187.31861711505624,183.56964067910786
33,1993-12-28 16:40:12+00:00,195.43678362755037,184.9760963681391,183.05515307490444,182.0848611800955,183.79134921426254,180.46427488436834,187.04861882685728,183.80769051350907,192.13320415021582,185.277957922827,192.09884363569392,184.6002737979016,196.25998730177508,201.1277968186303,209.41811619433176,196.07624510309253,202.47360892899496,205.11121215636922,212.01038427885277,212.1284009161253,216.04501558440677,211.330586648564,194.34007858517145,184.88990213851363,181.43382798103644,176.8972486786876,179.12286396157177,181.12868464025365,175.6255101944395,173.90080801547867,176.61763266806005,177.56000029102202,179.3741981866232,181.01084288788286,182.312843903984,186.33540451906788,188.45506235672673,187.06612222971808,190.2682853766225,180.34126844116375,187.6598447070422,190.30506839901227,194.12288191390883,194.8034544213216,191.1717753082371,190.82130012513073,200.99286180043242,195.0542353312523,195.5396314637908,194.40257321533258,191.21527450220987,194.70755964701664,198.81964558388853,201.69276159524975,206.44700272277296,202.63536950174748,186.59023232392366,189.8779918763922
34,1994-01-04 16:46:17+00:00,193.28132997795274,186.63026670483393,184.80490342844703,182.75057935602726,186.51894071079462,186.69658823080394,187.9465352410288,190.39835783020436,193.5234683916297,191.6387018000194,196.79248592550746,192.96321042744827,193.30964196433266,195.10743833349534,197.1768982641754,194.3084588933607,196.87245074406812,204.05742766879118,214.30609155188495,207.75496032703933,209.81933074842973,209.81241762257577,200.81434346566118,191.7693622141434,188.08859086300208,186.05196034238278,193.11519626503753,180.1176339122314,174.6889687125351,174.58719953039534,179.0786018435712,180.83235051762918,185.76189702954346,184.15871965827114,176.46952240799345,181.72353766821877,185.13623686299795,185.56160626214796,191.424643154456,187.6407332219589,187.23138829730343,194.37642680669734,195.06067969154094,195.2112542249459,196.60022473939972,193.72770369863684,198.68448204181473,199.3843618976219,201.2626739758325,199.61703212243592,185.17633287033,191.1454279069875,195.9993291492977,201.40813211587772,205.7353398827446,207.3565092558175,188.5367511968489,190.6790628595532
35,1994-02-05 16:45:53+00:00,182.36138105472352,182.4438189294505,172.02038902120776,176.78249262056204,180.63956384002378,181.4801487199253,178.2918571840959,180.9743019785332,181.1820918745504,195.6347704855155,202.8906713441846,194.90580706563352,191.45434433753076,195.1004227292684,198.14708881461416,194.95988454169404,195.17466424688692,202.69640613703115,211.7967743244157,211.10162079066387,207.730265375593,206.52011883567098,193.87794443724252,195.6180868814621,183.47403101367917,177.86905143417573,179.95196075972794,178.93235676461978,170.4726178183448,169.7273532463526,173.21688265821984,175.6219113579781,177.62101149488177,180.13658862781824,179.59147720791572,182.7094249867129,186.67480534461018,185.42890462812392,189.66758191471115,178.9262876022489,184.62767285373394,187.6783207171116,189.76765982088924,191.66614539800102,188.80203238916425,186.97118045357504,194.45377688520736,195.74744034833896,195.64578530092047,198.48021928368684,192.28012420644785,197.03624275961909,198.76968757123402,200.02484671052088,206.9599519338111,200.94452909004062,185.89117550240846,197.95092950536696
36,1994-02-14 16:39:35+00:00,186.6981265006065,175.03294738707237,176.97487382714576,174.16321444131287,184.64812044105855,183.34655157524827,185.557554481746,188.92579175089827,194.47123231027885,185.554134387931,193.98439370341947,194.00289179954854,197.69491164166143,195.79815979817397,198.72656959085546,189.7042501513178,194.14697005073353,198.37273633640586,210.34360246905027,207.36963186791388,208.78430529969384,203.91763162283414,196.5875732601404,193.78185898069947,188.33381342821397,187.17858965463338,185.76847094191987,180.7810136411281,171.38289348065436,172.65834100041855,169.86284030138924,173.78626785694402,176.90336276609173,177.31222774013358,180.07767560188583,182.919544286662,186.9037621094278,184.784630936872,185.22029659717478,186.6845565868932,191.2318642204829,197.82584812706241,189.4338841348614,193.68780866582574,188.47418270053242,183.8780532102693,193.87307724775158,194.21081019028915,192.89799745537394,193.3640108782021,186.9637169461137,190.0772340295309,199.71580198797577,201.50857678195928,204.58353828920943,204.43215352368935,182.8714901902847,191.14331199810982
37,1994-02-21 16:45:40+00:00,,,176.29982867571206,179.47968552980487,180.94179976003306,178.55348406802008,181.26417996640694,184.93427841314366,190.93815986979607,185.72288444459872,192.9154470337767,190.51716688270545,189.9060143026918,189.91980499971118,190.70708313877586,184.31873760772655,195.99366378295608,201.21616554054177,211.44904596432326,205.6784021701056,206.02576097441644,198.12915866286343,193.7306384740923,185.6226522490724,183.22451515585243,175.60302834148257,178.16066561399765,169.09160332468142,170.34737742451844,164.32100857095733,173.39026512264624,172.9711294690445,177.96804604265472,175.36836280696272,178.62378052954446,185.4492475026615,184.50024046850604,183.35568170047182,182.45709830808218,190.62835242667842,189.2984743323485,195.85055661606557,197.93845268306458,197.05080413617225,183.09503841067718,179.334765057287,189.65492815148363,184.41073492855276,184.35020189910793,186.54312780296786,184.311471061717,190.92721882016627,195.9301672820809,198.87096148162684,202.7971820991953,194.82016046270792,171.6202020685754,183.5634973004937
38,1994-03-02 16:39:21+00:00,177.65339038998331,171.49476495254285,172.43632501012246,169.42271045064115,172.64155378424098,169.91284744548233,178.59074821302335,180.02931452780211,188.19933690709098,189.36845660266403,192.5723741906257,192.23963426549335,192.46191007745153,193.65405764425526,203.96691344398903,185.7046007673127,198.1535503069242,198.70437585111534,208.71346338824387,203.09331964886928,205.79053222032888,199.34080677245964,194.32534181278456,,181.24969664536923,176.3456855476712,177.56107143512008,169.92342333879708,155.63368284442706,156.07015878605836,167.82146407232085,169.3656745385393,174.8700900955839,173.68418489870092,177.04388875464187,182.9363007737474,184.38295341354942,180.3936510176872,184.9548162100367,186.55044830679054,186.69090020909977,189.9789112104247,189.38899136434375,192.16840949116656,188.444979479915,183.2560037854251,193.90399880027778,189.09731325652905,185.75350661794627,184.90052650836242,179.46313764235202,186.46612024268046,194.50031272013155,197.68092450658554,201.74456562987768,200.92055615969778,181.1051250931058,184.59657985984046
39,1994-03-09 16:45:25+00:00,,,,,,,,,,,183.1600861236676,192.19460468563352,189.56239221517657,190.5172882710309,189.71389442120568,188.139832642275,192.7682016984653,198.3547291040982,195.87496454339836,198.6871419733272,195.36717742389754,194.9178333646611,189.83989310607288,183.92535637003732,178.95053435403236,175.7182290306251,176.29944060846432,170.2967301557954,155.80616717646896,157.48156360807687,170.42968659231144,170.2532615890155,175.4267307239227,171.82294852215023,173.42044214226,174.0045280868098,176.19074666266712,174.39264462397756,178.6212882519038,173.3197277219434,177.10874926724102,166.13823762053457,166.33154193354557,176.09473358084608,164.91871452471517,160.7769758160977,176.0495023268685,171.3478253393725,182.4230503341989,179.12023010144276,176.90834111575245,174.84319289569936,190.4068800573254,177.47039730275964,186.54436972360074,184.83959986657507,165.2505487446322,167.944718894927
40,1994-03-18 16:39:07+00:00,190.4015053990973,183.8014240880828,181.46602374128176,186.1542078904038,180.40528123911906,179.64892335828364,193.3615568063912,194.28513317718327,199.38965376981614,203.42553942749964,207.99512363174836,200.36541951316585,202.06109827135938,206.0159937723976,199.57757058518956,203.26789176950936,198.28778731552012,210.38608613690508,201.3132418617357,213.5069097082208,205.07033556735288,202.97103202332153,202.5963714917342,190.55305861987176,190.03545589754268,181.98945615989143,192.33593041599406,181.7931422898548,182.65744382804007,167.80844219216266,172.53896232121966,180.86597911104795,180.6846951538991,182.53611610009662,181.10563175056896,185.5447930514093,187.3184141261216,185.34169120664515,187.47028668237633,189.05656210748472,195.4470423822169,189.2105291284524,194.5750654507774,196.91926283434415,190.06042979526327,192.50526029430796,204.84798900022142,200.19735991776727,201.74214121967876,203.02010143718562,197.1491068775748,199.00407216983868,209.18610008561566,212.0851395602515,216.69972361931278,215.82330658113656,196.64739357812107,198.9233645459997
41,1994-03-25 16:45:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,178.8553226188694,180.07030129951116,175.71950988580758,172.12333916849366,169.79031879002966,161.34251019664381,161.30983553475608,160.45172265736008,165.66509692126357,166.0030320917828,168.06136259415558,168.52382822755536,166.78658664421323,168.17923918463256,168.3711175502088,173.2460398381631,177.11453555565063,181.18002580358012,187.34969076488065,182.20156343369237,183.98170794327572,195.120638427276,189.5514675827641,184.07668095621597,177.50370407336806,179.1782170525452,173.26682359742574,190.98192053817462,194.02521343434097,205.11599864606643,201.64029280507972,192.80534732695057,196.5224744231465
42,1994-04-03 16:38:50+00:00,187.69428782416924,185.39336404346233,186.7644981602614,181.2926997874759,187.49223411852122,183.3597157627636,183.81499922133108,186.70296384210016,192.51269419287027,187.09650324628643,189.67054551866187,191.91090420846174,189.49550152030758,199.1950774144206,205.63655607748456,207.8904807928484,212.6103435738725,219.20342436712806,217.28603016732316,213.70725359252495,208.90661695057767,198.46440980003356,189.6357285325035,181.03689922713187,178.4074710236335,175.71470992467258,179.48666025424657,183.28030559607936,173.23655384894653,173.5063958539074,178.50431932263024,180.32183099600343,186.75748768956194,188.9867714031137,187.81877902714342,191.39202594787815,196.0221116482689,195.69897370093346,198.9340018376382,183.07065953804965,188.10849277349013,195.05570162860909,196.21709404285963,199.4731276457115,197.77330339765936,195.8041848385671,204.7075825460254,202.24104286401632,201.53116027211712,205.6434199258975,198.73224622278738,200.3456504936932,205.6933032628934,206.6240507004458,220.08367344733793,209.21935224595381,201.60862754834463,211.4744844545196
