,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
32,1988-09-05 14:10:39+00:00,204.1242587374614,187.71600135247616,202.21180395068433,200.36255876126575,215.00101432591472,209.82692738971116,192.24965738876267,207.5646856705537,210.64207436692269,213.38156902285616,233.80001987054334,217.77376351817801,233.98431481033197,208.47766023436392,220.5061760770547,238.4774223702307,238.15060912001192,247.22424163613397,,236.25137912959605,229.6829167960176,238.9880004344326,224.38904056566912,218.74274276069093,214.45023450414615,210.7008470744943,223.71596486459913,219.85969604679855,218.6638305564544,225.5605015122951,240.25618698642228,257.57483133364553,265.0112042209139,256.3730104207427,244.2631061228641,227.966320768065,222.68911409434466,232.2297174942349,232.72804964446652,228.63926766286963,223.64460323876298,216.65157152372606,219.63977374223288,233.13696748789584,222.70963350309614,243.00080445490553,244.23709940677028,220.1804810806032,207.78498013212345,202.19804972895838,205.55539749888047
33,1988-09-14 14:04:49+00:00,202.60250476272356,185.80104072207578,200.36622079869522,197.6092755797991,201.76718729884558,204.4781095811378,190.41010693350069,205.99400344542093,207.3402459151024,209.60987694551253,221.95772872424612,208.17396080276495,216.73673857537656,201.929625544766,209.9628753047305,224.4253547692864,230.25293457560403,232.59516903656973,,227.531596736874,232.43046321052088,219.8650104832968,214.16059083159226,206.66821890734576,207.7619241747366,204.91475786531106,213.15905302909,213.5749601394619,221.5973246078184,221.8724323293107,232.29064615033926,241.17155658940246,242.88585925919153,244.95164730034537,230.22247737340936,221.38244357763315,210.9199618130074,213.87645251792136,215.38030407684525,214.51642636188765,214.78959026368827,207.0166113222192,213.18251846413568,210.1846677903361,208.53809745607455,227.45750253697494,224.56166264471648,216.50594896802775,208.5527009189595,207.450484829085,211.08105927455895
34,1988-11-01 14:04:16+00:00,193.03351245893768,175.00631281889855,185.40657237309722,190.34004341768158,202.3165667630559,205.07300568950242,190.3404060256594,206.90149885684272,203.4125714119276,203.36171730924607,217.5060049968843,204.78199370871263,219.00756404553397,200.01801753470377,201.32628247850687,206.8682368661118,204.4605494532842,209.18881949885494,,,208.51895275064473,200.45492490524134,205.4429017037781,203.87970984581494,210.22972493022192,212.11662322442504,220.96611340808894,238.1769804068675,245.47300049138076,251.28139869945238,256.13997558373956,257.2771241511372,241.59054722577946,242.41808041342,235.27658467855477,235.6216392507374,211.63780140247798,207.71714037406915,203.13743536152842,200.16935132069543,210.63042804923975,204.5232050053324,208.92952123782842,214.3364714219084,204.9628771591313,231.05207315885858,238.58579996636465,217.51594634688078,210.3912798222839,206.01058274678564,205.80455005046687
35,1988-11-17 14:04:38+00:00,190.98482753860375,177.98030065673538,185.6113966502141,187.76783528947817,190.9792958216612,191.47774907543436,184.3282932156931,202.7283012572815,205.89307956879952,207.09547226587023,217.81529751142043,204.9806352694151,209.37275470949476,198.47535651232957,197.57758439776075,203.9964768177693,199.0447115918986,200.36469552891,,187.23494316640816,204.22872042148737,199.32084594844088,203.18071652513603,207.0496446640759,214.47889554795316,210.4547578951112,213.64430274325062,212.36541803914,207.29273276663196,219.7639249546316,220.89988629724874,228.73052249478118,235.362123654193,239.3299591851379,226.9948247259575,217.58417900375107,205.73424413826555,195.24750250659886,197.73837226307737,199.75344869256094,200.16857078981977,195.3803434949587,202.43742345386343,203.4409176719127,193.14042986596723,206.8319001513453,213.30677015350298,204.74088412288853,199.25236654137217,197.76297220032623,203.87260176328593
36,1988-12-19 14:04:24+00:00,199.384525415071,187.55588637807537,192.39186117530141,196.85454084484658,192.28720891208386,190.9912393602588,191.6547036736817,207.40358951345246,208.3367004156786,210.94095087692799,226.3518095838349,208.68151635487476,216.96964404660545,203.7287681350099,203.2531275511089,205.76667552165782,195.2236630064733,192.84566927382622,183.5229022579556,190.87010932688176,190.27124824563208,192.4969496469322,197.15141242767197,219.04829518311448,211.1159422109785,214.4998496723597,221.6914437172168,235.16751978235735,232.2101530308197,237.3413266722723,249.20859246950076,250.4414652811748,252.38855473510208,249.28400857039446,247.1317440600109,246.39008827912883,229.94240904560206,213.55390105292147,205.41039103372276,206.14117660906393,208.61298935165084,215.94730323476432,219.17623307411944,214.52596976422495,204.0903685921803,221.57898781016314,222.28655433872882,213.70419601754148,205.56645165459847,200.8317688164981,205.61398595551753
37,1989-01-11 14:10:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,224.8372414095663,254.9756875855499,236.70444428534003,240.80114294718766,230.68391213055858,231.70244956417955,202.4424473838602,235.76628856561024,250.73876458350313,251.6615125395896,252.78094177997949,263.5777041653291,261.9422502850082,236.69615366173366,229.08765127034172,209.75102810168653,199.59012234085134,209.738503817065,214.33499523691506,212.6006450577456,216.3018103092265,212.15741334714133,223.5941080182851,211.46190599905827,208.2808166645285,200.9095422395612,191.86672212058576,199.2567901656089
38,1989-01-20 14:04:03+00:00,196.76433230340723,183.83027515949584,186.09359664964944,194.545389198946,189.25729858964155,192.9106481479552,190.57331042574612,195.83303813923175,200.7214409247607,205.4687505876432,212.77867701182473,209.1183568101645,223.58070551052361,204.25281282826828,208.00761962020158,195.2315911242501,187.89978987150064,188.54610921442688,198.65988078654163,210.02449520204647,218.13074494682243,220.54974140900643,218.78958102508022,221.82731084107817,230.68990467987635,236.98854577433167,247.23961780768954,243.3519756891167,241.12198083189753,243.41024703715627,246.82664670484556,256.3777696763626,271.8755955908113,279.96226063401997,280.9386045804251,274.349163470324,255.24545595488885,243.40390729154305,244.55219739776393,222.7708684303381,230.71225428099265,241.633691490216,242.89167893615755,233.78595875944185,238.23755612560115,245.64843112108647,237.48211434010855,214.54176631125662,213.66837525906698,215.56500316357827,220.83227949120604
39,1989-02-21 14:03:59+00:00,193.383335685668,182.52257213314505,180.77665050264176,188.9337394436513,183.33716894368186,181.23164369230878,184.63613968212775,196.37267782215764,203.44480461284826,197.9110404365578,206.30839152997066,205.38500759216282,212.72421603954066,198.43884476598154,201.71103904438903,192.72677459498257,175.5900056571517,182.83326363886556,185.3292224559037,200.2335834456515,225.42256612342965,223.31499212846558,224.2731741604743,211.23475778541012,214.89258740954432,237.5354744647062,235.62248250070454,222.72777225609303,222.90016167596843,241.33972001456817,242.06897823748645,258.2893663802005,275.7765633585795,247.10891091947084,248.20610462884778,255.6517127342564,255.17114262645535,237.76513631701206,245.52634863240726,242.23878519165527,244.0756274665916,248.75022884884297,257.4741438899907,252.08836006339456,254.09592385702496,252.3017574211054,230.68689442636546,213.12570957106104,205.90472258730125,206.50830496331233,211.6243180479532
40,1989-03-25 14:02:36+00:00,197.15231736018876,176.12046077351286,173.23024040779987,187.26268714013773,178.66944776475495,179.96601030056863,181.05532104676337,193.65462110097732,199.99880035953237,198.70129505722625,210.3551299659563,196.6517113948624,200.82238133323355,194.20509411878558,203.57515651659367,197.27219130493847,186.42209981061117,189.34357481822929,197.84463477049965,196.38672602629376,200.14471625694145,211.81152988646338,216.82209679924352,218.2864182691843,218.79588909847587,211.92607594474873,219.75999159906988,232.8004220375265,237.12069596388005,240.01035600429483,259.01066035683056,263.7785612543906,262.518763833068,258.0167654950952,260.1599048035187,252.73818953526805,239.0337726884597,241.09684588381714,251.398977385175,248.02732107933724,247.27515681325633,251.52968130916304,265.9053410903358,266.0825788814528,258.00556966622923,250.3005111089275,232.54591878147403,215.18740994987775,210.54350947005375,207.16411166152236,211.932998740877
41,1989-04-10 14:02:49+00:00,196.24204805553222,167.88166657683766,176.7139099189177,180.34262488619214,178.09930842336647,172.83287014395583,177.75581584498835,199.28013339577765,201.90634387522786,200.99534960338778,211.40661708727748,199.23001643900471,205.6701145578143,194.23147385194724,200.36823295900473,199.02788134264082,191.70097359546304,184.38189018146744,184.703193418812,178.18826225025413,185.45557831055527,189.30560965107605,198.1384562065536,201.23500944887323,202.55225532730617,202.6633598037674,208.2664050234913,222.6467970143843,221.99404952187635,227.56663673976095,236.2490116873726,244.05360704805406,234.76991668903418,238.0910262499326,235.0799020263757,223.50144283451172,216.52987767260126,214.32173897143275,222.38972197158537,221.0222726669325,225.56688021006812,223.92097741535923,230.17735517841865,,217.69558608053455,216.35605899383788,216.86067440502237,207.39188880978193,200.6685795521659,197.9038963130356,204.1840471143963
42,1989-04-26 14:02:30+00:00,,,,,,,207.81938293957205,,,,,,,,,,,,,,215.33374559148717,220.37304568074873,,236.64263769219139,253.56520381981747,256.40455634167023,,254.70252682446497,,,,268.39936276074786,271.8031701749121,,,277.0729614958955,252.04586654942463,249.11605914699052,,,,,,272.1577085223818,,,,240.19688470468364,234.4965963282645,228.21018720190426,235.10563754586482
43,1989-06-04 14:08:05+00:00,197.90776051742097,,,,176.95396764511517,169.7602638877427,171.62771994327252,190.66709874545043,198.63619997404797,205.0619628904045,207.6992158787068,191.80652989153364,199.91362520558647,193.7257637649265,197.11032784918928,196.89744429796824,185.75327677924565,176.83925119386763,165.91751913668233,186.63381641553906,,,178.43574317781895,,,,200.27138229304015,199.9057410448603,227.03137389850642,229.96336816008946,211.19673152726773,,,219.59834518631743,,,,203.79874855945076,221.45574820545562,205.46544895075684,213.8766058690647,217.71117411921745,226.4232384102776,208.866147410061,218.9668998334075,215.3943828946159,214.63103791663428,208.96835472762825,204.58527859283362,200.72579711453656,208.9522546149907
44,1989-09-08 14:06:00+00:00,200.83868496629364,178.2241447971598,190.38384429455533,196.47675564209436,179.40969528475836,185.90004489195732,197.98333806006303,201.71244642343495,207.0797106340002,207.96948584355357,222.38740193768618,197.98763186120934,211.87378624074125,208.88120064873587,210.6747110717716,206.32909458601296,197.44462853847037,197.5161310235584,190.2595080572969,218.88438559838443,221.73462077352673,205.93796416207448,205.15543951983986,215.965165197271,238.3219832602033,236.36818438797334,224.39116546478073,218.92289249649122,203.51964411542707,211.5397088620052,252.23496408033208,257.1131940595807,246.94899067547658,236.48839988528715,235.9737076159119,238.17641835483667,243.6092663999675,222.27743687907298,218.08789803767124,211.00852862027176,213.3827307924487,217.30975950761425,228.15930027671828,223.3547603852374,207.34438746680829,230.12257477218895,242.95667027351163,228.43596262116952,215.31014338652395,215.62250985768063,215.3253033045923
45,1989-09-24 14:05:35+00:00,196.82119744074916,178.73859266246976,183.52885809119886,188.7715235086427,175.5168080052755,172.52654085436333,194.48466862950733,201.16987927831215,207.22922669759686,210.6659409905318,217.61285654659926,199.7545252012136,212.9563935725464,198.18338833007448,206.1480210907741,201.77664758591084,191.0951773965424,183.53143110425452,192.85333758116425,206.6650114013329,223.46718829095553,234.4902280687729,228.52400443796273,211.37456775449868,220.5785589698695,224.1574717291013,239.3128969656247,229.02244830949465,220.75659256995462,223.88898540288736,240.5147501380547,252.89490223120117,254.16311013161305,240.8243918291696,232.3780115731347,218.7435189510189,238.58194847761297,240.42285651528564,222.08561961557936,215.44936208045914,220.56534618360058,214.79771804930812,225.57004167421806,228.8479265598834,213.75784819536204,230.1900252166032,236.44133125493642,223.75085574659136,217.39290454364067,213.95531178796531,215.6537416234304
46,1989-10-03 13:59:44+00:00,195.02650420127432,173.09186040899138,176.92267011154132,190.36870993102036,170.74762454852996,168.7676174125862,178.10116692033174,195.33113416556358,208.9406734197496,203.03163190408796,211.21226774832377,199.42826673231409,207.3487582788641,196.55877729356928,205.67535689139308,201.3751749651499,189.2248726998653,,,202.72541236434918,217.39029396927364,231.84846626368693,223.168219421025,219.50774533063947,213.64304189597308,218.22593708423992,230.98111249033263,226.93799005271833,213.2257482894546,218.55936155115796,237.90301301006465,241.84800519488925,247.31807208857535,236.23601397313703,228.58324699097258,228.97310531126996,226.98303096540837,224.38145089373162,212.0670065415524,206.4444733579612,205.71490581410012,213.42700446182914,222.4347189774492,221.82036688228646,215.4058245154405,225.42283517036066,230.46874527846182,219.08932660726921,210.3975345211721,205.52058343678564,204.08410702079215
47,1989-11-04 13:58:20+00:00,196.19073522970476,180.3713188146343,182.3197623833878,185.40737503374055,175.6781925460234,164.36070306497226,185.48883439100342,194.61887941942908,208.98481572284578,203.4246067603345,209.08680559744445,199.03578123194706,208.0612238884876,196.78808904332823,205.20198533452233,203.4341014290733,181.4145817538774,167.5621142722601,185.72777056509995,181.1623654217218,207.96759081398676,215.3900038840132,217.69021724394872,214.9434931560147,212.23759486159616,207.27787328385702,213.47970700511755,224.231619125816,238.78131706536504,230.85458571645563,232.19918961229044,234.8572427921265,247.19694684784116,242.20936499839263,247.27336597628806,249.21044897955375,230.88492077823255,231.23298220008934,219.48081711998873,208.9752538644801,205.2845227282395,215.83750926594462,220.16678278957772,217.53330489756738,216.5649722930683,235.02089461249625,243.5117610446094,219.321340519719,212.61581055561027,208.84362219439564,204.95180650150405
48,1989-12-22 13:57:19+00:00,190.53547113542342,171.46781500349832,180.93965601790248,184.9508963454326,161.89409349579853,143.77330408129282,173.46121495982044,187.8138597938827,200.12249912397917,194.13063903546114,207.51332011373128,192.476312566135,202.3666715504918,195.98672534103937,204.22329755841076,194.01300070577594,182.4293329534724,154.1801396585366,178.2777635725163,177.01483073340358,220.27597287627663,220.99054951222215,208.69153853037085,205.38157811011712,211.92970778306722,203.1240928551707,204.08817540203924,213.04711964939025,232.3991349054071,229.22434354111596,239.11597375341606,252.8742444644436,254.48436227335424,243.02130646873474,246.98287880210603,236.033976996166,226.9467874039017,228.16313238659444,226.50219413386222,223.92738951513476,227.52012841138784,229.28458566954336,229.69407477078792,222.54023095924836,221.25639731393656,225.5147203167664,223.2412349556442,213.28753061434313,208.7008246396968,202.89331145562454,203.89774209000882
