,dates,mex0421-0000,mex0421-0001,mex0421-0002,mex0421-0003,mex0421-0004,mex0421-0005,mex0421-0006,mex0421-0007,mex0421-0008,mex0421-0009,mex0421-0010,mex0421-0011,mex0421-0012,mex0421-0013,mex0421-0014,mex0421-0015,mex0421-0016,mex0421-0017,mex0421-0018,mex0421-0019
443,2019-10-06 17:36:16+00:00,225.0737682923147,233.18912207663797,232.1496858101662,242.03187359193134,239.00338998985765,239.81382601630946,239.1943660898885,225.56833611947394,235.92633185464194,245.42235127906002,242.08684109550097,253.2247357886184,250.76352011111126,249.33711671253144,250.9463571405133,257.45892531122496,252.20180069782342,249.5203767270596,246.1139056763033,
444,2019-10-22 17:35:53+00:00,238.2979645720631,245.9815716815743,247.31955799205724,252.94281459597914,254.27088174605916,256.50408595835563,249.7329824384309,240.00108866445717,251.31778044945588,258.5050727631377,257.3408577173661,260.71548425588264,263.3300730722596,268.53115163369705,263.7622326429301,264.73395034920884,267.0012113177116,262.4743990818511,255.13854294534397,253.72858876626879
445,2019-10-30 17:19:49+00:00,,,239.9776632205351,236.73318289571392,241.77735690903978,243.6395245727318,238.3179189790713,230.64831454150763,241.1942465709041,243.76740477762215,248.76992896996768,249.117407556644,248.5491288906528,251.18365560445227,247.69438756388394,,,,,
446,2019-11-07 17:35:52+00:00,233.7743027817543,241.44270705373467,244.25157090613925,244.3440433775659,248.8708006845014,254.68937353974644,241.24841590603222,243.79360602061297,254.02733026094987,254.81496484196546,262.06325357431376,264.008159538095,261.21076273137805,266.10881310186664,261.59766414487865,266.5614210092493,264.90867932715196,262.0339077458361,254.24178895410037,
447,2019-11-15 17:19:06+00:00,244.03971990068047,246.62924081564222,246.95522753475353,249.018377131413,248.34206789445312,245.0180330677379,233.7682063902614,234.43064901766857,242.42519155454235,,,,,,,264.77475323197734,265.072080234875,256.15630382813487,257.4876824533499,254.85594071420545
448,2019-11-23 17:36:12+00:00,230.4965185934959,240.65764304851632,238.90974357217954,250.7826873091463,246.5287104830927,248.6221415587612,250.42726456524917,239.86271448403372,248.65984925239795,254.02088637431393,259.9817773049557,263.0768911108186,263.4221600446203,262.4961240315176,261.6933573391871,264.74281686153734,258.78557282990977,259.8075340605044,256.9847048162763,
449,2019-12-01 17:18:20+00:00,236.6009733064741,248.42139630435028,248.2163415962728,251.82787058367492,248.34893638518653,256.24706408269583,247.63366115236457,245.03899731174815,250.95865755428974,,,,,,,,264.8108444942686,,,
450,2019-12-09 17:35:48+00:00,239.9580318488367,252.59959280994502,249.14649706081522,254.54663979555977,253.4849876027447,256.9087828446843,253.46126034255212,251.36583030450643,258.3138840093795,261.89310821295305,267.4320488015916,276.5143511644718,274.21157466429315,273.7616457988405,271.37099347054294,268.7579021962565,270.68139183274076,,,
451,2019-12-25 17:36:09+00:00,235.14204133537044,257.567976895393,254.9743255079892,258.3420218481949,252.83824797239308,253.89852556174264,252.453529046332,253.4113889869739,260.34573199672406,263.5942917712613,269.77085788443475,272.1702213608089,271.566246153476,274.1902566278937,262.63766090514434,269.89684914173375,268.6079516081956,,,
452,2020-01-02 17:16:42+00:00,224.78778266483002,,,,,,256.3414571751591,256.7769608926252,262.71400203348867,267.23844365256235,275.6240154300325,272.3441751617609,269.0474882684909,271.846277233071,259.0928423617877,268.0446846063693,256.3468630300858,,176.41374426133746,
453,2020-01-10 17:36:05+00:00,241.02641849663257,257.3136709655365,261.2236330517168,256.9845883473591,254.00872936472868,252.5570074502467,253.9247582269514,254.0239011173518,265.6646508820755,268.8397620754024,274.8788759596381,274.29719101372626,271.7336893466942,271.1442329300979,263.83924724742616,267.72122047698895,264.86128088608496,,176.88405369638184,
454,2020-01-18 17:15:54+00:00,,,,,245.60608627579225,240.81910851643053,254.7914515155867,260.0814339351455,265.8277999660233,264.72464747688167,268.59965731147406,268.50651366560874,272.1862249221338,257.17586932570714,263.8489821864166,263.55498724640086,255.26919031163908,264.7154092462777,,
455,2020-01-26 17:36:01+00:00,247.18759407000996,265.62183171886255,265.82018913637717,264.86789564048286,253.65881805301458,249.45761662094205,258.52954294545987,252.2830310776198,262.80089336038327,271.1341603247511,271.6472047781668,273.0818051794995,270.1603074557829,264.2496092080508,268.3625169749467,271.03994227772046,262.03273333770557,,182.6254029792737,
456,2020-02-19 17:14:16+00:00,,283.75015103325836,275.64523945912157,274.0182898258309,260.30750965994855,258.6610091642338,264.786377819616,257.54356641266946,266.5232815754788,273.8206781230813,278.1581613466105,281.41623889024714,277.9729121168887,272.79138917923285,270.8113717799023,,,,,
457,2020-02-27 17:35:52+00:00,256.08301092191175,280.1113285572199,271.27417939296686,264.98672718564075,255.04957515055938,256.45337190869094,261.5981059585343,251.13752100925555,258.0879689182619,266.0538762268055,269.43794289489705,271.0609844240669,269.51636627080995,264.5099616776136,269.75250156421674,272.1363898257894,262.7313207060559,247.20248053010963,180.93387702922965,
458,2020-03-14 17:35:45+00:00,259.44792985029954,276.42795380161374,275.89432396916544,270.63117612838175,259.31539266818635,260.0031200813132,260.5490482723932,246.5870713216614,252.99220049120473,266.04602769586114,281.55401147791525,277.46961440147794,268.70411713527733,269.12135589401385,268.69612708842914,267.2603377155975,249.90822389324757,262.82234460127796,,
459,2020-03-22 17:12:32+00:00,,282.21025553128686,277.7474506079434,276.4229891071807,268.0689493425822,265.49136594833794,261.2392150089902,246.46455778348795,255.59833864815445,268.1762031272935,278.5003141309653,277.41775594183827,271.64714670921416,,,,,,,
460,2020-04-07 17:11:38+00:00,,,,254.81866701211857,,,,,,,251.5168977989486,253.98305992332612,250.00952665619516,254.5205389116552,255.5796299932496,257.996976899456,243.96210914276082,,163.3085786235651,
461,2020-04-15 17:35:29+00:00,241.55627790740783,266.47829505471924,266.87665794765843,268.3654298997175,263.2733447822182,254.73062445521617,246.68108551941023,242.22741869817358,243.62423378590094,252.28563530285064,266.5883553611067,268.2339892871801,259.89900650092653,263.5486181603353,260.7419091505448,266.41706408947954,255.6667177233548,257.31190136952426,261.5066560938199,
462,2020-05-09 17:09:44+00:00,243.45986572569694,271.903738104674,274.93256522504237,275.33460333532173,266.42723823295967,265.85174716424905,251.12287380776445,240.7485573820616,247.75620362399482,254.42002089022583,268.91326183255416,270.58164255926255,,,,,,,,
463,2020-06-02 17:35:00+00:00,236.67538271748523,245.2989640554558,255.03354848186723,261.22445710428616,258.68597028608866,253.07551407197337,238.44705925356106,233.2202084530436,222.72855718909693,253.1752288482531,262.1911383189593,248.7643639552813,253.77386306905495,255.9091701938374,255.5886917799192,265.23723734750536,253.72333069630668,251.32975679431343,251.86975236977327,253.73620979480086
464,2020-06-26 17:06:53+00:00,230.38703454533422,242.498625192472,244.98027788290054,251.9102419315443,253.64012525676208,248.4535100352242,229.19659141330646,225.31808110217816,,,,,,243.02891513289842,258.5283741275509,254.0239105007921,250.4073617031098,258.5816823241415,251.3555193933784,
465,2020-07-20 17:35:47+00:00,234.31027225540691,243.81804899975077,256.16257650109463,250.50663766951348,256.727329646539,255.9148287499517,230.8139786816977,226.0436458085571,244.01166259895174,247.0054788758012,250.66507898442774,243.86458907092387,248.47859816875976,244.30704073178867,253.17668849543344,250.2055025813757,260.39517342996965,257.35050332252615,250.27339598961436,
466,2020-08-13 17:03:55+00:00,226.3809331012629,239.80049325698945,,,,,,,242.78729476524398,246.3270798405219,251.7204574681335,256.84195401699907,250.2798528343974,248.86255922588975,250.39554053994624,253.34197502701082,254.5863459311037,253.98428568483203,247.99763506953698,
467,2020-08-21 17:35:34+00:00,226.6309789650233,234.3994014215575,235.2270754195504,237.42909611469864,243.73290072980237,241.57170828162714,233.01571230969694,227.02163890282654,220.6632174247941,237.7434428396384,236.95293693109716,242.31988652021408,244.17826284680328,243.83087051224135,241.49601840376096,243.72928423837584,250.46587160637108,,,235.1196863867552
468,2020-09-14 17:01:50+00:00,222.21248022737177,230.13655800457246,231.23465440436902,242.94327882114,245.10427572972057,,,,,,,244.90225640422477,244.014175110455,242.20038368566617,243.6419932695012,248.06219018425236,245.88876091019713,252.94939866974377,245.81498171091695,248.81300806591645
469,2020-09-30 17:00:47+00:00,,,,,,253.27277524013056,247.24048029012093,233.23398897329,231.9344087008826,239.55264937474243,243.04667094014843,252.90093554307194,253.04136621356423,253.17871728296808,252.8771189013842,250.94453600112635,257.3541499350446,255.59674601296902,256.24206947758324,
470,2020-10-08 17:36:13+00:00,230.4117549475128,233.40571050813182,244.3420741332922,248.49049155275753,247.04920110520064,254.43028149630587,241.87881504337423,230.1240002719775,240.81779190778232,242.74225943781943,242.26035048666503,257.4478682370125,253.43586574913945,257.42429379160865,252.20809052028196,256.0081495787521,262.91430503261705,260.84140381614804,254.85380898255104,252.68678733168173
471,2020-10-24 17:36:13+00:00,230.01276354089038,235.26399697289133,239.63866184691264,247.66788008116805,249.15989591919077,251.1970368068527,239.22833654543027,236.21851514522004,244.29774710812842,245.11744040230397,252.9275004090971,257.52540918912115,255.35823510232473,260.2490180535667,259.48456962875974,255.15855778317962,264.82856466848125,260.7430194077682,253.84094246889643,257.9409964017225
472,2020-11-01 16:58:42+00:00,228.11783534908284,237.51069827825182,242.86289593928808,248.7796477466487,253.48480602577905,253.1077827386602,242.3668023367436,238.9476791275602,247.10071973388364,246.74981365259163,252.65510549756334,,,,,,,,,
473,2020-11-09 17:35:46+00:00,241.50578227663652,246.3717684535823,255.63328399853702,259.6683451791561,263.11863923988705,264.2854713969272,254.8979032080263,250.24416982036269,256.6468180847633,255.5555157052601,265.58434879527584,267.41988257359407,267.4270565129505,276.6212746173775,272.16498632746965,271.4045123282071,276.9620587009027,272.5286893188744,265.71634267421626,258.503023096288
474,2020-11-10 16:51:55+00:00,,,,,,,,,,,,,,,,,,,,
475,2020-11-17 16:57:36+00:00,233.05597628865212,243.6919857897382,247.1105870381891,,,,,,,,259.929900014924,254.00302531128494,254.60302019789094,261.7851298614201,257.48130709777257,259.43939099246273,266.71357923661225,263.45225849737295,256.70244644030436,
476,2020-11-25 17:36:13+00:00,238.75897003306736,241.7716939534912,252.26506523142015,265.79230499105597,262.7588015999039,263.3096793794144,248.88210081202806,250.58692172666164,262.7001538622878,260.7650812089908,265.61662041912916,271.3099616968747,263.6931527539924,275.29978758410505,273.22420741900595,271.92918266388307,279.4930055308956,275.37610539447286,267.8927817278292,
477,2020-11-26 16:50:47+00:00,,,,,,,,,,,,,,,,,,,,
478,2020-12-19 16:55:15+00:00,242.1687128219361,260.9616012570596,261.76036144465706,271.62520040578653,265.26289134416425,256.116112682489,266.97226234305657,257.63780265691935,264.6875397210353,266.8062995002952,274.43821063105446,267.66895612875294,275.1989898598586,272.21263878522126,,,,,,
479,2020-12-27 17:36:12+00:00,237.87482822536555,257.70520118572455,254.97675732090897,263.0018986769578,247.55419495088609,253.79194270283165,257.8624764739078,248.9826697026108,258.4934170346684,261.1539792961438,268.04125365566017,270.8323845493748,273.8131187154167,268.331448712738,271.4727171084033,276.75557990094643,269.5878667350308,267.49482010963555,264.725664298635,255.03347764759053
480,2021-01-04 16:54:07+00:00,,,,,249.71729169630453,259.87826221133037,262.10618628317224,258.59120259196254,269.10608803101644,265.58064712978353,276.691014778678,277.85785776192836,278.68049838014355,270.85142550154876,280.9935703640264,284.3567472664459,275.32236958528165,265.066103633116,,274.8649659618462
481,2021-01-12 17:36:05+00:00,238.19986764757488,255.93583958593265,259.22327142642354,258.9681879275681,248.82958400610462,252.89926871539876,253.85353535741078,250.79619381287355,258.25014113974294,259.75212795966206,266.310875907742,271.80667393125276,270.4174252492963,270.86164875670084,273.6433710522424,274.33486762660476,267.5811249911262,264.19868705465507,261.58696932622405,270.7921903384781
482,2021-01-13 16:47:19+00:00,,,,,,,,,,,,,,,,,,,,
483,2021-01-28 17:36:02+00:00,244.91538601812954,269.6203291945192,272.4428449928439,263.8547833673653,256.09893215890213,259.2222227009229,262.18089692212095,252.16739543340364,261.9067667636185,266.62672241135056,275.2411642419986,273.4498274831303,275.1344349840767,276.46895862729366,276.50483710375426,279.6681585376023,271.94745788845194,265.33524779422845,265.76403081846274,
484,2021-01-29 16:46:10+00:00,236.2627652078131,252.1724047551737,,,,,,,,,,265.7224577589496,265.6979217978189,267.09014054211593,,,,,,
485,2021-02-05 16:51:49+00:00,247.87491754243746,278.0176049891207,269.7619233639945,258.972814116334,260.31785879621435,,,,,,,278.6002993667654,276.9174178911702,280.39741113901573,276.2228435475307,278.9345760746961,265.5341510252628,263.67128550583703,263.44137163205676,264.2420672909837
486,2021-02-13 17:35:58+00:00,252.44763230656838,274.37798132597555,271.4629693675732,272.81445760641685,262.8043666594879,262.5255952319675,263.9179736914157,255.69235812610148,268.97906079113045,269.9395325174213,280.89390340304163,278.23661848814817,276.9086908597699,274.8182606580933,278.23674875600153,282.9058082607569,272.037059787835,270.45520504942607,266.13283035084453,
487,2021-02-14 16:44:58+00:00,,,,,,,,236.1739466068305,270.6885310507307,269.12410129016604,256.32776731236794,254.58650360507505,253.9352532083743,249.14950072626795,,,,,,
488,2021-03-01 17:35:52+00:00,246.9221760770291,269.3829788022771,271.0729320503086,272.0633888866917,256.1555365214102,256.50813909489455,265.5420273781012,256.3398277157725,263.13033404168334,270.42565838534,279.51855214568593,274.4788147087075,275.69952749710205,271.3446544793358,275.4236890326132,279.5620343673901,266.1647077696127,263.87690315007166,258.93841886562655,267.68812226745314
489,2021-03-02 16:43:45+00:00,,,,,,263.11105696120103,265.3077421777187,256.73646578700743,266.54505026455723,271.7822498678728,281.4151238173274,274.20147298053496,273.4434537332512,269.5838480191976,268.09366553935644,,,,,
490,2021-03-09 16:49:23+00:00,,,281.562122685264,276.60799986922353,266.52503400957204,269.7806500301222,271.714996756899,264.9559625750336,273.41128613854426,278.15629750233865,285.7292145836828,286.1207084799013,284.7017194023388,277.0113793342733,,,,,,
491,2021-03-17 17:35:43+00:00,259.8029577712788,282.0051348288016,272.25672730005704,270.4202723629169,260.54378575199877,264.0244940745577,268.47247687180624,257.35717822099093,267.83558553248685,273.96311726412245,278.0685738004917,280.49476759841326,278.4426598223377,272.5964589143007,276.60573418101126,274.35503079616626,261.7608012467323,263.91903274678987,260.38422058555966,266.6941838871392
492,2021-03-18 16:42:29+00:00,253.3532377878649,276.4104406972418,267.7292575215272,260.08147713534464,,,,,,,,,,272.51897045189907,272.7990879751471,268.29683945299485,261.45895065236346,261.7401174199223,256.7710034022799,
493,2021-03-25 16:48:06+00:00,,,,,,,272.6403952617537,265.4836297941569,268.6103269752471,275.3883195484603,282.9049069542621,287.58484554632156,282.3097537648489,277.982996276849,279.833462030421,283.9927909893665,274.39372482999676,268.46078162535923,268.5052942946616,272.4866347777689
494,2021-04-03 16:41:11+00:00,,,,,,,,,,,,,,,,,,,,
495,2021-04-10 16:46:47+00:00,243.56453865555093,258.83178909665384,269.7932646078668,269.51279524362894,263.69951506696765,261.9891783915293,248.6075376521723,236.71052983857876,236.0287879175706,,,,,,,259.040508468351,262.6892578818407,259.79740535570807,255.63762428075472,259.40911990658407
496,2021-04-18 17:35:33+00:00,232.89124739184953,251.92921992054124,259.44660022168824,262.67799431697813,252.14863320258848,256.75718753287464,241.9663250984677,225.51577215784008,238.41170451274849,241.71982197428318,250.42055781149665,255.91491863466229,254.22202608849673,252.5285790473563,255.17873621966444,254.79419905360993,249.23090139931128,253.95765912470267,248.22810209844866,250.85877363017724
497,2021-04-19 16:39:50+00:00,,,,,,,,,,,,,,,,,,,,
498,2021-06-21 17:35:21+00:00,218.11890008485238,221.91443630144784,228.66801419345703,238.0546624492163,240.06796009488951,232.3320746627322,227.72265785126663,217.22366497570852,225.41843485683393,231.55568817307616,235.31971836674398,241.58194990248123,224.49082869740434,223.0226646948593,243.84732401070056,249.25626387449753,237.92781389128146,250.75421747739645,247.24186342054506,231.72360149405608
499,2021-07-07 17:35:48+00:00,209.3137849517918,211.38014575581772,216.76186212321537,234.55900612241362,229.95347376413324,225.35722560200125,222.08517870896597,213.86932327796364,219.8688714338,228.94817049216445,231.49608516182255,235.12132803010383,215.21581407585785,211.084081713766,238.31881280088922,245.10276812598823,227.72049170573027,,,230.69436633410376
500,2021-07-15 16:38:44+00:00,217.3238788960148,225.54840120833322,,,,,,,,247.07564270613142,246.8610441000885,255.2861384490738,239.45065670775173,234.39075457571823,259.60992159275895,267.1382308408451,253.61214955828814,253.76315527474915,254.72779944337162,
501,2021-07-23 17:35:53+00:00,222.1950740401702,221.8066479552856,225.50192611032523,241.9121114185273,243.6406613428141,243.03116429220742,222.7952753240377,220.43969456198133,234.05843895015985,233.45093032133977,241.0589360055032,250.96328148894963,239.00265962274503,218.75983626506212,245.16261084001098,258.360906570039,247.16097792999997,239.69631787921705,237.59024758791574,235.35259211280749
502,2021-07-24 16:31:46+00:00,,,,,,,,,,,,,,,,,,,,
503,2021-08-24 17:35:41+00:00,234.79258624172152,225.09867782662306,228.59500491783555,250.2685980051479,242.74067056369225,240.50437537338686,220.37074568158155,221.5829916995564,232.6255312166481,236.72182956939193,239.65212789783865,242.2213253987165,231.6045887517036,231.70545983083554,252.90013153598002,254.9408281941953,253.22598491056087,,,233.20919568687628
504,2021-09-25 17:36:13+00:00,222.33465726199682,214.23065677134494,229.64694422050604,233.7378617458008,238.13700059732147,231.6711544110452,223.96265718252883,221.64817861261199,234.78473749576608,236.31267264003043,229.54377880519226,238.87281808832626,238.45842251340227,230.45603475323603,228.93293360539374,220.768775111803,153.7184010802515,155.37746105342814,182.18844894814276,
505,2021-10-03 16:31:42+00:00,,,226.27074562692113,228.52980138537302,248.66153237424695,241.28345223716224,221.55133292141807,210.1201538221275,228.87861291920333,234.23989537016067,221.55760584605977,237.47106194917524,242.76786048131376,222.3093490131197,220.79418965805723,,,,,
506,2021-10-11 17:35:54+00:00,228.57536196845723,214.98691195464676,234.2338558273189,234.70265505343133,246.71413679164067,238.27370200751972,221.2466421363374,229.89962821552734,237.3134746144128,239.97760984890277,239.14301609741648,241.46890965569247,245.7917815662582,228.00432504833543,229.58496390529749,232.04811654487864,156.11140233072382,155.96552360764346,,217.65329846966566
507,2021-10-12 16:24:44+00:00,,,,,,,,,,,,,,,,,,,,
508,2021-10-19 16:30:17+00:00,221.09010739187627,208.45862496695244,220.73891625972047,221.0939859469135,229.4569071322063,228.33048178227588,,,,,,,232.23976520985957,226.49050762335565,222.65948724508348,212.41041496741508,153.42693579239133,164.00384721749242,182.81555698418538,
509,2021-10-27 17:36:19+00:00,225.8146973586165,221.2780400093601,226.67060233648624,236.9534558771563,238.46033863185477,233.80561314472456,232.6958869760965,229.94479891779952,238.8813990321311,235.656194261866,237.0480913995866,239.11250656283295,238.74865533483035,229.58225245323393,227.2341299205079,222.86988884666073,190.20329331355452,176.09443336370578,200.38634168071445,
510,2021-10-28 16:23:17+00:00,224.925605425039,,,,,,,,,,242.10783130532485,244.59493018595904,245.1614005515566,,,,,,,
511,2021-11-04 16:28:48+00:00,227.4227912130796,224.20303161476704,227.32675645550614,221.63823122319778,,,,,,239.14489414005152,241.35032174944484,244.7516052701801,243.28244539846503,231.66680123962615,229.740268935568,235.51591157096829,192.82525557398566,172.2602094505304,201.0002250510456,
512,2021-11-12 17:36:15+00:00,232.2199202689963,225.4372413319181,237.54920805223858,238.18869385614988,238.3394132927877,238.7330695384194,238.90013416178718,234.9833973004388,238.45546897251654,239.5730779099419,242.97557739089527,250.50732864453386,246.1610177044828,231.92550493513772,234.8032124961648,238.4354722445232,213.4342135365576,193.24511578994756,206.9047530658555,
513,2021-11-13 16:21:45+00:00,,,,,,,,,,,,,,,,,,,,
514,2021-11-20 16:27:15+00:00,230.44101040275717,225.6771803303434,234.22209112141238,240.35069259952382,241.29990562473296,236.76424223454325,240.8144608090923,,,,,,,237.33158728705862,237.29361066686138,237.05909756016607,207.51738630299323,178.4606847264357,214.03468264111302,
515,2021-11-29 16:20:13+00:00,,,,,,,,,,,,,,,,,,,,
516,2021-12-15 16:18:42+00:00,224.79168788596314,234.44503437719663,220.81032436977233,,,,,,,,,,,,,,,,,
