,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
215,2018-09-06 22:18:05+00:00,,173.2000378733131,130.13204869879056,,,,,,44.003190344381096,52.98677008332283,76.24805672574664,96.57343437057425,119.06250151103205,138.80215066430569,138.1396969904175,135.3909881917955,135.21831807427287,144.54683335744136,,,,177.12415608609174,,191.0885913077189,196.65482900544336,203.81706941576962,203.04620623813645,207.19160297992505,211.82914635498463,218.37484787234575,223.4536890542274,224.1721486820272,232.132207730076,235.46049205365986,,,,240.02649537596028,241.7083665604412,256.03252459750234,,,275.4099364085814,273.77897354854923,263.5018917345025,246.65387346750998,248.28011603299586,227.99922259409087,,210.5447382860997,211.57601425672314,,,209.7134527199064,206.84054560542077,200.33341910896618,200.73528666767243,195.3947222594693,190.81627335247555,187.94538553035386,196.3126043599767
216,2018-09-30 22:19:43+00:00,,136.01179555615985,110.58903153923585,79.15238861866692,,,,,,10.879523243830288,38.08770421536638,,,126.88109420434418,124.23527551895423,120.58399989364443,120.86244457435605,126.85224378539237,154.40636697129312,144.0150328013028,133.87784328395088,,125.16495886472593,146.26977508792334,158.1139489892648,162.76630660220997,173.43599018702974,172.42940690562796,174.88940018515763,199.2919167498344,184.4473110409989,,,,,,,,,,,,,,,,,,162.80791349662357,146.17911348506397,161.6035490671518,151.35608947014023,,,,139.3535885055615,,175.39478898905026,170.47376751142923,166.27349122660573,158.96748745689573
217,2018-10-31 22:23:00+00:00,,138.87861634387116,105.75211089201626,81.89969513060609,,,,,-2.655169371386247,28.348411467407573,34.41878631295033,,103.56050454954458,143.87729494287606,,,,,,,,,,,,,,,216.08290546187965,224.25755922815094,221.01448668195255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2018-11-01 22:19:54+00:00,,125.41081457690085,91.75745728969284,60.49861333410457,27.27249921934626,0.7828692556028818,-13.588268863026713,,-25.150962978240877,-11.246091610826653,10.65154800025799,37.99833826627756,67.88684134131249,118.52635108085991,113.0253332656843,118.13983789338042,128.0450515988976,127.1302251719066,141.92319167028964,151.45186052300005,159.79970070416482,162.44035046613268,161.43192865227127,170.94866034601839,169.71845949185231,179.13990187207142,179.07969349030773,175.92981704050578,183.4786991540907,186.64785943538018,197.16502355346177,201.49068606378378,202.60399870069747,200.7149763619085,,189.2480445536591,197.552258736356,200.1884254696033,208.60708543645612,226.03511934422804,225.87516910735934,,228.33851141352622,233.26767248209498,215.68865283374956,208.22789579858556,213.99251426642033,199.85481586596745,196.97241699005735,181.41688901048335,182.91595041820653,173.44062159267423,180.94157820497992,173.77857934317527,178.06940762771703,164.80660223319143,145.20888484087527,160.20271289426333,151.75499816350563,160.3835775337896,164.1082241608745
219,2018-12-03 22:19:53+00:00,,133.71421699958339,87.59372401378184,48.6701058551092,23.760902020911317,8.392230954416652,-9.427825874321666,,,-6.549046948858321,24.520382360160845,41.06257659206496,75.64365661747205,108.43720080442526,108.32096876714877,113.4050056290146,120.18833767484617,128.9400528285515,142.4237499593044,151.04815436921396,,158.8062003417813,160.23201663624576,167.01642648872118,168.28291833544978,180.4360017290401,181.07487791242204,182.19767680610056,186.74072768532952,191.37756463896815,190.4402184343358,191.64409515428227,193.25737584895418,199.56380060675195,197.70817421895188,204.73579695224268,204.918030884462,215.99074921557602,231.82910410100644,232.01482461787853,236.36789808932215,231.52517526518128,,230.04722565150695,225.79256226077084,223.83919829400614,213.99548642466348,202.24721692947304,,184.15829138653652,183.92507622973773,185.14988998789534,178.4724342058713,170.73512762290508,164.60071334158602,158.1047133845465,147.11011753546936,151.65343375126452,159.7206879462871,161.58995171447623,181.22002355474297
220,2018-12-11 22:15:48+00:00,,134.56507785500025,101.12141900575214,62.31001907465601,38.151582068870965,13.300012252751573,,,,7.4032110733045995,25.627503868905524,52.35337695978595,89.1869351179605,133.72268731977533,132.9597882687226,,,,150.13180477912096,163.26600659930116,169.02241145527304,172.65371248130404,182.5541098947793,175.72324937586154,182.0899235007293,189.35353388819496,188.48134494794206,196.15219929892626,198.41911945644742,195.38443681967763,213.7330794910676,219.03429133466102,,,,223.13884003434725,227.38637586791495,224.4405670404515,239.86943484221294,234.97377152497006,245.3036712893359,250.71161884814515,248.94013363526832,253.82304524175353,246.90138863204078,232.91269006089786,216.50501837310284,213.3656730969819,,,,196.2748289393364,191.78556276953296,195.50528455331525,190.0667567943906,179.87709457117506,170.95985229032502,174.1625404829594,170.79144640551445,173.99588420248776,182.49795544415116
221,2018-12-27 22:15:20+00:00,,,,81.81582222918941,,,,,,,,49.19821980997541,82.61081142911576,131.21575761110873,127.55015592482462,128.36016600717574,129.95888931093668,140.73681396679268,149.06899518624542,154.3766587515124,162.9173549793351,174.9036062492616,181.18554416287424,184.3917971664915,185.41305118790874,,,,204.57488431766092,199.4736667579936,212.9449040485519,221.45489163501392,233.71541206963616,225.86048304124114,224.7180194222019,218.8354126603807,227.6584058102344,230.0121688904629,231.09299031047712,235.9134385444698,245.8476735017638,,,,,230.81478338871946,217.51316953547754,210.7360860600504,202.68569302834425,197.34648835567577,205.47253793732853,198.11698113678685,189.99831668634562,187.3307092223526,186.7820139654392,179.97541035855704,,160.24953412842606,,,170.42450074901006
222,2019-01-03 22:21:18+00:00,,,,,,,,,,,32.52431751571209,63.15591565967285,98.52557502847117,131.63895194610927,120.8442933703534,129.5087033781799,130.43512449154898,143.16355005913238,146.2869883064622,,,,,,,,,,,,,,217.74931230547733,211.19388903925977,,219.09953212421496,,,,,,,,,,,,,,,,,,,,,,,,,
223,2019-03-01 22:13:22+00:00,,,,,,,,,,,,40.459213824186236,74.46217162454008,111.94375648641507,,122.42920603655652,134.79055213313254,140.21360486368715,140.53083219205035,153.98723913266087,161.95334586495832,176.73970805047182,188.23189168135514,191.45753878235436,193.53027907651284,,,,,207.95087758610927,213.77473655793335,218.65464841340545,221.48782881453243,227.37102502529893,218.1083324867139,209.17505293028424,,215.3812401774849,231.97965286918654,241.10745250154523,251.998328789242,,,,244.1239108345863,233.83467342788416,226.804876888987,218.18979306341888,,,192.23511698798694,183.69887023311688,186.4102799488241,200.77763048323342,,171.23755007187054,167.28455099023407,,,,171.15936191951084
224,2019-03-08 22:19:19+00:00,,,,,,,,,,,,,,90.26261672177563,94.11246499623242,101.34681831473414,108.86018930216309,134.4186509998692,149.34339891083775,146.15911744918253,166.738533806583,176.77867106688305,,,,,,,,,190.4246186533318,194.20195905549772,199.2072047863801,199.36258120564503,,209.36704806843184,204.89278369884616,215.10871652197943,,,,,,,,,206.9709512669889,197.19038372237725,195.07352379186807,182.9212996749434,187.68840492122644,177.82362228256497,182.14037396378004,187.36022839031276,,,,,,,
225,2019-03-09 22:19:37+00:00,,144.5029004033037,121.69754294714053,87.9120592951394,48.17250517234962,17.60692184501114,,,-31.738473093909796,,9.034306384252377,31.566896882490152,60.1272973779293,98.0892101252503,96.87485461715147,98.81216927605078,114.85691248305965,129.89257813837108,133.5952578216624,146.92179487026058,141.3616894098141,151.83306427810095,167.2807856298593,,179.13063048558004,163.99273173482572,156.13107103113168,158.06752013765458,169.32092653293145,189.0977395429423,193.93408361604924,198.49064230475744,205.96386010332577,196.1594786839986,196.45326002566426,193.95642959122844,204.800935564197,227.29512294028547,231.75097369371642,245.33376127021216,253.2180370215545,267.87653855313215,264.928764758478,252.443446288069,244.26875728010938,229.14573888266384,231.04408767150753,232.70140757966942,215.39155201335424,201.73394068702078,195.02487409534805,185.82482293914478,182.4609761280252,,,,177.0412507019691,172.2742086393843,175.18863870270516,167.24842103133588,181.16107583001317
226,2019-04-02 22:12:18+00:00,,,,,,,32.170925316593895,,,-8.394736820901905,19.57608580521549,40.75254999405432,77.3268168526928,112.27715056522142,109.17275848448826,113.59049300713829,122.42645355026325,123.69653745819024,131.30724289410955,142.0567378433157,155.23753904594892,,,,,190.2251686321384,195.0919116092151,189.64069946017383,193.20563077168512,195.03072878973566,201.0592967023071,204.82743714056934,209.79161146352016,207.63345483493876,206.71589350246276,,204.5717994511951,211.13683690385483,226.77494477593393,,,,249.99299685836468,247.38244612378506,237.32171529136136,222.58417584951573,220.38049660004967,207.61321797691045,203.65144866688493,201.8307945106705,209.83720698094896,211.57113404605494,187.57317982219018,188.14028639940975,179.4261304733662,,,,143.0039781928,138.48267831889925,149.15786225517536
227,2019-04-18 22:11:44+00:00,,,164.68972632467054,100.93258089904839,85.96312949491943,,,,,,,57.359362480147404,,,,128.2098336210535,137.67131367001053,144.0693274727046,150.37852409968576,171.27555470965092,176.33414580829245,182.36509410406566,190.92621968730754,197.86102545753675,200.63332275631123,201.69022006146326,201.57373499469736,203.13874305757,,,,,224.6613046893037,224.026393857468,231.57618502719163,229.64059212315922,,233.58240879548012,250.12720469888995,253.73187008089133,268.87895285610466,271.02815651702974,,255.58290742215874,252.31353776926127,246.17902442414382,,,217.02305922031638,207.26791196832545,205.31792029369166,200.7526919026595,195.13235256644825,197.39592639533382,202.78336407364478,187.3479999180959,178.73858585515163,170.92532483259671,157.22875612350813,158.7159297744865,168.302740097912
228,2019-05-12 22:19:32+00:00,,,103.67863848823008,104.72263050233296,39.10460964896254,,17.41181631987368,,,-16.245309426399277,-11.240984947452866,18.38912523749299,46.91473802367964,90.53843830964381,91.72415603931402,87.79622384097152,95.04680534672414,91.8292707408486,112.92700053091308,,136.93177570278945,137.5579746263988,142.15727003426252,152.02173768618343,149.63819495708486,154.262680346239,154.44200750230314,158.36795427346235,162.24251597238853,164.3580637241308,173.11505116797102,179.75537238210197,183.31064980978098,173.47895189841356,,166.08743111200332,176.74284178246486,177.49336629740864,197.04896428684955,197.80813609586326,223.8980689525298,228.58136486837884,228.4719473141617,221.87794545563946,197.5202441911654,189.0116177479461,178.4294341388964,175.76847051103826,162.742452698853,159.96800911468625,,149.32981138572572,149.1493475670994,152.0125026537456,158.43935769334996,146.5132956187791,135.42787166835848,114.82685086214775,106.14946936434976,119.16169243018597,114.15099916348593
229,2019-06-12 22:15:52+00:00,,,,,,,,,,,,95.41051495171615,115.79763574912008,,,,156.7495522275963,166.37887953366723,,194.49164633249916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.46447660322053,,,,,,,,,
230,2019-07-30 22:14:01+00:00,,,,,,,,,,,,,,119.10834787527001,118.46352254463712,120.39241990062266,143.10733405777313,150.04026813079582,154.23578016319442,168.28084017154893,151.52216610679136,166.97081776902453,,,,,,,,,201.25068919229275,203.59076485744868,202.69846113422994,227.49891340832576,,,233.52839323378944,216.29785469271727,212.59018231709683,,,,,,,,226.17624551159344,201.53154486658647,197.09895008076506,192.5891836539791,192.5998179475268,197.14318900409705,182.21728070378114,191.90101295203618,185.77333919381977,,,,,,
231,2019-08-08 22:07:28+00:00,238.38988024000093,,182.38119546823557,162.39011066239706,,,,137.66301872292155,,,,,,,,,134.7540266919124,133.89975195686418,135.6775041543211,151.53632802137545,149.7294107828829,134.7021070687311,148.82149123695677,157.57713030799687,171.2872713916228,179.69080252462877,171.48952800074346,173.8861923579072,,184.11926967241445,,,,194.40813452449513,184.8962788348813,189.62701349613636,181.5887404956677,224.245419397867,213.86408324478688,219.021762234086,223.99557657225068,,222.60910520822475,233.9330797548847,230.1918935004407,224.2700535895963,,,,188.92266334024598,177.75147730276046,167.20128014399538,171.64679412153308,158.23724972649094,162.66645698694427,168.06803054689377,163.53379800644672,153.21128046083086,128.3110753840194,137.73961629449832,
232,2019-08-16 22:20:08+00:00,211.1804104231513,174.87693588131154,,,,,,,,,123.12949743440957,128.68319196224405,143.9263812851153,153.95826417574239,118.57837008910927,118.63007294555811,118.82006199021828,120.91647431313416,118.74434319725074,,119.90473708453892,,130.99510459014135,133.10792507224565,,142.78249176697238,,160.7352614395786,159.76351367306518,162.87486226181161,166.4244680884148,167.56895818513294,172.65824687242593,171.16895379532502,174.638017111252,173.4534331176034,173.67103929539445,190.68700369178447,201.3686658007569,207.95130107906132,212.52095450822057,,223.47321218092327,215.21487567352554,216.8144678303239,210.86710185700372,220.63928062498383,197.9889421565935,,178.6407241668878,163.51303499520407,170.49951255310106,166.39554785216495,167.96081788811708,161.45677382155668,158.56054952259,149.16618684674418,145.7054006384688,134.18326864152976,138.94999968237727,141.95401578216368
233,2019-09-01 22:20:11+00:00,,190.2809869801948,170.81619135148125,150.4620053201632,,,,129.8640331501672,,,,116.57082422629168,138.3746922757101,167.1222014145477,158.42884555101324,158.97665482646516,154.6370383581337,148.2618452929889,160.44205912892846,161.45991635611264,154.69750558263812,159.0918747819251,165.80307669606128,163.17258427723075,178.5228241782926,177.49430108829853,167.63150216733246,157.46545334960345,172.1638428781588,186.1304099353159,186.97244440275702,191.3168142257828,181.33549879604507,175.9932387637634,165.6316939733264,152.42800304872986,190.14919240680516,211.6002975341604,226.9707563696206,228.8880587027229,236.85940041077453,245.3918507279379,248.3044618944347,244.89996179028535,,171.9925409832417,,173.8378131022471,163.01791119902313,,238.07050720907378,,174.33448771114823,150.27611264037228,145.51250189447072,153.1264350165023,159.29059102637166,165.753423203984,149.07566042338865,,196.512263954571
234,2019-09-09 22:06:06+00:00,,193.91729457564512,151.92595906331658,,,,,,,,,112.08856626222098,121.19811709339282,171.9011261437708,162.53742976112602,153.40784312448358,159.70243613135554,152.37752598440068,157.21715919660585,,,,,163.3240500646628,163.00344464523963,170.80792729751712,175.5895208406407,181.59579576479243,186.69872438805143,182.75284331041647,191.97962861908636,197.03051089473044,193.94850602228894,194.18700633648578,194.62089412300023,200.58572187973172,,,,236.7099810427565,233.00252425475634,238.16605886130526,245.83967559624884,232.8531822066688,222.70287486276052,226.46886979891195,215.04520534721797,205.62340760118886,214.5934901756527,205.12760953986302,204.87138733164628,199.37793818935367,,,,174.51667636238588,174.3053169235124,170.49550618219843,167.14812552328056,170.0905991305612,177.33343466825858
235,2019-09-17 22:20:17+00:00,,164.78122546127307,,128.79492540277434,,,,123.50383942089451,,,,94.56499048796371,109.74424531015694,,132.09245500775427,134.41939207711002,141.08449109392384,144.1937456487777,146.6846915988434,160.28879097682812,162.56242457016015,167.6481655777248,,177.87875832918763,174.04070384602036,166.82229537080278,162.81898982476076,163.23661852675954,169.8390066360982,169.0916854492929,180.67379974237664,189.75192903766808,196.5532213566647,,182.245216969908,191.6462484656144,192.80046944643655,203.24669322690403,206.09449716263907,214.87935902011998,229.88040299111788,233.3036952603158,229.58731332134536,221.84716733078739,212.34662134332717,201.99905113287406,188.967832327503,188.27000989484517,,189.1888836087995,190.03653523583588,179.76716969526785,169.9971906932525,164.2395607961484,167.41911466631353,148.20377497442323,159.4661407416875,139.1576946695937,141.79486770880555,149.86788511293224,157.02684171871593
236,2019-09-25 22:05:23+00:00,,,,115.01920453077264,43.4847098197975,17.903285721686796,0.03699407680428379,,,,,,106.61935815060178,,119.06521891885403,,,,136.78883711656832,143.0500484080998,157.69304697185606,148.90322591363804,171.06351831984222,167.91888007645034,166.29521741051857,163.8148860304991,162.3157191411623,158.39598652544447,155.9863644726907,161.74710090118225,169.22750170312014,177.28271657923935,173.53975463088747,,,179.4274949178395,182.51427724572375,185.77219593766324,200.05583541885716,197.976488668056,218.66945962837138,223.23345213088584,221.86131670902944,218.0482701635869,212.03938170739758,205.60479438464478,198.26133421544742,178.5667665688193,,,,165.28672306840812,159.84437617851293,161.3364399096605,159.87970007802244,150.93020383824577,147.18772796285498,138.21751241737456,133.23683571927543,136.20403919594048,151.19773649725178
237,2019-10-03 22:20:21+00:00,,,,,,,,101.46111458433118,,,119.44930049998862,,143.1777985137382,159.25474474296226,150.48586214120434,142.224340511787,154.14199955690236,161.33561283058447,172.81574167041168,191.38000961032924,192.0939227583819,205.71175007807642,,,,,,,189.1267911742053,186.77718878290935,189.2306939064141,193.31768524928827,200.8536968535864,194.64438021526175,195.87113226849942,,208.49728858828695,218.29055978080908,224.57582809815025,237.8647753016978,,,,240.69710480722813,,231.82050645842114,231.26175053795558,202.5329673298029,187.37792633392544,170.6421492300999,175.8105978767201,193.05910608122758,187.82942665741234,172.94025242552382,175.3667871346875,178.3688164924564,167.14750217325653,156.18604669415978,154.10899395416035,163.43196172299312,
238,2019-11-03 22:09:55+00:00,218.91396539636952,,,,,,,93.43012724798176,,,,,,,,,,,185.25891409036214,186.74875804280506,193.9639712007516,204.56301181631662,,,,,,,,,,,,,,,208.90327370286454,203.35482507754563,202.22956999975008,213.3731294356082,233.68616850770988,,,249.25439518301363,,,,,,,,,200.49130897809434,202.37077197919518,194.0345128560883,184.63456613060913,183.88836454304735,168.16264393463328,157.0853832897539,163.39202008301174,
239,2019-11-19 22:09:10+00:00,,,,,,,,,,,,,,166.67587893230623,157.09169403186596,150.36814062327636,145.07481133408479,146.38913215342603,161.88636399268242,160.41805577298797,176.08451241737606,180.79401970845228,,,,,,,,,194.6927684698063,192.23185160571836,194.53973262586163,198.29890383201834,176.29866652055898,,178.03864229836185,181.03054766310487,184.50464204780098,,,,,,,,214.8370216750198,207.14416385196282,192.1569866403209,178.2595294631575,183.83577938458942,177.8404658573672,175.8377932712649,174.12204056347485,179.90355137187203,,,,,,
240,2019-12-22 22:20:15+00:00,,176.8859587196181,130.1941261682759,69.37278769588544,50.82014219588273,,,73.15159926437939,,,105.08218754527637,116.97646782954777,136.11595766524204,155.21256128850703,138.2549848042503,136.2152804795803,,148.8925237741202,163.80197463454553,164.25667560316379,173.85552413881592,173.353615449555,172.0509753465788,173.99289183369805,188.11820319606565,193.10740116060575,195.4221455580507,,189.65377422751885,190.61981319144394,184.17088862717858,187.4285808338653,194.57226131575882,188.30692530804916,192.56584611452803,178.4907726284393,171.34647016172408,179.16744529216717,183.58513069022555,201.57068415146142,209.55788471093408,224.16899610420748,220.80900968666413,227.61953755358888,216.73671026681265,218.9792045811898,204.66931865201482,194.35077367028492,192.6159289613362,180.88788919161465,,176.10274235904657,166.3345293089345,173.78693503843343,172.66777761576972,177.69786285317414,164.3393104603413,155.4796465488262,141.9667922810009,142.45348785009978,157.8141518424212
241,2020-01-06 22:06:45+00:00,,,,,,,,,,,,,,,,,146.65722096956074,146.45710362529243,147.97990938118963,155.18814072071964,157.02611029552997,167.50774989653692,,182.4159525109036,192.03428658125313,,,,,,,,,191.80903586663584,193.74216999271275,190.04849131214954,190.5147515736678,194.76812138228573,185.87858167562032,194.25087548005578,204.93070201178625,220.1336876283349,,,,,,,,182.61043160504798,176.54195886571372,169.81630147744946,167.73250552226102,173.98361424972435,166.55192242258278,159.75105062929754,168.09180563547827,164.757872028517,,,
242,2020-02-24 22:19:58+00:00,,,,90.20269398687358,56.373853567279106,,,56.50156240855948,,,122.14394756762854,142.43336623532343,163.2073178806769,187.4478205248357,,,,185.44423458883387,184.98656803129933,192.70440503219788,192.39813577696162,192.52020883087425,200.8265915177427,206.85033387401324,205.00050632082136,213.56107105123263,208.81722488338795,,210.79273250009243,215.77789765216525,223.12575582148153,221.83959266962833,225.04422317229944,220.86623017796953,219.1400319228167,215.67684085008761,213.87640564707704,216.9927537839469,222.83021734293268,231.7724811378773,239.993279337936,252.05150088472357,,255.71615223619304,253.59856801599432,251.51450298982147,243.35145185999323,234.16266751056378,220.15231416683824,213.64003717840365,,192.46374212344966,189.13378884863675,188.05904407509314,191.06786037547687,186.28503613560594,195.10301473331214,186.67948751012233,,181.84025644359167,182.6013161059044
243,2020-03-03 21:57:40+00:00,163.72636046536394,137.9840003027826,92.89181137905244,60.864752196567714,4.103948953617843,-4.784282779663474,-17.63668936473568,,-61.61128587598137,22.36438729949202,,,,,,,109.65164238552343,,,,,,,,,,,132.26474631904523,,,,,,,,,,,,,,,,,,,,,,,144.54619788774778,,,,,,,,110.28115415579595,,
244,2020-03-11 22:19:52+00:00,187.8109026606217,,,,,56.85144466739562,48.584664760233565,,57.1203017506476,79.811694513289,,134.64881497488625,163.95950616694878,183.76989982571004,178.24101432647473,180.4251769418075,178.50600537905487,181.99384773270336,179.00579163730845,182.26029942594877,190.61156464809068,187.0853597846362,186.70358184689277,194.8900142702543,193.9150376181519,205.5287350646638,202.9865577303301,204.97680122370346,209.16885521204662,213.1839093798199,215.88041869122662,219.9981905026281,218.34757243710712,217.37011745852752,219.8671943520751,217.10728917212347,215.68640709236635,214.64407363118204,220.47052753962157,223.34114741640596,235.35588809096956,243.29774111540934,255.75071823556507,265.39469138117977,259.1447552391187,254.3911887175022,239.29494072202837,235.67270540260057,,209.59905873206537,206.76757608101906,188.92916786771008,186.2435039926778,187.2560278962926,188.2097904711122,182.60639445568856,185.4942167896926,187.81732636295862,,177.5027896665734,178.53548877320463
245,2020-03-19 21:56:47+00:00,214.49881073731055,,152.23498711793331,,,,,54.33161982935214,72.54286082975044,,,129.3631778573133,163.188985336053,203.79047502869528,187.67759396019522,,,,,179.65331597292777,181.24659483478456,180.54008424091742,188.25882347379473,195.51578200439388,178.70087133352325,202.93121997494436,205.18627739925336,201.48257462860232,203.6063672433218,205.8883822124432,211.32629648463057,212.85684821020425,219.60213783808868,,,,208.73121982490915,211.1999107451193,213.4599854231032,215.28178621383293,,234.44269791932535,253.00873463311092,259.42578542466714,257.5997909717675,259.6292481815591,244.59470083903352,238.70487288732778,218.7238944105997,,,,178.74985588063657,176.0321427653428,175.7540090448695,158.27243932716488,161.6324029855337,168.62243048314323,,166.28969164995607,178.3827514380042
246,2020-03-27 22:19:43+00:00,206.98486214541074,,144.9716327030223,,,,,,53.28952222493284,74.87831903683784,98.96290165574874,119.53014093987034,160.05144798731783,190.84180566560022,179.99754274956118,184.2381539473969,182.8845420229506,177.09346556520748,186.65673296727468,186.99180248995788,184.1232481811851,184.05785371745785,179.58071322160225,,192.25026037208605,197.5975334308601,193.0072419972983,196.0416457502779,212.17047645036206,199.27948993884976,198.87989121498887,205.5988015739269,207.34245365547778,217.85539499301,209.6488169768191,201.85721926414627,204.36074203604653,197.25572821623513,202.2045270821449,210.30964147799892,224.42871394975901,235.26740233153888,240.70147506068832,258.2864580285978,248.72433736879702,257.2084221644604,238.229433657278,225.13304810171007,,194.96960471279738,196.2329895102858,182.77452725436234,172.61780501709592,172.78232733582328,175.04818246268027,171.11840831288146,163.7903399976476,170.5178817355208,,174.32745873970458,171.2254731369151
247,2020-04-04 21:55:53+00:00,194.3280589492278,,,,,,67.74000743013559,69.28334510814685,70.69054947399262,81.62621371355293,111.73757789474257,130.82330407437476,163.74613805318577,195.66112973781318,191.40786966210965,188.31327675855772,188.27885296760323,197.8179988978209,,,,,,190.35612114506546,190.54443668661634,198.61928047481103,197.16082993270584,200.1900789919376,,,209.6942534090842,213.43535510968695,198.92688415283095,203.50072290907124,,,,,,,,,,,,224.25103940614838,,217.24049165728263,203.59198060186256,224.91089164534844,183.21880838506817,178.4565047419259,159.17235823861077,,,,,,,,142.84067604709276
248,2020-04-27 22:00:43+00:00,,,,,,,,,,,,,,,172.31294879541704,161.36057255638028,160.4721060003472,159.35806141960026,144.45578848625257,168.0412531157956,147.0588371510148,167.58225150374705,,171.7260773408612,,,,,,,,,193.216020648846,,,,,,,,,,,,,,,,246.96693962793668,,,,,,,,169.17065898249538,,,,
249,2020-04-28 22:19:28+00:00,197.47549266774055,153.64715589651428,115.46198716900007,,,,,52.17326440396469,59.76956241334693,,89.74983142290617,122.35926996931536,147.4432875247633,185.49271172646795,178.33609106306335,169.45673107532443,171.80512881046798,171.9454799496572,160.71250140445073,159.52829694800567,170.9098886643672,167.85574189522725,,172.93256687119091,180.9150022112016,187.27262489052305,178.58538254394503,183.841930406466,188.58449057616156,189.09450744828214,198.6133790504857,198.25303935091515,200.4493222579095,200.43255716899623,,194.5695685796177,193.8539884293218,197.6324499541095,199.9975685425702,197.4303579082697,223.34659427038594,,237.618627434335,244.26382818266663,240.02431775180065,239.0471935223251,225.0899984528542,225.41445980227556,218.09383812634135,202.77103985485056,190.76376855512245,179.70719904546164,179.56948533800005,176.36112668896442,176.34160484497144,156.61138663955728,153.5229235869629,147.00417306790325,,150.24329581560218,154.27533668055108
250,2020-05-29 21:58:46+00:00,,,,,,,,,,,,,,,,,,,,,200.5061349180654,,204.61605321740163,,205.68320421112205,,,,,,,,,221.8975280639755,,216.56254116848018,,223.54193201414412,213.74262134453818,226.93187825419753,249.30955235523618,244.3030103026873,,,,,,,,,233.5366931728375,,224.1744531649281,,,,173.63563433199627,,,,
251,2020-05-30 22:19:28+00:00,218.6858175209408,,,,,,,60.742239808808534,68.62370911258348,92.597606322762,98.94747785471198,132.8581734629362,168.83439634047718,194.91584143057833,201.97123559804874,195.92569601843732,198.51057592882913,199.31466509709287,,,194.92261098010403,195.4022499702246,194.25562717331775,194.871759838715,203.2934358642422,202.7009028050533,204.38656135506358,206.37349786640934,202.8245742319871,200.69916800546582,205.89493173675112,208.40068362461835,212.45931073348,,206.21231181736948,,209.7517834970787,216.44712626219038,221.12479752808903,229.67617093859127,231.09671904733452,239.13690090664963,251.81231298238316,258.5113011950864,253.6127181921158,252.44672867817673,247.27691131828956,239.73672463401758,238.34863579648237,228.09426041029735,215.75692217890816,212.61350666812706,203.38145279166127,200.64888861176902,194.76208589597255,184.94667606028597,174.991214973025,,170.6746194445407,171.41555433127178,173.64011867764705
252,2020-06-15 22:19:38+00:00,,,,90.73201631689327,47.20680314857177,17.934479583297236,18.32610720779601,,,54.588456378442,75.70882797342715,94.82702118175087,125.49817602019793,154.17856707588663,157.47326359763792,,156.54904861881477,152.11544603536183,156.69875344009802,162.60831905392547,166.63907318940227,155.80260476337486,164.69981301909687,157.83353007899703,154.94891221348354,175.04950806997186,166.22253238589443,,175.41266979786204,169.73097408782294,175.9841927782744,175.75452603505954,183.62001039908512,175.98704187239466,,178.0557655161923,171.27713774921767,171.71413930898365,192.37762243265436,193.77756377169328,205.92004407259063,210.07075146093754,225.55324330905881,224.95194496257312,217.4310356270515,224.9537527161974,206.88102002364195,209.1373265458141,188.48774828662664,,184.13087310259533,172.85261035244434,172.68024095260907,165.7157551363839,170.12052251234536,154.69426288631306,152.14343307704996,,149.26356653129724,152.1571533094272,150.43443892217368
