,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
661,2009-01-17 18:19:38+00:00,145.3576074653266,158.72458116869137,181.2310460326961,189.1069672036649,189.17977226695103,189.14101256018046,185.14716993068885,182.2904276969917,180.24330126166205,175.02106064684898,182.53873991959173,182.94281699749507,184.35621361875116,183.19752700761808,187.16466765573927,187.85380862800602,184.77414599615878,186.69219371443185,190.3195889076107,197.32367898335315,203.19272288336612,201.95864276798767,203.30919931990886,206.15825606984035,204.54459022092232,206.54536740196846,215.2976924149891,215.0584067893795,215.29540794492718,211.3783302868732,214.9819921412345,217.27339322558544,220.59585106238737,218.3827578050412,219.70994657801728,228.7335162950851,233.6770949511111,238.71657694737655,239.28740199148046,243.799969473055,239.69540867905644,237.4518664993903,230.33291851355887,231.10915479365968,234.7521665207727,229.13972932990401,222.40478559905213,227.78960904587984,227.57428627732418,235.98189998919912,246.2105359180481,,,242.03001172018543,234.15380254811646,235.2677420413185,239.051734363557,228.71187693965288,231.8296251502186,233.23167472302316,234.37111676493276,235.7147517191674,245.92438595689498,253.60434472428955,255.97703847453565,258.50181926638476,265.2725753776898,273.613351222255,282.7693266856561,291.66207254585834,295.1287133066702,319.42867851957794,325.8254853042305,335.2437112928161,337.90739762252656,348.56273473482867,362.00653077463176,359.96034311867965,,363.9764401194073,344.086873888647,325.4222499903903,322.4163079810047,331.75979702602837,333.1364551775096,334.7090709952303,333.6213071123201,328.43970150538274,315.11465701463743,306.7310640642795,305.52770943812277,291.5577397220326,280.6029838056072,273.3726536552354,261.79016851488166,248.32425422704918,240.95790838365446
662,2009-01-18 18:18:03+00:00,140.70952117661483,,,,,182.38632650339198,180.9209748474667,177.4473101883519,178.49143158489517,178.50075849716768,181.4635399021772,187.1753697050611,,,,,,184.35708941782048,189.47885880935212,192.17295929467403,201.6300563656626,203.31352733657494,203.23618209858643,204.63766216223576,,,,,,213.03462835161628,210.8970869230996,212.07852031313678,217.07013465769643,218.48273724421927,221.1430872527681,228.59075410061456,,,,,,235.2769599485402,231.35623503556428,228.56910913582925,229.1314693801791,229.03761760976488,224.38226010535817,224.76966679887863,,,,,237.43270904720399,234.54729384255683,233.46056744207038,230.67855465411606,228.65209590791073,229.91781718893267,224.59745995557145,229.27652946915464,,,,,250.70349533222048,258.00854668817414,262.92489155958594,270.3865940971742,281.1508864798958,286.17354471259324,296.85722400114,321.983850858785,,,,,352.3697886691268,356.1322111110828,,364.72957908586943,347.8657000079238,331.3643183627906,325.4128491178002,,,,,324.52421452105585,306.69435242149433,307.5004089013663,302.40915591795766,296.5645171213405,281.2213455128785,,,,
663,2009-01-25 18:24:15+00:00,132.08718048077992,140.65374868296226,154.06379086736416,,,,,148.77387879725046,150.4655805532186,154.51487357667258,157.994992957935,161.794669508295,163.64617043262263,167.97086590464585,166.148227832797,,,,,169.9972650272005,173.1120681570896,174.89719563948768,179.09769152930247,182.43259084960206,184.76203558764985,185.07250003853812,188.85261983715122,,,,,194.09514538424614,193.47128064509272,195.032712073509,200.39634298663358,207.07787480498033,209.95376815673782,215.68130661362704,215.9761497402004,,,,,207.63101337847758,205.87743343671218,206.35134054701666,207.20872709473173,210.035931219697,209.80207451890755,217.516010183401,216.1998238657302,,,,,212.55911778082375,208.4242938327662,205.7956881276371,210.74814162564098,213.46671977808097,217.69619112924462,217.07037441057648,220.88976454706076,,,,,250.14323104439413,250.83993426392053,260.86548278310596,279.87786657513834,296.0546952028593,306.36259431407314,317.84106448358983,316.194443678652,,,,,333.79671651749027,325.2955389721702,312.37097759042314,304.40600750231454,298.151896782172,309.45210023572815,313.54978101578547,,,,283.24311465171843,277.6222254119238,267.04279736652137,261.0086530104823,253.7456150242101,240.86070258467865,230.73827385371317,
664,2009-01-26 18:13:42+00:00,111.73716984425849,125.50358603427907,156.247530101182,156.5584843055055,159.99529658324062,155.02992502627214,152.72039241668736,151.73236984060748,139.3901504774945,143.31214550920367,150.32914670619118,150.17519769134782,152.77991336531824,163.28238440164927,170.19032668835197,168.13380242572947,163.6481618685433,166.87784827753944,169.9129523899432,167.3155507022392,160.39115137771273,165.90908128546283,167.0479574090763,171.88118472280976,170.4419467762163,181.15512637823952,192.2688985645599,192.29970736760652,193.42858537227949,191.7599711641115,193.70059106513034,190.357093048066,186.16631799050188,188.588533127827,192.04667688134657,194.043292644375,197.2564414941495,211.73675844827977,218.7646738274964,216.87652284223037,212.606858719399,208.52570285613768,210.44931413505117,196.73492846264736,196.36735692294252,192.66079609435735,194.63103469687033,192.10990626867414,194.71195162208815,216.50956189044314,212.87721257320018,198.95485065461446,,,210.99305218547912,200.19621889701412,192.75099194622416,197.94680591780985,197.98527523444238,197.039594852461,204.37329026309385,218.02396604293455,222.84158320390674,232.62185168644066,234.57291625383553,242.41833928958386,248.0822576458266,240.97069945219087,245.67490713729785,256.84138512041187,273.9588202571974,289.0382647155669,297.5189342572868,311.9112515237554,316.47292011638945,328.1655396891454,,,,326.1778446670029,325.7219273819002,307.09819006256134,289.07238899510804,297.3054035661896,318.0729126293977,318.5847074817219,304.7177053884042,306.8585537059872,297.5336922267202,285.00248628764564,274.7332770425974,265.6755137159527,251.590804720423,243.51614716975593,241.96850732892915,230.9400546572299,225.31281342256818
665,2009-02-02 18:20:04+00:00,148.72494645839123,163.29475072467153,178.17315842800798,184.0428527966557,190.65585183682066,189.47807950803104,187.22851966048265,179.0103166793747,181.77055635963512,187.72409990004277,185.1567377032718,186.55810950467958,188.05416983057663,195.17531278783102,197.8186440542145,192.54691785792187,186.59069465009696,191.6047237439402,197.46067506081067,200.20025182029673,,,,212.04128526229607,210.25423248410186,209.00710054123624,215.23629326439737,216.18015919174647,218.07018641374106,215.37074891702923,220.77841743560373,217.13106025017197,220.59486530075407,223.96835201025283,229.07854298561602,237.12692115744915,238.85194003524265,245.51834360590493,249.88337416166203,251.8224983742441,246.9671159542334,239.59552853812926,247.63679029578796,245.31100682175546,,,,,236.8206795452636,255.99280770605037,,,258.5635664388387,247.64710825847146,246.45906682068807,240.96368593750805,239.01294658600102,237.37283391886876,235.85609955625796,235.97341606244612,235.23541915125682,243.5828773834794,251.32271909045545,257.73125166980174,259.0973806022073,259.5982120553614,269.52235189340183,271.76970367238613,278.34625266290277,295.6831520988654,301.970227582665,318.29142012552575,332.9663314119749,341.07867192137894,352.11329362290314,359.81018462437623,359.6542540137046,361.9776641123732,,361.6440339160062,351.4137801252425,338.7316027296435,333.39321774669696,333.27351172357913,336.82171725866897,333.8581684997689,329.2550098356462,326.0998239991081,318.14229965105767,306.9000596620751,300.5610247975394,297.0019623601639,288.2175185560933,278.7112604571801,262.39688641812313,255.36921616772304,247.00449508712637
666,2009-02-03 18:18:07+00:00,,171.96412992576893,187.11305824453285,191.7451806801404,194.85772082634227,193.65088930191945,189.0775191530666,184.6366249854069,,,,,,191.93866818240025,195.33155499997224,194.14414852678675,188.32197950196903,194.01206228062262,200.2457733368193,201.95140869403377,,,,,,213.91039435033883,211.22393837652862,216.43269594351756,217.72100016158453,216.3262135174048,212.21021281976982,220.6751362606804,,,,,239.86193251653216,244.78432993154158,246.45784019344399,248.17001626684487,245.09641696375502,243.13054984786925,242.8135855101736,243.60273675201876,,,,,237.15036698114284,258.1653126071927,,,254.31720321103612,243.9685936361426,241.07782142121476,,,,,,243.7106915388731,244.1004361465304,247.12537808357524,251.36765119770558,254.65962536052086,258.9580719798885,274.5678203028672,,,,,,335.4205934036796,343.5462516617353,351.10607116735935,354.0094663281641,360.3518560460056,,,,,,,336.94000005033735,342.1577955531183,328.84611397740383,330.3307411441411,329.4118471554384,318.80639819799694,,,,,280.3464273100893,263.5694549316735,254.7162499613603,250.42267184921175
667,2009-02-10 18:24:22+00:00,111.01736922727991,120.32478011028408,140.13115144448267,142.25030135922754,146.80426906813128,143.753617746565,,,,,,147.9769784781509,156.0922494325199,161.06836809720272,157.51049117044465,156.64622211551685,154.53690405654174,153.26258041947835,155.60300808299235,,,,,173.83891032309936,173.5000396472435,178.28683654677332,176.87658133316694,179.52021548184393,180.69884756118068,180.90381856216624,178.55733567755226,,,,,198.01105550825017,204.0447318081456,206.34194298770845,204.38739150421662,203.64236368698118,201.81568683434904,200.01696095318133,200.61580651225017,,,,194.7231565194869,190.57091730737224,203.00660829682573,211.68551893737248,189.53419347845346,173.65605833856299,,203.64012223618096,175.69908208179163,,,,196.24546412803673,200.31717069666786,207.7153670935747,207.02683189760563,209.68186033268597,216.87118682327952,221.91671491766687,222.9324658724096,228.70980988294198,,,,271.83397552342313,286.63316328493545,293.4727197408553,307.07682678875733,313.4366764616453,,323.66412844789926,,,,,,301.49201057274905,298.73117147790293,304.1613811474381,288.86725385413035,293.1490040163986,291.45411025448755,284.9077766160505,,,,258.4718910683517,251.02607532134647,234.2271396700423,223.29286453173336,210.40215321060364
668,2009-02-11 18:14:07+00:00,111.58044373188255,124.08897940049994,142.63210819707237,147.27855210951313,147.87528428778162,146.58793412431237,144.0815779511289,146.27460265595582,143.5207633651848,150.3365657509173,151.4930748864839,147.75082797644637,158.904490175756,156.83714869662316,158.18537960891678,159.6485894166447,158.47518743394812,159.53297879633905,161.9849199234605,164.2118459095943,164.0796416546833,167.29406646835258,168.06152263460356,171.23586592075293,171.9083538074987,173.896484961532,177.91306791707822,180.94775036510583,183.10288820571395,180.12403110230792,183.8099285001276,188.9418538751882,189.40817795445162,186.79343737084395,188.84741080142456,195.65606996055877,201.1703941239802,205.85111572148543,208.91947492847277,214.55405551228196,211.39710761375432,208.78895724191597,204.08559914331852,206.25808938660376,201.916930956765,196.9071419773055,195.8791326942991,195.63090022796385,205.22691303571685,213.07392768838682,195.08285696379357,189.71922108171148,,213.72570704873323,205.60273861898224,208.39668860051745,202.83474590288662,203.6224733595868,202.33237894820553,203.5627766298154,207.5641655072755,214.43905858521742,216.97353147435484,227.47614350275586,231.03597829941046,233.0087840266068,239.6118052478488,242.94196566717346,251.2978519141717,258.53072855365053,271.5284903575198,283.48428968022057,297.15113015044676,304.27128935802165,309.6548665305345,318.57974862231,330.40404217010837,,,331.4568408194056,319.61661873222613,294.90085893541965,298.05266498054124,303.6955312337391,307.1331060992535,309.64172934639265,303.52762680455737,303.8600160365265,289.86748136316226,282.6769205344325,274.3114254912185,263.4934684848383,250.24732892920537,249.1792959959538,232.80598950493734,224.5010112370873,218.92723743576445
669,2009-02-18 18:20:28+00:00,134.2033752762781,152.22196916915436,172.47586340308703,173.34763696375782,179.9496764343279,176.5218286795607,178.25554581404384,178.0580310293597,172.6899503750825,175.08619815132533,173.10182356596326,179.98023043326225,187.90999863892637,187.4081726811197,191.99264687855356,185.723474355299,181.337820049896,185.59269375591686,189.75713785365417,190.1468686166162,190.3139425590732,194.26595769947835,196.85545208720956,202.166611393402,202.98060532167784,208.36936864951628,211.03989382527186,209.01496136223298,207.4873027464857,209.93232457390414,212.00456743452037,214.2647413253286,218.80085066873238,217.95569014736043,221.4984215720339,225.49162571934346,236.28580855110886,241.06787387071097,240.81230907323143,241.0212901322267,241.0258136261263,234.1340354727156,233.74969502933106,230.69352553964035,227.37733446215248,226.65270327112245,219.33809112821118,224.97783066753237,235.11444771731036,232.80403677366306,248.6851010904224,253.2246172061342,248.33980982292806,236.2864121315397,236.18451107950216,230.59902150304987,226.5772013043685,223.26573677348895,223.03585920623397,227.2224857389892,229.16080752407694,237.40334198658473,243.15000753770502,245.8588966913951,254.37014185482641,256.0005434367078,259.7731363744475,264.3180438544842,279.4663084656594,284.6389752423125,289.2532215593165,306.18598662216425,322.74992600629207,335.8376710712728,342.47018442821985,361.97543354576965,363.8022597618655,359.7832572831953,358.3328171173049,349.78213958823795,340.5264679336666,324.10746098459475,320.48983155924793,329.8119537272255,335.29344708164484,328.05814972529214,324.2037768736575,314.42040568014477,303.5257201025601,305.9618194069351,291.81052215629734,289.6683677437646,273.31179625511163,260.53457235855853,258.2486875346443,251.29668527239352,239.7392318402054
670,2009-02-19 18:18:17+00:00,131.94915108032222,144.8323806748304,162.44929132870945,169.47541747412237,176.32983866405033,177.4644784296587,170.35565746232317,,,,,174.0703339451039,177.88964232849384,178.14797110583592,182.33712732142678,180.3628735860494,179.5240586590662,181.94604360485602,183.8361340303524,,,,,195.44066582358548,189.71738139598222,195.67605575675447,202.8574937659904,202.84788899233752,205.2894237082514,207.43687846765442,199.62931477440713,,,,,219.7367603485102,224.56123585311792,229.06236371856357,237.9936682687233,239.24402924425883,239.034193405913,239.78580856470182,234.86652696181926,,,,,229.07120780066998,234.1082868522256,242.2550642701966,246.60036172732808,254.44656163041702,248.69998759442478,242.20754787206045,241.4691239598041,,,,,218.95803201399067,220.67031881808362,225.647541573613,239.34269279737194,244.65906046790704,248.13400803389706,255.94320774632837,,,,,,304.0298711416723,314.8187294527724,321.30295357845415,341.5966083039143,359.91504418050147,372.23858518352176,363.49265454533474,,,,,319.3411941527093,320.6368474053774,324.356264387845,328.5634110774518,326.17175774982445,316.03605480970674,,,,,268.97704378471235,256.1701061074104,248.60182408987572,251.35109333227678,236.78944842622764
671,2009-02-26 18:24:32+00:00,119.77935112402669,131.29325272067962,146.83500551852697,,,,,155.27378917919532,151.05037011156074,155.38238501152918,160.3110748876275,163.2458301869611,167.17145128231414,169.9687610145802,,,,,,171.08019165468608,176.0775022010405,176.75991915015848,185.64820048591525,187.49476572831125,185.55102930720915,189.02409347623308,187.93951849096558,,,,,201.00777458401257,202.8409494797114,206.13203147294647,210.68420814597263,212.14129589289098,219.52415851324005,222.6268354825034,223.7640041755726,,,,,217.80617968015537,218.43508595264217,216.4345073867795,220.47797262110694,221.8605660812198,204.59851869111418,205.68551519765379,225.70248632412478,,,,,222.3111126103081,216.4894079748351,213.31507560011292,217.58033295798538,219.87226521366105,221.07897672001187,224.75566266968232,230.61026534206178,,,,,250.18807284422255,260.33731389940584,268.7361674678756,274.9462682927893,292.67169992914404,303.76970292839553,312.5822753179253,334.40503105117574,,,,,343.835929756372,334.6583371387579,319.0804547379822,313.1649915636622,313.3485044257853,312.9261225712465,315.2372108622837,,,,287.9413417693632,280.6522123076968,273.6083003991789,264.2649278823298,255.60887126739553,244.4568189361937,233.43263957824635,
