,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
1010,2017-04-29 18:33:48+00:00,161.23034394449215,180.24307295344525,189.21784219886715,193.06861271000196,196.744092226923,195.92666388835391,197.36086671756567,194.4765033583022,186.9912210692012,196.58439642877806,196.61816445863911,195.84841762942298,204.82679558790443,213.2570325832401,210.3159868602138,210.12094340470603,204.1665051392258,208.23541794069055,210.42741790156288,209.40439962409118,215.2596627818156,209.81249245306688,213.24991768254884,214.53619914413423,213.55061214091455,211.11594919943096,219.93309843090546,218.874981374863,217.32720687552387,218.4326004522726,219.02820970566444,209.01072762928175,219.8535459576468,223.71217788449266,225.88927167929702,222.12009647295005,224.88000248641902,227.44553948095944,221.4494826272889,217.31349249193573,222.72648871261165,213.77413005514026,213.64252039593046,210.20181442911453,209.43088197209804,207.44752387150945,205.2605125712407,214.7073849863727,214.639023447567,214.91843673712575,218.73833665263956,218.9044287165308,217.60085088732103,217.5050082780079,209.58221947644478,201.58473402170324,199.5936552587029,208.65738834024899,208.21955654525405,202.3658767347736,196.82240419665624,195.80396865822254,207.39808596780165,212.21312888697085,215.91102957085414,223.85299362329317,228.4602876176664,225.79177718277097,230.24722697631472,216.50829708444465,211.95624689404144,223.9651295952085,225.38065808044658,218.84201656559273,221.11440637035855,219.6572230761765,226.65544185058266,232.0424213535031,228.25944829602795,214.53492556835766,203.98209522536428,190.54538807080067,190.8270383103892,194.1466416468384,185.97900776001754,198.2557678076839,209.61086669750014,196.41003615063627,215.92085900678345,221.4668768717791,217.70336120374967,212.32739120424023,218.22449888053953,206.2234867550258,209.0034275051542,197.73454162483014,179.98869090385222
1011,2017-04-30 18:30:46+00:00,160.68348211101195,177.73193021996283,195.48968119659165,,,,,194.31063264139806,191.59033467942805,193.40941323623107,195.66431373026066,200.71726680624616,203.71168721183108,206.50580162899072,207.77232059688595,,,,,215.74757768616442,213.67541088818345,216.50611911382086,217.44489456254854,216.96374381794507,219.89159572016246,216.79624591368264,208.64587551220924,,,,,221.58286590052583,224.03502178484197,225.4181603685114,228.07234456889748,228.92174164815157,223.00155685514187,224.3793566469042,220.85919408298653,,,,,214.12384786645146,210.03741870220887,209.19042125226883,214.70063000510171,214.2529418432272,211.40577729763484,214.96890135494712,214.90503309195515,,,,,203.4611347100685,201.44224818148007,203.0254719115879,210.11921324701362,209.28884036889326,204.58183573149452,201.6098468547232,,,,,,234.5559147770398,234.84014037396946,221.9195988348037,219.32557609839958,226.92557724208604,224.77300164382882,,,,,,225.3240411117472,220.98794580089745,200.05789219175435,191.23604221140104,194.6767429372777,199.36480886165026,,,,,208.30548792296412,212.9794807750201,214.64305902485253,211.6276476019349,213.78102357303365,203.77351522163917,208.5167821950683,,
1012,2017-05-08 18:27:41+00:00,163.41523109950913,176.27209691753595,192.71660426245143,198.38463013829997,205.0229885779821,205.10596689595533,195.5303561519749,196.05648824593973,191.3529473939334,200.12850698920013,200.64539833503565,205.35960860517199,211.78971705482198,210.4146591617021,203.09905574718502,209.04499879859605,204.55731542876129,204.4408553601557,206.4910951268311,213.71472688311658,217.00790244007104,214.67938740954176,214.83299420902762,214.37883085728444,210.2935339873258,214.25152146323833,214.88805504906296,216.0353529276484,217.27247946622782,220.7928383684446,221.4173547905124,221.4433205192516,218.73064771123492,222.93395741755825,221.67764141697756,221.24900624327105,214.31473072823846,221.00926058202342,219.92098121458713,222.70764598593442,217.97100203722252,214.1258843484171,213.23188071832962,205.69320983041334,213.90039339948873,209.81238956305876,214.80739123201508,211.37520100003061,210.91033991407124,214.10548125554752,215.82064646495255,220.45031370023312,212.75699752504696,213.99603656728831,206.8392530299716,200.97348693933364,209.4455116873409,209.71310173526746,208.73184019406406,196.94445630861446,195.201620406735,206.7785350980209,205.98202279918144,210.93091368686197,214.45924053661378,224.82731285881016,228.4084827462588,231.9629070737556,225.38450716556852,220.26671758221482,217.29038875176383,227.14202546886779,233.24149777505374,228.89097760419082,226.40962461182343,218.83725538641707,218.7559994284924,228.58898242172086,224.52334254721768,210.9148352143451,196.35825181433884,193.43867798269153,195.91215105548577,201.5002751574278,185.22054919939586,207.90660883568071,208.80377304456601,185.5907372636697,225.48641574237956,210.64390832669443,224.88292900286106,216.59807707241063,210.5283100632535,203.87828087668012,204.49203697344785,193.3868069825157,179.18861739290554
1013,2017-05-15 18:33:57+00:00,161.80689051843288,174.27407813410312,192.64498698282222,200.03232722115723,202.26898474845595,200.79843972013865,199.0471299011369,195.6339520269725,186.10899390199313,197.64270705320365,203.7496125986742,205.05220351434573,209.05716495706346,211.79654643743083,210.68996548930406,210.99067373597595,208.2195697155561,208.07176856262575,210.41119801120144,216.6395524154395,216.64965151789423,215.25463950526748,211.64670414941116,211.0552531197686,213.23698102059012,213.5919948799973,215.32721716381073,216.78049493448654,216.65009408977735,217.2738363186091,219.14486270746548,209.75549016035524,213.85931407759668,226.12404464470296,226.37411078205105,226.0346506294491,223.59175174809238,216.73748251128447,222.36537528602383,215.74046857749656,216.03235776888772,216.00984876524038,219.7543471510327,215.72729731044828,212.62062233740002,207.22633330640696,206.9356578810389,211.6957750113498,209.94545376383718,210.45021241109706,218.03103761889076,220.4690620553787,213.11196364995948,212.91190897644165,200.3649757393177,205.87832586625385,206.8170077315074,204.7511560407635,204.23295924656588,196.67175572231343,196.00747220564676,199.65859308754986,203.59846223606812,206.47131761486816,212.88560768514603,225.93530253224642,233.55059358117157,228.71808461499506,220.4067299707743,215.15950457540228,215.9275589076859,224.28227819825196,234.3453532355298,232.4549572795998,227.15100528941835,219.8926056969569,223.8082861410293,226.38629356984913,223.91547471521577,209.0152044043256,196.56194305066217,186.030668787161,190.12676191601767,181.41689730452853,192.2182418255171,203.00278573893937,204.36063195328308,200.66642194723207,212.10644129869826,206.55253511024162,223.67592744092678,217.58202812368756,196.61928828602933,204.92693903626736,197.26247374888322,190.38182095757378,174.44777147889957
1014,2017-05-16 18:30:49+00:00,,,191.64007865338334,197.7204388550544,204.7448251973825,201.86686808476136,199.43031602520824,200.22618003336441,194.11422766642522,200.50999349889813,,,,,214.53063268604654,212.49219703044747,208.08541982066944,209.34049691897366,215.0240764635022,215.9391130991966,213.4904598212713,211.80259508831912,,,,,219.29513982108523,219.13810262677615,221.86140111204094,221.5263720601033,219.43827913609718,216.618528173686,210.74408972770158,217.41604675190084,,,,,215.2851716148861,216.4584059328923,214.2591425945375,219.2252156432901,223.22616312147045,212.22361584435,211.66948307488283,,,,,,219.0054048593645,217.55449351585906,211.10130557802705,211.4853572625938,196.06142741702212,202.70570550082775,201.5426211644924,,,,,200.13381042359126,200.82554554206237,205.34597283207228,211.36831219126182,219.94954142775725,230.90023025955404,230.80864888495128,212.40929095168394,,,,,224.83005668322224,221.65176390400208,212.0463186424775,221.3800888533424,220.43627506064496,212.85253629641014,200.09340677585814,,,,,191.85682268744276,202.67889342923715,197.86420099248633,207.3159301901823,215.35450838945633,208.00029127272384,,,,,,189.98817974467832,180.89151173405003
1015,2017-06-09 18:28:00+00:00,173.05965035195354,185.5412028307466,200.12656180986144,203.67072366084187,202.49472049941997,204.41643174346197,198.41530118717841,201.70473070492042,201.90289163325065,209.2333077745092,211.1203135665608,215.97768398326525,218.2287339802335,221.23885845557842,216.4276682101911,215.53458068552558,205.6143721425152,212.2443613956594,211.55737269894854,222.97417220323615,212.82701671498933,221.30766761288243,223.48025463556175,216.30900461128184,219.60694723636092,219.24830310808665,214.6011228942787,222.84753876482227,219.0995803124183,223.192106133172,224.46044694368487,217.66396744896053,226.1449885094329,222.772843525013,227.71339412608614,225.5605417274712,220.13231247068467,226.16389632012664,223.05322394990742,224.99316335792386,220.88657411734798,222.64026364987254,219.1774985095904,224.4270124466621,217.4956962221618,214.6246675394332,218.125280909997,214.67619984594833,216.191141487182,212.27871235527877,226.40237728842033,219.0306167155261,214.98836997552178,216.79287665471549,212.29550097398396,209.02896175767935,211.83848941964132,218.627399002674,202.75615090307036,197.3269436171888,196.01080160312912,204.13252926253392,214.86289128122482,214.78707558023592,228.3383980197373,232.50440711785268,234.18092919838196,230.21842846206326,228.4311089737264,229.4546768130851,228.5270398020005,239.05352274294114,242.80155546318565,233.25554491318636,232.81795140285647,227.0125826785378,232.63308697996112,225.26935500439873,228.11067828111607,217.29832743950328,222.31422082863594,202.34929258348072,208.03492881011772,194.35505054611156,209.7788161573527,222.11450819608106,218.30070479804863,220.8775851831807,229.94377439156838,224.07684514845417,230.86319065466932,218.38494502247863,220.420331870819,215.41677416880515,213.47079936415184,201.75311019867283,202.17411475395355
1016,2017-06-25 18:28:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5848530507776,224.8939308769337,220.81869652199663,225.02138796445823,224.00566992761264,225.50731449715383,225.0632435238941,222.3270312319769,219.51180387144728,217.9835185249184,226.2545277864605,225.22816434873403,227.60559030607004,227.8101000188576,222.71008907898,223.6364396219942,216.54131026283272,220.53132321244837,214.05949703451623,210.66710356580953,214.64077949534487,217.7853481481169,216.16087743881874,217.87971246915882,223.33216631940135,229.00430977380475,222.9400362133675,215.33817849751892,198.12703242583518,207.72590885817357,211.4257999106613,211.23837619759678,205.94219443303862,201.40048418134785,200.63048690476614,199.66165831698115,203.7042833038487,217.81458772128073,221.5805758617906,228.34354392377892,231.43612314107077,230.24412956774492,223.39619068760652,227.5197508695959,229.36053011962716,235.9597960064716,232.55641387432408,228.6248751720691,229.9092067860155,227.99992927621804,229.7307171692782,230.5852566092262,229.1610349254052,228.12444338322356,210.17270619268228,205.8269159543988,194.6911762401126,198.09233417311006,206.2154374274807,213.43516464564797,209.6910643278891,218.3588756431221,217.4903040880899,217.08970363921247,221.06558882428072,213.2812751474435,206.4070164588711,211.27555372535684,205.97534806163304,200.7587708980341,193.7422334480168
1017,2017-07-26 18:37:09+00:00,,,,199.30859610543345,195.32869572555683,201.43639298461127,196.87962704498014,199.3381628079573,199.47301173302665,208.93249265056917,207.02381101083333,,,,,222.69702932261418,217.82399557058116,215.78942560101228,213.27417069655328,207.40518402286153,200.38023993056822,212.62731352873732,208.3533246855962,,,,,220.2903140593151,222.70543284433325,225.98880914196818,221.6498452825537,222.03837041153025,224.1663612170326,217.64012386918853,215.20611472433364,,,,,226.79607579505736,215.80295974393198,220.8317607191856,220.08912339896008,220.62309062114724,215.19156073984587,209.41654198094628,214.84356018520302,,,,,228.9035985561135,226.08292254982018,216.3132119741639,204.54646066230933,204.53166038430422,217.55451774279766,215.48556492000122,200.8277996348285,,,,,216.95718195927438,220.06602754358047,220.42844506689136,227.34014009253107,226.57607823832606,217.29054485330397,229.84253937546922,237.940888183227,,,,216.41054079371693,228.08704527888395,229.30088134923795,236.40286868987027,242.7840270612134,235.49395295087334,230.31998855205242,209.54013298000933,,,,218.3610426328886,220.7101378214139,221.8581173327988,227.03391181481706,224.596551173025,227.93531352922528,218.2361397856389,224.09360959018542,,,,222.3113070777389
1018,2017-08-04 18:30:57+00:00,190.46137755439116,188.57570998753576,,,,,205.71820602763782,206.1096584575458,211.5510121539165,211.2467209060284,220.42904507415585,223.70410179450116,223.29896237128017,224.48458582359402,,,,,216.69394794819092,224.96786454112194,218.36808149859223,219.79147328240165,227.96675852947854,229.8165337036367,225.44802087188745,,,,,,234.8395974762626,233.85436998522093,228.0433522494521,226.8766180842933,225.91157215416595,221.46828781843718,228.13802787790695,,,,,,222.19598706851008,218.9858773812591,213.0278763727861,216.0895362645963,209.4946287945739,216.65357693416385,204.83202563874687,,,,,213.1453136778495,211.17129475387492,203.1186416641462,219.94316546588058,227.6413707336658,205.65900324851125,204.07551378862485,191.84752905962105,,,,,229.0762108566033,235.80102896690707,239.932868896171,227.04950050022873,239.92973386044238,247.3896446038104,246.68709363261476,,,,,,233.52320991746888,235.8210133588136,237.03251363953845,224.77939529603645,221.94860054129003,208.39624735094205,,,,,227.55590771711695,229.50449746353993,222.85512432232218,227.21074985890004,228.43999759212204,221.53445289629065,208.30882097644425,,,
1019,2017-08-11 18:37:07+00:00,,,,,201.9653428383823,204.8076984647121,200.70632695194004,204.46672182769183,201.14696804316583,210.3775553677577,208.0796497406924,217.17563152963194,,,,,213.1013739291042,214.38070437736698,209.22742883525046,209.47046039562363,211.65473268356766,209.81794036948187,215.7999972791671,210.13360733790802,,,,,228.37616862688995,228.832170798673,231.03819383492146,225.44749374175643,221.60120448659166,220.4021261374926,212.33972111531102,213.63949094625434,,,,,229.16855937840552,219.05613126358085,222.91008045923806,213.51664894775928,207.41051795345305,205.2354013738352,204.7366924597621,209.29114607316924,,,,,218.82614865439402,212.7318989797967,202.15351848798335,208.34701831946091,212.7786968456592,216.31180709972656,203.7987212480248,200.70602976075904,,,,,226.8525507447462,222.37582039711003,228.5094819405218,223.04300541956107,216.11791242884632,223.7559535673258,227.6619918375113,,,,,224.35465577920266,228.46965701154792,236.44285461313896,239.51997433587545,234.72521221813776,231.06907079731644,212.9429996715843,,,,,224.55989365210755,230.19543736304652,225.51177280289832,226.33376655573713,225.66246731959535,214.78692626196846,221.1204550822272,,,,
1020,2017-09-13 18:28:26+00:00,194.70694933691098,191.84794048256677,207.33337882861497,207.91469271315194,204.52101975544696,207.96860416268606,204.11964486385133,207.8303294901846,213.85210874747943,205.6343020586891,210.69551032337455,221.13255950917946,221.0751723330284,222.10998733532878,217.92938534680889,215.68672974353998,215.83007821665697,214.3330611969676,207.833342432615,218.91015424155802,218.39045037099234,218.41825668124395,220.2029572733308,228.9421369802345,223.66151448610447,219.8783109893184,225.07868677913527,232.65511688480436,231.87801289404103,234.4216673312676,231.29215524843852,233.26018640170057,227.97352243671554,227.85590754587741,224.53091183836042,227.74001714963794,229.14426920002057,233.18054748472105,236.48255931130046,234.73575897193862,229.5896870518591,226.25298475638255,218.91762448113997,220.66217258957258,217.7128649939598,222.40324222946495,221.34800536130047,218.13875146728068,217.24927469385005,223.8975620658165,220.30493701209014,224.78257961128386,215.0401021452878,214.54765230271298,209.03982263355343,203.5699796188911,223.2275005389472,223.4693439411493,218.3389251073481,218.59002123799422,212.2386934350631,216.7893932289112,215.89788567863204,230.38946587049315,235.45909640807145,236.13127136600193,237.72968768294768,240.5960723716171,240.20607150212817,238.08442931935917,239.78809488481716,241.19653688007327,244.4870392426359,246.1296221786205,235.98375600406123,235.78210095007583,238.4997283266406,235.08908397370107,239.71939860236012,236.38882865084028,228.69323181975045,217.14368364147768,209.7871792237206,213.7102463605374,220.30381702531443,228.34150099811097,232.74965259786424,230.14686139122355,235.15296332737452,238.04804964334045,233.06306232813847,231.75260240256748,227.81049036592094,233.14651924350258,233.3711574282103,230.71128621009748,240.21140282304574
1021,2017-09-21 18:30:54+00:00,,,,199.80304522825514,200.51204792633018,196.0268519348207,200.36374320163003,206.1035256395598,203.90862562194675,206.1750159996966,211.54492536058365,,,,,212.23187338115355,211.7278740852707,208.51322594207767,209.57566899856266,216.20735604660968,218.07098091070407,218.26353442369438,,,,,,230.7992912251813,229.31137193011722,230.43786122375568,230.07481229991606,231.9419222843348,228.9963421170832,227.72912675347453,,,,,,229.10562910510095,225.46042707235384,222.1154159362629,227.17280556575886,221.21910372225278,219.80653322983903,217.20484233939004,,,,,213.68314797257358,217.56299320763316,212.77641775616087,204.55313649747606,209.35546396308283,196.3390249717638,217.50371085172625,220.15204488937474,,,,,219.54999834262543,221.54662193165808,229.76770561663983,233.76639543859164,242.57236731043656,238.35376843925184,238.91151513349047,,,,,,235.3393984222044,236.71816028899016,239.38300876548203,240.8428730483649,245.61292289886282,239.8279534224432,,,,,226.36931379995093,231.11918585899315,228.92630733230712,233.798408331198,241.051310312651,238.21067919803804,238.08479236554447,,,,,234.16191208801374,240.46905826712575
