,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
10,1987-08-28 01:14:19+00:00,,231.73678474017666,231.71321367524766,213.97457628833686,214.9041992959577,209.95205599798138,218.26581521647591,213.778723886413,212.46509429290182,208.45524979528034,205.9418824237156,203.48993489946565,205.55571190106076,220.4444392922327,212.18474595560627,212.66022631951185,219.30667053235626,228.08662756039803,223.3080969336404,230.3653126125488,223.34073481966908,216.03013655766375,206.0508355099238,211.99576578252783,211.02401557659496,211.02052629842433,211.09586943571693,202.6887118940461,201.72638215622152,202.67897443988159,209.45623174329722,208.0479167719675,205.6188548114103,210.5346556463113,210.35609785844986,217.59694580842273,220.43578821245114,217.75504743763818,217.6208713990416,218.38861086774108,220.7924674665995,220.5163243500325,217.44062671171162,213.47955841546633,209.5568310715765,214.65776489151034,207.84389593084663,166.3343387048236,204.8380856779777,225.07005872822054,235.1778434510634,238.59007684937515,232.23837284910843,229.6235049543638,229.1360528132104,227.52352457263572,210.60186505597926,205.32293705035596,231.48477648520327,222.92598735363345,223.81842536389755,227.69785618969996,232.89317438383824,236.29018853198832,240.64449373534802,243.14195978361352,250.92378257879113,253.30668125755142,253.1604017804589,263.28121170914267,268.8571579362767,282.4918839751209,292.5195319478024,298.74162553327386,302.7934688658011,303.31548485272475,299.4890855060763,301.3694139477691,297.9686878245681,294.04880047293835,,297.0109156609119,296.14762343744457,283.7464856387462,267.1973146851764,252.02562320666755,235.7970915280375,218.39289550389861,206.51819921267614,197.13571795389194,195.58621980297923,174.16463768442893
11,1989-01-05 01:18:13+00:00,194.2286255506838,238.7733983881579,243.46895217416713,,265.95871562420666,257.43396793179454,249.9960618235185,248.46087437800307,255.81777282267967,248.18196114495413,247.52516680653633,250.66108592289015,247.8857426586042,248.7754816687819,252.40163761907422,252.9339182690235,264.62367042831033,266.4558781096583,271.3362108679242,270.3734215766178,266.68176396357325,257.9998123807511,256.57123797771953,254.32304158378628,247.3751375336194,245.18979879904205,243.6209485947273,243.96199746758498,238.494080932884,244.18748259158912,245.37798038961338,242.3648960102418,242.71807775978866,244.8965178014478,251.12706212705996,244.26383107480174,247.52271512459905,255.35141777504123,253.18385107724387,259.2568252666683,258.16719966062425,256.3693616968157,258.0356994125255,256.1296926723516,257.64670576219817,252.8103362002637,254.87247454304148,260.09108307798607,260.9309493353166,,258.03208052752535,264.26509535402147,261.0826508914563,258.98287987699325,261.58921030636816,258.3283739348424,255.65738155661563,254.8034096471383,256.12012119165956,272.42412230746237,263.1554449738263,259.7797983916923,263.0343594132003,272.3523713634489,276.6596214771175,280.2915355782035,285.08601576630105,,295.707431049389,291.44517408301857,293.5368667809228,294.3645083249283,293.0323644034651,304.2510397171905,298.4567859066376,290.2594265341761,283.3756978888662,276.91718888654106,276.5212504727864,270.5018849812462,268.9807653634332,259.8872640407802,262.8910142955648,244.49611737053465,236.6019979301862,227.6426989878153,,221.01147296999812,197.5091450536496,184.83022778871444,181.5578515609454,170.78922432801795
12,1989-01-21 01:17:54+00:00,,,,,241.84444336331885,247.21775466334452,248.05091602484023,237.36443264993977,232.75128821079778,231.85050659592326,230.44634512794198,232.08385045418578,230.25609651899504,228.82412386266898,236.81563794875902,240.6741465905044,247.33365606725548,247.39847258454677,250.74853757765936,248.87215942993703,247.8049205081458,236.3051214429997,233.67216703623382,234.29082630282778,228.75151083930004,223.89497306657987,221.63064294783203,221.61969221372175,222.1963654435553,223.77946738632573,215.4576877866414,210.28108643024552,214.92688959616785,221.1680722594704,226.53774649819798,233.3038788486897,233.3833571810063,236.40292724124703,236.5255654593118,242.43525703889833,244.98802545711567,247.81458302604835,240.8202946129526,231.57053649100675,232.26763041478148,234.6637240089321,229.42597295830137,237.92073238838213,244.32189450416615,232.30716311306074,232.7178934238457,243.12392951675827,246.6677116057483,247.09818184181702,241.4741483847191,238.69399135074386,231.8781742932063,227.46025448985085,234.78014237759413,242.59092785952848,238.22883929337507,246.30896876521354,245.2253624947246,243.8336290016587,245.18504425418345,245.35608809235367,250.5832062502967,250.18833390103885,259.86994154740455,265.8769927097709,264.2701055635202,263.94522965988625,268.542695281494,279.82838573270084,275.5034369293514,273.0280261354304,275.1763071057658,263.5206493258666,261.74406874799934,254.01295826192091,248.09052685202388,253.16506701990454,243.12207556274336,241.1695414123681,228.5087795735142,219.8417936081728,214.96873072653395,206.51536187224536,194.18905539470418,176.45958173434366,173.26270469057627,155.3754753033593
13,1989-02-22 01:17:50+00:00,164.39407874487114,241.8398081405168,230.2426301673293,,230.51263436589988,230.743888514614,235.07786744430592,231.47439461727126,229.09729346450914,224.4915196161218,224.95187961758242,228.04509981328948,228.5377690552044,228.7769265957725,231.26813508250416,233.73869214405724,242.79829099641597,238.8038341566857,240.46976185545267,245.48493666716482,243.68881308354116,,,,221.21710343935922,222.86937834933346,218.27815824897596,,,,215.70342584971203,213.45863275290847,212.13690845815717,218.05966889992553,221.4098469044253,220.29072882809405,229.80534146434397,231.43090060181424,236.10610096103764,235.89114773580556,241.4433990618009,242.14042681126577,237.28892110896254,235.60307584604504,235.80395265784685,236.84060762561293,232.65578503898072,230.42493619581376,233.96742506916,,232.0826618191073,217.96250247697853,247.97571001713334,245.02341636331596,246.13838300608163,230.4879637452454,227.36688163963422,240.149030664144,240.84800903974545,243.41386806472792,246.08133221424006,244.29730699491736,246.7928422098379,244.57045890966023,247.19989253699143,252.85821121364845,257.71892656434323,260.8499028158833,263.17516799723904,269.26297174644964,270.3925568739454,268.79000758704797,275.6515011700723,281.39629712458094,282.6700479569163,273.05350091726905,267.6565262244438,267.41979959772794,262.9787538348643,253.72387591653472,247.7763656885613,247.50230261055341,246.84675979711741,234.87172350271598,228.65340334956775,219.56206355900227,215.59529903428177,201.58306017936036,191.9599449496231,168.81495231280687,168.39214885270684,156.47451514833884
14,1989-03-10 01:17:25+00:00,169.01111222335788,235.25602153505474,242.3849640255245,,224.65735038872592,231.37622186017353,234.50301575689483,225.83499555161603,230.16268774201345,222.92033266629588,224.84577563833977,223.74484745810784,217.42852944564717,220.08876651725458,220.39127455346394,218.24494014812058,226.21904973529635,233.7312941417755,241.59271512651475,244.21395328504775,234.23771047559774,230.94817049169168,229.66230361660072,223.8785063860499,216.79715028733767,213.2590839451059,207.76736927048276,206.8913038277946,211.6024099604022,208.43641374682596,204.79059580858885,207.16744286790095,216.3171478189834,211.94182106285618,221.64788066555627,223.13385845200062,222.8334901958833,218.05350780975994,219.44437860803842,235.36062460344394,230.37175763284782,226.3501920262004,226.59576717147363,229.6079405233102,233.94725975608057,231.5653784915357,229.8187530068497,232.7750946213535,241.7868852314331,,218.14281265174307,204.2495082633726,239.06181309530737,241.00040923754,235.28221136545136,229.26017781772015,230.5358626439741,235.57771798662145,240.04872306714807,246.4943187156725,251.55177243571018,244.73334550116192,237.07305743272718,237.8901127469952,242.32673620108213,240.2324733073494,244.2908470556647,260.12347159814215,266.67833671269324,267.0073241623034,266.1331647584379,276.5833777781676,282.79740766458485,282.158740083596,278.4057048666042,266.95681952812504,269.46629429500143,258.13847829460536,251.86317000715127,254.7615908403635,253.77975850423792,251.78860285742118,246.54490690069846,234.8632202164539,227.88696401611574,216.24284053034103,213.4459877365292,207.2335060652002,193.6433644885511,175.7085671521393,167.75615224864464,157.59561585895935
15,1989-10-04 01:13:34+00:00,,207.42182137044585,223.65836338518702,228.22516344644436,222.72871735373502,223.52666887710274,220.46639652411048,219.4467520746462,207.18898527338658,214.84354209377764,212.7961491668079,204.32771189545448,210.58999690917685,215.47470619535994,223.4734527625181,220.88518008856474,216.11658977371607,222.3258310784256,229.04885857583568,236.02287006424638,224.94343099869081,220.8785633327839,214.96586039207833,211.34107280677017,208.87676358960044,205.6289854050769,204.14790313559362,203.67862974072062,206.8277403398511,205.97612894394504,201.70304204863703,206.6970189732703,202.07186215264318,210.90403771602038,204.18064139485216,208.84629860817608,206.35424944178516,214.6448647599231,211.95118276413876,222.73432983564254,219.04304922381561,222.35100001002988,215.10934771113517,217.619161558828,222.0588493153007,224.26203256933326,,202.82406473808828,201.95828538520755,221.98193526741193,215.8727107613207,207.3241903559961,209.2366481501519,218.5105239913039,217.24882578310502,219.4166957041225,216.64483480652325,215.13809998090477,205.77425941289442,207.46460793978704,214.4262304458045,210.50110164161282,214.21057393631838,211.3076912114154,216.78219946066056,220.08155629646106,230.00281711216687,233.23554954416053,238.6007625198358,234.9988346634675,236.50944623405624,232.25087708126563,240.20516533737344,243.2331291515137,241.43960541894234,237.8283085615915,241.67527809745496,236.67008855018275,227.44864089863992,222.82780019104618,220.85601567370085,224.74796878422876,217.59208254284985,211.43271873848016,199.27267100459605,193.2943254312037,188.17233581754232,179.04083751200693,,164.98970868838092,154.49373712481238,147.45734714159317
16,1989-10-20 01:12:49+00:00,,234.91531484221514,237.44356156431422,238.959223059372,227.10195543335792,224.71567320675044,221.95524413498794,224.41620138766578,225.95293555849258,232.13570768165906,229.29636134214581,222.2158061933952,230.47005181209423,232.39747898936244,232.67626779981947,231.8077485886192,230.7185155481245,234.09866195303505,239.62892431666435,240.01192398039922,234.23637616386384,234.8929008173422,225.1414399526584,224.06199740348472,209.7336069301732,214.41080455083264,210.33983470349392,211.5647921869256,206.86373848748966,202.0401400945256,201.17029011615233,205.6177317637585,209.3416834343005,209.8322517448418,207.1505506944136,215.40018789793513,220.23377179269974,219.01475295416452,228.481692157946,227.71320145954982,231.90806712499295,225.1679029333311,220.73829548329522,229.3664664161955,221.06770322323356,222.10363530474547,,201.27765563066072,219.24388605106586,226.7060077126155,232.61077700196574,223.41675567780356,233.30438148526682,230.50458905253805,225.93385563007493,223.7289878744798,207.1965432303881,220.58593797286844,226.8746734716684,226.02831319107273,229.54349981021053,226.99048002242128,230.59327127772949,235.96812194419425,247.74410057944107,251.79027674725603,254.18301096848074,245.1860509079252,250.70588994471368,241.3952395763663,247.73632878073053,247.06094179060935,252.91547001807862,254.7356158636513,257.4740996516053,251.6667843311873,243.94044974330282,238.86556147685553,229.583147879729,229.80823083512223,222.57376890046407,227.46430984299403,232.76460027239386,226.97546501574894,224.5808733041788,206.1935706686451,208.89249061754413,211.72963809590303,195.57114349139226,185.29338139635757,168.89372733292382,168.42069049979125
17,1990-02-09 01:09:37+00:00,,228.21323776376826,232.61815938167115,229.6111949040616,221.70201756363699,223.7678651713008,219.71155434993597,224.19566474966794,228.56755685981452,232.5026310612326,233.50633786196562,226.42742016268662,228.13248426084334,234.9657043776679,233.73479571826195,235.93889024065933,238.51206886711483,241.52652704897648,248.53948986562307,248.6238456922935,248.9359467969809,,240.71640125026337,232.35959169035053,225.02505789347083,217.01067944022898,222.45173357633763,216.19488636034586,218.52751177250437,223.50549903668102,221.0499493297358,222.39412645834003,221.10553938607003,228.1111912373605,226.30065055130865,227.8286411957925,231.41527109206515,227.29135035759484,232.9189160712382,237.27835626293006,235.8752224286516,240.8242240107377,239.8413666012634,244.73153622518794,250.14383230825047,225.86580293868508,240.29089635330618,235.05524402804411,231.38194196850554,234.9498542693582,241.98330343468731,241.646785499648,240.44309458762015,242.02299083513677,233.95614921434492,244.07938933885123,240.10684049422042,227.47303258187233,237.54727035803623,242.7604453793376,246.213692852163,234.0317062160084,239.69361685672274,241.12881123181788,233.67917465806264,227.43267453041787,224.4021889652564,224.23074710466736,230.31233620119164,228.84395358236964,234.30229331994198,234.42476449565757,236.1970064150028,239.75385009033766,238.38922162598269,245.08011188364648,235.6217766932197,232.0156683123469,228.92107223530525,225.1071314784022,216.4079346804856,209.68066956245892,230.29512702403352,220.21018363600592,217.6751611167097,206.14350559330381,192.12620348473627,189.86870932436113,177.68373528711564,168.87347691671783,165.01528838184353,157.95273951912057
18,1990-03-13 01:08:33+00:00,,237.67292521320107,240.0195367956167,238.44776887191756,230.18723932772667,227.30750705191002,221.59667503327964,226.08741775900805,226.7837109498356,233.1877132891361,235.48261471553732,237.35213767272384,236.10664895652346,232.39177841001074,240.56462469390175,244.90711907863795,238.23591074057796,247.39229722660065,247.60333868088205,250.56312987791026,248.8783890876161,244.9011673281644,235.2402437960106,233.59818074318557,233.17085013826573,227.9365310768733,219.41540538929047,223.37937384826662,225.8820442632617,222.55782746215746,224.4717653622152,225.4829792720085,224.99667556098763,232.72582906903497,230.7096552142623,236.94497502260873,241.4821982223945,244.54179438263438,247.82246503912688,243.7772418548357,246.5066181769264,252.23277809862788,246.11918335913282,248.4925299893267,256.6408713947032,237.13136341139418,232.20636271656628,243.9839750373821,255.9067274524529,261.45991628603264,260.9726460501983,250.47988433519347,247.46562566909796,249.83573598697987,240.16265825308068,245.44047454484425,242.92286877665603,240.36363706503857,247.51137459507234,245.3572342009883,253.8612560458911,263.1712906085451,256.7025893302316,243.36550878559504,238.90723800002053,242.10169223249707,242.2637884198003,246.08892416515172,248.9685097407262,250.32395984814943,253.06010934790194,252.08219939479213,258.23219663424607,263.7267147524788,262.6250475072979,253.9407641204512,246.08594831882584,245.67481740205005,238.2245256555019,232.1526014035572,229.97831152395534,237.5464907294026,239.8530857797598,224.973423287078,225.6320273318757,229.51155922575688,217.28622277639366,206.3632516835698,194.1517362631317,186.857679436676,183.04051251151816,171.93644057699555
19,1990-04-14 01:08:08+00:00,164.44787411541918,224.33868252539207,215.18846314230635,,,,,,,,,,,,,,,219.3781074300165,216.28723091552854,224.6591945919642,220.62845492969453,216.45409896921575,213.63664519256113,199.3339215050354,206.8271416087789,200.8446175448086,196.4729069537652,197.3481241645147,201.4428774325311,201.50158686579653,200.94734395483442,189.60296293425213,192.85626450034593,202.81933076339652,197.90108567589405,210.56238898619648,211.17526108562254,216.3426217218607,218.9110665955765,219.75661576742093,232.46791471178963,223.25789350357184,231.87946927112705,223.86520544847048,228.98350142075597,,,219.6307248080173,220.88339144657814,232.330697441822,233.7626577455979,226.3713537979226,227.1188441385039,220.95251144799823,215.52319032056909,219.27694822329318,208.59956559175396,208.00254560089417,213.0582291359583,,,226.25066238590216,226.99771787824818,216.9182537385627,219.07892819795404,215.24883309359393,217.77440831645927,221.662845815293,218.23769180032588,223.74255760180452,223.0151436921633,226.1039993547734,230.4448284087965,237.61709080101508,244.30801823011336,240.75537710950857,238.47417583910894,231.1327197951459,224.01057942620042,215.65272547074872,212.93436686807127,215.16574524288922,211.30927856046492,206.49010404855485,200.80723683661688,206.24090979661108,196.28512444085646,178.8294700507894,,162.3413217751792,157.89463160503817,146.54413285214994
20,1990-07-19 01:07:59+00:00,,246.2617533837895,227.56455733546937,221.21897207200038,,,,,,,,,232.78133750364336,236.5139036451753,235.74657444925458,232.43283723574035,232.54573199673587,,,263.4754238552092,249.75799878574344,238.39240679596844,239.16887300705508,235.10811778993187,225.47587152803723,225.91855026458592,226.0409995637826,218.91205254826787,214.43809263467898,212.57758112196302,215.60087585011374,222.37577664959156,219.83816519053428,226.17562402865067,,245.01961274112563,242.8973466449599,244.63214527736426,249.95931599224213,251.6499381640353,,253.49088018072712,251.02577403575827,,174.9594412429285,,248.37233700517146,,,,,,,247.43939565932646,239.773776349898,,,,,257.6987899919123,261.5749905019699,,255.95070636901931,,252.31570482061767,250.8290425166873,251.25376954449075,259.66981785482886,,,,,,263.85702622448935,265.06144881906937,262.046561721902,252.14261087382204,241.14716588617853,240.81405758197624,241.05493750851304,244.6521907877652,240.96168963370712,,244.55542649034945,,226.78265731236874,203.34851371823157,192.95390184741854,186.26348856533727,163.90474879371146,155.16087406092456,149.04730711676393
21,1990-09-21 01:07:42+00:00,168.49127476172058,237.81381211836108,246.60092696885454,233.90183087499557,217.3680167311874,213.078704206301,223.7018689891495,219.68470918517895,221.03932501139704,223.36078234737536,222.7247811453982,221.01702042957697,223.05559364026894,227.10591679960515,227.12202292952574,231.4664800457322,233.60452779577875,233.1506467102722,230.88944333346421,237.297773191366,240.70140746444156,230.078100182776,226.06207214056542,220.0809949138626,220.021734884965,214.28009334220937,209.39022233089656,209.81053850422407,216.39108885745378,207.41018224936616,210.68062967510926,210.9651418168731,216.5573979456939,211.6096336641645,207.36334425520005,219.83696057645264,220.731669321412,225.25027792021223,229.9501462153427,229.14695759485494,229.6351977555875,236.28826101057535,240.70265956492244,217.29396337339273,210.198369224467,216.9618368659648,,215.01731780805574,212.36147845644328,219.2553957317549,238.75972520180122,236.44010284993757,234.75818151315644,231.1902573831319,226.46820243243266,214.95716900226574,210.0213342512663,211.7570088327227,219.0139917706772,,,232.8091660812022,233.93765299887733,227.1728174155816,232.99572808895837,228.20767567251167,235.10460183174968,240.34590009621837,229.37148292816292,230.2990545872957,226.82078303792622,224.98592532348337,232.57749500517812,,,,225.14124309631575,227.4579881302004,221.51472915682538,215.714858673873,218.42579157489837,226.56552051880934,219.12544433736525,222.32712603466481,217.89714140491114,212.0346501023361,211.8351585007897,190.47938286012214,177.03294725326327,167.9114883485931,165.22822958002294,148.7073315665429
22,1990-10-23 01:07:27+00:00,,233.1673310893728,226.41312333366952,208.35035128445926,196.1056804197106,196.6228568944675,203.07306037542475,196.68317274438584,196.47384163458548,208.56867252554974,206.0243145227317,205.5933269117125,217.35522947268387,211.5759197247305,213.8510947474074,211.81645114795944,222.3134429683612,222.38984483366696,232.40512738619356,225.68884343746794,220.88111051926333,209.83658826809778,203.48522843551612,200.3066844439192,197.42410865935327,195.68055621302895,195.75970345330546,190.69752013816068,198.22868605566833,192.62313055026084,192.32232530237258,194.4398771524501,190.1040232850686,184.51927784754434,183.7637130854539,198.69446360751633,201.5941784047755,196.9510213562687,202.27687209602516,204.56078563888275,195.51564629322766,207.39334329549425,212.24016774307918,200.6721640868352,199.80056647989852,197.77255614236557,,174.85953038008745,204.6553175155925,201.28044491097245,206.37396898072257,210.3902841351783,213.23120412691358,214.6193931468341,207.76049888563767,201.71878851066845,183.3231308902659,202.24608746261464,200.70075941122647,,,208.8697234884374,203.18286579229672,209.9027550055893,208.1371680057213,210.0661948922373,213.34109666034865,208.50116429911986,212.8859663280544,210.60744127647104,205.90189480792446,199.7567254938971,206.00589522958143,,,,212.22088233144814,209.27125958787994,207.88324013994165,203.5864077123346,205.73019535158514,205.24477993379875,204.5661115507649,,194.46484590072825,187.50578354185978,184.7681981314114,177.21788518416213,166.26803936115755,152.7387916978044,149.96337049887467,138.34724976872292
23,1990-12-10 01:07:14+00:00,,261.6714183239429,247.5820851529311,234.12298232977741,241.2757568200435,231.8348145876889,230.80632241766443,232.18121072630137,231.92460669967988,232.43030908947327,241.4283290979312,241.53182456261126,245.21144222027473,240.75951736670368,238.6479192898136,241.2004810844574,247.48086533647376,248.72956945597193,256.90314871243163,251.95096074495513,249.71946489985476,252.08712414248126,244.22079902403365,244.07751031259085,240.52103310185367,,234.51865257776987,231.61136747659847,234.3894427259501,236.33228150505343,227.28835386558907,229.06608749379993,224.71348665055703,226.50082594398097,230.51865467298805,235.80966155093344,236.33268653648528,241.1928478033554,241.21748303718988,236.44907275570506,241.59782741928467,245.1674381107761,249.65137510523212,244.09832406050617,234.4599832933675,237.8271398300193,232.5165614125451,199.21911083421756,246.67160021562003,252.9085892116864,254.47543718256134,251.64877537809315,248.9178103755981,250.5300566371362,240.9169247922897,247.14038765074267,244.77178755255815,239.46037570959345,244.9590575932068,253.1667578994535,263.0003745239597,263.82818591126914,271.0554775463527,268.81444379583013,269.90176934165976,261.88312406704296,267.1405346250565,265.60354778886926,270.20252090761795,259.3713831064928,254.90800255648853,,242.32882280464375,262.6582162440137,257.0175645051438,251.80743631964313,237.4016916062805,226.772451779383,233.15491901620868,230.4902282100957,222.48285604451078,222.14655843308918,223.41050001064093,222.5586981805231,213.08887394875725,215.92604116807462,,217.38775582289625,198.76445853730797,180.62079982020165,176.2401439286887,170.41047245513107
24,1990-12-26 01:07:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,174.15705072494092,218.4125612188132,221.8726827845795,220.37501886302815,220.6525696302337,215.72238029342816,211.6050253780774,214.4321107200191,223.60749992126827,224.05871436701423,224.51113917700374,226.62425980147574,229.71392782839595,232.24489295081568,235.29655688218665,232.44853662654478,241.0731861940229,241.1700985275221,240.5918697367434,241.62466679595227,236.52719499823903,240.7178769436567,207.5287204085569,246.93347644871088,250.95577323929658,255.14794059621593,253.15912030042125,249.2434175070034,248.5163158010207,243.74090934366794,247.90324142575437,246.22490530502938,235.3059089458743,238.5246508099339,240.1387616918581,240.64065897286903,243.65793253187346,255.0078765032495,248.82191793408407,,,,,245.76986361369822,,,200.45492834858197,233.94985387946943,234.87001430634476,236.75488116861064,233.95969402561002,227.61738574287418,220.2329664178845,223.74782361925887,219.7918580925395,211.67716984483692,206.21816551632625,198.95627746536215,210.10905475685033,198.38271595751527,209.88580159844338,,205.52447526948987,190.94741984787166,178.7199601288638,170.2856060114234,
25,1991-01-27 01:08:28+00:00,,238.48729193827486,251.28824628881614,241.22434087618186,234.50811788751082,223.24107194718457,220.0279111175242,213.53881540118496,227.78776030585246,222.2590467059751,227.11734945690276,238.98924247326917,237.54310599001542,233.70551781261045,238.2609926511233,237.98388321459993,240.11869751735182,244.98399863310587,257.0497126072986,256.59505941366797,252.14405649418597,248.40532013699206,247.23668040962605,242.10165777929222,234.4588271834193,,230.13287271070158,235.67068968228617,231.5645249689997,234.2383776469929,234.22712775245722,228.52849555231776,232.21150962894728,233.39584342278724,230.46601844401553,239.2409092813385,237.18786636509424,243.57036160366238,246.23448203690447,248.86823816612255,250.62303757967547,257.5935251051551,253.37134520246792,257.13330345031216,255.07037804079172,241.3219005023734,238.96972619672104,,,261.30297367328575,267.7708113562639,268.71658735651266,270.66412018747036,257.2026388878317,260.37238828235047,261.31098807744837,260.1957807113526,251.8026596978684,258.7385641026925,259.5016535442787,260.3070981411148,259.5564834283215,264.4483534473537,260.4577482661097,262.9929354980646,260.72346248936964,263.30127753315054,264.5506525554669,267.7358808929757,255.2473191902902,244.34643913549135,,245.4832429165711,253.45412314961524,250.20828041554947,241.59258238847565,232.9206127929655,226.33101884400972,227.49486420392662,228.12483364869993,219.24958828324645,211.62513638960587,218.42706396697733,216.37255073933616,209.02124012240148,211.28119919241266,,207.36436831462936,199.87501391900025,181.72596689653557,180.79504178900376,176.70853488318963
26,1991-05-03 01:10:09+00:00,,233.02083379470196,238.21242315411808,229.83368559024453,220.65400028180613,,,,,,,,228.88103542981173,227.08702723814562,227.90570358355447,233.25385692249534,232.00385831241726,236.6002441262724,239.02545509741603,240.9189887662925,241.1055526479716,241.1814329754316,238.3328144483917,224.4533684628718,218.05227588896432,,223.51529668497724,223.16773814614874,227.8118986793419,218.92968478447244,220.99430412001928,219.53006649349481,224.00625368707034,226.78362006981487,233.24253550775143,229.8670302631213,231.1990775095575,232.9368306628206,238.91412901929968,245.15474566774984,249.2089783930401,244.85109198547664,250.16806798579998,249.8842975781816,248.3243498039247,244.4186560347799,251.33102209194467,228.04994807041146,236.68588990474387,261.58542457048793,265.2063126655456,269.7803665863835,268.583595520555,265.9319457854461,263.70126183094334,255.7168274845104,247.13544441870337,236.80313417184078,250.70491470869737,256.4896385111459,254.97740330120584,258.50834420126296,252.20102355165758,245.05096475140974,248.6546033678072,249.8925238369823,247.09166410259823,252.20069508189746,249.1335359251243,245.9591570079759,244.65282781565648,,242.83736848678237,238.30531715804395,245.05450764675217,231.12638602425935,229.4344055414444,222.10579550073712,224.22422953230068,224.70918231843203,220.70086789902044,221.02585545960025,225.78681425922423,212.01806244779232,207.62982723604745,207.13152208928975,207.73216005134617,198.7264794341442,188.19391394919288,174.81739077400968,175.95734893965778,171.71590814326456
27,1991-09-08 01:11:45+00:00,,193.43402621108615,224.86392892805438,213.00389616292472,204.11840475574502,200.08206853287385,202.8502691067631,196.53850551407052,196.46599154332637,204.60025192565,203.9133704537763,197.39880624010283,195.13717937746583,206.53998268978694,206.48989984502703,210.0963516859521,206.45915768782092,212.33815174213777,219.5298628087742,221.62340017700046,205.26028482705493,203.3980459527554,196.70168696807576,,,171.06140578317044,177.22935095267388,,,,,185.0997856907409,194.07572653583617,185.51692260073105,187.41292657424242,195.17426282036257,190.21423101437054,198.95850101817757,201.1887725587932,204.7764213872546,209.45776079678492,206.20620738146363,202.75043320508053,204.60183249460204,197.90107258170553,181.38353774283414,154.37891887745158,154.14191738555544,177.18978867422436,191.05106136730976,204.65377902983505,200.50888108520363,192.79683729666232,195.918362677499,184.83582311462874,178.18309344296532,150.9101644496782,160.8271856107513,167.57552513682546,175.59825456975977,183.60691076122336,186.24295340914009,184.46632917844434,177.9588027519388,183.33564285778647,195.19397857693724,194.51125587948766,194.11384487406303,200.9337292596839,198.4423570454504,197.73027368614285,191.77165119112135,199.36141363775548,200.7052000950331,208.9128098738109,204.8070674624723,198.1979661068284,193.7512793186619,186.71737954744253,,196.23175380027584,183.73063089798464,182.08924598979084,172.44154724507393,162.03187887838118,,166.1374066874376,162.42926742085487,150.6396889857941,133.83169305188105,146.98155543426373,129.60758774612466
