,dates,nzd0539-0000,nzd0539-0001,nzd0539-0002,nzd0539-0003,nzd0539-0004,nzd0539-0005,nzd0539-0006,nzd0539-0007,nzd0539-0008,nzd0539-0009,nzd0539-0010,nzd0539-0011,nzd0539-0012,nzd0539-0013,nzd0539-0014,nzd0539-0015,nzd0539-0016,nzd0539-0017,nzd0539-0018,nzd0539-0019,nzd0539-0020,nzd0539-0021,nzd0539-0022,nzd0539-0023,nzd0539-0024,nzd0539-0025,nzd0539-0026,nzd0539-0027,nzd0539-0028,nzd0539-0029,nzd0539-0030,nzd0539-0031,nzd0539-0032,nzd0539-0033,nzd0539-0034,nzd0539-0035,nzd0539-0036,nzd0539-0037,nzd0539-0038,nzd0539-0039,nzd0539-0040,nzd0539-0041,nzd0539-0042,nzd0539-0043,nzd0539-0044,nzd0539-0045,nzd0539-0046,nzd0539-0047,nzd0539-0048,nzd0539-0049,nzd0539-0050,nzd0539-0051,nzd0539-0052,nzd0539-0053,nzd0539-0054,nzd0539-0055,nzd0539-0056,nzd0539-0057,nzd0539-0058,nzd0539-0059,nzd0539-0060,nzd0539-0061,nzd0539-0062,nzd0539-0063,nzd0539-0064,nzd0539-0065,nzd0539-0066,nzd0539-0067,nzd0539-0068,nzd0539-0069,nzd0539-0070,nzd0539-0071,nzd0539-0072,nzd0539-0073,nzd0539-0074,nzd0539-0075,nzd0539-0076,nzd0539-0077,nzd0539-0078,nzd0539-0079,nzd0539-0080,nzd0539-0081,nzd0539-0082,nzd0539-0083,nzd0539-0084,nzd0539-0085,nzd0539-0086,nzd0539-0087,nzd0539-0088,nzd0539-0089,nzd0539-0090,nzd0539-0091,nzd0539-0092,nzd0539-0093,nzd0539-0094,nzd0539-0095,nzd0539-0096,nzd0539-0097,nzd0539-0098,nzd0539-0099,nzd0539-0100,nzd0539-0101,nzd0539-0102,nzd0539-0103,nzd0539-0104,nzd0539-0105,nzd0539-0106,nzd0539-0107,nzd0539-0108,nzd0539-0109,nzd0539-0110,nzd0539-0111,nzd0539-0112,nzd0539-0113,nzd0539-0114,nzd0539-0115,nzd0539-0116,nzd0539-0117,nzd0539-0118,nzd0539-0119,nzd0539-0120,nzd0539-0121,nzd0539-0122,nzd0539-0123,nzd0539-0124,nzd0539-0125,nzd0539-0126,nzd0539-0127,nzd0539-0128,nzd0539-0129,nzd0539-0130,nzd0539-0131,nzd0539-0132,nzd0539-0133,nzd0539-0134,nzd0539-0135,nzd0539-0136,nzd0539-0137,nzd0539-0138
109,2007-10-17 22:16:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.7191652855691,,,,,,,358.2781206397223,355.4872722801353,359.8608982465146,,,,,,,,,,,343.86415781230653,,338.06163465530483,,331.11226475815164,,317.35410889243366,,,,,,,,,,,,,,,319.2007458944317,,,323.2533588496984,,,,,,,289.6855274253991,,277.332108523612,,,302.721819959878,,,,,,,,,,,,247.85914929027973,,,248.9289763678711,,,,,,,,,,,230.78269415413743,,238.31044998896658,243.10191428683754,,,275.377536163069,,,,,,,,,
110,2007-12-04 22:17:13+00:00,,,483.20849379375124,,510.9883674983915,513.4645959858838,513.1993395468824,,,513.1693992776854,506.3185721031884,502.37265008774733,492.45843077243364,480.8619264683281,474.88628255741986,448.5765140758305,,,,,,,401.8887948154836,416.00185700657374,,395.101098494012,398.59039802655764,,408.6520499144926,387.10248404053306,394.51204409497694,375.23890127408674,371.31732934943597,,,,,,,,,,309.634548860143,309.0205284147468,,318.7128005226597,315.25166416734413,307.1731514810197,304.0407071597861,309.26844754701347,,,,,,320.8024610390392,313.4090220945758,322.1423253831784,,,297.1858306375665,,,,271.08464649357967,272.2640567511084,,,,,,,,,,,264.52994130880705,269.95476726966086,266.54994313885135,,278.8455507633275,,293.85888680802697,284.8771937707584,282.4009553663311,,,,,,277.39983506005495,273.3652322215896,,,261.2359572872838,,,,,256.0479767510911,256.41930600550666,,,,,,,223.34286606736276,,214.25058945282348,,,,191.87655944831306,,182.69290181450447,,,,,,200.82531938502532,,,204.56313262268938,210.61654734676242,222.29648836553557,,239.97471689880538,252.89284593852233,,244.22264385408116,,237.511080139514,,,,,
111,2007-12-20 22:17:17+00:00,,,489.6194536537754,,518.3826406746613,521.3002535298102,,,,,,,,485.69305213846707,476.8030752420087,463.21349587593244,459.6122211484155,437.56692482187333,388.1758291392992,397.25718579990047,365.94082423598365,407.11395915612087,409.999903265429,430.569552420081,400.4841354073534,,,,,,,,,,363.7613173905918,,357.7221713329004,367.6979527547359,338.36479223845794,,309.55849219167925,,,,,,,296.0845398830928,294.17785860291076,317.41315811287825,,308.0848466652894,323.00063893213854,329.9904772555189,322.1483407233722,325.04578140146305,317.4605577109761,330.0077884838596,,,,,,,,266.6059337230957,,,,,271.36803094446486,,,,,,273.6148853980217,,,,,,297.3660873042652,283.2058511330885,285.1624770547576,,,,297.58808923847977,,287.105783754142,286.5481542683147,,,,,,,,264.8891264390484,262.86792091364964,246.6557232026438,240.59102169572193,242.14365882174855,,244.29337068558223,242.47126350951837,233.0590787030817,,250.39839420362568,,,,,,179.49165510337963,190.96797604312374,179.3174046780127,,200.47141680724548,200.62200829879455,197.00639585219034,,,194.00474834642972,199.5093779751354,,,,,,246.43187957924823,241.28845769917717,237.01089056911906,,219.82398183067124,225.60800951812246,,222.00399100043103
112,2008-01-05 22:17:19+00:00,,,,,,,,,,516.524580793705,509.321056942074,496.1764977260331,,475.5956573960939,467.2708074320031,460.154199310351,443.93322936923437,427.41188234688804,390.20915874395314,387.9768580299322,361.9999495903367,397.20786920714056,,,,,,404.39146784113154,410.1876124461974,392.191840054305,400.28535223157286,,382.26657643895805,381.5485563297548,378.08944108721516,364.2323609644843,354.22205731198886,360.35488413438134,,,,,,,297.78654145318933,300.20614896806757,,298.4273744556873,313.8848932796266,317.0661379892804,,311.3513540708251,319.6685545161036,321.5566573148353,313.0630651510353,311.31239111836817,,,,,,,,,263.7774938553223,259.40737348814685,,,249.08706928179214,,267.32727538313964,,,,,,,,225.85594322319034,,269.3241565404595,,287.83166611029276,,284.063631814316,,,,276.61846424980405,,271.571819945217,,,,,248.5960775789588,252.64323547703847,,,,,,219.03306631444897,226.71889962268165,227.94090577010485,229.93775050374492,223.65258247929276,,,,,202.5117006134252,,185.2520548289787,,170.59403757013897,178.51475299613688,178.70118655815497,,170.9465991274038,179.6993164607116,190.99416004234268,198.01888213526433,,,,,,231.2989037982044,,,234.8480985427314,229.44249758303215,228.80104335940774,228.73389088849393,215.6637160654635,215.79436556994781,,214.99023786591786
113,2008-01-30 22:11:07+00:00,,,,,,,,,,,,,,481.1214637664811,,458.60205858959336,437.38243577993666,418.33932081662283,,,,,,,412.64659577846163,417.9439448492276,416.91075111088713,419.9513966977088,416.18278868984993,405.0064062553099,,392.4329876981437,382.6064022033794,379.63042223421314,,,,,,,311.1761137519756,,297.35396008048593,292.0718247300682,289.7983864793876,287.9221440249224,287.43090327577244,282.7764235860987,282.63057477795905,282.8790387474668,,284.9259259892396,,,,,,,,283.67399385620575,271.7115864111689,,,,247.9753452295434,242.97576834494296,,,241.12200340186817,243.1136364757569,,,,,,,257.5419499560477,264.6423870735412,264.05680401998154,262.6690015118279,262.92173137089327,,269.095053309505,278.36600921422456,276.7002024295838,,267.0400409488275,,,,,,,,256.55322436610277,252.23020130313645,245.7138959505762,,237.42184855303256,230.0831247073324,230.92817486597278,235.36882805205263,,230.22484309196923,,,,,,229.71425647557038,,,,201.67832769100121,,186.2080131336199,181.2112404250398,180.16421168703374,185.8360941762579,,,,,,,,227.1362262308168,230.86146304333028,,252.13981986063885,,239.21058829571564,240.4185673959583,237.44751691185607,222.21222512200458,223.13570924181943,219.07561226056387,,
114,2008-03-18 22:10:55+00:00,337.04120975761725,393.0787763258206,,455.73712359573176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.30729469467613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2008-03-25 22:17:07+00:00,,345.43475246930404,364.81510855094996,386.3130263846468,,,,,,,439.5539059270109,434.5392020738559,429.4126859148632,,,,,,,,,,,343.5969185600854,393.252993403299,433.7367247051952,433.54629669007323,430.3279716331897,,,,,,,,,,,,,,,,,,,,,,,333.4391265506116,,,,,,,,,,,310.8820449078546,,298.86142043303573,,,298.1203778389639,278.6560179481749,,,,,,,264.6293338127711,276.7152069668511,,,,,,,,,,324.4243180996228,,,,,,,265.4360224558785,257.35534803100865,,,,272.1181233766684,,,,,,,,,,,,,,,230.6964496968251,,,,,,,,,,,197.64493033006698,,,,,,,,,,,,,,,
116,2008-05-28 22:16:51+00:00,,,,,,,,,,,,482.6075792350587,467.70018158232114,456.7175867666361,455.49353563420874,437.5476526580757,425.62028334117775,409.67198026989666,,,,,371.2703154088247,387.49793446996176,,,400.43312861167794,,392.7551761104714,396.33854745912146,386.77680993254944,383.5220974577873,374.79157136085064,373.5086891086752,365.62227974086323,,,,,331.8489673855069,311.77245308428854,,294.68231894471813,290.36437779663873,286.3198437614221,285.51798110249007,295.9798186736013,295.4913078248109,292.6971214570649,291.4433908934326,301.18812336299567,304.4723795905582,,,,,,311.0256565696707,,295.69448940137465,287.0844262312792,,,269.6005709269483,,254.46831726531806,,,,,,,,,,,237.90267399806783,,,,,,,271.14939590694445,,,,,,,,265.40682671525735,261.57349424400115,,252.84466186496763,243.4415425041492,244.19503497464666,,,236.45708767739362,,229.67548496153498,,,,,,,,,,,,177.73934782379223,,,,160.45364909621358,,,,,,,,192.85315745311124,195.78912055449717,,211.6630040034166,233.36633308200254,,,228.35109109895194,219.0866984093027,,199.77746516148753,,,
117,2008-06-29 22:16:33+00:00,,417.2894610246468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.2804761592967,,,,,,,,,,,,,,,,,,,,,,,,
118,2008-08-09 22:09:59+00:00,,453.22156312436545,493.2407604375707,,,,,,,,,,,,,,,,402.7862768777121,379.84430601373543,360.66821567623305,372.59990316021896,374.9046536897885,386.5682855649792,,,386.781150769959,,374.0138593665888,,,,,,,367.6859615144451,367.33086118482424,362.7334674511599,344.72427042774547,334.2626443043612,318.0200382820163,,298.67230120583025,298.85049206222584,288.11091779462697,,,,,,,,323.4077500165885,319.8132159176309,317.484506452805,316.13568286810397,306.1751239990007,,,,283.714368732824,,,258.89843041764954,,,,,,,237.1939528046559,,,,,,230.59560792118305,240.50970768932993,245.85539488506285,251.83717082322048,244.25781313153047,,,,,,,,,270.5645339795263,277.62811158734763,282.62101835116266,,272.11783150133266,262.10152042679755,,262.1792663999965,,,,,,,,241.18043450052437,233.2144847733038,220.2588681114719,216.6069413555848,,205.60467976875913,,189.59276927972647,,,,,,,,,,,189.9291487968646,,192.5411190481561,195.46249082597853,,206.72803821173892,214.8599318797217,229.68857062720306,,,,,,,,220.16493659311922,212.783593400842
119,2008-08-25 22:09:52+00:00,381.7896361539883,441.5656912941486,487.767492877523,,,,,,,,,,494.26272981307636,495.4137408422933,471.9120327319459,456.7178958438142,442.53871978830983,423.43290014059113,390.3077754946495,383.5276614071143,348.9605989943052,380.1052850333997,384.1743281495831,,,,,,,,386.36718745709265,377.38719357658283,366.0788750592133,370.12486305319163,365.46242885367025,,,339.6842810642809,325.01263768618117,330.4409859819774,,,,,,,282.93836135775473,,,294.8006512482394,290.2520043598207,293.93926094390264,307.34409887492103,312.46865522190683,301.65753664133393,301.988978282549,301.77670541327115,313.41937705044836,,,,,,,,238.66891057040604,,,226.30457093773958,234.2034652837017,249.26001713647992,,,225.9045144954308,,,,,,,,,,,,,258.20888803757504,,257.8795012544279,263.1296735690286,260.2301779425059,,257.30867871713247,,,,,,,245.4782771102667,243.5310384550907,232.0565683843532,,221.94071825903492,224.40983308231048,215.02570996906695,,205.6926228079132,,,,,,,,,,163.10001553916027,,172.96489015074715,175.9712705778012,188.56677869664082,192.02436561477535,,,,,,,,,,221.5843565475507,216.53843371512968,219.41949122508493,214.2242632197744,215.08406543264144,223.7125579460913,212.05432886324812
120,2008-09-01 22:15:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.2502059321039,,,,,,,,,,,,,,,,,383.65854360836937,,,,,,,,,,,,,283.73474048841354,297.9981652625909,,,,,,,,,,,,,,,,,,,,,,270.0850593238472,,,285.1020278581402,,,,,,,,,,,,,,,,,,,,,,,,,,209.30430971437272,,,,,,,,,,,,,,,
121,2008-10-12 22:09:25+00:00,,,,,,,,,,,,,518.4645528804053,502.5966106512833,488.91488656664086,470.49112785746934,454.57080470724986,434.8971739541488,382.2302266403366,358.4688956296871,,,,,,,379.1227392673109,,367.4583175129485,,,344.1607140970625,342.63211426022843,,337.7710333128686,,,,,,,,,,275.07595634374877,282.75790165158696,281.6972922342444,,280.34760985343974,,295.5390477949667,307.15127485118023,324.40939745864057,325.2138386201115,,,,,,,291.44248622921816,,,272.47401011397005,260.7268644259361,257.59673807948184,,,231.55995356179278,242.38493831166164,249.91487183546553,,,,,,,,245.0435589087363,254.40161873426428,246.69181933993053,255.0783751163293,276.8094373250399,,,,256.3263671390079,,262.5615710575657,,,,,,,240.04489070280715,,258.6446493719867,242.10662662234915,244.03914218829192,238.87044785538666,227.52986396634998,211.28459675230306,218.80994449847302,,,,,,,,,,160.38137914015815,163.46235124558726,,,,,159.53176506213418,165.51370137637102,,,,,,,,,225.05659547874546,217.34265324387536,,,201.9439660442021,208.82783462956928,195.60601822426761,204.16070109862878,216.07129571433046,185.9338885155769
122,2008-10-19 22:15:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,414.7176693227704,429.15537098931725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.06139733041755,286.0908775745294,,,,260.56257949163125,260.79220941758365,,248.1864133833435,251.48583737834326,245.33302715804047,,,,,,,,,283.15687377970164,,270.6213956851592,,,,239.25111866980996,240.24487061818388,233.3366641115955,,,,,,,,,,236.90006927107413,,,,,206.2339335223265,,,,,,,186.470873861545,170.6768441706881,,,,,,,175.2927258358588,,,,,,,,,,,,,,,
123,2008-10-27 22:10:37+00:00,,,,,495.7599336443855,,,,,510.31482868309973,505.36169976455074,497.22200055710135,492.28586967452026,481.43181498126603,467.71103653540234,458.84180293226734,444.1192546683498,422.9453540439855,379.3274001077386,375.8257391528498,346.37734943639634,375.34976689475917,376.0170551632945,389.0660632409291,,,374.0396901257003,,375.5908866679038,368.7284738475525,364.8212475331535,344.78528199268936,,329.83403491546454,332.51059770778875,,,320.5800607623256,300.7091202048974,305.0997041496044,,,,,267.6585466758701,273.64838073752446,273.79907406186373,274.7664953975628,,290.11062797765055,290.892094695383,292.83201948236007,295.35124130378966,298.11505706111257,305.0109116198888,314.39833188100545,305.6951270354603,309.1183407057856,,282.4548460674003,278.89403165485015,,,250.94679059103754,,229.00706222045147,,,210.2776950729114,211.111101994438,217.94182409097473,,,216.45997062147657,,,,227.59396815454124,224.9675245385109,236.74656077215545,237.89046882161549,243.02566983096654,251.7936991571452,,,,,,246.152165943515,247.41684414039116,,241.64564176944592,232.83881501466095,230.12355026514737,225.66207613340853,,,,212.30533392315252,,201.0713217260922,,191.18208417854433,,198.3836382455935,200.21184220998842,,,,,166.30344262568227,,,,132.0838448412008,,,,,128.21484211769618,146.18604640356492,,164.21799472709228,176.06305445038592,,170.6976910139938,176.4414609552181,180.88468965025024,,200.4608907614252,200.08323619579838,,186.35469539591097,176.8744484334912,189.550160539619,173.58537033050246,180.136271018497,192.5428714867125,196.62053725472862
124,2008-11-13 22:09:55+00:00,,,,,,,,,,,,,,,,,,,,,396.10168761751385,406.3520583276635,411.2472847780936,416.8309857319613,413.647111547472,410.06683000360357,406.9667026113676,411.8984260197589,,404.2238273376833,,,,,,,377.16082422400285,372.3883871320824,351.2210753148353,337.550185610729,325.8118691582845,316.3192097169522,305.8276926745992,299.9464842522907,298.149630328586,305.4125483252309,301.71726460262175,,,,,,,,334.9068883738574,335.7527794122473,331.09454339604855,333.76793408602134,317.5043682945739,306.89723099364124,301.9076011318747,304.7496052407317,,,271.08559450438594,,,,,,,262.139219095125,263.48256069292717,263.2342348904709,253.34530743336083,257.2098424319127,255.97281125600085,258.295641506127,262.2273419313787,265.2763591824451,263.2988938007171,260.59334352088223,,,,,,,,259.02363637597296,260.6847269038855,260.4419926248472,253.41420012148444,248.49305412968337,239.95138295191347,244.7667072326809,,232.6749829017725,224.2326731819929,,,,,,,218.6980922968156,,213.91734962294245,205.32785445544062,,192.18183921508407,190.8414310303549,,165.7425544239433,,,,,,,,177.56822087265948,183.44800341599898,189.93107443189962,187.4074668736089,191.03837285540206,192.25059711806819,200.61111712680355,211.8051842593403,224.07862205159248,225.11530348608756,227.0450928564469,,,,,,,
125,2008-11-28 22:10:42+00:00,,,,,,,,,,,,,,,,,,467.4125284283743,454.0962067061054,,394.03216855838053,394.9054857479371,396.47165968950446,403.9760958128196,418.50632504020797,,425.54746152921643,,432.48888723538977,416.14107308976867,416.2683781333024,411.5757672804309,,405.77533553491065,398.30982405463607,386.58323415704666,387.2522898599709,377.2227163816788,346.99582362743814,333.2892170948026,321.98801732641033,315.6558234883635,307.003683904632,303.07247836234365,298.16966796393507,302.3668877743831,302.872201339957,311.9628644831312,,,,334.83018402080046,337.2148883461948,338.8486202651519,340.56765548102993,345.26015004934726,332.0052589591927,327.32323765504935,326.5720909885875,333.97002233657827,326.27789063608657,322.2324915041046,,297.0737197605087,288.97679448422065,286.72156666991214,282.6037645890586,,,251.13844605639983,,245.64908957650346,254.86637756473218,250.0731327601632,240.99140495132852,242.5740742922774,257.1348089556173,258.0742445752876,264.5662528344333,265.45790618278875,273.32804042961055,,,281.40121048077145,281.01617624391326,267.86844929233865,,257.3276625333338,252.3927426313168,250.52565308576774,253.4897405056462,,253.03712390553244,253.64661835546886,248.2477565769605,249.98498479941136,,242.5105211434798,248.42661085648476,245.10216944210126,,225.63876486697242,223.7936169702633,223.069221541987,218.6299507783692,218.7004239361243,209.78332134412142,204.29294624167417,,214.810872351039,206.382662459141,205.93871935434123,,180.8126677578029,172.6280798277607,165.99981504596784,,152.54133662912454,157.94738812178554,164.73089319693122,179.3360240661157,187.85948984238232,206.82046175214052,,203.49046409069055,210.08485243133327,211.752300664227,222.26048238938446,224.7369533603512,232.65908822504915,235.3429538556012,232.28525863916212,231.70287789869332,230.11115882781374,221.9473549576619,218.87694799468767,213.41454862953947,213.7044183383242,214.32659482233285
126,2008-12-22 22:16:31+00:00,402.5289065694834,473.1568704227376,507.48186789875274,,,,,,,,,,,,,,500.7223746831308,479.7371144057762,423.4689827891624,410.4395945619382,379.35783611634156,410.9826351781592,407.7938140706538,422.44476903916376,,395.30373680666315,,,,,409.06566066153306,399.6538721671089,391.5135955197756,389.4101219611198,,,,,,347.0925779937862,,304.48465069336123,,,,,,,313.9354293066233,326.709306685394,324.2217155437684,333.4206962174955,344.2052324901983,350.6129646689136,343.101831423303,,336.3480140370413,342.000499811218,327.65111473900527,321.89416319879547,,,,,,284.2442041168531,,,255.37511003573294,258.24497079056187,277.6656594343954,270.6089706450895,262.7931510919779,,255.62078611762803,259.67616992674687,262.4302015760688,,,,,,291.31354575173305,,282.5617867610224,281.0883239808731,,274.8813943922183,,283.56107333672617,,,261.04637876505666,262.4513326490249,256.88207832006617,,,,,,,,228.37263648422916,228.29068229093681,236.1810577043027,231.2179544767493,230.6438316609165,229.63985498321009,221.1434538297683,217.0634919930361,,,,,,168.7677613571978,,180.98051160346077,,188.44040191087333,201.37376427755356,206.91988607439436,,225.94172648172457,208.3436336261809,,,,,,,243.443963964652,,238.54753901726767,241.3365479127249,223.7676553030024,225.2088458977171,230.07406988731708,221.98032782294584
127,2009-01-31 22:12:28+00:00,324.67489556812575,379.15369673205134,426.42018756432657,,,,,,,,,,,,,,434.44482141676036,412.2308782658502,411.91870483796896,366.99546747936165,342.72084728681386,338.0698744961367,351.277210577448,345.06330676600317,,386.05852145054723,384.5122231045473,387.8979460349662,386.93556869578276,383.79267899317557,347.0972938928291,340.6805146000875,347.8361028367412,345.18611398572307,,336.15566303807765,,,317.9067456254477,266.19508867579407,285.8275387492096,274.72751545589136,254.29205761549025,247.79238975926114,254.78021355643142,,248.9217960362825,255.90070667589197,,258.0904355312456,305.1394019378473,,272.9452749911562,,286.72156478911273,,,265.3178898610636,273.44620922455175,270.61021525471443,260.7240886422207,250.57772714937613,,,257.77796514479957,262.51132800211894,,,233.08199709655742,206.45108496036426,197.18602378959395,,198.0615514415406,,,201.89495843476868,204.6356457110789,218.57221881511072,,212.79050105143727,218.13996638805747,219.44784528606772,203.55206074799221,222.78762940633453,217.8947551523484,228.19191259696993,,216.06117783639593,193.63897214604012,,211.39326649075048,,211.86015650372377,,215.60809829701424,218.46252908226515,,173.62578854641356,181.42976597228432,184.5162347625498,177.73017227273345,194.08432612938768,202.0703451522966,196.1850383204009,,174.94641534262922,,157.8598304252488,,145.72029601863142,135.82513097250097,,,,106.62811950320067,110.97603470656514,,115.90316711946052,,113.5995536650379,108.49441044405229,122.46177292691654,130.63856878781155,,162.84946705294772,155.3581098300417,161.17411863598556,,177.50167359852668,206.67092609323987,213.6734122447915,196.14907541028379,,172.9273205230041,161.76962872633544,176.33244534389766,166.55788179047403,161.3012475745382,
128,2009-02-09 22:06:31+00:00,,,458.26055363423455,,,,,,,,,,,,,,462.2902412775463,445.5179122557407,430.2395028087544,408.9558459267518,375.25397063558677,382.0773597739089,381.4131390655556,388.4854648684452,389.50017549527695,400.8555357357162,399.5368896949973,,398.2790693391556,405.4753358752481,,389.928891488859,,381.43518568534967,369.8060258191118,,353.9445261762662,344.9082223241418,334.4277214249426,319.93130879781233,307.9771155749085,303.1456012297387,293.05767407617157,,282.19471382914975,284.75211111438165,291.6098234799951,296.1780366838944,297.86571704252424,305.9896492492087,307.5538407171327,313.265415939552,319.9416970419513,318.95804160390486,313.8653260150189,,302.2882044909016,301.0007656930381,288.63876465348613,291.15307969249073,290.53531291783605,277.77203307220526,,269.82414946672384,261.20159872537187,262.44855903970716,261.2596714158905,,244.92271983118647,245.7160485480057,235.86183051482928,225.96743669187032,224.94816678095108,225.93836746233552,226.2401495970408,,218.4994625608668,229.6566958390748,233.05959857543624,240.20526865939905,239.44541098296256,251.4725756029323,254.89161591398855,253.4250799457151,245.22315896923917,239.3352329997132,223.31248858831114,235.83251216344846,237.13045793368357,236.49369077227794,234.61397828839958,,227.03880097704484,219.3185607683907,221.35067033645598,215.43778519697662,,209.46655775929565,209.84317157545547,204.63509142368906,203.6353007635432,,191.78559078639535,198.48560510663748,193.9483045467011,194.03384477768444,,166.8588315492961,166.1854154898791,157.33657238289913,,,,149.4331347717364,159.7025841793932,158.81469606652817,,156.7581760082741,154.27200403242958,153.12785828281935,154.11875295704752,158.5664320282629,158.2501549831252,165.09924609018861,,173.8933008018735,181.86374174950365,,,,,208.97656616709503,206.7198630313365,197.69767358786987,189.7727675431355,182.27662817516472,,187.92056241102665,189.1207842813411
