,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
22,1993-06-29 17:16:03+00:00,242.88454825450972,236.75719360805422,221.23933035815998,,209.79933999089707,212.66280071495268,214.01667645104936,215.03969930326295,215.7704352008761,216.80248372389227,219.27039581183652,219.2466801793531,221.95726011678235,224.09826351469147,218.6657342590937,223.33751349677846,221.9699668347057,225.97638777181527,221.39317575272074,221.0663857256945,232.21900513755625,240.72304852182828,238.53467090677412,231.24574757278717,242.03758258825368,255.79024938391134,243.20098144135767,237.84471029896974,232.59963117063515,221.20753627170006,224.07794038129427,228.87568090323813,218.0256461155931,218.81355026036417,222.07200841917128,221.13997442841563,220.58469536553417,224.49710298263372,230.67348871449926,220.55364308027237,217.7130054336703,217.10288511934206,218.0549591932463,217.83136977648365,216.8525926154683,214.75922884481398,199.17787175761353,200.06013118462022,202.61783402495942,205.74902348773566,203.95919337046055,204.26688559259682,199.88231628376835,188.17316059153535,178.1733029595004,175.53118261531554,186.25385431509588,195.36012482303013,208.06010147698706,219.64228938465482,212.23482641013854,198.8643710253407,181.46734291228003,179.0093517094482,186.99600217841441,,306.9802107402589,280.6806039494014,251.00813161064983,247.94758912792884,255.57046720518227
23,1993-07-06 17:22:13+00:00,227.2441735466725,218.0605692429158,203.2606365842078,193.93578471884368,198.02362116566036,200.84206672069718,201.42139530064748,199.56874324047763,206.22695378360717,207.1908520952994,206.28179096169097,201.40083542334486,214.02468556311385,214.18378175030554,211.4955985637523,212.3613393439176,212.89614235333818,210.34937600601785,208.34384858000695,204.11889970266935,218.76808157408445,222.27311048750158,219.6627730338621,225.39366314365762,236.07587258930144,243.21016334982022,236.42810749826654,230.32731160865237,216.94765992964614,210.4115121905302,208.3085446840167,205.56475595679686,201.556179755672,210.53739087763682,209.15649945310432,209.17038143787983,213.6116768585831,214.4438240513535,220.47585427345993,211.01947731935428,206.77878105601872,209.30065262142435,202.3385828261122,198.455614997382,204.45354915619214,200.33568287959298,184.30149299680232,184.3917144586573,189.97149126505508,193.51790963150654,188.59995534817367,188.19054162222315,187.8259726132204,174.74284352763055,161.12234644519702,169.22497610388407,177.36201142129056,190.20601286131753,196.94316588666848,215.00322166559096,204.3719539104679,194.56269247398728,180.25785589103725,176.25892993208956,188.0301590481836,306.53264312234455,292.5715200261246,254.56248073493353,232.11458747688536,239.70208760508808,246.47763823523326
24,1993-07-15 17:16:02+00:00,247.12566355747794,230.7589239700358,214.40011545163986,209.1451063813828,205.9465753312997,209.30952647232553,213.8058690392958,223.05233355443565,216.62777930052962,215.1156609587858,219.04465868170948,219.01905320042445,215.58230142854123,218.65459511928825,219.89124267077537,218.16862311310805,220.728862322503,221.06045986022846,220.18992018758635,218.91746266164998,227.44244748877625,231.23085275569449,235.10432544625942,235.0678348891575,239.83759204159642,250.06370391558502,241.81224046160816,239.85227648200424,231.43072471365622,224.16789748214617,217.98241718904325,218.19762844628326,215.18199033177848,210.03996461393263,214.58718852687164,219.41478275776873,220.4703615189263,220.15363046593947,234.46721463956726,218.28743984824845,215.82912667044397,214.11634842452565,210.87083879729587,205.49328012587196,207.24708294768877,208.9714550095574,201.16769615269695,191.81021847305206,198.23329105536135,203.19296980129567,201.6482678174846,196.4552582681212,196.3505603156711,190.4579154891481,176.12038889724306,167.1910876204696,180.05140709834515,195.82179740366226,208.98612816014003,217.79332679847553,207.54380494625605,197.75555625409945,182.62698101023008,180.88168605837004,194.10729601287312,319.2227200764532,306.7711562932175,271.7469505024037,242.42969670148634,243.97644648061777,243.16601343403417
25,1993-07-22 17:22:13+00:00,239.8459235918987,224.2521116314666,211.59185728503672,205.90798862242403,198.5954989894707,203.5324085194405,209.05537372257584,215.9419268357921,211.27950531313707,211.40679082246487,210.71272137463285,213.55527144152282,217.90271830589333,217.831858829795,213.15792753529874,214.25063818901668,215.91085036312032,210.89298030633725,211.3837268994902,213.3398519992943,221.39971248081312,223.3453381838094,226.98209183416793,233.81633259574033,240.97953187984209,239.96588764024372,243.37424011933524,235.85326470352175,218.98406741566018,216.56032601368668,210.13433887967773,208.72992471650306,206.5666853494196,217.22780272316825,216.4861671313105,214.9913982482918,218.8388289532472,219.9450567768035,224.0866747303813,214.69612294475215,213.46904311262955,210.9822702435396,203.1372407993746,196.44832558269783,208.76723851217395,207.69292836771447,197.96092632356695,197.15114006909522,197.80374985746343,208.10977797098275,200.7765390831607,201.4411680349333,202.03275481001177,188.386321749342,166.45070912113403,178.18057951866697,175.95721194518052,190.77310598610268,200.49459275377947,219.2498417671237,211.0611679658438,194.03807278019735,180.3996794933383,180.34464972519194,200.3555842358913,317.52859866340725,296.6058827838936,268.33029012299136,240.14947109590648,248.64757948980395,248.9900836659181
26,1993-07-31 17:16:01+00:00,249.48887624032713,235.77633041563698,221.20484889280564,212.30417295989923,207.99172160036932,208.54634279390152,214.81090569158533,223.14195118114452,218.34784482585073,218.2229797197639,224.56196494963066,227.1708938846855,225.33751802120292,221.10392883875903,222.6878323841349,220.9334272760273,219.1925668871421,217.0793080882292,218.49221628073295,222.40651037897717,235.68241026581978,238.1035647894815,244.85405333278507,249.04305453921953,254.12736983216948,248.05557701438474,247.92532344616447,243.3620836531917,232.02149085121164,228.32381050096356,227.90777690971163,228.72056546947164,226.38703758717514,226.6121063416545,226.6288157233194,226.5195369417288,223.78846503965016,228.88914815063066,236.1809805698122,229.77307458023267,224.91372655145926,221.0520011638011,219.6812170267114,214.63701638329206,210.61039535467094,213.7238592922183,202.73300697598773,202.43345323357224,202.17796038502638,209.76596266060696,205.4583439233096,201.392025108486,201.64103342423937,193.92820512751808,178.07124072439174,175.8893018515111,182.85323812453694,189.58509429317326,205.08758251467,219.41716081744343,210.00335883730082,196.98363546176205,187.42203542048642,193.40627764074696,214.9314202036627,315.5104523090324,305.9608622271276,274.97241475392053,248.68411110020378,254.0755014122514,245.15874191583825
27,1993-08-07 17:22:13+00:00,234.42344398446502,223.8230984866351,209.20929624603576,207.5587259810526,201.1666436432592,203.23095610339288,205.6663709295226,215.50582558798226,209.010563601107,211.49120351041003,209.91973518986725,213.03898827384245,219.0151543874985,222.17554909232393,215.42089943949148,219.88202445336148,215.33479465274073,207.67104862661185,207.03686242071575,216.97790804683697,218.0176538756353,223.4886933659357,236.95901078708414,240.46052035504442,252.34410010112734,240.358687283853,245.59868989751052,233.91036620388823,221.83089748710609,222.3992132644607,217.7665039321578,212.76671140626655,211.91944298106276,216.08268127863093,216.23323870817035,211.77763271128356,216.20647582275828,224.2389269677442,222.15085500494374,216.55285735088813,210.66202423332845,211.62767609706455,203.334423142342,202.18878036015687,202.437075190595,200.39461210358135,186.47355396085374,188.18316052359472,198.3563292452254,203.4631254783383,197.5373514894945,193.85071172900797,193.18790959820907,179.10734904880343,164.52558036767113,173.16083354048328,178.27681594693175,191.07106142297988,202.3404158788536,217.43751826081316,215.8148471994726,206.98049717488652,193.14808653752021,193.94126248123192,212.1648443761123,314.0816316580411,299.0811299708216,259.00751003220506,240.6248113305783,245.83730150934016,247.74859775210209
28,1993-08-16 17:16:02+00:00,252.64405293966755,236.1585877383027,221.6415414372441,214.3872650339296,209.90847867953204,208.21526252666698,217.1186914845103,223.59115983981246,226.51822046389591,222.58220279792064,222.8611872963948,223.794305296287,224.2522543599537,222.04916970741456,219.57452967710555,221.1198684301761,218.3751227905958,215.52257905479948,217.51029925365535,221.1876937464949,230.78010241505555,234.55577613472073,240.74504343912199,245.1740090584001,248.19728887784945,251.56670363483244,249.9494987276935,238.32191319977608,232.22451483916876,232.72228150357282,229.14271331724916,222.84200240011506,221.94913558780513,219.21031901602902,220.21528625852517,215.93077111319027,219.01669384726483,222.78839135365396,227.39193638405635,222.11693026437536,222.0424513057668,219.342548527175,215.47532326620768,210.11787584880372,208.95703792674524,203.58388373549698,199.1362572465422,199.97645401167964,203.31125123489068,201.82299289558486,202.29012999060168,202.6428634047425,206.95435291868924,195.0817897139189,179.86129317463707,175.4151133403719,185.41425577202787,194.5229809940648,203.4938436849175,221.73675737772237,214.199093323507,195.93784214968505,183.57074323701025,185.77342150488542,216.9421658756355,320.4864732538698,309.9631655229616,278.3166870006694,251.36515645685185,243.5132278419093,247.36408688827194
29,1993-09-01 17:16:00+00:00,245.00349563859507,236.45154423987256,220.03194662425648,211.0619017379353,208.19787260646189,208.0783335666824,215.2771818088252,220.39951357637707,225.0200206016581,215.8436826453711,217.14345034143963,213.22088101507464,215.80201403907182,209.9375033844077,210.65616050044744,211.50292881646152,213.66236987397528,210.4655249911331,213.8539942432416,217.3871005315747,220.57886429199343,227.19718735232684,234.23146151035863,234.28114581327694,240.34137808431663,241.82400852859948,246.25362122175133,238.78420138622792,229.16504650281502,227.52808159334387,229.59583380751295,224.11468031469846,216.1732481814316,216.2231647374713,209.9887507014499,213.6068303253163,220.29104641535562,218.8320787014549,230.48850499419794,221.40968797734618,216.7699788122097,209.35169513088906,205.44598607544577,203.10495342612373,199.53957255970928,200.03536816658632,194.337387334191,195.0281789099227,200.36480213340425,206.6996438789618,206.02186520499265,207.56120564808785,206.65152477276564,193.69202001560814,172.96540591212,171.18380392947438,173.06064487592474,187.90618624246915,198.8409972511567,217.3063033644799,209.1307581811885,197.1896469642388,186.2938066436275,187.11026803931102,207.84367977557955,305.59897917396586,295.7689540102711,267.31096423442114,245.53146126906208,239.30704106877377,243.64878745188255
30,1993-09-17 17:15:57+00:00,247.53718503622383,236.82649493962307,221.88789306066352,222.07134577137765,218.49609427928246,213.02056142321152,217.10526097140624,225.2316132954964,222.05028514629387,217.1560085090381,217.4973202068679,219.9802119256628,222.83088752679797,218.87710737206268,217.49159025924862,214.55248320381773,218.34772316728794,216.3500182277257,219.14307272867006,221.94491489544427,227.23345548742842,234.419735053327,236.16741547171958,237.43456704711463,242.1433505348363,247.0371657737355,245.98616048433053,242.59231239989649,232.7153921234494,229.5365514760811,222.81766851103632,223.40223946969294,220.29444871459847,219.67016942672365,219.57555542953438,224.31268140317874,220.17972907419284,216.33111745742107,224.9534422308642,216.73693405413897,215.59311342915382,211.7035338864695,204.67658743893887,203.14692140631675,206.7930358534153,204.05954294123214,202.9998104065236,198.98803748710344,203.35448398276668,206.62324586693143,204.86531729336747,198.50488150540528,195.55837953032918,187.24553876430318,174.68377352198098,171.2803759377004,179.76243390098406,197.48250691621377,206.3060090581727,225.18416411005668,211.55755723292992,196.00347150530587,189.44384738863286,194.426620472183,217.2872200980299,321.9302251579149,296.50792825490805,272.93379206232737,252.52937646990694,246.76591223351045,253.0390226030379
31,1993-10-03 17:15:54+00:00,251.36657214583025,240.8071584071832,227.52843388183229,216.47723378857782,217.3300063161901,213.44480602908328,222.4918158760681,227.50695005276103,229.55960483526079,221.8852126153605,228.08125986433848,221.66432895072512,220.8480883073942,218.9179472722491,216.96994596569516,214.74719813878838,220.70078445746285,218.3017290921053,218.55680539121295,224.42387810602557,229.0294235792799,233.79200625424147,238.57709048364492,238.11895482137663,241.9847402373289,243.98293267907627,247.90616758409922,243.62142960292547,236.33601084843227,233.15783895245065,223.68671850097482,225.91154511582116,225.91113327062297,224.58516381966865,221.95521450159663,218.56879523508888,220.17247645807367,218.84587155242698,225.5186449177287,215.70215175503878,211.45435844575022,208.93846508793573,205.56806140707494,204.88927373928234,206.88700770761935,199.10370055266424,200.13991762354541,196.80196875278168,208.0616730772229,209.48643272296457,207.91282956302734,207.17166624325674,202.8488978253602,194.79946795960205,174.15715962713372,171.13881459791037,178.34075266811797,192.3637643506841,199.81392572370382,217.78037912615457,215.7073947620551,206.40726489105768,193.2533742352367,201.62239419711372,222.87701493940537,313.9793419029936,299.76246628551235,272.78230296787217,250.54578522718904,244.2197086736408,252.66207221065508
32,1993-10-10 17:22:02+00:00,249.76569385350777,236.46044357358446,224.12393228428968,220.46499076438266,224.32540811753293,221.81023919853465,219.88115202658022,226.92226774097276,227.07272776094226,225.2208924571534,227.0712234648326,226.03034402845978,226.71829251889903,219.82068297877228,222.1932291102772,216.0915582373162,210.75876005521718,212.7113671106031,216.77649108988314,214.32268399312395,223.06595454333862,234.46268330683353,237.26812150516432,240.39025003029144,245.0481799208816,245.96594559262286,242.97886959390874,238.86595580309398,234.34039254742714,234.05328044856972,231.6108838036759,236.89276654695092,227.3721813169184,229.53485768623366,223.6256155133521,225.46932423622522,217.8843281996953,219.8103465097459,221.2761039943845,214.13215243541092,212.52792612713336,205.99341651950533,211.61958636981146,202.77223872462292,208.37843897557687,206.572124335258,202.6255717546411,195.86807897060524,204.40045430311446,209.0986023897761,208.60499366360688,205.72925255858564,200.8246742479466,202.04954877116586,180.65683160496033,174.2177938974446,189.7074163425756,197.07386866171515,205.93272066768446,221.20675936908654,216.702856975933,205.72401176815018,196.56537885498315,201.7888821809912,224.60345587545538,,301.9942251284744,269.4759569229176,246.3377623969826,251.8212537410273,250.8653235441939
33,1993-10-19 17:15:47+00:00,249.71607664438062,236.88544164235975,220.83538213770058,213.92170243247963,208.68974839697736,215.3734066074997,222.91276168198533,228.114091619327,227.56170113815992,223.97310867053696,223.37831009037225,225.7000486240198,224.89206087503976,220.9366503271423,216.36482551484906,216.1513362309081,218.86442743205308,216.4201133541896,217.59775572368716,218.53218967659276,222.9850752674745,230.20674742936114,239.30035945132826,243.46706037763093,245.43428999377275,246.4912209478614,252.84793320879308,244.93030084395176,235.75415448418326,235.66290520905585,240.10217870757648,231.5210854000055,226.27217109373473,228.93828545401078,225.2837682111488,219.15651564673098,222.22909160320143,225.94725916281732,229.53728303798542,219.706508254719,213.7032922668943,210.70584117441146,204.09313667182712,205.82660693318203,202.80576267837154,201.01010817886677,197.13539920672847,198.09094676958608,206.4220784282127,213.19540617421256,214.43838982160253,206.90828880592554,209.82811723440312,198.03202382919974,181.2015344219263,175.41435525124916,179.09770364828964,194.46848918768987,206.1147069577285,225.8273305464883,218.21883892413055,205.7078745025843,194.4780632842088,204.65393427852797,222.96959273269897,319.96742566767347,299.34218212278245,263.9401477782914,247.77257392873207,242.4782612996877,245.24267864135427
