,dates,usa_CA_0304-0000,usa_CA_0304-0001,usa_CA_0304-0002,usa_CA_0304-0003,usa_CA_0304-0004,usa_CA_0304-0005,usa_CA_0304-0006,usa_CA_0304-0007,usa_CA_0304-0008,usa_CA_0304-0009,usa_CA_0304-0010,usa_CA_0304-0011,usa_CA_0304-0012,usa_CA_0304-0013,usa_CA_0304-0014,usa_CA_0304-0015,usa_CA_0304-0016,usa_CA_0304-0017,usa_CA_0304-0018,usa_CA_0304-0019,usa_CA_0304-0020,usa_CA_0304-0021,usa_CA_0304-0022,usa_CA_0304-0023,usa_CA_0304-0024,usa_CA_0304-0025,usa_CA_0304-0026,usa_CA_0304-0027,usa_CA_0304-0028,usa_CA_0304-0029,usa_CA_0304-0030,usa_CA_0304-0031,usa_CA_0304-0032,usa_CA_0304-0033,usa_CA_0304-0034,usa_CA_0304-0035,usa_CA_0304-0036,usa_CA_0304-0037,usa_CA_0304-0038,usa_CA_0304-0039,usa_CA_0304-0040,usa_CA_0304-0041,usa_CA_0304-0042,usa_CA_0304-0043,usa_CA_0304-0044,usa_CA_0304-0045,usa_CA_0304-0046,usa_CA_0304-0047,usa_CA_0304-0048,usa_CA_0304-0049,usa_CA_0304-0050,usa_CA_0304-0051,usa_CA_0304-0052,usa_CA_0304-0053,usa_CA_0304-0054,usa_CA_0304-0055,usa_CA_0304-0056,usa_CA_0304-0057,usa_CA_0304-0058,usa_CA_0304-0059,usa_CA_0304-0060,usa_CA_0304-0061,usa_CA_0304-0062,usa_CA_0304-0063,usa_CA_0304-0064,usa_CA_0304-0065,usa_CA_0304-0066,usa_CA_0304-0067,usa_CA_0304-0068,usa_CA_0304-0069,usa_CA_0304-0070,usa_CA_0304-0071,usa_CA_0304-0072,usa_CA_0304-0073,usa_CA_0304-0074,usa_CA_0304-0075,usa_CA_0304-0076,usa_CA_0304-0077,usa_CA_0304-0078,usa_CA_0304-0079,usa_CA_0304-0080,usa_CA_0304-0081,usa_CA_0304-0082,usa_CA_0304-0083,usa_CA_0304-0084,usa_CA_0304-0085,usa_CA_0304-0086,usa_CA_0304-0087,usa_CA_0304-0088,usa_CA_0304-0089,usa_CA_0304-0090,usa_CA_0304-0091,usa_CA_0304-0092,usa_CA_0304-0093,usa_CA_0304-0094,usa_CA_0304-0095,usa_CA_0304-0096,usa_CA_0304-0097,usa_CA_0304-0098,usa_CA_0304-0099,usa_CA_0304-0100,usa_CA_0304-0101,usa_CA_0304-0102,usa_CA_0304-0103,usa_CA_0304-0104,usa_CA_0304-0105,usa_CA_0304-0106,usa_CA_0304-0107,usa_CA_0304-0108,usa_CA_0304-0109,usa_CA_0304-0110,usa_CA_0304-0111
546,2018-07-01 18:56:18+00:00,239.48943380654768,238.891355106069,236.00415405386678,229.31725556898263,234.47490099569526,235.68293555515515,230.45523129905928,231.7498108925861,223.71274363860692,215.1993393055708,211.32031687010127,218.10946096587725,211.31957807003306,218.70967814831576,227.28540735565886,219.85976183709175,222.75223815946524,233.85914990651813,222.70992755645642,221.1702335403298,215.67913152049107,215.90667972814992,215.24365738188365,220.48105306074027,214.6804477030315,217.03105439686166,214.08117856649702,216.6780306769288,224.17210091656426,223.47669357510551,227.18917202512785,229.2978471796825,228.27792040955327,220.676049763029,227.13290653764562,232.4881422490968,230.70697688687213,241.8859715650593,234.03725298469928,231.60363035456774,233.6993222097313,232.78708530600778,232.39363944052909,235.2040536139774,231.4323291517971,222.87095165121457,222.33359440094176,224.3972415113028,223.36208480947366,224.8849297930225,221.2582117260518,218.50655181983035,215.03771165296934,215.79292336302325,229.0445595116457,237.49191493419582,242.79382098464507,239.75525303598462,243.81039388902343,233.62119804502643,222.79489586411387,228.91586796638293,236.95165485364026,225.33081334686926,217.45807178827084,223.38438934249976,230.24134326954746,232.39203201409745,235.73063382914822,239.2952014868075,231.36301201830523,228.9388050684339,231.55565268194007,240.75618823439788,235.25447392267114,223.76443521091613,217.01517243066775,219.84019657659206,218.95594281219567,216.76312089161752,215.6412624642739,213.0294394647427,204.8141262268608,215.43953612878144,230.83181503069295,222.78736351820854,229.02616358101707,221.9086409827377,196.13728211863975,212.67570048480027,229.2899802658134,218.4997237545534,232.45468286440678,240.56412911046596,229.25747950620962,216.383853951091,197.82274023746294,190.04432355161128,198.92594047556923,200.7786245506667,205.93999674555678,198.4688258089698,222.20855706158991,239.91799175342325,242.7263716098198,239.1804637918147,213.60597545425682,213.96670897941914,211.49141722845033,214.60657841347302,243.22535662506493,248.82612584747142
547,2018-08-25 19:02:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.83220775505373,230.59055305862336,229.28244488555208,231.8877649024742,228.48276359064383,229.0017460550169,232.97899678291168,230.24995395160977,225.94087357760714,225.4357311356177,223.04145524446486,218.28053630633758,218.81168458912066,216.58785919917776,216.96594005178287,216.53712708261872,207.11919588340868,216.88177293719906,223.96618307976564,234.9624031883264,235.8689535000213,235.29758597031474,235.58301661414214,230.24357252491816,234.63012812193836,225.73073349052135,225.36294548016943,224.41312569397354,224.6381628067595,215.5704477345465,222.22948570114852,222.01988409210878,229.02199616635164,226.3234963387303,229.90469018012953,231.26091612146666,234.42210071613044,241.45066267590764,231.98221335787275,224.76241568161572,217.1369489323189,221.56120322658967,221.5190319057778,210.7816334903146,208.43236827799382,203.17531185470062,203.85713412134754,225.88667942237737,226.21603257772847,223.78544179180227,219.12943489219055,209.03943519531305,212.02391166655042,224.89864215693927,219.0186661245698,220.6059208323525,231.0621799525593,230.829211898805,223.86509365908464,215.1820490680258,197.4569414627059,195.40676530803967,191.87643415237903,190.26416934016044,212.77715780725327,216.04584068785272,228.72054854159177,230.7519330881591,230.46472443584065,221.63751395016737,212.77537698850568,216.26718095767774,232.58996041471283,228.19974726015775,220.8144740271513,220.82527801769209
548,2018-08-26 18:55:35+00:00,236.3275361945963,249.1603179700792,241.02592421796666,238.7277621164927,237.05082000975332,,,215.4089879833283,214.46506112162427,207.30546490230998,199.77501985479842,205.72765351736285,214.62714364977725,220.02801013859232,225.7031587115937,,,212.31297977050565,212.87536532786322,209.13134563101488,205.49724952712455,209.67964040634178,206.75974572367943,208.75272995558112,206.1301586348895,,202.81164303654936,202.8984916578695,203.75675783750188,206.69117668172345,212.58225335349982,213.78303366222463,215.57360993580002,220.33437270531957,216.65249095437576,,220.29117049250144,217.16826090410754,213.13128510558064,217.97590302651489,222.61292185326462,223.74400254459883,226.7982173850735,223.56418103848463,,,206.5386811031074,201.64724858263358,197.2422396351211,202.78255493242025,206.51661984994715,205.25061594272694,200.64241029111756,215.2029233503125,,,223.56406635159126,223.94396566287753,219.8826283197316,218.49689384577727,220.71896909365094,215.48478703926932,220.04745257517683,212.84775157252827,,,214.57006054978677,212.73383364034132,221.16704958306195,219.15971654765542,225.89108243192825,226.6414612695001,229.50483264476955,234.67414744496975,,,206.5399326848033,207.36448714214185,208.78370824577613,199.59989706315034,195.53554399159825,190.85574803983593,192.46907170408957,215.8575603120969,,207.97218768477765,202.21435686381378,196.4882871168086,196.76841812002533,205.8942946918502,210.26395835673165,219.57421457810025,228.49904647014773,,,206.70274322453508,185.46473715684238,186.69874623811307,182.36549494302523,193.4475396528114,212.747893392863,208.95004139914226,219.60730057996335,,,213.1274427071632,207.24871489497218,213.2322348132123,227.64967602303037,228.0197793910619,215.43453360626867,215.57841546045486
549,2018-09-02 19:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.87682612670508,241.33614942726106,244.71955868625773,,,,,,,,224.6464548540348,222.9656810442816,225.57705087746197,,,,,,,,240.77948934408016,224.1630451743623,228.13422181120666,,,,,,,249.39029027869543,232.24196132034413,228.21175560522116,218.6960046641767,,,,,,,249.32183324887995,228.5569351981118,232.85915727069943,215.2610381886235,,,,,236.33827294647745,247.32321791410916,263.62255715442456,239.73443549382785,235.1522009195768,216.3337837966593,,,,,
550,2018-09-03 18:56:48+00:00,259.00658385565106,258.40871901488197,241.70711473693459,243.92144100452796,250.90361064892016,223.98053299584532,219.20601964322307,223.3826691980399,219.38015412694895,205.22623443137766,197.97813582989681,199.65239102294052,211.03987048527122,214.9133638044388,223.7582217630674,224.99894940778512,220.8961927082203,219.14570573338457,215.85582801277923,213.96208934360757,214.67352416406686,214.93242799076884,211.83468536735134,208.70099279200574,209.95537129509887,205.50462607334677,207.6321815417462,199.9737118989094,208.3475202822061,218.3170592264633,216.7318593854549,217.56492320560804,222.8906421076103,217.32871095984854,217.81976591569077,218.55626208559505,223.8634618806085,221.38504087457386,224.3173004625127,220.4755758841367,212.99358751478155,214.8317551587084,228.43486370580987,223.51933096610026,226.52371728769484,217.0770135224796,212.54504242255143,207.6767355981538,212.7962581741665,213.0206456748387,213.94287613123862,206.6547142599309,210.00272050044197,210.19451593866228,219.9862741710358,224.5354290240395,229.19701003518466,232.39289939050272,236.70162195560005,232.9461288380764,223.8682567451203,215.6094866675277,209.9644613555509,215.14746724947182,204.4407770058619,199.8644930301851,210.30582533349937,213.61983797690903,221.84031893441994,223.76116935681353,222.54508789204485,231.900004035637,230.11775807950838,235.34442692367128,228.75303733651805,208.6177559489352,220.59589170466697,220.46583559775644,213.9158126333962,203.79047337712655,203.5733329007956,198.0272714054839,199.83831607125862,218.1880920209612,218.4011011809543,215.2241289034031,209.03336792393202,215.04232971091545,205.29703130798424,198.66271049013866,199.58658593400398,212.8296372027622,215.91033744336482,232.02254326143827,224.18673664757526,222.01842781120376,200.79737681549076,184.89969788482233,199.2842163088929,203.83188557421474,202.55026163054208,199.50995477038913,213.86563064825387,226.44938515601046,222.7470944967377,208.78178086238273,202.23566433480266,212.86349444497742,222.83299015941049,214.4647457696111,228.9631318124182,240.24425725056318
551,2018-09-11 18:55:14+00:00,231.3236836734912,232.27817328794356,230.4923581376441,240.3703263189666,230.50471425083532,212.887238841934,221.53393125916676,,204.89830565742096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.220858015066,,,,,,211.60695666972944,212.2911342715699,,,197.38463232471284,200.30768245362873,199.98443684115017,,,,,,,,,,,,,,,,,215.62420323022647,220.65631907647347,212.51004258064367,223.98980406210885,230.17782167325612,231.8490136021309,234.95379564051265,215.5929350583376,,,212.63783499195375,211.22047590025255,197.4770239882435,192.44760317936542,199.77286968732776,200.42452034624318,217.96896104456002,217.3544835724372,,,205.45125379457846,202.08783751255262,197.788786664264,208.1354928230054,218.28783060146728,220.5760564874024,229.6444309223252,222.35814843488802,,,176.6812443816945,183.33889886899757,184.9351599794334,188.9604883971809,197.81976538297482,213.55108303184483,219.95280872515477,220.19375795337007,,,202.76446580958398,208.53106952188338,209.26013775906645,218.49509235798743,221.9008033153724
552,2018-09-19 18:56:52+00:00,266.40894022621194,260.4096019551166,243.91385455774568,259.1020106896994,245.55652330600816,237.27109604458386,235.43132261191874,227.5240009653387,211.12508499949533,210.94018136271924,209.94017420010482,211.1968797869603,221.02511500390176,220.1920072561552,230.36945474291812,232.5994843084083,227.83740099134485,230.32680104986883,225.51693103156774,215.92570372612786,214.63953739859556,216.11525543279816,223.26655007042862,222.42233321788842,222.7668658129242,220.20356969345636,210.81371176124588,208.0189761708694,213.83221279971713,217.2714051543341,220.08935308559705,221.2281147567551,231.21243092335143,230.15657269198775,233.27717589327708,232.22611778867085,226.9556906535975,225.05909925950672,228.1966947473306,232.30187450450728,231.2682605017996,239.32084046319835,237.59339513044569,232.96929817133477,222.52433322136517,225.94003231506426,226.25118692636266,219.54253506264834,220.93916479562864,227.35014173470447,224.2830428837315,216.55883624941714,225.3280391293136,227.57170331078515,234.0483052577632,231.12410990271388,238.99918498203817,240.63904992801278,244.11531916565178,236.91932964629822,227.62931910662792,227.37076095401113,220.8064330511166,214.12990646774847,217.6886721470455,219.08760013527464,215.20490062459623,226.88546557471042,231.41372674793288,239.23594142474334,236.23873555881562,244.30111107503848,252.1810731481102,243.27488185526744,231.69566405276683,223.51668936417263,225.97045806424197,220.62089902177587,225.36088770170375,213.11358485459277,208.14449365948641,209.9493082032181,212.7160280652743,223.37877371058883,237.76155382558935,230.85378939637704,225.18586421658685,230.58775415286553,206.21292859768127,214.8953898244522,223.7622957797556,223.46684128779182,234.72759362206847,254.39826469193977,248.39095018378148,225.24901785930442,198.35095675647977,188.85666675305188,216.16641750790464,209.53240351622875,201.68792661706252,206.88604665973946,221.78916405701443,226.52123811237888,224.27306525870262,217.09113941421145,217.50049071184353,223.22512917255935,227.1981732114676,230.38658680446383,246.93881900866933,250.09453937989147
553,2018-09-27 18:54:52+00:00,255.2660938864008,247.91216814763413,239.32221175355903,249.92063574211684,238.69085868684056,230.9286417682996,226.600552597081,216.5554649764906,,,208.0117701254349,207.04728698105657,211.3699868535165,215.2613947885018,220.68634295048457,219.74185887967226,223.57713624324475,222.85347086805888,,,207.40543674992054,207.47736614218576,210.7078413842587,208.25267448246592,210.7189809947427,212.05116858765186,206.17882568857388,205.883803963342,,,209.47631865347273,212.09836872863266,215.61177732379852,223.02508248223737,222.78893210263476,219.52133940354898,223.51477388097322,214.18032613391668,,,219.23630856624965,220.34370401682304,223.07528582924326,220.74878928620367,211.6011340694364,216.36339010667047,213.1451428907149,203.00704863705607,,208.45979906791217,210.19532092819838,204.65592021338443,201.92674020177873,215.27395278565416,212.16448218922483,220.5597302429248,226.23326505739732,,,224.03725621793507,222.41799790386582,215.35306420970795,215.86405064465123,218.67917587222286,212.9086452505315,214.88429895543698,215.93031921618578,,,224.4150158474007,231.87077775793676,239.78797917040498,228.1751968098107,229.19999028107918,217.07452529013966,215.21469674875328,212.35792050808772,,,195.705398281495,197.5330943757155,197.93301753811085,197.34679368020028,207.20496897253446,215.73491045050827,212.0107189393313,215.05529355834966,,,203.51087114172466,212.4190753467807,214.68510636931654,230.01221650610339,246.53050714758396,234.53456325192786,204.93230695870471,179.71390905813908,,,194.2127895015585,187.5764089737009,198.0229396271185,213.90104681671312,229.89059341061733,224.72629210971564,214.04127174977717,210.54458511044368,,219.70106121440472,229.36357002865674,243.94107862351973,238.4574534340098
554,2018-10-04 19:00:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,2018-10-12 19:03:14+00:00,264.3066445251336,256.886771924544,249.4027999673669,247.9303099851434,242.43776379246077,240.92430795474797,236.40964168139698,227.02165563611578,224.54742907399657,220.38671375406523,216.37067378998955,214.44778737312458,216.32033219502512,218.79997602550583,224.50573270841238,228.2251525086941,233.55597390078887,223.10369050180452,218.36937424749289,214.96156397460803,208.89622387485613,214.22284742414445,217.99766596552593,217.75970840283335,218.6296688660709,219.6050258634992,209.8338579783443,212.2262822626543,215.32537093115715,219.14628842538593,219.4297045928559,222.05582327028154,236.2168223331007,232.2855574126321,230.70970416558825,226.04027878795787,230.87530391339556,228.52940462183236,234.69820463729343,230.10536841055597,232.3763355974325,231.89889713893126,232.9642136542527,231.53906600031584,226.31927965056036,222.4585271027745,225.83463957744323,217.89253438044804,219.94212363437376,220.88305491398012,221.9850361443843,214.13744083575028,218.29903300034618,227.98291278898108,225.15150452451186,230.65085764951954,240.30710058497777,243.17573407194973,241.93192072887962,237.97625668871763,228.84763865959357,221.69066458619272,220.94261012517563,222.9341559301409,221.58893747023114,216.41413591970797,218.87297822013136,224.44292676484403,228.0303525151384,235.01348457815024,245.93817137635392,245.30132054825944,230.52957459884672,233.05901727487293,222.54882071415292,225.63434966130285,220.91635794475732,221.11171811383656,218.87694654252286,203.84180150000074,203.7147499998758,206.13552812321282,210.84694846044147,214.87800214701767,226.75646038078773,229.69449701433592,223.52555245097207,212.74764712111386,212.09312199052647,218.6096741715825,219.366521830091,226.80186070968915,242.09382795738804,246.06459786242002,223.80785264333028,206.3174460030856,201.59205385564542,196.56505490809735,196.31087717395553,184.72635016116143,191.87487846400356,206.33160109538034,220.63247020256145,222.23790202157,228.89783382096968,226.67235235436368,217.8521671797391,210.92354227056333,232.36592705113964,238.13829112617924,246.39535562740315,230.9070367934325
556,2018-10-13 18:54:28+00:00,,,239.30952739593516,236.86179441953308,223.64115647298254,228.68263228396881,224.3157191229467,219.6535385261158,218.62451252042496,,,209.91339232905943,209.45773434494836,216.05449319998232,218.0000342468905,213.71879991675956,231.72125317541887,219.53931468228055,211.07490907422238,,,210.36269105813014,215.78056152454022,212.44572072883147,212.29873176324327,213.70548219497792,207.63500564258533,209.69263738928007,214.69384225949656,,,210.57628404649105,221.4203305401564,216.68906091395306,215.03705179483865,226.51366475406616,224.3890341544338,219.68661942475296,216.1027415036952,,,221.22525827313208,223.3939776746546,224.1176107834019,220.09134218700228,219.8956970066617,212.3978292099606,214.864417323868,210.9432018844046,,,204.89281983152637,209.019656504477,208.5292885201849,214.52699998901417,229.42775593170293,234.762088663866,240.5883547734493,233.03158775674683,,222.15876524315294,216.7203711110467,219.88063444598018,217.42593094614668,219.63111827455512,212.51424205032535,216.14365766578948,217.68920131354355,,,235.51134652215717,238.92462099070346,220.79299465737637,215.44083923501913,219.49890958536716,223.18048885897443,221.89809193306138,218.61453442652416,,,196.01617203171708,199.27877086413724,202.4172369146357,211.10694717157114,226.0349280912872,223.0033654388133,224.40096372430457,216.50704832543394,,,213.51121619922347,220.79192218515308,238.30420511255525,242.80826434821654,219.3752972881838,202.5810132071683,198.25507049194198,195.00726022048963,,,190.08139625530464,199.7025119250074,214.2586210562276,220.95515482060236,224.47835595212484,217.95077303299982,214.52214635303298,214.7607252702731,,,236.00492218939425,229.93403813339702
557,2018-10-29 18:54:07+00:00,,,,,,204.3879432281835,204.42395651382915,208.44675975500815,193.6856733212384,195.35725599523735,193.95691488991434,196.47593727200078,202.4870109061723,,,199.4397730838861,200.85060861386424,194.531402828879,198.554181309384,199.42707238555775,200.52993988170584,191.28094234007287,193.45898558055117,,,196.12654743496685,198.83845707912369,207.78838477005706,208.7499103914262,197.02455122332086,192.97320325102925,195.1870346003139,204.45741326007882,,202.48805880143576,203.1727294855834,211.5563553262816,216.70334794862993,219.53167705169503,213.599643863951,210.49172308272074,214.16797274735694,217.27622211182998,,191.31034780549385,188.36155432425244,195.1907550854589,195.18301431149447,198.90934156969408,201.13197309327202,205.2102461090067,194.74181108299007,,,183.88631726694874,203.10006882446973,212.08418054330792,223.86220894490677,213.8742383945415,210.52831672579055,202.11343854397313,200.73927320741373,,,192.05039356327288,191.89749420608052,193.00479073903858,195.17885004316042,205.20209001155115,215.34490575413267,212.20939119510854,210.14720164133678,,,208.20419519157954,205.96230795381356,203.13590351872452,194.317024628072,192.14222257583762,185.35432357197644,181.29552384811313,178.66978973200102,,,201.41692208465662,193.46464545332842,194.55299470535056,199.9193152096667,195.4898776263232,192.62887916232128,203.067471164818,205.0293245088834,,,205.32109197680904,190.90634544464595,167.98100041882319,161.95964865945393,183.76145283219523,175.0143453578354,179.3353821569293,188.54635671755625,,206.88165109127556,210.6385188464868,201.11788905460085,192.08147591117324,202.84972733762865,220.72262018388668,219.14003627174372,209.28547459397865,200.284002511124
