,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
196,2005-07-26 23:31:59+00:00,171.11727006078638,167.52698672942282,175.004107769512,165.86795210222073,179.2502789879295,180.72381380571696,186.73019186229234,185.76865619615302,195.90212720686833,191.192706125413,191.82559772237073,186.93516017120123,190.51664514805213,191.38226910218458,180.3185971715245,193.24905579003695,189.02947973641804,195.55689389838267,205.2053689014037,194.49709273871835,191.96271522220425,200.68523149465477,207.01492983522994,191.03016678108457,196.30477144083406,201.35301898946113,203.84099427391843,204.501202401258,215.11163301475776,211.50356786042119,220.46986739672715,217.4108909661027,209.98919824395668,184.70152619840206,185.99666406558742,184.32258603487134,190.652255508272,192.2727270923171,192.85507927932167,202.35371128243307,199.28057923894616,192.3828610530388,197.26004549778042,204.0384479977257,192.9815389012251
197,2005-08-11 23:32:07+00:00,167.57342214739995,171.96777138487232,177.07433414599743,170.0538601422306,184.29185076509089,185.48457795986198,189.88874027993432,193.11112637072114,203.79103042307733,198.38446539725686,196.71538471380234,188.99341031305156,188.80022180283842,189.3325913656438,178.08312027100843,182.28005813826746,187.69136622192048,196.6498536355622,203.00942437825637,205.3467733448915,196.72170393076055,206.48050596649304,214.04692651672318,193.57562017527414,193.39388366837247,198.19102999890802,205.4355826502897,209.14491995717995,212.8282672473894,219.04811023696715,222.84124736694739,219.65914919394973,216.34425785980002,194.9267413654661,196.03429417908876,204.48643437319453,199.6939760693192,198.49150895023462,200.29954558240448,202.14523067152817,198.64842357264575,194.45487735002308,198.77275909899294,206.01165208225376,208.80031755278412
198,2005-08-27 23:32:13+00:00,174.2122756723565,184.616477011579,186.21112606360217,186.76501037198915,189.14795582764688,193.3315616269408,196.6146903077952,198.9810883032718,211.20365370131782,209.4430477391245,201.82068044173604,199.1874904304749,201.62852986667053,198.67683203977552,193.63162960571168,193.942515867537,207.44811793746368,199.11568134637577,210.741354003079,215.32769774064673,206.89986306643962,209.44821191773207,223.96514781707322,205.27413929017166,206.50792730834362,214.83518120604208,214.96544063897034,222.99659693029207,225.60175987812516,228.04071621406294,228.64942619303753,223.55763554477045,213.41355510647156,194.74660273615436,199.81012043086318,203.01926149311421,206.0470219214056,212.6958714374784,209.64809618690123,209.50659957942912,201.85854016815318,198.66039441792347,200.54972969377346,203.03092288455952,210.0974008538975
199,2005-09-12 23:32:15+00:00,163.33367049241608,170.888895845481,175.95574310190466,173.10502698574356,179.17188838504808,182.1230479032893,190.3888566045082,188.8375300888399,204.37112552592407,195.41008939296472,195.26086646317208,189.18171531677552,187.14847192699065,192.60779735420329,179.2813414201945,178.07590129528128,188.11741802084376,189.5875832926409,204.32850719162465,208.85143869790886,196.309032512706,200.02503852264246,210.12391203131915,192.56710070064696,195.5886949340836,203.41483612509109,206.51968240423702,215.01390313692707,216.02337577057247,220.7102540495208,224.39098582040037,211.91410722869486,202.34871990930074,189.7169604516542,194.10610495857026,196.77915855614089,204.3738296189088,210.30084665976605,199.34437348866555,209.75962030714425,198.31434051260936,190.53291253130487,200.30923875899572,203.16345946994198,213.27681857514648
200,2005-09-20 23:33:11+00:00,152.09270905847364,158.9608204520086,164.42721714316536,158.03208020007037,165.20779191271563,174.70135769319313,178.97657593139803,180.00199393511008,195.2313753409849,188.4439777889329,188.76107812578715,183.1098977989298,,,,,,,191.63352582279737,195.68133558380168,186.20011981925808,195.97294959441075,203.7378671717762,187.3788293752574,187.7633106023913,194.5089344402829,198.97598966920714,205.97590206784145,,,,,,177.13871011667743,182.61880712167806,188.9754614301863,193.8235925912852,197.55083125453461,193.57240137225406,191.6962855935355,182.08599539764637,178.59229521586857,,,198.98691347736371
201,2005-10-22 23:33:21+00:00,175.9064732715118,181.36404412227998,187.44072771499353,183.5650789173052,186.0424680392566,188.38286308340074,195.5871344525262,202.53582691400254,214.23872180146984,207.9870226858587,203.21235050899912,198.8294270392991,196.71888350904152,200.38603110328359,186.373765689629,192.93957311742088,194.20333784457398,198.86494875901914,208.67098256584694,206.09978919500247,198.5568393985198,213.21842371505443,223.19517926574912,202.61723278559217,207.09968379723142,,,,221.7996052518678,222.3107507405652,229.8101602797767,221.49911967922114,210.76055082765447,192.64304009132613,195.33078356443542,202.40408566190098,204.88563621133324,,,,200.54396131332518,190.02425119297524,190.3684098665138,200.07893564464572,209.47230031307026
202,2005-12-09 23:33:43+00:00,167.80032435613816,174.36861322761592,177.69417342271433,182.5853427888057,182.51927780010985,190.44046119855147,195.03176155078881,200.81663480057628,210.9170335111922,206.59083464522053,200.22733541340244,196.52531287228953,198.35333353468354,195.23083844694335,183.86906720422775,185.12921896477292,194.8970530902691,199.95119411789614,211.72996125444803,211.93496201713953,212.0439341536587,,,,,218.40682769654566,219.73470704487283,227.3369512030021,227.62108298812066,235.2193990424634,238.01789770615568,235.49753936411022,223.77480530258538,209.54619342023602,206.76649336021075,,,220.4300612693546,220.70461894441462,225.38302355219304,225.20895987656553,217.27960869112218,222.42790477617493,222.8055399013709,236.5577628524585
203,2005-12-25 23:33:48+00:00,172.39256760368264,176.00979356469475,179.926205660523,183.69928909450408,182.7641105373706,193.6446133183984,199.39113741945022,200.8293539101972,214.48239484339692,208.0171737463373,203.38526012216607,199.13320432949,200.2981669183306,197.29699166621057,184.21780145161532,188.4119291366839,194.5790373992242,198.97494902770651,209.84438393318396,211.01298313185168,211.26181157094598,214.9456114336486,,,,,217.51621997917712,225.8951910483506,224.71433075323733,232.6404312290813,234.19115526888024,232.64469154657058,221.58303376497156,206.36526574879974,205.99845881932765,211.71686538634998,,,223.8320094231685,223.19414381860554,220.87966837966687,210.65374384460313,216.26146009482324,219.33021537785575,227.73065255537074
204,2006-01-10 23:33:57+00:00,,178.55637713463597,178.41945724447385,175.48972721690166,185.29182682981553,189.026405474685,195.78139797602094,194.3502570345664,,,,,,,,,,197.20845690299112,209.04211012645774,209.61400112386667,206.5062459061433,214.2589475233956,227.2255231716262,207.80693350351677,203.05841681286955,210.45701839590208,211.89717785719915,222.1669184222083,224.35145521713645,231.2226970578329,,,221.94757747257813,203.5997381507055,205.1914933433829,206.46630207866087,209.1561370747359,211.44289131221268,213.66280093473245,217.66837908521077,210.50639125107398,,,216.9974083499113,229.25509403524404
205,2006-02-27 23:34:12+00:00,151.33080947833116,156.2206843235081,162.27567096929988,162.12585529231032,170.7313285664752,173.29733741199135,182.91133786574426,183.4849009332875,201.58379021291734,187.46535198283044,187.18565962991607,182.03758576362023,177.06442910697695,181.09678332292106,163.63124058868257,171.389054598438,182.41577583437373,186.2899015769842,201.1828115954712,199.87024273343857,191.77031778104856,201.55928251140858,,,,199.41616826113318,202.61036890857696,211.36601228249654,216.29694804732156,223.9589221345847,226.84851531264619,221.49215405368247,210.79097860810316,196.30131967444032,199.0398927915823,197.29163210219906,,,200.44688567620773,211.3117597527171,199.4193629684965,194.34966183570785,200.44152642940514,203.17971432557437,222.1593656654751
206,2006-04-08 23:35:41+00:00,137.36353511245056,141.89990351281048,150.45458553876978,151.7315423898278,158.49248107904774,164.24696077107336,169.25345153496335,170.05565553494375,182.60614775041316,169.86038614110782,166.1990681573914,161.21292836438778,163.14222892905133,163.81358461157117,150.19193217351642,161.1471987996776,167.74126347273213,173.27291342769578,183.5938163487749,185.90077562408143,182.38787518878337,185.02135965266956,198.6136046903742,177.22235537734767,174.62758681748676,180.2956798971033,178.73001002805907,185.12673034050925,184.46796096098842,188.73743212453135,194.96046960506936,194.26401277037428,181.30876698313907,166.64768029476127,168.31320957982803,170.6412670099773,177.34542641683083,173.18885830992707,179.45711185489705,179.83299528926395,181.07289253673684,174.80630622910817,170.80979061845383,177.63993625322647,176.85466341346105
207,2006-04-16 23:34:07+00:00,134.2816700177832,136.3082973874026,147.3555079869508,147.85416020060063,152.13708517305903,160.11654256716673,164.05771901462393,170.89312197365274,183.381459373542,175.56737249400044,165.97260352989034,160.8294370065963,167.8620808632032,168.32257504164065,156.66786444164248,165.49487766777517,180.9191529277918,184.12479041066405,187.72068560943157,189.25786706412214,183.7966116426258,190.93818713546997,201.75771323097175,180.83762417568747,180.55524198233755,,,,,187.52886925124812,199.28676436115353,198.47853576222403,186.28852531955133,169.49701770700796,177.5568593266305,185.36260785213221,194.19731056249117,190.72231084112946,,,179.19337138001137,170.75830672017523,179.30088878070495,190.6412056622101,189.78601280316582
208,2006-05-02 23:34:10+00:00,,,,170.98363104855173,179.86333508057982,185.70356044730386,178.12771738532084,,,,,,,,,183.9504966136984,193.6216039254204,196.35561805382804,204.09647119008966,205.5075167824072,204.5648391174944,204.25480836104813,215.3952194517385,193.65782538843533,195.91831817530084,201.6864989531119,206.7519839710389,214.96592833485704,206.71284475679244,,,,199.50473549360945,185.04158522270586,188.63898802563364,198.28588351492036,200.10861740982088,202.31104645657365,202.2262585485177,207.87414374142736,201.9034454878374,,,203.5865501053571,200.33065251627465
209,2006-05-18 23:34:11+00:00,182.5020329095523,,,190.47598425429732,194.20487815404272,195.99246390958803,195.72495502625932,202.21818804562884,209.42468321988903,212.37066858640327,200.06812045249777,190.66148667638217,204.346387417083,200.05251379289996,,,,,,214.18757116202943,210.71568229831865,214.27874580042808,225.2983828977699,207.32427922510075,207.80856098339115,212.72738534853767,213.78142571157156,225.91784766217782,220.587075626397,227.03414861793377,226.28303104357528,,,,197.747658624826,209.2068185886714,215.37658584539128,215.75496112773828,212.56232908605674,214.67906626697507,212.29803534362554,202.53475319704742,203.88618962384732,,
210,2006-06-03 23:34:09+00:00,145.30415213123712,149.06824567955687,152.87399194897685,,157.8108985078066,161.69189314206065,164.90775449143953,170.24077733643935,180.08053084136472,172.81408306550327,169.4860840498383,170.9830866338125,171.41019891391676,173.9681783306542,160.66579770047272,161.2362943385053,173.63852273453506,183.12735450421818,,,,,196.6682761986989,184.47326676657505,182.82164071747457,193.52899695193975,192.48099502713222,197.41255101622295,194.9586219754084,196.6277944918383,204.77127478588238,200.53314634148973,190.7742876315166,,,185.15024076970724,189.1835665484639,191.69211661151854,186.4760540033983,193.22694679347416,192.83801923233406,182.12926478166543,178.29619439816616,183.62091668968068,
211,2006-06-11 23:36:38+00:00,127.28006101179533,132.18381079356675,135.69444753578614,,143.29803322904922,150.21334497301058,154.1135352185438,157.9440818570742,167.40951945500893,156.999750281872,155.54418874315527,153.43069696404464,149.5804157721882,154.94583954621305,146.43314749845308,155.0966296690454,159.04634767774576,164.78596697953924,176.9829184267927,177.75163565230392,176.99953310815627,172.41987916764683,191.88468504183862,173.07103265637465,173.4006242469295,177.45014479406396,178.38168663942463,177.9721287078757,186.67677995546165,185.89171701094295,195.8290802494027,190.9322782478848,184.79688230107962,165.03842258166384,168.1353979948781,172.58388928031377,186.1505915956099,177.67899533696573,177.2008044452664,185.18638664658985,175.07317321087757,160.7984811879993,162.92270582840513,171.67477057002083,171.23910474035884
212,2006-07-05 23:33:59+00:00,172.65049509628557,178.17348707584313,177.64927784934378,183.44568860968383,182.01132589652718,189.47611381235788,188.08006836410317,192.67986389663992,202.61223661560692,203.12454410962755,194.37010236717248,185.76423628145767,186.9369124346551,192.2185123710541,190.56706995827108,175.5366312624882,197.6588417097641,191.73919141461906,207.22972291312766,204.8652127013437,196.92113468404557,204.47124154747718,,,,,214.4664413633239,216.76855216929306,216.3006762408329,218.9703573539099,225.16422581868164,219.58630473719086,206.36990266309846,186.14757457506227,189.35281070890602,203.0868473178877,,,208.43282969394733,210.38298080737388,209.10161707461327,194.6914064880076,200.01593990461083,194.36248583007972,215.7193832663874
213,2006-07-29 23:37:20+00:00,159.42891158719925,161.5120516341941,168.33631395298121,165.20328499746188,175.54080943843024,175.17779885469452,185.07768410893283,177.62152047907716,187.05424607583842,176.9798211174186,171.16702899622558,178.02895630385228,173.8090847777561,180.66078678543596,181.70299125868954,170.62391613271265,185.79285519508153,191.05244946307153,199.38715606053316,199.115374096043,197.17711398320128,207.91643959213212,219.57998363912782,198.37171070116995,197.95897190163197,200.33105281707188,200.54867988879525,209.2346248481769,210.39160116319428,214.38943035214373,219.7504071357613,214.12257393552792,209.2121334530459,183.31309045592468,187.70600239798588,198.37664472353822,198.02518493806087,197.5603665502436,195.29298905226815,198.5161854851795,200.97618175624297,197.45920504966782,190.99690777039086,202.79328371164604,212.28867019704785
214,2006-08-22 23:33:46+00:00,160.14129596906622,166.26800996172886,165.7467527262201,168.6862663621183,165.74816143547355,174.15798545247372,176.75904951916107,182.3547936152793,191.4080769946945,184.50653804626535,183.28929113347442,183.0884861822759,179.82178122754792,183.09764176601493,176.6917907288661,171.36380524957895,178.23990441990964,186.07223434109474,202.56053608153942,193.5044735564848,192.97207814956664,203.14518214645733,,,,198.06010653372678,205.5159621789157,209.79575957639088,206.8286407039347,213.27431618091185,214.60632850825203,209.5273061455552,215.44232052913128,180.915228126304,179.87441448816168,198.70761764714604,,,197.92516033079275,210.66741934943877,200.51131752027075,187.99980441941926,196.60021209451014,204.6911028664114,206.64318605147892
