,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
122,2000-06-02 23:36:00+00:00,133.53487222300927,138.4282078597454,150.9538104053816,151.24899284112792,162.98796506241095,164.459215889648,170.5316351259327,169.730588489245,179.3585408113586,175.90070360592713,172.04211549180658,166.68170888027154,169.22604957783122,180.24212754020544,166.02718190591696,170.6884890861862,178.78154263190362,178.94478394459756,191.7575067577574,191.43197456586427,188.35421644240432,188.34731071623025,198.58612642317925,180.12874604127524,180.60849157092298,183.4897109617722,178.12338896832026,183.17140432700793,187.03678768965085,194.39665211944023,205.3451916959434,197.5990484876812,191.92881565060895,177.20002174308735,171.92675093647327,180.66973591243132,192.3872134510786,194.40722119550742,191.01049350768054,191.59918641164066,183.58749159584445,182.6561035600174,180.98724512423203,191.58485321224683,187.88100900679584
123,2000-07-04 23:35:43+00:00,142.4235243254464,149.98599558393707,157.6264751533121,161.6240391221454,166.21931726046677,166.80411999154077,171.86107988950437,173.64354664690478,180.8811136938508,177.06376400345536,174.56864835426794,173.5106078358756,169.221564035061,180.7347709009655,171.23843867651942,170.42340033409425,187.42331233279367,189.693566198523,195.76279564940734,197.91481766112196,188.45875131144382,192.5013479016847,206.42475250654357,186.2126396235054,178.1853188769442,182.33828581589418,185.6724484184597,190.10570434535703,193.44321302947688,196.14805306038957,207.83009658314154,202.61306932162515,196.86435386421726,180.05122009576132,183.86844766563985,183.4582779479534,193.8643481570028,194.25542440485907,196.68642949957862,198.94274403960335,190.38784867395523,179.85340827371002,192.2375338556332,195.64382547447008,194.29574424336275
124,2000-07-20 23:35:28+00:00,149.3610991597934,157.6160909213793,166.87368927256395,169.37334514434542,184.1121519663054,183.65614031549075,187.81463487998266,175.11201456842173,193.34491654784048,183.41009472933655,185.91768750252584,181.7648642307722,177.50583124103719,191.181678793597,175.6901177798458,180.96455675746083,191.3988240811678,196.8893727024044,206.8617129598538,203.52160288247885,192.60991747577808,197.8672990286113,205.14856538355752,187.35922007611137,184.04811388559548,201.3653560273965,194.70751144235703,205.1158551941001,199.2995926925428,213.01759610736673,210.96330920955583,203.7579540064042,204.0097120654956,195.19240019165744,190.19209229410126,198.90196451345537,200.71188302660636,200.70415216730188,203.81658227353964,211.12456830501725,189.57377566800528,182.24251799928652,200.91864253854848,206.57925820974285,202.13400715193134
125,2000-11-09 23:34:26+00:00,169.04352523697574,179.6274137514509,180.43196790260652,187.53463728972926,188.8929876407919,190.46845545399043,194.01427636783777,197.97727308769828,209.66629948690215,204.52138888172044,200.99322185767147,195.04288599907255,195.7335378785592,195.4127827398365,179.84116613870754,186.12551845681526,191.84191288371795,196.49928269228343,207.53607780230084,202.79481431552557,201.00712625704116,207.21531395043277,216.79228381958904,202.75972371397066,207.52026605651,203.47911903869104,200.66740670699042,205.46483380719968,219.21291626051067,221.25245662067744,223.31947586065752,227.9531374981894,207.80242024353353,189.99138589432062,197.86730975713377,202.99647680693792,200.6614852070177,,204.3019374498453,208.23073369065776,201.98337146020836,183.4394744078928,198.58576603302484,205.78694138493105,211.91596086361506
126,2000-11-25 23:34:28+00:00,176.45505494195828,183.81392345966165,189.21893301794364,200.60890045123057,201.20299174914516,200.88709097591595,205.37024133344235,207.61423971936065,217.73852679532936,214.38255114419945,211.0711951208448,204.02481459309672,206.2543531160142,201.5190503199437,189.16793029283093,193.7285058025827,201.59066960953822,207.16009001964616,216.2899166809015,207.52900369178315,206.74729783219124,212.62814827649984,224.9503138566277,210.6729503468022,214.34535494202635,221.5406665489131,210.71384541875352,212.97809196724387,222.05401204405007,226.44141933369391,236.1131954082444,233.4785772882128,225.00383769696595,204.6414857984483,205.2031092107057,217.6885655371409,216.17377654966552,217.41120555317156,210.94164618095598,220.0021581515849,219.19976455512443,204.85266669355968,208.03943504579243,218.2149374295472,224.4818945673944
127,2001-03-17 23:34:21+00:00,166.40710226428476,170.146490737373,175.72376350232426,177.86170332516676,185.15150592011375,185.82759824513164,193.11693259129845,196.28669776409063,208.3097199896047,199.17911965872784,191.5026088697821,188.40270599007496,187.8265688496291,193.58291248580207,181.18441027243983,184.45670086910556,200.59101266724468,203.5998261684684,207.47399752793297,214.05986397275205,209.41503747314172,201.87146976112413,220.49028909395443,200.48081920902771,203.30341037457922,211.8905731662307,212.34121455649182,224.42291093186196,220.7677604091474,223.89292972703203,232.93965073930133,238.0627268646535,220.16835320388424,196.36803240342513,202.49302460153646,210.79610905746318,210.4857129227034,210.05255021835393,209.84812104052833,208.68031930099485,203.63744692943,189.19386444094448,197.45395441014782,205.60299364735627,215.00904468694216
128,2001-05-20 23:33:57+00:00,124.69366898835861,132.97575552849867,148.4566484031163,143.02596974602682,164.59385519695368,165.78567818227503,173.89518476172128,171.86692254815708,190.06963078480192,168.93548605308018,172.3809643547765,177.1257775153539,171.00279398767788,179.2969932815768,164.83769012226702,175.43774252580909,174.16519742816456,185.3629448457936,201.9215542400092,196.28588571395116,194.8674134552342,198.49302419193583,217.2936563490941,189.70030272027398,189.62097997450897,192.97703821687685,199.18121958135293,199.8460421158385,203.11185689975954,207.9551604764773,227.86376851538898,217.96195092322358,218.16788728034547,189.2848705859071,189.44165039045097,202.42944902084798,211.91384478503403,196.57410904066822,203.26893349819164,198.30146552397872,208.57302668287406,188.244586739361,186.845535450846,208.59218837641495,213.46799332200322
129,2001-06-05 23:33:45+00:00,157.0283252061414,145.2149026186453,161.9296832917134,166.19686952427426,173.61646633748356,183.23705233889385,181.79822360033776,190.58459744721776,201.51831915478365,192.66883710222132,190.95452389198047,188.63753868310957,186.33613389329832,192.31680992409693,185.3119931865896,187.64259178402276,186.65624406447776,199.3423056606315,221.4249011554308,215.28093833702175,212.885004111551,208.69336492306073,223.9773859169955,205.75983718805068,209.0156911589369,210.12988393007083,208.5138139692316,208.75926494414375,202.71050619681083,223.63822409816828,237.3298452971334,226.76775439414317,224.44673451632164,200.64638857816198,199.80266273591258,209.62240288614709,219.09843115309266,213.95227146324146,210.81843173172896,207.9167065071646,215.96429298679732,196.51345750297074,201.3612146577308,219.13096858588816,221.50898766198762
130,2001-06-21 23:33:34+00:00,126.54618361616696,144.63853335498905,150.80743354768765,160.5350907251611,171.12582266455314,169.11035419622493,170.80856858271537,179.75931463754915,182.20887044722315,184.41416565075062,176.0635855532772,172.50317085623632,179.20486588615276,189.0400941657825,177.0417864426193,172.15392904351143,186.86801986691341,203.98366150512393,208.40131510529727,205.69365852052337,203.2881342794524,204.4578255341331,224.81052581443592,197.13542308554617,196.6404685765814,205.29074048289667,203.77849649402268,202.21537576726354,207.49112766422297,218.38589345620593,227.74339196540492,224.4713289448467,208.55358648386522,198.91701640793102,199.6250306272865,208.3996224440081,211.14653859764277,213.5185065274782,207.83774647944122,208.36423220849346,217.22431335436227,201.5627988881362,196.97641917120714,212.41106511251058,216.65805865966016
131,2001-08-08 23:33:05+00:00,137.6404982651319,137.2137848612793,143.88213883857625,145.74384394609302,161.13954716459864,162.39380248945147,163.5521053168228,158.88397747302076,169.81367644873882,157.52447325104114,164.31185905252116,162.45988974866646,170.56300817221296,166.60405772818194,159.0524692174079,171.23593901409032,178.01984662895129,175.75116120815062,183.39416828575938,179.73140016595718,174.34831955521707,182.15662296994543,196.4214540056133,175.69961884564117,173.4604500704737,181.0459106540585,179.7404312137186,189.3099914211655,194.82046038193056,199.80245896162998,202.2865530284713,197.34238238338182,186.67021864745888,175.78403783030285,180.50092366237203,186.38132241173182,187.75112561569549,188.72387815806977,189.64321568635688,188.32021392808005,176.6595611084242,174.57726431909984,177.10801345387426,189.033726275363,192.0694884538381
132,2001-08-24 23:32:53+00:00,144.80281936858287,148.6553383625945,154.52829809751205,158.70860189174581,156.7901022050462,158.7317726504643,161.13331370411782,166.85798059231044,198.40071154460037,183.83147331907813,185.87282483313962,178.33579336851716,178.73432063129934,185.54228775297187,172.33465205551164,176.56974389907154,184.7921440757943,185.44448594825798,197.9012200561607,194.3920584510663,191.05583193982545,195.2633223998116,206.68314493463987,185.36452985612456,184.8058101478325,188.8368166894928,186.28358140347902,194.5018021739295,201.31943382077517,205.73230170778376,210.06598270178625,208.57412374318133,193.05528511091305,180.83367690444783,185.2031506855525,189.0407521805103,192.7056500803679,189.84471046961514,193.31037178273888,195.20411046362966,183.39523827493088,180.73042142025818,186.70578416520894,195.2564003140767,183.672258775337
133,2001-09-09 23:32:41+00:00,152.88366790692012,160.80803816748582,163.56991566756903,171.60003601560763,167.54137945799047,170.46830815399676,170.20364962171666,172.8196864768197,199.11481623544782,188.61844170609518,178.1217417488244,176.8992513286289,190.06914915096826,192.7924034773861,171.69870494977752,176.22312398600306,186.95796133895973,189.73122587643599,200.86975674640783,198.8898492141549,193.0321555618323,198.7313953906223,206.371561712273,191.39974889840906,186.2737405577495,197.35171125004544,195.92616525516476,199.3387898622414,205.56497196588762,203.7952559872922,209.54157800950506,208.51738140813416,198.39264527239874,186.23981442961082,185.32493942805212,198.83660131278708,208.0494664327838,203.86838825008428,208.1187496648299,205.45920468978593,202.57181002578193,192.42476641253552,193.24282077787433,195.6868680419314,206.89283754725713
134,2001-10-11 23:32:15+00:00,153.65987690877432,166.56555499064692,169.41414566615202,171.47980631479658,174.92151737746784,172.81461557155674,181.0980836893082,184.0886985456963,197.1432294763103,189.096695672459,189.21382075066518,184.63188137924917,184.62435446670594,194.53474013777307,175.29813157973737,187.72967564697038,184.6313944488542,196.49684227477988,202.44652699620443,203.5897964702012,188.5486495279498,196.51526182911087,210.8582702785493,200.2607740995503,195.14660707280194,201.26773491123814,196.46174440813388,206.12049041924394,208.03396051213363,214.83543534286036,213.85026839947096,216.24694038098326,205.8059653297531,190.3322745907758,191.54970024926408,197.93513991889878,201.48528085698263,197.71513413672244,194.01085102452913,201.05810225348478,195.39659268907812,202.10228696962727,198.19230053526584,202.14323461696253,203.25865116716597
135,2001-10-27 23:32:25+00:00,159.4590060151317,168.04276783072962,174.8553534941133,174.43935591412378,177.03523237090496,175.4577185667521,186.69589271602106,188.08163389116714,203.22063227157508,197.14859863026302,195.66932055498103,191.0915455929788,189.78735196121073,198.8947042537937,184.24171845501473,191.10003759080433,187.67904606460309,196.52580685264735,203.85013816577538,205.58919943866556,199.50931366974947,202.87563846042647,212.24555231143125,204.78960193085425,195.3927571923783,207.92708166587346,210.3449359829431,212.60026386540073,217.25432640563974,219.8711977290136,225.9531433624087,219.39214902498563,213.94408525760463,192.89037749493195,206.51422800548943,213.91565064721416,213.7775269094651,211.13177930089077,208.84643719185004,212.62563167482446,197.70812328248738,198.4667926058456,192.53821309453954,198.48014737037428,207.0011372597655
136,2001-11-12 23:32:35+00:00,153.7447341394359,158.16181303215708,162.66842546030935,166.1455292875648,174.20400110839907,170.60796806542524,190.015788758912,187.375352531636,195.29198112845094,195.45789687498083,192.24762223370934,188.05018545260697,192.58229039633764,190.76667110629518,180.70723200323712,185.99205466104297,184.77763117882287,191.89772928245478,205.83498846058959,201.94706172258014,198.14781764181734,204.19767037163572,216.54112527459287,201.74658719499172,197.52657957267965,208.66326734165435,206.01488387148623,214.87922093911882,215.3992054534031,223.76083496866832,227.97380755052282,223.18243157693752,219.35327402210982,200.27417938993514,206.107471397531,207.62698613830736,209.03832173806893,207.1308340806962,204.4803475186766,207.752821126442,203.8260288111135,200.63493782973728,201.06672617736743,209.37399510661018,215.90228643829792
137,2001-11-28 23:32:40+00:00,156.84977434848304,170.51406176796726,169.81703305817084,168.93384206270386,175.04000256450217,181.90513984826325,179.02211340697087,185.6607664142828,197.43546667053127,192.9093517491814,188.88006753995137,187.25256701983207,189.7766380789049,188.42563355736058,180.7921566374698,180.55230668068614,185.27063129409237,185.94542916587852,201.51489819615924,198.73988964405305,197.82446832197445,204.32981028581423,219.82305999701393,195.56343847907254,189.0169534216677,195.05684826212794,200.15955551085835,197.65491941426563,214.12789411570878,218.395232685848,214.47518036530286,213.5902953982322,202.6311808178041,189.99274285502167,198.8030289775421,198.14510723556592,203.54916410149366,201.43890159248855,200.4446582662251,196.90587245381082,191.2231445743678,179.59660309770507,184.04250355528754,192.57297756045773,211.8246581865061
