,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
187,2000-12-20 23:27:10+00:00,,148.31262861220415,167.85174774762473,176.96862098205736,157.52634899490968,146.03490378284673,156.67026299093308,161.42805437510893,153.3344761637472,156.69233808893733,171.66512115868846,179.77837928968015,163.42080714579058,172.38887906309398,182.01618705073784,179.33744979142827,163.49144423637037,170.74874436245054,175.37618095675288,166.4736790738998,156.12277630658863,165.30808377461827,165.79721827679845,158.3497022673246,165.54985203179135,161.92017911872477,155.60480193138054,144.20292192751154,139.55578538101972,136.31004835020732,139.9272995334799,118.7584239010059,103.73444423668442,92.05226819257079,105.70687225121003,107.08278246703011,98.38216201251356,103.14401687521931,109.11409214434067,111.30009927657785,101.24149039814432,105.32796340234407,119.31348516652315,130.4682792389842,123.66282428932423,123.16758071107334,116.65171663693987,118.07544513092638,120.08118710066032,119.28571226762557,128.13600543627325,141.21189579325386,158.18492735618145,157.15493239442785,150.52948353142463,157.2499774524902,173.76062729646273,180.044206050658,180.93752975623119,173.93504274014376,179.83420714726574,173.22047166290125,169.0779909619331,166.51102295573494,192.04694661366435,164.29567474652524,165.7334294169067
188,2001-01-05 23:27:09+00:00,,161.71899242290675,161.58153553441082,168.14992421213665,172.01463853755064,141.2102504045306,147.63127231376703,165.52075449197568,152.760985295389,165.33602685843746,171.10866861599644,186.65026883655722,177.46620384712872,169.0729404837491,187.27475194807383,184.96645311286525,163.75971792138563,170.13075691086308,176.91634949843987,174.59344154583616,167.0085149446839,169.01080598538496,182.20900896940518,163.25414245504982,163.89691757572226,161.81769050747647,159.24920480413863,156.9669862755844,143.28584045335978,135.57861033976383,148.70448893359466,137.91369179880863,123.14886963961621,100.33818837401954,109.53871759221153,113.07045223464212,96.70689140392791,90.87065898852579,101.49200171355339,106.6738132175716,115.77128067455726,115.16883967037082,119.831174379298,138.17769163118268,136.4789686230928,135.43940637123396,108.87837615834552,110.19941564202709,114.55316490319625,124.90316342038646,142.36380377215494,146.90018817464468,163.2230868421867,165.91526708379092,157.0830729416193,157.20825212503257,167.09174089444227,185.45265464632973,183.87229685018613,186.2524869025282,183.4720302059535,185.43983331274805,180.79282036899647,175.53486561654267,193.90588123029735,166.64571246048052,165.3918482766185
189,2001-01-12 23:33:23+00:00,,154.67768538517507,171.53762749945415,165.51282736881345,175.63337595070746,161.64828909779362,141.1800862278931,160.6378545077328,155.14335154941492,164.21618349369336,170.98232347327763,186.5176816615734,182.64244358639004,165.0610806976712,180.317989907285,187.98793955301178,169.7359730066507,160.3722711960145,173.0288014402341,173.60862749713664,163.72126291454884,164.91838328131556,172.1563469662694,166.26839639437688,162.7210057724922,154.09375636382313,155.59773588905924,154.47635562065463,136.4206629880188,134.3192252899611,140.7757658224581,125.02517356829799,114.14251825944116,89.45345027071667,95.53241300302086,109.7210439956284,98.08617236204412,92.18003460696735,100.43143264881846,109.7589669608999,110.50469715126005,108.72107561796096,116.74162479762282,131.36645622647035,132.35592320350156,126.254430319626,116.08294861638416,112.59426857090165,113.81289900024045,121.87140682459506,129.96068907610282,139.2487417745409,159.4791309439344,156.22257166237088,157.29692652045895,149.90619417700609,169.67670031043744,177.18346740052363,180.70797792307667,177.20602485813475,174.08954745213654,178.748095099278,178.7134288907476,167.47635098580503,181.5082448778068,148.70636234813585,155.26663377554448
190,2001-02-13 23:33:20+00:00,95.86523095302884,146.8452716797149,164.98333413915347,172.42239180193624,165.67105414239472,157.20251606639926,159.25891410500924,153.01059979658854,155.27663229457008,157.60953824618372,164.96539904589508,171.97188585850483,177.8679836451358,179.7991642524517,178.38067529227047,177.02052150008072,173.0042846936926,172.50663252695517,166.01846605092607,166.67243199068108,165.21554312149746,165.1178334411007,164.0113643126748,170.37325791487288,162.3961121381165,156.4012209158754,147.45490602086352,144.74327184180922,140.72470458609362,136.1228599423578,133.96679013231392,130.2044722571368,121.3208878727695,103.82772923442664,103.25425781111878,104.27836797832123,104.03753907841269,100.56634622655383,96.76911743853734,101.91924122704384,109.0209738646642,111.43462148390412,114.00951986916112,126.72384900565069,125.28381571826287,123.44340935286829,119.42886461760823,112.93969556241622,112.46795779772131,121.40666644936522,131.56467991605746,141.322649646304,152.63676499997973,150.23255414631987,154.43973201292567,155.09451498928865,167.88698840338145,184.54298748522342,185.85258612573224,185.72747678055794,192.3133798241109,184.286612431385,182.32937461914415,168.41751934868654,183.2580508862014,162.19531249061006,150.71331902862767
191,2001-02-22 23:27:07+00:00,98.28353230097125,164.78797027736212,171.8292937713043,164.52523529041892,166.18273952608965,165.04377111539196,152.2940115230697,156.0325861285768,155.8964539272124,162.66102804291776,167.40781924753958,174.22198804669412,177.42533129889654,174.35917372049744,175.38450759751197,179.21668519493414,173.27729399523392,171.5237121096058,170.3425448608246,169.6273537409974,168.44856398474076,167.63334392166283,168.5470304515252,169.6470085133986,163.15764409176612,152.932628069043,148.68373662019115,143.73463618368427,135.33499841156797,142.8596935932644,138.80162464744302,126.33042631912066,121.84394398638746,105.78612349313367,105.78543036423892,103.43560208550873,99.55120285502535,92.72362244889324,96.26398244880146,105.34336274207126,106.09008990394284,114.17163267890605,117.30841313937213,130.1148239952369,128.34035005247753,123.34265822173684,115.2438633575772,114.86552982791031,106.25631980290217,126.32738659454836,137.04417034390104,145.74293035966912,158.47350886211683,159.05644316089993,159.73601580247114,162.62875054581724,,,,,,,188.83999058380098,174.88051898179626,193.45794474230152,173.24384974320614,170.28024166535172
192,2001-04-11 23:26:51+00:00,69.030289738232,110.86592277692495,117.82233198160606,119.5729882661306,119.85585220932577,119.90714208416945,119.93858835059058,122.3995835328028,122.36352558919313,120.7290519164732,117.4402984636,118.17114041911574,123.99995378255815,128.87595665961152,129.50699441367195,130.34705030076802,133.06457150805315,132.39455827351924,132.02173967507133,135.77176997479938,134.98421901713982,132.96893086225134,132.5310351319741,134.0046895201487,132.16669041306298,124.20491859779494,116.59180861400637,115.82654450469953,108.70747719698004,100.8800014839456,97.2904919527833,89.56738609378434,78.39727572021353,73.43199828819674,64.62187153013768,,66.3587136912157,72.0471318611296,77.75643954939763,77.09657274951242,78.39041317199978,87.56416528953727,,87.87667211521052,78.97184065685518,81.17310537595644,75.09622650901538,75.55785385642862,72.83897351874484,84.32349683946977,100.56798659632783,105.97790633718519,110.82664742081766,,111.76501176012349,111.01490972611802,133.4023181867246,150.7918843216601,162.2397713622082,163.78129416083362,174.808063375955,169.80502869155947,154.34022583785114,150.58727004682567,156.3556472775969,145.27834184177078,145.88980106779928
193,2001-04-18 23:33:02+00:00,88.37090471499597,126.59101630187074,135.16508783628234,133.52464821774808,134.86321930408064,135.71141872709376,135.78382070961513,128.4938034261308,130.12548586167648,137.29680210326978,141.9240095528668,130.5928131147891,144.7843567679413,146.30082885813366,149.96977579000176,151.88865650762523,147.45099712683114,144.21369755444087,152.10327602953686,150.4319573919782,152.00787696322274,153.70076125703363,155.44494277691814,158.48369232025547,149.92579843960138,143.4831468934086,140.68656115372994,123.79152849600219,124.6197454313353,124.0839405673349,111.71860523994013,106.92518149068695,102.91444384219224,90.9555544826568,97.57478280036251,94.45880135059448,86.54817982637789,89.52827946971493,94.4447366514085,93.6581438339629,101.23290588164559,94.47598278718169,102.11747983124752,110.88398872154261,103.22388236250346,103.98837325868948,93.23639807704352,94.64302583881566,89.41180613864078,107.10048264072168,114.03730400683025,130.47426253271752,133.68255966323244,132.7303383917388,134.30226410417492,143.1336891317523,156.68452658900964,171.8159225626777,176.5542114003703,177.55474368368468,193.72703801295458,195.58861559912376,175.32224372116553,166.83455903472233,187.68654150342738,165.1635918818138,157.88858064139882
194,2001-05-04 23:32:58+00:00,86.01359934966335,127.36710496483148,133.5295098074652,128.9196823622789,136.38719166600927,141.26514057234104,130.7457358841256,109.94327936273847,116.25679029432096,138.6346130886152,141.41407279744675,137.01684622132325,140.34034023722808,142.00787638547357,146.10816585939813,144.299050179947,145.4148789010707,151.2363840469444,147.37332624331833,143.56530027615636,147.7889755896662,150.41995888916182,152.0670019391964,156.73593815379294,153.19882980930032,143.8732782430387,133.67894551618633,132.12258683228495,125.1459740934008,115.87795141527657,113.49054933655427,106.24906275765713,99.85848712225852,92.86379626086442,90.35015842113825,86.40067881605472,84.70864764497367,90.48029756199526,91.5758781333555,92.99678229774365,99.3680348771757,100.49624427277176,98.23787957196629,104.79478270285252,100.7129952949229,96.88077352560516,90.71778700164852,92.26463388150701,87.17942168339613,100.15230031203352,112.89155025495067,124.96894213715056,133.01159056044543,127.92861769876326,130.65469457901716,134.52196024952468,152.07582381675806,172.12694548335702,174.7423873447038,176.67661656745437,182.23025495878616,185.69804678520762,167.85525465172205,164.29244666108315,181.48609202316354,159.44518589542173,154.3389372194252
195,2001-05-13 23:26:38+00:00,120.71988404899201,140.96470637981008,146.85984993328492,137.83890405195717,146.83441185124462,158.22159903375876,147.33675584397363,106.96219812979778,120.85228037640002,138.92757625884383,154.52411106312005,148.95813862167537,153.93253431101908,156.4229068787588,152.12530580638438,152.32518171732426,156.6062772670518,155.91392937178873,149.93542863073114,153.08681212145098,152.83128600578235,152.78631226027338,159.82380056474662,164.62443649565384,158.43786079528272,152.84419813569147,141.79838103934182,137.3892962334768,124.63792979740758,115.38796528821567,119.2913802449581,111.74760967737768,102.32008031185099,100.41834131211131,91.25946041812273,93.97644752690292,100.85011924378615,98.27896577764339,88.97388092114717,96.01337227324488,101.65710507124456,102.8130762995107,103.71228575064738,111.58070030478824,116.44820983794015,108.17210619854932,99.06138696358546,102.04919607818934,97.32832153186327,104.32986892429835,117.25562120868726,135.30687235801477,140.7386580993575,138.49226190353212,141.12112972292906,149.88899480541647,162.44992473986986,183.01471565695073,187.38462628482128,184.51136931365662,188.0717594290523,193.67239364748534,188.4802520155624,183.4221620530494,208.560533101442,166.52109312564863,157.94857274605954
196,2001-05-29 23:26:30+00:00,75.7132199153744,103.47295054838122,119.13667526951548,123.09783520696817,129.14311610361707,133.8743631128459,130.74531162820008,110.1752907512075,101.4173728763912,117.38048211246512,136.74008732530586,142.03468845541985,139.76760191869158,142.39974571246984,146.5117238014291,145.46286958028207,143.21241408340236,147.05410607825831,145.8065027305037,137.09938176047115,137.96535535403024,144.0573467714187,146.18306396802728,142.19492306277158,143.02728334686364,138.07976001603163,128.75730276872872,121.89606690580504,116.28951650621806,111.18580720001403,107.76576559876202,99.63772071078102,92.33723190277146,84.51351213903288,78.74009694552164,86.31945940484196,87.06289541601734,83.42855521466191,88.35349027894523,88.46026034298666,89.06026539160207,89.63484596020105,95.16529677375743,99.81794418907528,95.45056770131059,92.88547591230754,89.90415841725722,84.87605657934452,76.53848237597022,88.94254092492974,109.1044819223926,116.5782145229214,120.75829469594085,112.3746786222229,126.00599864191685,129.27325771304157,144.35143303389728,167.3457433471274,169.69351447802075,164.15006772523532,167.54376764956766,166.84908731392665,168.35032270639155,162.9565176285119,176.62337442789794,151.21637123805502,144.42145646471994
197,2001-06-05 23:32:33+00:00,97.29232366644533,116.08399056211586,125.4619377245446,141.64714211903768,157.8259311159853,153.42905347766853,146.0492189464045,121.46366414800143,122.7571381387288,143.50651860646937,164.04088724444603,164.61960662550507,162.97610815011691,159.9205599725991,164.93529066679224,162.2415099227689,162.38464754489925,164.13529208988,167.51672901611232,166.53608677672,164.89933200498197,171.68531591636642,166.78785621795527,167.27138904773375,166.05714170652158,152.58406719763207,148.1207031957897,135.0471997090207,126.42102356059077,131.04426462453054,130.07336401552016,116.15086977523046,112.30137868726742,102.830262555541,99.37106187088094,109.25807722116208,104.6689156085111,98.34071560499973,102.31703537142334,108.15589545540345,111.91875466017196,114.70748449942703,111.68642954357558,119.74655432527369,109.51621146092823,110.96783087994785,109.01245630888107,99.95284002390403,89.09103263387806,105.00156276097705,122.59593205970098,137.58271056628644,141.13429218572972,136.73503495587227,139.7121790409104,143.89343344493543,163.42159998908346,185.09633958626972,193.43086266572521,184.14185544687376,191.68907127028316,187.45216802410314,187.41924528893398,185.42777174159983,200.20891322913775,166.03962302391898,157.95732064221346
198,2001-06-14 23:26:19+00:00,84.17119469415408,104.60258851370037,106.00656762785263,139.27959983144936,155.62666107202455,141.65791122953493,140.83913077052983,113.25721385896215,107.78379413787228,152.96277069736956,163.86493818581857,158.71366513826806,150.54982025875216,152.64296778908445,159.90610785929226,158.48040948791038,156.31183838664242,157.5090417914271,162.66238698412965,153.84833318882173,156.88684825202012,172.38853228106638,160.11999437831176,159.26363484349199,167.83875475510047,153.0089138452679,144.869957799544,136.64726045577618,128.54427455176585,123.00122268206992,128.37754419277127,111.58182752481085,106.02516194011694,108.75635247169404,102.86930123220442,109.10929584237773,108.34640210174837,101.27472827285271,111.28767442797908,109.5857732121278,119.1830154214539,121.93697883090628,117.31858527702948,129.7822544505246,127.91399092083022,124.10897780349676,126.41547874256104,102.84340678036862,92.35465876092353,101.20903340152036,128.91408887844707,135.51429887135865,138.70254880532912,134.2097035576524,138.51528926073172,142.27787323384547,176.65251110064378,195.20841190112537,186.73912683303513,180.61048364554534,196.49709281139602,190.17041146114624,186.74740528971668,187.46449315791403,191.23747094861267,167.56894844492302,156.41739014439713
