,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
288,2008-05-26 14:53:46+00:00,218.04688760655824,205.58432944362974,217.27207474062436,220.17404713762284,222.03999633994925,225.77857243727726,234.33310959533708,235.86707499802856,234.43858506841764,233.34016867344147,236.7117778506701,244.76549764234602,250.41269707024983,253.8125123759644,253.70941279554816,251.89708096567617,241.8656350908908,245.62827995083137,243.53482319602662,235.56923754336043,229.67110751912662,231.62692469701102,237.2757899706455,213.9108198381142,227.30230896383299,217.00325049336917,223.07079192071777,221.65281780976417,227.34830764873925,224.78556394464968,224.03316369161013,224.375961999555,233.75849737203953,230.63528105466833,232.14035878312774,232.3387198145537,231.05181779795106,224.58777362819922,225.52175202617383,226.64628498921323,225.45628896601443,225.9049415442579,226.3465955701617,224.01140674568416,222.5197359861325,216.22927845797093,213.83360138012046,213.60174395002826,211.3591815748894,212.64273421812646,213.61765392600392,214.37389816388446,226.0104427638356,225.03030113326375,222.30480829719517
289,2008-07-29 14:51:59+00:00,193.78657833714624,191.40482948781988,195.94425903148422,197.3422435834758,195.15551087505366,198.4819711553906,201.17745644887313,205.37945983738916,,,,,,,,,,,,217.75847638328764,212.4981920050469,214.65439554073816,213.95109219608923,194.5287767857264,204.66100876209316,201.80425711499834,205.99108915928406,198.6516901622394,203.00488628330086,205.94123717786704,204.41939665705922,211.73111069974743,209.61951335630334,210.02707834918453,210.12569969177144,211.18751821371995,215.18714805302375,216.35148720247417,215.32684792141026,218.06197726293433,214.2266128939803,212.8730201570205,215.1241324759187,211.3349154260286,209.33032798339423,204.30481621431252,210.29827278480954,203.07517547674354,192.45834212374436,193.44525713016628,203.46040461033564,202.1723747942801,202.95546163363784,205.30573205575945,206.00315697680082
290,2008-08-14 14:51:30+00:00,199.01404555148594,201.66126869248222,195.5379380145445,204.29757769922062,212.52226429102524,214.88459650164972,205.7196836133379,211.49301043506367,214.30998457549333,214.32095334586845,221.0682925866447,221.99114922573722,236.4935479734558,243.82244986671847,239.7453859487569,236.45113093051287,234.81533711174376,237.10498301014687,232.21115632500204,228.5342955892553,227.36282191140535,220.5643847164693,212.93342204597036,210.02442206868113,209.5179333112216,210.75573783896442,207.50435018824442,212.95600311249615,209.1120830315692,211.83741365610405,218.51615575936228,218.9480066087752,214.01861748019502,223.74381426658815,209.32516632113695,220.32483637468331,219.34617857366365,213.6818710959875,217.27451081120486,213.0789157291083,214.18930560168513,210.3777092220073,210.9781410134171,211.33079251318253,209.33896935403416,206.5334385827805,207.04310669223605,200.9654870693912,212.62281374876852,218.3392579632851,217.4290334723296,222.76925863296995,222.27219443154328,224.75547082893348,221.78613307099175
291,2008-08-30 14:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.46952575996932,,,,,,,,,,196.78566502093227,200.8453217260195,197.03221512677487,202.93725745413423,196.02443591159025,196.74732398659148,195.17469569766365,,,,,,,,
292,2008-10-09 14:54:08+00:00,218.44276997310007,217.024877419367,219.01050070442906,217.19302917928945,223.31401634594553,223.07770283778484,228.59007795790654,224.0153076940107,232.14733487506896,230.91832278137917,239.44210372886084,245.11493673711226,247.7806266073849,252.89206562099884,255.64536208454024,253.12056955352364,252.7073192712638,248.082810908755,248.0150046948297,241.96335548213708,238.56719829826577,231.67817110943415,231.34582068685194,229.3615571381559,,,,,,,,229.63218012308116,230.7551628919238,231.29457744303147,232.50064080844538,230.76553958771257,230.93117142409193,229.4777684840805,227.37456249803364,223.87624613424268,223.61235782167677,225.88833003594948,226.48674642434366,221.70125645326445,225.42594978297967,222.76152248583335,229.50352826736747,225.3512966490655,225.5306694883301,225.43217573842315,230.11792407835927,238.4977319744085,241.08641781731612,237.84910991068176,235.72171831790257
293,2008-10-25 14:54:25+00:00,,,,,,,,,244.01330255054904,248.2624657063179,247.53297231531513,249.32273832767794,249.9486505869873,247.69655325999423,256.84500572013496,256.9457094465531,255.95733675377335,256.732254602093,,,,,,,,,234.80094299970958,230.70080879505042,233.50041438707916,233.45769149529963,233.26224305211824,236.58568570306267,238.74691838282007,236.2374151795637,237.84435189598025,237.90120564608583,237.44606747040066,236.98028878750912,238.69868497474798,237.43697236183172,236.37636176578405,240.04796877426523,240.73133994737697,238.99445861483275,234.88066231489427,235.55966009102377,235.68291561493342,231.6801617424872,233.4622883811405,236.4085740911398,237.4465472257561,236.51793510194,249.78263043154925,245.40716390981805,246.20344327636963
294,2008-11-10 14:54:39+00:00,206.80057623967144,204.2848426139766,214.8345907934534,215.83494667798627,214.72873362367852,217.1930617705547,221.33814093853306,224.9166190381482,232.68092470108596,233.38505636911165,245.5410644136237,238.7321522742766,248.1488141205524,251.12009808885713,259.17608669057194,238.67025251440137,,,,,,,,219.03373255509214,230.46905017440497,218.6578907423291,225.84525166714866,215.04875476673718,226.9818820419208,224.53743082656896,221.07282209520704,228.64397804306552,224.43228306195815,218.3605850742593,213.02864032812306,218.63877123389577,223.49630969696184,227.28381558078522,227.18936827367568,231.51516918662648,228.2182323488964,228.9459945803189,228.01149263426709,232.68733071156595,230.51658641255662,231.48058161897163,229.1378740363054,229.60142406030832,227.48654699447775,226.34687830555043,217.33997875540604,221.890307366657,233.22354020019566,233.00034277937158,
295,2008-11-18 14:48:57+00:00,237.57575373224086,235.83946470465438,236.76479083204953,232.72908548546127,232.76622004296007,231.74173025076573,237.613753199494,239.6822492772316,251.27323492391605,251.5946379183843,256.420902405629,250.86557762055872,258.74643066365314,261.2325044969392,270.5956962201243,267.9731592759585,264.23308955393196,263.5573252158454,260.6025049162793,260.6728529537529,245.03266890735745,249.4655669549303,243.62801409343612,237.62822737158723,238.77464555053098,234.98229185363675,240.97540919248877,234.4885445610695,239.17137741712634,240.7718876402776,238.8453594739292,247.41466319827336,247.43024622595115,250.65350773533592,243.3331275976654,244.48318110877364,245.45107578960437,247.2263446708689,245.51054906162472,247.16955337661187,240.41160980934936,241.57624517204763,240.0712556305751,244.61247734852157,240.78475513523878,235.64060503145507,239.89747998209683,234.81208401443672,235.6954691091637,235.06336334706538,240.6177044147314,242.32736299650472,253.6997919446704,251.15838581022894,252.83043743956125
296,2008-11-26 14:54:52+00:00,223.40785831190007,216.35008113916672,226.47676391822222,222.39200805336066,211.9302061272024,,,,,,,,242.17715743107672,251.25208961808465,249.26574923293046,252.04028220173927,250.04604865521162,245.9086766753453,240.02664443093283,242.2755400422996,225.2136932153095,228.87620992903194,232.63636936756478,216.05534960876096,218.6909195485082,213.80377948918033,229.89154121689108,218.8465616086437,228.99542766582405,227.9655219332676,225.78828179019433,233.218818258919,231.2802096558309,231.2292504961132,231.11103672023643,235.99774570156137,231.5601109687919,232.63270764206268,226.85967090628864,230.47431332432893,223.95205683878092,,,,,,,,227.5401180675272,226.06830282498163,227.0764703076161,234.91377587064255,235.94780407115155,234.72187277339705,226.03872866946693
297,2008-12-28 14:55:10+00:00,,,,,,,265.5521260687335,263.8460585936931,271.7785849736165,265.4523511825263,273.1781724854625,272.88214957088974,278.19281669499344,278.9602632955069,283.6867591477944,287.3954657136429,284.3073325574393,280.6068038578549,279.72599043705134,273.1665994945454,272.13844534977227,268.9049964865353,269.5512137094689,258.1003932050089,261.205539938814,257.974340831737,260.5565355132717,257.7096652335474,260.3599047567228,255.5830426933515,258.5897829094837,263.8448621978525,258.7010647451879,,,,,,,,,259.5634686280025,259.0426345332313,256.6178460587712,251.63222701177614,248.96887906851833,251.8208637601852,248.15866707549674,249.03940579550056,248.6032713413831,251.1841908319558,248.20327984964524,261.4198244200355,252.2415175663677,257.57835498564316
298,2009-01-05 14:50:22+00:00,265.0770771447442,260.3750016752781,263.73013098676296,261.93682442613283,263.67678887749184,260.23676671069836,267.4728188951347,264.8359838565694,269.0417705289761,268.59565347061806,270.24061240006483,273.3748015204543,274.66633450664494,284.49216075611173,290.00565828743305,293.5366910916248,288.2797360529738,288.2627546103929,280.6577108529199,283.945438828184,273.70798198508277,276.3060997743394,269.1050090990875,265.9179670870524,269.16999030144245,265.709749406891,269.605403350124,260.29135001269077,262.1370636402771,256.1264560792714,258.52502052888923,263.9068721888194,267.5319423445944,261.3775350241948,264.932311678331,260.89245175319604,263.15624287108017,258.9126528746255,260.9064853801187,255.10977637055663,257.7554136669854,254.19997240478824,254.70549164280888,248.532993246716,246.6837087261365,249.70335566235042,244.11117773122436,243.04301468054166,239.26511738877565,237.9490070159968,244.09240687404989,249.02417199340772,260.9997947983221,256.16499907317507,252.83828258886302
299,2009-01-13 14:55:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.3978581427352,244.03486882842583
300,2009-01-21 14:50:48+00:00,277.121990178607,277.8413869439926,277.5894247057297,276.84288377904466,276.8014949243152,274.83904543690323,278.84119152817163,277.2725900433833,278.0731525327524,280.01152234154597,288.0530988575018,290.77635078607375,295.9999781382734,298.6845482359529,299.33233512044194,301.4357497994761,300.044530165765,296.53815862017893,290.183247271833,294.208843089565,282.6377508708111,284.6873098652569,277.59454734237664,279.07962759110876,280.18651341923976,278.1583644012421,278.7487255510515,283.66505885624065,279.8084542583473,277.51586638620523,272.88282731621575,270.1820560139108,274.9819007627898,275.16694037451344,273.9959275130533,267.2791125615874,269.6436585120382,267.9717477536851,268.39668094603894,261.34403354975194,260.7440896587551,256.8437621990979,258.95695861882166,254.68824031145294,251.9856439490925,250.5135279326871,254.4724141010081,254.34349529703542,252.93368825486596,250.11711486262368,250.55483672070562,255.78747486895526,265.31684481162443,261.250885287065,263.75617125074115
301,2009-02-14 14:55:28+00:00,251.96932721257528,254.90700366646783,244.85835740854816,251.4908956596992,,,,,,,,266.8616991054487,274.39390706140045,270.6835324319944,276.9198673821319,276.28700962480514,269.24265618390507,266.2081187729028,265.6463572203792,267.83777006946775,264.0246359597569,259.9406643860296,257.7558926679115,258.87769080641294,259.2598317779477,251.3218909915102,253.2921931377813,254.0428288854504,246.98594240741255,252.61189950627212,246.41303759081592,245.93155082963852,248.09288263267734,253.74396210579712,247.50526811309618,242.7847953518949,246.77056578015046,232.03586705699527,,,,,,,,,,229.90412648358267,230.78453444415425,228.681082128293,234.17148688247335,232.62340131914084,242.7783615595565,241.01067647125424,245.52936422839593
302,2009-02-22 14:51:37+00:00,241.6509936681344,245.2516971057203,244.74635263362245,245.2727780162926,241.98780594305205,247.7807016108294,249.6818109828419,244.3017213941489,248.39459782469868,245.9815316807643,249.56814985403983,250.84081595263325,261.6099727529177,260.46090530466813,260.08605503290926,266.4370818664038,265.44504714140123,263.3745526621831,260.6274642336707,260.29251292377796,254.17478062343127,258.03557174718577,249.62318070369872,244.8107470087575,239.00484000333807,233.13582699776325,242.0842138421978,234.0022625731689,233.5858718637417,243.21925725057707,241.4086845692496,243.133662089006,236.22165499516075,241.4720832397383,242.9643229262448,242.93019218788348,241.82266027234414,239.35339926673217,239.87440326704387,236.5430015714453,233.82820478227856,231.5968865346503,234.6661314340096,231.81355336637515,227.14313834493885,224.66960187277328,225.0721036392274,223.64050133788558,227.49362198206757,222.890268168612,229.1613913700925,231.64189049521218,233.6662245446581,236.16618070552323,242.34837462266057
303,2009-03-10 14:52:00+00:00,241.7023819792508,240.941851333366,247.5965198164386,247.1364806245827,240.62877109373767,243.77500481159694,242.40190327448562,244.04800534270476,244.71019592478305,249.80963977480553,249.9351323329775,252.92833099476184,253.20038969064726,259.42590767633783,267.5354108254204,265.6546587047887,265.93678298328615,263.45509178998816,261.2074567866934,255.98673860584765,246.60593081697738,247.13300648335633,244.27089569050474,231.29063370047055,237.73594053946675,232.33967003310477,236.42164447989083,229.71842559921134,229.26415793886355,231.2913800792362,234.4946580705565,242.24765639658378,251.01485994921268,249.04390932095495,248.8880125724498,249.71068321755308,242.83687628975906,240.15360339793463,238.36136311206684,239.43396638514395,239.42363102362577,234.04191947393434,236.2565449379213,235.96169311334876,234.51729709788123,232.34671577629405,231.5218155461509,227.40775113498717,228.1903004016908,226.73770329552647,224.35703600509146,231.12068691854404,240.72062569268434,239.0750671204541,233.7970127109484
304,2009-03-18 14:55:45+00:00,232.6001245742072,222.96887618706177,228.75952413234592,226.28439605781892,225.87438003832335,,,,,,,,249.9763504626088,252.96059593828267,261.6328329438938,252.66691934637174,254.59028847297327,248.38393286571332,248.87502155804106,240.91750578791792,236.85684002622656,236.16421734703962,235.72403391524125,222.03798334523646,228.12607198068957,222.9549474244361,232.63821077152784,217.9848136669538,230.81191465838774,225.3345708638879,229.4671322985878,234.54606572131848,239.44707679094375,232.05481232324362,234.91080724888775,233.3285476247584,225.16679420845256,232.11310538008723,234.67075050519122,235.88276106946378,228.89636559073926,,,,,,,,,232.45570187833363,229.35026234350528,231.55052777517676,238.57820366155227,231.74450934912232,233.63693160625405
305,2009-04-03 14:55:51+00:00,,,,,,,,247.47778564359533,253.45782247348467,256.14917384069594,259.5162963624325,259.96382889125107,262.64547586237677,262.8262154034902,270.1038307187443,266.53592623088963,266.0094574690156,258.66304668534985,257.535046745161,259.3864252346379,252.17490796602547,251.6033615597263,243.58982228769457,240.40697128040568,241.55502815565856,228.7762494902919,238.10402229197214,230.09849456004807,238.84149841758742,234.28169250546742,231.8597764603288,242.60733557828866,246.49568467728454,250.677203361729,,,,,,,,,,244.58873210559557,239.7293553131994,235.4883865394997,238.35684813507754,235.36680945927742,233.07962870166574,229.78516834401267,229.26206547802974,231.49983611576653,233.00785446213362,231.7772853816916,233.3720064106339
