,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
195,2004-04-13 14:45:12+00:00,195.59870206211804,183.40837116140506,196.33033194239923,195.0031685093655,201.8440357817208,202.13619293523107,206.01865877817434,204.89481046567295,209.25222925940633,210.31950186155592,207.08428253227353,213.66079986693646,207.59857407564962,214.9204973804264,216.58097020870923,221.27199469010858,215.12437077873713,207.50158169106803,206.08902002386043,202.75849634970697,202.55583769879132,201.27647820097775,196.9326010229752,190.79303029750244,191.67059437775734,195.80434278492754,193.18588904300498,190.78766615436354,196.26112709185625,195.62373123559394,189.3618007490026,196.2126652614045,199.71134589695532,197.11334015788555,203.45504225260086,204.55851847216928,206.89748735981365,204.4646264320727,202.23296764136268,212.2243855758772,209.44811817199462,213.80511133610796,212.4851365075611,213.1829938909273,217.21491516868994,218.6952623091304,211.76883056627992,215.00149941137005,209.88305886001788,213.6278786098348,214.1223511308628,215.38207588441313,217.00731568839808,212.3789079788034,212.05596116218624
196,2004-04-21 14:54:40+00:00,197.01050331099603,195.10409659480945,199.16585786909644,195.3926619126638,206.07954068594074,202.59025362091333,205.45694862573157,201.7154278097103,205.93805725175258,204.09903715506047,204.2686206187239,205.35862411381515,207.78991950722724,208.57617299979597,217.11040638052853,223.7165643879772,211.85888759935273,211.6406411848152,203.69933967819708,,,,,,,,,,201.2714264238153,205.71058079904037,204.94772269474066,210.93316831517137,207.09964190693043,216.032521570528,211.50707974180636,218.8207902839992,211.65106735817108,207.62037650051016,214.0393890523665,210.95414526741274,207.24906485765857,209.9286603304919,206.4372808995886,220.98437612949857,217.24063210143794,216.02820961717865,221.98602362335345,214.70323302611973,220.63168663010788,221.91975856510808,213.67545880905348,219.6394829596617,228.1537596406351,212.88163200524602,220.1526600458556
197,2004-04-29 14:45:38+00:00,211.47485590157055,204.95674090998605,202.412780000645,203.41438772117397,202.8104997578446,203.11995631940363,205.25433116092796,199.78215596655585,213.69385908430363,219.08512620686363,215.27082545025914,213.45953943745653,212.750374896921,209.27731933318478,231.02053605925786,231.89864343818422,224.88396644466462,218.78326310723216,215.37929294969643,220.4863758868983,218.7321576788111,204.88285073197426,204.9501578822502,210.09468238925407,205.00651450352868,201.33934256172353,200.89643356515802,199.64452766530113,201.6800491094751,203.45384215549342,203.92631675849657,209.12510124633943,209.77509001338618,217.42696091313627,216.76900755947412,206.8481282443594,215.13066327830728,207.5585771465572,204.21896309103238,212.4883713673366,207.02234402866202,208.0167923235899,215.17898476604336,215.54012109897573,217.49569258216525,216.09875701288811,221.21632817980384,214.8018596289866,213.79727644064016,218.73175989388727,216.08474991528,213.38184594400835,226.90980008736236,218.17108075862237,232.69661531034154
198,2004-05-07 14:54:45+00:00,,,,,,,,198.95776900200073,200.21532011391923,203.51150096386687,206.62676668130484,208.3754572718003,210.10583414576138,210.1818036526687,215.17663382759622,211.4674553565788,206.9197082476154,200.90301672926614,202.47069974348642,193.61221471578872,193.90306344849157,196.71374454957603,190.9506341780454,191.86390198829432,,,,,,,,,,211.88481218817225,207.75781430497128,214.73657923652354,203.99634721919406,203.27996827719983,198.13126869451344,202.05002541687222,205.45703371109397,203.21101878400347,210.01322885357044,206.87200569897828,210.60585479693972,206.1101474701928,207.9364052671157,206.8583991273702,,,,,,,
199,2004-05-15 14:46:07+00:00,203.8116369511911,200.39326635958346,205.10588600686154,202.8300662373151,205.09724033873323,203.20597226902206,205.17941008391045,203.51616120148051,206.60137349745634,208.53194873471108,205.0005532345876,210.4222978385224,208.9543913387022,212.62117066332237,212.93557368933543,219.98097046787677,212.3055644905152,212.4151223803998,218.40843154593983,218.0330434217957,212.91760635118897,209.14028348622261,199.70304089328803,202.23695541382818,199.60894466977194,198.84751306690922,198.60927947101354,198.251125044642,204.2304053622517,196.32553402318192,196.86150897395024,205.36712532036208,204.80852600750688,199.67079375935313,203.65209306132525,207.1081837015483,209.34793573075189,194.59725165123044,203.86390383597532,208.58313322495874,204.5098385612861,197.78297321999025,207.51148861905887,208.75416947728107,214.58388449240442,213.22794464025998,210.0254336315905,213.81860878357205,212.02277785330946,215.1380206009214,216.61744794392945,220.5571581153893,219.6783095853851,213.5667514611727,215.19583739152193
200,2004-05-23 14:54:44+00:00,193.61807977438258,190.46256393873404,196.55152750822606,194.67514770116406,201.25727321205702,199.23617692123747,198.90989899398733,200.94457526236138,206.36642546051294,188.0323213749998,,,,,,,,,205.9692495959843,200.804851255254,200.7293291985713,203.04072634134428,191.7935631561694,191.33011733365072,186.05142335215896,183.93421456990797,193.37095910083295,194.6272359504851,201.6899054936689,197.79206571747386,193.06767471940898,204.11921563555387,206.72823215232506,210.03355497532687,208.84189700939288,210.68685332094066,210.06003702834522,202.1993610340133,206.23132246050014,203.92684619926914,207.6477899176367,206.34715225927818,209.6883186197153,212.63857581881814,216.31278221030095,214.72930425387244,215.05321979686903,205.2172485435063,,,,,,,
201,2004-05-31 14:46:34+00:00,206.21454369984738,200.3624588408201,203.12710362362364,205.77214702963997,209.18643240158872,209.4541610233122,205.89257841809152,209.25778993524222,206.30471761219243,209.85883311573687,212.40360957265673,217.7148004530579,217.77736683297454,220.2776977022464,219.57718569055552,221.65906883562425,220.5183135885436,217.56743004715466,215.91764717837083,207.12611088159315,210.36189304381466,204.73197396624326,203.41931618377512,196.81110139290197,195.02249008097007,195.9775211611117,200.0774879672256,196.39039186431717,199.03089574036997,202.4573624110407,202.7501427846359,209.75419383901087,210.13135259318733,211.94622787007944,211.02886622598547,210.59684445662856,211.10685796720293,208.13782598518364,211.45178327672565,205.901691700035,202.23146647284975,215.2900446832586,211.80066348507046,204.85782384203316,216.5994543942696,221.93162443745737,213.1235194042566,220.9237748399889,209.85491046614644,218.7654392763941,223.7159077554193,216.12032520324223,222.76922792265816,210.32460001902052,217.4265778921564
202,2004-06-16 14:47:02+00:00,194.18782517010763,190.37041280580658,195.43187274257625,192.91831249088904,197.1022831481547,186.83156918258194,187.35764140197585,189.87970184885216,194.32427957081464,195.0817523663578,200.91023032690296,199.5688063171681,201.4823721488656,201.4300274119154,206.61059272139346,211.9071273953614,206.37190549203066,205.9297607497099,201.73945917112394,198.65119905025628,192.74577942988856,192.96042848942085,189.6999856025217,182.80541753558668,183.65679993122407,185.81159799612044,187.64997774480761,187.32312043690757,188.5414576677032,190.64039555881504,197.36451816956185,203.7183804722461,203.32246105719142,200.4127454764737,202.72375446797568,209.03026733045007,200.95552221104597,205.67097019953297,203.0405519312207,199.9627903800796,200.5840894254281,202.85269107358903,207.41310871420623,209.72597416775437,212.65505001416997,209.448577663298,209.18811924447792,212.98775696319584,206.54767135035274,205.09842783881325,214.7017992791289,209.59187878763595,212.69218597045125,211.0527775709345,213.28626461786806
203,2004-07-02 14:47:32+00:00,,,,,,,,,,,,,,,,,,,,,177.80810529116818,189.27855537917657,,,,,,,,,,,,,,,,,,,170.36813563893895,,,164.54700265389334,169.31768644522276,,,,,,,178.51058830780866,185.60952089942393,177.66069812896018,177.06481474174
204,2004-09-20 14:49:31+00:00,,,,,,,180.89163518400701,184.55226769029926,186.25378897411727,187.40652414010046,197.3640785551089,192.3933252946844,200.98128449459813,206.01112573381783,203.92459467815075,207.26422431736194,207.64558695186997,201.28925989204544,198.2009088562378,180.30404566013084,182.69132090471837,185.51918728701605,176.64110923212547,,,,,,,,,,200.46652036881457,211.63247418455686,211.95109425230442,201.94391024395853,209.42071498027678,208.58801701048176,212.11354257042817,208.44006302472087,206.54554820469835,201.99468076941986,201.44110246006457,197.747667821222,196.73773113717357,200.1807381016437,201.2854052471282,201.07869568225,200.64981886739963,200.4166974344196,204.84241439129786,203.8274291946014,205.85094566267418,191.75427674710593,199.89663711559538
205,2004-09-28 14:54:09+00:00,178.09876060700182,182.22808042841305,187.83605345430286,181.87526632712266,187.75226211637553,,,,,,,,200.48648493431503,203.15348597331248,209.57435120843513,213.09241460998916,205.01920072083,200.8838552512935,196.85595557066395,192.9651496740509,195.70428203364148,189.05299299100702,185.27397538270137,188.71008769053904,184.08492046065365,185.30680530181772,183.29116833461174,184.94953241073566,188.44357472390288,186.5491817705499,188.38790752858299,199.6643471968766,206.73931774735743,205.79998176453086,199.0878205763969,189.99029440897831,210.334465321842,205.34070443915496,207.48497364630916,194.86500728235967,190.42539272933695,,,,,,,,,,211.9900001299124,205.34452173356934,222.69052498634238,199.93550971150475,209.35341753271803
206,2004-10-22 14:50:13+00:00,190.66210145503717,195.1439366380827,195.06725828697347,196.25640092548815,196.324281759287,200.83827625199146,201.97444400481763,204.103248770665,,,,,,,,,,,,,,,,,,203.67861703373714,201.465719211074,204.78041316336254,203.18497629201914,200.28445908464275,199.7509329871624,202.3114323514442,214.17677990889803,209.31663017058847,203.26396321357623,207.80098821874637,194.40547073014176,193.61995147592853,211.69519583441996,209.75500317018367,215.98147342512854,211.5722050812035,202.0119193371647,213.03231270644753,207.76406719542965,209.17672173437893,208.65184841497572,200.4846686935187,211.5404046866056,204.23480250901756,209.81501425330626,212.76802848847058,217.52811104398648,212.3585600820874,214.44768680609965
207,2004-10-30 14:54:24+00:00,,,,,,,,,,,,,,225.51337235338247,224.2705160022235,233.33001201762707,,,,,,,,,,,,,,206.50549201686982,200.98042345653278,212.88891256783654,218.1860374217215,217.59812089451881,209.888307943551,211.3848155244698,204.2827063176848,199.00827083624375,213.23606015665544,211.01250107877473,208.36531359037966,208.2255704318112,,,,,,,,,,217.6814868437403,219.9118356284869,210.4991519819625,219.03582154262207
208,2004-11-23 14:50:47+00:00,221.24902017961307,216.31160135928215,218.16822563535067,215.31305385712508,223.15140806969632,220.6638730658144,225.72391262621684,236.60306695395604,242.91895574972068,241.86222858273555,245.81238620568314,243.1796453414828,241.23936048540935,242.78896868320913,241.92520040107348,244.600340221,236.46551077216657,239.41512685032268,236.14739326448762,234.43858024532827,229.0014985803397,222.52732533129927,219.387328614208,218.18473510950068,221.17717242416853,223.7546128553968,219.431345876726,219.516413229615,220.75190679336183,222.66150721956146,224.21878870442708,225.9786389623415,228.9763379007864,221.91249015013062,225.68869079555336,218.1120592756304,219.80898395690326,216.01958497376899,220.28768323048712,218.98587941554672,223.474678708113,219.50088470593076,227.83401182873726,227.07820454167083,228.72032496479693,231.21004441568664,230.61178859151983,227.2126981485822,227.57093730539066,226.4891078755661,222.861656794998,231.09847561180487,232.94190233962496,228.9844122185104,232.73778796568638
209,2004-12-01 14:54:41+00:00,235.15526494838787,233.4123673458852,236.2768382716417,239.89090329009613,,,,,,,,250.6905355555686,248.74987828348625,254.6065153692133,257.01939165108683,258.42803143479085,253.38560530810688,248.2558896011723,248.10034474622708,243.77406023919286,243.12701063267238,232.59118476146563,233.75440369041652,225.18223010510556,225.92679695925295,231.1180745967787,225.282509663578,232.7904504011961,227.44726081874836,232.52766750468058,231.31801940749267,236.59056314510912,232.00014079302716,235.8650490904462,236.33311356239534,232.28229653769554,230.6828789723553,225.84620443277907,223.2626017559084,226.94527511132304,,,,,,,,,233.7898050571698,236.93216941062522,238.46808585885088,236.67580482238662,240.25845361464448,237.37659877497322,244.9743819347202
210,2005-01-10 14:51:36+00:00,218.93218243458088,220.71487218696387,220.2756062188462,219.5152579140142,218.10634861970522,231.9413703776626,231.96296328145664,236.52630662339953,233.38760457143798,236.4001084578748,239.16395909527233,236.38161416493227,240.6728342307685,241.5187126276677,242.43395866997224,243.22156003712217,241.4709137035116,239.06493082888386,237.39947559039038,232.82033305774632,230.59977778983915,226.74551000230522,227.79515926438452,216.6550991454169,220.74380351627804,218.72390199029996,216.33521052882165,216.41268312401533,215.38382552128883,217.4304825269147,218.2829852178428,223.84481592419945,222.05406314526624,224.74881731660034,222.9558395874369,224.7556060263636,221.19678689073714,220.91196354510012,218.2834878268719,217.98224921814233,225.02322024360316,223.6709574513472,222.48582986853702,222.19830657593377,224.2130749976501,223.05610343124144,223.39917431830605,219.25577138541925,219.28514319004924,216.58785368764592,220.19516535962032,213.53411971521186,222.35129825286282,222.35583831694424,218.16580730966967
211,2005-01-18 14:54:58+00:00,236.35865541550268,238.78663773765257,234.5801499214205,239.1583286767152,238.0802339256421,245.70422842296105,239.97769992753618,,,,,,,,254.7341020561913,257.26225440904784,257.74111360814925,251.5240181299567,252.2525131420186,244.91372667906447,246.67251868917606,243.68965253852713,239.21875298632162,235.13835457568027,235.5330240979688,234.56428388410905,236.66990923923373,233.5909993256752,238.0088762015339,233.86772545169902,238.07814938412662,237.7755378227024,242.31624434923458,237.03446453916033,242.06815794939683,241.0954600827201,237.42685157465334,237.47104928058954,238.6899173147728,235.47207990113787,233.58384861593217,225.45636659888302,,,,,,,,,,,234.304577033463,238.8045925073988,231.692702514853
