,dates,nzd0031-0000,nzd0031-0001,nzd0031-0002,nzd0031-0003,nzd0031-0004,nzd0031-0005,nzd0031-0006,nzd0031-0007,nzd0031-0008,nzd0031-0009,nzd0031-0010,nzd0031-0011,nzd0031-0012,nzd0031-0013,nzd0031-0014,nzd0031-0015,nzd0031-0016,nzd0031-0017,nzd0031-0018,nzd0031-0019,nzd0031-0020,nzd0031-0021,nzd0031-0022,nzd0031-0023,nzd0031-0024,nzd0031-0025,nzd0031-0026,nzd0031-0027,nzd0031-0028,nzd0031-0029,nzd0031-0030,nzd0031-0031,nzd0031-0032,nzd0031-0033,nzd0031-0034,nzd0031-0035,nzd0031-0036,nzd0031-0037,nzd0031-0038,nzd0031-0039,nzd0031-0040,nzd0031-0041,nzd0031-0042,nzd0031-0043,nzd0031-0044,nzd0031-0045,nzd0031-0046,nzd0031-0047,nzd0031-0048,nzd0031-0049,nzd0031-0050,nzd0031-0051,nzd0031-0052,nzd0031-0053,nzd0031-0054,nzd0031-0055,nzd0031-0056,nzd0031-0057,nzd0031-0058,nzd0031-0059,nzd0031-0060,nzd0031-0061,nzd0031-0062,nzd0031-0063,nzd0031-0064,nzd0031-0065,nzd0031-0066,nzd0031-0067,nzd0031-0068,nzd0031-0069,nzd0031-0070,nzd0031-0071,nzd0031-0072,nzd0031-0073,nzd0031-0074,nzd0031-0075,nzd0031-0076,nzd0031-0077,nzd0031-0078,nzd0031-0079,nzd0031-0080,nzd0031-0081,nzd0031-0082,nzd0031-0083,nzd0031-0084,nzd0031-0085,nzd0031-0086,nzd0031-0087,nzd0031-0088,nzd0031-0089,nzd0031-0090,nzd0031-0091,nzd0031-0092,nzd0031-0093,nzd0031-0094,nzd0031-0095,nzd0031-0096,nzd0031-0097,nzd0031-0098,nzd0031-0099,nzd0031-0100,nzd0031-0101,nzd0031-0102,nzd0031-0103,nzd0031-0104,nzd0031-0105,nzd0031-0106,nzd0031-0107,nzd0031-0108,nzd0031-0109,nzd0031-0110,nzd0031-0111,nzd0031-0112,nzd0031-0113,nzd0031-0114,nzd0031-0115,nzd0031-0116,nzd0031-0117,nzd0031-0118,nzd0031-0119,nzd0031-0120,nzd0031-0121,nzd0031-0122,nzd0031-0123,nzd0031-0124,nzd0031-0125,nzd0031-0126,nzd0031-0127,nzd0031-0128,nzd0031-0129,nzd0031-0130,nzd0031-0131,nzd0031-0132,nzd0031-0133,nzd0031-0134,nzd0031-0135,nzd0031-0136,nzd0031-0137,nzd0031-0138,nzd0031-0139,nzd0031-0140,nzd0031-0141,nzd0031-0142,nzd0031-0143,nzd0031-0144,nzd0031-0145,nzd0031-0146,nzd0031-0147,nzd0031-0148,nzd0031-0149,nzd0031-0150,nzd0031-0151,nzd0031-0152,nzd0031-0153,nzd0031-0154,nzd0031-0155,nzd0031-0156,nzd0031-0157,nzd0031-0158,nzd0031-0159,nzd0031-0160,nzd0031-0161,nzd0031-0162,nzd0031-0163,nzd0031-0164,nzd0031-0165,nzd0031-0166,nzd0031-0167,nzd0031-0168,nzd0031-0169,nzd0031-0170,nzd0031-0171,nzd0031-0172,nzd0031-0173,nzd0031-0174,nzd0031-0175,nzd0031-0176,nzd0031-0177,nzd0031-0178,nzd0031-0179,nzd0031-0180,nzd0031-0181,nzd0031-0182,nzd0031-0183,nzd0031-0184,nzd0031-0185,nzd0031-0186
218,2014-02-24 22:08:07+00:00,,,,,,,236.2656679498985,244.23394161812163,255.35789167686355,239.79934984666127,238.51821650944427,224.1998466104939,232.33129709573998,228.1136772079943,,,,,,,234.56037081543968,234.98444765314306,227.03497937073354,255.0866927117208,274.720869258943,279.3918199574398,,,,,,,234.71271145344872,245.2557617446998,249.56761372003723,262.40559040669456,258.4004882098318,254.106678715263,,,,,,,241.4107872649487,246.4689064324321,,255.8518278779632,251.9905218714838,250.5408516398446,243.4399169111264,,,,,,,250.2292787148131,,,243.20290527031779,228.77685431785844,232.01441703207308,230.8335185514747,,,,,,,207.72187721590595,200.7703200370456,202.4392283141429,208.70609825769847,201.52023462551875,200.49543755889508,203.92407026451954,,,,,,,198.0404535848732,180.02267880421257,186.40190638955363,186.47797316144087,185.3051888085532,191.09513617281638,197.25503300978332,202.08048392920227,,,,,,,,195.23644467579604,200.14210075086862,202.08771478868692,208.39758266236802,208.43281365279023,209.9799222549981,213.68515036480844,213.63014957965186,,,,,,,,213.71095105307364,221.7064034020071,219.97466590579577,224.85510475317412,220.74963962280074,217.89840927609663,207.0087537790935,203.02301899976257,201.04068889138765,205.8344368704512,,,,,,,,,243.8143407663967,240.48950608782317,,,266.1123275733526,246.52781967402677,240.86935372369953,245.1479650604621,242.88385644606595,242.10145063729414,246.6981592858294,,,,,,,,,,237.45210517038424,237.4607626622391,238.80957809353313,236.97689732613566,236.65164017035428,235.14252457670693,234.59553425939913,231.14099514991707,229.2144503363019,232.04713402445256,230.74208669154288,233.72100745611382,,,,,,,,,,,,,,241.95267651336815,272.53429604599484,,,,,233.10563077357816,216.76337008015471,,,248.10256977123157
219,2014-03-27 22:17:50+00:00,,169.74450077795885,,,209.79114361196054,151.04813235137698,,,260.73434711774973,243.34418882218657,241.9402517787353,229.55131111803453,228.5970021799967,225.12743433902799,234.58042856253985,221.39669553031524,228.51970848923156,233.96471833423226,226.81898398562004,224.33509453914166,244.9432194698477,241.44283647739678,226.2515674126338,,274.79156422085646,286.2500080913901,258.08702357983935,254.01815742434036,253.53439903194788,,247.270073887423,260.7871344505498,261.27970718860706,276.48137121210556,,292.2332009388377,,,279.7153665864401,263.9689687308942,260.38075573086763,257.20918097598303,240.04399911098105,242.95198507087136,,249.42762777034076,262.23597764852417,,255.79450426941176,249.80277867045098,257.6481725826372,263.4664161295982,261.3567753782187,253.83118769944642,253.3958261663477,,261.06655876744236,253.11061166022822,260.6599915274221,258.22972935521955,252.89658502071993,230.15685091523565,238.74527927116728,233.85531220443585,252.77278272184543,264.70028480739137,251.79872348927742,258.7272091446408,229.78011221013975,218.21929383335527,,210.7580273483269,207.0727200300811,212.2541609629317,,201.06936889903818,203.98230117817027,206.97641045785466,210.2473081449129,207.5495952057016,196.29649476986933,193.32407726073717,194.163929376409,,179.85228385088857,188.29830179420156,189.88515973811045,187.8768900226857,193.41694609210276,200.70606210652315,205.22897937646061,186.71960949991498,188.41345582429122,201.65849587759678,204.67883674998342,207.99723354145783,202.72199347265783,192.99571244898047,194.0649656601345,197.914160087815,208.03073816513646,206.9439325674733,209.29360168240444,214.10152305908258,217.7445171395754,223.05007299148187,244.86352630041873,251.0908923440093,250.24120218268203,229.73151203339992,211.97151139373486,201.13232607689784,196.79490691550788,200.58322297185472,217.25125192731807,220.54386577725344,218.3936014619998,220.1159020867118,211.9986888909634,202.5329631789775,201.14290523584074,199.43793849420103,202.5231769710069,209.125311461608,211.64781965709764,211.36322759431297,214.3108169345472,215.78367921069656,220.25108556375645,223.22770885337752,225.4940584369802,233.43748486861156,228.41500376819738,232.2450400788376,230.0774335083975,228.33674016904823,230.08712303195287,237.62620501268705,240.64240421456807,239.72521797961937,240.20273947124065,238.93304286944883,242.37593455358953,241.52247445471176,242.53119429987163,238.89209283425654,236.42914635858492,234.55778391420367,235.98265016001355,231.29654554043478,234.2636322589801,235.75197724108116,238.9347218268911,240.6296932330595,242.20070754692182,237.39722253329276,243.06000718786856,239.99481935383506,234.4913008725041,233.59021852869543,233.7013495540536,235.82800227493783,233.07384224795916,236.86860473116036,238.7850128880711,236.56833981328307,232.2304116169284,226.00821696848888,228.17598757921306,225.60942421982708,227.57916652228508,230.25216587225688,230.65855249364336,250.18683997309938,238.00349204894405,244.56638859955717,247.4079767954326,245.72153750402305,,,,,233.89493955773509,225.11100661084137,,240.44734277404848,262.1974237247352
220,2014-03-28 22:08:22+00:00,,165.88899907813803,168.17382597104813,199.63893701587176,,193.64218270532575,238.68032396705598,249.879550691217,,,,,,,,222.28633426285364,235.46177333088923,235.22814052877666,232.85401389833083,232.8799197758214,241.89363629976097,,,,,,,236.76693651186275,245.18452402034393,,240.15990906912577,244.1083606174084,246.3184744703341,,,,,,,265.9828881316095,263.543324729715,263.90513518567917,249.5831588273767,245.76466349742714,247.49699499369186,253.68116144066138,,,,,,262.1611042939686,261.35671192974337,260.1882345297574,256.06391521557725,,247.88072473455767,249.1491014114776,,,,,,,241.47297044954487,253.48414094760926,256.9867848445785,249.05235894569034,213.928678336153,,212.2914113265885,,,,,,,,210.95015745532584,210.60991712704487,198.59405640880894,192.68373246591386,186.79871890096442,194.2180071080431,181.48438067071385,,,,,,,,191.00544649172886,203.442319878947,211.49717331095215,215.14192909920908,205.67277341684468,195.95472570309656,198.89424908112306,204.04263177157,,,,,,,,236.21469819327913,242.88298367567882,220.7193455884893,210.68930868665439,204.18628304183255,203.385595043663,205.5035724697957,218.73890408851648,,,,,,,,,,218.34348307767428,218.53178251890694,222.9070183855897,223.85038009547023,227.2295692100161,229.30842042028027,230.80426481040624,233.7824593903208,234.28795249080082,,,,,,,,,,,247.7918160544327,248.1199011044545,242.9941686859134,240.38722790618863,237.95874057968533,239.57461571331095,238.43182973249623,235.15208304455777,239.4838921951236,243.57630743609656,,,,,,,,,,,,,236.81388157830705,235.1555282631551,233.48749369033828,229.0869936451802,231.48676507175344,229.90858699085965,231.34566614005084,230.75077854575738,238.29532397361203,238.45010676849904,235.93264784222657,238.3470529084713,232.67847305657352,219.17219259976326,,,,,209.73904060995892,,226.60688029677738,235.55617932306848
221,2014-04-05 22:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.42586728274327,227.22413886943525,228.0009509226312,231.6729159455362,233.63939264636724,238.49100876249315,241.0044672124259,239.87502434500072,238.2184735845928,241.279088226044,244.82097227686697,239.90397983391438,243.23013162733733,238.436912143286,236.9293685515467,233.85153796845248,234.51019108647182,234.707825683393,231.3076947441661,231.83768592324256,237.2457381667515,237.1077854132765,236.60854126924707,237.79408278637558,233.83073175792578,232.4357630613772,231.86092389423771,233.76776875558085,232.20993463571543,235.01491951876085,231.42129401205517,232.03179950783476,236.9103373050948,232.65264842505422,230.58945230122947,226.85211020460855,224.5434339365494,228.3292660514225,230.7526280982014,229.64826853550892,236.20041049852264,240.54437676808027,240.42597697397647,243.69150250227284,239.9843870831174,244.35281035852427,219.10716773115,,209.66334210825568,218.01309151558024,204.75778900896782,201.1605996918769,208.19910606902448,220.06868363764175,233.05263985987804
222,2014-04-12 22:17:37+00:00,,,,227.02212957228116,215.84968518211767,216.4551731393369,228.25372145540365,228.52900095993866,261.87913919982304,263.5937707171631,239.07768974475542,220.32412823057493,230.08499820984306,230.21059408125745,233.84692950290082,219.61002687653604,231.6811963780426,230.1265595956733,223.7686326963032,226.24334271778258,,234.1874540483791,227.075797331743,253.81797102231113,279.5292800463841,278.9074277711891,235.9778695654349,230.9972708453909,230.53505202814316,234.1802184660126,228.18309809586503,232.3336983989164,229.6417034075052,,246.06195281007314,,258.074286254044,257.39418276748205,252.53453972121275,,254.4751938088211,253.79194723277035,,239.84591396164456,244.74346522952885,250.69888771097928,252.63957166720107,,255.83831631971586,250.99218434659923,250.13039727885206,,,251.53103479850847,,249.6457074320587,249.01537173062837,246.85148106276827,248.11714333044998,249.10895963684905,238.36750080348656,,228.62860375501327,228.70574344409926,232.84823325899225,244.1415616848935,252.95646017408026,236.2417640320824,217.29397982467324,211.01549787561484,206.147634374604,195.96357866738032,,,197.3187905900944,197.07171705928837,198.51876452524007,204.4789116011028,203.0425492541214,197.94783752816718,191.99544515968032,184.77107510019744,183.6107884228291,189.95757831523576,178.05864420511384,187.16171404875698,188.34925954672636,184.5876184788501,190.42952080923374,199.06775272724326,202.4359714290785,,,196.59077723042867,204.7518307338289,210.27758097366126,201.34606685360436,193.08501590604897,197.26350272105896,198.9139814390023,203.54461122501604,208.1746195900919,210.83518306790876,212.09479547446287,214.82409744620807,214.00605017228466,219.22965626831325,224.34113651757045,221.7000551248828,206.02317399544356,200.86371355981942,199.82932692194373,199.12016138085187,204.5670302305355,218.15769777278265,222.67265631341832,224.24304552730928,221.53757521956092,216.66806687006235,205.6024558829016,206.21053006237543,204.05745224538327,207.90819123332852,214.5391263188209,214.58926812276417,218.7735811861751,221.23669127798243,222.50327083378042,227.13914308877892,229.21376632644254,231.93758440299837,235.78885365000127,236.67472527952836,235.1344365456182,235.8100259763365,235.1576600179609,236.11382446122232,241.12745643501924,244.68891501454127,245.06466901258622,245.69300145447795,248.43180484031552,248.41690145731974,247.25580136597475,248.0335627832924,243.8206030888645,241.4846336105861,241.1897364922068,241.21380410881756,239.38628701610313,239.47066000455746,242.4857693351412,243.36275055737786,244.6337684145843,243.41744429271046,240.42353911890146,239.077781019138,237.12666623374184,236.7788630180015,233.7046862027007,237.0153766002337,236.22913391010422,237.88568945764618,239.22075794116276,241.65748571624738,241.02762702216705,236.6677239346628,234.72353975825138,233.84376562263355,234.13440993828505,235.72311079556425,235.00489357231453,237.81311174160803,245.27346372069064,242.87138215830447,247.28733133071438,242.32475419318547,,,,,239.56343287977464,220.28746746259046,212.68593536427505,225.76084585981434,,244.22735963759547
223,2014-04-29 22:08:37+00:00,159.50614906186198,201.02954503198345,229.8274228165913,217.54837721115098,212.77884091460527,217.35932512812644,227.96227855475007,241.71773543466415,,,,,,,242.35970430670938,230.346459767582,235.8829282029106,238.0454382460842,,240.4295406480439,241.3127642629863,,,,,,,250.95615322647524,244.44642611364867,247.511301375838,240.9735783082861,243.9359303204231,,,,,,,,262.7978420271741,,,252.16769321071632,246.17516443356956,258.4249581889857,,,,,,,,,281.85921052125167,,,,,,,,,,,,,299.49390842696187,257.4875922380921,228.55493351765767,235.09815655963442,218.1079140394412,,,,,,,210.35037841520193,211.13271492868728,207.6638198907165,200.46749640832087,,192.70656900251777,196.39997168693677,,,,,,,,209.86527919344442,192.03163175266408,204.99631096926157,210.47262894023046,213.2551525028934,211.02676536790736,196.7117223603514,198.70389544848587,,,,,,,,221.5448191864158,232.54424036396853,226.26503273325469,207.75775188993612,205.71059696997202,202.478703878785,200.1758235944335,201.36424739263538,217.21490653262114,,,,,,,,,215.35485157842757,217.56742923085088,220.3621504527608,222.21485860394338,224.66060444524126,226.68124819687023,229.48014954196873,235.39522819657677,237.33910467603454,235.6047612513512,,,,,,,,,,252.0280539027879,253.82401404087244,252.2240085051629,249.88493236050041,245.50001688233235,241.8030863499463,237.9167004758274,238.68443669560062,238.68701139095154,239.48428961736516,,,,,,,,,,,,238.7456465311425,242.68215028778445,240.67337911179976,236.09211536248395,233.63957935741584,231.20937727685208,229.2330808124912,229.06221615327289,234.37712525999905,231.53198621574734,243.27495600215963,244.25999622289683,242.29329714537369,245.3732803981861,250.72716526511016,,,,,,,,,231.65801078065
224,2014-05-07 22:11:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.2455053127495,244.70293346825795,244.64760357091635,242.89172064039462,237.64563538775704,237.46691462916831,237.0136113670912,242.49064391105952,,242.251462439527,248.26002239613726,240.33689955290674,240.24887982689333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2014-05-14 22:17:08+00:00,187.38547201551853,209.03924808495768,224.99956391534474,214.88488921313788,208.62359921627845,216.33678752510602,225.3279265075291,237.62569384656732,244.53747244762465,234.50472694935755,224.29126275379602,221.8276182606767,227.47255622666142,228.2492131771851,236.40357888004053,227.08768176631798,235.2280063923543,230.53554718264022,231.91671597680377,231.6300654877276,235.51071738192664,244.12062958201577,233.2586511710916,257.79379999739854,274.3507722707941,284.455464650523,252.9360570026943,,239.74903933373355,244.73565758244166,240.58885596702976,238.73998386086788,239.08960606863747,,250.85281168289984,264.04357243144756,,263.41410523353363,257.94410040458666,,259.9433462680596,255.47632706637634,,243.72355367880954,,252.7962222497635,258.1438556987658,260.6634425651593,263.0140888007071,,253.08406411730252,,261.45108828347117,254.94221596650348,,255.70092763255394,253.72270822102894,,250.91056234808946,252.91310803750198,245.31794750525322,234.06143090269654,231.40410083805745,,238.5067007501682,248.93395489827694,271.77881803465556,245.78454639528266,223.28765699303918,218.4566703089898,213.00084881302556,200.88879569954082,211.65748076774543,,202.36688024105948,202.79026042797733,,209.27232499431653,207.97815312728542,203.35123535447087,196.99787666482553,196.32604125161697,193.3955935051925,195.2728488780897,185.09350534390705,193.2994507205319,193.88586838967902,192.54807982884526,197.54984287219085,202.80536982594316,210.59227093801363,192.25075448293714,191.40898067395537,202.78100698904362,210.12018011945221,215.9529390435234,207.97219341754936,197.03265703465058,200.81601860184043,203.22630644293866,209.232765681738,216.04487246532526,216.4076949542729,217.7081420048297,219.88910601676216,220.73490890694083,227.20407260648977,233.1038227185321,230.5322086072985,212.3662831186049,209.84968843788903,206.73263765455232,206.2408419253809,211.84275739413982,224.02198425405828,228.42031932642743,230.67413935002725,226.03700144074114,223.17354442844083,212.91779089535575,212.25137531855142,212.6177598180073,213.3707678865958,222.42272171919785,223.7724545385128,228.08137851561332,227.89987204852733,233.39402576370844,235.81134311970493,240.07653726980996,243.62148008907374,245.70058485750747,246.65463596207368,245.32604566521798,246.9122863956116,243.76097696422832,249.15105622643816,250.66197217262305,255.65251507963688,253.6726431721017,256.8139858205496,254.39838176631736,256.5421146892775,253.7031584941694,254.53732198313529,249.57732780193268,248.15422673248693,247.7817916098677,246.91560489209925,244.34738395178044,243.4544517612105,244.95127578752158,249.03741475078706,250.67829317326036,250.52592574794403,244.97052607965142,246.58906635322398,241.68943019505986,241.95290743443562,237.67525020932018,241.8357273737033,241.32500527117108,242.61922009390224,244.13685451395241,245.8685647525615,247.152308524465,241.61956291183049,241.80080544599267,238.48148248929834,237.91525531550997,240.37768932098356,239.8477569923603,243.72458218285078,246.13270873335998,245.93626991698832,243.63675206299223,248.13008510276833,252.75232544579976,222.6774858095609,184.53084461433357,220.45172066323963,228.70978345326606,217.7121924595382,212.63994420937533,219.3577468867044,223.29761537894922,240.1003665667693
226,2014-05-15 22:08:44+00:00,,,,219.56825535039272,216.31626311761727,219.01534493580513,230.70588020761008,251.9465629703089,257.2109783740505,247.57092262025031,,,,,,,241.30180543949078,238.09090448396455,232.43424656723062,244.34292848017438,256.7331503448838,255.95702082160608,250.6036619870651,,,,,,,245.63331770941565,246.62844273763173,243.1683934870482,,264.48316280975155,262.0190595950693,,,,,,,263.76366591092824,251.43923825994733,247.0370728860071,263.7039288688577,261.71713463345503,,270.767050996928,,,,,,262.39094814767867,264.6933328534472,257.0271218603976,258.835410402444,264.91951313571394,265.44427301110215,264.3617927121781,,,,,,,274.0374381369475,250.01906392482846,227.90727199611402,224.41712764690467,226.0160346167878,214.1921635740496,228.64045154944895,,,,,,,,205.0059689486307,197.71626088908477,,209.811240321229,197.64524762436855,202.04988151002763,201.54036637943454,,,,,,,218.50008772799097,215.95159797663229,222.30031008577788,213.87101679246348,204.05999444245248,211.30195140299688,210.39951065286638,215.8565639991756,224.2903998609579,,,,,,,,215.02595661034465,210.87018502072823,212.05062896396623,205.9106147411273,219.58267830437129,230.38805635234385,231.98655579093756,234.7766647401688,232.41401167133333,,,,,,,,,229.77941529717182,237.48126523877175,236.81643409387772,244.23573859907953,248.8145098805887,251.73050234056325,253.48217806941386,248.83359087397582,248.9482863935143,251.69998215871394,,,,,,,,,,260.4181855357813,252.07185813670506,246.57658761661332,249.70010196721117,247.014186637795,248.31824553952347,247.42898600449777,250.69303764996076,254.08620708159265,250.44330361460518,248.13051806987883,,,,,,,,,,,,,,,,244.45670222178308,248.1122720445396,252.0465351647439,256.82244226275037,249.82786534394322,256.7267585497101,268.6326048566968,243.35973922790393,,223.61268337836356,,224.43257327335212,220.38843179687103,219.34539710629338,231.31661778033833,244.0471528157092
227,2014-05-30 22:17:11+00:00,140.01525848242903,,209.41746275658844,198.5360712110971,190.4530740172021,201.52230999675183,206.85512809411642,221.48444436227453,231.7447155624551,223.74649489167956,211.80752659660092,207.8070344144944,207.8891816157084,206.1051625162948,219.28414338682407,205.4864913119393,211.08609538269346,214.8291409043345,206.74742301255853,216.84783448449252,224.24932652113188,221.59678335237888,208.84301633919387,,244.36696282330357,265.3646800108385,226.01518268635243,219.02730900321328,221.4705233643847,219.4636170822792,214.51444166412045,,219.03357074798635,229.30659522703934,,243.6837925340936,241.6319869978666,246.44155678957836,235.8799312445932,229.08557722514945,233.60624734003457,227.4828664512201,227.42637832978042,225.71091391614803,229.6421134916677,223.86555573849162,,239.70171600131033,237.4677651112281,,237.80350030278157,,241.99257350982836,244.07654791341386,,232.26567000025088,236.37586864272964,230.33451827485112,,,218.77654390657332,209.01338277990922,214.72074713172736,215.69935347830963,,,,223.62770420533508,202.85084293460477,203.62217653750486,193.79840460236656,,196.2769217275437,194.5990800928999,189.46322494519129,183.9880139893775,189.51308964944337,192.3845555088459,192.67785741430276,187.62022805883714,182.27955929410956,179.953668763003,181.8832304826073,182.3015123667914,171.37539186095393,180.85543200587642,176.61955247152275,175.75449050611007,181.9858097679762,188.7014665249631,191.1286772875195,175.18103992943583,177.6524491973976,189.455183124379,195.14642636830635,201.0824083225533,197.8432714333122,182.29125850383733,184.32845228287636,186.54237877726808,192.03057136984026,198.10005974477394,198.4252575414983,200.03967438188124,200.7098501160628,208.51999752748245,213.6333867572189,219.08378556511587,218.17843538404736,201.21008067145976,196.77927281778074,195.3725068066014,190.81138775938894,195.49938074986184,208.3662352256808,216.71322931689917,218.13356287609327,216.52668132950657,212.11570373940967,200.02148365642998,200.04725089191342,195.74313314946377,200.55909761090942,206.9098587704953,208.7531764445792,214.04633773694047,215.02240487395844,223.01674051416157,226.39410959607173,231.12672389073384,242.55621977375628,243.50358274166288,241.12433775453002,257.6516044003272,244.6120767888774,240.64603883439293,256.10384221171273,245.46197273261095,243.81601950845914,244.43603120797678,256.98248449973283,,,,,,241.21910816204178,238.20823735893322,241.08339722598794,243.06966753571555,259.8534602013142,275.2415257757756,257.42723514473397,245.13815552097782,245.0826163776403,238.64623844325274,234.26271054014026,238.11093546683375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
