,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
83,2003-04-22 00:54:45+00:00,115.89320704651688,111.86708802627487,109.9086308213523,108.74251584745615,108.12091384972635,110.57753760653931,102.83725447721828,92.82035481555856,102.00334613542547,113.99056588429907,109.16415949246131,110.34188664033744,121.9853656847927,132.77090824765142,135.38967968465468,136.7456249784099,135.813866989436,135.31315466206956,128.71621144649984,126.54194540206778,128.3286702236554,126.06574350361815,129.42400176287677,123.8265465510561,123.05914306071564,123.83921882703146,124.4513389646433,129.75015577161057,121.14684905387973,133.5017930551181,134.1154620926774,138.13351145047355,135.77072238599843,139.31000563951403,142.87815815213338,141.43342967148902,142.396280661228,139.68395389426226,143.81277574015792,141.97565027831737,143.2469947390288,146.41466040345358,148.36438520882558,146.93711369077624,151.23837831910174,150.7013821673861,147.8183754665894,148.79836293271777,147.80765438083142,155.37119666494436,146.03827117130407,155.33430667346104,150.05284668006723,150.44373872485133,146.96917364409225,148.1216364403102,142.54391117992174,136.0459762832185,134.44781182378048,135.303808613613,131.6722837556938,126.03613661904345,135.30165333448772,130.7594547142044,136.36608617192044,140.1079161083815,133.45373832958086,132.66630152038266,139.15791546952897,140.21737622363625,135.8186607268734,141.78870243879595,141.8114002965877,142.11060264964374,140.6735014693377,140.22987822762036,146.78723826266312,145.6312582649867,144.40335719221912,137.59397152815578,135.94121973407653,130.053777109708,139.46332675076144,134.56450587464013,138.63228600067472
84,2003-08-12 00:56:54+00:00,134.95784701319442,128.67309526731555,120.56820686995663,115.52711937941619,109.91305073203687,104.13935426565243,89.52717494054062,102.14033540104242,114.92933294913662,112.37575121706324,117.98360478006683,113.41261511562006,123.81308941340787,133.12435652236508,144.94715696981098,141.72966115637945,138.55389677838878,136.3786829641506,123.39082319380819,126.5370851788835,128.2887158614164,123.89355746666847,125.84730162922631,131.17043069633607,132.21185401392117,129.93384480448492,137.83606433988567,136.17636128670435,129.54321341961324,139.93274850489195,135.95079968049274,141.95440533397152,140.0659960814276,149.4098022227354,142.11814708868687,150.0653841765687,139.4598415038578,144.9340112508576,145.91334871900276,148.4442386146368,149.75957820174887,155.29555704052783,154.85327258283738,157.4686712706934,154.4345519708796,153.48572446839492,163.6941258837527,162.86196890252447,159.72895006750426,151.28446183355697,150.28317833375775,150.12232781474793,153.88234916297486,159.84841807233187,156.28128069407487,158.4981858025539,152.21841060673773,140.10378911390853,142.36132862787147,129.15850094967024,135.24752045428332,133.96113477667038,135.67153417453906,114.58833850557592,135.3180353975878,136.51568505867309,137.77607544137618,141.55647176545958,143.08338410742869,144.32873723385288,143.0293336093999,137.90531759650813,138.4554281510151,138.5959257576869,135.51926690103448,139.23823478274022,144.5607315128412,138.901256339359,139.8337033455628,143.03359728984046,131.86135935262647,129.37714059017495,142.05012948032572,135.55975214848664,141.84318447706914
85,2003-09-21 01:08:13+00:00,142.647134716712,,,118.87222588391187,119.10945951532841,114.35685032123828,92.0492481682515,115.85864422999066,115.71633856596183,114.94622305520178,119.08079536929498,128.2980848269131,137.626107443325,142.88603413598182,147.45922667446027,,,150.23607385119706,151.49708010759926,145.0824707965235,145.52572288704098,145.24303962639055,145.22438601530567,145.48089461977756,144.12420129742387,149.4357533996832,146.44930429479925,151.95361864592547,142.545627522729,,,153.68601364790345,156.51684742354078,156.19866407426238,154.9768165129166,156.2978795777694,153.12659028309002,159.35453203709224,161.71790583745437,162.85674596908999,165.90213685266573,164.94301475469297,170.50062443525036,,,,170.87657368972356,174.21499013813025,170.97357105317536,167.7597239337042,172.67804092513137,165.7629167073289,171.4175941059387,167.9617666934757,170.02494662667118,165.3472457284792,165.39971316302345,,,144.45240610667923,134.81071283456836,142.9677583859706,136.38279297823846,137.90843881200686,143.25933903304156,146.2097578803984,146.6229348611241,144.85292033477646,147.9549784104315,147.86469309755523,153.58614414808682,,,154.2032018162972,150.22957261087834,154.6677539312946,150.99024217061023,151.3752629339119,151.9091773607108,148.75913254090915,146.13893391035893,140.53618295763596,151.91498988585678,142.444444889875,145.47690382396507
86,2003-10-07 01:08:33+00:00,141.66439175884784,135.62368890704818,135.31611391680627,130.93793683278756,124.81548753153601,121.30072972395958,,,122.66161024044553,120.17744943122271,116.3276620503595,127.31536563039788,138.09816833175242,148.37679464797847,154.364636410892,156.27248301976343,155.59347459691634,152.90899856135445,149.02548528240325,148.60856288334983,,,145.4559657659659,144.00417068647343,148.54161919795382,151.2773843182479,147.90853543558822,152.08761503547376,150.0991337893069,155.65087152831086,154.66351180158603,157.8303288508083,157.19436982143367,159.88772550764034,,156.95695483061183,157.1221212897935,153.000433696324,159.6432563141241,160.39178649185294,161.0881829410327,161.71847017329293,163.58910381754754,168.80347332457654,166.85263851510467,169.88546862268504,169.75305477368266,168.9478475588513,,,167.4109493778451,166.1806773279635,168.37065021198123,168.39510602519385,168.66065283035266,163.01734957443188,164.65426451099435,155.0852309238237,154.53336445516297,150.7598683125646,145.4374761015957,142.93282445274872,,,137.2984846584855,147.52481601168267,146.8295771797788,147.49867289203624,149.3148539423335,152.69916925934763,155.22709806266667,151.90197903282836,156.4559604875004,151.10098018584446,158.2275120219054,157.17418151059047,,148.63172400871133,151.7057069642994,149.63815196960968,154.82459389571574,146.6659093295092,159.51364004935124,152.7122846766504,158.8321193364066
87,2003-10-23 01:08:20+00:00,122.94937833251969,117.29403457612251,111.9309807294971,,,106.18219791766359,97.83790373642707,104.31741781071186,106.25307079494986,104.82203280871839,91.21072307368074,110.8010113367755,123.98515252606371,133.6337321524037,139.38213470405043,139.4773280340447,139.67225659002528,137.29153880351876,,128.9901983621145,128.35936784414764,124.20648765714718,126.63498380576938,126.22717392953061,128.2792591054817,130.40145679256233,134.8824169712243,135.73935936350773,132.47120878566358,136.7985694968226,138.16375030260426,141.14562466823432,,,139.5772294268335,146.04430480349424,135.79293477383754,142.6436374888519,144.30097948143577,147.39382642693266,150.34334566958012,149.98418914114944,152.5071884307667,153.3941742531368,154.46970797242722,,,,142.36486578802638,152.83442634788435,155.47941403325407,150.94953990366218,150.70609019641986,149.2255124983806,152.3332368933575,151.09426562030833,151.65298206994603,142.0308710490893,,78.16799417663948,,126.5823423869282,118.0805425456231,104.78495979197336,124.98800336312048,130.15547604613954,,,,,,120.4167931629711,138.0628640131547,,,141.34002779319837,138.99668382829105,,116.0233055765958,,,,,,
88,2004-03-23 00:59:32+00:00,,,,,107.38475452930787,114.83805295288587,67.96366036988371,98.18696216128136,106.72745155915524,110.8242833755599,102.3189713529392,101.77626144113957,115.58461996429239,126.7693433294105,129.97355358268084,129.40336811876432,133.68043976918082,133.91738551293082,129.97030769656666,124.57744229584506,122.50625948055449,121.71646028023972,109.513237992673,120.09528145146444,124.46303285681873,121.47107068270184,118.72072141535409,126.64360856366838,113.8149669925688,124.56218204675162,131.97581807822993,133.9279258389712,136.07161251511042,139.58653679424765,138.28728385069866,137.6793215249997,135.4219573962601,126.95776553004157,140.46605115403875,144.3705020563533,142.05146098851364,148.81927194013198,149.155288989828,148.731102549529,147.50473425483787,147.2383381118739,138.14535994963873,,125.24104720537807,149.87982887968894,154.77865950944744,145.8469861589227,144.7129121548158,147.38518684607192,148.97925897945586,149.62490979083893,143.28778672855006,139.76160279427094,133.35972679225011,109.80497513262115,120.36249118435421,129.7881157684173,120.76726846817235,118.10087810152956,127.90959306682674,132.7609304401948,130.25712305686838,135.0073848824266,137.8228449223209,135.06021421618095,137.75785115880117,140.74357886011248,141.12565951591023,141.00358668910638,143.92925008389696,142.70536806858294,145.1988423742349,149.66264238066483,149.33919315307864,137.98464374724668,131.90480526237602,121.55494060836877,137.72981000029458,133.66533236513578,139.73504912258838
89,2004-06-03 01:09:08+00:00,134.40735287621646,124.09001952619909,131.04786070461668,118.15281706386762,108.32623574814589,115.3384647386549,117.33078235368963,110.18151690678802,111.5234601108875,114.89620661111132,126.52043700068468,127.90439611277372,,140.13186480712923,135.12612587111246,140.3160513223769,142.08370553355172,142.11249755867027,129.99680977780463,129.56279105054563,125.85837922332033,126.51539983936001,122.2721107895223,114.95488655045622,120.02351407463635,131.46932945266414,,,,146.63332150348705,141.87215104510273,141.9960494591307,139.7516797024366,140.84543839279968,143.51149892132574,144.84800184167707,155.0224794819893,139.7331417279234,143.53937457973566,152.572670636468,,159.85439290800022,157.55809223852842,156.1044593183933,161.54098394811314,155.32365101188506,154.73713193427074,158.7322160090461,165.78429791044783,161.62169575069055,156.7396248224531,148.83009092897385,156.4582355581549,157.1509280487549,,,154.68296037521412,143.78737938258166,147.89150153243,143.17066411197413,146.049313120892,142.05342534507807,140.2893575389541,126.89935380829746,124.5483999601397,139.8255794675106,142.87140020647573,,,147.7730787987976,155.53191378182927,151.9534572753488,149.31579809240242,150.82575465338564,150.96492539407018,149.17108778353702,152.41433628958222,144.94481478636976,150.90519722644498,149.68325221709446,150.8808471279371,,,145.04076047186524,145.6295396091584
90,2004-06-11 01:01:43+00:00,138.43256170622104,130.77888328465488,129.28873735811405,123.88204202492996,121.73027483193252,120.21213597670447,104.37651919353729,111.6181248795502,113.2915497873708,112.58938741404653,115.31833056138987,116.92407378528264,128.7831807477387,140.10177668038517,143.5715916935249,146.58522299699158,147.76108338084177,145.18619591674315,139.66679287763583,142.41449998575695,137.64674920344854,139.22733216093553,135.09831173170318,133.4419389467889,135.79854779988932,142.28381824092313,139.53290198699136,142.9104343640069,136.123599775936,146.95046221624074,145.30120549775793,149.5773059790484,150.6955028925342,151.45762739855556,151.85794272499942,154.52097252323193,157.1221273676552,138.16138923274434,145.87857259796573,157.36086705249048,154.9285224676757,161.86674653386268,160.58594836334157,162.76567400156722,164.792953656681,161.85777256903964,156.53372416208003,154.812777299374,155.65365537471322,163.3686938456112,166.52217552410053,165.20828319110396,168.60442193733488,164.26247543318686,163.04552940437006,157.69806014171454,156.5656142559927,157.3207816100757,154.24548197917096,145.95682610059907,136.95564484290458,139.06621462947442,140.7586786808395,129.19187890594796,134.32161810027097,137.57187026211994,140.7294585676798,141.75604576276768,144.98926809063795,145.35410195404688,151.93613863918472,153.65009840607001,154.06004354235333,153.67297827501852,155.29400375447102,157.85000080150624,156.80059429114044,156.33635336633787,154.00257973656758,147.70086772132328,146.8527475890736,141.52132333537247,151.31055539739384,141.89496198714843,147.4398435020962
91,2004-08-06 01:08:49+00:00,136.7370583399827,126.29677058160773,120.045053423641,117.18108859212798,115.16693822301458,111.89246671252864,104.34756118996339,109.30506902955399,109.13001975471971,111.80045213047335,,,129.72940882174078,138.92846850068003,143.78311572632487,148.99910618468374,147.53940595425442,145.62753858046867,141.00299294665533,139.19216915414626,138.1203050488187,138.95666563027598,132.39265203380523,127.53830688319327,,,141.51001206381767,143.28662109101967,,141.3846325955034,145.71551454482665,146.1234552702095,145.5668959088084,150.78634881614448,152.06012918843595,153.34301178926654,152.9033570562809,149.23754761525828,,,,160.1850776007715,162.75641327529237,160.24426815382725,165.2389163544918,163.44509064598017,164.3789199381574,160.95795585116647,162.64568565440314,168.23978743567554,165.93554645140412,164.01394163206842,,,156.45943874104594,156.24837877262226,157.29161659551818,145.63568773428324,135.91231984883083,,130.43641501804402,143.6879911434899,139.32265914767902,138.90207695457843,132.76537185679805,142.41848585422105,,,144.63934395116266,143.32041684921768,149.32228968029582,148.46863873918426,148.83059497283446,147.54155292024907,150.39283040118266,152.96861263142745,154.2733483452592,154.17881764098095,154.4111273349141,150.50685862600793,,,154.9196600630473,147.71586729135052,146.1742436677697
92,2004-08-14 01:03:23+00:00,140.92089358705854,135.76884349994498,134.03181225758786,131.90155613595113,125.62827783215288,119.37827752211402,116.28560056319282,120.25940279507994,123.97566188762582,126.06885902891679,127.14483048459653,130.54010644909735,141.41399345887197,153.20350320487074,156.7716379243954,161.7743731193651,162.63685424070852,161.75707300525912,157.75725331519575,148.74463430288708,157.4024513501632,152.95212430640126,154.7976490879105,154.3424322346967,150.63430778073968,153.95990509225547,153.1072204990387,152.85015540848968,157.03176594947828,155.3713070877313,157.07591931911116,157.3181398322527,159.52529965379458,159.56166146031532,165.3930594720765,165.47622403334154,166.6994755586735,165.15790823254443,159.8417702458097,164.86285553149892,165.37609603758426,163.1349727349344,162.9404810574522,161.20545115205888,163.0130227124003,169.83769988620492,171.55231763333907,171.80152396115997,177.20567056535702,180.1813209051175,175.96748042374446,167.3731910663439,164.8058105436988,166.29909269657102,163.68049203409333,163.39882122722264,160.16298250548522,152.86557865066334,151.27763665101773,152.8093558888623,144.13454969741056,146.40646275961674,147.5114751259095,145.19933613057992,142.0434601503676,145.0965053160827,140.53204974828276,144.9018210139739,149.1185815007274,147.19285319782665,152.71143508862951,154.6125890742589,157.3099878582758,158.5733548218099,159.04766602107583,163.24649133463834,164.98065029957357,170.08564666889188,168.51283885869148,161.52478387992988,159.2102214510415,156.0275340300979,158.79629486624535,149.08331295116957,154.6827426640125
93,2004-09-15 01:04:14+00:00,154.28174276914552,148.80875683098057,141.85149145909443,135.18324908774167,130.7481611913589,128.56299295106172,140.23464051993685,123.87466014257024,123.62890090385251,125.15119045390183,133.19556378662733,141.80793381305463,144.39268316662483,151.3739283749719,160.4091449980388,163.57744508506784,164.03927928716774,163.1497737597499,157.89091016580016,152.26431494723067,157.3554455372041,153.01368892385693,149.85783778356,165.37207580333896,156.54018463858745,166.80307887952202,162.90533108447642,154.66837930736938,151.7453599715929,162.26677390527607,161.19376857554408,163.09611593058747,159.8268926292417,162.12100906924448,168.60882641648402,167.23090687212078,169.08003744915055,168.78185734932407,168.87520746005868,174.3980739277105,172.7866067192845,174.0570126368183,176.6804794337137,179.7189422945923,179.68343395309762,177.54979051723942,174.73602223022232,175.77666204492635,172.2796774685052,168.9126843916734,177.70713696619086,170.07288621374929,175.38887924986224,171.38539311047052,167.5380986329768,170.39037632514692,170.4618077090062,165.40669623046156,161.7728937631667,154.24831872492229,149.9106591719579,153.15073360737318,147.7740950427893,149.72210121571032,145.29320844866754,153.77686488637653,155.87277694608017,156.50378226222378,156.68375975318878,159.0604375448513,165.32172697007147,163.46432033255604,165.78387876215265,161.19060142445664,162.14737348213467,169.3697393772078,164.93199746570403,162.08373606092832,160.36226348233916,161.5894623778426,166.8719088538547,158.33293886877377,166.17765790183358,161.18418026433554,161.72916949728264
