,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
71,2001-10-25 00:59:49+00:00,128.78399088814948,121.2040770483828,120.64182840646038,119.58431030068581,117.68578956759956,102.43774777757281,91.27788347165377,99.78591164434961,99.99475933137471,105.32209250048325,104.99785832544559,115.37884029864212,124.59475737606806,133.25895753828087,144.53617719042074,144.4736509138668,145.31172411907315,145.53705756664277,142.86559593408265,134.8081850740816,129.91777487409487,124.99901706551478,128.78780483705893,127.34844350972715,132.45129559720667,136.3212256214462,133.13534191392506,138.05215577146853,135.29841805084564,144.0499817370503,141.7293250499397,148.28583521398232,146.63542319395333,151.44670266239206,144.4450901440321,143.9681791585702,145.03462607684634,143.15037023986622,146.20639828012156,147.4584743603939,150.43711384786025,153.6734290050477,156.46559752980897,157.88646969356236,159.04102368553316,158.36081254571698,162.764485708765,157.90285659268537,155.31467479885694,154.1760858871611,150.34525458661022,146.3854418359654,126.74992093320436,145.14957788593765,154.3975106170563,154.89689537744815,153.44306345789897,148.09712823052445,146.64755637089263,133.26990399750656,141.93849273051777,136.4310459807514,125.0862562239945,127.78935102023097,125.50296153536266,139.53246165749846,137.90808931344725,142.1635400371119,143.2513998046362,,,,,,,,,,,,,145.26823702414262,147.9646151494904,,163.39202287062014
72,2001-11-26 00:59:35+00:00,152.1394793740177,143.28886646073747,128.3746721222868,126.32765106548862,129.68114275436994,118.87662861741606,105.03908769071442,116.7460853685876,113.50825734391901,123.59227782199184,135.887654601931,135.26295810410102,144.16735876322585,157.06700502719394,165.2683948071904,165.30417354185593,157.09423408799185,154.96631141841095,155.50272586176033,150.89649302149593,144.1763157797577,146.3799392941761,147.73184799510517,147.74857253854856,152.00012024481467,151.39497976179945,155.71028811665371,152.34275877960025,154.75069180055652,157.04515171136183,152.23739886121498,152.32244479312618,138.83438198603005,,,,,,,165.29746510796755,167.86131743659644,166.6221179257012,164.9318463996467,163.26656288536026,153.2250403508691,153.974162694519,153.68194990730285,156.56001268573715,142.2967096972481,136.29500157422993,,,,107.89977701372197,124.75526118757398,125.67360379895254,123.97080396788758,123.63762191326013,,,,103.04466519698316,,,,114.69459591608405,126.34481383840881,127.87946312912817,133.28662895566453,132.20785504127778,138.63441439563047,135.09825454011983,120.94945744006645,120.88335429658181,115.71113321667612,,,,,,,,,,
73,2001-12-20 01:08:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2002-03-18 00:58:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.2043514505221,,,,,,,,,,,
75,2002-04-11 01:08:50+00:00,,,,,,,99.77131177448175,90.52608450071864,,,,,,,,,147.66634563442656,144.17292065068577,139.41908810965623,134.05358721537968,129.83864378712525,130.9971564041213,127.55294988888309,128.91645181663066,134.3547071587128,135.332065921266,136.91382471444547,137.7816637122574,136.97726535272614,147.06363252897123,147.31190405305836,151.33999373922452,143.91357251406947,148.59072661624637,146.34415838625392,150.47513700804856,146.5191044607247,147.33460466249988,156.37141218276363,156.1095071546214,160.31596578942606,159.86339506996524,157.55777675220287,,,,,,188.5820015696122,165.14956029597977,163.8693786682842,165.42863405136694,167.9530417360921,166.35798655622438,166.17645459311245,154.4318081948912,159.29009070288302,154.30347325694885,152.84778222422872,146.8908794196513,142.18009772974756,144.77153055582838,102.86488849370382,,,113.52241929163159,138.11587155566923,148.39474035598346,148.21872928700367,149.44499683281794,151.47808915111577,155.89480723213956,151.938651001678,154.93263718155322,154.55749377428413,,,,,,,,,,
76,2002-04-27 01:08:49+00:00,136.96455142479618,128.50903980710987,124.61440512500202,130.91866077767952,121.28040410934167,119.52230244335566,96.4193766963021,91.78001150947915,118.03264742025112,119.50421284022747,115.04958898055807,127.71876133827294,139.7441729291633,142.0463325489287,150.21651889421378,152.7321449820996,150.88394050540012,148.97035886776177,146.2518103849242,142.94037542646083,137.16538828542372,137.09637584450746,135.96044830628028,137.51857839314823,138.82755637633747,141.00037230663924,140.357223165731,146.56175656811848,142.8285272794596,152.15967107105547,146.80639347336057,152.1263041824867,148.53161109687343,150.68756648419827,153.44567097323915,153.0587538839834,154.88090536112583,153.09632512276494,160.60290479548243,158.89557074238854,160.80177936882552,160.3085485180984,154.12530845657386,166.7738838204454,165.80786301169812,161.6127842740345,166.37291523368728,163.60805337459675,164.45466732284552,166.70904373747223,169.06805334223822,163.5929481900569,158.5296622716576,161.05917634477186,164.65512374771703,153.47036439599475,156.4144366276509,155.13281191332163,153.35978148984438,150.32513482944844,146.43323016669166,146.74017260091972,140.81370605021482,134.51912615953722,146.05861404787106,145.01570611936398,147.5886455938853,146.4108953572382,151.41833279648716,151.2880483072238,151.41355042917874,153.49759225860979,152.24708517478575,154.6566533411228,156.8549966457719,157.55934155318687,157.85528779373234,159.21323815941508,156.9593806920519,152.80130847324472,153.2416304848644,151.79174019403644,154.9144423165854,150.4399782746916,156.24667647895953
77,2002-09-10 00:54:27+00:00,136.05867650281738,131.9329883885966,128.5623817210349,121.6150187011589,116.43082886655299,110.14601825314134,102.33997398859253,110.78186553274506,113.6396094362949,113.8398317430844,114.19898997028352,128.7305991026015,133.25153798127025,133.950236148965,156.26621906045358,154.44243015726212,148.8290359658606,148.8079015489203,137.9211490045858,133.51710124691175,133.72335801527518,129.36120110485467,123.77967538304391,130.5106012341075,135.18984719302003,140.0652516810349,139.70384126373875,139.11105746974314,146.12612526235355,149.67996840074977,150.80252752510944,147.71260322264322,142.9971423548404,144.38117730463225,148.68243678568516,148.87933364086092,142.1663225036875,149.6784632284607,154.13617113046902,160.84294518111165,160.9848355448193,166.8928269821582,167.48771530115897,173.84021940522618,165.6580060725667,155.05864052488522,154.58073831314124,157.77473319542526,158.56773721243013,160.8028393425391,155.740926291501,149.49487286054804,164.06778327542253,164.77534277737,162.7533478381074,161.43198020391026,158.71701697482618,157.2061602877978,156.97952637718572,134.56973830241145,136.24112181445557,141.73911602782545,130.7612706331648,131.89233471852543,134.17717483329054,138.26406888324968,148.03416776781836,148.6617306774545,149.43680360121857,155.07521654282743,155.3140424231252,158.41795261650412,154.61778923707894,144.09903172111686,147.26178742072696,153.48290005272162,154.53289117122506,153.95798197564372,152.7116991616164,155.68010968768124,151.93530795647067,145.23222342202698,153.55954405612988,149.71978556408757,155.20591399937044
78,2002-09-26 00:53:36+00:00,141.97683236514808,134.1918932409795,132.36513272169026,118.24865314588158,112.95442536372619,115.90565662785137,108.771346013465,108.40589446593937,108.7872808133859,117.35747447094498,123.25439496586165,137.08962512401956,141.80951474995385,146.96177330095466,158.3453740865045,154.15119828224434,154.55934372661744,144.51538657859098,137.665445546083,134.58904433965688,135.91721066607312,131.12681395617483,132.65249739589206,136.9887557062496,143.15948271144975,145.0194256902745,145.1702060944807,145.52901524786267,146.91143291485332,148.9220697126817,152.1008631238186,143.92138311166983,148.76053304703834,147.7815579112874,151.91190324408439,150.49080419245985,149.23261132816273,151.45747013442397,159.18881018233134,167.31589586530964,161.62992084715498,170.3322464618174,167.7561645664939,175.2671947733163,166.87724782952873,155.69943076657935,160.00162576407487,160.23112261621955,163.17273601808617,162.7262178788225,156.9345209367548,163.41518508459265,168.85995358103418,170.20511613773013,165.9703339512811,168.7687468901437,169.3850669804443,168.01890119612347,164.92743505262834,148.69414310772268,143.1254470671277,143.4577080382114,139.50399756034037,135.34724406345273,148.19542884254514,156.91068798961106,158.92882008597923,155.71124123917207,154.862884338966,162.94082163837146,163.61003975203258,,,,,,,,,,,,,,
79,2002-10-20 01:07:47+00:00,140.61165215161162,133.0630348505356,130.1383767124502,127.1999225082723,126.30778350408738,128.98257121284644,127.51109827576703,121.62252002862434,122.35059949885806,126.09109568161136,127.5899470489328,133.1357027879734,144.29745372459703,144.6599504955683,154.61632634577083,153.66554932810385,151.45866411660697,150.0931307108757,147.11261470783433,143.7095319106899,142.97642204412602,141.55093705899506,139.5410725712312,145.35043542025394,145.17691191900994,147.06938560213092,142.9575656492896,143.01208849282108,141.93555489125748,146.99058997146773,146.99959286868807,149.2057771583638,149.7224697748896,149.60092269085433,156.81105851601149,154.29871288549495,155.7537496959458,156.44549495036853,154.24990668795692,163.84776356962254,158.9800430072018,167.07387116082953,165.94622461471954,166.30717265230317,166.24726985631702,168.05134978419525,164.17871409583864,172.54970757643542,173.62860915381512,173.43344858719877,168.8549063913714,171.4555931332585,166.85731536791636,165.44517537432046,164.3299283257541,161.6905078728101,162.02178369630866,155.655739360252,162.29952106294473,151.082627927453,139.6603208465432,150.59380031955715,143.23397012478495,137.88590042272938,141.73751747428253,143.2396150235381,148.09541353394872,147.20995023928285,157.69502728096435,152.35605205598648,156.21406228826413,156.7704462096092,157.9910061426615,157.36899890522997,158.54519485807913,161.06184452090122,158.45485308849447,162.57303560693305,156.22853001297133,156.97782394312162,151.22475744512946,145.8824907142174,152.40989522672794,149.41335229892638,150.88382241999233
80,2002-11-05 01:07:53+00:00,132.27827572016062,129.03185630496972,125.62573251563751,124.57124367437976,127.41847972536853,126.82376376125987,125.85469857033608,113.61971220822942,114.52650743092167,114.2362088972617,118.87672440297078,126.12650223877937,135.33406927525425,139.50401532580707,142.27313838807234,147.34048579867792,145.16139626857915,142.82151432646432,140.75422479310237,135.20385313715602,134.93014127673842,135.81653698128898,130.2140184270112,134.20815876006182,136.24779874178864,137.5996036067554,136.7720773296626,135.88181767089256,130.99735093676878,139.4678814688065,143.59432928955403,142.9251143132388,147.52781122972195,149.4629782383436,151.4056134020604,148.67433254784598,151.67496568306564,142.2824110747231,148.51190569044854,152.70134873988349,154.66158372859252,158.98973562793884,160.26874295328872,160.4585404250563,161.59132805359275,162.15857881231068,159.49135437562376,153.70755806187816,160.85102449944017,161.80946344466184,167.54543715079603,163.0179783551669,152.49546661836766,154.42227379555794,151.42384052922216,153.48198480033682,147.09107751953135,144.54778393258275,149.57518302348643,151.6595708256831,154.49646260441796,140.49989503913883,138.52502400222855,139.8105353826997,135.982234689018,139.9770252633461,144.29917952572555,140.57011436676436,145.36738609087934,149.3359957471466,150.31814622570948,151.67614502837029,155.95478957383833,153.1735637377551,154.46848008692774,158.98030248807078,157.25376837631075,158.79533563721066,154.53397932877402,148.69544370369346,146.9545444512687,138.18698179710603,152.91547791247174,143.2382491603638,152.4556138306103
81,2002-11-29 00:52:01+00:00,118.0444413682126,116.23713962293573,113.33384579935408,112.42797437747687,115.85591605949324,111.14965351974656,102.29596080851285,102.58510524368131,97.38877518985583,99.59345328324912,96.40863025552812,100.55856947527369,99.1111602522154,125.79174723190413,131.2409222255466,137.69533227772197,138.28498759097687,132.60492138747594,124.68997818335251,116.22636987027485,123.75202256601554,123.99921138565792,109.93459507585013,109.74547968381364,118.04220813630278,121.71221694585793,117.36581492152055,125.70398867524057,109.09722666349596,124.73263916431486,140.63193290514155,141.13595360444697,145.3810170292047,142.46533508479627,146.58120601839357,143.3688039512794,125.75740389554461,114.98410636865148,138.68973015271555,141.93354444967682,146.5187757809483,147.93559083355615,154.4441578800764,152.80706560071854,153.54184218419303,150.22514004121695,145.98139174995708,136.91657580668618,145.14004249093773,145.3983660189913,136.6833842903692,125.39250048066384,135.9652099102462,142.72814205948274,146.71415508981414,142.35733024040695,142.69262417184189,141.30649366186879,132.5261723987181,114.09099801677621,126.60860286116099,129.7433904296782,128.48637877197245,110.30639295993583,113.91069265853274,125.29493590465059,133.59789990981557,131.00545995830592,136.69593870220547,139.89521457161374,142.91514255847954,149.8993028104919,146.85788941901473,148.03344431595846,148.21510716650133,154.27772157246773,151.6204716369819,145.96091319682017,143.72855965352994,140.9279354392968,129.58314981702694,116.55512360651122,134.93130187355854,133.31320365820133,138.98994753074658
82,2002-12-07 01:08:40+00:00,126.91175077023075,121.45141573458878,124.0678302856166,118.55291916532819,,,,,,,,,,,,,139.85642837286346,133.0215014082955,124.24461370470951,116.36213599093382,120.12733896359019,124.5181563420018,115.16576711666359,111.96424778954267,122.68428402141464,121.0927521761505,128.0269004998655,134.0812694779897,117.34285184370097,124.74126254960473,134.5109799453475,135.80752853465998,141.30250985940813,142.43407708642798,144.84880577076973,143.7079966731832,145.70050442104593,130.47788893541016,143.66609908369338,148.05994006080672,148.5052821424395,154.50387364817612,156.56437067191902,151.7010612977276,149.8607930939371,155.06309388218338,153.2398423028393,144.22321557961618,150.91736507412514,153.89827953743585,143.65053796050114,129.82265559651714,148.0519850242086,147.40387348666104,145.43940379604294,146.05533300863277,144.33143282326049,145.0332093783777,133.32801376963005,107.19284600101295,130.23820738869557,126.25281835192189,123.4889848144779,118.19128356289208,122.2692630784322,131.72190899086686,130.61979534766027,133.68106523404953,138.5418690642516,139.1588113485256,142.69638311976388,144.32367530495577,145.92789318535347,138.3493080743924,136.48538441098597,142.5545153771098,143.28908092983988,144.99357876553063,141.82489403671497,,,115.41442075103164,131.25514671961807,132.49065669488414,138.89239479578183
83,2003-04-22 00:54:45+00:00,118.94250032060299,114.19890052998778,112.24044332506521,111.79180912154226,112.08499510603829,114.9820723357748,107.24178920645377,96.12375586248518,105.05263940951158,117.03985915838518,112.76786972547217,114.30596789664938,125.94944694110464,135.60239485930282,138.03240052219599,139.3883458159512,138.14567949314892,137.79070544726454,132.01961249342645,130.14565563507864,130.6604827273683,129.11503677770426,132.06672260041807,126.65803316270748,126.10843633480175,126.04148619164921,127.28282557629468,133.05355681853717,124.45025010080636,136.1445138926594,137.16475536676353,140.96499806212495,139.07412343292503,141.95272647705534,145.70964476378478,144.26491628314042,145.99999089423886,142.98735494118887,146.64426235180932,144.61837111585868,146.29628801311492,148.89221118864856,150.6961977125385,149.41466447597122,154.06986493075314,153.75067544147223,150.86766874067553,152.40207316572864,150.85694765491755,158.4204899390305,149.34167221823068,160.28940824385097,153.6565569130781,153.08645956239263,150.01846691817838,150.59918722550518,144.6302697358754,139.09526955730462,137.27929843543188,139.26788986992494,134.9756848026204,128.67885745658475,137.94437417202903,133.5909413258558,139.66948721884705,142.9394027200329,135.6560056941986,134.99811402409557,141.24427402548264,142.69492700883123,137.7063184679743,143.87506099474962,143.79344092474366,144.75332348718504,143.316222306879,142.56169073133327,148.98950562728086,148.27397910252802,147.04607802976042,140.6432648022419,138.99051300816265,134.01785836601994,142.76672779768805,137.20722671218144,141.46377261232612
