,dates,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
236,2018-05-01 22:20:50+00:00,,,,,,,,151.84049133786078,134.3699588017451,127.52884674163188,,119.80963505929564,128.2141819155651,127.01586227806978,,,,,,,,142.59434756575158,146.2025203239989,138.04875563309122,137.65086600876324,131.72310156371276,,134.10757181845304,,,,,,,,123.3101841090638,,119.02455422927585,,,132.22443877399834,143.52364020150952,,,,,,,,132.73009256199208,131.1875403371167,120.29278812379893,114.74925635206391,,,,,,,,,,139.0570065279201,,119.10247585582945,118.47109739210548,116.83177025395078,112.13621362691754,103.81065596335645,,,,,,,,122.13061388768513,126.15718513873256,,135.97290637833635,141.31820641162508,142.62399679998848,145.49504616596522,,,,,,,,141.6090457647314,133.88691782863202,134.2307919043783,,149.20300821612207,154.0489279030026,153.12311677495927,,,,,,,159.69027461788858,,,,,,,140.60902879929262,,,,,,,146.33585489044802,142.5940701093103,144.24583759267801,137.39516114070884,120.97100691301004,127.02502252169006,,,,,,,,,,,
237,2018-06-18 22:20:01+00:00,,,,,166.4390499716179,158.87792183140107,,169.18399815285753,176.48864056422505,159.50124585064904,155.89895832377923,152.0790098456802,,,,,,,,,166.65876184635195,155.46010223159954,153.2103657235544,,154.87056776472724,153.1197497567583,,,,,,,152.80121334636732,146.8473180657652,149.46512570720535,154.05228312812415,137.21717604274414,149.71608104273798,148.83117882149853,,,,,,,,164.64101832782987,,173.6557575242416,163.36293757431727,155.15617066275217,154.23052946840275,153.3916962418398,,,,,,,,165.23158367770253,162.92803231402723,,153.7393095841416,152.06424488007136,145.1534384438582,148.7007211359747,,,,,,,,139.0354892070527,148.0712954648869,,143.88689198104026,145.04807807844693,145.3279467634902,155.97719112988509,,,,,,,,160.70350058068666,167.81666276659905,153.5867814609771,153.4718961634373,155.12248617207769,156.86950979700237,,,,,,,,,169.0555520151292,181.2668496163196,181.87019550319087,169.0242076619182,164.9055817649066,,,,,,,,,,182.18464558932575,171.90722245107608,164.8171453674984,161.3419561817231,163.59923664863786,159.40641350618694,,,,,,,162.84306422531776,,156.67314839812397,151.8245612642137,,140.89358097544653
238,2018-07-13 22:13:21+00:00,,,172.94432779460374,173.7098426029153,179.14192625135746,182.2280193027735,183.64904086743545,188.95171414945952,181.67689580792498,174.39773400500346,184.66770249292463,172.16966491777924,171.28917583596925,166.75012010608805,,,178.85402744222412,179.30163380401953,175.74767772408745,185.45076334269723,186.26245175550062,192.4891671008506,185.41247886914567,192.7183964466669,178.54995883318315,,173.9602767949607,183.14091612475448,,,,175.74246195609115,,182.8579315775136,175.2992272347177,175.01898257222416,179.3665832380615,188.4138155659017,179.9964933477997,178.82704118400892,,190.22040507815115,,,179.97958390650902,183.49866747537658,,,182.9962391229452,178.55232464121968,179.57777091557324,179.5770272076783,171.55434427054416,171.89987530637796,172.79255301552786,,,,,187.40053650916843,198.59010813210475,189.71484227364323,187.93023407971893,184.95816274628427,179.34196729150318,174.36842907804754,,167.2021440342399,159.87730441951996,154.49146928862882,,,157.2504475380727,169.60061294275917,162.98823858966938,165.54071006859692,166.33018245652417,164.54389066334326,167.94697599220854,175.03883357941214,176.534382992554,181.71764215211243,191.96238921254758,,,,182.90741846322467,167.19192685942903,181.05571827317206,177.57143992727262,173.19116418165996,168.60252565800124,168.83864072592073,179.2191246058761,183.52855209241855,,191.06316818552088,,,200.55432618467944,,195.61418705928259,,198.72566712053552,196.97425872360972,,184.64245648596838,176.9342632838876,,175.08979322948971,174.97562924148608,,,,191.60043243550396,,,196.71921319505847,,,189.22185282409967,182.98661052955117,183.69762765531826,185.2608421550304,,,,,173.4470255770094,,,179.54827453328085,,167.84802815433108
239,2018-07-21 22:13:25+00:00,176.29677850426285,173.8747001126638,176.67473137427214,179.1061169407213,174.80837515606413,179.42205231967267,176.5387066150102,182.23870650818054,175.1735060861235,177.57335930362686,174.72194125071877,174.56183593459212,172.14584901449157,166.99980751858635,169.90052091031401,166.39769409114916,167.36193119248253,170.2634290152481,172.510755559475,171.53666797805616,,175.3911334838155,175.12466157762796,176.92947913350503,168.040301480724,175.53929396314876,175.92288395277757,175.53999212710218,,175.2404987254218,172.55238557474917,169.26840774783827,172.8097005215412,172.1057708481151,164.9689752674124,164.58577197960358,170.60742202114798,173.31262662380996,172.14335787049896,177.30263771485954,,179.97597575884015,,183.49681724577061,183.98947951875914,183.418074925587,182.28019300777768,188.97896400738998,181.65149749375797,,171.50075772456043,168.2328794448427,169.4840145345996,166.54687260434574,160.12575163158056,161.72047048457802,166.63016474194114,,162.7507752651901,171.32918798822604,173.83658842616404,175.3019334053894,167.14635662489465,168.01358635573027,165.4152843176051,160.3575148826429,163.70127699556178,153.21799801052865,156.63910104700676,154.72120620648028,151.64569556474774,153.99959874894034,,154.78069488831295,152.56531499439845,155.95553986728376,153.05171254935482,161.7012988679912,169.1449479531637,168.4729047779322,174.1109110460536,176.4464995272069,184.31500708577707,187.5090142069176,189.72999108538914,184.3303411383755,178.24229149713585,177.9846667049673,174.23030550761393,179.66681205015064,,177.41147080203035,182.46646713664683,178.70902034940224,179.56284391857054,181.26892442108354,,,186.40816687783294,189.8870702255823,,189.30425529189364,,192.19811552866196,194.68656298875908,,191.6376224649635,,,,,173.73711814621615,,,188.74686592652228,,,188.03054307000787,,187.03727617839354,190.12346947892559,182.93335476252307,184.0859568086933,176.34143758311797,178.305131838694,173.37142735532737,,,169.56121691642232,,,171.69554085611196,173.88857377270148,
240,2018-07-29 22:13:04+00:00,172.1891501829196,173.06888383528587,165.64642871015565,174.1109791895543,172.91761742793383,164.35573619638393,171.41296420282117,,191.88760069423168,179.91831012719769,172.71624770665676,169.10775791400405,,,155.9416336750947,165.84180762814918,160.95375214673888,164.271400876326,162.4321288738806,,180.78866233072708,185.095965359882,,183.7283534444347,178.96138233963072,176.80385355141212,,,167.15045183249975,175.90582609108247,175.56424373154002,158.7498455675266,162.969306747711,,165.66873447279133,167.13382033381873,,174.07210181416158,169.4126429952744,,,,,188.8491693613194,177.39270618760563,178.6823005386887,177.26447458601118,,176.40155371600426,178.05952662868265,180.7468583743595,173.28177582422455,167.4443748536986,,,,153.69601024647469,,150.21836571034748,158.29228616600486,167.85265696765612,,169.92094253564767,174.7389650800008,,172.20110469410514,163.50101372356113,,,,151.24001675837664,150.58004633723516,150.20929580613256,146.04824560344971,139.32179333295187,,163.72007979673927,172.78647075534298,166.7462125994293,172.19654817434395,172.5618735098001,,,,180.25847561253423,181.39448261688594,,166.1365838937452,,178.81132185706272,176.49680067558955,188.9392832055185,176.64932248123102,175.8589498320766,,,,183.32468342123363,179.2809824017103,177.89495530485598,177.65026288916883,183.17601771760658,,,194.78509048439415,188.46680333257237,183.94430997278147,179.94481132523043,,,,171.1856481377636,163.1956578730349,,166.2875428342598,,,192.5980208230594,,,189.90881289169604,191.1320110461328,,,,181.1779121841416,172.97008200762718,169.8452054674433,164.38023634136286,166.25267351799073,,181.05617250656405,,
241,2018-08-14 22:12:47+00:00,163.57686522529949,167.32951227344805,172.04279547261334,172.0092307652899,,,163.5654928941806,164.64457303743606,,,162.55362189446626,159.66008140035115,163.80462797024657,162.04992791565752,163.51667971484795,161.4709151937137,161.1476377029709,159.98982490653316,,,,169.52149309437831,175.0647929929711,165.26584614759858,157.47561319963015,164.99135719013677,164.36687929204334,168.44490251155162,171.73770409035365,161.42736332318796,154.45121425757898,156.48550795694666,,,160.3290853729308,147.351181626229,152.54629096602648,159.97019575321556,160.53735852009936,159.74357607534787,161.36010631389502,163.38510755377902,165.94012414643691,159.69202860109078,169.27748969964242,,,,167.1570507806222,156.7604485758711,160.41231665269027,153.83635939908606,156.8792100270592,153.83359407570418,149.49576702428988,149.50719413756326,161.26211975803295,,156.27174700302743,,,,158.97128874842664,157.94813050667875,158.69344193184122,158.62928908298895,156.26417023944742,155.59169268273175,140.25759200177916,,148.10078034325542,145.99088612267695,,,,144.5751955993213,145.63151773738616,161.5567372764927,158.98524565068746,162.8169282938723,,163.9945167181782,164.74745103430232,184.6248419641338,172.7227011833784,177.36077618155596,167.01981879802813,,,156.32078590212166,159.88214504576433,,,168.46453825343931,175.10607221462033,173.11419532277435,170.33342958372228,,182.37439594964675,173.93461230953415,,,,177.64683172242246,,181.53616125315946,175.47907909502192,,,159.91471872831744,159.68837836800935,174.08842880461597,164.72949181704962,163.6712913301763,,,190.92727577743358,183.3226373872871,165.72533022589968,167.69749601423717,,,165.28771513149826,,,159.44359080302283,161.7142497714019,157.59945979414954,,,,157.97720351453341,,
242,2018-08-21 22:18:49+00:00,168.97735573002726,157.48816500439048,159.18582390282583,154.50224159917076,,,,,,,153.91842995085938,148.12295375217258,150.14972104892013,141.90226316758063,149.3805640635249,146.4607085499662,142.46706257381013,139.46128198854566,,,,,,,,156.5597934169445,154.68068687048293,146.651176059322,159.99616828101307,156.87408139199692,152.78880514268965,,,,,,,,157.91639884534382,148.11455296891262,158.54756772407876,161.7103369950372,160.29305890619455,164.99899085465967,161.7211722558301,,,,,,,,145.72984141085234,,,,135.71932689818865,144.64441456932738,136.2094446812933,,,,,,,,142.1589000313872,136.27647981232712,137.86799190644322,133.1867651859585,130.96142501093763,124.87255182720243,131.74717833170186,,,,,,,,155.3397137218843,160.15994948280448,165.75751621212524,,161.56995620158892,159.90159901745326,161.193903483216,,,,,,,,162.00771508496618,165.73299770053785,173.49766326470012,165.1638708673667,158.08044794108065,165.28291751062184,,,,,,,,165.260698010669,163.04282970153,164.42414204697957,161.3686803534735,150.5465020915008,150.85010373537187,147.3472241862096,,,,,,,,,163.05150653184427,,138.31529878678154,143.30590113771044,,,,,,,,
243,2018-09-06 22:18:29+00:00,,,,,,,,145.157513591031,,129.9545588236172,,133.81798066398343,,141.4792847964776,,,,,,,,136.7056786140527,150.14607774880736,146.98808777819139,143.3601096437155,139.8865283522239,134.26734950340088,145.75508214073645,,,,,,,,126.52902058237973,123.35882823258352,,122.21244213718388,129.08289697547113,,,,,,,,,137.18053349295855,137.65478609907126,129.0051192296912,128.43043666441798,120.61500098429663,126.6474472489051,121.62217673307545,,,,,,,,125.98739934310586,129.5156941990499,127.80003904138857,127.59890873978607,135.18546010912524,,,,,,,,,,123.06400872727183,135.09538900570155,,,136.11598118376796,140.4750736939889,,,,,,,,,138.9606390487648,,,150.2139883914035,155.0138822095165,,148.81626867256364,,,,,,,,,,,137.4156772968526,,,,,,,,,,,,,,,130.33810420522025,,,,,,,,,,,
244,2018-09-07 22:13:48+00:00,171.6389031097319,172.5622266247724,171.32519347336398,172.50762495466205,170.00930144807054,166.60897660772397,172.38077234410835,170.856803674873,174.35050748811562,161.29745854219428,154.3197185756743,163.15772378705284,161.5580720799501,151.7263450731654,159.3294470946142,161.24818663217854,158.5498165222376,158.73874971445778,163.39480426716125,165.21333019087533,167.05067233545577,170.30058540646522,168.47576284566128,169.29462412654274,173.6329710995268,164.4869442706514,168.7968608646224,170.34088753287799,162.04859756953272,,164.43910447302352,164.73750250461464,164.09899010002786,,158.6078452133821,167.6562266266688,,169.68245851085203,171.88505694358724,160.1471658865821,165.85960674848207,171.96470334059583,172.3942370653626,,175.6959287718317,182.26101046744247,177.12672674098872,179.83248371302312,175.20979423578652,,166.8207441613468,153.6582100015762,,157.16367194063307,157.75231324486234,157.0228757590626,156.78142364734248,151.5555995710309,148.57879279637038,157.4607110673887,162.2567528676659,,160.57007034582838,160.30852280692383,164.1207497772499,165.13968779491884,155.24973925403123,149.09006744987096,145.03692947817365,144.12477241255647,144.45041298015374,147.80126079873608,,143.1291158177741,142.07224603328538,,143.39316026661777,141.39467486212246,161.62649840527712,167.9611048360992,163.97436246071288,170.01740626725083,177.40993127851473,177.58745696506318,168.98953128662384,171.58731471428612,,167.02019641221216,170.3887742973236,170.1687548621638,,,159.5195158693992,170.93496460458772,,168.35430959752344,,175.1480768611451,183.7829934965683,173.62724786695063,178.44503644913436,181.5583575511799,182.98960555457828,186.53376312936624,189.08912214091976,186.38910334777003,186.12343988672544,,172.33343271041477,,166.35068118540107,170.1044197741038,167.4734279022158,,172.3398220007992,,,183.51849767761442,184.73188838077675,177.5860869397765,179.8765854697413,,165.63409330335932,168.16831378105465,167.1609459258604,155.80727364830204,,158.81002471867745,172.4236304247913,,,166.04427893204078,162.00616628306767,
245,2018-09-15 22:12:06+00:00,189.73638332169355,187.34120417440946,188.94762963027654,188.59043447120027,194.22682841927013,191.80816148870457,,,,180.48614493915963,178.00285715352408,183.0357660968167,179.81019370357515,175.9462915777205,184.3256847132785,187.1425435824681,183.98367250817626,183.36079828696217,182.52963765483975,183.2300189340984,,,181.65923814595254,,180.8731843231494,168.78686655390428,171.2178603488778,165.07210570446938,,176.38133580713418,178.89965093076734,180.21264957757663,181.08894703680036,183.48002832028698,,,182.5965178382582,188.97216173109123,182.69833840205973,185.42066794497362,184.44414583553703,185.07470338355876,,188.01834729402017,,196.91610585834937,199.96844659474908,,,,178.33251601607668,180.03499936977232,,170.7549706192447,167.07574102927646,167.7384452193789,,177.60853755445032,180.76962743401472,174.03523803279745,178.25944034069855,,,,166.47790577483812,163.98983163788898,168.40385091188335,161.3678475253575,155.23511557635476,,163.51745900486765,162.7639148437834,164.31973785236696,165.6550077618246,166.23950338421204,168.41780808744133,,,177.76690268830447,,185.18685466041876,193.70843069999214,194.6611041943532,195.96357858256508,196.4603153266241,192.75413372208612,189.84439558727854,187.09655535662563,193.44623588849763,,,,,190.62335114497952,,190.3184799608842,,205.1029846203152,195.1655515482604,,201.61839094057905,203.84975960559328,,,,193.04531671811714,194.82597170889866,,194.5133112466539,190.34093833990002,,195.7967844164051,196.07862883894148,200.9141761625578,202.0597303580598,,,,,,191.95857729240396,,,,,184.9572589669775,183.1598045277176,189.3410159672667,183.81821351184362,,,,,188.81962046073065
246,2018-10-08 22:17:44+00:00,,,,167.6057654935901,163.36312035567246,157.08484895101176,168.26386722705772,187.23443704011342,184.38580187434712,170.40193947154393,160.40031633555773,,,,,,,,158.2841160182585,153.6808892750563,151.9788889875248,164.93029670641278,158.4761417215653,155.87705502018446,148.62132450472123,,,,,,,128.22720114677395,124.76073506598121,136.3316796978916,136.01619438876298,139.40568594057152,,140.55580998412114,145.29153684181955,,,,,,,151.42389277669386,,159.31767212931322,,150.85167937765723,,138.57690886870964,124.71683736249034,,,,,,,130.16174518378386,,153.7854015127934,,152.56351482344422,153.62045561027696,155.59902339458748,,,,,,,,,,129.57485250606368,126.35754849411857,108.3886751141751,,120.1809079100664,,,,,,,,137.18811526947238,,,161.18585079228268,161.62545343714507,135.67300170442252,136.93457955580155,,,,,,,,,132.62006411304282,,159.35894721721266,144.31273418145946,,,,,,,,,,118.7019577361068,157.72755786717667,,,132.6392554454384,,,,,,,,,,,118.08525574051741,,,
247,2018-10-09 22:14:01+00:00,176.92451740574452,174.6209010147983,177.19169507155857,175.71704711243743,180.05905465668428,181.6911330670909,188.10326299340488,185.05445854136929,178.3483957448869,166.4814295393844,169.2854746197036,165.2722856631276,167.51538220570256,167.57820445442943,172.03490091023866,166.6306594296606,148.7786533778499,158.72962317082468,,170.7669868068266,163.55076454440209,170.53603703378988,177.87194877181724,173.32207692879476,173.20291734417935,166.05508297592846,167.8435664764902,171.43226428361746,171.52628796393927,166.7370507774263,162.48241418471585,162.27771220956345,158.72461742939515,164.07566535431584,163.9778052335558,161.60452516706613,163.59873128258442,172.42074607783192,176.14455078339998,169.13006527459223,173.8834973031323,183.0111139571973,182.17694983577528,,180.94132177427895,187.00385589398724,185.34657067997733,174.40626158955854,173.90329721736182,175.0726955489819,,,,,,,,,,,,171.11734532456066,171.37902163782468,161.6886623524395,165.16615006869105,164.54662713847202,158.67786027402866,158.7459222589822,,,150.1732699128396,151.26606530400434,148.8094439421171,144.93775652996518,,157.3948477241354,163.97318569403598,163.53536350141607,164.31412945361473,,170.08279398920237,178.69157797693356,174.39021770941758,,187.62531696112572,182.4324444097,177.67961083856633,181.53191593568351,184.33706381227316,180.1861799854704,180.34935863729027,182.88448035845803,,174.044872428688,183.3594638741847,,,,,203.79552571381674,,,,,207.77671661178456,,203.04374057064874,,194.32456979454517,193.91527014081717,,186.5819456858354,,,,,,,,,,,,,,,,,,,,,,
248,2018-11-09 22:17:01+00:00,176.9355918528126,171.5007461589802,144.16500363631187,146.78539811413125,144.933989307583,148.3999370625556,,,,,,,157.7495525634108,153.24267426657656,153.19556112210086,154.28771758816143,135.09364821250037,140.46151448107696,130.71019168457497,142.40180517902598,,,,,,,161.36241701923308,161.1031344325148,157.16647222480643,154.77893515019503,130.54951883360442,134.43935875483572,,140.0077002325501,,,,,,,,172.98966510789242,166.27829542812358,,149.60727303049558,146.7618079885005,148.3334905910082,143.00100269635826,,,,,,,155.426161799198,165.44661048386493,159.3352694180553,145.18374361800647,,139.64014920533415,145.48049697776602,,,,,,,,147.74872870363657,149.46836415595345,148.0728278121926,129.66412110916502,120.84801505369236,120.42967326107805,127.32961452347713,,,,,,,,182.6297253701309,185.40589091494124,181.00461945754535,165.83836389019584,154.5208333082429,150.2298148980803,146.01384425728267,,,,,,,,,,,,,,,,,,,,,173.27901599786986,,167.24216709489502,162.97840827728203,153.45445172567867,,162.64629047437253,,,,,,,,162.1206498183415,,159.92342302091745,149.2087892519226,,153.17309907093338,,,,,
249,2018-11-10 22:14:08+00:00,178.5518404106408,180.38345000614274,180.54232290611745,183.7297587147833,184.06449448012063,186.06489099325898,186.05101429177475,184.59624913391914,188.68909172059858,175.9443127153655,178.56431637913056,171.48044732012926,173.8497923813176,170.22113600807546,171.04660195414647,166.8227584778977,169.68362964249215,169.54763641695683,,171.88156475805292,171.29941565545616,178.02738906819195,179.40869972692474,163.078453090376,173.58553244497793,178.27562272937615,172.4071612489499,167.08719905787268,172.9321275349488,174.83774431113676,166.8981212692474,171.41469957182858,170.52894743626064,168.7128533061784,172.22684330081196,,171.2850055973512,171.28803304237874,,178.5579583567632,181.2298121893318,181.08527867630164,,181.65662018718365,177.35237290857916,186.98729367241083,189.4994995853542,184.86171275116192,179.2173869217022,172.43252139311218,174.26188271653436,169.61671733083588,164.7844364781114,,162.9262440384012,167.17157199443022,161.75066002261096,167.09847979317544,176.68343995851217,168.56538219619765,168.22979898498926,170.4453133285287,178.80821212667175,177.07867870301962,171.68807141423068,168.99857539782184,171.28841874985255,164.16435753956313,,159.12711253899565,158.6218170887368,158.24688870930262,150.04964556959314,156.2627599671938,,155.3767195340466,165.066616543036,164.07310439477328,161.8905063514063,,173.38498633943166,181.16797307855055,187.4331102559724,194.55738543404138,188.2367818796558,182.29562193131525,182.02384935348076,173.9036199590053,180.57081379965933,179.87082583121978,179.70498808893228,,,,,,,,,,,,,,,,,,,,179.03213162942205,179.557553618371,,,192.01119698294517,191.63027510623886,,190.46924615026228,,,191.29439446709694,192.52018445827775,,182.12321575093952,,176.84769715373372,,174.05164506587056,173.9460777472996,173.86215559416533,171.82304173185972,172.90017994159007,,
250,2018-12-28 22:14:05+00:00,181.9661434334101,180.32586938710105,176.82133971090693,180.94134470957658,183.31223324031546,185.19191769155822,179.23109726448536,185.15781564983462,,176.20475737606748,170.55421920847934,171.09914550867865,173.66248690272712,170.78514450326102,169.5693339588486,170.12892464154706,166.20692200960013,167.87574720203574,168.97243084419213,169.1469917497654,172.24188396067987,173.39395822432692,170.23522122245188,172.15679040803306,175.48585089169833,171.39995218463002,175.84192101534438,174.38318833273556,171.90679622110784,,171.51239751058637,166.3164173966175,163.21977593909426,,170.05711722603283,163.558507386286,171.44153333964675,171.51047536592387,,166.12134188896266,174.54953571612347,173.99498930897042,181.27131597898048,,177.63760960616693,177.0319946895749,180.69425210743293,186.7872023046188,181.65373267528798,175.7259009643385,,162.29218627734878,164.91756925153857,162.4984060061737,160.58233213863375,163.00425417018232,163.71680824921515,163.57861653360393,,,174.49117540425647,178.69208390944308,172.28607838181537,169.21627932460706,164.70994468777508,154.482192766179,162.5111830464619,156.34958453294752,157.1866839746669,152.78291440039592,150.55481541512586,150.35901451280628,154.0530856147831,149.66504034653772,149.55930085594395,155.4364120545746,158.40393146891006,151.742192198172,171.8205108100106,169.04651602637065,173.99831667859473,181.2425464046463,181.3161824068546,190.4511183919376,,186.84621283948533,,177.67661056861132,176.36484654692293,173.3429842954671,170.95434148956662,,182.46659380374794,178.52044127333477,175.70865821632088,183.8612293054497,,186.35246425174296,186.25907581979405,179.66469067477698,187.52169882331307,,,182.7365744708576,189.7134150051003,,,179.06471518622007,167.7578786810851,,172.15113358879898,174.51668237641624,175.05989302386658,,174.2479859183204,183.44350685710148,175.28507710901582,,,181.22415327699707,185.23399265356406,,161.3028098740953,,167.85798529131654,172.04846058312518,,172.41667008708828,168.11331626953952,,,167.33210802955506,,172.05773318491566
251,2019-01-13 22:14:03+00:00,157.59078306849764,165.63843926087227,166.31960413374316,170.18290743128227,169.20711298249998,167.2295223599767,170.3233115622568,168.413165805626,163.38097540484242,161.3448599137535,152.21687028190587,159.24312043785557,157.39997424860348,158.85504342707736,156.15308749483575,156.20218823936275,155.6505382722692,154.8243464898672,164.6345408558921,163.70858186807752,159.6945770608838,161.68242670866698,159.10124951335428,158.1176113708113,158.08590419349437,158.29661140085642,148.46726697609196,158.3959951579403,158.92388387574994,150.07468536730752,156.50561945384598,,,152.2353962844599,157.9060820369353,157.49526926899424,160.9189252220133,161.12626732621987,,162.93789175131036,165.14318834069536,167.32869967785237,174.30689777047888,168.78854752734807,168.33405109914466,,172.36077298252386,164.9909387916231,160.15913825227477,164.32400589301997,160.1794789569859,,151.07699191176496,149.96741567827456,,152.88693408267142,162.06120098387518,,,,,163.99652386476606,161.76150718561,159.1368556328568,153.01192671053076,149.14048764055966,146.71765433334573,146.45470483531955,142.75234747639288,137.31024219536343,142.62760473787702,131.80590242497004,134.7552073933545,142.3954918837756,139.94313590529512,,143.50019005461837,152.64550726900708,144.02672194488466,163.37449075296664,172.13834321174895,172.4912255335192,,173.90532576173308,174.43172622517488,158.3901247434692,166.093575056805,,165.77246098945193,,174.70206325172842,164.85839171734582,160.0310730730402,168.71369750207526,,162.96870123870437,178.79852095655133,170.10927690668947,176.93804766329268,,164.80817905676034,,,175.0990973208406,,174.4935072481001,170.28174764382717,,172.2315589161302,174.77881177536125,,172.1180698565741,,178.27783233859827,,179.217732243959,183.4503143788352,,174.38756426897103,175.2798113563462,165.1632060853195,,160.2821603118004,,173.7356632504113,162.3536418104378,165.4390868937149,,158.8091786623858,,,169.29332074419634,,
252,2019-01-21 22:08:46+00:00,191.85522188474405,176.18104790858604,181.52783356834757,,,,,,,192.36320474840497,184.78606179720944,,,182.11420020671264,177.1266833170264,173.56657773831142,170.43871324322845,171.06113282906026,,,172.5655280771391,,178.5963524277036,170.95555662061665,167.54739002722036,167.59342281184774,171.55846949568132,172.89289300214452,170.70392982412943,164.3962661244425,162.1769176586064,,,,161.09569894753733,160.46309865172762,159.05420229355798,161.5473136783742,161.1901719879502,171.32625283886196,181.00597770758915,182.00288437429734,182.12627743134453,176.19956584954647,176.92506254435582,,,,174.68851497671542,171.38379794343453,172.0266278214142,165.5441500390731,157.71956512823598,156.78612774691535,173.69791788010758,,181.5346752450927,176.15413432985036,163.14000705040954,,,,182.843838173352,160.20842171842858,163.37084728418844,146.61168792843173,147.07600964447093,150.95283282000543,141.82537540013843,,,148.84458805172224,143.3907846782268,,,,158.24619577094487,160.81465404688603,164.19445356432522,171.91409986997152,169.69282901416318,174.23509921551417,184.598113200027,188.11733228062243,180.0607413204086,176.63696019591052,172.24193373398816,,,168.4161774133591,175.37886416152938,169.4261191077727,171.95070887752328,172.89666346988278,,,187.52240876489364,,189.9615847368713,191.5209708643721,,,,193.1609974043051,191.5700339197886,,176.97893598201185,181.13178729903927,180.84310724085768,170.13272758621505,174.1016928555631,180.93559557329235,,185.23516154331642,,,,189.1395772170849,183.45738398622484,,185.00112955791832,,172.52503648965475,,,174.8731613351556,171.644066312476,,,,165.9803019577117,163.42245389024447,,
253,2019-01-28 22:14:43+00:00,,,,,,,,,,,,161.06614496523773,162.24420144991035,157.613762628626,153.87192768985872,158.57445081536144,,162.38522434999982,165.55532969781208,,,,,,,160.0071352446604,162.3006383877963,148.9616205297499,150.3454668994712,159.0183133155474,,,,,,,,,,,,,,,,,,,,,,,,142.89946621799083,,150.6692580296903,,160.11467940546777,133.1416361847771,,,,,,,,,143.17199503001308,130.64389847304173,139.35139673669096,,143.66097362797086,140.86525805563815,136.3342323050211,,,,,,,154.0954473876175,151.98278533199726,155.08317027102893,163.21147758571874,164.85452938146219,157.4400448333188,156.95735074583115,153.28710542485393,,,,,,,,166.6968676800918,,170.99434045809048,162.1598842573599,169.30127504693655,170.31488357527712,,,,,,,,162.11304433030884,160.29667366975931,155.68026586081172,152.3964909079552,,161.2449315330131,155.73318659347095,,,,,,,,151.33043556119043,153.77642266330668,143.59861295389956,,,144.60845396951274,,,,,,
