,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
175,2000-08-17 18:42:55+00:00,202.1037405521388,181.09208180757437,184.24806037099347,204.96352766486024,194.123090949929,183.7837204136921,192.25005299231236,206.4338066752216,195.19287222256594,191.55686511729854,198.5224858563582,240.0681702844048,219.92204685061384,203.5775691087352,212.88253801780417,213.26050868583673,211.9384640580005,215.74892712598114,225.65637729845702,231.16130225859212,216.51778867083624,216.31718578967002,221.2312229550838,221.86423943807978,191.68180817674073,190.62485321034876,210.02735781683322,228.09277352038407,221.33968130181222,232.29860363384128,225.3356446015644,221.340610448179,230.9620193306505,211.32935369043366,200.6279794796081,195.4268636906471,192.59735135019213,187.3748513887816,187.11085415405506,203.75684685919242,215.68008517861927,221.60434286365864,207.7387907871136,217.39933290069564,235.96127018691644,234.21918767508254,234.04082163559025,224.40922219488175,220.95914740664898,219.73736422115752,220.83633064136896,208.8859561190315,207.0527893160471,204.22986141218632,221.03521852494725,241.6819975082215,224.45370591468165,212.81593361243907,218.85652455039252,228.2515813282642,229.47267212333472,219.96512028392468,221.59399485092422,218.81181021075346,220.1582137611756,230.194466434098,236.1653251183198,232.85488222242418,227.8291636631973,228.91013011543953,235.78677429298472,224.39569349487277,220.8151804851484,221.59800768225548,232.4938293778126,220.40782432505299,219.51321398581385,236.1655282567417,258.4646256139224,265.505794836031,272.8290943161057,246.2325228450137,249.00346564388923,244.45767313196944,227.96169867612306,219.4915760283401
176,2000-08-25 18:29:40+00:00,211.20083854136539,180.54072681222777,191.20255013207904,205.11429463380807,197.28486298371814,180.95929680214715,192.33679260070454,214.00865275266008,201.0752940293478,194.31623343502582,212.67985916417308,244.79776578937458,224.0845737821342,203.57613557507528,213.61117393612162,215.57423622392622,218.44475079638454,226.24462141539607,230.9466536182053,230.56183365154737,227.11635930719623,220.03985105537,230.38648697757728,227.3393454161535,201.22222186128215,197.16851772256578,218.0553945425508,226.44607269273297,225.1543347663841,235.09997708463635,226.29554237118717,227.76458722814687,239.7418912639536,213.7332353046635,188.19745726835853,198.47879620681653,198.5191228073487,188.86159227890994,194.34135541016985,205.17388552538327,217.38297728227639,224.17782448856616,224.11268990235746,226.72979009963407,237.23627058896608,234.78352609632918,235.05426816127158,236.86451030536028,230.69319948879752,226.06592738659515,216.8409476164277,215.79136379566654,213.1304252444408,215.03904592948967,237.47121135055335,239.02202959043865,217.15780979219068,217.65298358031498,218.25945215239022,232.95523648980887,229.53165688906608,226.80400018389304,225.81440170090633,224.0472389239569,226.8108070358635,232.71430991563963,237.1945223554873,234.86522950916586,230.21279875077727,233.11604623247064,239.73951421188576,231.33834840066552,232.90300681269406,224.0319482790756,231.04526545657563,222.6228978188371,224.3535482113789,240.56749169792383,256.5283416601629,280.13630373695065,265.1922988681135,249.65652706768128,247.63611713680635,247.4240049720438,234.68424440777582,215.3329598723937
177,2000-09-02 18:42:41+00:00,209.91698517065925,190.75342113184948,202.1703893582368,212.64870947336456,204.6429195374777,189.11737444188168,193.53003674192726,208.64821295100626,203.5569330254126,193.34888065079153,222.81502934674725,239.97280645023307,222.52461644039678,211.88388045694325,225.19680148341368,223.02703269453883,225.5507615726558,237.28723484622157,230.96200484911594,223.65801153524322,220.37925493818088,218.50732070524134,233.15735860513863,228.70614287967766,208.24823256104796,214.9478001053373,223.3667113946463,222.63607389765144,224.5420884576419,237.21122668099687,229.48966647719348,220.93741297177056,232.33443146394598,210.59275429273578,203.56480307725224,201.0000281597355,196.63339027535784,181.98818988834722,191.15229321964154,202.95851637712968,220.91676450806045,219.7263211764676,221.98303461124894,224.81781440021805,241.22268971491945,234.7750612776514,235.01176722130032,245.35992861244,228.8437729818441,219.85814446940674,215.55610595500048,215.34566097586756,213.55169849984017,208.35249697731007,243.59673240505361,234.14450565026286,225.73309352181417,220.64303576782135,225.31869061731732,228.35095652464446,227.0233634629761,226.95278645810532,227.64600034840305,233.78912894208133,228.66556264154246,225.7234466923346,232.72317262445966,229.91742727056186,230.01248819397892,243.13125941833334,233.00051045974396,226.99229744244914,224.16029655380962,220.4244623056646,232.54072291633486,226.617255090818,226.27191730365683,237.58521799099566,247.9297259405177,277.85583059444565,259.6715378009651,247.5310817206168,252.14159663163008,246.0341540830125,232.81946809562623,218.08743294808716
178,2000-09-09 18:48:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2000-09-18 18:42:21+00:00,193.9061783839992,173.03051764491246,188.4909840241279,202.71477773934035,188.3548315212508,185.18680396332653,198.65231588453798,202.3804169665633,202.77075165314864,194.7674649362932,215.4533358150814,218.73965036620234,206.0830935084053,204.5739848103487,214.05818963951532,218.0191524737562,222.93575134842848,225.4339074248191,215.36743233777972,212.98813806879457,226.5625197861086,216.53051134775097,218.29865066265828,211.63147291795454,203.43453699430938,200.70823817130616,203.3658541419237,202.03809283912196,209.79852090306196,232.54997693536959,225.33531897661476,226.8766737370517,224.67446768969359,208.2754369992985,198.90671095186673,201.06896990210575,195.49098585776287,188.21180531057973,188.50077435364327,200.80675474670164,214.20432983606673,217.74418686973559,220.94406220736988,222.25942204953213,232.53982983879752,230.6691304926527,233.22739671765962,243.43882087001504,235.17190375171327,217.97870100986853,200.56967415109517,196.980362880144,198.8362325338005,223.14776050646174,233.46200295380044,232.1583918326787,223.42099978238352,218.66589570401095,219.06822293826204,213.8631576824047,220.95610300241052,225.683100879884,228.794258619881,225.3972458431025,219.56563815551596,216.5620237328414,224.73231321702679,224.1012865679028,221.42137750316982,234.80902776615883,221.3361518920838,214.1722526007076,223.45213835511714,220.721025000817,223.35744612337172,221.95826367138105,218.32160310875648,232.31178783345553,252.68295027337427,266.9334323183877,255.26069588601206,248.92058949833822,239.21195692358907,238.1226586429707,218.99302916094268,213.7687229359425
180,2000-09-25 18:48:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2000-09-26 18:30:13+00:00,194.4824393979975,183.2327899545687,194.9075077149981,206.53217764817833,198.80702916706142,191.67519695394367,197.27458565744166,210.9932113392006,212.60426798917024,215.25771005553645,221.9819012500389,219.09593748294276,217.82634594565062,219.54512074889277,219.3293558699178,233.62462990603237,235.23242503546211,233.86270843129995,227.73927497252475,228.13484547712687,232.74644968687298,227.75580182349472,226.38233588916688,221.13669231384907,218.3997737407364,212.28198491067667,220.27025925509136,221.72685339173523,225.98032340872024,232.51869054502765,236.76747254298252,234.18279803593472,226.9253190596794,207.20689456015032,202.0540588400977,208.73800733026127,201.75780696574736,190.86407286726057,194.38435642699466,206.12596662875143,228.94522225031392,235.08716637082102,227.28912770338317,227.36115675537226,230.21722804979854,227.73744586868588,232.12863064986811,247.3650892525279,232.84927272072127,226.41231671080476,217.45619599856118,210.48261212860535,205.6099917519195,226.31869110787176,233.0572880692876,226.706671166477,221.38013732234555,224.15673639034895,225.98730398309291,224.66790541698032,229.914421443874,236.14443310087938,233.29024460187279,230.01192050271845,226.771208846162,227.41755873987347,230.4275223193323,226.07484225352175,230.5926595882768,235.9215259779085,228.07352884402897,229.80216581927067,223.8846459161818,224.35015858045145,229.96109799332925,222.7458738279827,216.64774802331868,234.07668025103365,252.63844395333888,265.19148943077977,259.7568360902827,252.45078102919325,244.83611084549423,235.12086244853785,223.28876266523974,216.94612671286058
182,2000-10-12 18:30:22+00:00,190.16187720853014,174.83958566561068,171.15618144917505,180.3386995835586,176.59249683794957,181.42769066624737,174.7070302133684,178.37669005673982,189.14644688289397,198.24725022851135,198.19893114971592,199.0807199218305,197.09433132718686,205.85946583902745,219.83190385227368,215.28275809412315,217.50409178872982,215.5983129561237,197.76735758464594,207.0588417167139,217.73999827233965,217.0143718248081,212.62525889485227,206.62285692405072,186.77205095359767,190.79899243802254,195.31693891332222,195.43537854467104,206.67667479939797,206.96175033254352,214.4639219541865,214.3858331643623,217.2526656058996,198.5031229542616,188.3705696719622,188.35891571287,181.31597843097916,183.31513323380648,185.51884939717104,191.1631078595102,196.03277278374009,196.37970460058912,201.1460855169483,213.495124590241,221.50418749777447,214.0899564138619,210.32241636194055,208.49582720562756,207.02700075727978,204.89038517504423,201.7393258432711,198.75180849052967,202.09084603507023,208.4199886748042,214.52429550937038,215.41965657830957,213.58618108005962,215.3724858690099,212.77249261852967,213.99330270457168,213.45778464041658,211.7491933224198,207.187176892058,205.2896007018412,208.00818018441595,209.5579802106031,212.04010352438146,215.47427720000303,210.3291457140109,205.54517297287958,208.51157537069676,210.80738931057078,217.00480931805188,207.99324716273412,217.23284031576907,203.98428575803104,199.35753649251205,221.81351341185848,232.41514769769287,233.5239457887917,243.75320659128738,229.8618732386688,230.26559139643717,224.83168967481805,213.66199707104948,198.47739344357942
183,2000-10-27 18:48:21+00:00,179.6756748501571,167.82053197774135,169.90179035949734,186.10189564293538,185.67538833214513,179.05374949292258,169.9305725423028,174.4008111750286,196.44217928284792,190.07341775313728,193.65255239376157,192.18636523358762,191.7539080346616,214.23706875598924,225.32194652891346,219.04334845006167,223.7423600682042,223.8847687261461,215.86611277520012,210.42100998813982,211.22125447648054,207.5655772035777,197.34156318745627,200.56950183498185,200.71068767714263,193.7284468948929,198.07610121074822,204.62014729455157,186.88470252413464,196.64948604825656,215.60344101852132,206.30174239736965,218.65373994807976,204.92172680260722,197.87385013423733,205.13556780701973,195.27258153866438,183.05109185425198,181.94440981104094,185.16669138155146,189.02578700789604,201.15188300434826,200.54666729730351,208.69864245007264,220.87911842451376,221.47863102758663,214.51880740430934,207.6442564301167,211.14722259039723,221.095401391859,202.74987129819692,202.54819561385176,201.08247961470803,207.60657172829067,210.71129611968348,212.6379268205074,215.90887247574582,217.40749222044658,211.38168269106893,209.1715266651781,210.30859509606134,203.30151263915485,203.30128329234466,208.70309316125628,206.94654622479248,,207.41487491235443,211.83507889082787,203.83176919466746,205.19658245034051,201.46668018093067,200.99874390479965,198.1610907406051,206.3903978314804,207.14636011777964,199.57149930271075,214.53804106333678,221.47379138111387,223.14084066450465,233.2423024161222,235.98070949030995,228.05488683053653,221.0520850610516,221.29482246728867,217.14802829707483,202.49168327429436
184,2000-11-12 18:48:22+00:00,169.79586710152145,165.5972495085967,167.84127574166797,183.44714744720255,180.63633712553616,171.3487825464417,167.02071675369564,177.0844993853185,185.67123920699711,179.33788429557282,177.24782446045418,178.59139049043517,192.99297088665998,206.88518628425848,208.7455548636421,211.0529175007042,218.31997950770938,219.29746301446184,213.0491696283637,221.94252337163996,210.29390772307698,206.33316258635105,198.08500396902545,197.42371676678056,190.2752727256791,193.05892873772393,194.86344576656535,185.26631657448866,178.0417139560949,199.0144917952676,204.47057692805777,204.35107225928283,201.1481931790654,208.09180728486297,206.16146734461992,193.44311772013782,196.66496256017126,187.08200427892996,181.3375683931783,181.0786399114931,183.63603615031485,195.37843808001594,204.04967965453142,206.93502545861483,207.2817539939189,202.28564501277225,206.36017867269175,217.09935397279548,219.1175876857024,207.05651615597407,203.2080674303554,200.12331056755812,201.22053709816106,198.64000938905855,202.68467372603573,208.17376086430346,216.7945794572545,222.31919337523016,220.70622211759064,211.22471319257374,206.97801772243488,203.27825729806807,200.51927849088418,203.1637432382799,205.80748557330682,,212.21209711333154,204.2777400610309,203.25716562514162,202.51550174235368,195.3152774415919,197.69908672230156,189.43801979693828,196.51832569218848,205.5283329072247,205.03596994009058,213.02306252234592,219.17671186361636,220.81690887346673,228.74099486770479,217.6307744696119,213.12927843817397,211.51856941498454,212.50734405131664,209.25937467312832,199.66104363877025
185,2000-11-28 18:48:24+00:00,154.15865581446798,152.747513359275,158.53630638522347,173.26540243284097,167.5658732030532,158.86214690945872,155.93822815839502,156.58905060781785,166.42306513824167,177.20087095035777,163.89353111195018,175.19320554565297,,,203.8339433534937,181.87741889651517,201.88507436932582,185.7428188329368,182.25783866818261,204.96886945870767,199.80343050872114,197.6139886027834,185.69354251927223,191.97952076107566,193.959695594513,184.51995496611187,,,181.69928287158814,171.5878246593477,,190.80485711922103,190.78179823448724,195.22676927320288,191.67469843899488,175.1322925095902,164.43265329249627,178.7385182813557,183.62717527871843,168.59547281910022,170.53799483529966,172.52092596496226,179.9018331204337,182.41538565968008,195.48424124244713,194.95673014601277,196.68039911110696,193.27564280050865,196.58745018875845,182.66575381354482,187.25989125431767,184.50415495135664,184.91920934685183,203.48919716030795,198.9895570414851,196.5928665735765,200.3301447586373,203.96714222043332,192.74729897402148,196.19459738675073,180.64899053480315,185.99282281878027,179.60495248629573,176.16279938390537,190.09402565864968,,183.04534089290476,182.38959728792332,186.4541105015191,,,177.91168581716315,157.83039974169213,189.5299435047112,202.06114008580312,211.39813168651364,198.65203259050293,,,,,,,,,
186,2000-11-29 18:31:04+00:00,158.33214835637895,157.17669664089397,164.60166544609058,175.25304667927904,170.82557668646328,166.54923015992205,168.33997129081996,165.5421474544623,167.69534781182645,175.0358615011433,173.38405933357228,167.42187551690313,182.71459494146967,202.9572232632991,205.64417941043135,210.73006961654158,207.24811587411918,205.99286189108128,196.50441170714657,212.58516580811582,203.6142836283686,194.6220390812329,191.5241880357533,202.87548375945067,201.16722040900356,193.4250089053271,171.40996172074136,176.8145297330295,191.2566896456147,173.91286651805333,170.35568137371519,190.10958775695977,192.1018826336857,202.53255449773286,200.07326958783574,182.74437616924394,179.76069450250188,192.8983236546369,188.74770444166245,177.29470906758428,181.45452776282065,182.72974641297736,189.99442267092,190.0590165304843,208.1019620466616,203.29893349584552,198.3524723720662,204.63872136533254,201.60646415515168,197.1041407927054,192.99657594088427,180.62784470373919,184.30663390391118,193.56029387738192,206.5768194942114,207.13928705065493,209.58217669151733,204.60958033848007,205.23485853295523,190.57100672871812,190.19252460163545,186.26599768855,190.20903781771685,180.5995112716376,192.62603267399737,,194.30700882459047,190.65744239701738,194.74697559249768,,178.89953861636917,183.49057982953704,175.85089362489094,188.67746097487603,202.53072552664588,197.44016137346253,199.1259081750839,197.26883423429513,,196.89024809434696,201.76262111100507,199.64245036452874,200.86355105126995,201.86681860772137,206.5559724203482,185.02681701936544
187,2000-12-30 18:48:27+00:00,148.77513961402875,126.00520301404478,135.02854076956658,150.5864890961407,152.5687292746952,149.14340125314675,147.102102640246,150.02120467616948,157.99959932817427,158.815830223493,168.8571317658533,189.05117831603474,190.95111875255495,186.2578436340039,195.31680556522474,220.69509117360383,215.33825375312335,214.18625662144362,205.47730984533138,,,206.31168349012046,199.91114411410268,178.59366629685485,178.67849838322496,176.55865934917585,,,167.69227410705403,156.89399944423718,,183.39070156312283,182.50348920183507,173.54811906772818,158.88741959715765,154.96644597623012,167.03941233513126,163.61973949266275,161.81650755982793,162.01536427312965,165.25973991704376,169.82357860007028,181.07000203730394,192.67778630434745,201.2249319404992,191.23448882706631,183.0653649062121,,194.44422156160005,185.4142059558797,182.44120112678127,178.75759373378335,179.6147879519353,184.2014800868442,185.05186253807767,186.6528678475949,185.59613520346454,179.16968088823,187.7012084648631,197.96536451076855,187.8260677539755,193.25802896400202,189.23243414305506,191.016676755008,194.7256247301495,,182.06729170823544,177.07045607954942,183.9005485147869,170.4643492867159,,178.6833729199229,168.65039617367648,170.87180312210083,179.08972989453767,,186.20943962170298,,,,,,187.26216212815487,192.06083712778624,191.84033560487921,188.547112109883
